#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.3673e-01	2.0211e-02	1.5947e-02	1.0000e-37	1.7644e+02	1.3507e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.5241e-02	8.9717e-05	9.2799e-03	2.3240e-02	6.2931e-17	9.4549e-05	2.6237e-08	1.2168e-07	8.3082e-03	5.5214e-03	1.6690e-06	5.0581e-04	1.6490e-02	1.0000e-37	2.3544e-04	1.7181e-02	1.1671e-02	5.0963e-03	8.7063e-03	3.1314e-06	1.9525e-04	6.3099e-03	1.9559e-02	1.7532e-03	2.6214e-03	3.4909e-02	1.2633e-02	1.2558e-06	1.0000e-37	1.3705e+00	8.7726e+00	2.3496e-01	4.3105e-01	1.8981e-01	9.9705e-03	1.1089e-02	1.4084e-04	7.5983e-03	1.6268e-03	2.1634e-03	5.3655e-04	1.1826e-01	2.1030e-01	8.2735e-04	6.2016e-09	1.4565e-11	1.0000e-37	3.4571e-05	2.2344e+01	4.4928e-01	2.3261e-01	7.0016e-01	2.3125e-05	1.0000e-37	6.3634e-06	1.4227e-03	5.1734e-02	6.7564e-04	4.2567e-03	2.1547e-04	1.3438e+00	1.9143e-01	1.0194e-02	2.3420e-02	1.3226e-02	1.0000e-37	3.1427e-02	8.9069e-03	3.7300e-08	7.5837e-03	1.3842e-05	3.6263e-06	3.2935e-05	1.2793e-05	4.9354e-05	1.6070e-01	1.2322e-02	3.9854e-01	1.7444e-02	1.2538e-01	1.5017e-04	3.5564e-04	1.0000e-37	5.9004e-03	1.7532e-03
iteration 3	3.6078e-02	1.0623e-02	2.0164e-02	1.0000e-37	1.7644e+02	1.4936e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.1689e-02	2.3680e-04	8.1593e-03	7.6653e-03	2.0863e-17	1.5419e-06	1.5797e-08	2.8383e-08	6.8424e-03	2.9815e-04	7.0370e-07	5.0154e-04	1.1192e-02	1.0000e-37	4.6316e-04	9.1929e-03	1.5298e-02	9.1645e-03	1.7348e-02	4.0249e-07	2.8672e-04	3.2222e-02	4.4057e-02	8.3276e-03	1.0917e-02	1.6977e-01	5.7983e-02	1.3530e-06	1.0000e-37	1.3796e+00	8.0142e+00	2.9556e-01	4.2877e-01	1.3112e-01	4.5049e-03	1.9986e-02	2.2472e-03	6.9686e-03	2.3024e-02	3.0655e-02	7.6309e-03	1.1770e-01	2.0903e-01	1.2149e-03	3.0375e-09	1.3590e-11	1.0000e-37	7.8283e-06	2.2344e+01	4.4492e-01	1.8102e-01	5.4487e-01	5.0548e-05	1.0000e-37	4.8908e-05	3.9400e-03	4.6486e-02	5.3059e-03	6.3865e-03	1.6921e-03	1.3017e+00	3.8612e-01	2.1791e-02	6.7030e-02	4.5239e-02	1.0000e-37	4.1165e-02	4.1505e-02	1.1948e-08	9.9337e-03	3.6524e-05	6.2026e-05	5.6278e-04	2.1731e-04	8.4211e-04	1.7978e-01	1.2376e-02	4.4586e-01	1.7229e-02	2.9731e-01	1.4496e-04	3.5659e-04	1.0000e-37	7.7232e-03	8.3276e-03
iteration 3	1.0755e-02	4.6737e-03	2.3554e-02	1.0000e-37	1.7644e+02	1.5161e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.7364e-02	3.5662e-04	6.8478e-03	2.1945e-04	1.7751e-18	3.0176e-08	9.9697e-13	2.6901e-12	5.6286e-03	3.0140e-09	2.5981e-07	6.8627e-05	7.0458e-03	1.0000e-37	7.5503e-05	3.8406e-03	7.4981e-03	2.6153e-03	1.0212e-02	3.4294e-11	3.8749e-05	7.4014e-02	9.1541e-02	2.3265e-02	1.9164e-02	6.2741e-01	2.1196e-01	4.0169e-07	1.0000e-37	1.3796e+00	7.7363e+00	7.9723e-02	1.1077e-01	3.0785e-02	9.1911e-04	2.9549e-02	2.4625e-02	6.3343e-03	1.0511e-01	1.3842e-01	3.3308e-02	1.1765e-01	2.0899e-01	1.6419e-04	1.8165e-09	1.0244e-11	1.0000e-37	2.6343e-07	2.2344e+01	4.4298e-01	1.3389e-02	4.0300e-02	9.0307e-05	1.0000e-37	3.7759e-04	1.3762e-02	4.1825e-02	3.5875e-02	4.8525e-03	1.1441e-02	1.2694e+00	3.3004e-01	1.1562e-02	3.7921e-02	2.6359e-02	1.0000e-37	3.8356e-02	9.4543e-02	8.1230e-10	9.2559e-03	5.4782e-05	6.4657e-04	5.8171e-03	2.2231e-03	8.6868e-03	8.6825e-02	1.3421e-02	2.1533e-01	1.7656e-02	3.8594e-01	1.9807e-05	4.8819e-05	1.0000e-37	5.9339e-03	2.3265e-02
iteration 3	5.4296e-03	2.9380e-05	2.4274e-02	1.0000e-37	1.7644e+02	1.5399e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.1033e-02	3.6688e-04	5.3817e-03	1.2686e-07	1.0000e-37	7.4794e-11	1.0000e-37	1.0000e-37	4.4755e-03	1.0000e-37	1.4959e-07	1.0235e-06	5.1103e-03	1.0000e-37	1.2090e-06	2.0477e-04	8.9453e-04	8.4380e-05	1.6597e-03	1.0000e-37	9.8067e-07	5.4077e-02	1.0529e-01	2.8743e-02	2.0286e-02	9.5395e-01	3.2182e-01	5.2284e-08	1.0000e-37	1.3845e+00	7.9730e+00	9.1001e-03	1.2605e-02	3.4611e-03	1.1859e-04	2.1533e-02	1.5363e-01	4.4142e-03	1.4307e-01	1.8078e-01	3.7715e-02	1.2017e-01	2.1044e-01	4.1554e-06	1.3096e-09	1.9636e-12	1.0000e-37	1.0000e-37	2.2344e+01	4.4642e-01	1.2091e-04	3.6395e-04	1.3084e-04	1.0000e-37	2.4182e-03	1.5664e-02	2.8953e-02	1.3536e-01	1.6291e-03	4.3167e-02	1.2633e+00	6.8365e-02	3.3664e-03	1.1073e-02	7.7068e-03	1.0000e-37	1.8689e-02	6.8593e-02	1.0000e-37	4.5100e-03	5.5753e-05	3.1791e-03	2.7831e-02	1.0389e-02	4.1398e-02	1.0829e-02	1.4796e-02	2.6855e-02	1.9244e-02	2.6961e-01	2.9541e-07	7.2811e-07	1.0000e-37	8.6290e-04	2.8743e-02
iteration 3	2.0675e-03	2.0379e-07	2.3965e-02	1.0000e-37	1.7644e+02	1.5552e+01	1.0000e-37	1.0000e-37	1.0000e-37	8.9063e-03	3.4623e-04	4.5676e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.7575e-03	1.0000e-37	1.0051e-07	1.4134e-08	4.2867e-03	1.0000e-37	1.9543e-08	2.3571e-05	9.3704e-05	2.4639e-06	2.3288e-04	1.0000e-37	1.8633e-08	1.6455e-02	9.3472e-02	2.7021e-02	2.0488e-02	1.0418e+00	3.5165e-01	5.3831e-09	1.0000e-37	1.3828e+00	8.5794e+00	1.0021e-03	1.3934e-03	3.8118e-04	1.1955e-05	1.3476e-02	5.1795e-01	2.8639e-03	9.4711e-02	1.1619e-01	2.1482e-02	1.2781e-01	2.1340e-01	7.8955e-08	8.7709e-10	3.3851e-13	1.0000e-37	1.0000e-37	2.2344e+01	4.4859e-01	8.2476e-07	2.4825e-06	1.0213e-04	1.0000e-37	7.5300e-03	7.0801e-03	1.8791e-02	1.9030e-01	3.8399e-04	6.0691e-02	1.2688e+00	1.0044e-02	1.3496e-03	4.4276e-03	3.0780e-03	1.0000e-37	4.3342e-03	2.0555e-02	1.0000e-37	1.0459e-03	5.2468e-05	7.2199e-03	6.2023e-02	2.3388e-02	9.2631e-02	1.2474e-03	1.5634e-02	3.0935e-03	2.0496e-02	1.5791e-01	4.0793e-09	1.0054e-08	1.0000e-37	9.3096e-05	2.7021e-02
iteration 3	3.2930e-04	3.0270e-09	2.3023e-02	1.0000e-37	1.7644e+02	1.5489e+01	1.0000e-37	1.0000e-37	1.0000e-37	7.8025e-03	3.2656e-04	4.0604e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.2447e-03	1.0000e-37	6.7785e-08	1.9975e-10	3.7194e-03	1.0000e-37	2.6714e-10	4.8381e-06	9.4000e-06	6.4140e-08	2.3206e-05	1.0000e-37	2.8260e-10	2.2846e-03	6.4886e-02	2.2790e-02	1.9858e-02	1.0580e+00	3.5763e-01	3.2154e-10	1.0000e-37	1.3663e+00	9.4364e+00	1.1554e-04	1.6225e-04	4.4008e-05	7.6363e-07	9.6692e-03	1.0426e+00	2.1526e-03	4.7497e-02	5.7574e-02	1.0077e-02	1.3741e-01	2.1937e-01	1.1975e-09	5.3731e-10	7.1061e-14	1.0000e-37	1.0000e-37	2.2344e+01	4.4757e-01	9.1891e-09	2.7659e-08	5.4321e-05	1.0000e-37	1.0614e-02	1.2760e-03	1.4231e-02	1.5596e-01	7.3832e-05	4.9738e-02	1.2674e+00	1.3216e-03	6.4973e-04	2.1293e-03	1.4796e-03	1.0000e-37	5.3464e-04	2.8251e-03	1.0000e-37	1.2901e-04	4.9953e-05	1.1914e-02	1.0200e-01	3.9181e-02	1.5309e-01	2.0283e-04	1.6469e-02	5.0301e-04	2.1286e-02	1.0529e-01	5.7654e-11	1.4210e-10	1.0000e-37	9.3850e-06	2.2790e-02
iteration 3	2.8878e-05	6.1612e-11	1.9330e-02	1.0000e-37	1.7644e+02	1.5345e+01	1.0000e-37	1.0000e-37	1.0000e-37	6.7728e-03	3.2144e-04	3.5994e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.8444e-03	1.0000e-37	3.3198e-08	3.0445e-12	3.2700e-03	1.0000e-37	3.4997e-12	1.0644e-06	9.5359e-07	1.2039e-09	1.3938e-06	1.0000e-37	3.5014e-12	2.3354e-04	3.2843e-02	1.9245e-02	1.9676e-02	1.0947e+00	3.7062e-01	1.1540e-11	1.0000e-37	1.3406e+00	1.0286e+01	1.4427e-05	2.0649e-05	5.4996e-06	3.2145e-08	6.5299e-03	1.3873e+00	1.5073e-03	2.1361e-02	2.5766e-02	4.4043e-03	1.4437e-01	2.2821e-01	1.4836e-11	1.8375e-10	1.2551e-14	1.0000e-37	1.0000e-37	2.2344e+01	4.4532e-01	1.3724e-10	4.1310e-10	2.7175e-05	1.0000e-37	1.0015e-02	1.4452e-04	1.0060e-02	1.0622e-01	1.0802e-05	3.3876e-02	1.2579e+00	1.8041e-04	3.2986e-04	1.0809e-03	7.5106e-04	1.0000e-37	3.3096e-05	2.8760e-04	1.0000e-37	7.9865e-06	4.9455e-05	1.2235e-02	1.0661e-01	4.1173e-02	1.6002e-01	3.0437e-05	1.7808e-02	7.5484e-05	2.2088e-02	7.2136e-02	8.7870e-13	2.1658e-12	1.0000e-37	9.5315e-07	1.9245e-02
iteration 3	1.2686e-06	1.3468e-12	1.5577e-02	1.0000e-37	1.7644e+02	1.4994e+01	1.0000e-37	1.0000e-37	1.0000e-37	5.9875e-03	3.1096e-04	3.2129e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5417e-03	1.0000e-37	5.2566e-09	5.0849e-14	2.9335e-03	1.0000e-37	4.7372e-14	2.3063e-07	1.0417e-07	1.3523e-11	4.1984e-08	1.0000e-37	3.7057e-14	2.2207e-05	1.0005e-02	1.6815e-02	2.0376e-02	1.1801e+00	4.0013e-01	2.5130e-13	1.0000e-37	1.2814e+00	1.0779e+01	1.8971e-06	2.8167e-06	7.2365e-07	9.8070e-10	3.1950e-03	1.0116e+00	7.6754e-04	9.1361e-03	1.1004e-02	1.8676e-03	1.4749e-01	2.3416e-01	1.5702e-13	2.2639e-11	1.4848e-15	1.0000e-37	1.0000e-37	2.2344e+01	4.4023e-01	2.2705e-12	6.8343e-12	1.3904e-05	1.0000e-37	7.1513e-03	1.4348e-05	5.1271e-03	6.4812e-02	1.0077e-06	2.0669e-02	1.2279e+00	2.6177e-05	1.7244e-04	5.6527e-04	3.9283e-04	1.0000e-37	8.4103e-07	2.7306e-05	1.0000e-37	2.0295e-07	4.7935e-05	5.2396e-03	4.6889e-02	1.9158e-02	7.1286e-02	3.4435e-06	1.9960e-02	8.5399e-06	2.3522e-02	4.1649e-02	1.4676e-14	3.6173e-14	1.0000e-37	1.0415e-07	1.6815e-02
iteration 3	2.3379e-08	2.3122e-14	1.1622e-02	1.0000e-37	1.7644e+02	1.3333e+01	1.0000e-37	1.0000e-37	1.0000e-37	5.0252e-03	2.5744e-04	2.6148e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1239e-03	1.0000e-37	2.5200e-10	4.8969e-16	2.5145e-03	1.0000e-37	3.0166e-16	3.9205e-08	5.3488e-09	6.2233e-14	3.9712e-10	1.0000e-37	2.3116e-16	1.3352e-06	1.1503e-03	9.0495e-03	1.4621e-02	8.9468e-01	3.0408e-01	2.4455e-15	1.0000e-37	1.0691e+00	9.9805e+00	1.8187e-07	2.9836e-07	6.9428e-08	1.9250e-11	6.7716e-04	3.6905e-01	1.7722e-04	2.1555e-03	2.5955e-03	4.4000e-04	1.3979e-01	2.1912e-01	9.7949e-16	1.2627e-12	6.8908e-17	1.0000e-37	1.0000e-37	2.2344e+01	4.0303e-01	3.0028e-14	9.0384e-14	5.2329e-06	1.0000e-37	2.6699e-03	8.8494e-07	1.1475e-03	2.7809e-02	2.3981e-08	8.8687e-03	1.0929e+00	2.8833e-06	5.3906e-05	1.7681e-04	1.2291e-04	1.0000e-37	2.4943e-09	1.6410e-06	1.0000e-37	6.0189e-10	3.9726e-05	9.8888e-04	8.9617e-03	4.1961e-03	1.4147e-02	1.3345e-07	2.1351e-02	3.3095e-07	2.5062e-02	1.0439e-02	1.4134e-16	3.4836e-16	1.0000e-37	5.3486e-09	9.0495e-03
iteration 3	2.6599e-13	2.5616e-19	1.2736e-02	1.0000e-37	1.7644e+02	4.3736e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.3373e-05	3.9957e-08	1.0427e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2471e-06	1.0000e-37	1.0000e-37	3.1177e-21	2.4966e-06	1.0000e-37	1.2708e-21	2.4590e-12	1.5118e-13	2.8389e-19	2.8746e-15	1.0000e-37	8.0560e-22	3.9872e-11	7.0128e-08	2.2157e-06	5.2971e-06	3.7026e-04	1.2587e-04	6.6484e-21	1.0000e-37	5.8314e-04	5.9739e-03	8.6569e-12	1.6396e-11	3.3071e-12	9.8216e-17	9.2437e-08	4.4222e-05	4.3380e-08	1.0669e-07	1.2847e-07	2.1786e-08	2.3262e-04	3.9009e-04	3.4136e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2344e+01	7.2232e-04	2.3175e-19	6.9757e-19	6.5110e-10	1.0000e-37	2.8826e-07	2.6360e-11	2.4135e-07	3.8699e-06	1.2079e-13	1.2342e-06	1.6578e-03	1.5413e-10	3.3462e-09	1.0981e-08	7.6348e-09	1.0000e-37	2.8180e-15	4.8994e-11	1.0000e-37	6.8002e-16	6.1618e-09	7.8575e-08	7.1370e-07	3.9410e-07	1.1864e-06	1.0549e-12	2.1302e-05	2.6161e-12	2.9906e-05	2.0920e-06	8.9985e-22	2.2179e-21	1.0000e-37	1.5118e-13	2.2157e-06
iteration 3	9.6706e+00	6.6114e-01	1.2769e-01	1.0000e-37	1.7644e+03	8.2317e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0472e-06	4.5361e-17	8.1342e-08	6.0745e-01	9.2647e-10	4.6233e-02	8.8542e-07	3.0856e-02	9.7285e-08	9.8565e-01	5.7527e-05	6.0428e-02	7.8162e-06	1.0000e-37	3.3638e-03	4.9117e-02	2.9721e-05	7.7787e-05	2.8314e-02	1.1817e-04	6.0360e-06	3.4759e-10	8.9463e-08	4.2506e-12	3.4902e-11	1.9037e-02	8.3058e-03	1.1913e-07	1.0000e-37	6.2338e-02	4.3737e-01	4.1923e-08	4.5014e-04	6.2995e-08	1.5068e-03	4.8991e-03	4.1379e-10	4.0906e-04	1.3545e-13	1.8096e-13	4.5510e-14	1.2245e-02	1.9590e-02	2.5576e-05	2.0765e-07	1.6902e-10	1.0000e-37	1.5952e-04	2.2344e+02	3.5235e-02	1.1117e-02	3.3462e-02	1.1758e-13	1.0000e-37	1.0613e-18	9.1267e-07	2.6219e-03	2.4141e-16	2.4961e-08	7.6991e-17	9.2532e-02	8.9289e-09	3.8514e-12	6.4880e-12	2.6366e-12	1.0000e-37	5.8548e-06	6.1658e-05	1.4503e-07	1.4128e-06	6.9968e-18	7.9598e-13	7.2299e-12	3.8423e-12	1.1868e-11	1.6639e-06	7.8985e-04	4.1265e-06	1.1447e-03	7.8009e-03	2.4265e-02	3.6163e-02	1.0000e-37	2.9721e-05	4.2506e-12
iteration 3	1.0057e+01	1.3419e+00	1.2232e-01	1.0000e-37	1.7644e+03	5.7555e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.3102e-03	4.4140e-15	1.0386e-04	2.0941e+00	7.5261e-11	5.2919e-02	5.3534e-07	6.6223e-03	1.2410e-04	2.8957e-01	3.3786e-05	5.9402e-02	8.4168e-04	1.0000e-37	1.3515e-02	7.0071e-02	3.2432e-03	4.6067e-04	2.9074e-02	1.0821e-04	3.6572e-05	2.3452e-08	9.7698e-07	5.4440e-09	3.8791e-09	3.1523e-02	1.5027e-02	6.4205e-07	1.0000e-37	6.4409e-01	4.7520e+00	3.2881e-06	4.6316e-03	4.8758e-06	1.1199e-02	2.2625e-02	3.1153e-08	4.5482e-03	1.7426e-10	2.3279e-10	5.8533e-11	7.9166e-02	1.2617e-01	1.5497e-04	1.2200e-07	1.7262e-10	1.0000e-37	1.1870e-03	2.2344e+02	2.4879e-01	8.7331e-02	2.6287e-01	4.7818e-11	1.0000e-37	7.6434e-16	3.7026e-05	3.1272e-02	2.0751e-13	3.1263e-06	6.6177e-14	7.2928e-01	3.2257e-06	5.4474e-09	9.2315e-09	3.7842e-09	1.0000e-37	5.8284e-04	6.3119e-04	9.2205e-07	1.4065e-04	6.8083e-16	1.0108e-10	9.1813e-10	4.0413e-10	1.4233e-09	2.5158e-04	7.6531e-03	6.2392e-04	1.0538e-02	5.4152e-02	2.3861e-02	3.5541e-02	1.0000e-37	3.2430e-03	5.4440e-09
iteration 3	1.0054e+01	1.4029e+00	1.3223e-01	1.0000e-37	1.7644e+03	5.1106e+01	1.0000e-37	1.0000e-37	1.0000e-37	5.7367e-02	4.0614e-11	3.1251e-02	4.4449e+00	5.5249e-14	6.6193e-02	9.9567e-07	6.7099e-04	2.5118e-02	1.2481e-01	2.9331e-05	6.1523e-02	2.7764e-02	1.0000e-37	1.8805e-02	1.3319e-01	2.6248e-02	1.2681e-02	4.9986e-02	9.6888e-05	8.5906e-04	8.4874e-06	2.4936e-05	4.1972e-06	6.9679e-07	4.7153e-02	2.2031e-02	1.4603e-05	1.0000e-37	6.0847e+00	4.1129e+01	8.4086e-04	4.4801e-02	1.1137e-03	1.4702e-01	3.5609e-02	4.0640e-06	4.3840e-02	4.5264e-07	6.0361e-07	1.5097e-07	5.4246e-01	9.5594e-01	3.6401e-03	1.0508e-07	1.6166e-10	1.0000e-37	6.8816e-03	2.2344e+02	2.0333e+00	1.3142e+00	3.9556e+00	6.6497e-09	1.0000e-37	2.9436e-12	3.8296e-04	3.0440e-01	5.8905e-10	7.6029e-04	1.8786e-10	6.1502e+00	6.0263e-04	9.5370e-06	1.7091e-05	7.5543e-06	1.0000e-37	9.7259e-02	6.0601e-03	6.9447e-06	2.3470e-02	6.2644e-12	6.2195e-08	5.6491e-07	2.0450e-07	8.3161e-07	4.2832e-02	5.6550e-02	1.0622e-01	7.9983e-02	4.9701e-01	2.4719e-02	3.6804e-02	1.0000e-37	2.5890e-02	4.1972e-06
iteration 4	4.9815e+00	6.9036e-01	1.4437e-01	1.0000e-37	1.7644e+03	1.3624e+02	1.0000e-37	1.0000e-37	1.0000e-37	5.0942e-01	2.4229e-04	9.8300e-02	1.6570e+00	6.4679e-15	3.1420e-02	1.3646e-06	3.7541e-05	8.9588e-02	9.3659e-02	2.6279e-05	3.7395e-02	1.5127e-01	1.0000e-37	1.7558e-02	2.8832e-01	2.0687e-01	2.0607e-01	3.6053e-01	8.0050e-05	5.0630e-03	7.1052e-02	4.8136e-02	6.4371e-03	6.7040e-03	1.7195e-01	6.7249e-02	2.9696e-05	1.0000e-37	1.3915e+01	8.5933e+01	1.8346e+00	3.4030e+00	1.4923e+00	2.1583e-01	6.0181e-02	2.0665e-04	9.6219e-02	2.0746e-03	2.7586e-03	6.8402e-04	1.1940e+00	2.1220e+00	2.1454e-02	9.4583e-08	1.4770e-10	1.0000e-37	2.5909e-03	2.2344e+02	4.5264e+00	4.1870e+00	1.2603e+01	3.6571e-06	1.0000e-37	1.2939e-05	4.1413e-03	6.5484e-01	1.0588e-03	4.5324e-02	3.3768e-04	1.3509e+01	3.0447e-01	1.0868e-02	2.4886e-02	1.4017e-02	1.0000e-37	4.8567e-01	1.0266e-01	2.9003e-06	1.1720e-01	3.7388e-05	4.9802e-06	4.5230e-05	1.7547e-05	6.7757e-05	1.2821e+00	1.2385e-01	3.1797e+00	1.7527e-01	1.2839e+00	1.3094e-02	2.4302e-02	1.0000e-37	9.8173e-02	6.4371e-03
iteration 3	1.5116e+00	2.2318e-01	1.6750e-01	1.0000e-37	1.7644e+03	1.5188e+02	1.0000e-37	1.0000e-37	1.0000e-37	4.2907e-01	7.5340e-04	9.2778e-02	2.6088e-01	1.1512e-15	1.5010e-03	1.5501e-06	3.6516e-06	8.1481e-02	6.1157e-02	1.7450e-05	1.7130e-02	1.6053e-01	1.0000e-37	1.2121e-02	1.8633e-01	3.0117e-01	1.9565e-01	3.7096e-01	3.5256e-05	7.6338e-03	2.5550e-01	3.1042e-01	3.2426e-02	4.7886e-02	5.8325e-01	2.0533e-01	6.2047e-05	1.0000e-37	1.4033e+01	8.0971e+01	1.8780e+00	2.7467e+00	8.3751e-01	2.2266e-01	7.1794e-02	2.6266e-03	8.7515e-02	3.9119e-02	5.2080e-02	1.2961e-02	1.1967e+00	2.1245e+00	3.2347e-02	6.4673e-08	1.3990e-10	1.0000e-37	9.3759e-04	2.2344e+02	4.5193e+00	4.6771e+00	1.4078e+01	2.4059e-05	1.0000e-37	1.2381e-04	2.3393e-02	5.9302e-01	9.7230e-03	8.0286e-02	3.1008e-03	1.3222e+01	1.5926e+00	3.3066e-02	1.0168e-01	6.8618e-02	1.0000e-37	5.3893e-01	3.3626e-01	1.3704e-06	1.3005e-01	1.1616e-04	6.7637e-05	6.1366e-04	2.3667e-04	9.1797e-04	2.0614e+00	1.2570e-01	5.1122e+00	1.7494e-01	2.5130e+00	5.1070e-03	1.2023e-02	1.0000e-37	1.5610e-01	3.2426e-02
iteration 3	3.7968e-01	1.1103e-01	2.0947e-01	1.0000e-37	1.7644e+03	1.5318e+02	1.0000e-37	1.0000e-37	1.0000e-37	3.0283e-01	2.4142e-03	8.2548e-02	8.1572e-02	1.0601e-15	3.2310e-05	3.0543e-07	8.4184e-07	7.0433e-02	3.5723e-03	7.2501e-06	1.4466e-02	1.2089e-01	1.0000e-37	1.2997e-02	1.0883e-01	4.1030e-01	1.0990e-01	4.3120e-01	4.4614e-06	7.5529e-03	9.7002e-01	1.0556e+00	1.6508e-01	2.1186e-01	3.3633e+00	1.1393e+00	3.7352e-05	1.0000e-37	1.4056e+01	7.4726e+01	8.6128e-01	1.1969e+00	3.3214e-01	7.2837e-02	1.9884e-01	3.6511e-02	7.0238e-02	4.0085e-01	5.2797e-01	1.2711e-01	1.1847e+00	2.1036e+00	3.2004e-02	3.1421e-08	1.3142e-10	1.0000e-37	1.2806e-04	2.2344e+02	4.4561e+00	2.3557e+00	7.0908e+00	6.3657e-05	1.0000e-37	1.1423e-03	1.3746e-01	4.7264e-01	7.7164e-02	1.2582e-01	2.4609e-02	1.2732e+01	2.5260e+00	3.7385e-02	1.2291e-01	8.5525e-02	1.0000e-37	5.3224e-01	1.2430e+00	4.1995e-07	1.2844e-01	3.7101e-04	9.2888e-04	8.3399e-03	3.1695e-03	1.2438e-02	1.8996e+00	1.3383e-01	4.7110e+00	1.7630e-01	4.1339e+00	4.1815e-03	1.0285e-02	1.0000e-37	3.2475e-01	1.6508e-01
iteration 3	1.1379e-01	5.0600e-02	2.4789e-01	1.0000e-37	1.7644e+03	1.5352e+02	1.0000e-37	1.0000e-37	1.0000e-37	1.8053e-01	3.7123e-03	7.2028e-02	3.1311e-03	1.8728e-16	1.0203e-06	5.8468e-12	6.8930e-11	6.4383e-02	3.5004e-08	2.7081e-06	1.9138e-03	8.2295e-02	1.0000e-37	2.0837e-03	4.4677e-02	2.1985e-01	1.0575e-02	2.4472e-01	3.5539e-10	1.2926e-03	1.3165e+00	1.8490e+00	4.3229e-01	3.4931e-01	1.1285e+01	3.8026e+00	1.2154e-05	1.0000e-37	1.4065e+01	7.2781e+01	1.3947e-01	1.9270e-01	5.2931e-02	1.3426e-02	3.1406e-01	4.9010e-01	6.3412e-02	1.0793e+00	1.3556e+00	2.7625e-01	1.1936e+00	2.0866e+00	5.4770e-03	1.9033e-08	1.0005e-10	1.0000e-37	1.5916e-06	2.2344e+02	4.4181e+00	8.7634e-02	2.6378e-01	1.1844e-04	1.0000e-37	1.0075e-02	2.9634e-01	4.2060e-01	3.4194e-01	1.0524e-01	1.0905e-01	1.2449e+01	7.3266e-01	1.5740e-02	5.1844e-02	3.6105e-02	1.0000e-37	4.1130e-01	1.6684e+00	3.0133e-08	9.9251e-02	5.6436e-04	1.1060e-02	9.3107e-02	3.4815e-02	1.3898e-01	4.2491e-01	1.4350e-01	1.0538e+00	1.8806e-01	4.4167e+00	5.5237e-04	1.3614e-03	1.0000e-37	2.1298e-01	4.3229e-01
