#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	2.5491e-25	1.0000e-37	1.4104e-07	1.0000e-37	1.5406e-01	7.4143e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.7529e-12	1.0000e-37	1.3039e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4943e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.1827e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8269e-21	5.6311e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.0022e-10	1.0000e-37	9.6127e-16	1.0000e-37	1.0000e-37	7.0303e-15	1.0000e-37	3.1047e-15	1.0000e-37	1.0000e-37	1.0000e-37	3.9481e-10	9.0422e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8243e-02	8.8594e-10	1.0000e-37	1.0000e-37	7.8998e-15	1.0000e-37	1.0000e-37	1.0000e-37	3.7641e-14	1.0000e-37	1.0000e-37	1.0000e-37	4.0827e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4608e-11	1.0000e-37	1.8117e-11	2.9377e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.6311e-18
iteration 3	1.0000e-37	1.0000e-37	1.9368e-08	1.0000e-37	1.5406e-01	1.1923e-07	1.0000e-37	1.0000e-37	1.0000e-37	2.4508e-14	1.0000e-37	1.8231e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0893e-15	1.0000e-37	1.0000e-37	1.0000e-37	2.0989e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5500e-24	7.8036e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.0344e-12	1.0000e-37	1.0443e-16	1.0000e-37	1.0000e-37	1.7111e-15	1.0000e-37	7.5621e-16	1.0000e-37	1.0000e-37	1.0000e-37	5.2601e-11	1.1818e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8243e-02	1.1687e-10	1.0000e-37	1.0000e-37	1.8370e-16	1.0000e-37	1.0000e-37	1.0000e-37	9.0745e-15	1.0000e-37	1.0000e-37	1.0000e-37	5.3297e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2370e-12	1.0000e-37	3.0665e-12	7.1007e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.8036e-20
iteration 3	1.0000e-37	1.0000e-37	2.2647e-09	1.0000e-37	1.5406e-01	1.4294e-08	1.0000e-37	1.0000e-37	1.0000e-37	2.6115e-15	1.0000e-37	1.9426e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2263e-16	1.0000e-37	1.0000e-37	1.0000e-37	4.7602e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.7454e-26	8.2512e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9757e-14	1.0000e-37	7.0837e-17	1.0000e-37	1.0000e-37	1.0286e-15	1.0000e-37	4.5704e-16	1.0000e-37	1.0000e-37	1.0000e-37	6.3440e-12	1.3957e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8243e-02	1.3898e-11	1.0000e-37	1.0000e-37	5.5506e-17	1.0000e-37	1.0000e-37	1.0000e-37	5.4513e-15	1.0000e-37	1.0000e-37	1.0000e-37	6.2903e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7344e-13	1.0000e-37	3.9785e-13	4.2668e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.2512e-21
iteration 3	7.3809e-05	3.9295e-05	1.1828e-04	1.0000e-37	1.5406e+00	1.1012e-03	1.0000e-37	1.0000e-37	1.0000e-37	7.0645e-05	7.8546e-08	3.2436e-05	6.1419e-08	1.0000e-37	1.0075e-12	1.7610e-21	1.4806e-19	2.5174e-05	5.3265e-13	1.0000e-37	3.5518e-11	4.0415e-05	1.0000e-37	2.8847e-10	6.7310e-05	5.1692e-06	1.7949e-08	6.4372e-08	5.0472e-18	8.3944e-13	5.2889e-07	8.9672e-06	1.4607e-07	1.0208e-07	3.8026e-05	1.4963e-05	6.6189e-16	1.0000e-37	1.0000e-37	4.2995e-03	4.7934e-05	1.2050e-04	7.2022e-05	8.4004e-12	3.7106e-07	1.8528e-10	8.7664e-08	5.5077e-07	7.3550e-07	1.8491e-07	6.8246e-05	1.1836e-04	4.6300e-12	1.0000e-37	1.0000e-37	1.0000e-37	2.8656e-14	4.8243e-01	2.1547e-04	1.5260e-09	4.5979e-09	2.5844e-07	1.0000e-37	4.8338e-09	5.9721e-07	6.2720e-07	4.6443e-07	5.2859e-07	1.4844e-07	7.2204e-04	1.3189e-04	1.3204e-05	2.2277e-05	9.0729e-06	1.0000e-37	2.2975e-07	8.2997e-07	2.8391e-17	5.5938e-08	2.0126e-08	2.5972e-13	2.3620e-12	1.2787e-12	5.1208e-12	3.8096e-05	7.4312e-06	9.5559e-05	1.0299e-05	1.1845e-06	6.9529e-12	1.7166e-11	1.0000e-37	2.9338e-06	1.4607e-07
iteration 3	3.8319e-05	2.1136e-06	1.2438e-04	1.0000e-37	1.5406e+00	5.2317e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0046e-04	2.4925e-07	4.9972e-05	4.2594e-10	1.0000e-37	4.2002e-17	2.8994e-23	2.0552e-22	3.6473e-05	1.5060e-15	1.0000e-37	5.9937e-13	4.3827e-05	1.0000e-37	1.4336e-11	4.1117e-05	9.8525e-07	2.9162e-08	5.0302e-08	1.5616e-19	1.5082e-13	1.7169e-06	1.9988e-05	4.3327e-07	2.8294e-07	4.8787e-05	2.1747e-05	2.9689e-16	1.0000e-37	1.0000e-37	8.2154e-03	1.5082e-04	3.7634e-04	2.2410e-04	3.2134e-12	4.3936e-07	2.1806e-09	1.0349e-07	5.1292e-06	6.8493e-06	1.7206e-06	1.2908e-04	2.2341e-04	7.1472e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.4746e-17	4.8243e-01	4.1509e-04	2.4342e-10	7.3313e-10	1.0502e-06	1.0000e-37	3.3640e-08	1.3611e-06	7.2452e-07	3.7005e-06	9.3547e-07	1.1810e-06	1.3071e-03	3.3575e-04	1.1780e-04	1.9973e-04	8.1931e-05	1.0000e-37	2.6718e-07	2.3399e-06	2.6791e-20	6.4749e-08	4.5171e-08	3.7479e-12	3.4054e-11	1.8428e-11	6.0104e-11	5.3139e-05	1.2530e-05	1.3218e-04	1.7312e-05	1.1802e-06	1.4834e-13	3.6581e-13	1.0000e-37	7.4076e-07	4.3327e-07
iteration 3	2.0126e-05	7.5831e-08	1.3410e-04	1.0000e-37	1.5406e+00	1.2070e-02	1.0000e-37	1.0000e-37	1.0000e-37	8.2011e-05	3.2831e-07	4.4695e-05	2.8853e-14	1.0000e-37	3.2818e-19	1.1152e-24	2.1046e-24	3.2858e-05	5.2283e-18	1.0000e-37	1.2039e-13	3.4673e-05	1.0000e-37	6.6942e-12	1.9895e-06	1.1671e-07	1.2354e-08	2.0498e-08	5.2928e-21	9.0279e-14	3.2735e-06	3.3587e-05	9.0133e-07	5.0819e-07	5.9388e-05	2.5654e-05	4.2935e-16	1.0000e-37	1.0000e-37	8.8311e-03	2.5645e-04	6.0458e-04	3.4642e-04	3.1317e-12	4.5904e-07	2.8467e-08	1.0674e-07	1.6953e-05	2.2610e-05	5.6570e-06	1.4896e-04	2.5789e-04	3.9270e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0554e-18	4.8243e-01	4.7410e-04	1.0709e-10	3.2240e-10	4.6742e-06	1.0000e-37	1.5341e-07	2.1404e-06	7.2613e-07	2.0179e-05	3.9578e-07	6.4364e-06	1.4509e-03	4.8785e-04	3.1249e-04	5.5472e-04	2.4223e-04	1.0000e-37	3.2009e-07	4.2416e-06	1.3589e-21	7.7320e-08	5.2972e-08	5.1681e-11	4.6944e-10	2.5353e-10	7.8434e-10	1.7791e-05	1.3715e-05	4.4148e-05	1.8896e-05	1.2064e-06	3.3519e-14	8.2624e-14	1.0000e-37	5.6732e-08	9.0133e-07
iteration 3	2.4376e-06	8.7509e-10	1.4833e-04	1.0000e-37	1.5406e+00	1.5222e-02	1.0000e-37	1.0000e-37	1.0000e-37	6.0978e-05	3.2461e-07	2.7316e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2545e-05	1.0000e-37	1.0000e-37	1.2930e-14	2.1946e-05	1.0000e-37	7.0142e-13	4.2790e-08	1.5979e-08	3.6024e-09	6.0261e-09	1.0000e-37	1.0788e-14	4.4275e-06	3.4981e-05	1.0252e-06	5.5502e-07	5.9587e-05	2.4498e-05	1.7412e-16	1.0000e-37	1.0000e-37	8.9010e-03	2.5921e-04	4.8482e-04	2.2408e-04	1.1581e-12	3.5282e-07	2.2060e-07	8.1585e-08	3.1537e-05	4.1949e-05	1.0412e-05	1.5202e-04	2.6176e-04	4.6021e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8243e-01	4.7952e-04	1.2117e-11	3.6472e-11	1.4644e-05	1.0000e-37	4.3851e-07	2.0205e-06	5.5211e-07	7.3682e-05	7.2504e-08	2.3499e-05	1.4454e-03	4.8090e-04	3.0089e-04	6.5752e-04	3.5663e-04	1.0000e-37	2.3684e-07	5.6498e-06	1.0000e-37	5.7167e-08	5.0843e-08	4.0530e-10	3.6814e-09	1.9871e-09	6.0919e-09	3.2791e-06	1.3848e-05	8.1334e-06	1.9069e-05	1.3323e-06	3.6971e-15	9.1127e-15	1.0000e-37	6.3317e-09	1.0252e-06
iteration 3	2.1870e-07	7.0595e-12	1.5188e-04	1.0000e-37	1.5406e+00	1.6546e-02	1.0000e-37	1.0000e-37	1.0000e-37	4.7188e-05	2.9285e-07	1.3773e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3420e-05	1.0000e-37	1.0000e-37	3.0490e-16	1.1895e-05	1.0000e-37	1.9996e-14	3.1200e-09	2.2972e-09	6.8039e-10	1.2044e-09	1.0000e-37	2.9721e-16	4.7207e-06	3.1645e-05	9.5422e-07	5.3360e-07	5.2644e-05	2.0765e-05	9.5075e-18	1.0000e-37	1.0000e-37	9.1706e-03	1.2691e-04	1.9236e-04	6.4476e-05	9.5689e-14	1.9199e-07	7.7498e-07	4.5039e-08	6.4570e-05	8.5978e-05	2.1408e-05	1.4899e-04	2.5644e-04	1.2628e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8243e-01	4.7342e-04	3.9645e-13	1.1933e-12	1.9062e-05	1.0000e-37	8.7602e-07	1.3808e-06	3.1269e-07	1.8453e-04	1.6687e-08	5.8849e-05	1.4160e-03	3.3452e-04	1.9915e-04	5.5929e-04	3.6014e-04	1.0000e-37	7.8198e-08	6.0218e-06	1.0000e-37	1.8872e-08	4.5369e-08	1.4304e-09	1.2993e-08	7.0216e-09	2.1470e-08	9.6255e-07	1.3833e-05	2.3873e-06	1.8937e-05	1.1733e-06	8.7670e-17	2.1609e-16	1.0000e-37	1.0038e-09	9.5422e-07
iteration 3	2.2497e-08	8.7274e-14	1.4561e-04	1.0000e-37	1.5406e+00	1.5986e-02	1.0000e-37	1.0000e-37	1.0000e-37	3.6513e-05	2.5702e-07	7.1923e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.5614e-06	1.0000e-37	1.0000e-37	3.3170e-18	6.4577e-06	1.0000e-37	2.1322e-16	4.0940e-10	1.6142e-10	4.8997e-11	1.0629e-10	1.0000e-37	5.2951e-18	1.7646e-06	1.8293e-05	5.7125e-07	3.5465e-07	3.8831e-05	1.4939e-05	2.4593e-19	1.0000e-37	1.0000e-37	9.5718e-03	2.0866e-05	2.9861e-05	8.6161e-06	5.6941e-15	1.1733e-07	1.0924e-06	2.8567e-08	9.1249e-05	1.2141e-04	3.0166e-05	1.4018e-04	2.4201e-04	2.2468e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8243e-01	4.5084e-04	1.2659e-14	3.8103e-14	1.0125e-05	1.0000e-37	8.8074e-07	4.9775e-07	2.0404e-07	2.7151e-04	4.1121e-09	8.6590e-05	1.3452e-03	1.1519e-04	9.6618e-05	3.0444e-04	2.0782e-04	1.0000e-37	1.6165e-08	2.2546e-06	1.0000e-37	3.9010e-09	3.9741e-08	2.0015e-09	1.8180e-08	9.9176e-09	3.0117e-08	3.7210e-07	1.3700e-05	9.2285e-07	1.8374e-05	8.6319e-07	9.5551e-19	2.3551e-18	1.0000e-37	9.3495e-11	5.7125e-07
iteration 3	1.8517e-09	1.1650e-15	1.3630e-04	1.0000e-37	1.5406e+00	1.3499e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.6469e-05	2.0992e-07	3.6318e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.9767e-06	1.0000e-37	1.0000e-37	1.5809e-20	3.4337e-06	1.0000e-37	7.6002e-19	5.8900e-11	3.6846e-12	9.9072e-13	3.5006e-12	1.0000e-37	6.0075e-20	2.4226e-07	5.3693e-06	1.8382e-07	1.4422e-07	2.2104e-05	8.3074e-06	3.2347e-21	1.0000e-37	1.0000e-37	8.9666e-03	1.5903e-06	2.2987e-06	6.2020e-07	2.7046e-16	6.5047e-08	8.2384e-07	1.6507e-08	7.6165e-05	1.0056e-04	2.4391e-05	1.1958e-04	2.0630e-04	2.5474e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8243e-01	3.8299e-04	3.4271e-16	1.0316e-15	3.0505e-06	1.0000e-37	4.4956e-07	8.7247e-08	1.2104e-07	2.5670e-04	8.4840e-10	8.1865e-05	1.1344e-03	1.8813e-05	3.2691e-05	1.0641e-04	7.3714e-05	1.0000e-37	2.0159e-09	3.0944e-07	1.0000e-37	4.8648e-10	3.2432e-08	1.4837e-09	1.3477e-08	7.4741e-09	2.2442e-08	1.2423e-07	1.2672e-05	3.0810e-07	1.6274e-05	5.1575e-07	4.5582e-21	1.1235e-20	1.0000e-37	2.8616e-12	1.8382e-07
iteration 3	3.6964e-11	6.6130e-18	1.2703e-04	1.0000e-37	1.5406e+00	4.8164e-03	1.0000e-37	1.0000e-37	1.0000e-37	7.4522e-06	7.3603e-08	6.3031e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.1629e-07	1.0000e-37	1.0000e-37	3.0409e-23	6.8708e-07	1.0000e-37	8.7938e-22	3.4055e-12	2.6948e-14	3.2102e-15	2.6496e-14	1.0000e-37	3.1994e-22	1.1214e-08	4.6068e-07	2.0869e-08	2.3296e-08	5.1952e-06	1.8057e-06	1.5263e-23	1.0000e-37	1.0000e-37	3.0089e-03	4.1807e-08	6.4414e-08	1.6058e-08	4.8515e-18	1.2093e-08	1.9928e-07	3.3513e-09	2.0829e-05	2.6887e-05	6.0581e-06	5.1048e-05	8.4784e-05	1.3559e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8243e-01	1.3351e-04	3.5418e-18	1.0661e-17	3.1085e-07	1.0000e-37	8.6387e-08	5.0205e-09	2.7024e-08	8.9994e-05	5.5558e-11	2.8701e-05	3.8768e-04	8.2454e-07	3.7620e-06	1.2338e-05	8.5756e-06	1.0000e-37	3.8211e-11	1.4288e-08	1.0000e-37	9.2208e-12	1.1357e-08	3.5236e-10	3.2004e-09	1.8037e-09	5.3569e-09	9.1296e-09	4.9749e-06	2.2641e-08	6.1568e-06	9.9746e-08	8.7747e-24	2.1627e-23	1.0000e-37	2.4746e-14	2.0869e-08
iteration 3	3.3246e-15	5.4658e-23	9.5278e-05	1.0000e-37	1.5406e+00	2.5242e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.9118e-08	1.6372e-10	1.4230e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6307e-09	1.0000e-37	1.0000e-37	2.3080e-28	1.8803e-09	1.0000e-37	1.1098e-28	2.9988e-15	3.0308e-20	2.6725e-23	2.9845e-21	1.0000e-37	3.0881e-29	1.1245e-14	5.2572e-13	1.4193e-13	2.3463e-13	1.0715e-08	3.6008e-09	5.3636e-31	1.0000e-37	1.0000e-37	8.7091e-06	1.8004e-13	5.8302e-12	6.9157e-14	3.1570e-23	1.3332e-11	1.2843e-11	5.4515e-12	1.5491e-09	1.9459e-09	3.9683e-10	7.6716e-07	1.6961e-06	1.3085e-28	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8243e-01	1.6268e-06	1.0811e-23	3.2541e-23	2.7397e-11	1.0000e-37	9.1937e-13	5.0045e-15	6.2914e-11	2.0397e-08	3.9423e-17	6.5049e-09	5.5596e-06	6.7923e-12	6.7652e-10	2.2270e-09	1.5505e-09	1.0000e-37	4.0268e-18	1.4250e-14	1.0000e-37	9.7171e-19	2.5253e-11	2.2367e-14	2.0316e-13	1.1880e-13	3.4432e-13	5.4196e-14	3.2832e-08	1.3441e-13	4.1649e-08	9.9751e-11	6.6613e-29	1.6418e-28	1.0000e-37	3.0305e-20	1.4193e-13
iteration 3	2.8176e-18	3.2912e-27	2.4704e-05	1.0000e-37	1.5406e+00	8.4050e-05	1.0000e-37	1.0000e-37	1.0000e-37	2.6185e-09	6.0198e-14	1.9478e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2322e-10	1.0000e-37	1.0000e-37	1.0000e-37	2.5881e-10	1.0000e-37	6.5509e-33	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.1389e-28	2.6887e-16	1.0428e-14	1.0000e-37	1.2995e-09	4.3652e-10	1.0000e-37	1.0000e-37	1.0000e-37	8.0226e-07	2.9405e-23	1.9829e-13	1.1441e-23	1.0000e-37	1.5807e-12	1.1541e-19	6.8752e-13	1.7207e-17	2.1319e-17	4.1120e-18	1.0190e-07	2.3227e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8243e-01	2.3370e-07	1.0000e-37	1.0000e-37	6.6306e-14	1.0000e-37	1.4954e-23	8.6914e-24	8.2470e-12	1.0341e-13	2.2928e-27	3.2978e-14	1.0246e-06	1.4578e-19	3.0199e-15	1.0091e-14	7.0714e-15	1.0000e-37	5.8390e-26	6.6516e-26	1.0000e-37	1.4090e-26	9.2855e-15	1.9062e-22	1.7314e-21	1.1666e-21	3.0887e-21	6.2598e-20	4.3938e-09	1.5524e-19	5.7716e-09	6.5366e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0428e-14
iteration 3	3.0063e-22	1.0000e-37	2.8561e-06	1.0000e-37	1.5406e+00	1.4672e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.3321e-10	1.0000e-37	9.9088e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1356e-11	1.0000e-37	1.0000e-37	1.0000e-37	2.3925e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8865e-19	3.8333e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.7467e-09	1.0000e-37	1.1416e-14	1.0000e-37	1.0000e-37	1.4299e-13	2.1341e-42	6.2790e-14	1.0585e-40	1.3189e-40	2.6036e-41	8.1594e-09	1.8614e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8243e-01	1.8344e-08	1.0000e-37	1.0000e-37	1.6486e-14	1.0000e-37	1.0000e-37	1.0000e-37	7.5762e-13	3.5823e-28	1.0000e-37	1.1425e-28	8.4747e-08	1.0000e-37	3.5677e-30	1.2469e-29	8.9010e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.2603e-10	1.0000e-37	4.1880e-10	5.9338e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.8333e-16
iteration 3	7.2620e-25	1.0000e-37	1.3812e-06	1.0000e-37	1.5406e+00	7.5488e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.3899e-11	1.0000e-37	1.0339e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1849e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.1782e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6143e-20	4.2445e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7583e-09	1.0000e-37	1.8590e-15	1.0000e-37	1.0000e-37	7.1796e-14	1.0000e-37	3.1691e-14	1.0000e-37	1.0000e-37	1.0000e-37	4.1216e-09	9.0645e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8243e-01	9.0871e-09	1.0000e-37	1.0000e-37	2.9672e-15	1.0000e-37	1.0000e-37	1.0000e-37	3.7677e-13	1.0000e-37	1.0000e-37	1.0000e-37	4.1845e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7682e-10	1.0000e-37	2.5912e-10	2.9571e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.2445e-17
iteration 3	1.5441e-03	8.8357e-04	1.1449e-03	1.0000e-37	1.5406e+01	3.4627e-03	1.0000e-37	1.0000e-37	1.0000e-37	3.5913e-04	1.2272e-07	1.0236e-04	7.0353e-05	1.0000e-37	1.1486e-09	4.2255e-18	7.5722e-16	9.6008e-05	1.0357e-09	1.0000e-37	3.2682e-08	2.5814e-04	1.0000e-37	1.6182e-07	8.0328e-04	7.1047e-05	5.0670e-07	3.1939e-06	8.6291e-16	2.1057e-10	1.3442e-06	3.2863e-05	2.8016e-07	2.2578e-07	2.4398e-04	6.7924e-05	1.5247e-13	1.0000e-37	1.0000e-37	6.7019e-03	1.1416e-04	2.8650e-04	1.7152e-04	8.7610e-10	3.4223e-06	3.6294e-10	7.1310e-07	4.3699e-07	5.8343e-07	1.4663e-07	1.9557e-04	3.3605e-04	1.3058e-09	1.0000e-37	1.0000e-37	1.0000e-37	4.9104e-12	4.8243e+00	4.8405e-04	2.0938e-07	6.3093e-07	2.8612e-07	1.0000e-37	5.3837e-09	2.2056e-06	5.0820e-06	4.6517e-07	1.5533e-06	1.4875e-07	1.6916e-03	3.0540e-04	9.3267e-06	1.5753e-05	6.4264e-06	1.0000e-37	3.2492e-06	2.3270e-06	6.7799e-15	7.9242e-07	4.3872e-08	3.6971e-13	3.3661e-12	1.8119e-12	1.0110e-11	1.0457e-04	1.9571e-05	2.6549e-04	2.6828e-05	2.1461e-05	5.2089e-09	1.2872e-08	1.0000e-37	3.1328e-05	2.8016e-07
iteration 3	7.5073e-04	4.0672e-04	1.2049e-03	1.0000e-37	1.5406e+01	1.0804e-02	1.0000e-37	1.0000e-37	1.0000e-37	7.0101e-04	7.7821e-07	3.2380e-04	6.4695e-07	1.0000e-37	1.0621e-11	3.4131e-20	1.6469e-18	2.5190e-04	5.8337e-12	1.0000e-37	3.8350e-10	4.0841e-04	1.0000e-37	3.5067e-09	6.8959e-04	5.4018e-05	3.3457e-07	9.1597e-07	5.3276e-17	1.3062e-11	7.3552e-06	1.2457e-04	1.6447e-06	1.2805e-06	3.8826e-04	1.5166e-04	1.1615e-14	1.0000e-37	1.0000e-37	4.0202e-02	6.3916e-04	1.5940e-03	9.4952e-04	1.1133e-10	4.2619e-06	2.4330e-09	8.9077e-07	6.5848e-06	8.7916e-06	2.2091e-06	6.7493e-04	1.1687e-03	7.2270e-11	1.0000e-37	1.0000e-37	1.0000e-37	3.5873e-13	4.8243e+00	2.1139e-03	1.9192e-08	5.7826e-08	1.5984e-06	1.0000e-37	5.2868e-08	8.2615e-06	6.3327e-06	4.8913e-06	7.1696e-06	1.5634e-06	7.0498e-03	1.6084e-03	1.4894e-04	2.5268e-04	1.0374e-04	1.0000e-37	2.7086e-06	1.1639e-05	4.0071e-16	6.5950e-07	2.0140e-07	3.3788e-12	3.0729e-11	1.6618e-11	6.7229e-11	4.4379e-04	7.3050e-05	1.1135e-03	1.0110e-04	2.2745e-05	7.4708e-11	1.8445e-10	1.0000e-37	3.0004e-05	1.6447e-06
