#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	3.9447e-03	4.7562e-04	1.0740e-05	1.0000e-37	5.7711e+02	6.3683e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.2220e-06	1.0000e-37	9.2606e-08	3.3638e-04	1.0000e-37	2.1526e-09	1.8644e-21	6.5365e-14	1.0776e-07	3.9982e-08	1.0000e-37	6.9779e-09	2.7861e-07	1.0000e-37	7.3785e-10	4.0870e-05	1.8390e-07	4.9719e-14	3.5981e-09	2.1856e-14	1.2199e-14	2.4679e-14	1.1300e-11	4.8417e-12	1.3221e-12	3.5832e-07	1.2016e-07	7.3367e-18	1.0000e-37	9.0207e-08	9.8664e-07	2.2339e-11	6.2498e-10	3.3004e-11	7.8189e-12	9.7941e-09	8.4437e-16	7.2467e-10	6.7739e-15	9.0631e-15	2.2891e-15	3.4462e-08	6.4149e-08	5.1693e-14	1.0000e-37	1.0000e-37	1.0000e-37	7.6788e-14	1.5388e+02	9.1568e-08	6.7323e-10	2.0264e-09	1.6850e-14	1.0000e-37	2.2032e-20	5.5451e-12	5.2703e-09	4.6482e-17	2.2093e-12	1.4824e-17	3.4136e-07	3.1634e-11	7.9175e-13	1.3414e-12	5.4964e-13	1.0000e-37	2.5537e-10	7.2726e-11	9.1818e-18	6.1625e-11	1.0000e-37	1.4841e-18	1.3480e-17	7.6803e-18	2.2644e-17	1.5067e-09	1.7597e-09	3.7366e-09	2.5154e-09	6.0225e-08	2.0140e-09	4.9639e-09	1.0000e-37	1.8390e-07	4.8417e-12
iteration 3	4.1637e-01	5.4367e-02	3.6498e-02	1.0000e-37	5.7711e+02	1.2904e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.1829e-01	2.0158e-04	3.8372e-02	3.4606e-02	1.0000e-37	8.4114e-06	4.7776e-14	8.3340e-11	3.5397e-02	1.2721e-05	1.0000e-37	1.4821e-04	9.8823e-02	1.0000e-37	6.9367e-05	2.4422e-01	1.5973e-02	1.2461e-04	1.1305e-03	5.4369e-11	6.3975e-07	2.5161e-03	1.8724e-02	6.3903e-04	6.8916e-04	4.3786e-02	1.8284e-02	2.2615e-10	1.0000e-37	1.3909e+00	1.0001e+01	1.9986e-01	4.6898e-01	2.6770e-01	5.0672e-06	6.1878e-03	3.8618e-06	6.3577e-04	1.4463e-04	1.9286e-04	4.8224e-05	1.3277e-01	2.3198e-01	2.7108e-06	1.0000e-37	1.0000e-37	1.0000e-37	2.3488e-08	1.5388e+02	4.8014e-01	1.6813e-03	5.0606e-03	2.1932e-05	1.0000e-37	7.5579e-07	1.1658e-03	4.4478e-03	7.8080e-05	2.3699e-03	2.4901e-05	1.4807e+00	3.1944e-01	2.4072e-03	4.2881e-03	1.8809e-03	1.0000e-37	1.6641e-03	3.2314e-03	1.6200e-11	4.0158e-04	3.1095e-05	4.3727e-08	3.9717e-07	1.4921e-07	5.9011e-07	1.2977e-01	1.3807e-02	3.2182e-01	1.9286e-02	1.3318e-02	4.2969e-05	1.0524e-04	1.0000e-37	1.3186e-02	6.3903e-04
iteration 3	1.1924e-01	3.0193e-02	4.5461e-02	1.0000e-37	5.7711e+02	1.4972e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.7913e-01	2.7233e-04	3.4992e-02	1.4107e-02	1.0000e-37	1.8274e-07	2.0155e-16	1.8081e-15	3.0776e-02	1.7069e-09	1.0000e-37	6.0081e-06	7.9124e-02	1.0000e-37	7.2191e-06	7.2623e-02	1.3787e-02	3.0448e-04	5.9136e-04	6.0593e-14	8.6552e-07	5.9744e-03	2.2146e-02	1.4954e-03	2.3547e-03	5.6715e-02	2.2563e-02	5.2372e-10	1.0000e-37	1.3980e+00	9.4846e+00	3.0327e-01	5.4660e-01	2.4163e-01	4.0842e-06	5.9760e-03	3.9954e-05	6.1132e-04	1.9139e-03	2.5453e-03	6.3139e-04	1.3340e-01	2.3254e-01	3.6674e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.3951e-08	1.5388e+02	4.7905e-01	1.0824e-03	3.2579e-03	2.5737e-05	1.0000e-37	5.3202e-06	1.7126e-03	4.1817e-03	6.1288e-04	3.0918e-03	1.9546e-04	1.4524e+00	4.0339e-01	1.3847e-02	3.1911e-02	1.8064e-02	1.0000e-37	1.9999e-03	7.6011e-03	1.5409e-11	4.8260e-04	4.2006e-05	4.3287e-07	3.9316e-06	1.4613e-06	5.8259e-06	1.4621e-01	1.3819e-02	3.6259e-01	1.9231e-02	1.5219e-02	1.7343e-06	4.2738e-06	1.0000e-37	1.0640e-02	1.4954e-03
iteration 3	2.7390e-02	1.2406e-02	5.5949e-02	1.0000e-37	5.7711e+02	1.6673e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.2734e-01	3.7083e-04	3.0049e-02	1.5631e-04	1.0000e-37	1.3821e-09	6.5749e-17	1.3205e-16	2.4607e-02	4.7809e-11	1.0000e-37	3.0310e-07	4.4871e-02	1.0000e-37	1.4468e-06	2.9924e-02	9.5512e-03	2.6893e-04	5.0924e-04	1.5520e-14	1.7578e-07	2.4846e-02	4.3539e-02	5.6150e-03	7.8372e-03	1.4822e-01	5.3155e-02	2.3960e-10	1.0000e-37	1.4170e+00	8.7926e+00	2.7909e-01	4.0418e-01	1.2402e-01	1.0712e-06	4.0658e-03	5.8050e-04	4.9169e-04	2.7898e-02	3.7148e-02	9.2497e-03	1.3405e-01	2.3343e-01	7.4482e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.9960e-09	1.5388e+02	4.7930e-01	1.3612e-04	4.0973e-04	3.5421e-05	1.0000e-37	3.8127e-05	3.8875e-03	3.3019e-03	4.5372e-03	3.8413e-03	1.4470e-03	1.4212e+00	5.0531e-01	2.9856e-02	9.1820e-02	6.1964e-02	1.0000e-37	1.9135e-03	3.1696e-02	2.7069e-12	4.6174e-04	5.7181e-05	5.9186e-06	5.3746e-05	1.9691e-05	7.9355e-05	1.3590e-01	1.4039e-02	3.3702e-01	1.9231e-02	2.1980e-02	8.7483e-08	2.1562e-07	1.0000e-37	6.0153e-03	5.6150e-03
iteration 3	1.2811e-02	2.8179e-04	5.9539e-02	1.0000e-37	5.7711e+02	1.6828e+01	1.0000e-37	1.0000e-37	1.0000e-37	6.5928e-02	3.9986e-04	2.4266e-02	6.4027e-07	1.0000e-37	8.6269e-14	5.9447e-19	1.6091e-18	1.8262e-02	1.1460e-13	1.0000e-37	6.0206e-08	2.3323e-02	1.0000e-37	3.1972e-07	1.0468e-02	3.9982e-03	4.7723e-05	1.8276e-04	3.3150e-16	3.9697e-08	5.0907e-02	7.2533e-02	1.5979e-02	1.3737e-02	4.8904e-01	1.6767e-01	1.6945e-10	1.0000e-37	1.4178e+00	8.3448e+00	6.4826e-02	9.0092e-02	2.5064e-02	5.1742e-07	2.1903e-03	1.0230e-02	3.9378e-04	1.1347e-01	1.4945e-01	3.5979e-02	1.3407e-01	2.3375e-01	1.6821e-07	1.0000e-37	1.0000e-37	1.0000e-37	4.6163e-13	1.5388e+02	4.7684e-01	1.7297e-05	5.2063e-05	5.1558e-05	1.0000e-37	2.7539e-04	1.0421e-02	2.6319e-03	2.8882e-02	2.0329e-03	9.2108e-03	1.3813e+00	3.0475e-01	1.3620e-02	4.4644e-02	3.1024e-02	1.0000e-37	1.7416e-03	6.5009e-02	1.3105e-15	4.2027e-04	6.1549e-05	1.3297e-04	1.2035e-03	4.3531e-04	1.7718e-03	4.3791e-02	1.5124e-02	1.0860e-01	1.9654e-02	2.3960e-02	1.7377e-08	4.2829e-08	1.0000e-37	3.1702e-03	1.5979e-02
iteration 3	3.0883e-03	2.4703e-06	6.5892e-02	1.0000e-37	5.7711e+02	1.6761e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.9295e-02	3.9276e-04	1.9076e-02	2.5716e-11	1.0000e-37	1.2762e-15	1.0000e-37	1.0000e-37	1.4350e-02	1.5874e-16	1.0000e-37	4.0562e-09	1.6938e-02	1.0000e-37	1.9405e-08	3.5319e-04	5.6952e-04	2.6384e-06	5.2760e-05	4.0862e-18	4.4219e-09	4.0552e-02	7.8357e-02	2.0683e-02	1.5191e-02	7.4301e-01	2.5291e-01	5.4024e-11	1.0000e-37	1.4050e+00	8.3722e+00	7.5340e-03	1.0431e-02	2.8667e-03	1.4977e-07	1.3622e-03	9.0939e-02	2.7826e-04	1.2685e-01	1.6017e-01	3.3317e-02	1.3490e-01	2.3227e-01	1.8737e-08	1.0000e-37	1.0000e-37	1.0000e-37	2.2344e-15	1.5388e+02	4.7391e-01	6.5313e-07	1.9659e-06	8.3348e-05	1.0000e-37	1.6664e-03	1.2653e-02	1.8542e-03	1.0419e-01	5.0504e-04	3.3228e-02	1.3528e+00	6.3769e-02	3.0126e-03	9.9083e-03	6.8958e-03	1.0000e-37	9.3772e-04	5.1438e-02	2.8213e-17	2.2628e-04	6.0155e-05	1.1637e-03	1.0355e-02	3.7382e-03	1.5257e-02	3.8859e-03	1.6460e-02	9.6369e-03	2.1189e-02	1.6472e-02	1.1707e-09	2.8855e-09	1.0000e-37	5.4941e-04	2.0683e-02
iteration 3	3.4390e-04	1.8402e-08	6.6239e-02	1.0000e-37	5.7711e+02	1.6689e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.0721e-02	3.6512e-04	1.5709e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1940e-02	1.0000e-37	1.0000e-37	6.1371e-11	1.4051e-02	1.0000e-37	3.3377e-10	3.1319e-05	5.2841e-05	7.9416e-08	7.9537e-06	1.0000e-37	9.2942e-11	1.1467e-02	6.4175e-02	1.7698e-02	1.4041e-02	7.3781e-01	2.5103e-01	3.7181e-12	1.0000e-37	1.3878e+00	8.9245e+00	7.5985e-04	1.0551e-03	2.8914e-04	1.0150e-08	6.9493e-04	3.8103e-01	1.5065e-04	7.1519e-02	8.7608e-02	1.6089e-02	1.4040e-01	2.3218e-01	3.9382e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5388e+02	4.7106e-01	4.8640e-09	1.4641e-08	7.0613e-05	1.0000e-37	4.9838e-03	5.2344e-03	1.0115e-03	1.3984e-01	9.8429e-05	4.4596e-02	1.3427e+00	8.4178e-03	1.0207e-03	3.3480e-03	2.3273e-03	1.0000e-37	1.7084e-04	1.4318e-02	1.0000e-37	4.1225e-05	5.5895e-05	4.0719e-03	3.5551e-02	1.3191e-02	5.2813e-02	3.8106e-04	1.7167e-02	9.4503e-04	2.2338e-02	7.9580e-03	1.7713e-11	4.3658e-11	1.0000e-37	5.2515e-05	1.7698e-02
iteration 3	4.4188e-05	2.5547e-10	6.3036e-02	1.0000e-37	5.7711e+02	1.6569e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.6713e-02	3.4605e-04	1.3757e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0446e-02	1.0000e-37	1.0000e-37	7.9931e-13	1.2319e-02	1.0000e-37	4.1184e-12	6.0961e-06	4.6790e-06	2.0601e-09	8.2428e-07	1.0000e-37	1.2916e-12	1.4465e-03	4.5454e-02	1.3535e-02	1.2589e-02	6.9267e-01	2.3596e-01	1.5633e-13	1.0000e-37	1.3711e+00	9.8363e+00	8.1364e-05	1.1390e-04	3.0998e-05	4.6698e-10	4.5169e-04	8.1855e-01	1.0335e-04	3.2155e-02	3.8935e-02	6.7799e-03	1.4922e-01	2.3690e-01	5.4728e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5388e+02	4.6906e-01	5.0864e-11	1.5310e-10	3.5448e-05	1.0000e-37	6.6636e-03	8.3714e-04	7.0250e-04	1.0722e-01	1.7061e-05	3.4195e-02	1.3368e+00	9.9187e-04	4.5653e-04	1.4961e-03	1.0395e-03	1.0000e-37	1.7072e-05	1.7879e-03	1.0000e-37	4.1198e-06	5.3210e-05	8.0529e-03	6.9927e-02	2.6635e-02	1.0462e-01	5.7591e-05	1.7944e-02	1.4282e-04	2.3047e-02	4.8285e-03	2.3070e-13	5.6861e-13	1.0000e-37	4.6721e-06	1.3535e-02
iteration 3	4.4673e-06	4.6789e-12	5.3435e-02	1.0000e-37	5.7711e+02	1.6268e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.2853e-02	3.3924e-04	1.1805e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.0913e-03	1.0000e-37	1.0000e-37	1.0228e-14	1.0835e-02	1.0000e-37	4.2434e-14	1.2732e-06	3.6421e-07	4.2603e-11	5.5957e-08	1.0000e-37	1.3615e-14	1.2681e-04	2.5444e-02	9.5065e-03	1.1032e-02	6.3590e-01	2.1700e-01	4.1704e-15	1.0000e-37	1.3410e+00	1.0752e+01	9.1496e-06	1.3027e-05	3.4889e-06	1.5725e-11	2.4958e-04	1.1977e+00	5.9722e-05	1.2754e-02	1.5377e-02	2.6226e-03	1.5474e-01	2.4397e-01	5.7692e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5388e+02	4.6452e-01	6.9729e-13	2.0989e-12	1.5980e-05	1.0000e-37	5.5348e-03	8.0605e-05	4.1339e-04	6.5822e-02	2.1855e-06	2.0992e-02	1.3180e+00	1.2217e-04	2.1299e-04	6.9805e-04	4.8506e-04	1.0000e-37	7.5791e-07	1.5612e-04	1.0000e-37	1.8289e-07	5.2303e-05	1.0155e-02	8.9100e-02	3.4126e-02	1.3338e-01	7.5602e-06	1.9209e-02	1.8749e-05	2.3691e-02	2.8620e-03	2.9520e-15	7.2759e-15	1.0000e-37	3.6406e-07	9.5065e-03
iteration 3	2.5264e-07	8.6352e-14	4.3166e-02	1.0000e-37	5.7711e+02	1.5697e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.9495e-02	3.2306e-04	9.8000e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.7646e-03	1.0000e-37	1.0000e-37	1.4263e-16	9.5743e-03	1.0000e-37	4.1950e-16	2.5611e-07	2.8139e-08	5.7690e-13	2.0285e-09	1.0000e-37	1.2212e-16	1.0294e-05	9.2072e-03	6.3731e-03	9.9952e-03	6.0228e-01	2.0580e-01	7.0303e-17	1.0000e-37	1.2676e+00	1.1198e+01	1.0721e-06	1.5772e-06	4.0909e-07	3.9126e-13	7.4688e-05	1.1088e+00	1.9332e-05	4.6459e-03	5.5950e-03	9.4914e-04	1.5620e-01	2.4733e-01	5.1744e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5388e+02	4.5557e-01	1.0525e-14	3.1680e-14	7.1615e-06	1.0000e-37	3.3191e-03	6.7890e-06	1.3821e-04	3.5008e-02	1.6334e-07	1.1165e-02	1.2726e+00	1.5896e-05	9.7753e-05	3.2051e-04	2.2276e-04	1.0000e-37	9.6231e-09	1.2657e-05	1.0000e-37	2.3222e-09	4.9862e-05	6.2184e-03	5.5674e-02	2.2189e-02	8.4081e-02	6.9143e-07	2.1263e-02	1.7147e-06	2.5014e-02	1.2008e-03	4.1165e-17	1.0146e-16	1.0000e-37	2.8136e-08	6.3731e-03
iteration 3	3.8010e-09	1.3309e-15	3.1696e-02	1.0000e-37	5.7711e+02	1.2759e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.5279e-02	2.3496e-04	6.1947e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.5141e-03	1.0000e-37	1.0000e-37	1.3499e-18	7.5757e-03	1.0000e-37	2.7090e-18	3.4451e-08	1.3735e-09	2.7623e-15	1.9465e-11	1.0000e-37	7.1027e-19	5.7414e-07	9.8748e-04	3.0254e-03	6.6995e-03	4.2696e-01	1.4639e-01	5.8010e-19	1.0000e-37	9.6290e-01	9.3293e+00	9.2301e-08	1.4437e-07	3.5245e-08	5.5593e-15	1.5470e-05	4.4756e-01	5.3902e-06	8.3855e-04	1.0097e-03	1.7117e-04	1.3615e-01	2.1257e-01	3.0096e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5388e+02	3.8368e-01	1.2358e-16	3.7196e-16	2.1735e-06	1.0000e-37	1.0274e-03	3.8333e-07	3.8389e-05	1.1670e-02	2.4277e-09	3.7218e-03	1.0381e+00	1.5376e-06	2.2498e-05	7.3804e-05	5.1307e-05	1.0000e-37	1.8979e-11	7.0558e-07	1.0000e-37	4.5800e-12	3.6269e-05	1.1697e-03	1.0604e-02	4.9971e-03	1.6771e-02	1.5510e-08	2.0828e-02	3.8465e-08	2.4619e-02	5.1193e-04	3.8962e-19	9.6032e-19	1.0000e-37	1.3735e-09	3.0254e-03
iteration 3	2.4090e-14	1.4461e-20	3.8507e-02	1.0000e-37	5.7711e+02	1.2597e-01	1.0000e-37	1.0000e-37	1.0000e-37	4.3880e-05	8.7547e-08	3.3368e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.8831e-06	1.0000e-37	1.0000e-37	6.5545e-24	9.2489e-06	1.0000e-37	8.4327e-24	4.0077e-12	4.3433e-14	4.5675e-21	4.6788e-17	1.0000e-37	2.0758e-24	1.5641e-11	2.5616e-08	9.9297e-07	3.0008e-06	2.5533e-04	8.6726e-05	2.2542e-24	1.0000e-37	6.6836e-04	7.1390e-03	4.2785e-12	8.1579e-12	1.6350e-12	5.5144e-20	2.2437e-08	9.6852e-05	1.5896e-08	6.4838e-08	7.8089e-08	1.3251e-08	5.4060e-04	1.0713e-03	8.7957e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5388e+02	1.5696e-03	8.7977e-22	2.6481e-21	3.8165e-10	1.0000e-37	1.2053e-07	1.0188e-11	8.3889e-08	2.1908e-06	7.9970e-15	6.9869e-07	4.4381e-03	7.9930e-11	2.3964e-09	7.8672e-09	5.4708e-09	1.0000e-37	1.7947e-17	1.9219e-11	1.0000e-37	4.3309e-18	1.3502e-08	1.7188e-07	1.5611e-06	8.6527e-07	2.5983e-06	9.1336e-14	3.4233e-05	2.2651e-13	5.2207e-05	8.9709e-07	1.8918e-24	4.6627e-24	1.0000e-37	4.3432e-14	9.9297e-07
iteration 3	3.8940e-02	4.8386e-03	1.1754e-06	1.0000e-37	5.7711e+03	6.9729e-06	1.0000e-37	1.0000e-37	1.0000e-37	7.4075e-09	1.0000e-37	5.6138e-10	1.6232e-02	1.0000e-37	1.9362e-07	2.1493e-20	6.5049e-11	6.5325e-10	3.7665e-05	1.0000e-37	7.9396e-08	4.0152e-10	1.0000e-37	9.1331e-09	5.6842e-06	9.6918e-08	4.4859e-16	3.6431e-08	2.1876e-13	1.6847e-16	4.2081e-18	1.2503e-12	3.0719e-14	1.9048e-15	3.9566e-08	1.3269e-08	3.1854e-19	1.0000e-37	9.7245e-09	1.1871e-07	7.6419e-15	6.8561e-11	1.1477e-14	1.5123e-12	1.6271e-09	2.6727e-19	7.9533e-11	2.0638e-19	2.7639e-19	7.0004e-20	3.7758e-09	7.0300e-09	7.1386e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.5674e-13	1.5388e+03	1.0055e-08	2.9300e-11	8.8194e-11	2.2737e-18	1.0000e-37	5.1985e-26	6.0067e-13	5.7338e-10	2.3348e-22	5.8089e-15	7.4459e-23	3.7538e-08	1.7227e-14	4.0416e-17	6.7945e-17	2.7530e-17	1.0000e-37	7.9979e-12	8.6649e-12	9.4137e-18	1.9300e-12	1.0000e-37	4.6791e-22	4.2500e-21	2.4488e-21	7.1667e-21	8.7679e-12	1.9421e-10	2.1745e-11	2.7773e-10	1.0870e-08	2.2916e-08	5.6481e-08	1.0000e-37	9.6918e-08	3.0719e-14
iteration 3	3.9201e-02	4.8344e-03	1.1376e-05	1.0000e-37	5.7711e+03	6.7520e-05	1.0000e-37	1.0000e-37	1.0000e-37	5.0817e-07	1.0000e-37	3.8511e-08	1.2083e-02	1.0000e-37	1.1127e-07	2.2771e-20	6.5474e-12	4.4814e-08	3.8601e-06	1.0000e-37	7.8231e-08	3.7586e-08	1.0000e-37	9.1249e-09	5.3965e-05	7.0157e-07	1.0943e-14	3.6364e-08	2.1960e-13	3.7317e-15	8.7183e-16	1.2130e-11	2.1074e-12	1.7831e-13	3.8378e-07	1.2870e-07	5.8974e-18	1.0000e-37	9.4646e-08	1.1094e-06	1.2044e-12	6.6110e-10	1.7781e-12	1.5785e-11	1.5745e-08	4.1872e-17	7.6704e-10	1.8134e-16	2.4271e-16	6.1367e-17	3.6526e-08	6.8000e-08	1.5812e-14	1.0000e-37	1.0000e-37	1.0000e-37	3.7883e-13	1.5388e+03	9.7190e-08	4.1785e-10	1.2577e-09	2.1494e-16	1.0000e-37	9.4143e-23	5.8602e-12	5.5162e-09	3.1179e-19	5.3457e-13	9.9435e-20	3.6261e-07	2.1893e-12	2.8693e-14	4.8631e-14	1.9938e-14	1.0000e-37	1.6440e-10	8.3969e-11	2.9623e-17	3.9672e-11	1.0000e-37	7.3415e-20	6.6683e-19	3.8257e-19	1.1228e-18	5.9490e-10	1.8740e-09	1.4753e-09	2.6793e-09	1.0513e-07	2.2579e-08	5.5652e-08	1.0000e-37	7.0157e-07	2.1074e-12
iteration 3	1.5189e+01	2.2523e+00	3.5191e-01	1.0000e-37	5.7711e+03	5.3523e+01	1.0000e-37	1.0000e-37	1.0000e-37	6.5829e-01	6.8384e-04	2.1352e-01	1.7745e+00	1.0000e-37	3.7015e-03	4.0545e-13	3.7441e-08	1.6033e-01	2.1602e-02	1.0000e-37	1.4604e-02	4.3693e-01	1.0000e-37	1.5616e-02	4.7226e+00	1.3461e-01	5.3195e-03	8.4264e-02	1.0660e-08	3.6521e-06	5.5713e-03	8.6539e-02	3.4946e-04	4.4258e-04	1.8095e-01	8.4358e-02	1.2907e-09	1.0000e-37	5.9725e+00	4.3280e+01	6.1424e-01	1.4354e+00	8.1601e-01	6.6778e-05	8.9522e-02	1.3545e-06	1.1097e-02	1.4754e-05	1.9677e-05	4.9238e-06	6.1377e-01	1.0505e+00	1.5475e-05	1.0000e-37	1.0000e-37	1.0000e-37	4.3397e-07	1.5388e+03	2.1121e+00	1.2070e-02	3.6330e-02	6.8403e-06	1.0000e-37	1.9912e-09	1.8802e-03	7.8254e-02	4.5851e-07	7.4047e-03	1.4623e-07	6.4442e+00	8.5302e-01	3.5965e-04	6.4324e-04	2.8358e-04	1.0000e-37	3.8945e-02	7.2643e-03	2.0065e-10	9.3978e-03	1.0550e-04	9.3432e-09	8.4864e-08	3.2370e-08	1.2658e-07	5.1441e-01	6.2930e-02	1.2757e+00	8.6991e-02	2.0265e-01	4.3952e-03	1.0209e-02	1.0000e-37	1.2999e-01	3.4946e-04
iteration 3	4.8458e+00	6.9549e-01	4.1148e-01	1.0000e-37	5.7711e+03	1.5206e+02	1.0000e-37	1.0000e-37	1.0000e-37	2.1531e+00	2.2297e-03	3.9078e-01	3.9885e-01	1.0000e-37	1.1535e-04	9.8846e-12	1.0807e-09	3.5519e-01	4.1095e-04	1.0000e-37	1.8748e-03	9.9771e-01	1.0000e-37	1.6789e-03	2.5302e+00	2.0903e-01	7.1169e-03	2.4177e-02	1.5025e-09	3.5223e-05	7.4775e-02	2.9898e-01	7.6978e-03	8.9275e-03	4.6354e-01	1.9324e-01	2.0647e-08	1.0000e-37	1.4139e+01	9.3973e+01	3.4790e+00	6.2717e+00	2.7798e+00	1.5501e-04	9.1684e-02	5.6858e-05	1.0943e-02	2.7475e-03	3.6537e-03	9.0620e-04	1.3481e+00	2.3485e+00	1.4925e-04	1.0000e-37	1.0000e-37	1.0000e-37	6.4870e-07	1.5388e+03	4.8308e+00	4.1343e-02	1.2444e-01	2.4067e-05	1.0000e-37	1.1223e-05	1.9342e-02	7.6196e-02	9.7841e-04	3.7709e-02	3.1203e-04	1.4659e+01	4.1111e+00	1.7957e-02	4.1240e-02	2.3284e-02	1.0000e-37	4.2556e-02	9.5233e-02	7.2639e-10	1.0269e-02	3.4397e-04	6.4625e-07	5.8697e-06	2.1874e-06	8.7034e-06	1.6254e+00	1.3942e-01	4.0309e+00	1.9383e-01	2.1342e-01	5.4392e-04	1.3309e-03	1.0000e-37	1.5640e-01	7.6978e-03
iteration 3	1.3347e+00	3.3621e-01	4.8008e-01	1.0000e-37	5.7711e+03	1.6948e+02	1.0000e-37	1.0000e-37	1.0000e-37	1.7228e+00	2.8684e-03	3.5392e-01	1.7675e-01	1.0000e-37	3.3780e-06	1.1060e-14	3.5927e-14	3.0463e-01	2.0182e-08	1.0000e-37	1.4326e-04	8.0949e-01	1.0000e-37	3.2554e-04	7.8122e-01	2.7902e-01	1.4240e-02	2.7914e-02	6.3773e-13	4.0401e-05	3.6478e-01	6.2363e-01	2.7622e-02	5.0838e-02	7.8050e-01	2.9900e-01	3.0854e-08	1.0000e-37	1.4332e+01	8.6478e+01	3.5446e+00	5.1304e+00	1.5775e+00	1.0686e-04	8.7084e-02	5.7839e-04	8.8321e-03	5.6761e-02	7.5574e-02	1.8813e-02	1.3581e+00	2.3602e+00	1.7119e-04	1.0000e-37	1.0000e-37	1.0000e-37	4.4218e-07	1.5388e+03	4.8290e+00	2.6113e-02	7.8601e-02	3.0444e-05	1.0000e-37	1.0894e-04	5.0536e-02	6.0157e-02	9.0666e-03	6.5912e-02	2.8915e-03	1.4314e+01	5.5688e+00	5.4114e-02	1.6638e-01	1.1227e-01	1.0000e-37	4.2087e-02	4.6539e-01	6.6659e-10	1.0156e-02	4.4234e-04	5.1915e-06	4.7144e-05	1.7452e-05	6.9788e-05	1.9989e+00	1.4146e-01	4.9574e+00	1.9364e-01	2.4893e-01	4.1357e-05	1.0190e-04	1.0000e-37	1.8159e-01	2.7622e-02
