#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	7.0742e-14	1.4110e-19	3.0822e-03	1.0000e-37	4.3159e+01	9.0078e-03	1.0000e-37	1.0000e-37	1.0000e-37	3.9895e-06	9.3112e-09	3.0169e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.6346e-07	1.0000e-37	4.5984e-13	8.5535e-22	7.2637e-07	1.0000e-37	1.8768e-22	8.6844e-13	6.7839e-15	9.2888e-20	3.8900e-16	1.0000e-37	2.2768e-21	2.3473e-11	1.2387e-08	1.4646e-07	3.7005e-07	2.7824e-05	9.4543e-06	3.2919e-19	1.0000e-37	6.0681e-05	6.4080e-04	6.1273e-12	1.2209e-11	2.3414e-12	8.9849e-15	6.7025e-09	1.0400e-05	2.3024e-09	1.0700e-07	1.2889e-07	2.1887e-08	3.9262e-05	7.0566e-05	9.6473e-21	2.0606e-14	2.2870e-14	1.0000e-37	1.0000e-37	8.1143e+00	9.7678e-05	9.3878e-19	2.8257e-18	5.0402e-10	1.0000e-37	1.1635e-07	1.5120e-11	2.0874e-08	3.0833e-06	5.7780e-14	9.8333e-07	2.6524e-04	1.1285e-10	3.7964e-09	1.2462e-08	8.6654e-09	1.0000e-37	1.1021e-15	2.8855e-11	1.0000e-37	2.6596e-16	1.4362e-09	1.8462e-08	1.6769e-07	9.2860e-08	2.7901e-07	6.3327e-13	2.6043e-06	1.5705e-12	3.8178e-06	1.2608e-07	2.4687e-22	6.0847e-22	1.0000e-37	6.7832e-15	1.4646e-07
iteration 3	7.4824e-16	4.4408e-22	2.8818e-03	1.0000e-37	4.3159e+01	8.3706e-03	1.0000e-37	1.0000e-37	1.0000e-37	4.7633e-06	4.5736e-09	3.6064e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.3437e-07	1.0000e-37	1.1405e-14	4.6956e-25	7.2518e-07	1.0000e-37	2.9873e-26	1.7265e-13	2.4516e-17	3.4989e-23	2.6014e-19	1.0000e-37	1.1292e-24	1.2501e-13	1.6792e-10	2.5121e-08	7.6556e-08	9.6795e-06	3.2866e-06	5.1109e-22	1.0000e-37	2.2981e-05	2.8384e-04	8.4694e-14	1.0503e-12	3.2412e-14	9.7124e-17	3.3364e-09	2.2208e-06	1.6460e-09	2.1860e-08	2.6343e-08	4.4831e-09	3.6607e-05	6.8322e-05	4.7847e-24	3.7234e-16	2.4271e-16	1.0000e-37	1.0000e-37	8.1143e+00	9.5004e-05	2.2268e-21	6.7026e-21	4.5670e-11	1.0000e-37	8.1861e-09	4.8175e-14	1.4983e-08	5.8946e-07	2.9576e-16	1.8799e-07	2.4961e-04	1.2023e-12	1.5358e-09	5.0490e-09	3.5132e-09	1.0000e-37	5.2927e-19	1.5363e-13	1.0000e-37	1.2772e-19	7.0544e-10	3.9211e-09	3.5615e-08	2.0032e-08	5.9568e-08	9.7237e-15	2.0997e-06	2.4115e-14	3.3099e-06	8.9864e-08	1.3553e-25	3.3403e-25	1.0000e-37	2.4515e-17	2.5121e-08
iteration 3	7.0261e-02	2.5395e-02	3.9024e-02	5.7620e-01	4.3159e+02	5.9861e-01	2.1717e-01	3.6454e-01	1.4738e-01	6.9724e-07	1.5380e-22	5.2518e-08	7.4367e-02	3.8859e-03	1.4562e-03	2.9233e-05	7.6464e-03	6.3313e-08	8.0713e-01	7.2594e-02	1.3964e-02	6.1582e-05	5.1021e-05	4.3668e-06	1.8809e-02	1.9596e-06	6.6353e-07	3.5169e-05	7.7168e-04	1.0267e-05	1.0029e-09	4.6768e-10	2.9349e-12	3.2532e-10	9.4874e-03	4.4603e-03	3.0848e-07	1.6072e-03	5.6016e-02	3.4719e-01	8.2427e-08	2.2427e-04	1.2384e-07	1.5379e-03	2.0175e-03	2.3840e-12	2.0135e-04	1.0102e-13	1.3490e-13	3.3874e-14	1.0522e-02	1.5980e-02	5.2695e-05	9.1770e-03	8.2693e-03	5.1711e-06	1.5067e-04	8.1143e+01	2.5594e-02	9.9411e-03	2.9923e-02	8.2915e-15	1.0000e-37	3.0178e-17	3.4272e-09	1.2998e-03	4.6758e-15	1.5145e-09	1.4912e-15	7.3016e-02	2.0721e-10	1.9589e-12	3.3067e-12	1.3479e-12	1.4130e-04	6.1390e-07	3.1096e-05	2.0965e-07	1.4814e-07	2.3432e-23	4.2492e-15	3.8595e-14	2.1129e-14	6.3973e-14	5.3547e-08	8.4287e-04	1.3280e-07	1.1329e-03	3.5607e-03	5.3371e-03	8.6272e-03	1.4990e-02	1.9577e-06	2.9349e-12
iteration 3	1.0962e+00	1.6016e-01	4.3565e-02	1.5195e-01	4.3159e+02	5.0471e+00	8.6645e-02	1.4939e-01	6.2744e-02	3.7094e-03	5.6990e-14	3.5431e-04	3.4723e-01	1.5082e-03	1.1621e-02	5.7644e-05	9.1777e-03	4.2091e-04	8.9465e-01	6.8315e-02	1.8088e-02	5.9856e-03	6.7680e-05	8.1434e-04	3.1156e-02	7.8138e-04	1.8683e-04	5.4222e-03	9.1097e-03	1.1795e-04	1.3037e-07	1.4118e-06	2.0020e-08	6.9237e-08	1.6030e-02	7.5077e-03	3.1152e-06	1.3962e-03	6.0567e-01	4.1113e+00	1.2273e-05	4.2244e-03	1.8210e-05	1.9795e-02	1.2525e-02	4.6998e-08	4.1018e-03	3.1177e-09	4.1643e-09	1.0466e-09	5.9778e-02	1.0281e-01	5.3372e-04	8.9905e-03	8.1403e-03	1.4249e-06	1.9829e-03	8.1143e+01	2.0950e-01	1.3504e-01	4.0648e-01	3.1874e-10	1.0000e-37	4.5862e-14	7.3349e-06	2.8275e-02	8.9150e-12	4.0547e-06	2.8431e-12	6.3389e-01	3.3441e-06	8.8036e-08	1.4924e-07	6.1202e-08	3.4668e-04	1.3721e-04	5.7829e-04	2.3923e-06	3.3111e-05	8.7812e-15	2.0517e-10	1.8636e-09	7.6708e-10	2.8358e-09	2.6869e-04	6.0868e-03	6.6634e-04	8.4685e-03	4.6507e-02	7.2176e-03	1.0870e-02	6.3840e-03	7.8093e-04	2.0020e-08
iteration 3	7.9293e-01	1.5027e-01	4.2985e-02	5.4225e-02	4.3159e+02	1.2726e+01	3.9543e-02	7.3735e-02	3.4193e-02	1.1802e-01	2.3413e-05	2.4120e-02	4.6562e-01	4.0947e-04	8.8449e-03	6.0003e-05	1.8081e-03	2.1252e-02	2.7672e-01	5.7677e-02	9.6365e-03	3.1314e-02	3.3867e-05	1.2842e-03	5.2448e-02	9.9713e-03	8.6297e-03	1.7628e-02	8.7349e-03	4.5314e-04	1.2859e-04	1.2160e-03	6.5761e-04	3.7369e-04	4.0827e-02	1.6794e-02	1.6312e-05	4.5615e-04	1.3524e+00	9.0422e+00	4.8004e-03	2.0693e-02	6.5057e-03	5.6292e-02	1.5884e-02	6.3998e-06	9.4063e-03	1.5200e-04	2.0263e-04	5.0630e-05	1.2636e-01	2.2115e-01	2.0018e-03	8.7910e-03	8.0502e-03	1.8079e-06	4.1848e-03	8.1143e+01	4.6089e-01	3.6414e-01	1.0961e+00	2.9249e-07	1.0000e-37	4.4337e-06	1.0335e-04	6.4837e-02	2.8427e-04	9.3256e-04	9.0659e-05	1.4183e+00	4.4381e-03	1.6430e-03	2.9146e-03	1.2716e-03	3.5283e-04	8.2788e-03	1.4880e-03	5.4529e-06	1.9978e-03	3.5969e-06	6.2176e-08	5.6474e-07	2.1075e-07	8.3767e-07	2.8668e-02	1.3042e-02	7.1096e-02	1.8243e-02	1.0868e-01	3.3872e-03	6.2493e-03	3.4413e-04	8.0243e-03	6.5761e-04
iteration 3	2.7621e-01	6.3751e-02	4.4355e-02	2.2464e-03	4.3159e+02	1.4767e+01	2.0619e-02	3.6911e-02	1.6292e-02	1.2016e-01	3.3926e-05	2.5044e-02	1.3993e-01	7.3639e-05	1.4225e-03	5.5689e-05	1.9834e-04	2.2167e-02	7.7839e-02	5.3933e-02	2.3771e-03	3.8592e-02	4.8041e-06	7.7352e-04	4.1818e-02	1.4390e-02	1.1492e-02	1.9746e-02	4.5688e-03	6.1615e-04	1.3496e-03	6.9214e-03	2.2711e-03	2.2659e-03	6.4605e-02	2.4736e-02	2.2821e-05	5.5232e-05	1.3678e+00	8.6804e+00	4.1242e-02	8.2572e-02	3.3415e-02	7.4797e-02	1.7512e-02	8.4433e-05	9.3396e-03	1.5324e-03	2.0377e-03	5.0538e-04	1.2707e-01	2.2213e-01	2.6921e-03	8.5372e-03	7.9399e-03	1.3167e-06	2.7550e-03	8.1143e+01	4.6149e-01	4.5058e-01	1.3562e+00	3.5054e-06	1.0000e-37	1.5064e-05	3.9912e-04	6.3471e-02	1.3200e-03	3.1851e-03	4.2097e-04	1.3960e+00	3.7446e-02	8.8761e-03	2.0206e-02	1.1330e-02	1.1379e-04	2.9425e-02	3.0161e-03	3.8214e-06	7.1006e-03	5.2140e-06	9.0843e-07	8.2510e-06	3.0490e-06	1.2208e-05	1.0610e-01	1.3081e-02	2.6313e-01	1.8245e-02	1.4755e-01	7.1359e-04	1.6635e-03	4.6318e-06	9.2181e-03	2.2711e-03
iteration 4	7.5917e-02	3.0056e-02	4.5143e-02	6.1175e-09	4.3159e+02	1.5854e+01	6.7829e-04	1.0016e-03	3.2336e-04	9.0294e-02	1.2581e-04	2.3041e-02	3.2562e-02	1.1856e-05	3.3583e-05	1.6351e-05	3.0064e-05	1.9207e-02	3.2464e-02	5.0820e-02	1.6461e-03	3.1529e-02	2.8779e-07	9.6615e-04	2.6164e-02	1.8634e-02	1.4143e-02	2.6744e-02	5.4136e-04	8.1698e-04	1.9618e-02	3.9483e-02	9.5583e-03	1.1345e-02	2.0678e-01	7.2394e-02	3.5284e-05	1.7004e-06	1.3767e+00	7.9327e+00	1.6383e-01	2.3957e-01	7.2724e-02	9.4378e-02	2.6812e-02	1.5095e-03	8.5469e-03	2.4042e-02	3.2009e-02	7.9670e-03	1.2550e-01	2.1937e-01	3.5119e-03	8.2565e-03	7.7818e-03	4.4998e-07	8.3879e-04	8.1143e+01	4.5460e-01	4.5828e-01	1.3794e+00	2.5392e-05	1.0000e-37	5.6999e-05	2.7950e-03	5.7150e-02	5.6756e-03	6.5448e-03	1.8100e-03	1.3381e+00	2.4373e-01	2.1749e-02	6.6910e-02	4.5161e-02	7.7763e-06	5.1992e-02	2.5958e-02	1.3898e-06	1.2546e-02	1.9367e-05	2.1409e-05	1.9436e-04	7.0894e-05	2.8666e-04	1.7484e-01	1.3049e-02	4.3360e-01	1.7940e-02	3.4052e-01	4.7666e-04	1.1695e-03	3.3076e-08	1.0013e-02	9.5583e-03
iteration 3	2.1249e-02	1.5330e-02	4.9749e-02	1.0000e-37	4.3159e+02	1.6592e+01	9.3379e-10	1.3739e-09	4.4010e-10	5.7543e-02	3.5874e-04	2.0090e-02	4.1085e-03	3.4464e-07	4.7164e-07	2.9047e-07	7.8493e-07	1.6323e-02	2.9637e-03	3.3390e-02	5.2683e-04	2.1269e-02	3.8054e-12	2.9431e-04	1.3221e-02	1.1852e-02	4.3456e-03	1.6707e-02	1.2286e-05	2.6813e-04	9.1124e-02	1.2389e-01	3.1515e-02	2.4921e-02	7.6850e-01	2.6134e-01	3.4173e-05	4.5478e-11	1.3867e+00	7.5245e+00	9.1228e-02	1.2679e-01	3.5240e-02	6.4877e-02	3.5425e-02	1.9334e-02	7.2165e-03	1.3176e-01	1.7358e-01	4.1812e-02	1.2680e-01	2.2158e-01	1.1393e-03	5.3303e-03	5.1269e-03	1.0684e-07	3.3657e-05	8.1143e+01	4.5623e-01	8.1049e-02	2.4396e-01	1.1240e-04	1.0000e-37	5.9863e-04	1.6762e-02	4.7777e-02	5.2576e-02	5.5638e-03	1.6767e-02	1.3224e+00	3.7076e-01	1.5374e-02	5.0132e-02	3.4758e-02	1.8517e-08	4.9906e-02	1.1651e-01	1.1213e-07	1.2043e-02	5.4827e-05	3.1239e-04	2.8219e-03	1.0221e-03	4.1563e-03	8.9826e-02	1.4125e-02	2.2277e-01	1.8454e-02	4.4849e-01	1.5206e-04	3.7476e-04	6.2638e-13	9.3645e-03	3.1515e-02
iteration 3	1.0952e-02	2.0099e-04	5.0623e-02	1.0000e-37	4.3159e+02	1.6939e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.3567e-02	4.0433e-04	1.7127e-02	5.2921e-06	1.0000e-37	1.1834e-09	1.0000e-37	1.0000e-37	1.3769e-02	1.4088e-06	6.8332e-03	7.3037e-06	1.6644e-02	1.0000e-37	4.2067e-06	3.7629e-03	1.2255e-03	1.4294e-04	2.4558e-03	4.5901e-08	6.5177e-06	6.6128e-02	1.4207e-01	3.8616e-02	2.6422e-02	1.2075e+00	4.0883e-01	7.2802e-06	1.0000e-37	1.3881e+00	7.8077e+00	1.1118e-02	1.5413e-02	4.2302e-03	1.5317e-02	2.5549e-02	1.3361e-01	5.1381e-03	1.8407e-01	2.3370e-01	4.9625e-02	1.2889e-01	2.2294e-01	2.7617e-05	1.0536e-03	1.0440e-03	5.2373e-10	1.1445e-07	8.1143e+01	4.6045e-01	7.4139e-04	2.2316e-03	3.0982e-04	1.0000e-37	3.6312e-03	1.9921e-02	3.3773e-02	2.1211e-01	1.6387e-03	6.7646e-02	1.3209e+00	9.9632e-02	6.4483e-03	2.1141e-02	1.4693e-02	1.0000e-37	2.3081e-02	8.3900e-02	1.5194e-09	5.5698e-03	6.0735e-05	2.3082e-03	2.0383e-02	7.4967e-03	3.0188e-02	1.1007e-02	1.5561e-02	2.7298e-02	2.0114e-02	3.1817e-01	2.1080e-06	5.1957e-06	1.0000e-37	1.1809e-03	3.8616e-02
iteration 3	5.5191e-03	1.3857e-06	4.9471e-02	1.0000e-37	4.3159e+02	1.6888e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.6306e-02	3.7399e-04	1.5063e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1901e-02	1.0000e-37	1.4969e-03	7.9588e-08	1.4384e-02	1.0000e-37	5.2083e-08	9.4734e-04	9.9203e-05	4.2132e-06	2.9941e-04	1.0000e-37	1.0446e-07	1.7774e-02	1.1802e-01	3.2875e-02	2.4779e-02	1.2627e+00	4.2768e-01	8.0142e-07	1.0000e-37	1.3807e+00	8.4858e+00	1.1703e-03	1.6326e-03	4.4521e-04	2.2650e-03	1.6704e-02	5.0296e-01	3.5339e-03	1.3766e-01	1.7057e-01	3.2910e-02	1.3504e-01	2.2463e-01	4.4264e-07	2.1664e-04	2.2024e-04	1.0000e-37	1.0000e-37	8.1143e+01	4.6160e-01	4.7357e-06	1.4254e-05	2.6034e-04	1.0000e-37	9.2843e-03	7.9791e-03	2.3206e-02	2.9665e-01	3.7978e-04	9.4606e-02	1.3222e+00	1.3623e-02	3.1416e-03	1.0310e-02	7.1685e-03	1.0000e-37	5.2031e-03	2.2220e-02	1.0000e-37	1.2556e-03	5.6453e-05	7.5101e-03	6.4431e-02	2.4628e-02	9.6569e-02	1.6344e-03	1.6396e-02	4.0532e-03	2.1391e-02	1.9395e-01	2.2971e-08	5.6617e-08	1.0000e-37	9.8511e-05	3.2875e-02
iteration 3	1.1852e-03	1.9203e-08	4.7189e-02	1.0000e-37	4.3159e+02	1.6643e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.1757e-02	3.4771e-04	1.3570e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0542e-02	1.0000e-37	3.6089e-04	1.0078e-09	1.2749e-02	1.0000e-37	5.9842e-10	1.9576e-04	8.6929e-06	1.0050e-07	2.8490e-05	1.0000e-37	1.4863e-09	2.3266e-03	8.1690e-02	2.4952e-02	2.1948e-02	1.1833e+00	4.0142e-01	4.5813e-08	1.0000e-37	1.3613e+00	9.3867e+00	1.2774e-04	1.8122e-04	4.8657e-05	1.7743e-04	1.1882e-02	1.0848e+00	2.6529e-03	7.8953e-02	9.6449e-02	1.7497e-02	1.4347e-01	2.2905e-01	6.2978e-09	4.2625e-05	4.5125e-05	1.0000e-37	1.0000e-37	8.1143e+01	4.5942e-01	5.2462e-08	1.5791e-07	1.2266e-04	1.0000e-37	1.1758e-02	1.3039e-03	1.7567e-02	2.5258e-01	7.7578e-05	8.0552e-02	1.3153e+00	1.5282e-03	1.5478e-03	5.0764e-03	3.5286e-03	1.0000e-37	6.0755e-04	2.8792e-03	1.0000e-37	1.4661e-04	5.3209e-05	1.5632e-02	1.3111e-01	5.1862e-02	1.9860e-01	3.0013e-04	1.7174e-02	7.4433e-04	2.2135e-02	1.2622e-01	2.9088e-10	7.1695e-10	1.0000e-37	8.6779e-06	2.4952e-02
iteration 3	1.2578e-04	3.6524e-10	3.9800e-02	1.0000e-37	4.3159e+02	1.6220e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.4915e-02	3.3685e-04	1.1703e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.0325e-03	1.0000e-37	8.9579e-05	1.3272e-11	1.0842e-02	1.0000e-37	6.4092e-12	2.3509e-05	7.3435e-07	1.8808e-09	1.8158e-06	1.0000e-37	1.6817e-11	2.1554e-04	4.5120e-02	1.8377e-02	1.9229e-02	1.0874e+00	3.6955e-01	1.4590e-09	1.0000e-37	1.3346e+00	1.0327e+01	1.4463e-05	2.1215e-05	5.5140e-06	7.4760e-06	7.7105e-03	1.6331e+00	1.7923e-03	3.4130e-02	4.1271e-02	7.1415e-03	1.4946e-01	2.3625e-01	7.1257e-11	6.5499e-06	7.1509e-06	1.0000e-37	1.0000e-37	8.1143e+01	4.5565e-01	7.5014e-10	2.2579e-09	4.6529e-05	1.0000e-37	1.0100e-02	1.3319e-04	1.2007e-02	1.6627e-01	1.0933e-05	5.3027e-02	1.2970e+00	1.8609e-04	6.3871e-04	2.0939e-03	1.4552e-03	1.0000e-37	3.2901e-05	2.6553e-04	1.0000e-37	7.9395e-06	5.1858e-05	2.2222e-02	1.8677e-01	7.4004e-02	2.8300e-01	3.7736e-05	1.8432e-02	9.3585e-05	2.2860e-02	8.1750e-02	3.8305e-12	9.4411e-12	1.0000e-37	7.3400e-07	1.8377e-02
iteration 3	7.3225e-06	7.7762e-12	3.2192e-02	1.0000e-37	4.3159e+02	1.5604e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.9455e-02	3.2137e-04	9.9035e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.6874e-03	1.0000e-37	1.3368e-05	1.9530e-13	9.1941e-03	1.0000e-37	7.5465e-14	2.4607e-06	6.8500e-08	2.4204e-11	6.4829e-08	1.0000e-37	1.6322e-13	1.8494e-05	1.6975e-02	1.4265e-02	1.7874e-02	1.0558e+00	3.5928e-01	2.9336e-11	1.0000e-37	1.2725e+00	1.0872e+01	1.7322e-06	2.6739e-06	6.6086e-07	2.1105e-07	3.6611e-03	1.6273e+00	8.8485e-04	1.2662e-02	1.5258e-02	2.5951e-03	1.5187e-01	2.4071e-01	6.9160e-13	6.3461e-07	7.4094e-07	1.0000e-37	1.0000e-37	8.1143e+01	4.4835e-01	1.1749e-11	3.5364e-11	1.8191e-05	1.0000e-37	6.7007e-03	1.1998e-05	5.9388e-03	8.6102e-02	8.8379e-07	2.7459e-02	1.2566e+00	2.4691e-05	2.6390e-04	8.6527e-04	6.0137e-04	1.0000e-37	6.7728e-07	2.2744e-05	1.0000e-37	1.6344e-07	4.9555e-05	1.5520e-02	1.3561e-01	5.2774e-02	2.0391e-01	3.4633e-06	2.0468e-02	8.5889e-06	2.4179e-02	4.5129e-02	5.6370e-14	1.3894e-13	1.0000e-37	6.8490e-08	1.4265e-02
iteration 3	1.4373e-07	1.4285e-13	2.3731e-02	1.0000e-37	4.3159e+02	1.3605e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.4781e-02	2.6163e-04	7.5613e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1036e-03	1.0000e-37	5.5429e-07	1.9976e-15	7.4425e-03	1.0000e-37	5.6696e-16	2.1246e-07	3.8404e-09	1.2989e-13	7.5540e-10	1.0000e-37	1.0522e-15	1.1295e-06	2.4332e-03	7.8709e-03	1.2821e-02	7.9989e-01	2.7291e-01	2.8377e-13	1.0000e-37	1.0518e+00	9.9308e+00	1.6383e-07	2.7725e-07	6.2549e-08	2.8462e-09	7.8155e-04	8.3118e-01	2.0344e-04	2.8531e-03	3.4356e-03	5.8254e-04	1.4207e-01	2.2253e-01	4.4586e-15	2.6471e-08	3.0860e-08	1.0000e-37	1.0000e-37	8.1143e+01	4.0559e-01	1.5352e-13	4.6211e-13	5.3911e-06	1.0000e-37	2.4786e-03	7.5041e-07	1.3254e-03	2.9067e-02	2.2232e-08	9.2700e-03	1.1033e+00	2.6496e-06	7.3738e-05	2.4188e-04	1.6814e-04	1.0000e-37	1.9229e-09	1.3882e-06	1.0000e-37	4.6401e-10	4.0371e-05	3.3367e-03	3.0121e-02	1.2753e-02	4.6211e-02	1.3400e-07	2.1495e-02	3.3232e-07	2.5307e-02	1.1541e-02	5.7655e-16	1.4210e-15	1.0000e-37	3.8402e-09	7.8709e-03
iteration 3	6.2703e-13	1.4926e-18	2.8382e-02	1.0000e-37	4.3159e+02	9.5221e-02	1.0000e-37	1.0000e-37	1.0000e-37	3.9325e-05	8.7232e-08	2.9735e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.5825e-06	1.0000e-37	5.0166e-12	1.1175e-20	7.2633e-06	1.0000e-37	2.1519e-21	7.9925e-12	9.8725e-14	2.5949e-19	2.6357e-15	1.0000e-37	3.1528e-21	3.0222e-11	7.4351e-08	1.7489e-06	4.2101e-06	3.2750e-04	1.1128e-04	4.4435e-19	1.0000e-37	5.9890e-04	6.2373e-03	7.1792e-12	1.3733e-11	2.7430e-12	7.9905e-15	7.5072e-08	9.9213e-05	3.4993e-08	1.1206e-07	1.3495e-07	2.2890e-08	4.0943e-04	7.8411e-04	1.3359e-20	2.4001e-13	2.5447e-13	1.0000e-37	1.0000e-37	8.1143e+01	1.2247e-03	1.0547e-18	3.1747e-18	5.6637e-10	1.0000e-37	2.2757e-07	1.9845e-11	1.9425e-07	3.4397e-06	7.2774e-14	1.0970e-06	3.2849e-03	1.3011e-10	3.7467e-09	1.2297e-08	8.5504e-09	1.0000e-37	1.4951e-15	3.7136e-11	1.0000e-37	3.6080e-16	1.3453e-08	1.7620e-07	1.6004e-06	8.8503e-07	2.6617e-06	7.0556e-13	2.7784e-05	1.7498e-12	4.1631e-05	1.6736e-06	3.2254e-21	7.9496e-21	1.0000e-37	9.8724e-14	1.7489e-06
iteration 3	2.4213e-02	3.5961e-05	4.2725e-01	1.8126e+01	4.3159e+03	1.4825e+00	7.0817e-01	1.2731e+00	5.6489e-01	4.5807e-09	8.0582e-26	3.4499e-10	4.0549e-01	1.6511e-04	3.1527e-08	9.7616e-09	2.8683e-06	4.1583e-10	5.8356e-01	1.0428e-01	5.6135e-09	8.1711e-08	2.6909e-06	7.2289e-11	3.1340e-03	1.3129e-07	8.9294e-10	1.7758e-08	5.5222e-07	1.5999e-12	1.0899e-17	2.2466e-14	2.0285e-14	4.0594e-13	1.3066e-08	4.3833e-09	1.6214e-12	6.0457e-03	4.9735e-02	2.7544e-01	4.5420e-16	1.1364e-15	6.8171e-16	1.5629e-09	1.7853e-07	4.1559e-21	9.5606e-09	5.6660e-21	7.5578e-21	1.8917e-21	1.6710e-02	3.0062e-02	3.8738e-08	1.6702e-02	1.5554e-02	2.7815e-08	1.0356e-10	8.1143e+02	4.3336e-02	4.5119e-10	1.3581e-09	1.0996e-22	1.0000e-37	2.6399e-26	4.0208e-15	5.6851e-08	2.0632e-24	1.0069e-15	6.5799e-25	1.2493e-01	4.7129e-17	6.5871e-20	1.1174e-19	4.5868e-20	5.9728e-07	2.0785e-14	1.3974e-17	3.1618e-13	5.0157e-15	1.2269e-26	1.0000e-37	4.5818e-23	1.1539e-23	5.7357e-23	1.4557e-14	7.8072e-04	3.6102e-14	1.1311e-03	6.0933e-07	1.6202e-09	3.9933e-09	1.0996e-01	1.3120e-07	2.0285e-14
iteration 3	6.8258e-01	2.5459e-01	3.9340e-01	5.7465e+00	4.3159e+03	5.9199e+00	2.1786e+00	3.6563e+00	1.4777e+00	6.4869e-06	3.4087e-16	4.8861e-07	7.3436e-01	3.9728e-02	1.4344e-02	3.1804e-04	7.6624e-02	5.8904e-07	8.0042e+00	7.2414e-01	1.4033e-01	5.8250e-04	5.1636e-04	4.2925e-05	1.9006e-01	1.8840e-05	8.6998e-06	3.3681e-04	7.3376e-03	1.4342e-04	1.3405e-08	4.4825e-09	2.8962e-11	3.1045e-09	9.5454e-02	4.4888e-02	4.5575e-06	1.7958e-02	5.4876e-01	3.2982e+00	9.7577e-07	2.1580e-03	1.4485e-06	1.8410e-02	2.7346e-02	2.7557e-11	1.9731e-03	1.1376e-12	1.5187e-12	3.8110e-13	1.0408e-01	1.5777e-01	7.0043e-04	9.0901e-02	8.1995e-02	5.2891e-05	1.7438e-03	8.1143e+02	2.5132e-01	1.1466e-01	3.4512e-01	9.1335e-15	1.0000e-37	3.8021e-16	3.2344e-08	1.2857e-02	5.1222e-14	1.7498e-08	1.6336e-14	7.1467e-01	2.1572e-09	2.0284e-11	3.4451e-11	1.4167e-11	1.4471e-03	6.5417e-06	3.0099e-04	2.6823e-06	1.5786e-06	5.2442e-17	4.9146e-14	4.4639e-13	2.4395e-13	7.3948e-13	5.5609e-07	8.2503e-03	1.3791e-06	1.1101e-02	4.0325e-02	5.3509e-02	8.6819e-02	1.5216e-01	1.8819e-05	2.8962e-11
