#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	6.0477e-08	1.7406e-13	6.7893e-04	1.0000e-37	5.9204e+00	1.4056e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.8510e-04	2.8491e-05	9.5126e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.8266e-05	1.0000e-37	9.9281e-07	2.1776e-14	8.5535e-05	1.0000e-37	1.4892e-14	1.4657e-08	8.9514e-09	1.0190e-11	4.3127e-09	1.0000e-37	8.2413e-14	1.5828e-05	4.5183e-04	1.5627e-03	1.8749e-03	1.0789e-01	3.6559e-02	4.3455e-12	1.0000e-37	1.2234e-01	1.0406e+00	1.7502e-06	2.7024e-06	6.6760e-07	5.0789e-08	8.1117e-04	4.4291e-02	1.9426e-04	6.0399e-03	7.3083e-03	1.2684e-03	1.2860e-02	2.0380e-02	3.4921e-13	3.5672e-09	2.1858e-09	1.0000e-37	1.0000e-37	5.1064e-01	4.1456e-02	1.0493e-11	3.1583e-11	1.2640e-05	1.0000e-37	1.1950e-03	8.8704e-06	1.3245e-03	4.7304e-02	1.0955e-06	1.5086e-02	1.1767e-01	2.4555e-05	1.3177e-04	4.3209e-04	3.0033e-04	1.0000e-37	2.1650e-06	1.9561e-05	1.0000e-37	5.2243e-07	4.3917e-06	1.5427e-04	1.3953e-03	6.1167e-04	2.1612e-03	5.8758e-06	1.5806e-03	1.4572e-05	2.0224e-03	7.5404e-03	6.2851e-15	1.5491e-14	1.0000e-37	8.9386e-09	1.5627e-03
iteration 3	1.3858e-09	3.4482e-15	5.6758e-04	1.0000e-37	5.9204e+00	1.2253e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.6035e-04	2.5313e-05	8.0628e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.5581e-05	1.0000e-37	7.3528e-08	2.9024e-16	7.3745e-05	1.0000e-37	1.5268e-16	2.5424e-09	7.3049e-10	5.6190e-14	7.0844e-11	1.0000e-37	9.7507e-16	1.3994e-06	9.0101e-05	1.1447e-03	1.6700e-03	9.9858e-02	3.3900e-02	1.1069e-13	1.0000e-37	1.0499e-01	9.7425e-01	1.9823e-07	3.4323e-07	7.5668e-08	1.6410e-09	2.5934e-04	1.7128e-02	6.4211e-05	2.0753e-03	2.5022e-03	4.2685e-04	1.1878e-02	1.8641e-02	4.1317e-15	2.7157e-10	1.4807e-10	1.0000e-37	1.0000e-37	5.1064e-01	3.6149e-02	1.5997e-13	4.8150e-13	5.5166e-06	1.0000e-37	9.4105e-04	8.7387e-07	4.4412e-04	2.7176e-02	5.0995e-08	8.6668e-03	1.0211e-01	3.1192e-06	5.2204e-05	1.7123e-04	1.1903e-04	1.0000e-37	1.3290e-08	1.7229e-06	1.0000e-37	3.2070e-09	3.9046e-06	3.6916e-05	3.3504e-04	1.6914e-04	5.4110e-04	3.1168e-07	1.4961e-03	7.7297e-07	1.8363e-03	2.6166e-03	8.3769e-17	2.0647e-16	1.0000e-37	7.3017e-10	1.1447e-03
iteration 3	9.5082e-12	1.3338e-17	8.4679e-04	1.0000e-37	5.9204e+00	2.3243e-01	1.0000e-37	1.0000e-37	1.0000e-37	7.9911e-05	4.6828e-06	1.3264e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7117e-05	1.0000e-37	3.9699e-10	6.7623e-19	2.1900e-05	1.0000e-37	2.6460e-19	5.7006e-11	8.0602e-12	1.0340e-16	4.0486e-13	1.0000e-37	1.5077e-18	1.6587e-08	5.0625e-06	1.1750e-04	2.3570e-04	1.4885e-02	5.0666e-03	2.5605e-16	1.0000e-37	1.8978e-02	1.9256e-01	3.4802e-09	7.1784e-09	1.3294e-09	4.4204e-12	8.8970e-06	8.9815e-04	2.6963e-06	5.9568e-05	7.1744e-05	1.2177e-05	2.3893e-03	3.7805e-03	6.3884e-18	1.6168e-12	6.4899e-13	1.0000e-37	1.0000e-37	5.1064e-01	6.9577e-03	4.3279e-16	1.3027e-15	2.7929e-07	1.0000e-37	7.9546e-05	1.1030e-08	2.1792e-05	1.6103e-03	1.8467e-10	5.1355e-04	1.9221e-02	6.2422e-08	1.8119e-06	5.9456e-06	4.1337e-06	1.0000e-37	5.3891e-12	2.0391e-08	1.0000e-37	1.3004e-12	7.2234e-07	1.6014e-06	1.4546e-05	8.0143e-06	2.4161e-05	1.5723e-09	3.3368e-04	3.8992e-09	3.8458e-04	1.3323e-04	1.9518e-19	4.8105e-19	1.0000e-37	8.0593e-12	1.1750e-04
iteration 3	8.5248e-16	2.1037e-22	4.6576e-04	1.0000e-37	5.9204e+00	1.3938e-03	1.0000e-37	1.0000e-37	1.0000e-37	5.0665e-07	9.8847e-10	3.7916e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.2167e-08	1.0000e-37	1.8905e-14	1.7920e-24	7.1581e-08	1.0000e-37	3.5988e-25	2.5366e-14	1.2675e-16	5.3238e-22	3.9003e-18	1.0000e-37	3.9326e-24	4.4008e-13	8.3628e-10	6.8766e-08	1.8859e-07	1.3745e-05	4.6893e-06	1.6935e-21	1.0000e-37	2.1801e-05	2.5530e-04	2.1211e-13	2.2083e-12	8.1129e-14	1.5305e-16	1.2043e-08	4.8900e-07	5.8786e-09	3.0382e-08	3.6605e-08	6.2233e-09	7.4555e-06	1.4919e-05	1.6663e-23	7.2657e-17	1.2191e-17	1.0000e-37	1.0000e-37	5.1064e-01	2.3249e-05	4.3804e-21	1.3185e-20	1.1262e-10	1.0000e-37	2.4682e-08	2.3141e-13	5.3903e-08	1.1248e-06	2.2630e-15	3.5872e-07	5.0886e-05	3.7445e-12	1.6757e-09	5.5061e-09	3.8304e-09	1.0000e-37	6.5204e-18	5.4081e-13	1.0000e-37	1.5735e-18	1.5246e-10	8.6502e-10	7.8569e-09	4.3948e-09	1.3117e-08	5.0102e-14	5.4019e-07	1.2425e-13	6.5912e-07	2.6466e-07	5.1722e-25	1.2748e-24	1.0000e-37	1.2675e-16	6.8766e-08
iteration 3	5.8135e-02	7.6494e-03	6.4953e-03	1.0000e-37	5.9204e+01	4.0018e-01	1.8763e-03	3.7882e-03	1.9119e-03	1.4416e-07	1.0000e-37	1.0739e-08	1.1473e-02	4.3422e-05	7.6483e-04	3.0499e-05	1.1716e-03	1.4794e-08	1.6144e-01	1.2223e-02	2.0001e-03	2.7366e-06	8.7497e-09	4.4885e-06	1.7910e-03	4.7242e-07	1.3489e-05	4.8669e-05	1.2542e-03	5.5497e-05	4.5968e-09	5.0735e-10	5.1418e-13	1.9324e-11	9.9090e-04	4.6903e-04	1.9860e-06	3.8466e-11	5.3356e-02	2.9783e-01	2.6730e-07	3.9093e-04	4.0148e-07	5.1923e-03	1.5120e-03	2.6845e-10	3.2721e-04	4.9665e-13	6.6308e-13	1.6643e-13	4.9755e-03	8.7388e-03	2.3629e-04	1.2286e-04	9.2575e-05	3.2233e-11	4.5187e-04	5.1064e+00	1.7372e-02	3.0089e-02	9.0567e-02	8.6298e-14	1.0000e-37	8.9778e-17	2.9355e-08	2.0376e-03	9.8788e-15	2.4800e-08	3.1505e-15	4.9891e-02	1.6223e-09	8.2105e-12	1.3876e-11	5.6651e-12	2.9226e-07	2.5108e-06	5.4817e-05	8.4552e-07	6.0588e-07	1.0000e-37	4.8513e-13	4.4064e-12	2.3864e-12	7.2779e-12	6.7661e-07	4.2902e-04	1.6780e-06	6.1639e-04	3.2931e-03	8.0040e-04	1.1997e-03	9.0191e-07	4.7009e-07	5.1418e-13
iteration 3	4.6325e-01	4.9646e-02	6.5628e-03	1.0000e-37	5.9204e+01	4.3915e+00	3.5939e-04	5.9220e-04	2.3281e-04	3.7546e-04	1.4807e-14	3.4189e-05	4.9413e-02	3.6486e-06	1.5895e-03	3.6792e-05	5.6670e-04	4.6800e-05	7.3650e-02	6.3294e-03	2.1487e-03	3.3559e-04	1.9122e-09	4.3146e-04	2.6948e-03	9.8628e-05	2.4358e-03	4.8107e-03	2.6481e-03	2.1172e-04	2.4026e-07	1.2370e-06	2.0677e-09	6.6080e-09	1.4655e-03	6.8994e-04	5.9768e-06	9.2080e-15	5.7599e-01	3.5966e+00	1.9222e-05	4.2282e-03	2.8532e-05	2.9955e-02	6.8789e-03	7.6162e-07	3.8368e-03	3.9020e-09	5.2104e-09	1.3083e-09	4.7915e-02	8.6360e-02	8.9795e-04	1.0749e-04	9.0288e-05	2.8039e-11	2.8086e-03	5.1064e+00	1.8435e-01	1.9289e-01	5.8061e-01	1.1469e-09	1.0000e-37	6.4428e-14	2.7527e-05	2.5663e-02	1.0034e-11	1.4987e-05	3.2001e-12	5.5299e-01	1.2778e-05	8.2433e-08	1.3988e-07	5.7443e-08	7.6802e-08	2.6105e-04	5.8208e-04	3.8583e-06	6.2994e-05	2.2745e-15	1.2112e-08	1.1002e-07	4.0377e-08	1.6250e-07	6.2687e-04	4.8272e-03	1.5546e-03	6.9450e-03	4.0664e-02	8.5980e-04	1.2889e-03	9.9508e-09	9.7203e-05	2.0677e-09
iteration 3	2.5854e-01	3.0617e-02	6.4663e-03	1.0000e-37	5.9204e+01	1.1059e+01	1.4310e-05	2.2861e-05	8.5518e-06	1.2610e-02	4.0908e-06	2.7372e-03	6.7018e-02	2.9354e-07	1.2404e-03	2.4743e-05	1.0479e-04	2.7598e-03	2.2616e-02	3.1169e-03	5.4462e-03	2.7889e-03	6.4076e-10	2.6908e-03	4.4610e-03	8.6166e-03	3.9416e-02	6.5673e-02	2.5481e-03	1.6149e-03	2.2123e-04	1.4771e-03	1.0118e-03	4.8120e-04	1.6283e-02	5.7589e-03	7.0419e-05	8.9604e-16	1.3952e+00	8.1082e+00	6.6826e-03	2.5768e-02	9.0920e-03	1.2971e-01	9.3014e-03	4.4948e-05	9.2165e-03	2.2154e-04	2.9529e-04	7.3755e-05	1.1346e-01	2.0476e-01	6.8435e-03	9.9208e-05	8.7135e-05	2.9412e-11	8.5965e-03	5.1064e+00	4.3799e-01	7.4300e-01	2.2364e+00	1.9025e-06	1.0000e-37	6.0822e-06	1.4579e-04	6.1499e-02	3.4340e-04	1.7073e-03	1.0951e-04	1.3075e+00	4.5211e-03	2.0231e-03	3.5876e-03	1.5645e-03	3.8794e-08	1.3799e-02	1.7095e-03	1.6110e-05	3.3298e-03	6.0088e-07	1.8348e-06	1.6665e-05	6.9871e-06	2.5487e-05	3.6264e-02	1.1403e-02	8.9936e-02	1.6383e-02	1.1014e-01	1.8732e-03	3.5730e-03	8.3226e-11	3.6530e-03	1.0118e-03
iteration 3	8.5814e-02	1.2072e-02	7.6042e-03	1.0000e-37	5.9204e+01	1.3060e+01	2.0009e-07	3.1930e-07	1.1921e-07	1.3024e-02	1.2861e-05	2.7683e-03	1.9599e-02	7.5137e-08	2.3003e-04	3.9474e-05	6.8761e-05	2.8918e-03	8.5710e-03	2.1844e-03	4.6110e-03	3.2112e-03	9.0313e-11	2.6691e-03	4.9062e-03	2.5570e-02	4.2103e-02	7.0603e-02	1.5422e-03	1.7572e-03	2.2462e-03	7.6090e-03	4.6229e-03	3.0872e-03	6.7957e-02	2.3111e-02	7.5537e-05	1.5380e-16	1.4028e+00	7.9483e+00	5.5118e-02	1.0924e-01	4.5592e-02	1.4177e-01	1.1200e-02	4.7523e-04	9.2032e-03	1.5820e-03	2.1037e-03	5.2165e-04	1.1382e-01	2.0535e-01	7.4464e-03	9.2745e-05	8.3792e-05	8.5023e-11	3.8025e-03	5.1064e+00	4.3866e-01	7.9663e-01	2.3979e+00	1.8351e-05	1.0000e-37	3.4622e-05	5.0282e-04	6.1193e-02	2.2922e-03	6.1911e-03	7.3103e-04	1.2946e+00	3.4595e-02	8.0088e-03	1.7909e-02	9.9006e-03	2.1157e-08	4.7968e-02	4.2516e-03	6.7884e-06	1.1575e-02	1.8824e-06	2.0963e-05	1.9036e-04	7.9973e-05	2.9129e-04	1.4542e-01	1.1440e-02	3.6064e-01	1.6398e-02	1.8977e-01	1.3872e-03	3.2237e-03	6.8786e-15	1.0176e-02	4.6229e-03
iteration 3	2.5405e-02	4.9436e-03	9.4393e-03	1.0000e-37	5.9204e+01	1.4543e+01	5.7785e-12	9.2208e-12	3.4423e-12	1.0332e-02	9.9420e-05	2.6058e-03	4.2326e-03	7.9723e-08	1.7365e-05	9.6635e-06	1.6870e-05	2.8737e-03	4.3111e-03	1.1756e-03	4.3433e-03	3.5079e-03	2.6322e-14	2.8458e-03	4.9437e-03	3.7626e-02	4.5834e-02	8.5956e-02	1.8989e-04	1.7592e-03	3.3593e-02	4.2576e-02	1.8875e-02	1.7227e-02	3.1802e-01	1.0715e-01	8.3160e-05	1.0000e-37	1.4032e+00	7.4854e+00	2.3405e-01	3.4234e-01	1.0460e-01	1.3954e-01	2.3388e-02	5.2669e-03	9.0102e-03	1.7455e-02	2.3237e-02	5.7821e-03	1.1288e-01	2.0366e-01	7.4546e-03	8.6536e-05	8.0285e-05	1.4264e-10	6.1808e-04	5.1064e+00	4.3415e-01	6.9730e-01	2.0989e+00	1.0384e-04	1.0000e-37	1.7257e-04	3.6417e-03	6.0211e-02	1.3306e-02	1.1519e-02	4.2434e-03	1.2597e+00	2.4225e-01	1.5645e-02	4.7359e-02	3.1714e-02	1.0404e-09	7.5177e-02	4.3887e-02	1.1893e-06	1.8141e-02	1.5032e-05	2.6388e-04	2.3906e-03	1.0078e-03	3.6622e-03	2.3887e-01	1.1469e-02	5.9240e-01	1.6199e-02	4.5772e-01	1.2581e-03	3.0852e-03	1.9903e-16	1.8018e-02	1.8875e-02
iteration 3	7.5653e-03	2.6032e-03	1.1218e-02	1.0000e-37	5.9204e+01	1.4857e+01	3.5094e-15	5.5971e-15	2.0878e-15	6.5811e-03	3.3638e-04	2.3624e-03	5.6384e-04	5.8650e-09	8.5085e-07	1.1080e-07	2.9532e-07	3.1419e-03	1.7855e-04	6.7310e-04	9.1725e-04	3.4176e-03	1.5643e-16	7.1078e-04	2.2934e-03	2.0512e-02	1.4536e-02	5.4797e-02	4.2093e-06	3.9558e-04	1.3862e-01	1.5253e-01	4.9039e-02	3.6446e-02	1.1221e+00	3.7747e-01	4.1735e-05	1.0000e-37	1.4040e+00	7.2293e+00	1.2407e-01	1.7249e-01	4.7901e-02	5.9187e-02	4.0332e-02	4.7488e-02	8.6538e-03	1.0530e-01	1.3881e-01	3.3508e-02	1.1235e-01	2.0299e-01	1.6762e-03	7.1951e-05	6.8333e-05	2.7954e-13	1.8347e-05	5.1064e+00	4.3142e-01	9.6338e-02	2.8998e-01	2.5966e-04	1.0000e-37	1.0067e-03	2.2495e-02	5.7674e-02	7.4962e-02	1.1822e-02	2.3907e-02	1.2290e+00	4.2292e-01	1.2055e-02	3.9374e-02	2.7319e-02	7.0099e-14	7.3326e-02	1.7717e-01	6.8663e-08	1.7694e-02	5.0591e-05	2.2199e-03	1.9770e-02	8.2444e-03	3.0234e-02	1.6376e-01	1.2342e-02	4.0613e-01	1.6476e-02	5.8363e-01	2.6475e-04	6.5250e-04	1.0000e-37	1.6086e-02	4.9039e-02
iteration 3	3.5105e-03	4.1286e-05	1.1335e-02	1.0000e-37	5.9204e+01	1.5081e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.3934e-03	3.7841e-04	1.8920e-03	3.5396e-07	1.0000e-37	3.0575e-09	1.0000e-37	1.0000e-37	2.5278e-03	1.1007e-08	2.5274e-04	1.0272e-05	2.4847e-03	1.0000e-37	8.9809e-06	2.0524e-04	1.9532e-03	4.0897e-04	7.5336e-03	1.5791e-09	7.9198e-06	8.9339e-02	1.7941e-01	5.1596e-02	3.4102e-02	1.5491e+00	5.2128e-01	5.3496e-06	1.0000e-37	1.3926e+00	7.5661e+00	1.3380e-02	1.8550e-02	5.0859e-03	8.7795e-03	3.6990e-02	2.2904e-01	7.4809e-03	1.8558e-01	2.3526e-01	4.9680e-02	1.1388e-01	2.0304e-01	3.3558e-05	2.0819e-05	2.0081e-05	1.0000e-37	7.6351e-08	5.1064e+00	4.3242e-01	7.5329e-04	2.2674e-03	2.7604e-04	1.0000e-37	4.6828e-03	2.4092e-02	4.9343e-02	2.2702e-01	4.6423e-03	7.2399e-02	1.2206e+00	9.0130e-02	4.8770e-03	1.6034e-02	1.1157e-02	1.0000e-37	4.0375e-02	1.1336e-01	1.1196e-09	9.7430e-03	5.5663e-05	6.8251e-03	5.8620e-02	2.3263e-02	8.8708e-02	2.6355e-02	1.3593e-02	6.5360e-02	1.7878e-02	4.8721e-01	2.9647e-06	7.3071e-06	1.0000e-37	1.8812e-03	5.1596e-02
iteration 3	1.6992e-03	2.9537e-07	1.1032e-02	1.0000e-37	5.9204e+01	1.5183e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.4607e-03	3.5341e-04	1.5857e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9302e-03	1.0000e-37	1.1142e-04	1.2244e-07	1.8990e-03	1.0000e-37	1.2996e-07	2.7607e-05	1.9038e-04	1.0274e-05	8.8823e-04	1.0000e-37	1.3585e-07	2.5921e-02	1.4890e-01	4.6698e-02	3.3467e-02	1.6660e+00	5.6125e-01	6.5763e-07	1.0000e-37	1.3832e+00	8.2007e+00	1.4506e-03	2.0213e-03	5.5152e-04	1.1387e-03	2.8664e-02	6.9933e-01	6.0014e-03	1.3975e-01	1.7199e-01	3.2244e-02	1.2089e-01	2.0535e-01	5.7565e-07	4.5230e-06	4.1867e-06	1.0000e-37	1.0000e-37	5.1064e+00	4.3409e-01	5.0086e-06	1.5076e-05	1.8010e-04	1.0000e-37	1.2878e-02	1.0834e-02	3.9429e-02	2.9738e-01	1.1492e-03	9.4838e-02	1.2264e+00	1.3711e-02	2.1404e-03	7.0244e-03	4.8839e-03	1.0000e-37	1.1776e-02	3.2406e-02	1.0000e-37	2.8417e-03	5.1958e-05	1.2332e-02	1.0363e-01	4.0319e-02	1.5628e-01	3.2093e-03	1.4444e-02	7.9590e-03	1.9089e-02	3.5078e-01	3.5340e-08	8.7102e-08	1.0000e-37	1.8904e-04	4.6698e-02
iteration 3	3.3256e-04	4.5682e-09	1.0645e-02	1.0000e-37	5.9204e+01	1.5008e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.9472e-03	3.2258e-04	1.3900e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4881e-03	1.0000e-37	6.4847e-05	1.7439e-09	1.4688e-03	1.0000e-37	1.7998e-09	5.3135e-06	1.9539e-05	2.3222e-07	7.4997e-05	1.0000e-37	2.1565e-09	3.7606e-03	9.1145e-02	4.0294e-02	3.3127e-02	1.7331e+00	5.8476e-01	5.1659e-08	1.0000e-37	1.3612e+00	9.0260e+00	1.7208e-04	2.4276e-04	6.5522e-05	9.5012e-05	2.2238e-02	1.3936e+00	4.8742e-03	7.6230e-02	9.2598e-02	1.6368e-02	1.3012e-01	2.1055e-01	9.1377e-09	1.1403e-06	9.2401e-07	1.0000e-37	1.0000e-37	5.1064e+00	4.3299e-01	5.8713e-08	1.7673e-07	9.5870e-05	1.0000e-37	1.7950e-02	2.0592e-03	3.2151e-02	2.5118e-01	2.2883e-04	8.0104e-02	1.2259e+00	1.8841e-03	1.0624e-03	3.4825e-03	2.4200e-03	1.0000e-37	1.7009e-03	4.6535e-03	1.0000e-37	4.1045e-04	4.8650e-05	1.9212e-02	1.6075e-01	6.2758e-02	2.4272e-01	5.2512e-04	1.5294e-02	1.3023e-03	1.9919e-02	2.5360e-01	5.0334e-10	1.2406e-09	1.0000e-37	1.9504e-05	4.0294e-02
iteration 3	2.3383e-05	9.4959e-11	8.7705e-03	1.0000e-37	5.9204e+01	1.4877e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.5019e-03	3.1374e-04	1.2322e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2139e-03	1.0000e-37	3.7510e-05	2.7860e-11	1.1940e-03	1.0000e-37	2.4472e-11	1.1067e-06	2.1091e-06	3.4877e-09	3.5568e-06	1.0000e-37	2.9004e-11	4.1465e-04	3.8227e-02	3.6058e-02	3.4518e-02	1.8855e+00	6.3724e-01	2.2811e-09	1.0000e-37	1.3364e+00	9.8525e+00	2.2568e-05	3.2572e-05	8.6008e-06	4.7671e-06	1.5631e-02	1.7993e+00	3.5520e-03	3.7730e-02	4.5551e-02	7.8211e-03	1.3771e-01	2.1949e-01	1.2290e-10	2.7168e-07	1.7106e-07	1.0000e-37	1.0000e-37	5.1064e+00	4.3209e-01	9.1959e-10	2.7680e-09	5.0251e-05	1.0000e-37	1.8023e-02	2.5148e-04	2.3613e-02	1.8462e-01	3.5995e-05	5.8880e-02	1.2217e+00	2.6861e-04	5.6109e-04	1.8386e-03	1.2775e-03	1.0000e-37	1.2056e-04	5.1083e-04	1.0000e-37	2.9092e-05	4.8031e-05	1.7715e-02	1.5247e-01	5.9133e-02	2.2932e-01	8.4911e-05	1.6639e-02	2.1058e-04	2.0815e-02	1.7826e-01	8.0410e-12	1.9819e-11	1.0000e-37	2.1080e-06	3.6058e-02
iteration 3	7.8330e-07	2.1735e-12	7.0302e-03	1.0000e-37	5.9204e+01	1.4598e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.2013e-03	3.0485e-04	1.1146e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0499e-03	1.0000e-37	1.1301e-05	4.9827e-13	1.0283e-03	1.0000e-37	3.6298e-13	2.3315e-07	2.5339e-07	3.1041e-11	8.7120e-08	1.0000e-37	3.3439e-13	4.2381e-05	9.5752e-03	3.3746e-02	3.7643e-02	2.1369e+00	7.2337e-01	5.6588e-11	1.0000e-37	1.2838e+00	1.0383e+01	3.1116e-06	4.6921e-06	1.1867e-06	1.5907e-07	8.5597e-03	1.1649e+00	2.0233e-03	1.6738e-02	2.0165e-02	3.4272e-03	1.4161e-01	2.2628e-01	1.4169e-12	4.2719e-08	2.2716e-08	1.0000e-37	1.0000e-37	5.1064e+00	4.2858e-01	1.5863e-11	4.7747e-11	2.7010e-05	1.0000e-37	1.4152e-02	2.6949e-05	1.3485e-02	1.2084e-01	3.5553e-06	3.8537e-02	1.1990e+00	4.0700e-05	2.9707e-04	9.7370e-04	6.7663e-04	1.0000e-37	3.8571e-06	5.2121e-05	1.0000e-37	9.3078e-07	4.6906e-05	6.0799e-03	5.4275e-02	2.2383e-02	8.2737e-02	1.0160e-05	1.8733e-02	2.5197e-05	2.2206e-02	1.1236e-01	1.4381e-13	3.5446e-13	1.0000e-37	2.5335e-07	3.3746e-02
iteration 3	1.5041e-08	4.2014e-14	5.3542e-03	1.0000e-37	5.9204e+01	1.3266e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.8812e-03	2.6041e-04	9.6655e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.8381e-04	1.0000e-37	9.3176e-07	5.4188e-15	8.5986e-04	1.0000e-37	2.8565e-15	3.8051e-08	1.6335e-08	1.5893e-13	9.6082e-10	1.0000e-37	2.3074e-15	2.7801e-06	1.2327e-03	2.1463e-02	2.9468e-02	1.7638e+00	5.9835e-01	6.3743e-13	1.0000e-37	1.1013e+00	9.8958e+00	3.1903e-07	5.4623e-07	1.2176e-07	3.6778e-09	2.9083e-03	3.7310e-01	7.4354e-04	4.6918e-03	5.6495e-03	9.5777e-04	1.3675e-01	2.1616e-01	9.7769e-15	3.8530e-09	1.6674e-09	1.0000e-37	1.0000e-37	5.1064e+00	3.9991e-01	2.2287e-13	6.7083e-13	1.1119e-05	1.0000e-37	6.0545e-03	1.8348e-06	4.8169e-03	5.7137e-02	1.2085e-07	1.8222e-02	1.0905e+00	4.8217e-06	1.0820e-04	3.5484e-04	2.4664e-04	1.0000e-37	2.4518e-08	3.4169e-06	1.0000e-37	5.9165e-09	4.0158e-05	1.0312e-03	9.3407e-03	4.3397e-03	1.4712e-02	5.5426e-07	2.0515e-02	1.3746e-06	2.4002e-02	4.4774e-02	1.5640e-15	3.8548e-15	1.0000e-37	1.6334e-08	2.1463e-02
iteration 3	2.1736e-10	3.5353e-16	7.7747e-03	1.0000e-37	5.9204e+01	6.2317e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.1346e-03	1.0240e-04	3.7624e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.2700e-04	1.0000e-37	1.2288e-08	1.8235e-17	4.7419e-04	1.0000e-37	6.2607e-18	1.7574e-09	2.5223e-10	6.1695e-16	6.0102e-12	1.0000e-37	4.9753e-18	5.3544e-08	7.5862e-05	3.7516e-03	7.1385e-03	4.7299e-01	1.6090e-01	1.1809e-15	1.0000e-37	4.4246e-01	4.4494e+00	1.0538e-08	2.2600e-08	4.0250e-09	1.4518e-11	2.1538e-04	2.8760e-02	7.3295e-05	1.9727e-04	2.3754e-04	4.0272e-05	7.4243e-02	1.0991e-01	2.1082e-17	6.3622e-11	1.8542e-11	1.0000e-37	1.0000e-37	5.1064e+00	1.9679e-01	1.2105e-15	3.6436e-15	1.0013e-06	1.0000e-37	4.7690e-04	3.6371e-08	4.1310e-04	5.8005e-03	6.5521e-10	1.8499e-03	5.1419e-01	1.8791e-07	5.8299e-06	1.9129e-05	1.3299e-05	1.0000e-37	1.8210e-11	6.5796e-08	1.0000e-37	4.3944e-12	1.5797e-05	5.1731e-05	4.6985e-04	2.5764e-04	7.7922e-04	5.1438e-09	1.2083e-02	1.2757e-08	1.5206e-02	3.9346e-03	5.2631e-18	1.2972e-17	1.0000e-37	2.5223e-10	3.7516e-03
