#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	8.5384e-07	1.1256e-12	3.0806e-03	1.0000e-37	3.3171e+01	1.5125e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0760e-03	3.0263e-05	5.4126e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.3551e-04	1.0000e-37	1.0000e-37	4.2073e-15	5.1922e-04	1.0000e-37	7.8747e-15	6.2864e-08	1.0798e-08	4.7352e-11	7.7340e-09	1.0000e-37	2.0428e-14	3.4129e-05	9.2865e-04	4.1325e-04	5.2002e-04	3.0528e-02	1.0427e-02	2.9479e-15	1.0000e-37	1.2594e-01	1.0733e+00	4.9262e-06	7.1367e-06	1.8790e-06	5.7298e-11	9.8611e-05	4.2018e-02	2.3775e-05	4.6222e-03	5.6213e-03	9.9908e-04	1.3294e-02	2.1524e-02	8.6560e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1165e+00	4.4454e-02	4.6147e-12	1.3890e-11	8.1129e-06	1.0000e-37	3.0398e-04	1.7536e-05	1.6344e-04	2.2972e-02	6.3801e-07	7.3262e-03	1.2664e-01	7.2018e-05	1.0870e-04	3.5652e-04	2.4782e-04	1.0000e-37	1.5627e-06	4.2438e-05	1.0000e-37	3.7709e-07	4.6684e-06	2.5457e-04	2.2913e-03	9.0749e-04	3.4534e-03	6.0210e-06	1.7013e-03	1.4932e-05	2.1939e-03	8.6997e-04	1.2143e-15	2.9930e-15	1.0000e-37	1.0757e-08	4.1325e-04
iteration 3	3.3275e-08	2.2201e-14	2.5929e-03	1.0000e-37	3.3171e+01	1.3912e+00	1.0000e-37	1.0000e-37	1.0000e-37	9.1303e-04	2.8169e-05	4.1714e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.5620e-04	1.0000e-37	1.0000e-37	8.3845e-17	4.4982e-04	1.0000e-37	1.2233e-16	1.1815e-08	1.3046e-09	6.1896e-13	3.2932e-10	1.0000e-37	4.2626e-16	4.8454e-06	3.7326e-04	3.5760e-04	5.8643e-04	3.5348e-02	1.2066e-02	1.4985e-16	1.0000e-37	1.1524e-01	1.0509e+00	6.7891e-07	1.0113e-06	2.5910e-07	2.6318e-12	2.7228e-05	4.3832e-02	6.7929e-06	2.0671e-03	2.4959e-03	4.2881e-04	1.3145e-02	2.0500e-02	1.8062e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1165e+00	4.0821e-02	8.1662e-14	2.4580e-13	3.9229e-06	1.0000e-37	3.7016e-04	2.8549e-06	4.8120e-05	1.6820e-02	9.2180e-08	5.3643e-03	1.1589e-01	1.0519e-05	4.8724e-05	1.5980e-04	1.1107e-04	1.0000e-37	2.9319e-08	5.9811e-06	1.0000e-37	7.0751e-09	4.3472e-06	1.5402e-04	1.3932e-03	6.0428e-04	2.1515e-03	6.0270e-07	1.6345e-03	1.4947e-06	2.0733e-03	2.5476e-04	2.4200e-17	5.9646e-17	1.0000e-37	1.3031e-09	3.5760e-04
iteration 3	5.1455e-10	3.5968e-16	2.1138e-03	1.0000e-37	3.3171e+01	1.0513e+00	1.0000e-37	1.0000e-37	1.0000e-37	7.3165e-04	2.1417e-05	2.4340e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.3790e-04	1.0000e-37	1.0000e-37	1.0608e-18	3.5870e-04	1.0000e-37	1.1527e-18	1.8059e-09	8.2776e-11	2.7940e-15	4.4982e-12	1.0000e-37	4.4187e-18	3.7933e-07	5.7138e-05	1.9615e-04	4.7701e-04	2.9720e-02	1.0163e-02	3.3261e-18	1.0000e-37	8.5478e-02	8.3794e-01	6.8241e-08	1.0810e-07	2.6059e-08	6.2572e-14	4.7021e-06	1.8710e-02	1.3253e-06	4.1233e-04	4.9686e-04	8.4531e-05	1.0499e-02	1.6351e-02	1.8723e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1165e+00	3.0932e-02	1.0762e-15	3.2393e-15	1.4435e-06	1.0000e-37	2.5074e-04	2.4056e-07	1.0566e-05	7.5737e-03	1.8350e-09	2.4154e-03	8.7143e-02	1.1467e-06	1.1487e-05	3.7687e-05	2.6199e-05	1.0000e-37	6.2798e-11	4.6679e-07	1.0000e-37	1.5154e-11	3.3057e-06	3.9602e-05	3.5946e-04	1.8319e-04	5.8226e-04	1.3715e-08	1.3520e-03	3.4014e-08	1.6390e-03	6.1445e-05	3.0618e-19	7.5466e-19	1.0000e-37	8.2747e-11	1.9615e-04
iteration 3	7.4642e-15	4.8902e-21	2.4672e-03	1.0000e-37	3.3171e+01	7.1949e-03	1.0000e-37	1.0000e-37	1.0000e-37	2.3566e-06	5.9581e-09	1.8147e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1388e-07	1.0000e-37	1.0000e-37	8.2041e-24	5.0002e-07	1.0000e-37	6.4958e-24	3.0873e-13	4.3866e-15	8.9708e-21	3.8594e-17	1.0000e-37	2.2804e-23	1.6324e-11	5.5315e-09	1.0459e-07	3.2489e-07	2.3480e-05	7.9822e-06	4.0498e-23	1.0000e-37	6.6144e-05	7.0627e-04	4.5315e-12	8.9612e-12	1.7317e-12	1.2546e-18	3.0223e-09	6.5427e-06	1.3084e-09	6.6585e-08	8.0208e-08	1.3622e-08	3.4426e-05	5.9397e-05	9.6626e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1165e+00	8.7894e-05	1.0405e-20	3.1319e-20	3.8900e-10	1.0000e-37	8.0988e-08	1.0234e-11	1.3809e-08	2.3053e-06	1.3249e-14	7.3519e-07	2.2585e-04	8.2574e-11	2.4688e-09	8.1048e-09	5.6360e-09	1.0000e-37	9.0750e-17	2.0066e-11	1.0000e-37	2.1899e-17	9.1900e-10	1.1610e-08	1.0546e-07	5.8457e-08	1.7552e-07	1.5588e-13	2.4980e-06	3.8659e-13	3.5788e-06	8.9641e-08	2.3679e-24	5.8362e-24	1.0000e-37	4.3861e-15	1.0459e-07
iteration 3	4.9137e-17	1.1850e-23	2.2891e-03	1.0000e-37	3.3171e+01	6.5948e-03	1.0000e-37	1.0000e-37	1.0000e-37	3.3741e-06	3.2018e-09	2.6033e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.0657e-07	1.0000e-37	1.0000e-37	1.0000e-37	4.9921e-07	1.0000e-37	6.9381e-28	6.2920e-14	1.5641e-17	1.8911e-24	1.4136e-20	1.0000e-37	1.1220e-26	8.6856e-14	4.0778e-11	1.9287e-08	6.0838e-08	7.0983e-06	2.4114e-06	5.8536e-26	1.0000e-37	2.3787e-05	2.9774e-04	6.4288e-14	8.5494e-13	2.4606e-14	1.3489e-20	2.6986e-09	1.3040e-06	1.3901e-09	1.9373e-08	2.3348e-08	3.9744e-09	3.1370e-05	5.6070e-05	4.7541e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1165e+00	8.3287e-05	2.5664e-23	7.7250e-23	2.8336e-11	1.0000e-37	5.8464e-09	2.3599e-14	1.2687e-08	4.7350e-07	1.5126e-16	1.5101e-07	2.0687e-04	6.5919e-13	1.4495e-09	4.7659e-09	3.3165e-09	1.0000e-37	9.0112e-20	1.0674e-13	1.0000e-37	2.1745e-20	4.9386e-10	2.3011e-09	2.0901e-08	1.1772e-08	3.4974e-08	5.5112e-15	1.9499e-06	1.3668e-14	3.0189e-06	8.3158e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.5641e-17	1.9287e-08
iteration 3	2.6283e-03	2.6899e-04	6.8168e-07	1.0000e-37	3.3171e+02	4.0878e-06	1.0000e-37	1.0000e-37	1.0000e-37	3.4057e-09	1.0000e-37	2.6137e-10	8.0628e-04	1.0000e-37	1.1222e-08	1.9627e-20	2.3140e-11	3.0801e-10	9.1404e-06	3.7301e-10	4.2848e-09	3.2930e-10	1.0000e-37	3.8491e-10	6.0214e-07	4.9459e-09	9.0898e-16	1.9537e-09	1.0180e-12	3.3969e-16	7.0283e-18	1.5918e-13	1.3143e-14	1.5140e-15	1.9504e-08	6.5315e-09	7.8790e-19	1.0000e-37	9.5177e-09	1.1216e-07	1.0162e-14	6.7179e-11	1.5263e-14	2.2777e-12	6.7947e-10	5.9834e-18	7.1014e-11	1.8003e-18	2.4105e-18	6.1017e-19	2.5717e-09	4.4937e-09	1.4394e-15	4.8144e-12	1.7689e-15	1.0000e-37	2.1864e-13	6.1165e+01	7.6423e-09	4.0357e-11	1.2147e-10	4.2089e-17	1.0000e-37	7.3655e-25	5.8251e-13	4.8510e-10	2.6340e-21	8.0459e-15	8.4003e-22	2.5120e-08	3.5913e-14	3.0024e-16	5.0470e-16	2.0447e-16	1.0000e-37	9.8310e-12	8.5425e-12	1.6509e-17	2.3723e-12	1.0000e-37	1.0489e-20	9.5269e-20	5.4689e-20	1.6045e-19	9.3288e-12	1.5671e-10	2.3135e-11	2.2452e-10	2.6460e-09	1.2367e-09	3.0481e-09	1.0000e-37	4.9459e-09	1.3143e-14
iteration 3	2.6603e-03	2.7120e-04	6.4911e-06	1.0000e-37	3.3171e+02	3.8897e-05	1.0000e-37	1.0000e-37	1.0000e-37	2.3678e-07	1.0000e-37	1.8172e-08	6.2369e-04	1.0000e-37	6.7532e-09	8.4777e-20	2.3605e-12	2.1415e-08	9.5237e-07	1.0000e-37	4.2342e-09	2.9291e-08	1.0000e-37	3.9079e-10	5.4795e-06	3.7262e-08	3.7915e-14	1.9543e-09	1.0231e-12	1.0890e-14	2.0189e-15	1.5235e-12	9.1448e-13	1.3473e-13	1.8543e-07	6.2096e-08	2.5182e-17	1.0000e-37	9.1411e-08	1.0124e-06	1.9701e-12	6.4278e-10	2.9103e-12	3.1610e-11	6.4714e-09	1.1441e-15	6.7201e-10	1.9839e-15	2.6545e-15	6.7059e-16	2.4465e-08	4.2737e-08	4.6146e-14	1.0000e-37	1.0000e-37	1.0000e-37	6.3454e-13	6.1165e+01	7.2597e-08	6.8155e-10	2.0515e-09	3.8977e-15	1.0000e-37	1.7568e-21	5.6649e-12	4.5687e-09	4.0446e-18	9.5689e-13	1.2899e-18	2.3826e-07	5.1297e-12	2.4486e-13	4.1487e-13	1.7001e-13	1.0000e-37	2.2490e-10	8.2189e-11	7.0358e-17	5.4272e-11	1.0000e-37	2.0100e-18	1.8257e-17	1.0415e-17	3.0682e-17	7.1193e-10	1.4837e-09	1.7656e-09	2.1250e-09	2.5152e-08	1.2221e-09	3.0121e-09	1.0000e-37	3.7262e-08	9.1448e-13
iteration 3	4.3688e-01	5.7467e-02	2.1198e-02	1.0000e-37	3.3171e+02	1.2267e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.1588e-01	1.6191e-04	2.0265e-02	5.7669e-02	1.0000e-37	1.7539e-04	3.9407e-12	1.4201e-08	1.9034e-02	4.1740e-03	1.0000e-37	7.5728e-04	4.9326e-02	1.0000e-37	1.7445e-04	1.2525e-01	1.1997e-02	4.2080e-04	1.8375e-03	5.0347e-08	2.6252e-06	3.2385e-03	2.0639e-02	5.0300e-04	6.1073e-04	2.4729e-02	1.0134e-02	1.5930e-09	1.0000e-37	1.3927e+00	9.7653e+00	2.3872e-01	5.6107e-01	3.2009e-01	8.4331e-05	8.0520e-03	6.6048e-06	2.2640e-03	1.4382e-04	1.9177e-04	4.7947e-05	1.2552e-01	2.2170e-01	1.1124e-05	1.0000e-37	1.0000e-37	1.0000e-37	4.1851e-07	6.1165e+01	4.6969e-01	1.0660e-02	3.2086e-02	2.5872e-05	1.0000e-37	8.0370e-07	1.3829e-03	1.5912e-02	8.1262e-05	2.8799e-03	2.5916e-05	1.4372e+00	3.2121e-01	2.2782e-03	4.0572e-03	1.7790e-03	1.0000e-37	5.5280e-03	4.2757e-03	1.9569e-10	1.3340e-03	2.4979e-05	1.1439e-07	1.0390e-06	3.9152e-07	1.5450e-06	1.4029e-01	1.3135e-02	3.4791e-01	1.8532e-02	2.6584e-02	2.2764e-04	5.2964e-04	1.0000e-37	8.2427e-03	5.0300e-04
iteration 3	1.2935e-01	2.3684e-02	2.7286e-02	1.0000e-37	3.3171e+02	1.4252e+01	1.0000e-37	1.0000e-37	1.0000e-37	9.4522e-02	2.3482e-04	1.8866e-02	1.7339e-02	1.0000e-37	3.6729e-06	6.1655e-11	4.7593e-10	1.6726e-02	2.0295e-04	1.0000e-37	7.6267e-05	4.0493e-02	1.0000e-37	4.2914e-05	3.9339e-02	1.1870e-02	1.0853e-03	1.9348e-03	1.4603e-08	1.6994e-05	7.4603e-03	2.5898e-02	1.5809e-03	2.6033e-03	4.1921e-02	1.5934e-02	1.5284e-08	1.0000e-37	1.3996e+00	9.1930e+00	3.5084e-01	6.3343e-01	2.8032e-01	1.2617e-04	8.8217e-03	6.8596e-05	2.1679e-03	1.8934e-03	2.5180e-03	6.2457e-04	1.2602e-01	2.2193e-01	7.2010e-05	1.0000e-37	1.0000e-37	1.0000e-37	3.9533e-07	6.1165e+01	4.6798e-01	2.2384e-02	6.7377e-02	3.2101e-05	1.0000e-37	5.9114e-06	1.9719e-03	1.4759e-02	6.5654e-04	3.7859e-03	2.0938e-04	1.4072e+00	4.0472e-01	1.3035e-02	2.9994e-02	1.6958e-02	1.0000e-37	7.8949e-03	9.5764e-03	4.2482e-10	1.9051e-03	3.6225e-05	1.0713e-06	9.7303e-06	3.6234e-06	1.4425e-05	1.6063e-01	1.3133e-02	3.9836e-01	1.8448e-02	3.4675e-02	2.2081e-05	5.4185e-05	1.0000e-37	7.4796e-03	1.5809e-03
iteration 3	2.7946e-02	1.4703e-02	3.4349e-02	1.0000e-37	3.3171e+02	1.5885e+01	1.0000e-37	1.0000e-37	1.0000e-37	6.7050e-02	3.4810e-04	1.6422e-02	3.2133e-03	1.0000e-37	4.5413e-08	3.7395e-14	6.8500e-14	1.3559e-02	3.0123e-09	7.6888e-09	1.5202e-05	2.4019e-02	1.0000e-37	3.2524e-05	1.6929e-02	1.1068e-02	1.3566e-03	2.5688e-03	1.8552e-12	8.9208e-06	3.1072e-02	5.1823e-02	6.6820e-03	9.3340e-03	1.5215e-01	5.2958e-02	1.1017e-08	1.0000e-37	1.4143e+00	8.5465e+00	3.2418e-01	4.6948e-01	1.4408e-01	4.2521e-05	9.5788e-03	1.1661e-03	1.8822e-03	2.7567e-02	3.6705e-02	9.1386e-03	1.2636e-01	2.2228e-01	3.7800e-05	7.5930e-11	8.6390e-13	1.0000e-37	9.2234e-08	6.1165e+01	4.6715e-01	6.1951e-03	1.8647e-02	4.6394e-05	1.0000e-37	4.3921e-05	4.5491e-03	1.2530e-02	5.0086e-03	4.7719e-03	1.5973e-03	1.3753e+00	5.3586e-01	2.8248e-02	8.6858e-02	5.8610e-02	1.0000e-37	8.8783e-03	3.9653e-02	1.3281e-10	2.1424e-03	5.3674e-05	1.9183e-05	1.7415e-04	6.4136e-05	2.5747e-04	1.5310e-01	1.3319e-02	3.7969e-01	1.8407e-02	7.3777e-02	4.3878e-06	1.0814e-05	1.0000e-37	6.0865e-03	6.6820e-03
iteration 3	1.1967e-02	1.4036e-03	3.8355e-02	1.0000e-37	3.3171e+02	1.6081e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.5443e-02	3.8364e-04	1.3321e-02	1.0964e-05	1.0000e-37	4.2223e-10	6.0991e-16	1.6536e-15	1.0359e-02	1.9560e-11	3.5611e-09	1.4774e-06	1.3170e-02	1.0000e-37	3.6323e-06	6.1877e-03	4.8561e-03	2.4312e-04	9.4524e-04	1.1054e-13	9.3191e-07	5.8267e-02	8.2336e-02	1.8262e-02	1.5484e-02	5.2882e-01	1.7973e-01	3.8862e-09	1.0000e-37	1.4145e+00	8.1972e+00	7.0688e-02	9.8236e-02	2.7323e-02	1.0905e-05	8.3296e-03	1.5363e-02	1.6467e-03	1.1514e-01	1.5165e-01	3.6510e-02	1.2643e-01	2.2229e-01	3.9488e-06	5.3540e-11	3.3991e-13	1.0000e-37	8.0207e-10	6.1165e+01	4.6499e-01	3.7654e-04	1.1334e-03	6.8633e-05	1.0000e-37	3.1231e-04	1.1560e-02	1.0890e-02	3.1557e-02	2.6705e-03	1.0064e-02	1.3386e+00	3.1822e-01	1.3460e-02	4.4129e-02	3.0669e-02	1.0000e-37	8.1230e-03	7.4409e-02	2.4005e-12	1.9602e-03	5.9013e-05	2.8676e-04	2.5899e-03	9.5312e-04	3.8298e-03	5.4244e-02	1.4396e-02	1.3453e-01	1.8832e-02	9.6510e-02	4.2641e-07	1.0510e-06	1.0000e-37	3.8381e-03	1.8262e-02
iteration 3	5.1385e-03	7.9174e-06	4.0938e-02	1.0000e-37	3.3171e+02	1.6034e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.1261e-02	3.7806e-04	1.0416e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.0800e-03	1.0000e-37	1.0000e-37	5.2114e-08	9.4131e-03	1.0000e-37	1.2504e-07	2.4023e-04	6.4497e-04	1.2046e-05	2.4151e-04	1.0000e-37	5.4742e-08	4.3966e-02	8.5238e-02	2.2627e-02	1.6446e-02	7.8829e-01	2.6689e-01	8.8730e-10	1.0000e-37	1.4001e+00	8.2662e+00	7.9567e-03	1.1018e-02	3.0271e-03	2.3183e-06	5.6222e-03	1.1649e-01	1.1513e-03	1.3136e-01	1.6589e-01	3.4531e-02	1.2715e-01	2.2069e-01	2.3196e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1165e+01	4.6166e-01	7.6769e-06	2.3107e-05	9.8797e-05	1.0000e-37	1.8407e-03	1.3275e-02	7.5806e-03	1.1161e-01	7.4533e-04	3.5594e-02	1.3106e+00	6.3810e-02	3.0937e-03	1.0176e-02	7.0823e-03	1.0000e-37	4.2014e-03	5.5768e-02	1.0000e-37	1.0138e-03	5.7803e-05	1.9075e-03	1.6853e-02	6.1508e-03	2.4911e-02	5.4808e-03	1.5674e-02	1.3592e-02	2.0271e-02	6.8539e-02	1.5041e-08	3.7073e-08	1.0000e-37	6.2213e-04	2.2627e-02
iteration 3	8.9395e-04	5.7726e-08	4.0481e-02	1.0000e-37	3.3171e+02	1.6058e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.6766e-02	3.5346e-04	8.6454e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.7354e-03	1.0000e-37	1.0000e-37	7.9145e-10	7.8278e-03	1.0000e-37	2.1564e-09	2.2972e-05	6.3523e-05	3.7431e-07	3.7113e-05	1.0000e-37	1.1455e-09	1.2867e-02	7.1700e-02	2.0048e-02	1.5723e-02	8.1242e-01	2.7508e-01	7.0972e-11	1.0000e-37	1.3890e+00	8.8372e+00	8.2757e-04	1.1496e-03	3.1487e-04	1.7945e-07	2.9904e-03	4.3099e-01	6.4189e-04	7.7240e-02	9.4635e-02	1.7395e-02	1.3385e-01	2.2206e-01	4.8537e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1165e+01	4.6068e-01	5.6697e-08	1.7066e-07	7.7431e-05	1.0000e-37	5.6271e-03	5.6874e-03	4.2420e-03	1.5168e-01	1.5841e-04	4.8374e-02	1.3064e+00	8.6962e-03	1.0891e-03	3.5726e-03	2.4835e-03	1.0000e-37	8.0992e-04	1.6068e-02	1.0000e-37	1.9544e-04	5.3982e-05	5.1827e-03	4.4966e-02	1.6758e-02	6.6907e-02	5.7434e-04	1.6431e-02	1.4244e-03	2.1458e-02	3.4264e-02	2.2843e-10	5.6302e-10	1.0000e-37	6.3126e-05	2.0048e-02
iteration 3	1.1796e-04	8.2226e-10	3.8696e-02	1.0000e-37	3.3171e+02	1.5971e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.4556e-02	3.3486e-04	7.5837e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.8630e-03	1.0000e-37	1.0000e-37	1.0810e-11	6.8362e-03	1.0000e-37	2.8088e-11	4.5261e-06	5.9729e-06	9.8514e-09	3.8421e-06	1.0000e-37	1.6614e-11	1.6950e-03	5.0718e-02	1.6008e-02	1.4647e-02	7.9239e-01	2.6863e-01	3.3639e-12	1.0000e-37	1.3718e+00	9.7164e+00	9.1468e-05	1.2814e-04	3.4844e-05	9.1090e-09	1.9674e-03	8.8768e-01	4.4396e-04	3.5860e-02	4.3427e-02	7.5669e-03	1.4320e-01	2.2757e-01	7.0397e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1165e+01	4.5883e-01	6.0850e-10	1.8316e-09	3.9629e-05	1.0000e-37	7.7676e-03	9.6446e-04	2.9642e-03	1.1906e-01	2.8509e-05	3.7970e-02	1.3018e+00	1.0829e-03	4.9659e-04	1.6273e-03	1.1307e-03	1.0000e-37	8.5641e-05	2.0952e-03	1.0000e-37	2.0666e-05	5.1422e-05	9.1022e-03	7.8718e-02	3.0046e-02	1.1787e-01	8.8778e-05	1.7237e-02	2.2017e-04	2.2197e-02	2.0945e-02	3.1201e-12	7.6901e-12	1.0000e-37	5.9639e-06	1.6008e-02
iteration 3	1.1101e-05	1.5713e-11	3.2725e-02	1.0000e-37	3.3171e+02	1.5757e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.2591e-02	3.2926e-04	6.6038e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.1420e-03	1.0000e-37	1.0000e-37	1.5136e-13	6.0438e-03	1.0000e-37	3.2533e-13	9.7365e-07	5.2901e-07	1.9714e-10	2.4974e-07	1.0000e-37	1.8871e-13	1.5957e-04	2.7265e-02	1.2245e-02	1.3638e-02	7.7136e-01	2.6190e-01	1.0112e-13	1.0000e-37	1.3424e+00	1.0587e+01	1.0804e-05	1.5398e-05	4.1193e-06	3.3304e-10	1.1332e-03	1.2324e+00	2.6590e-04	1.4905e-02	1.7971e-02	3.0663e-03	1.4945e-01	2.3564e-01	7.9963e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1165e+01	4.5506e-01	8.6658e-12	2.6084e-11	1.8830e-05	1.0000e-37	6.8493e-03	1.0032e-04	1.7977e-03	7.6311e-02	3.8362e-06	2.4337e-02	1.2868e+00	1.4036e-04	2.4033e-04	7.8758e-04	5.4725e-04	1.0000e-37	4.2059e-06	1.9646e-04	1.0000e-37	1.0149e-06	5.0738e-05	1.0236e-02	8.9741e-02	3.4532e-02	1.3451e-01	1.2249e-05	1.8550e-02	3.0376e-05	2.2915e-02	1.2539e-02	4.3685e-14	1.0767e-13	1.0000e-37	5.2879e-07	1.2245e-02
iteration 3	5.4450e-07	3.0622e-13	2.6437e-02	1.0000e-37	3.3171e+02	1.5304e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.0886e-02	3.1609e-04	5.6362e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.4770e-03	1.0000e-37	1.0000e-37	2.3424e-15	5.3980e-03	1.0000e-37	3.7005e-15	2.0474e-07	4.7639e-08	2.4465e-12	8.2793e-09	1.0000e-37	1.8491e-15	1.4120e-05	9.0110e-03	9.1213e-03	1.3309e-02	7.8473e-01	2.6680e-01	1.9376e-15	1.0000e-37	1.2754e+00	1.1042e+01	1.3486e-06	1.9860e-06	5.1454e-07	9.1467e-12	3.4903e-04	1.0075e+00	8.6307e-05	5.7600e-03	6.9369e-03	1.1768e-03	1.5173e-01	2.4038e-01	7.8351e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1165e+01	4.4796e-01	1.3735e-13	4.1343e-13	9.0529e-06	1.0000e-37	4.4773e-03	9.2310e-06	5.9010e-04	4.3437e-02	3.1353e-07	1.3853e-02	1.2489e+00	1.9376e-05	1.1564e-04	3.7914e-04	2.6349e-04	1.0000e-37	6.1489e-08	1.7361e-05	1.0000e-37	1.4838e-08	4.8777e-05	5.1949e-03	4.6558e-02	1.8883e-02	7.0637e-02	1.2164e-06	2.0673e-02	3.0166e-06	2.4310e-02	4.7933e-03	6.7606e-16	1.6663e-15	1.0000e-37	4.7633e-08	9.1213e-03
iteration 3	2.7225E-07	1.5311E-13	0.024618	1E-37	331.71	7.6900825	1E-37	1E-37	1E-37	0.005454449	0.000158074	0.002818982	1E-37	1E-37	1E-37	1E-37	1E-37	0.002239539	1E-37	1E-37	1.1712E-15	0.0027015	1E-37	1.85025E-15	1.02371E-07	2.38195E-08	1.22325E-12	4.13965E-09	1E-37	9.2455E-16	7.06001E-06	0.004505518	0.004561284	0.006656393	0.392507205	0.133448338	9.688E-16	1E-37	0.638018345	5.52434425	6.74303E-07	9.93005E-07	2.57271E-07	4.57335E-12	0.000174533	0.503781981	4.31652E-05	0.002880035	0.003468492	0.000588407	0.076045845	0.120518595	3.91755E-15	1E-37	1E-37	1E-37	1E-37	61.165	0.2245252	6.8675E-14	2.06715E-13	4.52668E-06	1E-37	0.002238734	4.61551E-06	0.000295114	0.021719843	1.56765E-07	0.006926928	0.6258329	9.68805E-06	5.78212E-05	0.000189574	0.000131748	1E-37	3.07445E-08	8.68051E-06	1E-37	7.419E-09	2.43929E-05	0.002597507	0.023279516	0.009441785	0.035319358	6.082E-07	0.010350257	1.5083E-06	0.01217515	0.00239727	3.3803E-16	8.3315E-16	1E-37	2.38165E-08	0.004561284
