#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	9.6502e-16	2.0770e-22	6.2540e-04	1.0000e-37	8.4641e+00	1.9268e-03	1.0000e-37	1.0000e-37	1.0000e-37	7.3055e-07	1.2515e-09	5.6096e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.4108e-08	1.0000e-37	6.8790e-15	8.8525e-25	1.0727e-07	1.0000e-37	2.0884e-25	3.4014e-14	9.4453e-17	3.5365e-22	2.6053e-18	1.0000e-37	2.0554e-24	3.5326e-13	6.5829e-10	5.7769e-08	1.6158e-07	1.2077e-05	4.1197e-06	6.1643e-22	1.0000e-37	2.2514e-05	2.6626e-04	1.8099e-13	1.9217e-12	6.9234e-14	6.3619e-17	9.5837e-09	6.1247e-07	4.6908e-09	2.8815e-08	3.4719e-08	5.9037e-09	1.1076e-05	1.9818e-05	8.7092e-24	2.7265e-17	4.1901e-18	1.0000e-37	1.0000e-37	7.9495e-01	3.1896e-05	2.5362e-21	7.6340e-21	9.5390e-11	1.0000e-37	2.0164e-08	1.7682e-13	4.2872e-08	9.9583e-07	1.6281e-15	3.1759e-07	6.7985e-05	3.0924e-12	1.6599e-09	5.4546e-09	3.7948e-09	1.0000e-37	4.2686e-18	4.3412e-13	1.0000e-37	1.0301e-18	1.9303e-10	1.0831e-09	9.8374e-09	5.5080e-09	1.6428e-08	3.8694e-14	7.4028e-07	9.5962e-14	9.8596e-07	2.1760e-07	2.5550e-25	6.2974e-25	1.0000e-37	9.4450e-17	5.7769e-08
iteration 3	2.0501e-01	1.6311e-02	7.8777e-03	1.0000e-37	8.4641e+01	4.3765e-01	1.6118e-03	3.1727e-03	1.5609e-03	6.5624e-07	1.4975e-19	5.0159e-08	2.3194e-02	2.4166e-05	1.6938e-03	1.3816e-05	1.6163e-03	6.6345e-08	2.1070e-01	4.7168e-03	2.8371e-03	5.7662e-06	1.6082e-09	3.0989e-05	2.7375e-03	2.1383e-06	4.1093e-05	3.4083e-04	1.2273e-03	3.3224e-05	4.4930e-09	3.3803e-09	2.3257e-12	3.1742e-11	1.4432e-03	6.8324e-04	1.0394e-06	2.5787e-12	5.5590e-02	3.2926e-01	3.0961e-07	4.0640e-04	4.6511e-07	3.8961e-03	1.6696e-03	1.1352e-09	3.4830e-04	1.9975e-12	2.6673e-12	6.6986e-13	5.8522e-03	9.7417e-03	1.4122e-04	5.0278e-05	3.8473e-05	6.5751e-12	3.5455e-04	7.9495e+00	1.9187e-02	2.3879e-02	7.1876e-02	5.6754e-13	1.0000e-37	9.7074e-17	1.6151e-07	2.1980e-03	1.2660e-14	8.0136e-08	4.0375e-15	5.4950e-02	8.6881e-09	3.8358e-11	6.4753e-11	2.6395e-11	5.1295e-08	4.0334e-06	5.6638e-05	5.6202e-07	9.7332e-07	2.3063e-20	2.2224e-12	2.0186e-11	1.0575e-11	3.2983e-11	2.7928e-06	5.0449e-04	6.9262e-06	7.1464e-04	3.5439e-03	1.1360e-03	1.7011e-03	1.9822e-07	2.1346e-06	2.3257e-12
iteration 3	6.5932e-01	6.6829e-02	8.0482e-03	1.0000e-37	8.4641e+01	4.6368e+00	1.2815e-04	2.0986e-04	8.1710e-05	1.0997e-03	5.7367e-14	1.4416e-04	9.4441e-02	1.8908e-06	2.4079e-03	7.2695e-06	4.4330e-04	1.8435e-04	6.5854e-02	2.0687e-03	2.8401e-03	6.4359e-04	4.3546e-10	6.3224e-04	4.1548e-03	3.4296e-04	1.7104e-03	4.0416e-03	1.2693e-03	1.2396e-04	2.4616e-07	1.2002e-06	7.7593e-09	8.7350e-09	2.1070e-03	9.8795e-04	2.9753e-06	6.4274e-16	5.9567e-01	3.9050e+00	2.3514e-05	4.3663e-03	3.4893e-05	2.2495e-02	7.1848e-03	6.0241e-07	4.0340e-03	6.2801e-09	8.3868e-09	2.1068e-09	5.0952e-02	9.1022e-02	5.2554e-04	4.3996e-05	3.7371e-05	3.9371e-12	2.1859e-03	7.9495e+00	1.9428e-01	1.5354e-01	4.6217e-01	1.5548e-09	1.0000e-37	7.5596e-14	3.2825e-05	2.7281e-02	1.3997e-11	1.9887e-05	4.4637e-12	5.8567e-01	1.6384e-05	1.4808e-07	2.5116e-07	1.0308e-07	1.7643e-08	4.3602e-04	5.9663e-04	2.5135e-06	1.0522e-04	8.8392e-15	9.9472e-09	9.0351e-08	3.3228e-08	1.3353e-07	9.9976e-04	5.1753e-03	2.4794e-03	7.4159e-03	4.2727e-02	1.1381e-03	1.7020e-03	1.8516e-09	3.4077e-04	7.7593e-09
iteration 3	3.4072e-01	3.6300e-02	7.8277e-03	1.0000e-37	8.4641e+01	1.1188e+01	4.4103e-06	7.1655e-06	2.7552e-06	1.9011e-02	4.9002e-06	3.9975e-03	9.8175e-02	1.6169e-07	1.6031e-03	5.9800e-06	5.7963e-05	3.9001e-03	2.0530e-02	1.2254e-03	3.6532e-03	4.1855e-03	1.4384e-10	1.5542e-03	6.9396e-03	7.8430e-03	2.2292e-02	3.7540e-02	1.1831e-03	9.8845e-04	1.8472e-04	1.0890e-03	6.7695e-04	3.4627e-04	1.4345e-02	5.2359e-03	3.7556e-05	9.0862e-17	1.3781e+00	8.4048e+00	6.7249e-03	2.5631e-02	9.1025e-03	9.6385e-02	9.4519e-03	2.9720e-05	9.2469e-03	1.4402e-04	1.9199e-04	4.7966e-05	1.1469e-01	2.0576e-01	4.1886e-03	4.1318e-05	3.6191e-05	5.4643e-12	5.4563e-03	7.9495e+00	4.4033e-01	5.8275e-01	1.7541e+00	1.1731e-06	1.0000e-37	3.9226e-06	1.3158e-04	6.2279e-02	2.5247e-04	1.8596e-03	8.0515e-05	1.3215e+00	4.1665e-03	1.4857e-03	2.6355e-03	1.1498e-03	1.1465e-08	1.8886e-02	1.6303e-03	8.6131e-06	4.5574e-03	7.4283e-07	1.0645e-06	9.6684e-06	3.9703e-06	1.4703e-05	4.8437e-02	1.1623e-02	1.2012e-01	1.6646e-02	1.0869e-01	1.2673e-03	2.3860e-03	1.3472e-11	3.6301e-03	6.7695e-04
iteration 3	1.0996e-01	1.3090e-02	9.3352e-03	1.0000e-37	8.4641e+01	1.3178e+01	1.6151e-10	2.6235e-10	1.0084e-10	1.8883e-02	1.6535e-05	4.0430e-03	2.3465e-02	2.8460e-08	2.1072e-04	1.1113e-05	2.0868e-05	3.9742e-03	8.5394e-03	9.1658e-04	2.9247e-03	4.9066e-03	5.4205e-14	1.7646e-03	6.6356e-03	2.0587e-02	2.8529e-02	4.7903e-02	6.8684e-04	1.2264e-03	2.3018e-03	6.5576e-03	3.3806e-03	2.6197e-03	5.4211e-02	1.8623e-02	4.6020e-05	4.9800e-18	1.3911e+00	8.1450e+00	6.3620e-02	1.2367e-01	5.1775e-02	1.0995e-01	1.1272e-02	3.4995e-04	9.2170e-03	1.2906e-03	1.7162e-03	4.2558e-04	1.1523e-01	2.0657e-01	5.1966e-03	3.8515e-05	3.4706e-05	2.3775e-11	1.9769e-03	7.9495e+00	4.4115e-01	6.6191e-01	1.9924e+00	1.2371e-05	1.0000e-37	1.8755e-05	4.5371e-04	6.1565e-02	1.4763e-03	5.8662e-03	4.7081e-04	1.3062e+00	3.5779e-02	6.9263e-03	1.5666e-02	8.7393e-03	5.4586e-09	4.9706e-02	4.2763e-03	3.1585e-06	1.1995e-02	2.5173e-06	1.3331e-05	1.2106e-04	4.9732e-05	1.8413e-04	1.5736e-01	1.1655e-02	3.9025e-01	1.6648e-02	1.8064e-01	8.7897e-04	2.0458e-03	1.3441e-15	8.4812e-03	3.3806e-03
iteration 3	3.2171e-02	6.1051e-03	1.1651e-02	1.0000e-37	8.4641e+01	1.4615e+01	1.3323e-12	2.1641e-12	8.3180e-13	1.4373e-02	1.2411e-04	3.7228e-03	5.3484e-03	2.4246e-08	9.4812e-06	3.3401e-06	5.8503e-06	3.6814e-03	4.8431e-03	4.9062e-04	2.9165e-03	4.8506e-03	4.5314e-15	2.1433e-03	5.7082e-03	3.1444e-02	3.5427e-02	6.6565e-02	8.3326e-05	1.2735e-03	3.5141e-02	3.9950e-02	1.5629e-02	1.5496e-02	2.7686e-01	9.3458e-02	5.0183e-05	1.0000e-37	1.3945e+00	7.5808e+00	2.5731e-01	3.7518e-01	1.1453e-01	9.6893e-02	2.3124e-02	4.3499e-03	8.9355e-03	1.7082e-02	2.2741e-02	5.6592e-03	1.1427e-01	2.0479e-01	5.3961e-03	3.5670e-05	3.3063e-05	4.2166e-11	3.0825e-04	7.9495e+00	4.3619e-01	5.5753e-01	1.6782e+00	7.1818e-05	1.0000e-37	1.1545e-04	3.4987e-03	5.9656e-02	9.7553e-03	1.0391e-02	3.1111e-03	1.2674e+00	2.5014e-01	1.5015e-02	4.5798e-02	3.0783e-02	2.1701e-12	7.0814e-02	4.5730e-02	5.6366e-07	1.7088e-02	1.8995e-05	1.8117e-04	1.6422e-03	6.7227e-04	2.4957e-03	2.2972e-01	1.1668e-02	5.6971e-01	1.6416e-02	4.3901e-01	8.4441e-04	2.0721e-03	2.4534e-17	1.5167e-02	1.5629e-02
iteration 3	9.3459e-03	3.3270e-03	1.3798e-02	1.0000e-37	8.4641e+01	1.4913e+01	1.0000e-37	1.0000e-37	1.0000e-37	8.7989e-03	3.4225e-04	3.2967e-03	5.4354e-04	1.2999e-09	4.1703e-07	3.8440e-08	1.0286e-07	3.6506e-03	1.0359e-04	2.7832e-04	5.2475e-04	4.1051e-03	1.0000e-37	5.1010e-04	2.6674e-03	1.7039e-02	1.0981e-02	4.1726e-02	1.8450e-06	2.3869e-04	1.2449e-01	1.3692e-01	4.2053e-02	3.2008e-02	1.0027e+00	3.3749e-01	2.0435e-05	1.0000e-37	1.3969e+00	7.3165e+00	1.1482e-01	1.5958e-01	4.4320e-02	3.1823e-02	3.9005e-02	4.1706e-02	8.3929e-03	1.0363e-01	1.3657e-01	3.2933e-02	1.1397e-01	2.0447e-01	1.0114e-03	2.9235e-05	2.7743e-05	7.2513e-14	9.4812e-06	7.9495e+00	4.3402e-01	6.2236e-02	1.8733e-01	1.8864e-04	1.0000e-37	8.0137e-04	2.0415e-02	5.5788e-02	6.2444e-02	1.0199e-02	1.9915e-02	1.2373e+00	4.0042e-01	1.1434e-02	3.7408e-02	2.5974e-02	1.6632e-14	6.7323e-02	1.5908e-01	3.4180e-08	1.6246e-02	5.1901e-05	1.6404e-03	1.4658e-02	5.9330e-03	2.2232e-02	1.4841e-01	1.2586e-02	3.6805e-01	1.6738e-02	5.5517e-01	1.5146e-04	3.7329e-04	1.0000e-37	1.3390e-02	4.2053e-02
iteration 3	4.4888e-03	4.5904e-05	1.4007e-02	1.0000e-37	8.4641e+01	1.5135e+01	1.0000e-37	1.0000e-37	1.0000e-37	5.8221e-03	3.7309e-04	2.6325e-03	3.1954e-07	1.0000e-37	1.4157e-09	1.0000e-37	1.0000e-37	2.9403e-03	1.0000e-37	1.0162e-04	5.8395e-06	2.9963e-03	1.0000e-37	6.4649e-06	2.1244e-04	1.6468e-03	3.0521e-04	5.7184e-03	1.0000e-37	4.7308e-06	7.9984e-02	1.5942e-01	4.5218e-02	3.0314e-02	1.3899e+00	4.6791e-01	2.3977e-06	1.0000e-37	1.3895e+00	7.6478e+00	1.2239e-02	1.6963e-02	4.6526e-03	4.2203e-03	3.4116e-02	2.0997e-01	6.9212e-03	1.7432e-01	2.2077e-01	4.6449e-02	1.1571e-01	2.0489e-01	2.0046e-05	7.8356e-06	7.5349e-06	1.0000e-37	3.7190e-08	7.9495e+00	4.3575e-01	4.7641e-04	1.4340e-03	2.2547e-04	1.0000e-37	4.0289e-03	2.1925e-02	4.5571e-02	2.0044e-01	3.8113e-03	6.3924e-02	1.2300e+00	8.4607e-02	4.3894e-03	1.4433e-02	1.0044e-02	1.0000e-37	3.5770e-02	1.0148e-01	5.3480e-10	8.6317e-03	5.5464e-05	5.6861e-03	4.9112e-02	1.9112e-02	7.3910e-02	2.2365e-02	1.3873e-02	5.5464e-02	1.8193e-02	4.4460e-01	1.6854e-06	4.1541e-06	1.0000e-37	1.5868e-03	4.5218e-02
iteration 3	2.1498e-03	3.2207e-07	1.3712e-02	1.0000e-37	8.4641e+01	1.5262e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.6412e-03	3.5011e-04	2.2313e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.3389e-03	1.0000e-37	4.5999e-05	7.1402e-08	2.3889e-03	1.0000e-37	9.5213e-08	2.7455e-05	1.6339e-04	7.9524e-06	7.0354e-04	1.0000e-37	8.2315e-08	2.3477e-02	1.3589e-01	4.1357e-02	2.9989e-02	1.4999e+00	5.0546e-01	2.8359e-07	1.0000e-37	1.3830e+00	8.2810e+00	1.3337e-03	1.8573e-03	5.0715e-04	5.1555e-04	2.5338e-02	6.5486e-01	5.3204e-03	1.2782e-01	1.5716e-01	2.9339e-02	1.2285e-01	2.0746e-01	3.4879e-07	1.6493e-06	1.5007e-06	1.0000e-37	1.0000e-37	7.9495e+00	4.3780e-01	3.1558e-06	9.4989e-06	1.5543e-04	1.0000e-37	1.1422e-02	9.8802e-03	3.4930e-02	2.6681e-01	9.3099e-04	8.5089e-02	1.2366e+00	1.2779e-02	1.8996e-03	6.2334e-03	4.3338e-03	1.0000e-37	9.9586e-03	2.9345e-02	1.0000e-37	2.4031e-03	5.1954e-05	1.0888e-02	9.2062e-02	3.5474e-02	1.3842e-01	2.6759e-03	1.4726e-02	6.6363e-03	1.9422e-02	3.0737e-01	2.0608e-08	5.0793e-08	1.0000e-37	1.6226e-04	4.1357e-02
iteration 3	4.1192e-04	4.9180e-09	1.3250e-02	1.0000e-37	8.4641e+01	1.5124e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.0040e-03	3.2295e-04	1.9733e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8926e-03	1.0000e-37	2.7351e-05	1.0154e-09	1.9430e-03	1.0000e-37	1.3141e-09	5.4185e-06	1.6714e-05	1.8997e-07	6.3047e-05	1.0000e-37	1.2924e-09	3.3738e-03	8.7480e-02	3.5561e-02	2.9577e-02	1.5531e+00	5.2418e-01	2.1034e-08	1.0000e-37	1.3625e+00	9.1144e+00	1.5731e-04	2.2162e-04	5.9902e-05	4.0482e-05	1.9380e-02	1.3103e+00	4.2607e-03	6.8464e-02	8.3106e-02	1.4643e-02	1.3210e-01	2.1284e-01	5.4763e-09	4.2255e-07	3.2780e-07	1.0000e-37	1.0000e-37	7.9495e+00	4.3674e-01	3.6535e-08	1.0997e-07	8.2974e-05	1.0000e-37	1.5977e-02	1.8562e-03	2.8106e-02	2.2343e-01	1.8489e-04	7.1254e-02	1.2360e+00	1.7389e-03	9.3875e-04	3.0768e-03	2.1381e-03	1.0000e-37	1.3950e-03	4.1741e-03	1.0000e-37	3.3662e-04	4.8919e-05	1.7227e-02	1.4503e-01	5.6295e-02	2.1855e-01	4.3835e-04	1.5572e-02	1.0871e-03	2.0242e-02	2.1898e-01	2.9308e-10	7.2236e-10	1.0000e-37	1.6685e-05	3.5561e-02
iteration 3	3.1588e-05	1.0166e-10	1.1002e-02	1.0000e-37	8.4641e+01	1.4993e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.4294e-03	3.1540e-04	1.7547e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5950e-03	1.0000e-37	1.5538e-05	1.6094e-11	1.6370e-03	1.0000e-37	1.7755e-11	1.1575e-06	1.7859e-06	3.0838e-09	3.2348e-06	1.0000e-37	1.7088e-11	3.6568e-04	3.9281e-02	3.1414e-02	3.0454e-02	1.6697e+00	5.6447e-01	8.8589e-10	1.0000e-37	1.3375e+00	9.9464e+00	2.0400e-05	2.9376e-05	7.7749e-06	1.9451e-06	1.3581e-02	1.7052e+00	3.0961e-03	3.3088e-02	3.9935e-02	6.8462e-03	1.3949e-01	2.2172e-01	7.2408e-11	1.0265e-07	6.0487e-08	1.0000e-37	1.0000e-37	7.9495e+00	4.3549e-01	5.6632e-10	1.7046e-09	4.3033e-05	1.0000e-37	1.5794e-02	2.2288e-04	2.0593e-02	1.6076e-01	2.8756e-05	5.1268e-02	1.2305e+00	2.4534e-04	4.9249e-04	1.6138e-03	1.1213e-03	1.0000e-37	9.6596e-05	4.5045e-04	1.0000e-37	2.3310e-05	4.8360e-05	1.6497e-02	1.4233e-01	5.5138e-02	2.1397e-01	7.0142e-05	1.6913e-02	1.7395e-04	2.1114e-02	1.5371e-01	4.6452e-12	1.1449e-11	1.0000e-37	1.7850e-06	3.1414e-02
iteration 3	1.1535e-06	2.3124e-12	8.8478e-03	1.0000e-37	8.4641e+01	1.4701e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.0148e-03	3.0636e-04	1.5821e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4008e-03	1.0000e-37	4.2387e-06	2.8376e-13	1.4360e-03	1.0000e-37	2.5914e-13	2.4700e-07	2.1068e-07	2.9566e-11	8.4479e-08	1.0000e-37	1.9341e-13	3.6810e-05	1.0528e-02	2.9069e-02	3.2906e-02	1.8757e+00	6.3512e-01	2.1356e-11	1.0000e-37	1.2839e+00	1.0470e+01	2.7865e-06	4.1822e-06	1.0627e-06	6.3497e-08	7.3738e-03	1.1412e+00	1.7486e-03	1.4700e-02	1.7708e-02	3.0078e-03	1.4322e-01	2.2837e-01	8.1952e-13	1.5792e-08	7.9538e-09	1.0000e-37	1.0000e-37	7.9495e+00	4.3171e-01	9.6830e-12	2.9146e-11	2.2891e-05	1.0000e-37	1.2157e-02	2.3495e-05	1.1655e-02	1.0328e-01	2.8626e-06	3.2938e-02	1.2064e+00	3.6851e-05	2.6178e-04	8.5804e-04	5.9626e-04	1.0000e-37	2.9901e-06	4.5268e-05	1.0000e-37	7.2154e-07	4.7166e-05	6.0195e-03	5.3745e-02	2.2066e-02	8.1831e-02	8.4673e-06	1.9028e-02	2.0999e-05	2.2522e-02	9.6746e-02	8.1900e-14	2.0186e-13	1.0000e-37	2.1065e-07	2.9069e-02
iteration 3	2.2377e-08	4.4040e-14	6.7059e-03	1.0000e-37	8.4641e+01	1.3319e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.5840e-03	2.6041e-04	1.3636e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1951e-03	1.0000e-37	3.2196e-07	3.0024e-15	1.2262e-03	1.0000e-37	1.9624e-15	4.2063e-08	1.3068e-08	1.4637e-13	8.9065e-10	1.0000e-37	1.3058e-15	2.3733e-06	1.3206e-03	1.8034e-02	2.5307e-02	1.5217e+00	5.1639e-01	2.3363e-13	1.0000e-37	1.0964e+00	9.9333e+00	2.8235e-07	4.7817e-07	1.0776e-07	1.4325e-09	2.3692e-03	3.8730e-01	6.0799e-04	4.0846e-03	4.9184e-03	8.3376e-04	1.3795e-01	2.1751e-01	5.5329e-15	1.3760e-09	5.5471e-10	1.0000e-37	1.0000e-37	7.9495e+00	4.0180e-01	1.3445e-13	4.0470e-13	9.3253e-06	1.0000e-37	5.0517e-03	1.5685e-06	3.9333e-03	4.8215e-02	9.2024e-08	1.5377e-02	1.0939e+00	4.3118e-06	9.5394e-05	3.1285e-04	2.1745e-04	1.0000e-37	1.6887e-08	2.9169e-06	1.0000e-37	4.0750e-09	4.0163e-05	1.0817e-03	9.7973e-03	4.5361e-03	1.5415e-02	4.3955e-07	2.0759e-02	1.0901e-06	2.4306e-02	3.6397e-02	8.6655e-16	2.1358e-15	1.0000e-37	1.3067e-08	1.8034e-02
iteration 3	2.1032e-10	2.9093e-16	9.8337e-03	1.0000e-37	8.4641e+01	5.0272e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.4646e-03	8.0975e-05	3.9373e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.5504e-04	1.0000e-37	3.0231e-09	8.3582e-18	5.7822e-04	1.0000e-37	3.5737e-18	1.5151e-09	1.6334e-10	4.0746e-16	4.0156e-12	1.0000e-37	2.2508e-18	3.6225e-08	5.5461e-05	2.4180e-03	4.7935e-03	3.1985e-01	1.0887e-01	3.2402e-16	1.0000e-37	3.4996e-01	3.5379e+00	7.3207e-09	1.5120e-08	2.7964e-09	4.1581e-12	1.3186e-04	2.3659e-02	4.6594e-05	1.2352e-04	1.4873e-04	2.5217e-05	6.0716e-02	8.9261e-02	9.5372e-18	1.6642e-11	4.4561e-12	1.0000e-37	1.0000e-37	7.9495e+00	1.5923e-01	5.7338e-16	1.7259e-15	6.4550e-07	1.0000e-37	3.0228e-04	2.4484e-08	2.5966e-04	3.7617e-03	3.3574e-10	1.1997e-03	4.1431e-01	1.3077e-07	3.7044e-06	1.2155e-05	8.4509e-06	1.0000e-37	9.2189e-12	4.4513e-08	1.0000e-37	2.2246e-12	1.2491e-05	4.2440e-05	3.8547e-04	2.1171e-04	6.3961e-04	2.7078e-09	9.8015e-03	6.7153e-09	1.2416e-02	2.4562e-03	2.4124e-18	5.9458e-18	1.0000e-37	1.6334e-10	2.4180e-03
iteration 3	2.8795e-01	4.8011e-02	7.6189e-02	1.0000e-37	8.4641e+02	5.4934e-01	3.2326e-02	6.9427e-02	3.7101e-02	4.9556e-09	5.4207e-18	3.7861e-10	7.2932e-02	2.3682e-03	3.4551e-03	2.6857e-05	1.6337e-02	5.0053e-10	2.1781e+00	5.8117e-02	2.8090e-02	5.4493e-07	6.7553e-08	9.2404e-06	1.5339e-02	1.6612e-07	1.9633e-06	6.7682e-05	1.2837e-03	5.0651e-05	6.4502e-10	4.0542e-11	1.8637e-14	2.4814e-12	7.7276e-03	3.2415e-03	1.7720e-06	2.8805e-10	5.3927e-02	3.0702e-01	3.8488e-08	3.8884e-04	5.7810e-08	4.9188e-03	2.8838e-03	3.3405e-12	3.2161e-04	1.4139e-15	1.8878e-15	4.7385e-16	7.8585e-03	1.3517e-02	2.1964e-04	5.5027e-04	3.9579e-04	2.7495e-11	4.3158e-04	7.9495e+01	2.4136e-02	2.8745e-02	8.6522e-02	2.3322e-16	1.0000e-37	1.3152e-18	4.6354e-09	1.9582e-03	1.4681e-16	6.0932e-10	4.6821e-17	6.1952e-02	2.9501e-11	2.3801e-14	4.0217e-14	1.6416e-14	1.7903e-06	4.1504e-07	5.4550e-05	7.8595e-07	1.0015e-07	8.3535e-19	5.9634e-15	5.4166e-14	2.9515e-14	8.9644e-14	1.7142e-08	4.8185e-04	4.2511e-08	6.9680e-04	4.8748e-03	1.1220e-02	1.6870e-02	1.0802e-04	1.6607e-07	1.8637e-14
iteration 3	1.8151e+00	1.5368e-01	8.1248e-02	1.0000e-37	8.4641e+02	4.2406e+00	1.6167e-02	3.1820e-02	1.5653e-02	5.9935e-06	5.7861e-16	4.5810e-07	2.2653e-01	2.4347e-04	1.7096e-02	2.5029e-04	1.6618e-02	6.0590e-07	2.1299e+00	4.7832e-02	2.9217e-02	5.4280e-05	1.6179e-08	2.8129e-04	2.7675e-02	2.0270e-05	5.2956e-04	3.0663e-03	1.2015e-02	4.8753e-04	6.2481e-08	3.2660e-08	2.3745e-11	3.2145e-10	1.4603e-02	6.9153e-03	1.6994e-05	2.7842e-11	5.4010e-01	3.0699e+00	3.7640e-06	3.9549e-03	5.5890e-06	4.8012e-02	1.3968e-02	1.1261e-08	3.4440e-03	2.2760e-11	3.0385e-11	7.6242e-12	5.6902e-02	9.4439e-02	2.0702e-03	5.0265e-04	3.8377e-04	7.5737e-11	4.2267e-03	7.9495e+01	1.8517e-01	2.8234e-01	8.4983e-01	7.1130e-13	1.0000e-37	1.2658e-15	1.3655e-06	2.2128e-02	1.4452e-13	9.5117e-07	4.6089e-14	5.2737e-01	8.2488e-08	3.9286e-10	6.6733e-10	2.7447e-10	5.2920e-07	4.3823e-05	5.5443e-04	7.5954e-06	1.0575e-05	8.8510e-17	2.1487e-11	1.9517e-10	1.0324e-10	3.1989e-10	2.8559e-05	4.8435e-03	7.0825e-05	6.8604e-03	3.9065e-02	1.1692e-02	1.7525e-02	1.9985e-06	2.0216e-05	2.3745e-11
iteration 3	6.5378e+00	6.6289e-01	8.3755e-02	1.0000e-37	8.4641e+02	4.4389e+01	1.3112e-03	2.1470e-03	8.3580e-04	9.2071e-03	3.4263e-13	1.0280e-03	8.8728e-01	1.9884e-05	2.9996e-02	2.1171e-04	4.8819e-03	1.3296e-03	6.8621e-01	2.1155e-02	3.2500e-02	5.5392e-03	4.5700e-09	9.4090e-03	4.0917e-02	3.0212e-03	5.1760e-02	9.8088e-02	1.2752e-02	3.0354e-03	5.7975e-06	2.4126e-05	7.2283e-08	1.1219e-07	2.1214e-02	9.9886e-03	9.1878e-05	1.3010e-14	5.5840e+00	3.3264e+01	3.8220e-04	4.0669e-02	5.0996e-04	3.7260e-01	2.2306e-02	9.7391e-06	3.8173e-02	9.3542e-08	1.2472e-07	3.1177e-08	4.7146e-01	8.3956e-01	1.2865e-02	4.3035e-04	3.6639e-04	1.0760e-10	3.3734e-02	7.9495e+01	1.7827e+00	2.3076e+00	6.9459e+00	1.9413e-09	1.0000e-37	1.3961e-12	3.0565e-04	2.5776e-01	1.8578e-10	3.2422e-04	5.9248e-11	5.3115e+00	1.9531e-04	1.4895e-06	2.6636e-06	1.1741e-06	2.2323e-07	5.2331e-03	5.6922e-03	5.1605e-05	1.2628e-03	5.2384e-14	1.5386e-07	1.3975e-06	5.0641e-07	2.0577e-06	1.1211e-02	4.7160e-02	2.7802e-02	6.7453e-02	4.4163e-01	1.3054e-02	1.9446e-02	1.9910e-08	2.9641e-03	7.2283e-08
