#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	2.4792e-01	3.0697e-02	6.3195e-03	1.0000e-37	5.6692e+01	1.1051e+01	1.8898e-05	2.9953e-05	1.1054e-05	1.2207e-02	3.9825e-06	2.6528e-03	6.4206e-02	3.2865e-07	1.2077e-03	3.0165e-05	1.2110e-04	2.6800e-03	2.3731e-02	3.7900e-03	5.5627e-03	2.7162e-03	8.5673e-10	2.7477e-03	4.3464e-03	8.7163e-03	4.0184e-02	6.6930e-02	2.9959e-03	1.6437e-03	2.2376e-04	1.5141e-03	1.0278e-03	4.9002e-04	1.6338e-02	5.7722e-03	7.2320e-05	1.3309e-15	1.3961e+00	8.1048e+00	6.7055e-03	2.5831e-02	9.1249e-03	1.3075e-01	9.3079e-03	4.6194e-05	9.2191e-03	2.2486e-04	2.9972e-04	7.4860e-05	1.1335e-01	2.0464e-01	6.9655e-03	1.1422e-04	1.0009e-04	3.7240e-11	8.7300e-03	5.0079e+00	4.3789e-01	7.4756e-01	2.2502e+00	1.9947e-06	1.0000e-37	6.1614e-06	1.4523e-04	6.1507e-02	3.4654e-04	1.6971e-03	1.1052e-04	1.3071e+00	4.5277e-03	2.0450e-03	3.6264e-03	1.5814e-03	4.6946e-08	1.3415e-02	1.7140e-03	1.6454e-05	3.2371e-03	5.8340e-07	1.8913e-06	1.7179e-05	7.2088e-06	2.6279e-05	3.5621e-02	1.1396e-02	8.8340e-02	1.6376e-02	1.1023e-01	1.9108e-03	3.6518e-03	1.1414e-10	3.6771e-03	1.0278e-03
iteration 3	8.3078e-02	1.2396e-02	7.4190e-03	1.0000e-37	5.6692e+01	1.3048e+01	3.2181e-07	5.0932e-07	1.8751e-07	1.2619e-02	1.2684e-05	2.6801e-03	1.9040e-02	8.7030e-08	2.2931e-04	4.7340e-05	8.2201e-05	2.8086e-03	8.8752e-03	2.5851e-03	4.6986e-03	3.1203e-03	1.4646e-10	2.7027e-03	4.8089e-03	2.5706e-02	4.2594e-02	7.1422e-02	1.8110e-03	1.7855e-03	2.2451e-03	7.7365e-03	4.6663e-03	3.1076e-03	6.8302e-02	2.3222e-02	7.7148e-05	2.2256e-16	1.4034e+00	7.9370e+00	5.4833e-02	1.0876e-01	4.5389e-02	1.4355e-01	1.1208e-02	4.8498e-04	9.2021e-03	1.6023e-03	2.1306e-03	5.2833e-04	1.1368e-01	2.0515e-01	7.5663e-03	1.0663e-04	9.6230e-05	1.0265e-10	3.9823e-03	5.0079e+00	4.3840e-01	8.0386e-01	2.4196e+00	1.9096e-05	1.0000e-37	3.5372e-05	5.0327e-04	6.1172e-02	2.3296e-03	6.1794e-03	7.4294e-04	1.2936e+00	3.4445e-02	8.0939e-03	1.8094e-02	9.9998e-03	2.5725e-08	4.7488e-02	4.2522e-03	7.1475e-06	1.1459e-02	1.8513e-06	2.1664e-05	1.9673e-04	8.2816e-05	3.0121e-04	1.4417e-01	1.1427e-02	3.5753e-01	1.6383e-02	1.9030e-01	1.4137e-03	3.2849e-03	9.4116e-15	1.0217e-02	4.6663e-03
iteration 3	2.4520e-02	4.9155e-03	9.2062e-03	1.0000e-37	5.6692e+01	1.4533e+01	8.2884e-12	1.3117e-11	4.8288e-12	1.0041e-02	9.8156e-05	2.5270e-03	4.1104e-03	9.3482e-08	1.8112e-05	1.1553e-05	2.0165e-05	2.8078e-03	4.3153e-03	1.3776e-03	4.4340e-03	3.4302e-03	3.8062e-14	2.8899e-03	4.8949e-03	3.7993e-02	4.6204e-02	8.6644e-02	2.2346e-04	1.7894e-03	3.3436e-02	4.3240e-02	1.9022e-02	1.7328e-02	3.1972e-01	1.0772e-01	8.5802e-05	1.0000e-37	1.4037e+00	7.4796e+00	2.3248e-01	3.4011e-01	1.0392e-01	1.4299e-01	2.3402e-02	5.3391e-03	9.0107e-03	1.7654e-02	2.3503e-02	5.8481e-03	1.1275e-01	2.0347e-01	7.5827e-03	9.9457e-05	9.2213e-05	1.7057e-10	6.5932e-04	5.0079e+00	4.3393e-01	7.0550e-01	2.1235e+00	1.0740e-04	1.0000e-37	1.7555e-04	3.6350e-03	6.0219e-02	1.3493e-02	1.1561e-02	4.3031e-03	1.2590e+00	2.4095e-01	1.5834e-02	4.7917e-02	3.2082e-02	1.5961e-09	7.5325e-02	4.3694e-02	1.2728e-06	1.8177e-02	1.4829e-05	2.7265e-04	2.4699e-03	1.0445e-03	3.7870e-03	2.3894e-01	1.1457e-02	5.9257e-01	1.6185e-02	4.5864e-01	1.2844e-03	3.1496e-03	2.8516e-16	1.8187e-02	1.9022e-02
iteration 3	7.2948e-03	2.5525e-03	1.0949e-02	1.0000e-37	5.6692e+01	1.4849e+01	5.1017e-15	8.0705e-15	2.9688e-15	6.4231e-03	3.3580e-04	2.2965e-03	5.5626e-04	6.9497e-09	8.9044e-07	1.3369e-07	3.5626e-07	3.0973e-03	2.0082e-04	7.8162e-04	9.4856e-04	3.3764e-03	2.2914e-16	7.3061e-04	2.2681e-03	2.0735e-02	1.4581e-02	5.4944e-02	4.9206e-06	4.0780e-04	1.3925e-01	1.5427e-01	4.9390e-02	3.6695e-02	1.1276e+00	3.7931e-01	4.4247e-05	1.0000e-37	1.4044e+00	7.2253e+00	1.2448e-01	1.7306e-01	4.8057e-02	6.2451e-02	4.0324e-02	4.7877e-02	8.6495e-03	1.0630e-01	1.4013e-01	3.3828e-02	1.1221e-01	2.0279e-01	1.7280e-03	8.2618e-05	7.8421e-05	3.3829e-13	1.9570e-05	5.0079e+00	4.3120e-01	9.8922e-02	2.9776e-01	2.6688e-04	1.0000e-37	1.0171e-03	2.2566e-02	5.7655e-02	7.5637e-02	1.1844e-02	2.4122e-02	1.2284e+00	4.2344e-01	1.2194e-02	3.9822e-02	2.7629e-02	8.6138e-14	7.3557e-02	1.7798e-01	7.3398e-08	1.7750e-02	5.0482e-05	2.2759e-03	2.0262e-02	8.4758e-03	3.1014e-02	1.6366e-01	1.2328e-02	4.0586e-01	1.6461e-02	5.8389e-01	2.7379e-04	6.7477e-04	1.0000e-37	1.6259e-02	4.9390e-02
iteration 3	3.3712e-03	4.1184e-05	1.1062e-02	1.0000e-37	5.6692e+01	1.5079e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.3004e-03	3.7881e-04	1.8411e-03	3.5218e-07	1.0000e-37	3.1890e-09	1.0000e-37	1.0000e-37	2.4951e-03	7.1889e-08	2.9500e-04	1.0655e-05	2.4563e-03	1.0000e-37	9.2594e-06	2.0441e-04	1.9747e-03	4.0954e-04	7.5301e-03	1.1495e-08	8.1916e-06	8.9923e-02	1.8080e-01	5.1993e-02	3.4343e-02	1.5589e+00	5.2458e-01	5.7644e-06	1.0000e-37	1.3932e+00	7.5638e+00	1.3459e-02	1.8659e-02	5.1157e-03	9.4265e-03	3.6909e-02	2.3012e-01	7.4637e-03	1.8689e-01	2.3694e-01	5.0048e-02	1.1376e-01	2.0288e-01	3.4710e-05	2.3919e-05	2.3040e-05	1.0000e-37	8.1339e-08	5.0079e+00	4.3228e-01	7.7664e-04	2.3377e-03	2.8129e-04	1.0000e-37	4.7226e-03	2.4215e-02	4.9236e-02	2.2889e-01	4.6308e-03	7.2996e-02	1.2202e+00	9.0460e-02	4.9355e-03	1.6225e-02	1.1290e-02	1.0000e-37	4.0408e-02	1.1410e-01	1.1939e-09	9.7511e-03	5.5685e-05	6.9284e-03	5.9477e-02	2.3658e-02	9.0063e-02	2.6259e-02	1.3581e-02	6.5123e-02	1.7865e-02	4.8638e-01	3.0754e-06	7.5801e-06	1.0000e-37	1.9019e-03	5.1993e-02
iteration 3	1.6268e-03	2.9479e-07	1.0761e-02	1.0000e-37	5.6692e+01	1.5180e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.3827e-03	3.5368e-04	1.5415e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8982e-03	1.0000e-37	1.3126e-04	1.2684e-07	1.8709e-03	1.0000e-37	1.3363e-07	2.7615e-05	1.9198e-04	1.0268e-05	8.8435e-04	1.0000e-37	1.4046e-07	2.6068e-02	1.4949e-01	4.7026e-02	3.3686e-02	1.6765e+00	5.6477e-01	7.1140e-07	1.0000e-37	1.3837e+00	8.1995e+00	1.4587e-03	2.0328e-03	5.5463e-04	1.2315e-03	2.8551e-02	7.0176e-01	5.9780e-03	1.4075e-01	1.7325e-01	3.2497e-02	1.2078e-01	2.0521e-01	5.9516e-07	5.2170e-06	4.8115e-06	1.0000e-37	1.0000e-37	5.0079e+00	4.3397e-01	5.1697e-06	1.5561e-05	1.8274e-04	1.0000e-37	1.2967e-02	1.0886e-02	3.9280e-02	2.9997e-01	1.1437e-03	9.5665e-02	1.2261e+00	1.3771e-02	2.1674e-03	7.1130e-03	4.9456e-03	1.0000e-37	1.1746e-02	3.2591e-02	1.0000e-37	2.8345e-03	5.1970e-05	1.2449e-02	1.0455e-01	4.0726e-02	1.5773e-01	3.1988e-03	1.4433e-02	7.9331e-03	1.9077e-02	3.4945e-01	3.6608e-08	9.0229e-08	1.0000e-37	1.9063e-04	4.7026e-02
iteration 3	3.1680e-04	4.5546e-09	1.0381e-02	1.0000e-37	5.6692e+01	1.5003e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.8722e-03	3.2260e-04	1.3490e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4562e-03	1.0000e-37	7.6769e-05	1.8066e-09	1.4405e-03	1.0000e-37	1.8480e-09	5.3075e-06	1.9697e-05	2.3049e-07	7.4163e-05	1.0000e-37	2.2303e-09	3.7821e-03	9.0961e-02	4.0582e-02	3.3351e-02	1.7445e+00	5.8860e-01	5.6008e-08	1.0000e-37	1.3616e+00	9.0245e+00	1.7300e-04	2.4408e-04	6.5871e-05	1.0324e-04	2.2122e-02	1.3989e+00	4.8490e-03	7.6853e-02	9.3363e-02	1.6510e-02	1.3002e-01	2.1041e-01	9.4506e-09	1.3190e-06	1.0611e-06	1.0000e-37	1.0000e-37	5.0079e+00	4.3285e-01	6.0625e-08	1.8248e-07	9.7111e-05	1.0000e-37	1.8073e-02	2.0700e-03	3.1987e-02	2.5363e-01	2.2755e-04	8.0887e-02	1.2256e+00	1.8931e-03	1.0745e-03	3.5219e-03	2.4475e-03	1.0000e-37	1.6932e-03	4.6801e-03	1.0000e-37	4.0858e-04	4.8642e-05	1.9336e-02	1.6171e-01	6.3149e-02	2.4420e-01	5.2329e-04	1.5284e-02	1.2977e-03	1.9908e-02	2.5225e-01	5.2142e-10	1.2851e-09	1.0000e-37	1.9662e-05	4.0582e-02
iteration 3	2.2097e-05	9.4643e-11	8.5446e-03	1.0000e-37	5.6692e+01	1.4870e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.4417e-03	3.1363e-04	1.1969e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1853e-03	1.0000e-37	4.4497e-05	2.8852e-11	1.1689e-03	1.0000e-37	2.5076e-11	1.1065e-06	2.1256e-06	3.4357e-09	3.4883e-06	1.0000e-37	3.0023e-11	4.1764e-04	3.7853e-02	3.6317e-02	3.4752e-02	1.8980e+00	6.4145e-01	2.4830e-09	1.0000e-37	1.3365e+00	9.8489e+00	2.2718e-05	3.2802e-05	8.6581e-06	5.2093e-06	1.5520e-02	1.8016e+00	3.5268e-03	3.8136e-02	4.6044e-02	7.9078e-03	1.3760e-01	2.1932e-01	1.2722e-10	3.1568e-07	1.9617e-07	1.0000e-37	1.0000e-37	5.0079e+00	4.3189e-01	9.5069e-10	2.8616e-09	5.0986e-05	1.0000e-37	1.8156e-02	2.5317e-04	2.3447e-02	1.8696e-01	3.5843e-05	5.9625e-02	1.2212e+00	2.7026e-04	5.6877e-04	1.8638e-03	1.2950e-03	1.0000e-37	1.1998e-04	5.1452e-04	1.0000e-37	2.8952e-05	4.8010e-05	1.7834e-02	1.5342e-01	5.9563e-02	2.3082e-01	8.4647e-05	1.6625e-02	2.0992e-04	2.0801e-02	1.7692e-01	8.3273e-12	2.0524e-11	1.0000e-37	2.1244e-06	3.6317e-02
iteration 3	7.3026e-07	2.1644e-12	6.8419e-03	1.0000e-37	5.6692e+01	1.4590e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.1405e-03	3.0472e-04	1.0806e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0217e-03	1.0000e-37	1.3372e-05	5.1589e-13	1.0030e-03	1.0000e-37	3.7147e-13	2.3197e-07	2.5525e-07	3.0309e-11	8.4831e-08	1.0000e-37	3.4629e-13	4.2688e-05	9.4083e-03	3.3993e-02	3.7907e-02	2.1515e+00	7.2831e-01	6.1685e-11	1.0000e-37	1.2839e+00	1.0379e+01	3.1308e-06	4.7229e-06	1.1940e-06	1.7387e-07	8.4763e-03	1.1638e+00	2.0034e-03	1.6855e-02	2.0307e-02	3.4514e-03	1.4150e-01	2.2611e-01	1.4673e-12	4.9486e-08	2.5928e-08	1.0000e-37	1.0000e-37	5.0079e+00	4.2837e-01	1.6397e-11	4.9356e-11	2.7326e-05	1.0000e-37	1.4276e-02	2.7137e-05	1.3354e-02	1.2216e-01	3.5258e-06	3.8960e-02	1.1985e+00	4.0931e-05	2.9911e-04	9.8038e-04	6.8127e-04	1.0000e-37	3.8251e-06	5.2499e-05	1.0000e-37	9.2304e-07	4.6885e-05	6.0712e-03	5.4196e-02	2.2355e-02	8.2622e-02	1.0075e-05	1.8717e-02	2.4987e-05	2.2190e-02	1.1119e-01	1.4890e-13	3.6699e-13	1.0000e-37	2.5521e-07	3.3993e-02
iteration 3	1.3971e-08	4.1894e-14	5.2151e-03	1.0000e-37	5.6692e+01	1.3263e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.8290e-03	2.6043e-04	9.3734e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.5879e-04	1.0000e-37	1.0933e-06	5.6113e-15	8.3727e-04	1.0000e-37	2.9284e-15	3.7699e-08	1.6444e-08	1.5528e-13	9.3812e-10	1.0000e-37	2.3890e-15	2.7981e-06	1.2123e-03	2.1607e-02	2.9676e-02	1.7758e+00	6.0243e-01	6.9517e-13	1.0000e-37	1.1018e+00	9.8970e+00	3.2076e-07	5.4972e-07	1.2241e-07	4.0171e-09	2.8623e-03	3.7108e-01	7.3177e-04	4.7039e-03	5.6642e-03	9.6026e-04	1.3671e-01	2.1609e-01	1.0123e-14	4.4157e-09	1.8887e-09	1.0000e-37	1.0000e-37	5.0079e+00	3.9985e-01	2.3030e-13	6.9319e-13	1.1238e-05	1.0000e-37	6.1110e-03	1.8466e-06	4.7425e-03	5.7734e-02	1.1952e-07	1.8412e-02	1.0905e+00	4.8462e-06	1.0845e-04	3.5567e-04	2.4722e-04	1.0000e-37	2.4156e-08	3.4391e-06	1.0000e-37	5.8292e-09	4.0161e-05	1.0207e-03	9.2456e-03	4.3012e-03	1.4567e-02	5.4803e-07	2.0509e-02	1.3591e-06	2.3993e-02	4.4056e-02	1.6195e-15	3.9917e-15	1.0000e-37	1.6443e-08	2.1607e-02
iteration 3	2.0793e-10	3.5916e-16	7.6654e-03	1.0000e-37	5.6692e+01	6.3120e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.1067e-03	1.0381e-04	3.7101e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.1976e-04	1.0000e-37	1.4500e-08	1.9051e-17	4.6580e-04	1.0000e-37	6.5004e-18	1.7682e-09	2.5573e-10	6.1497e-16	5.9846e-12	1.0000e-37	5.2176e-18	5.4653e-08	7.6693e-05	3.8228e-03	7.2975e-03	4.8334e-01	1.6442e-01	1.3086e-15	1.0000e-37	4.4885e-01	4.5136e+00	1.0755e-08	2.3150e-08	4.1082e-09	1.6109e-11	2.1317e-04	2.9019e-02	7.2650e-05	2.0035e-04	2.4125e-04	4.0901e-05	7.5125e-02	1.1126e-01	2.2109e-17	7.2967e-11	2.1077e-11	1.0000e-37	1.0000e-37	5.0079e+00	1.9929e-01	1.2692e-15	3.8203e-15	1.0297e-06	1.0000e-37	4.9004e-04	3.7121e-08	4.1004e-04	5.9679e-03	6.5545e-10	1.9033e-03	5.2086e-01	1.9179e-07	5.9241e-06	1.9438e-05	1.3514e-05	1.0000e-37	1.8068e-11	6.7158e-08	1.0000e-37	4.3599e-12	1.6013e-05	5.2195e-05	4.7406e-04	2.5995e-04	7.8621e-04	5.1476e-09	1.2235e-02	1.2766e-08	1.5389e-02	3.8904e-03	5.4986e-18	1.3553e-17	1.0000e-37	2.5573e-10	3.8228e-03
iteration 3	1.3108e-01	3.2065e-02	5.8037e-02	1.0000e-37	5.6692e+02	4.7797e-01	3.1024e-02	6.3450e-02	3.2426e-02	1.1151e-09	2.4863e-18	8.2840e-11	4.0668e-02	3.9842e-03	9.5011e-04	4.1731e-05	1.0902e-02	1.1423e-10	1.5305e+00	1.5780e-01	1.8328e-02	2.5749e-07	3.4356e-07	2.3560e-06	9.0279e-03	3.6251e-08	1.0117e-06	1.7041e-05	1.2443e-03	6.7055e-05	5.1832e-10	9.9542e-12	3.9884e-15	1.2397e-12	5.0037e-03	2.0795e-03	2.5523e-06	4.6451e-09	5.3074e-02	2.9792e-01	2.7946e-08	3.7056e-04	4.1970e-08	5.6843e-03	2.3228e-03	1.7543e-12	3.0226e-04	3.4854e-16	4.6531e-16	1.1677e-16	5.9710e-03	1.1256e-02	2.9823e-04	1.4935e-03	1.0922e-03	2.0712e-10	4.8539e-04	5.0079e+01	2.0303e-02	3.2060e-02	9.6501e-02	8.4071e-17	1.0000e-37	9.7347e-19	1.7718e-09	1.8329e-03	9.8390e-17	1.7682e-10	3.1378e-17	5.4269e-02	9.7921e-12	5.5072e-15	9.3107e-15	3.8035e-15	1.0649e-05	2.2982e-07	5.2163e-05	9.7551e-07	5.5458e-08	3.8271e-19	3.1331e-15	2.8458e-14	1.5483e-14	4.7074e-14	4.4640e-09	4.0715e-04	1.1071e-08	5.8840e-04	4.3420e-03	7.2984e-03	1.1030e-02	3.8067e-04	3.6228e-08	3.9884e-15
iteration 3	4.9007e-01	7.1144e-02	6.4068e-02	1.0000e-37	5.6692e+02	3.8810e+00	1.9858e-02	3.9783e-02	1.9925e-02	1.1602e-06	3.0430e-16	8.6220e-08	1.0384e-01	4.8401e-04	6.7404e-03	4.8875e-04	1.1833e-02	1.1896e-07	1.5614e+00	1.4871e-01	2.0321e-02	2.4757e-05	1.1909e-07	3.6802e-05	1.7534e-02	3.9255e-06	1.4677e-04	4.3828e-04	1.2113e-02	7.5377e-04	5.8097e-08	4.7758e-09	4.7136e-12	1.9704e-10	9.8150e-03	4.6481e-03	2.9399e-05	6.0461e-10	5.2052e-01	2.8066e+00	3.0309e-06	3.8155e-03	4.5010e-06	6.1314e-02	1.1498e-02	2.4855e-09	3.2469e-03	4.5157e-12	6.0275e-12	1.5118e-12	4.7860e-02	8.4190e-02	3.2071e-03	1.4259e-03	1.0627e-03	4.2528e-10	5.1990e-03	5.0079e+01	1.6751e-01	3.4376e-01	1.0347e+00	1.0266e-13	1.0000e-37	1.0753e-15	2.2317e-07	2.0665e-02	1.0544e-13	2.3017e-07	3.3628e-14	4.7948e-01	1.3106e-08	6.8439e-11	1.1635e-10	4.7914e-11	3.8069e-06	2.5060e-05	5.3780e-04	1.0751e-05	6.0472e-06	4.5955e-17	4.4812e-12	4.0702e-11	2.2038e-11	6.7221e-11	5.5796e-06	4.1062e-03	1.3837e-05	5.9041e-03	3.6496e-02	8.1321e-03	1.2189e-02	1.1973e-05	3.8973e-06	4.7136e-12
iteration 3	4.3060e+00	4.7885e-01	6.8681e-02	1.0000e-37	5.6692e+02	4.2988e+01	4.6379e-03	7.6528e-03	3.0150e-03	2.8465e-03	1.2131e-13	2.4445e-04	4.4436e-01	4.3364e-05	1.8380e-02	1.0419e-03	7.4307e-03	3.3596e-04	8.1239e-01	8.1936e-02	2.5885e-02	2.8267e-03	2.6815e-08	5.9990e-03	2.6045e-02	8.1103e-04	5.0377e-02	9.0982e-02	3.1126e-02	4.0707e-03	4.3644e-06	1.9456e-05	1.9714e-08	8.1863e-08	1.4582e-02	6.8799e-03	1.3703e-04	9.1396e-12	5.4926e+00	3.2028e+01	2.6252e-04	3.9821e-02	3.5082e-04	4.2983e-01	2.0737e-02	1.0336e-05	3.7072e-02	4.8522e-08	6.4693e-08	1.6171e-08	4.5046e-01	8.1131e-01	1.7258e-02	1.2249e-03	1.0213e-03	7.7595e-10	3.8372e-02	5.0079e+01	1.7271e+00	2.5778e+00	7.7591e+00	1.5517e-09	1.0000e-37	9.3325e-13	2.4449e-04	2.4900e-01	1.1624e-10	1.9475e-04	3.7069e-11	5.1375e+00	1.2905e-04	7.4962e-07	1.3403e-06	5.9069e-07	1.1726e-06	2.7879e-03	5.6201e-03	6.5034e-05	6.7275e-04	1.8270e-14	1.4578e-07	1.3241e-06	4.8127e-07	1.9511e-06	6.3022e-03	4.4882e-02	1.5629e-02	6.4543e-02	4.3282e-01	1.0387e-02	1.5498e-02	1.4568e-07	7.8617e-04	1.9714e-08
iteration 3	2.5689e+00	3.1993e-01	6.8926e-02	1.0000e-37	5.6692e+02	1.3123e+02	1.9937e-04	3.1599e-04	1.1662e-04	1.1985e-01	4.5702e-05	2.6759e-02	6.7696e-01	4.5549e-06	1.8930e-02	9.1101e-04	2.2634e-03	2.6715e-02	2.6402e-01	3.8594e-02	1.1244e-01	2.6956e-02	9.2722e-09	5.8017e-02	4.4050e-02	1.3552e-01	7.9958e-01	1.3431e+00	3.0573e-02	3.0649e-02	4.6685e-03	1.9557e-02	1.3347e-02	6.0779e-03	2.1124e-01	7.3851e-02	1.5098e-03	3.5595e-14	1.4336e+01	7.7519e+01	8.8415e-02	2.5124e-01	7.4814e-02	1.9343e+00	2.6930e-02	6.4109e-04	9.5505e-02	3.7211e-03	4.9476e-03	1.2266e-03	1.1523e+00	2.0785e+00	1.2987e-01	1.0837e-03	9.6372e-04	1.6738e-09	1.3539e-01	5.0079e+01	4.4336e+00	1.0417e+01	3.1357e+01	2.0885e-06	1.0000e-37	7.5283e-05	1.6467e-03	6.3713e-01	3.9706e-03	2.2158e-02	1.2663e-03	1.3043e+01	4.9041e-02	1.5429e-02	3.4274e-02	1.8845e-02	6.4940e-07	1.5508e-01	2.0773e-02	2.9921e-04	3.7422e-02	6.6006e-06	2.6697e-05	2.4243e-04	1.0122e-04	3.7035e-04	3.8153e-01	1.1504e-01	9.4621e-01	1.6492e-01	1.6136e+00	3.8773e-02	7.3672e-02	1.3077e-09	5.5965e-02	1.3347e-02
iteration 3	8.6596e-01	1.3067e-01	7.7168e-02	1.0000e-37	5.6692e+02	1.4757e+02	3.4636e-06	5.4816e-06	2.0181e-06	1.2423e-01	1.4550e-04	2.7257e-02	2.1440e-01	2.3062e-06	4.1226e-03	1.1637e-03	2.0727e-03	2.8934e-02	1.1527e-01	2.6244e-02	9.7681e-02	3.2092e-02	1.5964e-09	5.4968e-02	5.8329e-02	4.5736e-01	7.2477e-01	1.3562e+00	1.9432e-02	3.2641e-02	7.1128e-02	1.0772e-01	6.5262e-02	4.1045e-02	9.5592e-01	3.2383e-01	1.5297e-03	3.9948e-15	1.4305e+01	7.5360e+01	4.0932e-01	6.3398e-01	1.8450e-01	2.0709e+00	5.5347e-02	6.5851e-03	9.4344e-02	3.3485e-02	4.4574e-02	1.1088e-02	1.1473e+00	2.0701e+00	1.3832e-01	1.0182e-03	9.2971e-04	3.4704e-09	7.7875e-02	5.0079e+01	4.4122e+00	1.0849e+01	3.2656e+01	2.1318e-05	1.0000e-37	5.0754e-04	7.6832e-03	6.4045e-01	2.9000e-02	8.7331e-02	9.2485e-03	1.2797e+01	3.4798e-01	2.7240e-02	8.2294e-02	5.5055e-02	3.3093e-07	5.7367e-01	1.0517e-01	1.5892e-04	1.3843e-01	2.0316e-05	2.8943e-04	2.6217e-03	1.0952e-03	4.0063e-03	1.6091e+00	1.1628e-01	3.9907e+00	1.6428e-01	3.8811e+00	2.9432e-02	6.8250e-02	1.3575e-13	2.1931e-01	6.5262e-02
iteration 3	2.5701e-01	5.1260e-02	9.4891e-02	1.0000e-37	5.6692e+02	1.4951e+02	8.8835e-11	1.4059e-10	5.1752e-11	1.0137e-01	1.0530e-03	2.6463e-02	4.6068e-02	2.2320e-06	4.3515e-04	1.5862e-04	4.2563e-04	3.2536e-02	4.9738e-02	1.3870e-02	9.0123e-02	4.1570e-02	4.0984e-13	5.6828e-02	7.1110e-02	6.7935e-01	4.0140e-01	1.5235e+00	2.4163e-03	3.5903e-02	7.1237e-01	6.8503e-01	2.7842e-01	2.4492e-01	4.7720e+00	1.6055e+00	1.6665e-03	1.0000e-37	1.4223e+01	7.1465e+01	5.3439e-01	7.4662e-01	2.0598e-01	1.9356e+00	2.2249e-01	7.4884e-02	9.0692e-02	2.5484e-01	3.3595e-01	8.1111e-02	1.1307e+00	2.0431e+00	1.5214e-01	9.4570e-04	8.9249e-04	7.3655e-09	9.5505e-03	5.0079e+01	4.3430e+00	8.0202e+00	2.4141e+01	1.2894e-04	1.0000e-37	2.8763e-03	9.3285e-02	6.1845e-01	1.6245e-01	1.8289e-01	5.1807e-02	1.2355e+01	1.3926e+00	2.5662e-02	8.4034e-02	5.8371e-02	1.9661e-08	8.7840e-01	9.2041e-01	3.6425e-05	2.1197e-01	1.5469e-04	3.6589e-03	3.2329e-02	1.3533e-02	4.9520e-02	2.2959e+00	1.2386e-01	5.6937e+00	1.6533e-01	6.1278e+00	2.6109e-02	6.4014e-02	8.0804e-15	5.3371e-01	2.7842e-01
