#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	7.2920e-16	2.0262e-22	4.2064e-04	1.0000e-37	5.2851e+00	1.2610e-03	1.0000e-37	1.0000e-37	1.0000e-37	4.5950e-07	8.8959e-10	3.4200e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.7408e-08	1.0000e-37	2.5588e-14	2.0225e-24	6.5275e-08	1.0000e-37	3.8422e-25	2.3384e-14	1.3102e-16	5.2168e-22	3.8202e-18	1.0000e-37	4.4077e-24	4.4786e-13	8.3004e-10	7.0024e-08	1.9209e-07	1.3954e-05	4.7607e-06	2.0841e-21	1.0000e-37	2.1757e-05	2.5450e-04	2.1434e-13	2.2210e-12	8.1980e-14	1.8547e-16	1.2172e-08	4.5750e-07	5.9550e-09	3.0207e-08	3.6395e-08	6.1875e-09	6.6469e-06	1.3446e-05	1.8677e-23	9.4860e-17	1.5670e-17	1.0000e-37	1.0000e-37	4.7430e-01	2.1197e-05	4.8516e-21	1.4603e-20	1.1335e-10	1.0000e-37	2.5043e-08	2.3445e-13	5.4637e-08	1.1306e-06	2.2366e-15	3.6056e-07	4.6505e-05	3.7595e-12	1.6577e-09	5.4469e-09	3.7892e-09	1.0000e-37	6.4620e-18	5.5038e-13	1.0000e-37	1.5594e-18	1.3721e-10	8.0932e-10	7.3510e-09	4.1114e-09	1.2272e-08	4.9110e-14	5.1275e-07	1.2179e-13	6.1324e-07	2.7206e-07	5.8373e-25	1.4387e-24	1.0000e-37	1.3101e-16	7.0024e-08
iteration 3	4.3069e-02	6.6679e-03	6.0575e-03	8.1953e-14	5.2851e+01	3.9376e-01	2.0289e-03	4.0311e-03	2.0022e-03	9.8020e-08	1.0000e-37	7.2626e-09	9.4409e-03	5.2524e-05	5.7539e-04	3.4488e-05	1.0813e-03	1.0080e-08	1.4741e-01	1.7538e-02	1.8515e-03	2.3589e-06	1.5625e-08	2.7625e-06	1.6249e-03	3.2213e-07	9.5895e-06	3.1440e-05	1.2474e-03	6.0057e-05	4.4711e-09	3.4385e-10	3.5875e-13	1.7890e-11	9.2157e-04	4.3646e-04	2.1964e-06	8.2921e-11	5.3025e-02	2.9347e-01	2.5316e-07	3.8822e-04	3.8023e-07	5.4216e-03	1.4887e-03	1.9032e-10	3.2421e-04	3.1915e-13	4.2609e-13	1.0694e-13	4.7849e-03	8.4911e-03	2.5601e-04	1.6571e-04	1.2287e-04	4.5274e-11	4.6860e-04	4.7430e+00	1.7037e-02	3.1142e-02	9.3737e-02	5.4316e-14	1.0000e-37	8.6164e-17	1.9057e-08	2.0174e-03	9.2384e-15	1.5979e-08	2.9463e-15	4.9013e-02	1.0345e-09	5.1704e-12	8.7393e-12	3.5689e-12	4.7855e-07	2.1652e-06	5.4489e-05	8.9986e-07	5.2250e-07	1.0000e-37	3.4260e-13	3.1118e-12	1.6877e-12	5.1421e-12	4.2159e-07	4.1807e-04	1.0455e-06	6.0212e-04	3.2601e-03	7.4100e-04	1.1105e-03	1.4852e-06	3.2022e-07	3.5875e-13
iteration 3	4.0025e-01	4.5865e-02	6.2818e-03	4.1913e-15	5.2851e+01	4.3025e+00	5.4091e-04	8.8834e-04	3.4743e-04	2.8292e-04	1.0501e-14	2.4612e-05	4.1918e-02	4.5788e-06	1.4244e-03	6.2943e-05	6.7450e-04	3.4056e-05	7.9716e-02	1.0000e-02	2.1078e-03	2.8964e-04	3.3521e-09	3.7695e-04	2.4474e-03	7.3677e-05	2.5960e-03	4.9863e-03	3.5975e-03	2.6081e-04	2.5474e-07	1.2635e-06	1.6066e-09	6.6497e-09	1.3694e-03	6.4540e-04	7.8402e-06	1.3419e-12	5.6844e-01	3.4845e+00	1.9034e-05	4.1788e-03	2.8254e-05	3.3444e-02	6.9665e-03	7.8651e-07	3.7619e-03	3.5624e-09	4.7566e-09	1.1943e-09	4.6866e-02	8.4611e-02	1.1063e-03	1.4473e-04	1.1977e-04	4.7715e-11	3.0836e-03	4.7430e+00	1.8074e-01	2.1050e-01	6.3362e-01	9.9670e-10	1.0000e-37	6.5091e-14	2.4205e-05	2.5042e-02	9.5294e-12	1.3877e-05	3.0391e-12	5.4109e-01	1.1242e-05	7.2730e-08	1.2343e-07	5.0701e-08	1.2343e-07	2.3384e-04	5.7642e-04	4.5438e-06	5.6429e-05	1.6115e-15	1.1563e-08	1.0502e-07	3.8427e-08	1.5501e-07	5.4594e-04	4.7148e-03	1.3539e-03	6.7879e-03	3.9842e-02	8.4410e-04	1.2637e-03	1.7864e-08	7.2296e-05	1.6066e-09
iteration 3	2.3301e-01	3.0306e-02	6.0678e-03	1.0000e-37	5.2851e+01	1.1036e+01	2.3744e-05	3.7073e-05	1.3329e-05	1.1424e-02	3.8369e-06	2.4887e-03	5.9963e-02	3.6606e-07	1.1631e-03	3.7381e-05	1.3837e-04	2.5321e-03	2.4437e-02	4.5771e-03	5.6710e-03	2.5678e-03	1.1053e-09	2.8035e-03	4.0918e-03	8.5946e-03	4.0960e-02	6.8184e-02	3.4958e-03	1.6726e-03	2.2584e-04	1.5615e-03	1.0593e-03	5.0505e-04	1.6248e-02	5.7277e-03	7.4452e-05	1.9102e-15	1.3964e+00	8.1004e+00	6.6599e-03	2.5733e-02	9.0674e-03	1.3166e-01	9.3347e-03	4.8163e-05	9.2170e-03	2.3243e-04	3.0981e-04	7.7378e-05	1.1313e-01	2.0441e-01	7.0881e-03	1.3204e-04	1.1551e-04	4.7153e-11	8.9360e-03	4.7430e+00	4.3760e-01	7.5128e-01	2.2613e+00	2.1795e-06	1.0000e-37	6.3617e-06	1.4548e-04	6.1482e-02	3.5455e-04	1.6347e-03	1.1307e-04	1.3060e+00	4.5678e-03	2.0949e-03	3.7148e-03	1.6199e-03	5.7035e-08	1.2579e-02	1.7174e-03	1.6958e-05	3.0355e-03	5.5905e-07	1.9794e-06	1.7978e-05	7.5661e-06	2.7524e-05	3.3757e-02	1.1380e-02	8.3718e-02	1.6358e-02	1.1025e-01	1.9447e-03	3.7263e-03	1.4910e-10	3.6006e-03	1.0593e-03
iteration 3	7.9118e-02	1.2600e-02	7.1087e-03	1.0000e-37	5.2851e+01	1.3030e+01	4.7492e-07	7.4022e-07	2.6530e-07	1.1812e-02	1.2322e-05	2.5094e-03	1.8346e-02	1.0242e-07	2.3291e-04	5.8009e-05	1.0014e-04	2.6570e-03	9.1213e-03	3.0414e-03	4.9164e-03	2.9437e-03	2.2097e-10	2.7993e-03	4.6154e-03	2.6042e-02	4.4028e-02	7.3819e-02	2.1154e-03	1.8496e-03	2.2362e-03	7.9637e-03	4.8010e-03	3.1748e-03	6.9305e-02	2.3544e-02	8.0879e-05	3.0902e-16	1.4045e+00	7.9164e+00	5.3905e-02	1.0718e-01	4.4711e-02	1.4709e-01	1.1190e-02	5.0341e-04	9.1996e-03	1.6416e-03	2.1829e-03	5.4129e-04	1.1346e-01	2.0492e-01	7.8381e-03	1.2313e-04	1.1105e-04	1.2328e-10	4.3136e-03	4.7430e+00	4.3806e-01	8.1875e-01	2.4644e+00	2.0542e-05	1.0000e-37	3.7333e-05	5.1072e-04	6.1128e-02	2.4226e-03	6.1474e-03	7.7259e-04	1.2922e+00	3.4536e-02	8.2416e-03	1.8406e-02	1.0164e-02	3.1592e-08	4.6666e-02	4.2453e-03	7.8293e-06	1.1261e-02	1.7849e-06	2.3072e-05	2.0951e-04	8.8511e-05	3.2109e-04	1.4131e-01	1.1407e-02	3.5044e-01	1.6359e-02	1.9134e-01	1.4794e-03	3.4370e-03	1.2331e-14	1.0320e-02	4.8010e-03
iteration 3	2.3284e-02	4.7915e-03	8.8181e-03	1.0000e-37	5.2851e+01	1.4521e+01	1.1292e-11	1.7599e-11	6.3072e-12	9.4693e-03	9.5094e-05	2.3753e-03	3.9509e-03	1.1148e-07	1.9661e-05	1.3850e-05	2.4167e-05	2.6887e-03	4.2552e-03	1.6098e-03	4.6141e-03	3.2762e-03	5.2987e-14	2.9558e-03	4.7837e-03	3.8514e-02	4.7037e-02	8.8191e-02	2.6178e-04	1.8494e-03	3.2891e-02	4.3999e-02	1.9346e-02	1.7513e-02	3.2283e-01	1.0875e-01	9.0210e-05	1.0000e-37	1.4046e+00	7.4713e+00	2.2770e-01	3.3328e-01	1.0184e-01	1.4845e-01	2.3416e-02	5.4599e-03	9.0150e-03	1.7808e-02	2.3707e-02	5.8988e-03	1.1254e-01	2.0327e-01	7.8367e-03	1.1484e-04	1.0644e-04	2.0168e-10	7.2977e-04	4.7430e+00	4.3368e-01	7.2248e-01	2.1747e+00	1.1431e-04	1.0000e-37	1.8290e-04	3.6523e-03	6.0255e-02	1.3930e-02	1.1633e-02	4.4425e-03	1.2581e+00	2.4058e-01	1.6019e-02	4.8432e-02	3.2413e-02	2.4055e-09	7.5528e-02	4.3014e-02	1.4154e-06	1.8226e-02	1.4334e-05	2.8817e-04	2.6102e-03	1.1097e-03	4.0080e-03	2.3906e-01	1.1439e-02	5.9288e-01	1.6166e-02	4.6035e-01	1.3366e-03	3.2774e-03	4.0138e-16	1.8424e-02	1.9346e-02
iteration 3	6.9319e-03	2.4372e-03	1.0502e-02	1.0000e-37	5.2851e+01	1.4840e+01	1.7506e-15	2.7276e-15	9.7704e-16	6.0899e-03	3.3441e-04	2.1672e-03	5.5147e-04	8.5454e-09	9.7315e-07	1.5982e-07	4.2574e-07	3.0141e-03	2.2120e-04	9.0810e-04	1.0169e-03	3.2877e-03	8.0276e-17	7.5058e-04	2.2083e-03	2.1041e-02	1.4796e-02	5.5710e-02	5.7283e-06	4.3538e-04	1.4013e-01	1.5662e-01	5.0096e-02	3.7139e-02	1.1381e+00	3.8281e-01	4.8389e-05	1.0000e-37	1.4051e+00	7.2182e+00	1.2501e-01	1.7380e-01	4.8264e-02	6.7761e-02	4.0382e-02	4.8526e-02	8.6597e-03	1.0698e-01	1.4103e-01	3.4050e-02	1.1198e-01	2.0256e-01	1.8449e-03	9.5403e-05	9.0534e-05	4.0877e-13	2.1593e-05	4.7430e+00	4.3092e-01	1.0505e-01	3.1621e-01	2.7951e-04	1.0000e-37	1.0408e-03	2.2752e-02	5.7737e-02	7.7121e-02	1.1962e-02	2.4595e-02	1.2275e+00	4.2546e-01	1.2337e-02	4.0282e-02	2.7945e-02	1.0866e-13	7.3926e-02	1.7911e-01	8.1222e-08	1.7839e-02	5.0219e-05	2.3743e-03	2.1126e-02	8.8836e-03	3.2384e-02	1.6461e-01	1.2307e-02	4.0824e-01	1.6439e-02	5.8557e-01	2.9353e-04	7.2342e-04	1.0000e-37	1.6495e-02	5.0096e-02
iteration 3	3.1796e-03	3.9887e-05	1.0610e-02	1.0000e-37	5.2851e+01	1.5074e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.0878e-03	3.7950e-04	1.7386e-03	3.5661e-07	1.0000e-37	3.5095e-09	1.0000e-37	1.0000e-37	2.4307e-03	9.8186e-08	3.4447e-04	1.1545e-05	2.3933e-03	1.0000e-37	9.5634e-06	2.0202e-04	2.0099e-03	4.1644e-04	7.6351e-03	1.6360e-08	8.8308e-06	9.0948e-02	1.8317e-01	5.2726e-02	3.4781e-02	1.5766e+00	5.3053e-01	6.4700e-06	1.0000e-37	1.3939e+00	7.5572e+00	1.3594e-02	1.8847e-02	5.1671e-03	1.0510e-02	3.7012e-02	2.3225e-01	7.4822e-03	1.8856e-01	2.3909e-01	5.0530e-02	1.1354e-01	2.0266e-01	3.7419e-05	2.7745e-05	2.6709e-05	1.0000e-37	9.0061e-08	4.7430e+00	4.3201e-01	8.3257e-04	2.5060e-03	2.8990e-04	1.0000e-37	4.8006e-03	2.4440e-02	4.9367e-02	2.3240e-01	4.6907e-03	7.4117e-02	1.2194e+00	9.1063e-02	5.0184e-03	1.6498e-02	1.1479e-02	1.0000e-37	4.0642e-02	1.1540e-01	1.3241e-09	9.8075e-03	5.5715e-05	7.0998e-03	6.0896e-02	2.4300e-02	9.2296e-02	2.6528e-02	1.3558e-02	6.5788e-02	1.7840e-02	4.8820e-01	3.3321e-06	8.2126e-06	1.0000e-37	1.9357e-03	5.2726e-02
iteration 3	1.5288e-03	2.8620e-07	1.0314e-02	1.0000e-37	5.2851e+01	1.5173e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.2050e-03	3.5410e-04	1.4520e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8358e-03	1.0000e-37	1.5396e-04	1.3711e-07	1.8102e-03	1.0000e-37	1.3764e-07	2.7460e-05	1.9483e-04	1.0394e-05	8.9076e-04	1.0000e-37	1.5129e-07	2.6332e-02	1.5059e-01	4.7639e-02	3.4092e-02	1.6958e+00	5.7126e-01	8.0383e-07	1.0000e-37	1.3841e+00	8.1937e+00	1.4729e-03	2.0528e-03	5.6001e-04	1.3884e-03	2.8660e-02	7.0672e-01	5.9997e-03	1.4237e-01	1.7527e-01	3.2903e-02	1.2057e-01	2.0497e-01	6.4107e-07	6.0798e-06	5.6008e-06	1.0000e-37	1.0000e-37	4.7430e+00	4.3368e-01	5.5495e-06	1.6704e-05	1.8694e-04	1.0000e-37	1.3136e-02	1.0983e-02	3.9426e-02	3.0443e-01	1.1582e-03	9.7087e-02	1.2253e+00	1.3879e-02	2.2071e-03	7.2433e-03	5.0362e-03	1.0000e-37	1.1819e-02	3.2921e-02	1.0000e-37	2.8522e-03	5.1977e-05	1.2639e-02	1.0605e-01	4.1362e-02	1.6005e-01	3.2379e-03	1.4412e-02	8.0299e-03	1.9052e-02	3.5097e-01	3.9573e-08	9.7537e-08	1.0000e-37	1.9345e-04	4.7639e-02
iteration 3	2.9635e-04	4.4278e-09	9.9468e-03	1.0000e-37	5.2851e+01	1.4993e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.7198e-03	3.2259e-04	1.2693e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3967e-03	1.0000e-37	9.0217e-05	1.9511e-09	1.3828e-03	1.0000e-37	1.8998e-09	5.2660e-06	1.9963e-05	2.3087e-07	7.3824e-05	1.0000e-37	2.4042e-09	3.8240e-03	9.0665e-02	4.1094e-02	3.3743e-02	1.7645e+00	5.9533e-01	6.3666e-08	1.0000e-37	1.3619e+00	9.0187e+00	1.7483e-04	2.4673e-04	6.6568e-05	1.1750e-04	2.2199e-02	1.4063e+00	4.8652e-03	7.7952e-02	9.4713e-02	1.6761e-02	1.2982e-01	2.1018e-01	1.0187e-08	1.5393e-06	1.2362e-06	1.0000e-37	1.0000e-37	4.7430e+00	4.3257e-01	6.5194e-08	1.9623e-07	9.9321e-05	1.0000e-37	1.8291e-02	2.0909e-03	3.2095e-02	2.5796e-01	2.3037e-04	8.2266e-02	1.2248e+00	1.9109e-03	1.0958e-03	3.5918e-03	2.4961e-03	1.0000e-37	1.7058e-03	4.7321e-03	1.0000e-37	4.1163e-04	4.8618e-05	1.9571e-02	1.6353e-01	6.3915e-02	2.4702e-01	5.2996e-04	1.5263e-02	1.3143e-03	1.9885e-02	2.5322e-01	5.6314e-10	1.3880e-09	1.0000e-37	1.9927e-05	4.1094e-02
iteration 3	2.0353e-05	9.1923e-11	8.1746e-03	1.0000e-37	5.2851e+01	1.4861e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.3163e-03	3.1351e-04	1.1274e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1318e-03	1.0000e-37	5.2345e-05	3.1203e-11	1.1172e-03	1.0000e-37	2.5793e-11	1.0961e-06	2.1576e-06	3.3878e-09	3.4242e-06	1.0000e-37	3.2412e-11	4.2280e-04	3.7238e-02	3.6848e-02	3.5229e-02	1.9234e+00	6.5002e-01	2.8346e-09	1.0000e-37	1.3368e+00	9.8435e+00	2.2964e-05	3.3179e-05	8.7519e-06	5.9569e-06	1.5556e-02	1.8097e+00	3.5343e-03	3.8831e-02	4.6886e-02	8.0557e-03	1.3744e-01	2.1911e-01	1.3734e-10	3.6855e-07	2.2810e-07	1.0000e-37	1.0000e-37	4.7430e+00	4.3167e-01	1.0226e-09	3.0780e-09	5.2277e-05	1.0000e-37	1.8422e-02	2.5612e-04	2.3497e-02	1.9110e-01	3.6275e-05	6.0945e-02	1.2206e+00	2.7294e-04	5.8195e-04	1.9070e-03	1.3250e-03	1.0000e-37	1.2070e-04	5.2088e-04	1.0000e-37	2.9126e-05	4.7984e-05	1.7870e-02	1.5372e-01	5.9662e-02	2.3125e-01	8.5625e-05	1.6606e-02	2.1235e-04	2.0781e-02	1.7734e-01	9.0058e-12	2.2197e-11	1.0000e-37	2.1564e-06	3.6848e-02
iteration 3	6.6236e-07	2.1034e-12	6.5371e-03	1.0000e-37	5.2851e+01	1.4584e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.0262e-03	3.0465e-04	1.0172e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.7162e-04	1.0000e-37	1.5811e-05	5.5857e-13	9.5461e-04	1.0000e-37	3.8235e-13	2.2888e-07	2.5946e-07	2.9524e-11	8.2403e-08	1.0000e-37	3.7470e-13	4.3308e-05	9.1494e-03	3.4528e-02	3.8466e-02	2.1823e+00	7.3873e-01	7.0747e-11	1.0000e-37	1.2844e+00	1.0375e+01	3.1689e-06	4.7856e-06	1.2085e-06	1.9964e-07	8.4810e-03	1.1615e+00	2.0040e-03	1.7133e-02	2.0641e-02	3.5087e-03	1.4138e-01	2.2596e-01	1.5877e-12	5.7793e-08	3.0057e-08	1.0000e-37	1.0000e-37	4.7430e+00	4.2822e-01	1.7661e-11	5.3160e-11	2.8016e-05	1.0000e-37	1.4528e-02	2.7519e-05	1.3359e-02	1.2516e-01	3.5529e-06	3.9917e-02	1.1982e+00	4.1391e-05	3.0490e-04	9.9939e-04	6.9448e-04	1.0000e-37	3.8476e-06	5.3262e-05	1.0000e-37	9.2848e-07	4.6872e-05	6.0572e-03	5.4068e-02	2.2322e-02	8.2447e-02	1.0136e-05	1.8698e-02	2.5136e-05	2.2171e-02	1.1119e-01	1.6122e-13	3.9736e-13	1.0000e-37	2.5942e-07	3.4528e-02
iteration 3	1.2604e-08	4.0777e-14	4.9870e-03	1.0000e-37	5.2851e+01	1.3256e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.7274e-03	2.6040e-04	8.8202e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.1352e-04	1.0000e-37	1.2904e-06	6.0855e-15	7.9295e-04	1.0000e-37	3.0224e-15	3.6868e-08	1.6742e-08	1.5215e-13	9.1811e-10	1.0000e-37	2.5896e-15	2.8426e-06	1.1847e-03	2.1968e-02	3.0145e-02	1.8031e+00	6.1169e-01	8.0215e-13	1.0000e-37	1.1023e+00	9.8944e+00	3.2492e-07	5.5811e-07	1.2400e-07	4.6314e-09	2.8555e-03	3.6705e-01	7.2983e-04	4.7668e-03	5.7400e-03	9.7313e-04	1.3657e-01	2.1592e-01	1.0973e-14	5.1300e-09	2.1803e-09	1.0000e-37	1.0000e-37	4.7430e+00	3.9964e-01	2.4831e-13	7.4741e-13	1.1513e-05	1.0000e-37	6.2406e-03	1.8756e-06	4.7320e-03	5.9128e-02	1.2096e-07	1.8857e-02	1.0901e+00	4.9050e-06	1.0990e-04	3.6041e-04	2.5051e-04	1.0000e-37	2.4354e-08	3.4937e-06	1.0000e-37	5.8768e-09	4.0156e-05	1.0116e-03	9.1633e-03	4.2612e-03	1.4436e-02	5.5323e-07	2.0486e-02	1.3720e-06	2.3965e-02	4.3948e-02	1.7564e-15	4.3291e-15	1.0000e-37	1.6741e-08	2.1968e-02
iteration 3	1.9556e-10	3.5591e-16	7.2573e-03	1.0000e-37	5.2851e+01	6.4165e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0469e-03	1.0569e-04	3.5537e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.0254e-04	1.0000e-37	1.7271e-08	2.0974e-17	4.4467e-04	1.0000e-37	6.8174e-18	1.7449e-09	2.6391e-10	6.2269e-16	6.0533e-12	1.0000e-37	5.7516e-18	5.6458e-08	7.8042e-05	3.9500e-03	7.5462e-03	4.9948e-01	1.6990e-01	1.5324e-15	1.0000e-37	4.5710e-01	4.5941e+00	1.1084e-08	2.3937e-08	4.2337e-09	1.8798e-11	2.1519e-04	2.9019e-02	7.3439e-05	2.0557e-04	2.4754e-04	4.1967e-05	7.6283e-02	1.1303e-01	2.4371e-17	8.5425e-11	2.4567e-11	1.0000e-37	1.0000e-37	4.7430e+00	2.0254e-01	1.3933e-15	4.1937e-15	1.0686e-06	1.0000e-37	5.0951e-04	3.8348e-08	4.1454e-04	6.1914e-03	6.7741e-10	1.9745e-03	5.2955e-01	1.9753e-07	6.0689e-06	1.9913e-05	1.3844e-05	1.0000e-37	1.8435e-11	6.9376e-08	1.0000e-37	4.4486e-12	1.6304e-05	5.2191e-05	4.7403e-04	2.5994e-04	7.8616e-04	5.3072e-09	1.2435e-02	1.3162e-08	1.5632e-02	3.9541e-03	6.0535e-18	1.4920e-17	1.0000e-37	2.6390e-10	3.9500e-03
iteration 3	1.1507e-01	3.0049e-02	5.5363e-02	2.0519e-10	5.2851e+02	4.6966e-01	3.1512e-02	6.3129e-02	3.1617e-02	9.0111e-10	2.2150e-18	6.6739e-11	3.7411e-02	4.2263e-03	7.7358e-04	4.3142e-05	1.0219e-02	9.2569e-11	1.4451e+00	1.8520e-01	1.7209e-02	2.3672e-07	4.2572e-07	1.8903e-06	8.3859e-03	2.9122e-08	8.8063e-07	1.3717e-05	1.2420e-03	6.8385e-05	4.9317e-10	8.1679e-12	3.2241e-15	1.1527e-12	4.7238e-03	1.9620e-03	2.6218e-06	6.6026e-09	5.3077e-02	2.9858e-01	2.6361e-08	3.6748e-04	3.9590e-08	5.7325e-03	2.2596e-03	1.5470e-12	2.9945e-04	2.7863e-16	3.7197e-16	9.3344e-17	5.7107e-03	1.0892e-02	3.0605e-04	1.7281e-03	1.2612e-03	2.6587e-10	4.8828e-04	4.7430e+01	1.9841e-02	3.2222e-02	9.6989e-02	7.2203e-17	1.0000e-37	9.2012e-19	1.5127e-09	1.8162e-03	9.2049e-17	1.4229e-10	2.9356e-17	5.3305e-02	8.2237e-12	4.3854e-15	7.4144e-15	3.0290e-15	1.3155e-05	2.0879e-07	5.1745e-05	9.8945e-07	5.0383e-08	3.4089e-19	2.7629e-15	2.5096e-14	1.3652e-14	4.1511e-14	3.5667e-09	4.0161e-04	8.8454e-09	5.8036e-04	4.2915e-03	6.8482e-03	1.0360e-02	4.4130e-04	2.9102e-08	3.2241e-15
iteration 3	4.1996e-01	6.6201e-02	6.3445e-02	2.9894e-12	5.2851e+02	3.8318e+00	2.0343e-02	4.0240e-02	1.9897e-02	9.1528e-07	2.7843e-16	6.7815e-08	9.2622e-02	5.3004e-04	5.7792e-03	5.4408e-04	1.1264e-02	9.4116e-08	1.4787e+00	1.7689e-01	1.9410e-02	2.2568e-05	1.5695e-07	2.9119e-05	1.6391e-02	3.1014e-06	1.2938e-04	3.6280e-04	1.2030e-02	8.0770e-04	5.7647e-08	4.0313e-09	3.7832e-12	1.9018e-10	9.3053e-03	4.4065e-03	3.2124e-05	8.7635e-10	5.1761e-01	2.7696e+00	2.9388e-06	3.7936e-03	4.3644e-06	6.3646e-02	1.1292e-02	2.1458e-09	3.2171e-03	3.5990e-12	4.8038e-12	1.2048e-12	4.6501e-02	8.2458e-02	3.4378e-03	1.6565e-03	1.2270e-03	5.0528e-10	5.3644e-03	4.7430e+01	1.6491e-01	3.5413e-01	1.0659e+00	8.3164e-14	1.0000e-37	1.0539e-15	1.8105e-07	2.0445e-02	1.0051e-13	1.8598e-07	3.2054e-14	4.7250e-01	1.0660e-08	5.3667e-11	9.1250e-11	3.7583e-11	4.9054e-06	2.3038e-05	5.3514e-04	1.1349e-05	5.5595e-06	4.1909e-17	3.8623e-12	3.5081e-11	1.9003e-11	5.7947e-11	4.3846e-06	4.0261e-03	1.0874e-05	5.7974e-03	3.6138e-02	7.7690e-03	1.1641e-02	1.4947e-05	3.0757e-06	3.7832e-12
iteration 3	3.9427e+00	4.5438e-01	6.5252e-02	4.3030e-14	5.2851e+02	4.2427e+01	5.5535e-03	9.1195e-03	3.5661e-03	2.3202e-03	1.0286e-13	1.9449e-04	4.0026e-01	4.8403e-05	1.7100e-02	1.3197e-03	8.1126e-03	2.6933e-04	8.3896e-01	1.0229e-01	2.5938e-02	2.5671e-03	3.5040e-08	5.6273e-03	2.4344e-02	6.6559e-04	5.2050e-02	9.3135e-02	3.6141e-02	4.4991e-03	4.4330e-06	1.9844e-05	1.6926e-08	8.3673e-08	1.3858e-02	6.5410e-03	1.5520e-04	3.1743e-11	5.4460e+00	3.1358e+01	2.5820e-04	3.9522e-02	3.4526e-04	4.5537e-01	1.9573e-02	1.0556e-05	3.6630e-02	4.5648e-08	6.0860e-08	1.5212e-08	4.4426e-01	8.0105e-01	1.9076e-02	1.4247e-03	1.1794e-03	9.8619e-10	4.0337e-02	4.7430e+01	1.7057e+00	2.7016e+00	8.1318e+00	1.4445e-09	1.0000e-37	9.3463e-13	2.2619e-04	2.4560e-01	1.1238e-10	1.8535e-04	3.5841e-11	5.0674e+00	1.2138e-04	6.8946e-07	1.2325e-06	5.4308e-07	1.4857e-06	2.6006e-03	5.5849e-03	7.0561e-05	6.2757e-04	1.5378e-14	1.4608e-07	1.3268e-06	4.8116e-07	1.9541e-06	5.7769e-03	4.4233e-02	1.4327e-02	6.3630e-02	4.2959e-01	1.0414e-02	1.5524e-02	1.9006e-07	6.4153e-04	1.6926e-08
