#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.8078e-06	6.6213e-12	9.3208e-04	1.0000e-37	7.7722e+00	1.4637e+00	1.0000e-37	1.0000e-37	1.0000e-37	2.4107e-04	2.9396e-05	1.2476e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0847e-04	1.0000e-37	1.5593e-06	5.8060e-13	1.1142e-04	1.0000e-37	5.3179e-13	6.0871e-08	5.0002e-08	8.2983e-10	1.1130e-07	1.0000e-37	2.0910e-12	8.8120e-05	1.4543e-03	1.2944e-03	1.3731e-03	7.6896e-02	2.6029e-02	2.7847e-11	1.0000e-37	1.2791e-01	1.0171e+00	1.0678e-05	1.5647e-05	4.0709e-06	3.4483e-07	1.2289e-03	5.2882e-02	2.8884e-04	1.0105e-02	1.2336e-02	2.2303e-03	1.2514e-02	2.0614e-02	8.8602e-12	9.2276e-09	5.6974e-09	1.0000e-37	1.0000e-37	6.6338e-01	4.3283e-02	3.3344e-10	1.0037e-09	2.0082e-05	1.0000e-37	7.8602e-04	4.2994e-05	1.9511e-03	4.8523e-02	4.8258e-06	1.5475e-02	1.2306e-01	1.4113e-04	2.2780e-04	7.4717e-04	5.1937e-04	1.0000e-37	3.6852e-05	1.0974e-04	1.0000e-37	8.8930e-06	4.5279e-06	3.3222e-04	2.9865e-03	1.1920e-03	4.5108e-03	3.7442e-05	1.5820e-03	9.2857e-05	2.0543e-03	1.1195e-02	1.6758e-13	4.1303e-13	1.0000e-37	4.9774e-08	1.2944e-03
iteration 3	5.7170e-08	1.5095e-13	7.6846e-04	1.0000e-37	7.7722e+00	1.4114e+00	1.0000e-37	1.0000e-37	1.0000e-37	2.1485e-04	2.8591e-05	1.1159e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.7236e-05	1.0000e-37	3.7979e-07	1.2003e-14	1.0009e-04	1.0000e-37	9.3471e-15	1.3464e-08	7.1406e-09	7.8234e-12	3.4212e-09	1.0000e-37	4.7140e-14	1.3550e-05	4.2906e-04	1.3111e-03	1.6034e-03	9.2681e-02	3.1414e-02	1.5157e-12	1.0000e-37	1.2224e-01	1.0496e+00	1.5438e-06	2.3694e-06	5.8893e-07	1.8958e-08	6.5340e-04	4.0661e-02	1.5677e-04	5.2358e-03	6.3331e-03	1.0974e-03	1.2976e-02	2.0495e-02	1.9975e-13	1.2954e-09	7.3919e-10	1.0000e-37	1.0000e-37	6.6338e-01	4.1607e-02	6.3188e-12	1.9020e-11	1.0755e-05	1.0000e-37	1.0215e-03	7.6476e-06	1.0686e-03	4.1044e-02	8.0023e-07	1.3089e-02	1.1810e-01	2.1936e-05	1.1535e-04	3.7825e-04	2.6291e-04	1.0000e-37	1.5336e-06	1.6742e-05	1.0000e-37	3.7009e-07	4.4080e-06	1.3905e-04	1.2580e-03	5.5362e-04	1.9507e-03	4.4254e-06	1.5984e-03	1.0975e-05	2.0423e-03	6.0420e-03	3.4643e-15	8.5385e-15	1.0000e-37	7.1308e-09	1.3111e-03
iteration 3	1.2577e-09	2.9058e-15	6.3549e-04	1.0000e-37	7.7722e+00	1.2183e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.8492e-04	2.5161e-05	9.2612e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.2413e-05	1.0000e-37	2.4369e-08	1.5456e-16	8.6016e-05	1.0000e-37	9.1106e-17	2.3069e-09	5.5268e-10	4.1782e-14	5.4414e-11	1.0000e-37	5.3827e-16	1.1616e-06	8.2813e-05	9.2624e-04	1.3950e-03	8.3789e-02	2.8454e-02	3.7206e-14	1.0000e-37	1.0384e-01	9.7239e-01	1.7122e-07	2.9214e-07	6.5363e-08	5.8378e-10	1.8783e-04	1.5693e-02	4.6604e-05	1.6888e-03	2.0359e-03	3.4713e-04	1.1863e-02	1.8581e-02	2.2808e-15	8.8943e-11	4.5068e-11	1.0000e-37	1.0000e-37	6.6338e-01	3.5937e-02	9.4377e-14	2.8407e-13	4.5703e-06	1.0000e-37	7.7989e-04	7.2741e-07	3.2240e-04	2.2780e-02	3.3479e-08	7.2648e-03	1.0147e-01	2.7241e-06	4.3171e-05	1.4161e-04	9.8437e-05	1.0000e-37	7.8761e-09	1.4300e-06	1.0000e-37	1.9006e-09	3.8815e-06	3.3474e-05	3.0382e-04	1.5408e-04	4.9138e-04	2.1271e-07	1.5003e-03	5.2752e-07	1.8374e-03	1.8929e-03	4.4610e-17	1.0995e-16	1.0000e-37	5.5245e-10	9.2624e-04
iteration 3	5.0498e-12	6.8039e-18	9.4857e-04	1.0000e-37	7.7722e+00	1.4146e-01	1.0000e-37	1.0000e-37	1.0000e-37	7.2182e-05	2.7875e-06	8.8587e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1044e-05	1.0000e-37	7.7916e-11	2.2595e-19	1.6149e-05	1.0000e-37	9.9754e-20	3.3017e-11	3.7640e-12	4.6487e-17	1.8622e-13	1.0000e-37	5.1202e-19	8.4982e-09	2.7450e-06	5.7437e-05	1.2182e-04	7.7397e-03	2.6358e-03	5.3832e-17	1.0000e-37	1.1239e-02	1.1477e-01	1.8456e-09	3.7467e-09	7.0505e-10	9.9484e-13	3.9444e-06	5.1802e-04	1.2396e-06	2.9125e-05	3.5079e-05	5.9540e-06	1.4816e-03	2.3232e-03	2.1696e-18	3.1025e-13	1.1410e-13	1.0000e-37	1.0000e-37	6.6338e-01	4.2403e-03	1.5551e-16	4.6809e-16	1.4530e-07	1.0000e-37	4.0394e-05	5.6276e-09	1.0351e-05	8.4619e-04	6.8330e-11	2.6986e-04	1.1654e-02	3.3261e-08	9.0701e-07	2.9764e-06	2.0694e-06	1.0000e-37	1.8981e-12	1.0447e-08	1.0000e-37	4.5804e-13	4.2997e-07	9.2219e-07	8.3762e-06	4.6207e-06	1.3919e-05	6.0527e-10	2.0486e-04	1.5011e-09	2.3722e-04	6.2339e-05	6.5215e-20	1.6074e-19	1.0000e-37	3.7635e-12	5.7437e-05
iteration 3	6.7342e-16	1.6331e-22	5.3832e-04	1.0000e-37	7.7722e+00	1.7428e-03	1.0000e-37	1.0000e-37	1.0000e-37	6.1068e-07	1.0612e-09	4.6404e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.9968e-08	1.0000e-37	7.0544e-15	8.3749e-25	8.7428e-08	1.0000e-37	1.7545e-25	2.7680e-14	8.9787e-17	3.0959e-22	2.2784e-18	1.0000e-37	1.9755e-24	3.3960e-13	6.0916e-10	5.6008e-08	1.5741e-07	1.1703e-05	3.9927e-06	5.6039e-22	1.0000e-37	2.2434e-05	2.6568e-04	1.7550e-13	1.8781e-12	6.7134e-14	5.8950e-17	9.0972e-09	5.0678e-07	4.4839e-09	2.8123e-08	3.3885e-08	5.7621e-09	9.6341e-06	1.7090e-05	8.3706e-24	2.6878e-17	4.0488e-18	1.0000e-37	1.0000e-37	6.6338e-01	2.7023e-05	2.4733e-21	7.4446e-21	9.2140e-11	1.0000e-37	1.9445e-08	1.6728e-13	4.1007e-08	9.7220e-07	1.4858e-15	3.1005e-07	5.9252e-05	2.9578e-12	1.6299e-09	5.3563e-09	3.7263e-09	1.0000e-37	3.8600e-18	4.1734e-13	1.0000e-37	9.3147e-19	1.6368e-10	8.9612e-10	8.1394e-09	4.5580e-09	1.3593e-08	3.5669e-14	7.0059e-07	8.8459e-14	9.1905e-07	2.0745e-07	2.4172e-25	5.9577e-25	1.0000e-37	8.9783e-17	5.6008e-08
iteration 3	1.2480e-01	1.3097e-02	7.1572e-03	1.0000e-37	7.7722e+01	4.3341e-01	1.3440e-03	2.6926e-03	1.3486e-03	5.7394e-07	1.0000e-37	4.3416e-08	1.7900e-02	1.9415e-05	1.3094e-03	1.3439e-05	1.3696e-03	5.6181e-08	1.6968e-01	5.2927e-03	2.2977e-03	5.2641e-06	1.9040e-09	1.8131e-05	2.3105e-03	1.8937e-06	2.7722e-05	1.9346e-04	1.2788e-03	3.2576e-05	4.4507e-09	2.0416e-09	2.0420e-12	3.0893e-11	1.2151e-03	5.7544e-04	1.0115e-06	2.5622e-12	5.5645e-02	3.2999e-01	3.0876e-07	4.0673e-04	4.6383e-07	3.8605e-03	1.6209e-03	8.1287e-10	3.4841e-04	1.8339e-12	2.4488e-12	6.1498e-13	5.5619e-03	9.3872e-03	1.3849e-04	5.3441e-05	4.0277e-05	5.5676e-12	3.5190e-04	6.6338e+00	1.8727e-02	2.3712e-02	7.1374e-02	4.6079e-13	1.0000e-37	9.7294e-17	1.1595e-07	2.1992e-03	1.2759e-14	7.0703e-08	4.0692e-15	5.4208e-02	6.9961e-09	3.5114e-11	5.9278e-11	2.4164e-11	5.0082e-08	4.1916e-06	5.6677e-05	5.5391e-07	1.0115e-06	1.0000e-37	1.5411e-12	1.3998e-11	7.4369e-12	2.2976e-11	2.4552e-06	4.9417e-04	6.0890e-06	7.0222e-04	3.5385e-03	9.2005e-04	1.3777e-03	2.1644e-07	1.8899e-06	2.0420e-12
iteration 3	5.0752e-01	6.0347e-02	7.3114e-03	1.0000e-37	7.7722e+01	4.6634e+00	1.2123e-04	1.9983e-04	7.8596e-05	9.7218e-04	6.3471e-14	1.3346e-04	7.4893e-02	1.5312e-06	1.9326e-03	7.2448e-06	3.9729e-04	1.6639e-04	5.4464e-02	2.3384e-03	2.3068e-03	5.6941e-04	5.1975e-10	5.1340e-04	3.5496e-03	3.1500e-04	1.5325e-03	3.5641e-03	1.3919e-03	1.1514e-04	2.3206e-07	1.1434e-06	7.3691e-09	8.8602e-09	1.7810e-03	8.3412e-04	2.7165e-06	6.3491e-16	5.9888e-01	3.9581e+00	2.2733e-05	4.3851e-03	3.3733e-05	2.1544e-02	7.0318e-03	6.0398e-07	4.0613e-03	6.3994e-09	8.5464e-09	2.1470e-09	5.0841e-02	9.1116e-02	4.8821e-04	4.6236e-05	3.9018e-05	3.4487e-12	2.1041e-03	6.6338e+00	1.9498e-01	1.4824e-01	4.4619e-01	1.8119e-09	1.0000e-37	7.2466e-14	3.2662e-05	2.7515e-02	1.3813e-11	1.9227e-05	4.4052e-12	5.8911e-01	1.7658e-05	1.5419e-07	2.6150e-07	1.0731e-07	1.7758e-08	4.5353e-04	5.9894e-04	2.3639e-06	1.0944e-04	9.7818e-15	1.0685e-08	9.7051e-08	3.5893e-08	1.4363e-07	9.9987e-04	5.1934e-03	2.4797e-03	7.4500e-03	4.3006e-02	9.2448e-04	1.3824e-03	2.0557e-09	3.1283e-04	7.3691e-09
iteration 3	2.6201e-01	3.2938e-02	7.0408e-03	1.0000e-37	7.7722e+01	1.1146e+01	4.4030e-06	7.1885e-06	2.7855e-06	1.6102e-02	4.1780e-06	3.3252e-03	7.5326e-02	1.3091e-07	1.2820e-03	5.5302e-06	5.2441e-05	3.1945e-03	1.6877e-02	1.3488e-03	2.9610e-03	3.5489e-03	1.7988e-10	1.2766e-03	6.1127e-03	6.9963e-03	1.8714e-02	3.1519e-02	1.2970e-03	8.5903e-04	1.6403e-04	1.0485e-03	5.6750e-04	3.1831e-04	1.2268e-02	4.4739e-03	3.1140e-05	9.3995e-17	1.3735e+00	8.4748e+00	6.3808e-03	2.4758e-02	8.6229e-03	8.8944e-02	9.2094e-03	2.9541e-05	9.2369e-03	1.2028e-04	1.6034e-04	4.0063e-05	1.1386e-01	2.0470e-01	3.6402e-03	4.3253e-05	3.7766e-05	4.7284e-12	4.9518e-03	6.6338e+00	4.3875e-01	5.4635e-01	1.6445e+00	1.3972e-06	1.0000e-37	3.1737e-06	1.2799e-04	6.2350e-02	2.1847e-04	1.7741e-03	6.9675e-05	1.3191e+00	4.2894e-03	1.3032e-03	2.3123e-03	1.0090e-03	1.1478e-08	1.9006e-02	1.5957e-03	7.4601e-06	4.5864e-03	6.3588e-07	1.1619e-06	1.0553e-05	4.4024e-06	1.6118e-05	4.8558e-02	1.1591e-02	1.2042e-01	1.6615e-02	1.0838e-01	1.0274e-03	1.9336e-03	1.6635e-11	3.2149e-03	5.6750e-04
iteration 3	8.4931e-02	1.1982e-02	8.3808e-03	1.0000e-37	7.7722e+01	1.3121e+01	1.6301e-10	2.6605e-10	1.0305e-10	1.5789e-02	1.6255e-05	3.3431e-03	1.7719e-02	2.4587e-08	1.6780e-04	1.0511e-05	1.9624e-05	3.2228e-03	6.8871e-03	9.9357e-04	2.5357e-03	4.1228e-03	6.8612e-14	1.5399e-03	5.7422e-03	1.8672e-02	2.5223e-02	4.2354e-02	7.4381e-04	1.1143e-03	2.1836e-03	6.5787e-03	3.0274e-03	2.5319e-03	4.8745e-02	1.6724e-02	4.0208e-05	2.1104e-17	1.3873e+00	8.1881e+00	6.2326e-02	1.2109e-01	5.0543e-02	1.0329e-01	1.1005e-02	3.5343e-04	9.1984e-03	1.2148e-03	1.6154e-03	4.0060e-04	1.1438e-01	2.0549e-01	4.7216e-03	4.0239e-05	3.6184e-05	2.1332e-11	1.8120e-03	6.6338e+00	4.3949e-01	6.3214e-01	1.9027e+00	1.4207e-05	1.0000e-37	1.4707e-05	4.5558e-04	6.1515e-02	1.2390e-03	5.5862e-03	3.9514e-04	1.3029e+00	3.7879e-02	6.6271e-03	1.5045e-02	8.4179e-03	5.4029e-09	4.8654e-02	4.1168e-03	2.8169e-06	1.1741e-02	2.4860e-06	1.4811e-05	1.3450e-04	5.6112e-05	2.0542e-04	1.5483e-01	1.1616e-02	3.8397e-01	1.6607e-02	1.7985e-01	7.6190e-04	1.7738e-03	1.4935e-15	7.6607e-03	3.0274e-03
iteration 3	2.4652e-02	5.4857e-03	1.0493e-02	1.0000e-37	7.7722e+01	1.4553e+01	1.3409e-12	2.1885e-12	8.4761e-13	1.2008e-02	1.2435e-04	3.0781e-03	4.0778e-03	2.3126e-08	8.1500e-06	3.2356e-06	5.6663e-06	3.0087e-03	3.8838e-03	5.2497e-04	2.6409e-03	4.0240e-03	5.7233e-15	1.9006e-03	4.9074e-03	2.9051e-02	3.1912e-02	6.0001e-02	8.9687e-05	1.1849e-03	3.3280e-02	3.9506e-02	1.4616e-02	1.4887e-02	2.6081e-01	8.8011e-02	4.4948e-05	1.0000e-37	1.3916e+00	7.6169e+00	2.4805e-01	3.6167e-01	1.1033e-01	9.1063e-02	2.2782e-02	4.3987e-03	8.8973e-03	1.7010e-02	2.2646e-02	5.6357e-03	1.1348e-01	2.0381e-01	5.0207e-03	3.7205e-05	3.4450e-05	3.8054e-11	2.8722e-04	6.6338e+00	4.3474e-01	5.3641e-01	1.6146e+00	7.6856e-05	1.0000e-37	1.0219e-04	3.4934e-03	5.9399e-02	8.8824e-03	9.9319e-03	2.8327e-03	1.2646e+00	2.5709e-01	1.4956e-02	4.5691e-02	3.0735e-02	2.1406e-12	6.8836e-02	4.3348e-02	5.1603e-07	1.6611e-02	1.9063e-05	2.0074e-04	1.8193e-03	7.5667e-04	2.7767e-03	2.2482e-01	1.1636e-02	5.5756e-01	1.6380e-02	4.3506e-01	7.6461e-04	1.8763e-03	2.7353e-17	1.4011e-02	1.4616e-02
iteration 3	7.1516e-03	2.9299e-03	1.2483e-02	1.0000e-37	7.7722e+01	1.4848e+01	1.0000e-37	1.0000e-37	1.0000e-37	7.3582e-03	3.3993e-04	2.7336e-03	3.9833e-04	1.2585e-09	3.7523e-07	3.6041e-08	9.6557e-08	3.0624e-03	8.6997e-05	2.9334e-04	4.8943e-04	3.4658e-03	1.0000e-37	4.3879e-04	2.2601e-03	1.5911e-02	9.8899e-03	3.7670e-02	1.9561e-06	2.2678e-04	1.1879e-01	1.3253e-01	4.0024e-02	3.0665e-02	9.6177e-01	3.2370e-01	1.8532e-05	1.0000e-37	1.3948e+00	7.3478e+00	1.1088e-01	1.5411e-01	4.2802e-02	2.9810e-02	3.8410e-02	4.1914e-02	8.2942e-03	1.0318e-01	1.3596e-01	3.2780e-02	1.1322e-01	2.0354e-01	9.6092e-04	3.0297e-05	2.8725e-05	6.3818e-14	8.8914e-06	6.6338e+00	4.3270e-01	6.0546e-02	1.8224e-01	1.9170e-04	1.0000e-37	7.5114e-04	1.9783e-02	5.5093e-02	5.9601e-02	9.7000e-03	1.9008e-02	1.2346e+00	3.9359e-01	1.1372e-02	3.7210e-02	2.5838e-02	1.6501e-14	6.5150e-02	1.5180e-01	3.1640e-08	1.5722e-02	5.1642e-05	1.7666e-03	1.5770e-02	6.4637e-03	2.4000e-02	1.4357e-01	1.2560e-02	3.5605e-01	1.6706e-02	5.4554e-01	1.4127e-04	3.4817e-04	1.0000e-37	1.2511e-02	4.0024e-02
iteration 3	3.4245e-03	3.7526e-05	1.2703e-02	1.0000e-37	7.7722e+01	1.5078e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.8852e-03	3.7031e-04	2.1861e-03	2.3482e-07	1.0000e-37	1.2829e-09	1.0000e-37	1.0000e-37	2.4895e-03	1.0000e-37	1.0700e-04	5.5994e-06	2.5482e-03	1.0000e-37	5.6315e-06	1.8054e-04	1.5689e-03	2.7605e-04	5.1932e-03	1.0000e-37	4.5957e-06	7.7488e-02	1.5363e-01	4.3560e-02	2.9330e-02	1.3463e+00	4.5322e-01	2.2067e-06	1.0000e-37	1.3890e+00	7.6737e+00	1.1943e-02	1.6553e-02	4.5403e-03	3.9683e-03	3.3121e-02	2.0857e-01	6.7317e-03	1.7135e-01	2.1697e-01	4.5620e-02	1.1510e-01	2.0415e-01	1.9473e-05	7.9398e-06	7.6141e-06	1.0000e-37	3.4459e-08	6.6338e+00	4.3472e-01	4.7009e-04	1.4150e-03	2.2180e-04	1.0000e-37	3.8633e-03	2.1240e-02	4.4307e-02	1.9444e-01	3.5924e-03	6.2011e-02	1.2279e+00	8.2362e-02	4.3128e-03	1.4181e-02	9.8682e-03	1.0000e-37	3.4260e-02	9.8309e-02	4.9221e-10	8.2675e-03	5.5189e-05	5.8172e-03	5.0195e-02	1.9642e-02	7.5654e-02	2.1303e-02	1.3849e-02	5.2830e-02	1.8167e-02	4.3056e-01	1.6161e-06	3.9833e-06	1.0000e-37	1.5119e-03	4.3560e-02
iteration 3	1.6112e-03	2.6315e-07	1.2433e-02	1.0000e-37	7.7722e+01	1.5216e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.8862e-03	3.4818e-04	1.8497e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9660e-03	1.0000e-37	4.9324e-05	6.9471e-08	2.0188e-03	1.0000e-37	8.3965e-08	2.3597e-05	1.5758e-04	7.1979e-06	6.3952e-04	1.0000e-37	8.0793e-08	2.2926e-02	1.3025e-01	4.0144e-02	2.9199e-02	1.4614e+00	4.9245e-01	2.6097e-07	1.0000e-37	1.3831e+00	8.3027e+00	1.3080e-03	1.8215e-03	4.9738e-04	4.8181e-04	2.4271e-02	6.4631e-01	5.1026e-03	1.2452e-01	1.5308e-01	2.8563e-02	1.2240e-01	2.0682e-01	3.4234e-07	1.6666e-06	1.5019e-06	1.0000e-37	1.0000e-37	6.6338e+00	4.3689e-01	3.1263e-06	9.4101e-06	1.5166e-04	1.0000e-37	1.1089e-02	9.6252e-03	3.3498e-02	2.6050e-01	8.7272e-04	8.3076e-02	1.2347e+00	1.2493e-02	1.8553e-03	6.0880e-03	4.2327e-03	1.0000e-37	9.4057e-03	2.8655e-02	1.0000e-37	2.2697e-03	5.1763e-05	1.0750e-02	9.0931e-02	3.5068e-02	1.3675e-01	2.5356e-03	1.4702e-02	6.2883e-03	1.9395e-02	2.9367e-01	2.0051e-08	4.9420e-08	1.0000e-37	1.5650e-04	4.0144e-02
iteration 3	2.9454e-04	4.0286e-09	1.2004e-02	1.0000e-37	7.7722e+01	1.5092e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.3483e-03	3.2201e-04	1.6334e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5690e-03	1.0000e-37	2.9624e-05	9.9322e-10	1.6220e-03	1.0000e-37	1.1671e-09	4.6220e-06	1.6219e-05	1.6869e-07	5.6164e-05	1.0000e-37	1.2711e-09	3.3052e-03	8.2049e-02	3.4701e-02	2.8936e-02	1.5201e+00	5.1302e-01	1.9227e-08	1.0000e-37	1.3630e+00	9.1330e+00	1.5480e-04	2.1806e-04	5.8946e-05	3.7606e-05	1.8464e-02	1.2827e+00	4.0626e-03	6.6407e-02	8.0610e-02	1.4203e-02	1.3176e-01	2.1233e-01	5.3860e-09	4.2945e-07	3.2673e-07	1.0000e-37	1.0000e-37	6.6338e+00	4.3594e-01	3.6199e-08	1.0896e-07	8.1379e-05	1.0000e-37	1.5617e-02	1.8164e-03	2.6802e-02	2.1932e-01	1.7225e-04	6.9945e-02	1.2344e+00	1.7100e-03	9.1616e-04	3.0028e-03	2.0866e-03	1.0000e-37	1.3084e-03	4.0891e-03	1.0000e-37	3.1574e-04	4.8810e-05	1.6614e-02	1.4013e-01	5.4388e-02	2.1113e-01	4.1376e-04	1.5552e-02	1.0261e-03	2.0218e-02	2.0817e-01	2.8667e-10	7.0655e-10	1.0000e-37	1.6191e-05	3.4701e-02
iteration 3	2.1422e-05	8.3666e-11	9.9290e-03	1.0000e-37	7.7722e+01	1.4973e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.8532e-03	3.1494e-04	1.4485e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3063e-03	1.0000e-37	1.6746e-05	1.5901e-11	1.3517e-03	1.0000e-37	1.5981e-11	9.7713e-07	1.7548e-06	2.6689e-09	2.8064e-06	1.0000e-37	1.6916e-11	3.6153e-04	3.5783e-02	3.0995e-02	3.0099e-02	1.6504e+00	5.5790e-01	8.1739e-10	1.0000e-37	1.3386e+00	9.9598e+00	2.0229e-05	2.9109e-05	7.7100e-06	1.8209e-06	1.2894e-02	1.6370e+00	2.9400e-03	3.2248e-02	3.8921e-02	6.6730e-03	1.3925e-01	2.2139e-01	7.1677e-11	1.0463e-07	5.9875e-08	1.0000e-37	1.0000e-37	6.6338e+00	4.3491e-01	5.6337e-10	1.6957e-09	4.2535e-05	1.0000e-37	1.5599e-02	2.2019e-04	1.9553e-02	1.5894e-01	2.6856e-05	5.0690e-02	1.2294e+00	2.4323e-04	4.8040e-04	1.5742e-03	1.0938e-03	1.0000e-37	9.0484e-05	4.4534e-04	1.0000e-37	2.1835e-05	4.8296e-05	1.5233e-02	1.3181e-01	5.1122e-02	1.9817e-01	6.6104e-05	1.6905e-02	1.6394e-04	2.1099e-02	1.4585e-01	4.5893e-12	1.1311e-11	1.0000e-37	1.7540e-06	3.0995e-02
iteration 3	7.5110e-07	1.9038e-12	7.9533e-03	1.0000e-37	7.7722e+01	1.4689e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.5267e-03	3.0601e-04	1.3113e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1450e-03	1.0000e-37	4.4249e-06	2.8079e-13	1.1834e-03	1.0000e-37	2.3376e-13	2.0878e-07	2.0738e-07	2.4730e-11	7.1059e-08	1.0000e-37	1.9162e-13	3.6450e-05	9.2378e-03	2.8696e-02	3.2551e-02	1.8554e+00	6.2824e-01	1.9762e-11	1.0000e-37	1.2850e+00	1.0485e+01	2.7676e-06	4.1510e-06	1.0555e-06	5.9805e-08	6.9604e-03	1.0516e+00	1.6510e-03	1.4245e-02	1.7160e-02	2.9151e-03	1.4304e-01	2.2813e-01	8.1195e-13	1.5896e-08	7.8310e-09	1.0000e-37	1.0000e-37	6.6338e+00	4.3133e-01	9.6399e-12	2.9016e-11	2.2816e-05	1.0000e-37	1.2023e-02	2.3260e-05	1.1004e-02	1.0300e-01	2.6260e-06	3.2849e-02	1.2057e+00	3.6619e-05	2.5551e-04	8.3749e-04	5.8198e-04	1.0000e-37	2.7802e-06	4.4825e-05	1.0000e-37	6.7090e-07	4.7115e-05	5.2566e-03	4.7013e-02	1.9466e-02	7.1735e-02	7.8337e-06	1.9032e-02	1.9428e-05	2.2521e-02	9.1313e-02	8.1043e-14	1.9975e-13	1.0000e-37	2.0735e-07	2.8696e-02
iteration 3	1.4428e-08	3.5886e-14	6.0346e-03	1.0000e-37	7.7722e+01	1.3313e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.1614e-03	2.6013e-04	1.1281e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.6981e-04	1.0000e-37	3.2417e-07	2.9232e-15	1.0026e-03	1.0000e-37	1.7273e-15	3.4865e-08	1.2562e-08	1.2263e-13	7.5133e-10	1.0000e-37	1.2767e-15	2.3196e-06	1.1552e-03	1.7536e-02	2.4778e-02	1.4903e+00	5.0573e-01	2.1312e-13	1.0000e-37	1.0972e+00	9.9537e+00	2.7787e-07	4.7058e-07	1.0605e-07	1.3380e-09	2.1731e-03	3.3739e-01	5.5829e-04	3.8594e-03	4.6473e-03	7.8784e-04	1.3788e-01	2.1741e-01	5.4099e-15	1.3350e-09	5.3034e-10	1.0000e-37	1.0000e-37	6.6338e+00	4.0166e-01	1.3296e-13	4.0021e-13	9.2318e-06	1.0000e-37	4.9482e-03	1.5331e-06	3.6118e-03	4.7828e-02	8.1957e-08	1.5253e-02	1.0937e+00	4.2517e-06	9.0746e-05	2.9761e-04	2.0686e-04	1.0000e-37	1.4991e-08	2.8509e-06	1.0000e-37	3.6175e-09	4.0123e-05	9.0451e-04	8.1958e-03	3.8401e-03	1.2940e-02	3.9593e-07	2.0789e-02	9.8190e-07	2.4338e-02	3.3377e-02	8.4370e-16	2.0795e-15	1.0000e-37	1.2561e-08	1.7536e-02
