#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.9161e-25	1.0000e-37	2.8001e-10	1.0000e-37	5.6334e-03	1.5673e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.1583e-14	1.0000e-37	8.6347e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1526e-15	1.0000e-37	1.0000e-37	1.0000e-37	4.6139e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.7495e-23	3.4665e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.0973e-12	1.0000e-37	6.2209e-16	1.0000e-37	1.0000e-37	1.1362e-14	1.0000e-37	5.0027e-15	1.0000e-37	1.0000e-37	1.0000e-37	7.9116e-13	1.6077e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.0805e-04	2.9551e-12	1.0000e-37	1.0000e-37	6.6919e-17	1.0000e-37	1.0000e-37	1.0000e-37	5.8153e-14	1.0000e-37	1.0000e-37	1.0000e-37	7.7742e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.4243e-14	1.0000e-37	4.2315e-14	4.6041e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.4665e-20
iteration 3	8.4445e-28	1.0000e-37	2.4561e-11	1.0000e-37	5.6334e-03	1.3887e-10	1.0000e-37	1.0000e-37	1.0000e-37	8.4933e-16	1.0000e-37	6.3313e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.4509e-17	1.0000e-37	1.0000e-37	1.0000e-37	3.9300e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1775e-24	2.5632e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.2062e-14	1.0000e-37	1.6400e-16	1.0000e-37	1.0000e-37	8.1095e-15	1.0000e-37	3.5597e-15	1.0000e-37	1.0000e-37	1.0000e-37	6.8888e-14	1.3998e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.0805e-04	2.5712e-13	1.0000e-37	1.0000e-37	3.4837e-17	1.0000e-37	1.0000e-37	1.0000e-37	4.1231e-14	1.0000e-37	1.0000e-37	1.0000e-37	6.7501e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.0408e-15	1.0000e-37	3.7283e-15	3.2700e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5632e-21
iteration 3	1.0000e-37	1.0000e-37	2.3702e-12	1.0000e-37	5.6334e-03	1.3420e-11	1.0000e-37	1.0000e-37	1.0000e-37	7.4906e-17	1.0000e-37	5.5839e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.4533e-18	1.0000e-37	1.0000e-37	1.0000e-37	4.9616e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7259e-25	2.2708e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.7035e-16	1.0000e-37	1.2664e-16	1.0000e-37	1.0000e-37	7.4763e-15	1.0000e-37	3.2816e-15	1.0000e-37	1.0000e-37	1.0000e-37	6.6454e-15	1.3503e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.0805e-04	2.4802e-14	1.0000e-37	1.0000e-37	3.2280e-17	1.0000e-37	1.0000e-37	1.0000e-37	3.8002e-14	1.0000e-37	1.0000e-37	1.0000e-37	6.5118e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9757e-16	1.0000e-37	3.6349e-16	3.0140e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2708e-22
iteration 3	1.9896e-05	4.5220e-06	7.0538e-06	1.0000e-37	5.6334e-02	3.4391e-04	7.4749e-18	1.7214e-17	3.7357e-18	1.8331e-06	4.0207e-09	7.5692e-07	3.6108e-06	3.6570e-14	4.9267e-08	2.1158e-09	8.1387e-09	7.3501e-07	4.0455e-06	5.5858e-08	2.8747e-06	5.5158e-07	2.9977e-21	2.3193e-06	1.7904e-06	3.0034e-06	2.0681e-05	3.4204e-05	7.5404e-08	5.3796e-07	1.0694e-06	9.7576e-06	6.8890e-07	2.7238e-07	5.4301e-06	1.4606e-06	2.4948e-08	1.0000e-37	1.0000e-37	3.1039e-03	3.8359e-05	9.9044e-05	5.7557e-05	3.9078e-05	1.6941e-05	1.3392e-08	3.7925e-06	6.4616e-07	8.6227e-07	2.1632e-07	4.3549e-05	7.9677e-05	4.2493e-06	3.4822e-10	4.8512e-11	3.4956e-19	1.3036e-06	5.0805e-03	1.7612e-04	2.6072e-04	7.8732e-04	2.6189e-07	1.0000e-37	3.1362e-08	5.6210e-07	2.6957e-05	1.7336e-06	2.7508e-06	5.5415e-07	5.7520e-04	2.5259e-05	8.3329e-06	1.4135e-05	5.8023e-06	1.0176e-16	2.9919e-05	2.2042e-06	2.7388e-09	7.3895e-06	9.7674e-10	2.3817e-11	2.1664e-10	1.0362e-10	4.6861e-10	6.9277e-05	5.5810e-06	1.7404e-04	8.0737e-06	6.0631e-05	3.9186e-07	9.4851e-07	1.0000e-37	6.4149e-07	6.8890e-07
iteration 3	1.7203e-05	4.3603e-06	8.9614e-06	1.0000e-37	5.6334e-02	3.2117e-03	1.7811e-20	3.1948e-20	8.8996e-21	2.9848e-06	8.2029e-08	1.5721e-06	2.1915e-06	9.3008e-17	3.9343e-09	7.0119e-10	1.4461e-09	1.4017e-06	2.1994e-06	4.1013e-08	2.0896e-06	1.2719e-06	6.8448e-23	2.3099e-06	1.7605e-06	3.9339e-06	4.4968e-05	7.4354e-05	1.7832e-08	7.0539e-07	8.4772e-06	5.3731e-05	2.7240e-06	1.3630e-06	2.4598e-05	7.9539e-06	3.9116e-08	1.0000e-37	1.0000e-37	6.4569e-03	3.5012e-04	8.7618e-04	5.2013e-04	6.1561e-05	3.6119e-05	1.1280e-07	8.0239e-06	5.5362e-06	7.3879e-06	1.8524e-06	9.1577e-05	1.6596e-04	3.5097e-06	2.6568e-10	5.6617e-11	2.3611e-19	2.5447e-07	5.0805e-03	3.5833e-04	3.3410e-04	1.0065e-03	2.2264e-06	1.0000e-37	2.0738e-07	3.2799e-06	5.2111e-05	1.3305e-05	6.7226e-06	4.2467e-06	1.0900e-03	2.5937e-04	7.2316e-05	1.2307e-04	5.0757e-05	9.0480e-18	7.4625e-05	1.2239e-05	5.0131e-10	1.8118e-05	1.4681e-08	2.4752e-10	2.2490e-09	1.0831e-09	3.8567e-09	1.5455e-04	9.8204e-06	3.8454e-04	1.4115e-05	8.6979e-05	4.8656e-07	1.1966e-06	1.0000e-37	1.2325e-06	2.7240e-06
iteration 3	7.1587e-06	2.8935e-06	1.0808e-05	1.0000e-37	5.6334e-02	9.2363e-03	1.0000e-37	1.0000e-37	1.0000e-37	2.7683e-06	2.6656e-07	1.5157e-06	4.3509e-08	9.7962e-18	2.0909e-10	1.8135e-11	3.1094e-11	1.4438e-06	2.0257e-08	1.7730e-08	3.2117e-07	1.2231e-06	1.0000e-37	5.8332e-07	3.0994e-07	2.2450e-06	3.7046e-05	6.1323e-05	5.0941e-10	1.1621e-07	2.2739e-05	1.7540e-04	6.4440e-06	2.9959e-06	8.5982e-05	2.8686e-05	1.8854e-08	1.0000e-37	1.0000e-37	7.0048e-03	9.4351e-04	2.2276e-03	1.2788e-03	2.7593e-05	4.1709e-05	9.3747e-07	9.1098e-06	2.9487e-05	3.9313e-05	9.8264e-06	1.0623e-04	1.9173e-04	5.0914e-07	1.8818e-10	5.3370e-11	6.5098e-20	9.7482e-09	5.0805e-03	4.0983e-04	4.4031e-05	1.3256e-04	1.4159e-05	1.0000e-37	9.9730e-07	9.8392e-06	5.7085e-05	7.6100e-05	6.6979e-06	2.4274e-05	1.2139e-03	9.7208e-04	3.4727e-04	6.1517e-04	2.6790e-04	1.8875e-20	9.0132e-05	2.9596e-05	2.2651e-11	2.1779e-05	4.1845e-08	2.1170e-09	1.9231e-08	9.3570e-09	3.1177e-08	1.3509e-04	1.0727e-05	3.3527e-04	1.5385e-05	1.0236e-04	8.8542e-08	2.1826e-07	1.0000e-37	8.0414e-07	6.4440e-06
iteration 3	3.5356e-06	5.0075e-08	1.1107e-05	1.0000e-37	5.6334e-02	1.2328e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.1583e-06	3.0175e-07	1.0630e-06	2.6954e-11	1.0000e-37	1.0369e-12	1.0000e-37	1.0000e-37	1.1135e-06	1.0000e-37	9.8098e-09	4.6402e-09	8.7930e-07	1.0000e-37	1.0404e-08	1.5226e-08	3.0393e-07	6.9651e-06	1.1634e-05	1.0000e-37	1.8430e-09	2.5948e-05	2.2643e-04	7.2209e-06	3.1346e-06	1.2878e-04	4.3190e-05	2.4830e-09	1.0000e-37	1.0000e-37	7.3241e-03	8.5761e-04	1.6246e-03	7.6222e-04	4.5992e-06	3.8977e-05	2.8177e-06	8.4457e-06	8.1508e-05	1.0841e-04	2.6905e-05	1.0878e-04	1.9631e-04	7.8882e-09	1.1583e-10	1.7381e-11	1.0000e-37	1.1883e-10	5.0805e-03	4.1959e-04	7.5300e-07	2.2667e-06	4.7786e-05	1.0000e-37	3.0101e-06	9.2000e-06	5.3417e-05	2.8543e-04	2.1334e-06	9.1033e-05	1.2348e-03	1.0311e-03	5.6844e-04	1.2124e-03	6.4394e-04	1.0000e-37	6.4270e-05	3.3163e-05	2.5609e-13	1.5515e-05	4.4492e-08	5.9933e-09	5.4438e-08	2.7315e-08	8.8142e-08	4.7404e-05	1.0968e-05	1.1759e-04	1.5708e-05	1.5879e-04	1.3208e-09	3.2556e-09	1.0000e-37	1.1443e-07	7.2209e-06
iteration 3	1.7171e-06	3.5812e-10	1.0726e-05	1.0000e-37	5.6334e-02	1.3784e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.6971e-06	2.6811e-07	6.5823e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.4450e-07	1.0000e-37	6.7445e-09	5.0557e-11	5.6306e-07	1.0000e-37	1.4047e-10	1.7494e-09	2.6073e-08	7.0205e-07	1.2282e-06	1.0000e-37	2.7560e-11	1.9052e-05	1.5605e-04	5.4753e-06	2.5575e-06	1.1850e-04	3.9911e-05	1.9260e-10	1.0000e-37	1.0000e-37	7.9279e-03	3.5753e-04	5.5129e-04	1.9041e-04	6.8321e-07	3.2588e-05	3.7666e-06	7.1172e-06	1.5975e-04	2.1263e-04	5.2878e-05	1.0876e-04	1.9660e-04	1.1733e-10	7.0960e-11	3.5657e-12	1.0000e-37	1.0000e-37	5.0805e-03	4.2168e-04	1.6695e-08	5.0254e-08	6.2117e-05	1.0000e-37	4.7430e-06	5.0787e-06	4.6335e-05	6.1160e-04	5.3330e-07	1.9506e-04	1.2434e-03	6.8722e-04	4.4781e-04	1.2082e-03	7.6036e-04	1.0000e-37	3.0149e-05	2.4318e-05	1.0000e-37	7.2768e-06	3.9763e-08	7.5401e-09	6.8487e-08	3.5459e-08	1.1172e-07	1.6661e-05	1.1228e-05	4.1323e-05	1.5985e-05	2.1901e-04	1.4497e-11	3.5732e-11	1.0000e-37	1.1001e-08	5.4753e-06
iteration 3	3.0946e-07	4.6602e-12	9.9329e-06	1.0000e-37	5.6334e-02	1.3630e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.3509e-06	2.2448e-07	4.0031e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.6339e-07	1.0000e-37	4.4830e-09	3.0031e-13	3.3898e-07	1.0000e-37	7.9603e-13	1.9826e-10	8.7420e-10	2.0872e-08	4.3209e-08	1.0000e-37	3.2310e-13	4.5675e-06	4.0693e-05	2.0654e-06	1.1392e-06	5.9804e-05	2.0240e-05	4.6276e-12	1.0000e-37	1.0000e-37	8.8397e-03	4.7596e-05	6.9285e-05	2.0076e-05	5.4887e-08	2.5291e-05	2.3906e-06	5.8276e-06	1.7320e-04	2.3054e-04	5.7338e-05	1.0509e-04	1.9045e-04	1.3727e-12	4.3594e-11	7.4187e-13	1.0000e-37	1.0000e-37	5.0805e-03	4.1089e-04	4.5546e-10	1.3710e-09	2.8409e-05	1.0000e-37	2.8861e-06	1.2338e-06	3.9152e-05	6.4623e-04	1.0300e-07	2.0610e-04	1.2208e-03	2.1031e-04	2.0558e-04	6.3450e-04	4.2892e-04	1.0000e-37	7.5734e-06	5.8384e-06	1.0000e-37	1.8277e-06	3.4603e-08	4.5092e-09	4.0957e-08	2.1949e-08	6.7494e-08	6.3240e-06	1.1536e-05	1.5684e-05	1.6028e-05	1.8867e-04	8.6356e-14	2.1285e-13	1.0000e-37	4.7969e-10	2.0654e-06
iteration 3	1.6243e-08	6.6050e-14	7.7457e-06	1.0000e-37	5.6334e-02	1.2148e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0439e-06	1.9170e-07	2.1850e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6615e-07	1.0000e-37	2.4928e-09	1.0675e-15	1.8784e-07	1.0000e-37	2.1365e-15	2.4686e-11	1.4401e-11	1.7470e-10	5.5668e-10	1.0000e-37	2.9875e-15	5.1147e-07	4.9400e-06	5.3235e-07	3.6665e-07	2.1984e-05	7.4875e-06	5.2912e-14	1.0000e-37	1.0000e-37	8.9711e-03	3.2483e-06	4.9813e-06	1.2743e-06	2.7207e-09	1.6217e-05	6.2074e-07	3.9126e-06	1.1830e-04	1.5655e-04	3.8251e-05	9.3217e-05	1.6902e-04	1.2677e-14	1.7818e-11	1.1929e-13	1.0000e-37	1.0000e-37	5.0805e-03	3.6573e-04	1.1704e-11	3.5229e-11	7.5999e-06	1.0000e-37	1.1262e-06	1.7713e-07	2.6908e-05	5.1109e-04	1.6478e-08	1.6300e-04	1.0862e-03	3.3045e-05	6.0931e-05	1.9734e-04	1.3641e-04	1.0000e-37	1.0315e-06	6.5360e-07	1.0000e-37	2.4893e-07	2.9659e-08	1.1143e-09	1.0122e-08	5.6042e-09	1.6850e-08	1.9676e-06	1.1332e-05	4.8799e-06	1.4952e-05	1.2366e-04	3.0750e-16	7.5791e-16	1.0000e-37	1.0689e-11	5.3235e-07
iteration 3	3.7802e-10	9.5280e-16	6.0518e-06	1.0000e-37	5.6334e-02	8.4187e-03	1.0000e-37	1.0000e-37	1.0000e-37	7.5571e-07	1.3236e-07	1.0506e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3396e-07	1.0000e-37	4.9701e-10	5.6634e-18	9.2345e-08	1.0000e-37	8.4105e-18	3.3095e-12	3.8382e-13	8.9737e-13	5.9582e-12	1.0000e-37	4.1495e-17	6.5048e-08	6.0416e-07	1.9626e-07	1.6604e-07	1.0832e-05	3.6954e-06	8.2708e-16	1.0000e-37	1.0000e-37	6.7120e-03	2.3596e-07	4.1137e-07	9.0797e-08	1.4054e-10	7.1395e-06	1.2645e-07	1.7571e-06	8.1396e-05	1.0585e-04	2.4457e-05	6.5405e-05	1.1779e-04	1.7595e-16	2.2439e-12	1.2685e-14	1.0000e-37	1.0000e-37	5.0805e-03	2.5405e-04	3.0419e-13	9.1562e-13	2.1408e-06	1.0000e-37	5.9317e-07	2.7575e-08	1.2138e-05	4.6333e-04	2.5366e-09	1.4777e-04	7.4501e-04	3.9910e-06	1.7233e-05	5.6452e-05	3.9219e-05	1.0000e-37	5.5554e-08	8.2968e-08	1.0000e-37	1.3406e-08	2.0450e-08	2.2361e-10	2.0311e-09	1.1407e-09	3.3964e-09	3.4265e-07	8.7612e-06	8.4979e-07	1.1085e-05	5.4906e-05	1.6330e-18	4.0248e-18	1.0000e-37	3.4120e-13	1.9626e-07
iteration 3	1.6458e-17	9.9154e-24	8.8834e-09	1.0000e-37	5.6334e-02	4.9856e-08	1.0000e-37	1.0000e-37	1.0000e-37	5.9207e-13	1.0000e-37	4.4136e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.8920e-14	1.0000e-37	3.5192e-17	1.5551e-26	3.9803e-14	1.0000e-37	1.5832e-26	4.1800e-19	4.5941e-21	4.4233e-21	7.7686e-20	1.0000e-37	3.5001e-25	4.1298e-15	9.9777e-14	4.0682e-14	4.4367e-14	3.2295e-12	1.0983e-12	8.2480e-24	1.0000e-37	1.0000e-37	3.4416e-09	9.7623e-15	2.7975e-14	3.7390e-15	5.0855e-18	2.1765e-12	1.9720e-14	5.3342e-13	4.0382e-11	5.0966e-11	1.0584e-11	4.4358e-11	8.4346e-11	1.4831e-24	1.7754e-19	9.3800e-22	1.0000e-37	1.0000e-37	5.0805e-03	1.6595e-10	4.0734e-21	1.2261e-20	3.9690e-13	1.0000e-37	1.9256e-13	1.8948e-15	3.5296e-12	2.7558e-10	6.8660e-17	8.7887e-11	4.4973e-10	2.1740e-13	4.6489e-12	1.5265e-11	1.0616e-11	1.0000e-37	2.5993e-16	5.2414e-15	1.0000e-37	6.2725e-17	1.0000e-37	3.4745e-17	3.1559e-16	1.7855e-16	5.2889e-16	9.6636e-15	4.5097e-12	2.3966e-14	5.8263e-12	1.5120e-11	4.4883e-27	1.1062e-26	1.0000e-37	4.4097e-21	4.0682e-14
iteration 3	6.0037e-17	1.1199e-25	7.8392e-07	1.0000e-37	5.6334e-02	2.6370e-06	1.0000e-37	1.0000e-37	1.0000e-37	6.2223e-11	1.0000e-37	4.6384e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1912e-12	1.0000e-37	1.7486e-17	1.0000e-37	5.0535e-12	1.0000e-37	1.3861e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1184e-28	1.3078e-17	2.2489e-16	1.0000e-37	2.7885e-11	9.3385e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.1578e-07	1.1539e-23	7.2970e-13	4.4919e-24	1.0000e-37	1.3139e-11	2.6763e-21	5.4868e-12	1.4165e-17	1.7754e-17	3.5896e-18	3.3749e-09	6.8086e-09	1.0000e-37	8.7951e-20	2.3124e-22	1.0000e-37	1.0000e-37	5.0805e-03	1.2907e-08	1.0000e-37	1.0000e-37	3.0825e-15	1.0000e-37	7.7620e-24	7.1949e-21	6.1393e-11	7.9354e-14	1.0905e-26	2.5307e-14	3.4579e-08	9.4780e-20	3.0999e-15	1.0355e-14	7.2546e-15	1.0000e-37	6.1047e-24	2.9052e-22	1.0000e-37	1.4731e-24	1.0000e-37	4.4149e-24	4.0100e-23	2.7107e-23	7.1622e-23	4.2345e-19	2.2911e-10	1.0502e-18	2.8185e-10	5.0332e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2489e-16
iteration 3	3.0261e-21	5.3298e-29	4.3330e-08	1.0000e-37	5.6334e-02	2.2139e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.8395e-12	1.0000e-37	1.3712e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8303e-13	1.0000e-37	5.7751e-20	1.0000e-37	2.6864e-13	1.0000e-37	3.8986e-35	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7931e-20	4.9965e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.7956e-10	1.0000e-37	1.4765e-14	1.0000e-37	1.0000e-37	6.2294e-13	1.0000e-37	2.7204e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.2958e-10	2.6257e-10	1.0000e-37	2.9010e-22	1.0000e-37	1.0000e-37	1.0000e-37	5.0805e-03	4.8834e-10	1.0000e-37	1.0000e-37	3.6842e-16	1.0000e-37	1.0000e-37	2.3658e-23	3.1363e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.3149e-09	1.0000e-37	2.4729e-40	8.9513e-40	6.4784e-40	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.6687e-12	1.0000e-37	9.3185e-12	2.4951e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.9965e-18
iteration 3	2.6218e-24	1.0000e-37	5.1089e-09	1.0000e-37	5.6334e-02	2.8479e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.2831e-13	1.0000e-37	9.5648e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2767e-14	1.0000e-37	1.0000e-37	1.0000e-37	6.4053e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.4556e-22	3.6536e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.3998e-11	1.0000e-37	1.2248e-15	1.0000e-37	1.0000e-37	1.6617e-13	1.0000e-37	7.2620e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.5124e-11	3.0201e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.0805e-03	5.5936e-11	1.0000e-37	1.0000e-37	5.5841e-17	1.0000e-37	1.0000e-37	1.0000e-37	8.3255e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.5081e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.8301e-13	1.0000e-37	1.2738e-12	6.6308e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.6536e-19
iteration 3	1.0359e-26	1.0000e-37	4.1853e-10	1.0000e-37	5.6334e-02	2.3660e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0453e-14	1.0000e-37	7.7920e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0401e-15	1.0000e-37	1.0000e-37	1.0000e-37	4.6132e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5214e-23	3.0506e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.8283e-13	1.0000e-37	2.5626e-16	1.0000e-37	1.0000e-37	1.0366e-13	1.0000e-37	4.5300e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.2490e-12	2.4766e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.0805e-03	4.5800e-12	1.0000e-37	1.0000e-37	2.8668e-17	1.0000e-37	1.0000e-37	1.0000e-37	5.1719e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.2347e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.2649e-14	1.0000e-37	1.1027e-13	4.1241e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.0506e-20
iteration 3	1.7665e-04	4.4083e-05	5.8166e-05	1.0000e-37	5.6334e-01	4.1982e-04	6.2455e-15	1.5500e-14	3.1215e-15	2.3891e-06	2.3003e-09	3.4243e-07	3.7951e-05	1.7621e-12	1.4816e-06	3.4790e-08	2.5255e-07	4.4563e-07	4.9826e-05	5.1986e-07	1.9532e-05	2.3600e-07	2.5554e-19	1.3786e-05	9.5994e-06	9.9928e-06	5.6447e-05	9.3440e-05	7.9545e-07	1.5683e-06	1.0201e-06	1.4401e-05	1.2342e-06	3.8073e-07	1.2840e-05	2.6299e-06	7.8404e-08	1.0000e-37	1.0000e-37	4.3880e-03	3.0586e-05	8.1733e-05	4.5868e-05	9.4289e-05	2.8268e-05	2.8634e-08	6.1967e-06	6.9954e-07	9.3336e-07	2.3404e-07	7.5504e-05	1.3889e-04	2.4297e-05	3.4155e-09	4.4636e-10	2.0428e-15	8.4320e-06	5.0805e-02	3.1160e-04	6.4908e-04	1.9663e-03	2.4683e-07	1.0000e-37	3.6097e-08	8.4540e-07	4.8879e-05	1.8111e-06	4.0362e-06	5.7903e-07	1.1055e-03	1.9918e-05	8.0511e-06	1.3680e-05	5.6286e-06	5.1230e-13	3.5486e-05	2.7837e-06	2.4843e-08	8.9922e-06	4.8000e-10	3.8129e-11	3.4724e-10	1.6145e-10	1.0715e-09	8.5785e-05	1.2045e-05	2.1892e-04	1.7556e-05	1.9227e-04	1.4763e-06	3.5392e-06	2.6371e-22	1.2448e-06	1.2342e-06
