#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.1299e-25	1.0000e-37	4.2730e-10	1.0000e-37	8.5001e-03	2.8198e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0778e-14	1.0000e-37	8.1943e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0392e-15	1.0000e-37	4.4130e-22	1.0000e-37	6.5238e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.6304e-23	3.4358e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.3434e-12	1.0000e-37	5.7052e-16	1.0000e-37	1.0000e-37	9.8913e-15	1.0000e-37	4.3629e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.5670e-12	2.7020e-12	1.0000e-37	9.7212e-25	1.0000e-37	1.0000e-37	1.0000e-37	7.7906e-04	4.5663e-12	1.0000e-37	1.0000e-37	7.3231e-17	1.0000e-37	1.0000e-37	1.0000e-37	5.1434e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.2332e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.5923e-14	1.0000e-37	7.9795e-14	4.0518e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.4358e-20
iteration 3	4.7077e-28	1.0000e-37	3.8498e-11	1.0000e-37	8.5001e-03	2.5721e-10	1.0000e-37	1.0000e-37	1.0000e-37	9.0310e-16	1.0000e-37	6.8663e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.7081e-17	1.0000e-37	1.0000e-37	1.0000e-37	6.5252e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0875e-24	2.8905e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0030e-13	1.0000e-37	1.5440e-16	1.0000e-37	1.0000e-37	6.9399e-15	1.0000e-37	3.0514e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.4012e-13	2.4156e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.7906e-04	4.0766e-13	1.0000e-37	1.0000e-37	3.8852e-17	1.0000e-37	1.0000e-37	1.0000e-37	3.5838e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0971e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.9867e-15	1.0000e-37	7.2153e-15	2.8283e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.8905e-21
iteration 3	1.0000e-37	1.0000e-37	3.7551e-12	1.0000e-37	8.5001e-03	2.5130e-11	1.0000e-37	1.0000e-37	1.0000e-37	7.9915e-17	1.0000e-37	6.0760e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.7058e-18	1.0000e-37	1.0000e-37	1.0000e-37	6.8576e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6432e-25	2.5679e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.1970e-16	1.0000e-37	1.3994e-16	1.0000e-37	1.0000e-37	6.4036e-15	1.0000e-37	2.8173e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.3665e-14	2.3554e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.7906e-04	3.9748e-14	1.0000e-37	1.0000e-37	3.6770e-17	1.0000e-37	1.0000e-37	1.0000e-37	3.3106e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0697e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.8981e-16	1.0000e-37	7.0933e-16	2.6118e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5679e-22
iteration 3	2.2168e-05	5.0228e-06	8.2662e-06	1.0000e-37	8.5001e-02	3.9107e-04	1.0219e-13	2.4824e-13	6.0865e-14	2.3421e-06	4.2408e-09	1.0027e-06	4.7005e-06	1.4056e-11	5.2805e-08	1.9033e-09	7.9289e-09	9.0593e-07	5.3429e-06	4.8536e-07	1.0391e-06	8.9926e-07	3.8953e-17	7.8919e-07	2.4137e-06	1.3639e-06	7.9788e-06	1.3210e-05	3.0013e-07	2.4664e-07	6.3942e-07	8.7757e-06	3.9172e-07	1.9974e-07	4.1779e-06	1.2466e-06	9.3199e-09	7.6905e-21	1.0000e-37	3.4746e-03	2.6716e-05	6.9937e-05	4.0102e-05	2.3130e-05	1.7343e-05	7.4154e-09	3.9659e-06	4.6077e-07	6.1497e-07	1.5435e-07	4.5865e-05	8.3286e-05	1.8805e-06	3.0266e-08	2.6981e-08	6.5541e-15	5.5802e-07	7.7906e-03	1.8380e-04	1.7440e-04	5.2659e-04	2.1378e-07	1.0000e-37	1.7564e-08	4.8145e-07	2.8647e-05	1.1292e-06	1.6917e-06	3.6093e-07	6.0399e-04	2.7623e-05	6.7503e-06	1.1434e-05	4.6833e-06	3.9420e-12	2.4851e-05	1.5038e-06	8.8401e-10	6.1301e-06	1.0391e-09	1.3041e-11	1.1861e-10	5.7525e-11	2.5323e-10	5.5879e-05	5.8522e-06	1.4029e-04	8.4529e-06	6.1398e-05	1.4870e-07	3.6014e-07	9.3234e-19	3.3875e-07	3.9172e-07
iteration 4	1.7880e-05	4.7268e-06	1.0423e-05	1.0000e-37	8.5001e-02	3.4195e-03	9.8853e-16	1.8684e-15	5.8865e-16	3.7040e-06	7.8850e-08	1.9643e-06	2.7191e-06	2.8592e-12	1.8742e-09	5.9981e-10	1.2351e-09	1.6200e-06	3.6053e-06	4.1642e-07	7.3252e-07	1.6366e-06	3.6076e-18	6.6955e-07	2.0891e-06	1.6314e-06	1.5052e-05	2.4892e-05	6.5096e-08	3.2133e-07	4.8085e-06	4.4214e-05	1.5444e-06	8.6455e-07	1.6439e-05	5.4969e-06	1.2980e-08	1.0000e-37	1.0000e-37	6.9529e-03	2.3163e-04	5.8119e-04	3.4409e-04	3.2251e-05	3.5252e-05	6.7183e-08	7.9940e-06	4.3650e-06	5.8258e-06	1.4613e-06	9.3403e-05	1.6839e-04	1.5818e-06	3.4897e-08	3.1370e-08	3.0513e-15	1.0186e-07	7.7906e-03	3.6355e-04	2.2501e-04	6.7785e-04	1.4505e-06	1.0000e-37	1.0139e-07	2.5344e-06	5.2857e-05	7.7411e-06	4.1112e-06	2.4706e-06	1.1145e-03	2.5831e-04	6.4632e-05	1.0989e-04	4.5261e-05	1.3314e-15	5.4555e-05	7.1569e-06	1.5564e-10	1.3240e-05	1.4215e-08	1.4535e-10	1.3207e-09	6.4265e-10	2.2596e-09	1.2238e-04	1.0059e-05	3.0445e-04	1.4441e-05	8.5194e-05	1.7311e-07	4.2573e-07	6.7744e-21	5.3036e-07	1.5444e-06
iteration 3	6.9907e-06	2.9202e-06	1.2692e-05	1.0000e-37	8.5001e-02	9.2923e-03	1.0000e-37	1.0000e-37	1.0000e-37	3.3793e-06	2.5385e-07	1.8752e-06	4.1194e-08	2.7042e-13	9.3476e-11	2.2962e-11	3.9267e-11	1.6131e-06	7.7183e-08	2.7170e-07	1.9004e-07	1.4998e-06	1.0000e-37	2.1154e-07	2.8643e-07	1.1631e-06	1.5087e-05	2.4974e-05	1.7075e-09	8.3032e-08	1.4902e-05	1.3064e-04	4.2381e-06	2.0596e-06	6.2041e-05	2.0805e-05	7.9185e-09	1.0000e-37	1.0000e-37	7.3095e-03	7.0290e-04	1.6579e-03	9.5072e-04	1.5683e-05	3.8418e-05	6.6485e-07	8.5068e-06	2.5286e-05	3.3714e-05	8.4280e-06	1.0780e-04	1.9342e-04	3.6306e-07	3.0850e-08	2.8010e-08	6.2866e-18	4.6354e-09	7.7906e-03	4.1302e-04	4.0457e-05	1.2180e-04	1.0999e-05	1.0000e-37	6.3663e-07	7.1725e-06	5.3918e-05	5.5187e-05	4.5155e-06	1.7603e-05	1.2300e-03	8.4136e-04	3.2347e-04	5.7366e-04	2.5019e-04	1.2767e-17	6.6921e-05	1.9408e-05	9.2913e-12	1.6169e-05	4.0536e-08	1.4688e-09	1.3342e-08	6.5639e-09	2.1683e-08	1.0790e-04	1.0917e-05	2.6778e-04	1.5635e-05	9.3615e-05	5.2535e-08	1.2950e-07	1.0000e-37	4.1816e-07	4.2381e-06
iteration 3	3.5715e-06	3.7743e-08	1.3213e-05	1.0000e-37	8.5001e-02	1.2346e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.6325e-06	2.8541e-07	1.3122e-06	2.6276e-11	1.0000e-37	5.4542e-13	1.0000e-37	1.0000e-37	1.2378e-06	1.0000e-37	1.0213e-07	3.5688e-09	1.0732e-06	1.0000e-37	4.4946e-09	1.1562e-08	1.8387e-07	3.1522e-06	5.2666e-06	1.0000e-37	1.6231e-09	1.9204e-05	1.6696e-04	5.1810e-06	2.3363e-06	9.8206e-05	3.3032e-05	1.2132e-09	1.0000e-37	1.0000e-37	7.5758e-03	6.9853e-04	1.3196e-03	6.1713e-04	2.7873e-06	3.1868e-05	2.2096e-06	6.9809e-06	6.9408e-05	9.2319e-05	2.2911e-05	1.1075e-04	1.9867e-04	6.9434e-09	8.4043e-09	7.5703e-09	1.0000e-37	5.2873e-11	7.7906e-03	4.2402e-04	7.9463e-07	2.3920e-06	4.0005e-05	1.0000e-37	2.1706e-06	7.0266e-06	4.4430e-05	2.2859e-04	1.4445e-06	7.2905e-05	1.2523e-03	8.9350e-04	5.0841e-04	1.0889e-03	5.8048e-04	1.0000e-37	4.4666e-05	2.4539e-05	1.0217e-13	1.0783e-05	4.3324e-08	4.6268e-09	4.2026e-08	2.1252e-08	6.8195e-08	3.6263e-05	1.1183e-05	8.9950e-05	1.5989e-05	1.2675e-04	1.0165e-09	2.5056e-09	1.0000e-37	6.9314e-08	5.1810e-06
iteration 3	1.6457e-06	2.6348e-10	1.2824e-05	1.0000e-37	8.5001e-02	1.3874e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.0809e-06	2.6032e-07	8.0174e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.3784e-07	1.0000e-37	4.6100e-08	4.2557e-11	6.8806e-07	1.0000e-37	6.3929e-11	1.2955e-09	1.6626e-08	3.4201e-07	5.9917e-07	1.0000e-37	2.6001e-11	1.4845e-05	1.1721e-04	4.0129e-06	1.9414e-06	9.1518e-05	3.0896e-05	9.0369e-11	1.0000e-37	1.0000e-37	8.1662e-03	2.9823e-04	4.5867e-04	1.5768e-04	3.9275e-07	2.3737e-05	3.0364e-06	5.2403e-06	1.3602e-04	1.8106e-04	4.5035e-05	1.1093e-04	1.9940e-04	1.1066e-10	1.6643e-09	1.4120e-09	1.0000e-37	1.0000e-37	7.7906e-03	4.2703e-04	1.8310e-08	5.5114e-08	5.1780e-05	1.0000e-37	3.5292e-06	3.9568e-06	3.4258e-05	4.9568e-04	3.6250e-07	1.5808e-04	1.2625e-03	5.9564e-04	3.9220e-04	1.0619e-03	6.6971e-04	1.0000e-37	1.8844e-05	1.8946e-05	1.0000e-37	4.5480e-06	3.9417e-08	6.0252e-09	5.4727e-08	2.8477e-08	8.9402e-08	1.2632e-05	1.1464e-05	3.1330e-05	1.6287e-05	1.5456e-04	1.2208e-11	3.0090e-11	1.0000e-37	7.0455e-09	4.0129e-06
iteration 3	2.5479e-07	3.3332e-12	1.1830e-05	1.0000e-37	8.5001e-02	1.3837e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.6520e-06	2.2633e-07	4.7448e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.2331e-07	1.0000e-37	2.6052e-08	2.4531e-13	4.1277e-07	1.0000e-37	3.4309e-13	1.6193e-10	5.3208e-10	1.0075e-08	2.1019e-08	1.0000e-37	2.9813e-13	3.4974e-06	3.0593e-05	1.4702e-06	8.4265e-07	4.5162e-05	1.5332e-05	1.8291e-12	1.0000e-37	1.0000e-37	9.0963e-03	3.8621e-05	5.6163e-05	1.6234e-05	2.7394e-08	1.7387e-05	1.8884e-06	4.0408e-06	1.4502e-04	1.9302e-04	4.8002e-05	1.0732e-04	1.9349e-04	1.2664e-12	3.7416e-10	2.7455e-10	1.0000e-37	1.0000e-37	7.7906e-03	4.1681e-04	4.9196e-10	1.4808e-09	2.3001e-05	1.0000e-37	2.1276e-06	9.5028e-07	2.7272e-05	5.2573e-04	6.8136e-08	1.6767e-04	1.2407e-03	1.7903e-04	1.7546e-04	5.4264e-04	3.6718e-04	1.0000e-37	4.3368e-06	4.4702e-06	1.0000e-37	1.0466e-06	3.4979e-08	3.5459e-09	3.2208e-08	1.7320e-08	5.3130e-08	4.7126e-06	1.1807e-05	1.1688e-05	1.6352e-05	1.2553e-04	7.0562e-14	1.7392e-13	1.0000e-37	2.9521e-10	1.4702e-06
iteration 3	1.2480e-08	4.5528e-14	9.2841e-06	1.0000e-37	8.5001e-02	1.2195e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.2449e-06	1.9203e-07	2.4162e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.8310e-07	1.0000e-37	1.2104e-08	8.1864e-16	2.1559e-07	1.0000e-37	8.5824e-16	2.0426e-11	8.1151e-12	8.1689e-11	2.6668e-10	1.0000e-37	2.6364e-15	3.7436e-07	3.6618e-06	3.6077e-07	2.5964e-07	1.6028e-05	5.4820e-06	1.8251e-14	1.0000e-37	1.0000e-37	9.1102e-03	2.5138e-06	3.8410e-06	9.8482e-07	1.1996e-09	1.0507e-05	5.0069e-07	2.5485e-06	9.4985e-05	1.2564e-04	3.0653e-05	9.4135e-05	1.6983e-04	1.1185e-14	6.6257e-11	3.9702e-11	1.0000e-37	1.0000e-37	7.7906e-03	3.6682e-04	1.2245e-11	3.6857e-11	5.7937e-06	1.0000e-37	8.0249e-07	1.3179e-07	1.7573e-05	4.0658e-04	1.0409e-08	1.2966e-04	1.0900e-03	2.7033e-05	4.8638e-05	1.5771e-04	1.0908e-04	1.0000e-37	5.4568e-07	4.7834e-07	1.0000e-37	1.3169e-07	2.9702e-08	8.9757e-10	8.1526e-09	4.5243e-09	1.3582e-08	1.3884e-06	1.1490e-05	3.4432e-06	1.5095e-05	7.9335e-05	2.3587e-16	5.8135e-16	1.0000e-37	6.0904e-12	3.6077e-07
iteration 3	2.4750e-10	5.7998e-16	7.3143e-06	1.0000e-37	8.5001e-02	7.6741e-03	1.0000e-37	1.0000e-37	1.0000e-37	8.0993e-07	1.2043e-07	9.8859e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2125e-07	1.0000e-37	1.4888e-09	3.9839e-18	9.0595e-08	1.0000e-37	3.0882e-18	2.3381e-12	1.9598e-13	3.8046e-13	2.6651e-12	1.0000e-37	3.4029e-17	4.3704e-08	4.1144e-07	1.1978e-07	1.0603e-07	7.1404e-06	2.4397e-06	2.5319e-16	1.0000e-37	1.0000e-37	6.1663e-03	1.6308e-07	2.7850e-07	6.2720e-08	5.3121e-11	4.0234e-06	9.9817e-08	9.9346e-07	5.7425e-05	7.4536e-05	1.7111e-05	6.0236e-05	1.0765e-04	1.4427e-16	5.7536e-12	3.5612e-12	1.0000e-37	1.0000e-37	7.7906e-03	2.3139e-04	2.8919e-13	8.7045e-13	1.4037e-06	1.0000e-37	3.8280e-07	1.8788e-08	6.8705e-06	3.2950e-04	1.3991e-09	1.0508e-04	6.7799e-04	2.8892e-06	1.1645e-05	3.8163e-05	2.6518e-05	1.0000e-37	2.4444e-08	5.5729e-08	1.0000e-37	5.8988e-09	1.8598e-08	1.7639e-10	1.6021e-09	9.0115e-10	2.6803e-09	2.0397e-07	8.0790e-06	5.0585e-07	1.0192e-05	3.0633e-05	1.1490e-18	2.8319e-18	1.0000e-37	1.7537e-13	1.1978e-07
iteration 3	1.4427e-17	6.5085e-24	1.0925e-08	1.0000e-37	8.5001e-02	7.1922e-08	1.0000e-37	1.0000e-37	1.0000e-37	7.2605e-13	1.0000e-37	5.5202e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.0013e-14	1.0000e-37	1.3903e-16	9.6654e-27	5.1870e-14	1.0000e-37	4.7320e-27	4.0537e-19	1.9625e-21	1.7949e-21	3.2888e-20	1.0000e-37	2.6742e-25	2.6410e-15	6.8970e-14	2.4138e-14	2.8428e-14	2.2488e-12	7.6431e-13	2.3783e-24	1.0000e-37	1.0000e-37	3.7933e-09	7.1060e-15	2.1873e-14	2.7221e-15	2.1054e-18	1.4840e-12	1.8615e-14	3.6810e-13	3.0545e-11	3.8505e-11	7.9603e-12	6.0450e-11	1.0474e-10	1.1331e-24	5.5451e-19	3.3332e-19	1.0000e-37	1.0000e-37	7.7906e-03	1.9471e-10	4.0158e-21	1.2088e-20	3.0478e-13	1.0000e-37	1.2511e-13	1.1763e-15	2.4749e-12	2.1931e-10	3.1701e-17	6.9942e-11	5.3423e-10	1.6056e-13	3.8336e-12	1.2590e-11	8.7562e-12	1.0000e-37	9.9144e-17	3.3509e-15	1.0000e-37	2.3925e-17	1.0000e-37	3.2770e-17	2.9765e-16	1.6883e-16	4.9925e-16	5.2566e-15	5.4644e-12	1.3036e-14	6.9929e-12	1.0057e-11	2.7896e-27	6.8757e-27	1.0000e-37	1.8877e-21	2.4138e-14
iteration 3	4.1299e-17	9.3499e-26	1.0632e-06	1.0000e-37	8.5001e-02	4.1211e-06	1.0000e-37	1.0000e-37	1.0000e-37	8.2691e-11	1.0000e-37	6.2871e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.9735e-12	1.0000e-37	7.9434e-17	1.0000e-37	7.3114e-12	1.0000e-37	1.3749e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8550e-28	1.4916e-17	3.1697e-16	1.0000e-37	3.9254e-11	1.3119e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.8960e-07	1.6508e-23	5.7503e-13	6.4246e-24	1.0000e-37	1.2018e-11	4.1875e-21	5.0238e-12	1.6484e-17	2.0596e-17	4.1127e-18	6.0191e-09	1.0443e-08	1.0000e-37	2.3209e-19	1.0701e-19	1.0000e-37	1.0000e-37	7.7906e-03	1.8379e-08	1.0000e-37	1.0000e-37	3.5058e-15	1.0000e-37	1.0430e-23	5.2375e-21	5.6934e-11	8.9716e-14	1.2247e-26	2.8612e-14	5.0292e-08	1.1089e-19	3.2692e-15	1.0920e-14	7.6512e-15	1.0000e-37	5.1221e-24	5.5358e-22	1.0000e-37	1.2360e-24	1.0000e-37	6.9122e-24	6.2783e-23	4.2371e-23	1.1207e-22	4.1076e-19	3.9247e-10	1.0187e-18	4.8436e-10	4.6463e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.1697e-16
iteration 3	2.2256e-21	3.6236e-29	6.3327e-08	1.0000e-37	8.5001e-02	3.7643e-07	1.0000e-37	1.0000e-37	1.0000e-37	2.2471e-12	1.0000e-37	1.7085e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1667e-13	1.0000e-37	2.7291e-19	1.0000e-37	4.0248e-13	1.0000e-37	3.0703e-35	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0519e-20	6.4853e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5421e-09	1.0000e-37	1.3062e-14	1.0000e-37	1.0000e-37	5.8960e-13	1.0000e-37	2.5780e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.4713e-10	4.2579e-10	1.0000e-37	5.9621e-22	1.0000e-37	1.0000e-37	1.0000e-37	7.7906e-03	7.2995e-10	1.0000e-37	1.0000e-37	5.0983e-16	1.0000e-37	1.0000e-37	1.3947e-23	3.0122e-12	1.0000e-37	1.0000e-37	1.0000e-37	2.0171e-09	1.0000e-37	7.2867e-41	2.6436e-40	1.9149e-40	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3963e-11	1.0000e-37	1.6964e-11	2.3850e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.4853e-18
iteration 3	1.5783e-24	1.0000e-37	7.7635e-09	1.0000e-37	8.5001e-02	5.0945e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.2309e-13	1.0000e-37	9.3585e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1869e-14	1.0000e-37	6.3832e-21	1.0000e-37	9.2843e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.3452e-22	3.7308e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.5214e-11	1.0000e-37	1.1883e-15	1.0000e-37	1.0000e-37	1.4820e-13	1.0000e-37	6.4925e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.9915e-11	5.0807e-11	1.0000e-37	1.3587e-23	1.0000e-37	1.0000e-37	1.0000e-37	7.7906e-03	8.6792e-11	1.0000e-37	1.0000e-37	6.8167e-17	1.0000e-37	1.0000e-37	1.0000e-37	7.5428e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.4050e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8328e-12	1.0000e-37	2.3789e-12	5.9775e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.7308e-19
iteration 3	5.8095e-27	1.0000e-37	6.5274e-10	1.0000e-37	8.5001e-02	4.3568e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.1069e-14	1.0000e-37	8.4156e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0673e-15	1.0000e-37	1.0000e-37	1.0000e-37	7.5321e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4182e-23	3.4200e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.2189e-13	1.0000e-37	2.4472e-16	1.0000e-37	1.0000e-37	8.9285e-14	1.0000e-37	3.9117e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.5383e-12	4.2805e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.7906e-03	7.3014e-12	1.0000e-37	1.0000e-37	3.2495e-17	1.0000e-37	1.0000e-37	1.0000e-37	4.5214e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.0238e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5790e-13	1.0000e-37	2.1088e-13	3.5881e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.4200e-20
iteration 3	1.7457e-04	4.6527e-05	6.9066e-05	1.0000e-37	8.5001e-01	5.0238e-04	2.6972e-08	7.4995e-08	1.6075e-08	3.1254e-06	1.8445e-09	4.8078e-07	5.0090e-05	1.2202e-09	1.8938e-06	3.3722e-08	3.3031e-07	5.7556e-07	7.5539e-05	4.6208e-06	9.4192e-06	5.5529e-07	1.0858e-12	6.1852e-06	1.5002e-05	5.7134e-06	2.9646e-05	4.9150e-05	2.9358e-06	9.0143e-07	7.2516e-07	1.3022e-05	9.3488e-07	3.3942e-07	1.3391e-05	3.0547e-06	4.0991e-08	1.7233e-18	1.0000e-37	4.9933e-03	2.2877e-05	6.2640e-05	3.4314e-05	6.6024e-05	2.9683e-05	1.7741e-08	6.6347e-06	5.9659e-07	7.9604e-07	1.9964e-07	8.3358e-05	1.5008e-04	1.2879e-05	2.7615e-07	2.4636e-07	2.3458e-13	5.0771e-06	7.7906e-02	3.3379e-04	4.8388e-04	1.4654e-03	2.5029e-07	1.0000e-37	3.2898e-08	7.7104e-07	5.3071e-05	1.6987e-06	2.7939e-06	5.4311e-07	1.1879e-03	2.0204e-05	7.1491e-06	1.2140e-05	4.9907e-06	1.4414e-10	3.6807e-05	2.2920e-06	1.1714e-08	9.3165e-06	4.0184e-10	2.3157e-11	2.1088e-10	9.9786e-11	6.3939e-10	7.1282e-05	1.2957e-05	1.8171e-04	1.8832e-05	1.9742e-04	8.1116e-07	1.9502e-06	1.2679e-13	8.2675e-07	9.3488e-07
