#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 4	9.5364e+04	1.1741e+04	5.4005e+04	1.0000e-37	5.2897e+07	1.5976e+07	5.9527e-07	9.2640e-07	3.3113e-07	1.7831e+05	7.8606e+05	4.1395e+04	4.1673e+04	3.3100e+01	3.5074e+03	6.7628e-02	1.4914e+03	6.2608e+04	5.9742e+04	1.7790e+03	1.9243e+05	9.0891e+04	1.0000e-37	6.6475e+04	8.5662e+04	1.0374e+06	5.2802e+01	5.9206e+05	1.0000e-37	2.4127e+02	5.6168e+02	6.6113e+05	3.0040e+05	2.6026e+05	6.2866e+06	2.4498e+06	9.1921e+01	1.0000e-37	3.5891e+06	1.7931e+07	9.8275e+00	1.3577e+01	3.7403e+00	8.0914e+02	4.0450e+04	2.4903e+04	1.4106e+04	5.7034e+03	6.8604e+03	1.1570e+03	1.3031e+05	2.1960e+05	1.0223e+03	7.5831e+01	8.6010e+01	3.1664e-04	3.6329e-01	4.7455e+06	7.5209e+05	2.3488e+02	7.0700e+02	1.7072e+00	1.0000e-37	1.3370e+04	1.8085e+03	1.0246e+05	1.2648e+04	1.5639e+02	4.0352e+03	4.0844e+06	6.3294e+02	4.2048e+01	1.3755e+02	9.5499e+01	1.3127e-05	9.2065e+01	6.9113e+02	1.3764e-01	2.2216e+01	1.6334e+05	6.7574e+02	4.1128e+03	1.6670e+03	6.4555e+03	2.7561e+01	5.0536e+04	6.8350e+01	6.6646e+04	9.5274e+05	5.6107e+04	1.3632e+05	6.6994e-09	1.0374e+06	3.0040e+05
iteration 5	8.6158e+03	2.8639e+03	6.8639e+04	1.0000e-37	5.2897e+07	1.3606e+07	3.6778e-11	5.7209e-11	2.0431e-11	1.5905e+05	6.9027e+05	3.9142e+04	1.0820e+03	4.1898e-02	7.5910e+00	1.6409e-05	4.7961e-01	5.7806e+04	4.4479e+02	9.3862e+02	1.7619e+03	7.2903e+04	1.0000e-37	4.6450e+02	5.6722e+03	1.0588e+05	5.5106e-01	6.6000e+03	1.0000e-37	9.6888e-01	6.6781e+01	4.3823e+05	2.9118e+05	2.0382e+05	5.8705e+06	2.3972e+06	4.0852e-01	1.0000e-37	4.0533e+06	2.2611e+07	1.5916e+00	2.1982e+00	6.0604e-01	8.6168e+00	5.5546e+04	2.9273e+05	2.7144e+04	3.5909e+03	4.3196e+03	7.2871e+02	2.0098e+05	3.1228e+05	4.1055e+00	6.4173e+01	8.7197e+01	2.9944e-11	3.7867e-04	4.7455e+06	8.0150e+05	1.8456e+00	5.5554e+00	2.4611e+00	1.0000e-37	8.5090e+03	2.4760e+02	1.3737e+05	1.0642e+04	4.9683e+00	3.3952e+03	4.3510e+06	1.2006e+02	3.2079e+01	1.0498e+02	7.2900e+01	3.6206e-13	5.0623e+00	8.2074e+01	9.4270e-05	1.2216e+00	1.8756e+05	1.9186e+04	7.4285e+04	3.5746e+04	1.2922e+05	1.4782e+00	6.8708e+04	3.6660e+00	9.0866e+04	1.0950e+06	5.1145e+02	1.2504e+03	1.0000e-37	1.0588e+05	2.9118e+05
iteration 4	2.8885e+03	8.1917e+01	5.5153e+04	1.0000e-37	5.2897e+07	7.4559e+06	1.0000e-37	1.0000e-37	1.0000e-37	1.2955e+05	4.1161e+05	3.2149e+04	8.8086e-01	5.8542e-08	2.0668e-03	1.0000e-37	1.0000e-37	4.2375e+04	1.0000e-37	3.2413e+02	1.2406e+00	5.5599e+04	1.0000e-37	2.8328e-01	2.0045e+02	1.8542e+03	2.1637e-03	2.6118e+01	1.0000e-37	8.6486e-04	4.1695e+00	1.6677e+05	1.5490e+05	1.1774e+05	3.3078e+06	1.4019e+06	7.8303e-04	1.0000e-37	4.5748e+06	2.6737e+07	1.5578e-01	2.1520e-01	5.9358e-02	4.0143e-02	4.6591e+04	1.2999e+06	3.5850e+04	1.6017e+03	1.9270e+03	3.2535e+02	4.0276e+05	6.3552e+05	3.6647e-03	1.6382e+01	1.8778e+01	1.0000e-37	2.1865e-07	4.7455e+06	1.2128e+06	3.4256e-03	1.0311e-02	1.4538e+00	1.0000e-37	3.1867e+03	9.6348e+00	1.8339e+05	6.0320e+03	5.9827e-02	1.9243e+03	4.3994e+06	7.8606e+00	1.8145e+01	5.9412e+01	4.1267e+01	1.0000e-37	1.8054e-01	5.1234e+00	3.6319e-08	4.3567e-02	1.3643e+05	1.3352e+05	3.3218e+05	1.9670e+05	6.6240e+05	2.8001e-02	8.8392e+04	6.9441e-02	1.1963e+05	1.5495e+06	3.5862e-01	8.8196e-01	1.0000e-37	1.8542e+03	1.5490e+05
iteration 3	3.0198e-05	3.1297e-09	2.7922e-01	3.3681e-02	5.2897e+08	1.3537e+00	5.3592e+04	1.0904e+05	5.5446e+04	1.0000e-37	1.0000e-37	1.0000e-37	1.5294e+00	4.8177e-01	9.0205e-13	3.7768e-10	4.7830e-05	1.0000e-37	1.0091e+04	1.3215e+00	3.5540e-10	8.7433e-13	6.4709e-08	4.2811e-15	4.8969e-03	1.0000e-37	3.3265e-16	6.0864e-12	8.2267e-11	1.3363e-16	1.0000e-37	8.1530e-24	1.0000e-37	1.0000e-37	1.2284e-12	4.1115e-13	1.5287e-14	1.3550e-01	1.8569e-02	3.3120e-02	1.0000e-37	1.0000e-37	1.0000e-37	4.4920e-13	5.5947e-13	1.0000e-37	5.8187e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.3847e-03	2.6854e-03	1.9819e-10	6.9188e-03	3.3946e-03	6.1528e-07	1.0666e-17	4.7455e+07	4.8720e-03	1.8807e-15	5.6609e-15	2.8001e-228	1.0000e-37	1.0000e-37	8.8561e-25	1.7238e-13	1.0000e-37	6.1175e-30	1.0000e-37	1.2767e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.2138e-11	1.1966e-27	1.0000e-37	1.4050e-19	2.8875e-28	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4798e-29	8.7102e-05	3.6699e-29	1.1741e-04	2.0785e-12	1.0258e-10	2.5282e-10	4.2346e+04	1.0000e-37	1.0000e-37
iteration 3	2.9649e-03	3.2015e-06	2.8178e+00	3.1565e-02	5.2897e+08	1.3661e+01	7.2353e+04	1.4505e+05	7.2700e+04	1.2748e-17	1.0000e-37	1.0000e-37	1.5417e+01	4.7311e+00	8.3279e-10	3.8545e-07	4.9756e-03	1.0000e-37	4.5008e+04	1.3460e+01	3.4202e-08	8.5160e-11	6.9753e-06	4.3804e-12	4.9313e-02	1.0000e-37	3.2175e-13	5.9816e-10	8.2788e-09	1.2696e-13	2.8527e-24	7.6328e-21	4.7655e-23	1.0000e-37	6.2107e-09	2.0788e-09	1.5605e-11	1.3436e+00	1.8745e-01	3.3722e-01	5.0635e-23	1.2870e-22	7.8067e-23	4.6578e-10	5.6201e-11	1.0000e-37	5.8523e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.3997e-02	2.7140e-02	1.9666e-08	6.9794e-02	3.4409e-02	6.3759e-05	1.0298e-13	4.7455e+07	4.9251e-02	1.8020e-12	5.4241e-12	1.2157e-43	1.0000e-37	1.0000e-37	9.1456e-21	1.7371e-11	1.0000e-37	5.4603e-25	1.0000e-37	1.2908e-01	1.6915e-26	1.0000e-37	1.0000e-37	1.0000e-37	6.0628e-08	1.1605e-22	1.0000e-37	1.3487e-15	2.8003e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3305e-24	8.8295e-04	3.2995e-24	1.1899e-03	2.0878e-10	9.8715e-09	2.4331e-08	4.2103e+04	1.0000e-37	4.7655e-23
iteration 3	2.8054e-01	5.5133e-03	3.0408e+01	2.7529e-02	5.2897e+08	1.4749e+02	1.4632e+05	2.7431e+05	1.2799e+05	1.0032e-14	1.0000e-37	7.4294e-16	1.6521e+02	4.6152e+01	6.9700e-07	6.2621e-04	9.5751e-01	1.0304e-15	7.3890e+04	1.6243e+02	2.9640e-06	8.2458e-09	1.5897e-03	7.5582e-09	5.3452e-01	6.7165e-10	2.6555e-10	5.7064e-08	9.5261e-07	9.7771e-11	4.2807e-20	5.8471e-18	3.7511e-20	1.0000e-37	1.1409e-06	3.8188e-07	2.2369e-08	1.2399e+01	2.0212e+00	3.8979e+00	3.5795e-19	8.5601e-19	4.9806e-19	7.6385e-07	6.0888e-09	1.7915e-24	6.4121e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.5287e-01	2.9611e-01	2.0765e-06	7.9776e-01	3.8383e-01	9.1365e-03	9.4470e-10	4.7455e+07	5.3835e-01	1.5048e-09	4.5295e-09	1.1433e-37	1.0000e-37	1.0000e-37	1.7053e-16	1.9251e-09	1.0000e-37	3.6443e-20	1.0000e-37	1.4123e+00	2.3092e-21	1.0000e-37	1.0000e-37	1.0000e-37	5.7023e-05	1.1081e-17	5.4706e-20	1.1786e-11	2.6740e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.4472e-20	9.8631e-03	2.3429e-19	1.3262e-02	2.2633e-08	8.5549e-07	2.1085e-06	4.0564e+04	6.7163e-10	3.7511e-20
iteration 3	2.5420e+01	4.0632e+00	4.1642e+02	2.8531e-02	5.2897e+08	2.0167e+03	4.2873e+05	7.6829e+05	3.3956e+05	3.0737e-12	8.9801e-28	2.2764e-13	2.1759e+03	6.0604e+02	5.9204e-04	1.8975e-01	8.1132e+01	3.1571e-13	8.5515e+04	1.4432e+03	3.4550e-04	6.9536e-07	2.1147e-01	5.6064e-06	7.4285e+00	4.6038e-08	1.0725e-07	5.3328e-06	1.9833e-04	5.7157e-08	2.7426e-16	2.5617e-15	1.1507e-17	3.1263e-12	3.2378e-04	1.0837e-04	7.0278e-05	1.6474e+01	2.7322e+01	7.1053e+01	2.1004e-15	1.4405e-09	1.8869e-15	4.7315e-03	1.3012e-06	2.5540e-19	1.4412e-07	1.7579e-24	2.3393e-24	5.8140e-25	2.1997e+00	4.2461e+00	3.8123e-04	1.2934e+01	5.9894e+00	2.0491e+00	6.0444e-06	4.7455e+07	7.7824e+00	1.3693e-06	4.1215e-06	1.8379e-30	1.0000e-37	3.2283e-28	1.6648e-12	4.5324e-07	5.5201e-31	1.3171e-15	1.7605e-31	2.0540e+01	6.5055e-17	4.2650e-24	9.3184e-24	5.0534e-24	3.9057e-02	8.6720e-13	2.3737e-10	5.7467e-08	2.0927e-13	7.7713e-29	4.6022e-22	4.1802e-21	2.2147e-21	6.8551e-21	4.7375e-15	1.5627e-01	1.1749e-14	2.0753e-01	4.8534e-06	9.9720e-05	2.4578e-04	3.4321e+04	4.6030e-08	1.1507e-17
iteration 3	3.5051e+03	7.2687e+03	5.3806e+03	2.2604e-03	5.2897e+08	2.3896e+04	2.5745e+05	4.6114e+05	2.0369e+05	8.4964e-10	1.9894e-22	6.2924e-11	1.6981e+04	5.1902e+04	3.1689e+00	6.6572e+01	9.9896e+03	8.7269e-11	1.5244e+05	3.1563e+03	8.7524e-01	4.0493e-05	8.7442e-01	1.2180e-02	1.0226e+02	2.6678e-06	4.0535e-05	8.3958e-04	6.4597e-02	5.0203e-04	6.9739e-11	3.2715e-12	3.1928e-15	1.8394e-10	3.3262e+01	1.1142e+01	5.1036e-03	6.7829e+00	3.5963e+02	1.2733e+03	2.0226e-10	2.2220e-05	9.1524e-11	7.8703e-01	2.8412e-04	3.3198e-13	3.2726e-05	8.9203e-18	1.1872e-17	2.9514e-18	3.0769e+01	5.9337e+01	1.0678e+00	1.1614e+02	9.0844e+01	5.9608e+00	3.9454e-02	4.7455e+07	1.0986e+02	2.2113e-02	6.6559e-02	2.3334e-25	1.0000e-37	2.6695e-22	4.6693e-08	1.0738e-04	7.1344e-25	3.5001e-10	2.2753e-25	2.9369e+02	7.5643e-12	4.2440e-18	1.3074e-17	8.8300e-18	2.1808e+01	5.9495e-08	7.4453e-06	2.4407e-04	1.4357e-08	1.7979e-23	5.9694e-16	5.4220e-15	2.8908e-15	8.9098e-15	1.9366e-09	2.4438e+00	4.8027e-09	3.1637e+00	1.0696e-03	2.5261e-01	6.2262e-01	2.3795e+04	2.6666e-06	3.1928e-15
iteration 3	5.1982e+04	2.7434e+04	4.2606e+04	6.0353e-05	5.2897e+08	1.1415e+05	8.9302e+04	1.6672e+05	7.7415e+04	6.1654e-07	2.0920e-17	4.5661e-08	3.3376e+04	5.9494e+04	9.8489e+01	3.0041e+02	1.2701e+04	6.3327e-08	1.2094e+06	5.5828e+04	2.0069e+02	3.0046e-03	8.9170e-01	2.0045e-01	1.1219e+03	2.3487e-04	6.1255e-02	7.3068e-01	5.4689e+01	6.5185e-01	1.3488e-06	3.5942e-08	2.3775e-12	1.4649e-08	5.6273e+02	1.9111e+02	6.3554e+00	3.1747e+00	3.9506e+03	1.5720e+04	5.8138e-07	8.9922e-03	2.2284e-07	1.6263e+03	7.9523e+00	4.3001e-09	9.2184e-01	2.1451e-13	2.8285e-13	6.8339e-14	3.4894e+02	6.8721e+02	1.9593e+01	1.4046e+03	1.0153e+03	3.4973e+01	4.6548e+01	4.7455e+07	1.2989e+03	3.8269e+01	1.1519e+02	3.7025e-22	1.0000e-37	3.9394e-17	7.6698e-06	3.1260e+00	1.4724e-19	7.7702e-07	4.6956e-20	3.4854e+03	4.7691e-09	1.2135e-14	4.0300e-14	2.8165e-14	2.8545e+02	7.4345e-04	1.8436e-02	3.6737e-01	1.7940e-04	2.4075e-18	7.7213e-12	7.0132e-11	3.7550e-11	1.1540e-10	4.0645e-06	3.0203e+01	1.0080e-05	3.7506e+01	2.9895e+01	5.8158e+01	1.4254e+02	8.9378e+03	2.3464e-04	2.3775e-12
iteration 3	9.9142e+04	3.9998e+04	8.9562e+04	1.3990e-07	5.2897e+08	5.2121e+05	4.3645e+04	8.7904e+04	4.4259e+04	4.4164e-04	2.2295e-13	3.2708e-05	4.7004e+04	6.1633e+04	9.6763e+02	4.5707e+02	1.6588e+04	4.5362e-05	1.5663e+06	2.5063e+05	3.5287e+03	2.3068e-01	7.5787e-01	3.1988e+00	8.0039e+03	2.0344e-02	1.1198e+00	2.9059e+01	7.5760e+02	1.4011e+02	1.5229e-03	1.8566e-05	2.0355e-09	1.7783e-06	4.3367e+03	1.6622e+03	1.0917e+02	1.3287e+00	3.8665e+04	1.4152e+05	8.1694e-05	1.5267e-01	3.0809e-05	2.3657e+04	2.1055e+03	5.3654e-06	2.9376e+02	9.8058e-10	1.2347e-09	2.5409e-10	3.7736e+03	7.4406e+03	7.4712e+02	6.3960e+03	1.9065e+03	4.6896e+01	9.2060e+02	4.7455e+07	1.3633e+04	2.8403e+03	8.5493e+03	3.6553e-19	1.0000e-37	4.3337e-13	7.1128e-04	9.9477e+02	1.6084e-15	6.6410e-04	5.1295e-16	3.4424e+04	6.8390e-07	8.3327e-12	2.7609e-11	1.9276e-11	1.8789e+02	2.6523e-01	2.4439e+00	3.3278e+01	6.4004e-02	2.6131e-14	9.6385e-09	8.7547e-08	4.6813e-08	1.4400e-07	1.1794e-03	3.4267e+02	2.9250e-03	4.1524e+02	3.6192e+03	1.0938e+03	2.4349e+03	9.2313e+02	2.0323e-02	2.0355e-09
iteration 4	3.0348e+05	7.0597e+04	1.1305e+05	4.8730e-10	5.2897e+08	3.9697e+06	2.9230e+04	5.9148e+04	2.9918e+04	4.1067e-01	1.3486e-09	3.0415e-02	9.0879e+04	5.0949e+04	9.5763e+03	5.0546e+02	5.5477e+04	4.2181e-02	2.5185e+06	2.5398e+05	7.4012e+04	2.1534e+01	3.5447e-01	1.6906e+02	1.9358e+04	2.5393e+00	1.3303e+01	2.4709e+03	7.6444e+03	1.4390e+04	7.0472e-01	1.6531e-02	4.9395e-06	7.6874e-04	1.0911e+04	5.0844e+03	1.7391e+03	1.5861e-01	3.8321e+05	1.3700e+06	8.3815e-03	1.6468e+00	3.1738e-03	1.3416e+05	9.5677e+03	1.2524e-02	3.6412e+03	1.9833e-06	2.4022e-06	4.1883e-07	3.3801e+04	5.8299e+04	6.1324e+04	6.8385e+03	1.9360e+03	2.2457e+01	1.4086e+03	4.7455e+07	1.1252e+05	4.9412e+04	1.4873e+05	8.5359e-16	1.0000e-37	4.0121e-09	4.9918e-02	1.2876e+04	1.6332e-11	4.0724e-01	5.2085e-12	3.0937e+05	8.1486e-05	6.6426e-09	2.1755e-08	1.5113e-08	3.8245e+01	9.3120e+00	1.1695e+02	2.4461e+02	2.2471e+00	1.2644e-10	2.2682e-05	2.0599e-04	1.0839e-04	3.3707e-04	1.4998e-01	3.7326e+03	3.7194e-01	4.6041e+03	2.8619e+04	2.8514e+04	4.5499e+04	4.8375e+01	2.5372e+00	4.9395e-06
iteration 4	3.4841e+06	4.2470e+05	3.6553e+05	3.6988e-11	5.2897e+08	3.5227e+07	1.0154e+04	1.6974e+04	6.8198e+03	7.3146e+02	3.4139e-06	5.5591e+01	4.0250e+05	2.6379e+04	1.3362e+05	4.0727e+02	3.3318e+05	7.6977e+01	7.6570e+06	1.7459e+05	1.1214e+06	2.2705e+03	1.0000e-37	2.4867e+05	2.9167e+04	1.5237e+03	3.2125e+03	4.4069e+06	1.0000e-37	7.8303e+04	1.9500e+01	2.8191e+02	8.2359e-02	9.8858e-01	1.8497e+04	8.4961e+03	1.9151e+04	1.0786e-03	3.6948e+06	1.2626e+07	1.3716e-01	2.4520e+00	5.2085e-02	2.7927e+05	2.2256e+04	9.3952e+01	2.7181e+04	3.3623e-03	4.0438e-03	6.8152e-04	2.6776e+05	4.0767e+05	3.3188e+05	4.7335e+03	1.4428e+03	2.1250e+00	1.8470e+03	4.7455e+07	7.4642e+05	8.1305e+04	2.4473e+05	6.4142e-11	1.0000e-37	4.0412e-06	1.2930e+01	1.3079e+05	2.7641e-08	1.3260e+02	8.8152e-09	3.0391e+06	1.1376e-01	8.9590e-06	2.9248e-05	2.0290e-05	1.3776e+00	1.5418e+02	2.7082e+02	6.6925e+02	3.7207e+01	3.1429e-07	3.8711e-01	3.2541e+00	1.3468e+00	4.9881e+00	2.2354e+01	3.6157e+04	5.5439e+01	4.5251e+04	3.2470e+05	4.4618e+05	6.7525e+05	1.9072e+00	1.5232e+03	8.2359e-02
iteration 4	6.1457e+06	7.1046e+05	2.2412e+06	1.0000e-37	5.2897e+08	1.4959e+08	4.1756e+02	6.5239e+02	2.3483e+02	1.6957e+06	3.2013e+06	2.8715e+05	6.7240e+06	1.0784e+04	9.0996e+05	6.2188e+01	3.9532e+05	3.7313e+05	8.5822e+06	8.0467e+04	7.8325e+06	4.5372e+05	1.0000e-37	3.1716e+06	1.9596e+05	2.2252e+06	8.0772e+03	3.7943e+07	1.0000e-37	6.7520e+04	1.9013e+04	3.2420e+06	1.1083e+06	6.4944e+05	6.1117e+06	2.1753e+06	2.8415e+04	3.2438e-10	2.8445e+07	1.0853e+08	2.3684e+02	3.2821e+02	9.0078e+01	1.8817e+05	8.6390e+04	2.2157e+03	5.2024e+04	1.0179e+04	1.2238e+04	2.0585e+03	1.0430e+06	2.0257e+06	2.8611e+05	2.1787e+03	9.7589e+02	1.0122e-01	1.0276e+03	4.7455e+07	6.6190e+06	5.0637e+04	1.5242e+05	1.2973e-03	1.0000e-37	6.7172e+03	8.8105e+03	7.4818e+05	8.3595e+02	2.3417e+03	2.6661e+02	1.8999e+07	1.3776e+03	4.2359e+01	1.3838e+02	9.6020e+01	4.4867e-02	1.8253e+03	2.3515e+04	4.4703e+02	4.4046e+02	5.3440e+05	3.4882e+01	2.5868e+02	9.4354e+01	3.8791e+02	3.3319e+02	2.8569e+05	8.2632e+02	3.6594e+05	2.7037e+06	2.9323e+06	4.9002e+06	1.2160e-01	2.2251e+06	1.1083e+06
iteration 6	2.5518e+06	3.2670e+05	2.2061e+06	1.0000e-37	5.2897e+08	1.4558e+08	9.6611e+00	1.5058e+01	5.3971e+00	1.6884e+06	3.9447e+06	3.6605e+05	3.9525e+06	4.6770e+03	3.8157e+05	8.9486e+00	1.9380e+05	4.5313e+05	6.5420e+06	3.7597e+04	4.3781e+06	5.8650e+05	1.0000e-37	1.3577e+06	1.0026e+06	1.0387e+07	1.0614e+03	1.0575e+07	1.0000e-37	5.3571e+03	3.2430e+03	2.0714e+06	1.3124e+06	9.7961e+05	1.3991e+07	5.6985e+06	2.1505e+03	4.5526e-12	6.8902e+07	3.8218e+08	6.6419e+01	9.1864e+01	2.5284e+01	1.6956e+04	2.4663e+05	2.2986e+04	8.1440e+04	6.8462e+03	8.2335e+03	1.3873e+03	8.5609e+05	1.3479e+06	2.2700e+04	9.0296e+02	8.5666e+02	9.4148e-03	4.9899e+01	4.7455e+07	4.8793e+06	4.9214e+03	1.4813e+04	1.3190e-01	1.0000e-37	1.2012e+04	3.6599e+03	1.3612e+06	7.7887e+03	1.4596e+03	2.4845e+03	2.9049e+07	1.3189e+03	4.6846e+01	1.5321e+02	1.0636e+02	2.1897e-03	9.5513e+02	4.0030e+03	1.9842e+01	2.3049e+02	1.0029e+06	8.5117e+02	4.3357e+03	1.9271e+03	7.1140e+03	2.7168e+02	3.6537e+05	6.7376e+02	4.2353e+05	4.7686e+06	1.3692e+06	3.0089e+06	4.8774e-03	1.0387e+07	1.3124e+06
iteration 5	6.8171e+05	9.8367e+04	1.6002e+06	1.0000e-37	5.2897e+08	1.2243e+08	5.0627e-06	7.8730e-06	2.8103e-06	1.1659e+06	2.6934e+06	3.2235e+05	2.9199e+05	2.0309e+02	2.3055e+04	1.0114e-01	2.9052e+03	3.9209e+05	4.5261e+05	1.8885e+04	4.6687e+05	6.2419e+05	1.0000e-37	9.2303e+04	6.8181e+05	5.0842e+06	4.3956e+01	5.2020e+05	1.0000e-37	1.7823e+02	3.1558e+02	4.8896e+05	6.4333e+05	4.9804e+05	1.5657e+07	6.2497e+06	5.7085e+01	1.0000e-37	8.4449e+07	4.9531e+08	7.9017e+00	1.0924e+01	3.0095e+00	6.2233e+02	5.6776e+05	5.2427e+05	1.7038e+05	2.9210e+03	3.5140e+03	5.9301e+02	1.0715e+06	1.3977e+06	7.5524e+02	7.3824e+02	8.7229e+02	4.2731e-04	3.7771e-01	4.7455e+07	3.5590e+06	2.2408e+02	6.7447e+02	1.0251e+00	1.0000e-37	5.4107e+03	6.2709e+02	1.9146e+06	7.8670e+03	1.5495e+02	2.5098e+03	2.1701e+07	4.3712e+02	2.9330e+01	9.6005e+01	6.6674e+01	1.2561e-05	9.3081e+01	3.8896e+02	1.2603e-01	2.2462e+01	8.9720e+05	1.7814e+05	2.3592e+05	1.8696e+05	6.0101e+05	4.2441e+01	5.1998e+05	1.0525e+02	6.0203e+05	6.9530e+06	1.3632e+05	3.3056e+05	5.0475e-08	5.0841e+06	6.4333e+05
iteration 5	7.3980e+04	2.9589e+04	9.1534e+05	1.0000e-37	5.2897e+08	5.9386e+07	3.9920e-06	6.2170e-06	2.2250e-06	7.8840e+05	1.2023e+06	2.6346e+05	1.1221e+04	6.4618e-02	2.0409e+01	1.4225e-05	4.2773e-01	3.0881e+05	4.7591e+03	1.0483e+04	1.6421e+03	4.9680e+05	1.0000e-37	3.7045e+02	4.3252e+04	2.7729e+05	2.9351e-01	3.5348e+03	1.0000e-37	8.3934e-01	4.6488e+01	3.1861e+05	5.5922e+05	3.2645e+05	1.3321e+07	5.7392e+06	1.6156e-01	1.0000e-37	9.8966e+07	5.9194e+08	1.4541e+00	2.0086e+00	5.5394e-01	4.6395e+00	1.0020e+06	5.6203e+06	4.3344e+05	2.4107e+03	2.9004e+03	4.8961e+02	2.4786e+06	3.0967e+06	3.5565e+00	8.1077e+02	8.1476e+02	2.8731e-12	5.2680e-04	4.7455e+07	4.8125e+06	2.2232e+00	6.6920e+00	1.9020e+00	1.0000e-37	4.8177e+03	1.0484e+02	2.7519e+06	8.4172e+03	4.4217e+00	2.6854e+03	1.5855e+07	7.8747e+01	2.6252e+01	8.5946e+01	5.9694e+01	1.1297e-09	4.4178e+00	5.7145e+01	1.0629e-04	1.0661e+00	6.5389e+05	1.8390e+06	2.0672e+06	1.7308e+06	5.6370e+06	1.8579e+00	9.5904e+05	4.6077e+00	1.1851e+06	9.7179e+06	4.7670e+02	1.1654e+03	1.0000e-37	2.7729e+05	5.5922e+05
iteration 3	2.2363e-06	4.2246e-11	1.8235e-01	3.8309e+00	5.2897e+09	8.7963e-01	4.2894e+05	8.1333e+05	3.8439e+05	1.0000e-37	1.0000e-37	1.0000e-37	1.0238e+00	6.0493e-01	1.5867e-14	5.3894e-12	3.9166e-06	1.0000e-37	7.7627e+03	6.4308e-01	8.8566e-11	5.7374e-14	2.1919e-09	5.7815e-17	3.2249e-03	1.0000e-37	1.0000e-37	1.0000e-37	3.3246e-12	4.8745e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.9342e-15	1.6515e-15	5.1309e-16	1.6665e-01	1.2224e-02	1.5371e-02	1.0000e-37	1.0000e-37	1.0000e-37	8.7785e-15	1.8502e-14	1.0000e-37	3.4034e-15	1.0000e-37	1.0000e-37	1.0000e-37	8.4975e-04	1.6600e-03	1.6608e-11	4.3392e-03	1.8870e-03	1.2797e-07	1.7316e-20	4.7455e+08	2.9870e-03	1.5133e-17	4.5549e-17	2.2138e-250	1.0000e-37	1.0000e-37	8.1307e-28	5.1947e-15	1.0000e-37	1.0000e-37	1.0000e-37	7.7739e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.5609e-13	1.0000e-37	1.0000e-37	2.6989e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8844e-05	1.0000e-37	6.8447e-05	6.5701e-14	2.5562e-11	6.3004e-11	5.2234e+05	1.0000e-37	1.0000e-37
