#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	8.8315e-16	1.9647e-22	4.8215e-04	1.0000e-37	6.1848e+00	1.4639e-03	1.0000e-37	1.0000e-37	1.0000e-37	5.3196e-07	1.0097e-09	3.9671e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.4605e-08	1.0000e-37	1.1309e-14	1.3234e-24	7.4530e-08	1.0000e-37	3.1223e-25	2.5676e-14	1.1920e-16	4.9067e-22	3.6010e-18	1.0000e-37	2.9385e-24	4.2035e-13	7.9899e-10	6.6297e-08	1.8264e-07	1.3350e-05	4.5548e-06	1.1376e-21	1.0000e-37	2.2027e-05	2.5851e-04	2.0530e-13	2.1427e-12	7.8525e-14	1.0580e-16	1.1526e-08	4.9099e-07	5.6399e-09	3.0090e-08	3.6254e-08	6.1638e-09	8.4800e-06	1.6138e-05	1.2451e-23	4.4551e-17	7.5423e-18	1.0000e-37	1.0000e-37	5.1960e-01	2.4891e-05	3.3464e-21	1.0073e-20	1.0873e-10	1.0000e-37	2.3641e-08	2.1886e-13	5.1653e-08	1.0959e-06	2.1368e-15	3.4951e-07	5.3733e-05	3.6014e-12	1.6753e-09	5.5048e-09	3.8295e-09	1.0000e-37	5.9927e-18	5.1657e-13	1.0000e-37	1.4461e-18	1.5574e-10	8.6847e-10	7.8883e-09	4.4133e-09	1.3170e-08	4.8038e-14	5.7269e-07	1.1913e-13	7.1238e-07	2.5343e-07	3.8198e-25	9.4147e-25	1.0000e-37	1.1919e-16	6.6297e-08
iteration 3	9.0307e-02	9.4923e-03	6.6368e-03	1.0000e-37	6.1848e+01	4.0910e-01	1.4389e-03	3.0318e-03	1.5930e-03	2.5983e-07	1.0000e-37	1.9289e-08	1.4256e-02	2.8624e-05	1.0054e-03	2.3995e-05	1.1996e-03	2.6584e-08	1.6782e-01	7.1356e-03	2.0461e-03	3.1825e-06	3.6753e-09	9.4792e-06	1.8822e-03	8.4707e-07	2.4140e-05	9.9904e-05	1.2593e-03	4.7617e-05	5.0957e-09	1.0448e-09	8.9784e-13	2.0985e-11	1.0175e-03	4.8153e-04	1.6350e-06	1.2689e-11	5.4009e-02	3.0671e-01	3.1192e-07	3.9584e-04	4.6853e-07	4.7711e-03	1.5331e-03	5.3286e-10	3.3344e-04	1.0793e-12	1.4410e-12	3.6175e-13	5.2381e-03	9.0043e-03	2.0247e-04	7.6892e-05	5.9176e-05	1.9705e-11	4.2076e-04	5.1960e+00	1.7804e-02	2.8119e-02	8.4638e-02	1.9914e-13	1.0000e-37	1.0205e-16	6.2816e-08	2.0840e-03	1.1812e-14	5.1689e-08	3.7671e-15	5.1104e-02	3.5318e-09	1.8617e-11	3.1452e-11	1.2835e-11	1.3618e-07	3.1757e-06	5.5396e-05	7.4897e-07	7.6634e-07	1.0000e-37	9.7801e-13	8.8832e-12	4.7800e-12	1.4641e-11	1.5124e-06	4.4419e-04	3.7507e-06	6.3669e-04	3.3507e-03	8.1908e-04	1.2270e-03	3.6945e-07	8.4375e-07	8.9784e-13
iteration 3	5.1427e-01	5.1502e-02	6.8015e-03	1.0000e-37	6.1848e+01	4.4638e+00	1.6832e-04	2.8444e-04	1.1613e-04	5.6490e-04	2.9110e-14	5.7479e-05	5.9175e-02	2.2896e-06	1.6773e-03	1.7387e-05	4.1205e-04	7.8054e-05	6.0533e-02	3.3086e-03	2.1363e-03	3.8293e-04	8.6313e-10	4.8137e-04	2.8328e-03	1.5610e-04	2.4085e-03	4.8207e-03	1.7038e-03	1.7632e-04	2.6869e-07	1.2844e-06	3.3134e-09	6.9188e-09	1.4957e-03	7.0312e-04	4.6843e-06	2.8390e-15	5.8232e-01	3.6931e+00	2.2847e-05	4.2783e-03	3.3910e-05	2.7257e-02	6.9785e-03	7.5957e-07	3.8958e-03	5.0469e-09	6.7394e-09	1.6925e-09	4.8841e-02	8.7744e-02	7.4761e-04	6.7777e-05	5.7751e-05	1.3452e-11	2.5864e-03	5.1960e+00	1.8727e-01	1.7904e-01	5.3890e-01	1.3517e-09	1.0000e-37	7.5051e-14	3.0757e-05	2.6134e-02	1.2379e-11	1.8784e-05	3.9479e-12	5.6262e-01	1.4876e-05	1.1008e-07	1.8676e-07	7.6683e-08	3.8653e-08	3.3124e-04	5.8685e-04	3.3402e-06	7.9934e-05	4.4762e-15	1.2791e-08	1.1618e-07	4.2780e-08	1.7175e-07	8.2842e-04	4.9188e-03	2.0545e-03	7.0735e-03	4.1220e-02	8.5583e-04	1.2804e-03	3.6525e-09	1.5419e-04	3.3134e-09
iteration 3	2.7461e-01	2.9599e-02	6.5692e-03	1.0000e-37	6.1848e+01	1.1071e+01	6.0780e-06	1.0114e-05	4.0359e-06	1.3552e-02	4.0688e-06	2.8586e-03	7.2260e-02	1.8933e-07	1.2144e-03	1.3077e-05	6.6531e-05	2.8963e-03	1.8733e-02	1.8220e-03	4.4523e-03	2.8996e-03	2.8658e-10	2.1709e-03	4.7311e-03	8.4399e-03	3.2167e-02	5.3695e-02	1.6145e-03	1.3599e-03	2.0835e-04	1.2813e-03	8.5525e-04	4.1401e-04	1.5178e-02	5.3968e-03	5.5919e-05	3.1804e-16	1.3896e+00	8.1953e+00	6.8205e-03	2.6008e-02	9.2584e-03	1.1783e-01	9.2419e-03	3.9977e-05	9.2193e-03	1.8331e-04	2.4434e-04	6.1036e-05	1.1377e-01	2.0487e-01	5.7626e-03	6.3424e-05	5.5869e-05	1.5677e-11	7.3686e-03	5.1960e+00	4.3819e-01	6.8747e-01	2.0693e+00	1.6829e-06	1.0000e-37	5.1815e-06	1.4008e-04	6.1688e-02	3.0692e-04	1.8669e-03	9.7881e-05	1.3099e+00	4.3265e-03	1.7585e-03	3.1182e-03	1.3598e-03	2.2060e-08	1.6251e-02	1.6823e-03	1.3016e-05	3.9216e-03	6.0551e-07	1.6481e-06	1.4970e-05	6.2807e-06	2.2898e-05	4.3187e-02	1.1440e-02	1.0710e-01	1.6430e-02	1.0965e-01	1.5372e-03	2.9151e-03	3.0202e-11	3.6249e-03	8.5525e-04
iteration 3	8.9524e-02	1.1076e-02	7.7530e-03	1.0000e-37	6.1848e+01	1.3068e+01	2.4057e-10	4.0014e-10	1.5956e-10	1.3772e-02	1.3967e-05	2.8939e-03	1.9101e-02	4.5435e-08	1.9337e-04	2.1387e-05	3.7728e-05	3.0015e-03	7.4987e-03	1.3445e-03	3.8702e-03	3.3684e-03	1.1555e-13	2.3140e-03	5.0116e-03	2.4207e-02	3.6871e-02	6.1848e-02	9.6378e-04	1.5489e-03	2.3238e-03	7.0365e-03	4.0624e-03	2.8582e-03	6.1958e-02	2.1107e-02	6.3173e-05	5.9154e-17	1.3992e+00	8.0074e+00	6.0258e-02	1.1813e-01	4.9436e-02	1.3021e-01	1.1115e-02	4.3882e-04	9.2031e-03	1.4080e-03	1.8723e-03	4.6429e-04	1.1421e-01	2.0558e-01	6.5635e-03	5.9392e-05	5.3731e-05	5.2437e-11	2.9327e-03	5.1960e+00	4.3901e-01	7.4884e-01	2.2540e+00	1.6507e-05	1.0000e-37	2.6839e-05	4.7684e-04	6.1273e-02	1.9100e-03	6.2927e-03	6.0913e-04	1.2966e+00	3.4728e-02	7.3243e-03	1.6450e-02	9.1258e-03	1.1387e-08	4.9889e-02	4.3322e-03	5.0481e-06	1.2039e-02	2.0906e-06	1.9294e-05	1.7521e-04	7.3597e-05	2.6810e-04	1.5550e-01	1.1478e-02	3.8564e-01	1.6444e-02	1.8735e-01	1.1639e-03	2.7063e-03	2.5897e-15	9.6811e-03	4.0624e-03
iteration 3	2.6473e-02	4.8655e-03	9.6578e-03	1.0000e-37	6.1848e+01	1.4532e+01	2.0111e-12	3.3449e-12	1.3338e-12	1.0703e-02	1.1185e-04	2.6984e-03	4.2185e-03	4.7348e-08	1.2927e-05	5.7127e-06	9.9778e-06	2.9216e-03	4.0798e-03	7.3257e-04	3.7874e-03	3.5911e-03	9.7478e-15	2.6520e-03	4.9289e-03	3.6441e-02	4.3017e-02	8.0721e-02	1.1792e-04	1.5675e-03	3.6023e-02	4.1551e-02	1.7745e-02	1.6740e-02	3.0465e-01	1.0267e-01	6.9774e-05	1.0000e-37	1.4009e+00	7.5056e+00	2.5501e-01	3.7229e-01	1.1373e-01	1.2198e-01	2.3272e-02	5.0765e-03	8.9827e-03	1.6883e-02	2.2476e-02	5.5928e-03	1.1325e-01	2.0383e-01	6.6422e-03	5.5337e-05	5.1379e-05	8.8431e-11	4.5722e-04	5.1960e+00	4.3428e-01	6.3784e-01	1.9199e+00	9.2991e-05	1.0000e-37	1.4585e-04	3.6177e-03	6.0009e-02	1.1685e-02	1.1336e-02	3.7264e-03	1.2602e+00	2.4624e-01	1.4963e-02	4.5442e-02	3.0478e-02	4.7108e-12	7.4353e-02	4.6920e-02	8.7045e-07	1.7942e-02	1.7026e-05	2.4801e-04	2.2470e-03	9.4378e-04	3.4388e-03	2.3883e-01	1.1497e-02	5.9231e-01	1.6228e-02	4.5347e-01	1.0968e-03	2.6906e-03	6.8948e-17	1.7470e-02	1.7745e-02
iteration 3	7.8385e-03	2.6252e-03	1.1485e-02	1.0000e-37	6.1848e+01	1.4841e+01	2.9673e-16	4.9306e-16	1.9633e-16	6.7361e-03	3.4007e-04	2.4344e-03	4.9367e-04	2.9220e-09	6.3226e-07	6.5457e-08	1.7460e-07	3.1404e-03	1.1754e-04	4.2446e-04	7.1598e-04	3.4074e-03	1.4075e-17	6.4858e-04	2.2752e-03	1.9782e-02	1.3589e-02	5.1366e-02	2.6363e-06	3.1191e-04	1.3638e-01	1.4759e-01	4.6864e-02	3.5158e-02	1.0873e+00	3.6577e-01	3.1304e-05	1.0000e-37	1.4021e+00	7.2510e+00	1.2271e-01	1.7056e-01	4.7367e-02	4.5379e-02	3.9926e-02	4.6468e-02	8.5700e-03	1.0317e-01	1.3598e-01	3.2813e-02	1.1279e-01	2.0326e-01	1.3217e-03	4.5870e-05	4.3588e-05	1.6140e-13	1.3714e-05	5.1960e+00	4.3172e-01	7.6957e-02	2.3164e-01	2.3147e-04	1.0000e-37	9.2200e-04	2.1955e-02	5.7076e-02	6.9633e-02	1.1473e-02	2.2207e-02	1.2298e+00	4.1623e-01	1.1578e-02	3.7845e-02	2.6268e-02	3.4958e-14	7.1665e-02	1.7428e-01	5.0962e-08	1.7294e-02	5.1328e-05	2.0980e-03	1.8695e-02	7.7516e-03	2.8545e-02	1.6079e-01	1.2381e-02	3.9877e-01	1.6516e-02	5.7545e-01	2.0666e-04	5.0932e-04	1.0000e-37	1.5522e-02	4.6864e-02
iteration 3	3.6819e-03	3.9280e-05	1.1611e-02	1.0000e-37	6.1848e+01	1.5067e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.4725e-03	3.7567e-04	1.9430e-03	2.9623e-07	1.0000e-37	2.2064e-09	1.0000e-37	1.0000e-37	2.5199e-03	1.0000e-37	1.5627e-04	7.7302e-06	2.4670e-03	1.0000e-37	8.0171e-06	1.9562e-04	1.8557e-03	3.7348e-04	6.9472e-03	1.0000e-37	6.0471e-06	8.6270e-02	1.7187e-01	4.9285e-02	3.2723e-02	1.4913e+00	5.0189e-01	3.7377e-06	1.0000e-37	1.3918e+00	7.5938e+00	1.2969e-02	1.7978e-02	4.9297e-03	6.2579e-03	3.6069e-02	2.2429e-01	7.3013e-03	1.8004e-01	2.2812e-01	4.8082e-02	1.1439e-01	2.0345e-01	2.5623e-05	1.2904e-05	1.2462e-05	1.0000e-37	5.5768e-08	5.1960e+00	4.3303e-01	5.8476e-04	1.7601e-03	2.5095e-04	1.0000e-37	4.4222e-03	2.3345e-02	4.8132e-02	2.1517e-01	4.4471e-03	6.8621e-02	1.2221e+00	8.7712e-02	4.6060e-03	1.5145e-02	1.0539e-02	1.0000e-37	3.8912e-02	1.0946e-01	8.1406e-10	9.3900e-03	5.5485e-05	6.5146e-03	5.6030e-02	2.2118e-02	8.4663e-02	2.5470e-02	1.3647e-02	6.3165e-02	1.7939e-02	4.7357e-01	2.2311e-06	5.4991e-06	1.0000e-37	1.7877e-03	4.9285e-02
iteration 3	1.7701e-03	2.7933e-07	1.1322e-02	1.0000e-37	6.1848e+01	1.5183e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.5313e-03	3.5184e-04	1.6307e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9441e-03	1.0000e-37	6.8452e-05	9.3150e-08	1.9036e-03	1.0000e-37	1.1736e-07	2.5947e-05	1.8285e-04	9.4449e-06	8.2926e-04	1.0000e-37	1.0438e-07	2.5189e-02	1.4371e-01	4.4891e-02	3.2269e-02	1.6085e+00	5.4189e-01	4.5294e-07	1.0000e-37	1.3832e+00	8.2255e+00	1.4100e-03	1.9641e-03	5.3610e-04	7.8801e-04	2.7599e-02	6.8690e-01	5.7813e-03	1.3421e-01	1.6507e-01	3.0864e-02	1.2141e-01	2.0583e-01	4.4229e-07	2.7499e-06	2.5481e-06	1.0000e-37	1.0000e-37	5.1960e+00	4.3481e-01	3.8845e-06	1.1692e-05	1.6717e-04	1.0000e-37	1.2370e-02	1.0548e-02	3.7976e-02	2.8363e-01	1.0981e-03	9.0455e-02	1.2282e+00	1.3358e-02	2.0077e-03	6.5883e-03	4.5807e-03	1.0000e-37	1.1223e-02	3.1488e-02	1.0000e-37	2.7083e-03	5.1882e-05	1.1814e-02	9.9505e-02	3.8552e-02	1.4987e-01	3.0740e-03	1.4497e-02	7.6235e-03	1.9153e-02	3.3703e-01	2.6885e-08	6.6265e-08	1.0000e-37	1.8158e-04	4.4891e-02
iteration 3	3.3747e-04	4.3107e-09	1.0939e-02	1.0000e-37	6.1848e+01	1.5024e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.0011e-03	3.2236e-04	1.4277e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5105e-03	1.0000e-37	3.9834e-05	1.3286e-09	1.4821e-03	1.0000e-37	1.6310e-09	4.9735e-06	1.8802e-05	2.1583e-07	7.0844e-05	1.0000e-37	1.6535e-09	3.6490e-03	8.8695e-02	3.8810e-02	3.1992e-02	1.6751e+00	5.6520e-01	3.4979e-08	1.0000e-37	1.3618e+00	9.0518e+00	1.6729e-04	2.3578e-04	6.3697e-05	6.4155e-05	2.1335e-02	1.3663e+00	4.6785e-03	7.2473e-02	8.7996e-02	1.5523e-02	1.3065e-01	2.1110e-01	7.0062e-09	6.9044e-07	5.5983e-07	1.0000e-37	1.0000e-37	5.1960e+00	4.3377e-01	4.5384e-08	1.3660e-07	8.9532e-05	1.0000e-37	1.7315e-02	2.0023e-03	3.0859e-02	2.3885e-01	2.1784e-04	7.6173e-02	1.2279e+00	1.8358e-03	9.9186e-04	3.2510e-03	2.2591e-03	1.0000e-37	1.6129e-03	4.5150e-03	1.0000e-37	3.8921e-04	4.8678e-05	1.8346e-02	1.5399e-01	5.9923e-02	2.3226e-01	5.0114e-04	1.5348e-02	1.2428e-03	1.9982e-02	2.4296e-01	3.8346e-10	9.4513e-10	1.0000e-37	1.8769e-05	3.8810e-02
iteration 3	2.3924e-05	8.9611e-11	9.0340e-03	1.0000e-37	6.1848e+01	1.4896e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.5697e-03	3.1397e-04	1.2701e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2431e-03	1.0000e-37	2.2860e-05	2.1259e-11	1.2156e-03	1.0000e-37	2.2260e-11	1.0429e-06	2.0339e-06	3.2878e-09	3.4079e-06	1.0000e-37	2.2185e-11	4.0147e-04	3.7558e-02	3.4746e-02	3.3348e-02	1.8229e+00	6.1609e-01	1.5264e-09	1.0000e-37	1.3369e+00	9.8764e+00	2.1936e-05	3.1611e-05	8.3600e-06	3.1786e-06	1.5016e-02	1.7573e+00	3.4141e-03	3.5657e-02	4.3041e-02	7.3844e-03	1.3817e-01	2.2003e-01	9.4005e-11	1.6410e-07	1.0401e-07	1.0000e-37	1.0000e-37	5.1960e+00	4.3280e-01	7.0965e-10	2.1360e-09	4.7277e-05	1.0000e-37	1.7357e-02	2.4393e-04	2.2697e-02	1.7490e-01	3.4134e-05	5.5777e-02	1.2234e+00	2.6167e-04	5.2722e-04	1.7276e-03	1.2004e-03	1.0000e-37	1.1429e-04	4.9457e-04	1.0000e-37	2.7580e-05	4.8087e-05	1.6797e-02	1.4494e-01	5.6159e-02	2.1790e-01	8.0935e-05	1.6693e-02	2.0072e-04	2.0872e-02	1.7119e-01	6.1360e-12	1.5123e-11	1.0000e-37	2.0328e-06	3.4746e-02
iteration 3	8.0733e-07	2.0491e-12	7.2442e-03	1.0000e-37	6.1848e+01	1.4619e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.2664e-03	3.0515e-04	1.1491e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0792e-03	1.0000e-37	6.6660e-06	3.7952e-13	1.0508e-03	1.0000e-37	3.2969e-13	2.2080e-07	2.4377e-07	2.9616e-11	8.4283e-08	1.0000e-37	2.5471e-13	4.0901e-05	9.4707e-03	3.2475e-02	3.6332e-02	2.0640e+00	6.9874e-01	3.7506e-11	1.0000e-37	1.2843e+00	1.0406e+01	3.0202e-06	4.5415e-06	1.1518e-06	1.0521e-07	8.2243e-03	1.1311e+00	1.9453e-03	1.5780e-02	1.9010e-02	3.2300e-03	1.4205e-01	2.2684e-01	1.0793e-12	2.5601e-08	1.3842e-08	1.0000e-37	1.0000e-37	5.1960e+00	4.2936e-01	1.2218e-11	3.6776e-11	2.5462e-05	1.0000e-37	1.3552e-02	2.6038e-05	1.2963e-02	1.1414e-01	3.3677e-06	3.6400e-02	1.2007e+00	3.9593e-05	2.7956e-04	9.1632e-04	6.3676e-04	1.0000e-37	3.6481e-06	5.0300e-05	1.0000e-37	8.8033e-07	4.6960e-05	5.7349e-03	5.1249e-02	2.1184e-02	7.8168e-02	9.6900e-06	1.8801e-02	2.4031e-05	2.2276e-02	1.0815e-01	1.0954e-13	2.6998e-13	1.0000e-37	2.4373e-07	3.2475e-02
iteration 3	1.5662e-08	3.9358e-14	5.5213e-03	1.0000e-37	6.1848e+01	1.3278e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.9408e-03	2.6039e-04	9.9463e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.1093e-04	1.0000e-37	5.3785e-07	4.0901e-15	8.8169e-04	1.0000e-37	2.5593e-15	3.6283e-08	1.5527e-08	1.5113e-13	9.2109e-10	1.0000e-37	1.7428e-15	2.6638e-06	1.2114e-03	2.0473e-02	2.8245e-02	1.6921e+00	5.7407e-01	4.1486e-13	1.0000e-37	1.1006e+00	9.9096e+00	3.0816e-07	5.2464e-07	1.1761e-07	2.4077e-09	2.7612e-03	3.5798e-01	7.0688e-04	4.3841e-03	5.2790e-03	8.9491e-04	1.3713e-01	2.1660e-01	7.3849e-15	2.2980e-09	1.0072e-09	1.0000e-37	1.0000e-37	5.1960e+00	4.0051e-01	1.7085e-13	5.1427e-13	1.0452e-05	1.0000e-37	5.7233e-03	1.7586e-06	4.5755e-03	5.3768e-02	1.1235e-07	1.7148e-02	1.0916e+00	4.6678e-06	1.0127e-04	3.3211e-04	2.3084e-04	1.0000e-37	2.2600e-08	3.2740e-06	1.0000e-37	5.4537e-09	4.0156e-05	9.6285e-04	8.7235e-03	4.0831e-03	1.3769e-02	5.1964e-07	2.0584e-02	1.2887e-06	2.4086e-02	4.2574e-02	1.1805e-15	2.9096e-15	1.0000e-37	1.5526e-08	2.0473e-02
iteration 3	2.0834e-10	3.0786e-16	8.0527e-03	1.0000e-37	6.1848e+01	5.8130e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.1514e-03	9.4963e-05	3.5332e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.0983e-04	1.0000e-37	6.4932e-09	1.3074e-17	4.6336e-04	1.0000e-37	5.3311e-18	1.5584e-09	2.2703e-10	5.5114e-16	5.3903e-12	1.0000e-37	3.5265e-18	4.8052e-08	6.8837e-05	3.3210e-03	6.3695e-03	4.2263e-01	1.4378e-01	7.1839e-16	1.0000e-37	4.1088e-01	4.1346e+00	9.4821e-09	2.0036e-08	3.6218e-09	8.8239e-12	1.8927e-04	2.5619e-02	6.5272e-05	1.7047e-04	2.0527e-04	3.4800e-05	6.9570e-02	1.0277e-01	1.4943e-17	3.4878e-11	1.0257e-11	1.0000e-37	1.0000e-37	5.1960e+00	1.8378e-01	8.6237e-16	2.5957e-15	8.7322e-07	1.0000e-37	4.1645e-04	3.2593e-08	3.6635e-04	5.0593e-03	5.5505e-10	1.6135e-03	4.7961e-01	1.6893e-07	5.0395e-06	1.6536e-05	1.1496e-05	1.0000e-37	1.5497e-11	5.9047e-08	1.0000e-37	3.7397e-12	1.4649e-05	4.6047e-05	4.1823e-04	2.2941e-04	6.9369e-04	4.3631e-09	1.1292e-02	1.0821e-08	1.4238e-02	3.4941e-03	3.7734e-18	9.3005e-18	1.0000e-37	2.2703e-10	3.3210e-03
iteration 3	1.9517e-01	3.6314e-02	6.2476e-02	1.0000e-37	6.1848e+02	4.9230e-01	2.5179e-02	5.6279e-02	3.1100e-02	2.1517e-09	3.5649e-18	1.5967e-10	4.9494e-02	2.6473e-03	1.8160e-03	3.7201e-05	1.1743e-02	2.1992e-10	1.6726e+00	8.2474e-02	1.9690e-02	3.0871e-07	1.3565e-07	4.7110e-06	1.0115e-02	7.0782e-08	1.7869e-06	3.4387e-05	1.2519e-03	6.2570e-05	6.3932e-10	1.9765e-11	7.5434e-15	1.4452e-12	5.3208e-03	2.2159e-03	2.3252e-06	1.2845e-09	5.3111e-02	2.9653e-01	3.5479e-08	3.7961e-04	5.3285e-08	5.5090e-03	2.4015e-03	3.0902e-12	3.1026e-04	8.2894e-16	1.1067e-15	2.7773e-16	6.6419e-03	1.2014e-02	2.7294e-04	8.2086e-04	6.0635e-04	1.0733e-10	4.7418e-04	5.1960e+01	2.1210e-02	3.1408e-02	9.4538e-02	1.6584e-16	1.0000e-37	1.2239e-18	3.3257e-09	1.8816e-03	1.2756e-16	4.1587e-10	4.0682e-17	5.5821e-02	2.0020e-11	1.3289e-14	2.2464e-14	9.1752e-15	4.6188e-06	3.1683e-07	5.3384e-05	9.2700e-07	7.6455e-08	5.4897e-19	5.5186e-15	5.0125e-14	2.7282e-14	8.2926e-14	1.0774e-08	4.2031e-04	2.6719e-08	6.0746e-04	4.4235e-03	7.8543e-03	1.1836e-02	1.6165e-04	7.0743e-08	7.5434e-15
iteration 3	8.6638e-01	9.2959e-02	6.8931e-02	1.0000e-37	6.1848e+02	3.9692e+00	1.4387e-02	3.0331e-02	1.5944e-02	2.4005e-06	4.1467e-16	1.7821e-07	1.3945e-01	2.8864e-04	1.0142e-02	4.0417e-04	1.2423e-02	2.4559e-07	1.6828e+00	7.2154e-02	2.1310e-02	3.0227e-05	3.6957e-08	9.5678e-05	1.9013e-02	8.0937e-06	3.2948e-04	1.0997e-03	1.2118e-02	6.6789e-04	6.8163e-08	1.1982e-08	9.3560e-12	2.2077e-10	1.0287e-02	4.8686e-03	2.5231e-05	1.3500e-10	5.2582e-01	2.8752e+00	3.7036e-06	3.8595e-03	5.5000e-06	5.7332e-02	1.1783e-02	5.9312e-09	3.2967e-03	1.2213e-11	1.6302e-11	4.0893e-12	5.0883e-02	8.7308e-02	2.8371e-03	7.6906e-04	5.9096e-04	2.2304e-10	4.9117e-03	5.1960e+01	1.7193e-01	3.2580e-01	9.8066e-01	2.8694e-13	1.0000e-37	1.2881e-15	5.7864e-07	2.1005e-02	1.3206e-13	6.0622e-07	4.2117e-14	4.9114e-01	3.5729e-08	1.9190e-10	3.2616e-10	1.3426e-10	1.3984e-06	3.4126e-05	5.4304e-04	9.7655e-06	8.2350e-06	6.2927e-17	1.0856e-11	9.8601e-11	5.3048e-11	1.6250e-10	1.5595e-05	4.2648e-03	3.8675e-05	6.1122e-03	3.6948e-02	8.5291e-03	1.2781e-02	3.7226e-06	8.0469e-06	9.3560e-12
iteration 3	5.0958e+00	5.1114e-01	7.0180e-02	1.0000e-37	6.1848e+02	4.3046e+01	1.7252e-03	2.9151e-03	1.1899e-03	4.5580e-03	1.9804e-13	4.2422e-04	5.5859e-01	2.4119e-05	2.0772e-02	4.3376e-04	4.7279e-03	5.7880e-04	6.3193e-01	3.3805e-02	2.6144e-02	3.3102e-03	9.0271e-09	7.7985e-03	2.8013e-02	1.3875e-03	6.3544e-02	1.1370e-01	1.7113e-02	3.8233e-03	5.7271e-06	2.4679e-05	3.4429e-08	9.4684e-08	1.5097e-02	7.1161e-03	1.2364e-04	5.1634e-14	5.4909e+00	3.1932e+01	3.5076e-04	4.0021e-02	4.6865e-04	4.2244e-01	1.8987e-02	1.1544e-05	3.7099e-02	7.2418e-08	9.6552e-08	2.4134e-08	4.5447e-01	8.1458e-01	1.6206e-02	6.6501e-04	5.6772e-04	3.1541e-10	3.7739e-02	5.1960e+01	1.7305e+00	2.5513e+00	7.6793e+00	1.8225e-09	1.0000e-37	1.2826e-12	2.8716e-04	2.4931e-01	1.5938e-10	2.8871e-04	5.0830e-11	5.1446e+00	1.7322e-04	1.1005e-06	1.9673e-06	8.6684e-07	4.7390e-07	3.8909e-03	5.6220e-03	6.2291e-05	9.3893e-04	3.0002e-14	1.8723e-07	1.7006e-06	6.1726e-07	2.5051e-06	9.1787e-03	4.5114e-02	2.2763e-02	6.4791e-02	4.3333e-01	1.0512e-02	1.5633e-02	3.9031e-08	1.3439e-03	3.4429e-08
