#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	5.2327e-16	1.1505e-22	5.4863e-04	1.0000e-37	9.0718e+00	1.9455e-03	1.0000e-37	1.0000e-37	1.0000e-37	6.6581e-07	1.0259e-09	5.0628e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.9582e-08	1.0000e-37	1.1077e-15	4.5156e-25	9.1948e-08	1.0000e-37	9.2357e-26	2.7281e-14	6.3657e-17	2.0345e-22	1.5018e-18	1.0000e-37	1.1455e-24	2.6572e-13	4.6948e-10	4.5989e-08	1.3176e-07	9.9915e-06	3.4089e-06	1.4237e-22	1.0000e-37	2.2666e-05	2.7131e-04	1.4688e-13	1.6501e-12	5.6193e-14	1.7347e-17	6.4735e-09	4.7274e-07	3.2229e-09	2.6676e-08	3.2143e-08	5.4670e-09	1.0434e-05	1.7374e-05	4.8539e-24	3.4045e-18	2.4934e-20	1.0000e-37	1.0000e-37	7.3300e-01	2.7585e-05	1.6057e-21	4.8330e-21	7.7464e-11	1.0000e-37	1.5704e-08	1.2477e-13	2.9265e-08	8.5922e-07	1.0543e-15	2.7402e-07	6.1069e-05	2.4036e-12	1.6219e-09	5.3304e-09	3.7085e-09	1.0000e-37	2.5599e-18	3.2654e-13	1.0000e-37	6.1774e-19	1.5824e-10	8.3561e-10	7.5898e-09	4.2548e-09	1.2680e-08	2.7367e-14	7.9119e-07	6.7871e-14	1.0665e-06	1.6160e-07	1.3033e-25	3.2123e-25	1.0000e-37	6.3655e-17	4.5989e-08
iteration 3	4.1971e-01	4.1659e-02	7.1664e-03	1.0000e-37	9.0718e+01	4.8940e-01	4.4075e-11	7.1688e-11	2.7613e-11	2.4646e-06	1.0000e-37	1.8668e-07	2.8659e-02	9.1471e-08	1.8221e-03	1.9643e-06	1.1151e-03	2.2002e-07	8.5759e-02	5.7277e-04	2.2631e-03	8.6910e-06	1.8058e-17	2.1056e-04	2.5568e-03	7.5120e-06	1.0374e-04	1.2598e-03	3.5215e-04	1.0658e-05	2.3765e-09	2.0780e-08	8.8435e-12	4.5657e-11	1.3341e-03	6.3141e-04	2.4881e-07	1.0000e-37	6.0329e-02	4.0343e-01	2.3697e-07	4.3753e-04	3.5607e-07	2.0472e-03	1.7528e-03	5.5919e-09	3.9181e-04	4.9334e-12	6.5901e-12	1.6566e-12	6.1547e-03	1.0288e-02	4.5165e-05	1.2340e-06	2.7169e-07	7.4160e-14	2.0561e-04	7.3300e+00	2.0826e-02	1.4198e-02	4.2736e-02	8.8803e-12	1.0000e-37	6.2072e-17	1.6362e-06	2.5413e-03	1.1852e-14	1.4526e-07	3.7797e-15	6.1380e-02	8.2225e-08	1.2460e-10	2.1002e-10	8.5413e-11	1.1283e-10	8.3282e-06	6.0208e-05	2.2595e-07	2.0097e-06	1.0000e-37	1.8204e-11	1.6534e-10	7.2639e-11	2.5619e-10	7.9510e-06	5.7486e-04	1.9719e-05	8.1333e-04	3.9769e-03	9.0721e-04	1.3559e-03	1.8605e-16	7.5086e-06	8.8435e-12
iteration 3	4.8241e-01	6.2840e-02	7.2276e-03	1.0000e-37	9.0718e+01	4.9617e+00	2.8247e-12	4.5945e-12	1.7697e-12	1.5427e-03	2.2689e-13	4.0840e-04	1.0519e-01	8.7933e-09	2.0294e-03	8.7052e-07	1.9784e-04	4.2359e-04	2.5303e-02	2.5023e-04	2.2583e-03	7.2711e-04	1.1026e-17	5.4282e-04	4.0477e-03	6.3635e-04	7.7969e-04	2.4663e-03	3.3626e-04	5.8197e-05	1.8500e-07	9.1650e-07	2.4535e-08	1.1188e-08	1.9487e-03	9.0719e-04	1.1347e-06	1.0000e-37	6.2442e-01	4.3909e+00	2.2687e-05	4.5506e-03	3.3651e-05	1.4754e-02	6.9140e-03	4.4616e-07	4.3150e-03	8.7015e-09	1.1623e-08	2.9214e-09	5.3668e-02	9.6096e-02	2.4660e-04	7.1076e-07	2.7887e-07	1.3903e-14	1.4553e-03	7.3300e+00	2.0642e-01	1.0949e-01	3.2956e-01	2.7447e-09	1.0000e-37	6.8044e-14	3.7002e-05	2.9666e-02	1.6323e-11	2.0437e-05	5.2055e-12	6.2879e-01	2.1392e-05	2.4488e-07	4.1510e-07	1.7022e-07	7.2314e-11	1.0691e-03	6.1731e-04	1.3087e-06	2.5798e-04	3.4993e-14	9.1146e-09	8.2788e-08	3.1019e-08	1.2292e-07	1.3768e-03	5.5644e-03	3.4146e-03	7.9737e-03	4.5718e-02	9.0599e-04	1.3523e-03	4.2478e-19	6.3354e-04	2.4535e-08
iteration 4	2.3491e-01	3.1478e-02	7.0266e-03	1.0000e-37	9.0718e+01	1.1112e+01	7.2228e-14	1.1748e-13	4.5252e-14	1.8466e-02	3.4268e-06	3.6447e-03	7.4097e-02	8.9825e-10	1.2531e-03	1.0246e-06	1.9406e-05	3.2475e-03	8.8226e-03	1.8602e-04	2.1194e-03	4.2435e-03	2.8801e-18	7.9836e-04	7.5150e-03	6.4012e-03	1.1155e-02	1.9069e-02	2.9922e-04	5.4721e-04	2.2908e-04	1.2352e-03	3.6188e-04	2.7236e-04	9.0193e-03	3.4061e-03	1.5841e-05	1.0000e-37	1.3589e+00	8.7513e+00	1.0477e-02	3.4138e-02	1.4090e-02	6.3688e-02	8.9996e-03	2.2486e-05	9.2377e-03	7.2428e-05	9.6556e-05	2.4128e-05	1.1350e-01	2.0393e-01	2.3187e-03	6.0071e-07	2.7434e-07	2.9031e-14	2.2078e-03	7.3300e+00	4.3803e-01	4.3424e-01	1.3071e+00	1.8675e-06	1.0000e-37	5.7625e-07	1.3985e-04	6.2883e-02	5.7522e-05	1.8973e-03	1.8345e-05	1.3225e+00	6.5724e-03	9.2736e-04	1.6534e-03	7.2605e-04	5.1881e-11	2.7683e-02	1.6444e-03	2.7088e-06	6.6803e-03	5.2799e-07	9.2811e-07	8.4298e-06	3.5326e-06	1.2890e-05	6.1157e-02	1.1675e-02	1.5167e-01	1.6726e-02	1.0720e-01	7.4195e-04	1.3775e-03	1.7364e-20	3.0887e-03	3.6188e-04
iteration 4	7.4776e-02	1.0814e-02	8.4642e-03	1.0000e-37	9.0718e+01	1.3086e+01	8.9849e-16	1.4614e-15	5.6292e-16	1.7047e-02	2.1915e-05	3.5805e-03	1.5047e-02	1.4460e-10	1.2203e-04	1.7844e-06	3.6189e-06	3.1361e-03	5.0803e-03	1.3476e-04	1.6222e-03	4.5797e-03	3.7672e-19	1.0320e-03	6.2112e-03	1.4923e-02	1.7417e-02	2.9284e-02	1.5949e-04	7.7523e-04	2.6193e-03	7.0437e-03	2.3460e-03	2.3491e-03	3.8701e-02	1.3377e-02	2.0371e-05	1.0000e-37	1.3754e+00	8.3656e+00	8.0462e-02	1.5309e-01	6.4689e-02	6.8523e-02	1.0937e-02	2.9294e-04	9.1589e-03	1.1696e-03	1.5553e-03	3.8569e-04	1.1413e-01	2.0482e-01	3.2849e-03	5.0333e-07	2.6117e-07	1.6950e-13	6.1182e-04	7.3300e+00	4.3876e-01	5.1899e-01	1.5622e+00	1.3871e-05	1.0000e-37	6.8253e-06	4.9961e-04	6.1515e-02	6.4848e-04	5.0965e-03	2.0681e-04	1.3044e+00	4.7191e-02	6.5550e-03	1.5095e-02	8.5404e-03	7.6125e-14	4.9061e-02	4.6095e-03	8.4879e-07	1.1839e-02	3.3749e-06	1.2652e-05	1.1489e-04	4.8006e-05	1.7555e-04	1.5815e-01	1.1692e-02	3.9221e-01	1.6698e-02	1.7267e-01	4.8684e-04	1.1353e-03	1.0000e-37	6.2900e-03	2.3460e-03
iteration 3	2.1430e-02	5.3047e-03	1.0688e-02	1.0000e-37	9.0718e+01	1.4518e+01	1.7612e-18	2.8646e-18	1.1034e-18	1.2674e-02	1.4631e-04	3.2671e-03	3.6965e-03	1.1066e-10	4.4435e-06	6.4692e-07	1.1358e-06	2.8521e-03	2.6030e-03	5.5116e-05	1.7795e-03	4.1360e-03	7.5398e-21	1.3846e-03	4.7831e-03	2.3944e-02	2.4359e-02	4.5879e-02	1.9464e-05	8.6042e-04	3.2892e-02	3.7707e-02	1.2281e-02	1.3418e-02	2.2734e-01	7.6803e-02	1.9320e-05	1.0000e-37	1.3832e+00	7.7100e+00	2.5769e-01	3.7501e-01	1.1434e-01	4.5386e-02	2.2327e-02	3.9530e-03	8.7660e-03	1.7918e-02	2.3854e-02	5.9368e-03	1.1342e-01	2.0339e-01	3.6459e-03	3.6723e-07	2.4720e-07	1.7362e-15	9.7338e-05	7.3300e+00	4.3429e-01	4.2943e-01	1.2926e+00	6.4636e-05	1.0000e-37	7.2906e-05	3.4615e-03	5.8478e-02	6.7591e-03	8.8143e-03	2.1556e-03	1.2653e+00	2.7403e-01	1.5626e-02	4.8032e-02	3.2406e-02	6.4101e-15	6.4290e-02	4.2739e-02	1.6628e-07	1.5514e-02	2.2512e-05	1.7733e-04	1.6073e-03	6.6754e-04	2.4522e-03	2.1256e-01	1.1718e-02	5.2715e-01	1.6468e-02	4.1765e-01	5.1501e-04	1.2645e-03	1.0000e-37	1.1614e-02	1.2281e-02
iteration 3	6.1445e-03	2.8003e-03	1.2733e-02	1.0000e-37	9.0718e+01	1.4821e+01	1.0000e-37	1.0000e-37	1.0000e-37	7.5754e-03	3.4165e-04	2.8661e-03	2.7936e-04	7.1211e-14	1.8177e-07	6.4664e-09	1.7407e-08	2.7924e-03	1.8157e-05	2.0367e-05	2.9355e-04	3.3091e-03	1.0000e-37	2.8491e-04	2.1528e-03	1.2538e-02	7.2102e-03	2.7682e-02	4.1998e-07	1.4520e-04	1.0274e-01	1.1577e-01	3.3836e-02	2.6428e-02	8.4469e-01	2.8443e-01	6.0075e-06	1.0000e-37	1.3871e+00	7.4508e+00	9.9793e-02	1.3869e-01	3.8522e-02	1.0799e-02	3.6927e-02	3.8236e-02	8.0195e-03	1.0266e-01	1.3524e-01	3.2579e-02	1.1338e-01	2.0344e-01	6.1525e-04	2.7395e-07	2.0302e-07	4.8484e-16	3.0727e-06	7.3300e+00	4.3289e-01	4.2156e-02	1.2689e-01	1.5524e-04	1.0000e-37	6.0545e-04	1.7628e-02	5.3117e-02	5.0552e-02	8.0453e-03	1.6122e-02	1.2369e+00	3.6936e-01	1.1096e-02	3.6360e-02	2.5263e-02	5.0667e-17	5.9250e-02	1.3127e-01	1.0439e-08	1.4298e-02	5.2157e-05	1.5545e-03	1.3890e-02	5.6644e-03	2.1109e-02	1.2625e-01	1.2693e-02	3.1309e-01	1.6844e-02	5.1614e-01	8.4728e-05	2.0882e-04	1.0000e-37	9.8798e-03	3.3836e-02
iteration 3	3.0023e-03	3.0143e-05	1.3036e-02	1.0000e-37	9.0718e+01	1.5049e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.9808e-03	3.6489e-04	2.2813e-03	1.6226e-07	1.0000e-37	6.0042e-10	1.0000e-37	1.0000e-37	2.2815e-03	1.0000e-37	1.0752e-05	3.5075e-06	2.4470e-03	1.0000e-37	3.7708e-06	1.5723e-04	1.2866e-03	2.0525e-04	3.9129e-03	1.0000e-37	3.0389e-06	6.8525e-02	1.3450e-01	3.7900e-02	2.5910e-02	1.1996e+00	4.0395e-01	6.8388e-07	1.0000e-37	1.3845e+00	7.7570e+00	1.0862e-02	1.5053e-02	4.1300e-03	1.3312e-03	3.0694e-02	1.9431e-01	6.2658e-03	1.6090e-01	2.0358e-01	4.2680e-02	1.1550e-01	2.0434e-01	1.2877e-05	9.6130e-08	5.0031e-08	1.0000e-37	1.0011e-08	7.3300e+00	4.3536e-01	3.3121e-04	9.9693e-04	1.8799e-04	1.0000e-37	3.3254e-03	1.9052e-02	4.1154e-02	1.7295e-01	2.8451e-03	5.5156e-02	1.2306e+00	7.6325e-02	3.9207e-03	1.2895e-02	8.9740e-03	1.0000e-37	3.0467e-02	8.6931e-02	1.4085e-10	7.3522e-03	5.4809e-05	5.2377e-03	4.5310e-02	1.7604e-02	6.8151e-02	1.7524e-02	1.3996e-02	4.3460e-02	1.8331e-02	3.9464e-01	1.0123e-06	2.4951e-06	1.0000e-37	1.2403e-03	3.7900e-02
iteration 3	1.3682e-03	2.0872e-07	1.2808e-02	1.0000e-37	9.0718e+01	1.5206e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.9847e-03	3.4413e-04	1.9360e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8302e-03	1.0000e-37	7.2130e-06	4.5261e-08	1.9745e-03	1.0000e-37	5.7921e-08	2.0076e-05	1.3337e-04	5.5239e-06	4.9887e-04	1.0000e-37	5.4803e-08	2.0652e-02	1.1580e-01	3.5538e-02	2.6174e-02	1.3157e+00	4.4347e-01	7.9047e-08	1.0000e-37	1.3809e+00	8.3752e+00	1.2021e-03	1.6732e-03	4.5715e-04	1.5440e-04	2.1784e-02	6.0725e-01	4.5939e-03	1.1376e-01	1.3975e-01	2.5987e-02	1.2302e-01	2.0725e-01	2.3221e-07	4.1374e-08	9.5448e-09	1.0000e-37	1.0000e-37	7.3300e+00	4.3777e-01	2.2105e-06	6.6535e-06	1.3265e-04	1.0000e-37	9.8568e-03	8.6936e-03	3.0123e-02	2.3602e-01	6.8405e-04	7.5270e-02	1.2376e+00	1.1565e-02	1.6512e-03	5.4178e-03	3.7666e-03	1.0000e-37	8.0689e-03	2.5809e-02	1.0000e-37	1.9471e-03	5.1527e-05	9.6989e-03	8.2390e-02	3.1574e-02	1.2366e-01	2.0542e-03	1.4846e-02	5.0944e-03	1.9562e-02	2.6110e-01	1.3063e-08	3.2197e-08	1.0000e-37	1.3247e-04	3.5538e-02
iteration 3	2.3613e-04	3.1847e-09	1.2362e-02	1.0000e-37	9.0718e+01	1.5115e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.4340e-03	3.2092e-04	1.7091e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4753e-03	1.0000e-37	4.9702e-06	6.5023e-10	1.6083e-03	1.0000e-37	8.0956e-10	3.9450e-06	1.3780e-05	1.3129e-07	4.4465e-05	1.0000e-37	8.5849e-10	2.9711e-03	7.3481e-02	3.0777e-02	2.5976e-02	1.3694e+00	4.6224e-01	5.5896e-09	1.0000e-37	1.3623e+00	9.2063e+00	1.4234e-04	2.0027e-04	5.4204e-05	1.1551e-05	1.6394e-02	1.1954e+00	3.6165e-03	5.9595e-02	7.2303e-02	1.2708e-02	1.3254e-01	2.1304e-01	3.6377e-09	2.3043e-08	2.0601e-09	1.0000e-37	1.0000e-37	7.3300e+00	4.3698e-01	2.5400e-08	7.6455e-08	7.1671e-05	1.0000e-37	1.3989e-02	1.6347e-03	2.3847e-02	1.9826e-01	1.3408e-04	6.3227e-02	1.2375e+00	1.5824e-03	8.0864e-04	2.6502e-03	1.8416e-03	1.0000e-37	1.0932e-03	3.6753e-03	1.0000e-37	2.6380e-04	4.8804e-05	1.4813e-02	1.2563e-01	4.8557e-02	1.8900e-01	3.3403e-04	1.5698e-02	8.2840e-04	2.0382e-02	1.8310e-01	1.8767e-10	4.6256e-10	1.0000e-37	1.3756e-05	3.0777e-02
iteration 3	1.7310e-05	6.6226e-11	1.0238e-02	1.0000e-37	9.0718e+01	1.5009e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.9870e-03	3.1509e-04	1.5295e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2481e-03	1.0000e-37	2.8704e-06	1.0488e-11	1.3672e-03	1.0000e-37	1.1247e-11	8.5425e-07	1.5053e-06	2.1201e-09	2.2730e-06	1.0000e-37	1.1373e-11	3.2456e-04	3.2456e-02	2.7632e-02	2.7149e-02	1.4930e+00	5.0481e-01	2.3339e-10	1.0000e-37	1.3382e+00	1.0029e+01	1.8603e-05	2.6717e-05	7.0904e-06	5.4855e-07	1.1420e-02	1.5091e+00	2.6095e-03	2.8722e-02	3.4660e-02	5.9374e-03	1.3996e-01	2.2219e-01	4.8189e-11	9.4913e-09	3.7722e-10	1.0000e-37	1.0000e-37	7.3300e+00	4.3592e-01	3.9352e-10	1.1845e-09	3.7955e-05	1.0000e-37	1.4013e-02	1.9809e-04	1.7351e-02	1.4343e-01	2.0749e-05	4.5744e-02	1.2322e+00	2.2538e-04	4.2994e-04	1.4088e-03	9.7888e-04	1.0000e-37	7.3969e-05	3.9977e-04	1.0000e-37	1.7850e-05	4.8369e-05	1.3297e-02	1.1558e-01	4.4816e-02	1.7369e-01	5.2828e-05	1.7058e-02	1.3101e-04	2.1255e-02	1.2831e-01	3.0272e-12	7.4613e-12	1.0000e-37	1.5045e-06	2.7632e-02
iteration 3	6.1219e-07	1.5042e-12	8.1820e-03	1.0000e-37	9.0718e+01	1.4728e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.6558e-03	3.0625e-04	1.3854e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0990e-03	1.0000e-37	7.0294e-07	1.8443e-13	1.2050e-03	1.0000e-37	1.6389e-13	1.8448e-07	1.7675e-07	1.9910e-11	5.8174e-08	1.0000e-37	1.2768e-13	3.2537e-05	8.4174e-03	2.5434e-02	2.9234e-02	1.6714e+00	5.6603e-01	5.5764e-12	1.0000e-37	1.2843e+00	1.0550e+01	2.5381e-06	3.7938e-06	9.6803e-07	1.7896e-08	6.1019e-03	9.5393e-01	1.4502e-03	1.2605e-02	1.5184e-02	2.5790e-03	1.4374e-01	2.2900e-01	5.4100e-13	1.5912e-09	4.8860e-11	1.0000e-37	1.0000e-37	7.3300e+00	4.3250e-01	6.7119e-12	2.0203e-11	2.0369e-05	1.0000e-37	1.0688e-02	2.0807e-05	9.6582e-03	9.2540e-02	1.9951e-06	2.9513e-02	1.2084e+00	3.3877e-05	2.2853e-04	7.4909e-04	5.2056e-04	1.0000e-37	2.1991e-06	4.0012e-05	1.0000e-37	5.3067e-07	4.7168e-05	4.5640e-03	4.0883e-02	1.7013e-02	6.2459e-02	6.1553e-06	1.9216e-02	1.5265e-05	2.2708e-02	7.9927e-02	5.3229e-14	1.3120e-13	1.0000e-37	1.7672e-07	2.5434e-02
iteration 3	1.1769e-08	2.7685e-14	6.2029e-03	1.0000e-37	9.0718e+01	1.3306e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.2670e-03	2.5905e-04	1.1817e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.2852e-04	1.0000e-37	4.7749e-08	1.8459e-15	1.0234e-03	1.0000e-37	1.1421e-15	3.0941e-08	1.0121e-08	9.7188e-14	6.0142e-10	1.0000e-37	8.2605e-16	2.0162e-06	1.0359e-03	1.5002e-02	2.1696e-02	1.3099e+00	4.4459e-01	5.8274e-14	1.0000e-37	1.0914e+00	9.9750e+00	2.5005e-07	4.2033e-07	9.5442e-08	3.9019e-10	1.7887e-03	3.0123e-01	4.6036e-04	3.2999e-03	3.9736e-03	6.7363e-04	1.3823e-01	2.1760e-01	3.5002e-15	1.4049e-10	3.1199e-12	1.0000e-37	1.0000e-37	7.3300e+00	4.0167e-01	9.1230e-14	2.7460e-13	8.0892e-06	1.0000e-37	4.2662e-03	1.3338e-06	2.9705e-03	4.2161e-02	5.8141e-08	1.3446e-02	1.0926e+00	3.8632e-06	7.8678e-05	2.5804e-04	1.7936e-04	1.0000e-37	1.0417e-08	2.4780e-06	1.0000e-37	2.5137e-09	3.9960e-05	7.7449e-04	7.0201e-03	3.3304e-03	1.1125e-02	2.9225e-07	2.0930e-02	7.2479e-07	2.4513e-02	2.7368e-02	5.3276e-16	1.3131e-15	1.0000e-37	1.0120e-08	1.5002e-02
iteration 3	7.4301e-11	1.1004e-16	9.1078e-03	1.0000e-37	9.0718e+01	3.1556e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0785e-03	4.9444e-05	1.9171e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1029e-04	1.0000e-37	2.4796e-10	3.4342e-18	3.1985e-04	1.0000e-37	1.3805e-18	6.4538e-10	8.1873e-11	1.9034e-16	1.8982e-12	1.0000e-37	9.0627e-19	1.9098e-08	2.9500e-05	1.1974e-03	2.5129e-03	1.6886e-01	5.7500e-02	4.6283e-17	1.0000e-37	2.1581e-01	2.1922e+00	3.9586e-09	7.8803e-09	1.5121e-09	6.2074e-13	5.9637e-05	1.0567e-02	2.2780e-05	5.7581e-05	6.9337e-05	1.1756e-05	3.8596e-02	5.6302e-02	3.8401e-18	1.1733e-12	1.4082e-14	1.0000e-37	1.0000e-37	7.3300e+00	1.0005e-01	2.4112e-16	7.2576e-16	3.2415e-07	1.0000e-37	1.4924e-04	1.2827e-08	1.2268e-04	1.9005e-03	1.1882e-10	6.0610e-04	2.5949e-01	7.0721e-08	1.7518e-06	5.7483e-06	3.9965e-06	1.0000e-37	3.3636e-12	2.3468e-08	1.0000e-37	8.1169e-13	7.6262e-06	1.8851e-05	1.7122e-04	9.4309e-05	2.8438e-04	9.8405e-10	6.1913e-03	2.4404e-09	7.8963e-03	1.1487e-03	9.9118e-19	2.4430e-18	1.0000e-37	8.1872e-11	1.1974e-03
iteration 3	4.5871e-01	6.0984e-02	7.1703e-02	1.0000e-37	9.0718e+02	5.7726e-01	1.0470e-06	1.7029e-06	6.5595e-07	1.5527e-08	8.3133e-18	1.1747e-09	8.0137e-02	1.0969e-05	7.3445e-03	1.4495e-05	1.4474e-02	1.3834e-09	1.7152e+00	1.0735e-02	2.3301e-02	7.3014e-07	4.4135e-14	2.8397e-05	1.5662e-02	5.2402e-07	6.0968e-06	3.1879e-04	1.3304e-03	3.4003e-05	6.4148e-10	2.2087e-10	6.0493e-14	3.5720e-12	7.4947e-03	3.1781e-03	1.0626e-06	1.0000e-37	5.5392e-02	3.2599e-01	4.3848e-08	4.0503e-04	6.5870e-08	3.9688e-03	2.8843e-03	1.2345e-11	3.3851e-04	7.0737e-15	9.4455e-15	2.3717e-15	7.4201e-03	1.2329e-02	1.4410e-04	2.5767e-05	2.7287e-06	1.4904e-12	3.6093e-04	7.3300e+01	2.2602e-02	2.4274e-02	7.3065e-02	1.3588e-15	1.0000e-37	1.4476e-18	1.8070e-08	2.0736e-03	1.8463e-16	2.3583e-09	5.8883e-17	6.1180e-02	1.4615e-10	1.3067e-13	2.2065e-13	8.9977e-14	1.7719e-09	1.0218e-06	5.6565e-05	5.7525e-07	2.4657e-07	1.2818e-18	2.2035e-14	2.0014e-13	1.0927e-13	3.3145e-13	7.7539e-08	5.0995e-04	1.9230e-07	7.3770e-04	5.3138e-03	9.3235e-03	1.3978e-02	2.1323e-13	5.2392e-07	6.0493e-14
iteration 3	4.1538e+00	4.0653e-01	7.5152e-02	1.0000e-37	9.0718e+02	4.6868e+00	4.4065e-10	7.1672e-10	2.7607e-10	2.1992e-05	1.0387e-15	1.6655e-06	2.7917e-01	9.1815e-07	1.8905e-02	5.0459e-05	1.1559e-02	1.9628e-06	8.8017e-01	5.8406e-03	2.3267e-02	7.9961e-05	1.8145e-16	2.1925e-03	2.5932e-02	7.0692e-05	2.0387e-03	1.4390e-02	3.5099e-03	1.9132e-04	3.9292e-08	2.6410e-07	8.7408e-11	4.4356e-10	1.3552e-02	6.4152e-03	5.2848e-06	1.0000e-37	5.8140e-01	3.6844e+00	3.1982e-06	4.2250e-03	4.7470e-06	2.8124e-02	1.3276e-02	7.3304e-08	3.8312e-03	6.3437e-11	8.4710e-11	2.1272e-11	5.9163e-02	9.8532e-02	8.1069e-04	1.2507e-05	2.7079e-06	8.8998e-13	2.6821e-03	7.3300e+01	1.9854e-01	1.8304e-01	5.5097e-01	1.2264e-11	1.0000e-37	9.3285e-16	1.5138e-05	2.5216e-02	1.4512e-13	1.9811e-06	4.6281e-14	5.8124e-01	8.9409e-07	1.3758e-09	2.3343e-09	9.5850e-10	1.1697e-09	9.4878e-05	5.8601e-04	3.5754e-06	2.2895e-05	1.6000e-16	2.2665e-10	2.0587e-09	9.1690e-10	3.2022e-09	8.6723e-05	5.4543e-03	2.1507e-04	7.7156e-03	4.3484e-02	9.3171e-03	1.3950e-02	1.8736e-15	7.0629e-05	8.7408e-11
iteration 3	4.8109e+00	6.2594e-01	8.4295e-02	1.0000e-37	9.0718e+02	4.7975e+01	2.8623e-11	4.6555e-11	1.7933e-11	1.4541e-02	1.2999e-12	3.1177e-03	1.0000e+00	9.1402e-08	2.5821e-02	3.7905e-05	2.1354e-03	3.3571e-03	2.6487e-01	2.5481e-03	2.4582e-02	6.6191e-03	1.1632e-16	7.6766e-03	3.9755e-02	6.0836e-03	2.4145e-02	5.2100e-02	3.3827e-03	1.4760e-03	4.3044e-06	1.6776e-05	2.1015e-07	1.2425e-07	1.9765e-02	9.2503e-03	3.7318e-05	1.0000e-37	5.8965e+00	3.8101e+01	3.6085e-04	4.2546e-02	4.7930e-04	2.4624e-01	2.3823e-02	7.3565e-06	4.1081e-02	1.2296e-07	1.6396e-07	4.1001e-08	5.0005e-01	8.9314e-01	6.2544e-03	7.0760e-06	2.7193e-06	5.8043e-13	2.2682e-02	7.3300e+01	1.9102e+00	1.6508e+00	4.9689e+00	3.5817e-09	1.0000e-37	1.1846e-12	3.4936e-04	2.8131e-01	2.0559e-10	3.2135e-04	6.5566e-11	5.7577e+00	2.5009e-04	2.3482e-06	4.2051e-06	1.8569e-06	9.7084e-10	1.2529e-02	5.9210e-03	2.7599e-05	3.0233e-03	2.0033e-13	1.3159e-07	1.1952e-06	4.4112e-07	1.7680e-06	1.5064e-02	5.1184e-02	3.7358e-02	7.3238e-02	4.6858e-01	9.8607e-03	1.4721e-02	4.5529e-18	6.0135e-03	2.1015e-07
