#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	2.2702e-25	1.0000e-37	1.1879e-09	1.0000e-37	1.2625e-02	6.8122e-09	1.0000e-37	1.0000e-37	1.0000e-37	2.2861e-14	1.0000e-37	1.7117e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1597e-15	1.0000e-37	6.8130e-22	1.0000e-37	1.4666e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.1546e-23	7.4277e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3700e-11	1.0000e-37	6.3392e-16	1.0000e-37	1.0000e-37	1.0638e-14	1.0000e-37	4.6863e-15	1.0000e-37	1.0000e-37	1.0000e-37	3.4044e-12	6.9133e-12	1.0000e-37	3.6518e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.6252e-03	1.0511e-11	1.0000e-37	1.0000e-37	1.1983e-16	1.0000e-37	1.0000e-37	1.0000e-37	5.4719e-14	1.0000e-37	1.0000e-37	1.0000e-37	3.2750e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5102e-13	1.0000e-37	1.8296e-13	4.3254e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.4277e-20
iteration 3	7.2526e-28	1.0000e-37	1.1433e-10	1.0000e-37	1.2625e-02	6.6884e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.8213e-15	1.0000e-37	1.3637e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7206e-16	1.0000e-37	4.0830e-23	1.0000e-37	1.9192e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.1303e-24	5.9190e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0286e-13	1.0000e-37	1.4448e-16	1.0000e-37	1.0000e-37	6.6339e-15	1.0000e-37	2.9126e-15	1.0000e-37	1.0000e-37	1.0000e-37	3.2492e-13	6.5954e-13	1.0000e-37	2.1640e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.6252e-03	1.0019e-12	1.0000e-37	1.0000e-37	4.8323e-17	1.0000e-37	1.0000e-37	1.0000e-37	3.3863e-14	1.0000e-37	1.0000e-37	1.0000e-37	3.1108e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5085e-14	1.0000e-37	1.8225e-14	2.6822e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.9190e-21
iteration 3	1.0000e-37	1.0000e-37	1.1300e-11	1.0000e-37	1.2625e-02	6.6290e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.8025e-16	1.0000e-37	1.3496e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7028e-17	1.0000e-37	1.0000e-37	1.0000e-37	2.1498e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.1049e-25	5.8810e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4621e-15	1.0000e-37	1.3784e-16	1.0000e-37	1.0000e-37	6.0122e-15	1.0000e-37	2.6422e-15	1.0000e-37	1.0000e-37	1.0000e-37	3.2123e-14	6.5186e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6252e-03	9.9034e-14	1.0000e-37	1.0000e-37	4.3170e-17	1.0000e-37	1.0000e-37	1.0000e-37	3.0743e-14	1.0000e-37	1.0000e-37	1.0000e-37	3.0748e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5159e-15	1.0000e-37	1.8307e-15	2.4337e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.8810e-22
iteration 3	3.2870e-05	1.0673e-05	1.5810e-05	3.9333e-07	1.2625e-01	3.9573e-04	3.3646e-06	7.8196e-06	2.3265e-06	4.3368e-06	3.7416e-09	1.7200e-06	9.2770e-06	5.9926e-08	1.1287e-07	5.8625e-08	1.7712e-07	1.5598e-06	1.5528e-05	1.8814e-05	1.7945e-06	1.5243e-06	1.2853e-09	1.2178e-06	4.4668e-06	1.8949e-06	1.2465e-05	2.0639e-05	1.3073e-06	3.7765e-07	6.9244e-07	9.8841e-06	4.7372e-07	2.2559e-07	5.6367e-06	1.7012e-06	1.6917e-08	4.2518e-08	1.0000e-37	3.3036e-03	2.7133e-05	7.0928e-05	4.0721e-05	3.1097e-05	1.6765e-05	4.7237e-09	3.8025e-06	5.8842e-07	7.8529e-07	1.9706e-07	4.5668e-05	8.2915e-05	2.8047e-06	3.5797e-06	3.2848e-06	1.4441e-09	1.4754e-06	1.6252e-02	1.8090e-04	2.0916e-04	6.3148e-04	3.0990e-07	1.0000e-37	2.7182e-08	4.9675e-07	2.7351e-05	1.6086e-06	1.8998e-06	5.1419e-07	5.9284e-04	2.6093e-05	8.1763e-06	1.3857e-05	5.6807e-06	5.8835e-08	2.2990e-05	1.5874e-06	3.0670e-09	5.6732e-06	9.1645e-10	7.3512e-12	6.6862e-11	3.3891e-11	1.4543e-10	5.5006e-05	5.7872e-06	1.3812e-04	8.3321e-06	5.9881e-05	2.7146e-07	6.5773e-07	8.3557e-10	4.8713e-07	4.7372e-07
iteration 3	2.7166e-05	9.1033e-06	1.6054e-05	6.4433e-13	1.2625e-01	3.4063e-03	5.5176e-08	1.0137e-07	2.7861e-08	7.1157e-06	7.4336e-08	3.6901e-06	5.1131e-06	1.4674e-09	4.3338e-09	5.9485e-09	1.2251e-08	3.0163e-06	8.5536e-06	2.4411e-05	1.0807e-06	3.0372e-06	8.9287e-11	9.4629e-07	3.9304e-06	2.0863e-06	1.9452e-05	3.2171e-05	3.2013e-07	4.4003e-07	5.2181e-06	5.0257e-05	1.8020e-06	9.7697e-07	1.9281e-05	6.5590e-06	2.5820e-08	4.6223e-10	1.0000e-37	6.7837e-03	2.4034e-04	6.0300e-04	3.5705e-04	5.4253e-05	3.5049e-05	4.9300e-08	7.8955e-06	5.2973e-06	7.0698e-06	1.7732e-06	9.3985e-05	1.6943e-04	2.1909e-06	4.5036e-06	4.1123e-06	5.8540e-11	3.4363e-07	1.6252e-02	3.6300e-04	2.7191e-04	8.1914e-04	2.0926e-06	1.0000e-37	1.4494e-07	2.6792e-06	5.1934e-05	1.0391e-05	4.5664e-06	3.3164e-06	1.1116e-03	2.5396e-04	7.5925e-05	1.2912e-04	5.3193e-05	2.6519e-09	5.8612e-05	7.7665e-06	5.8137e-10	1.4227e-05	1.3401e-08	9.8281e-11	8.9301e-10	4.4822e-10	1.5465e-09	1.2687e-04	1.0080e-05	3.1565e-04	1.4428e-05	8.4769e-05	2.5442e-07	6.2561e-07	2.0672e-12	6.8563e-07	1.8020e-06
iteration 3	1.0409e-05	5.3810e-06	1.8427e-05	1.0000e-37	1.2625e-01	9.3901e-03	7.6000e-14	1.1982e-13	3.8221e-14	6.5524e-06	2.5618e-07	3.5658e-06	1.3759e-07	6.3931e-11	1.9706e-10	2.5415e-10	4.3695e-10	2.9866e-06	7.6049e-07	1.9601e-05	2.7598e-07	2.7712e-06	1.1741e-15	3.0559e-07	6.5067e-07	1.4574e-06	1.8287e-05	3.0272e-05	1.0184e-08	1.1303e-07	1.6862e-05	1.5285e-04	4.9223e-06	2.3180e-06	6.6943e-05	2.2629e-05	2.2686e-08	1.3134e-14	1.0000e-37	7.2178e-03	7.6270e-04	1.7997e-03	1.0326e-03	4.0598e-05	3.8647e-05	5.4736e-07	8.5183e-06	2.9345e-05	3.9125e-05	9.7808e-06	1.0885e-04	1.9537e-04	4.9694e-07	3.3889e-06	3.1089e-06	1.0458e-11	1.7022e-08	1.6252e-02	4.1407e-04	5.0777e-05	1.5287e-04	1.3969e-05	1.0000e-37	8.1347e-07	7.9579e-06	5.3830e-05	6.7493e-05	4.7249e-06	2.1529e-05	1.2331e-03	8.7992e-04	3.6659e-04	6.4949e-04	2.8290e-04	1.1535e-12	7.2517e-05	2.2001e-05	3.5768e-11	1.7524e-05	4.0811e-08	1.1515e-09	1.0460e-08	5.2426e-09	1.7129e-08	1.0717e-04	1.0990e-05	2.6597e-04	1.5693e-05	9.4608e-05	7.5909e-08	1.8712e-07	4.9894e-17	5.2224e-07	4.9223e-06
iteration 3	5.3459e-06	7.8454e-08	1.8999e-05	1.0000e-37	1.2625e-01	1.2526e-02	1.0000e-37	1.0000e-37	1.0000e-37	5.2081e-06	2.9275e-07	2.6719e-06	3.1817e-10	1.0000e-37	1.0333e-12	1.0000e-37	1.0000e-37	2.3762e-06	4.6313e-10	4.5717e-06	4.7519e-09	2.0934e-06	1.0000e-37	6.0739e-09	4.3651e-08	2.1743e-07	3.6515e-06	6.0995e-06	4.4534e-11	2.0690e-09	2.1134e-05	1.9318e-04	5.9302e-06	2.6292e-06	1.0869e-04	3.6695e-05	4.4103e-09	1.0000e-37	1.0000e-37	7.4963e-03	7.4682e-04	1.4138e-03	6.6293e-04	9.5523e-06	3.2489e-05	2.1313e-06	7.0933e-06	7.6697e-05	1.0202e-04	2.5323e-05	1.1176e-04	2.0051e-04	8.8732e-09	7.7068e-07	7.0980e-07	2.8263e-14	1.9635e-10	1.6252e-02	4.2489e-04	9.5941e-07	2.8880e-06	4.7683e-05	1.0000e-37	2.5842e-06	7.7144e-06	4.5078e-05	2.6373e-04	1.4216e-06	8.4115e-05	1.2547e-03	9.3945e-04	5.6509e-04	1.1995e-03	6.3443e-04	1.0000e-37	4.7716e-05	2.7036e-05	3.9334e-13	1.1520e-05	4.4119e-08	4.4194e-09	4.0143e-08	2.0364e-08	6.5280e-08	3.4356e-05	1.1251e-05	8.5224e-05	1.6043e-05	1.2942e-04	1.3489e-09	3.3248e-09	1.0000e-37	8.1720e-08	5.9302e-06
iteration 3	2.5982e-06	5.5746e-10	1.8424e-05	1.0000e-37	1.2625e-01	1.3995e-02	1.0000e-37	1.0000e-37	1.0000e-37	4.0441e-06	2.6612e-07	1.6421e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6247e-06	1.0000e-37	8.7518e-07	5.7206e-11	1.3601e-06	1.0000e-37	8.8273e-11	3.7197e-09	2.0343e-08	4.2139e-07	7.3704e-07	1.0000e-37	3.3405e-11	1.6629e-05	1.4292e-04	4.6731e-06	2.2273e-06	1.0491e-04	3.5524e-05	3.5505e-10	1.0000e-37	1.0000e-37	8.0668e-03	3.2540e-04	5.0144e-04	1.7316e-04	1.4519e-06	2.4327e-05	3.3087e-06	5.3519e-06	1.5116e-04	2.0119e-04	5.0038e-05	1.1184e-04	2.0103e-04	1.4227e-10	1.4406e-07	1.3134e-07	1.0000e-37	1.0000e-37	1.6252e-02	4.2762e-04	2.2158e-08	6.6696e-08	5.9349e-05	1.0000e-37	4.1035e-06	4.4271e-06	3.4942e-05	5.5577e-04	3.6458e-07	1.7725e-04	1.2625e-03	6.3632e-04	4.4312e-04	1.1871e-03	7.4402e-04	1.0000e-37	2.0004e-05	2.1229e-05	1.0000e-37	4.8281e-06	4.0017e-08	6.6259e-09	6.0184e-08	3.1173e-08	9.8203e-08	1.2161e-05	1.1508e-05	3.0161e-05	1.6316e-05	1.5803e-04	1.6395e-11	4.0410e-11	1.0000e-37	8.5968e-09	4.6731e-06
iteration 3	4.5568e-07	7.2436e-12	1.7068e-05	1.0000e-37	1.2625e-01	1.3905e-02	1.0000e-37	1.0000e-37	1.0000e-37	3.1961e-06	2.2845e-07	9.5474e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0295e-06	1.0000e-37	1.8215e-07	3.7390e-13	8.1836e-07	1.0000e-37	5.4413e-13	4.2942e-10	7.6602e-10	1.5266e-08	3.1624e-08	1.0000e-37	4.2065e-13	4.3335e-06	4.5312e-05	1.8985e-06	1.0621e-06	5.7026e-05	1.9427e-05	8.2909e-12	1.0000e-37	1.0000e-37	8.9310e-03	4.5863e-05	6.6593e-05	1.9347e-05	1.1020e-07	1.7717e-05	2.4589e-06	4.0925e-06	1.7665e-04	2.3512e-04	5.8472e-05	1.0816e-04	1.9497e-04	1.7872e-12	2.7680e-08	2.4400e-08	1.0000e-37	1.0000e-37	1.6252e-02	4.1726e-04	6.2455e-10	1.8799e-09	2.7681e-05	1.0000e-37	2.6834e-06	1.1590e-06	2.7536e-05	6.1723e-04	7.5504e-08	1.9685e-04	1.2392e-03	2.0256e-04	2.1291e-04	6.5570e-04	4.4278e-04	1.0000e-37	4.7227e-06	5.5393e-06	1.0000e-37	1.1398e-06	3.5256e-08	4.6705e-09	4.2423e-08	2.2674e-08	6.9849e-08	4.8116e-06	1.1808e-05	1.1933e-05	1.6349e-05	1.2974e-04	1.0751e-13	2.6500e-13	1.0000e-37	4.2247e-10	1.8985e-06
iteration 3	2.7277e-08	1.0025e-13	1.3507e-05	1.0000e-37	1.2625e-01	1.2523e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.4551e-06	1.9737e-07	5.1103e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.8798e-07	1.0000e-37	3.4791e-08	1.1933e-15	4.5076e-07	1.0000e-37	1.3059e-15	5.3318e-11	1.1074e-11	1.3281e-10	4.2726e-10	1.0000e-37	3.5980e-15	4.5130e-07	5.9028e-06	4.4796e-07	3.1669e-07	1.9956e-05	6.8762e-06	7.7504e-14	1.0000e-37	1.0000e-37	9.2205e-03	2.9534e-06	4.4986e-06	1.1583e-06	4.6883e-09	1.0930e-05	8.1907e-07	2.6455e-06	1.1883e-04	1.5723e-04	3.8394e-05	9.6899e-05	1.7492e-04	1.5267e-14	4.2773e-09	3.5500e-09	1.0000e-37	1.0000e-37	1.6252e-02	3.7574e-04	1.5396e-11	4.6344e-11	6.9851e-06	1.0000e-37	9.7537e-07	1.5682e-07	1.8227e-05	4.6959e-04	1.1610e-08	1.4976e-04	1.1159e-03	3.0612e-05	6.2418e-05	2.0213e-04	1.3971e-04	1.0000e-37	5.8797e-07	5.7670e-07	1.0000e-37	1.4189e-07	3.0537e-08	1.4809e-09	1.3451e-08	7.4303e-09	2.2376e-08	1.4773e-06	1.1734e-05	3.6638e-06	1.5437e-05	8.2534e-05	3.4375e-16	8.4725e-16	1.0000e-37	8.2780e-12	4.4796e-07
iteration 3	5.5529e-10	1.2666e-15	1.0678e-05	1.0000e-37	1.2625e-01	8.1018e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.6129e-06	1.2724e-07	2.0376e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4755e-07	1.0000e-37	3.3136e-09	4.9934e-18	1.8541e-07	1.0000e-37	3.9949e-18	5.5651e-12	2.2207e-13	5.8070e-13	4.0037e-12	1.0000e-37	4.1561e-17	4.7479e-08	6.3523e-07	1.3270e-07	1.1700e-07	8.2251e-06	2.8287e-06	9.1494e-16	1.0000e-37	1.0000e-37	6.4676e-03	1.7852e-07	3.0570e-07	6.8671e-08	1.8889e-10	4.1781e-06	1.8240e-07	1.0317e-06	7.0096e-05	9.1033e-05	2.0937e-05	6.3794e-05	1.1417e-04	1.7621e-16	3.5325e-10	3.0343e-10	1.0000e-37	1.0000e-37	1.6252e-02	2.4383e-04	3.4867e-13	1.0495e-12	1.5758e-06	1.0000e-37	4.2152e-07	2.0341e-08	7.1363e-06	3.6036e-04	1.4840e-09	1.1492e-04	7.1446e-04	3.1357e-06	1.4564e-05	4.7721e-05	3.3158e-05	1.0000e-37	2.5354e-08	6.0547e-08	1.0000e-37	6.1183e-09	1.9653e-08	3.2271e-10	2.9312e-09	1.6477e-09	4.9028e-09	2.1556e-07	8.5038e-06	5.3460e-07	1.0730e-05	3.1782e-05	1.4400e-18	3.5493e-18	1.0000e-37	1.9846e-13	1.3270e-07
iteration 3	2.2781e-17	1.3433e-23	1.8172e-08	1.0000e-37	1.2625e-01	1.0569e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.3621e-12	1.0000e-37	1.0199e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2869e-13	1.0000e-37	2.7036e-16	1.1846e-26	9.5469e-14	1.0000e-37	6.0266e-27	8.4164e-19	2.1786e-21	2.0783e-21	3.7799e-20	1.0000e-37	3.1450e-25	2.7756e-15	8.0912e-14	2.5581e-14	2.9926e-14	2.6071e-12	8.8514e-13	8.1082e-24	1.0000e-37	1.0000e-37	3.7305e-09	7.3688e-15	2.2136e-14	2.8227e-15	6.8733e-18	1.3914e-12	3.4398e-14	3.4429e-13	3.2167e-11	4.0558e-11	8.3916e-12	7.2441e-11	1.4077e-10	1.3326e-24	2.8671e-17	2.4902e-17	1.0000e-37	1.0000e-37	1.6252e-02	2.3795e-10	4.5877e-21	1.3809e-20	3.1469e-13	1.0000e-37	1.3140e-13	1.2404e-15	2.3039e-12	2.2498e-10	2.9961e-17	7.1751e-11	7.1400e-10	1.6617e-13	4.0021e-12	1.3143e-11	9.1409e-12	1.0000e-37	9.9874e-17	3.5219e-15	1.0000e-37	2.4101e-17	1.0000e-37	6.0560e-17	5.5007e-16	3.1190e-16	9.2253e-16	4.8794e-15	6.0488e-12	1.2101e-14	7.7271e-12	9.4461e-12	3.4189e-27	8.4268e-27	1.0000e-37	2.0955e-21	2.5581e-14
iteration 3	5.4609e-17	1.8928e-25	1.7754e-06	1.0000e-37	1.2625e-01	6.0575e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.5279e-10	1.0000e-37	1.1440e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4434e-11	1.0000e-37	1.1799e-16	1.0000e-37	1.3239e-11	1.0000e-37	2.9441e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9133e-28	2.6556e-17	6.0134e-16	1.0000e-37	7.3118e-11	2.4499e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.7969e-07	1.6669e-23	5.5391e-13	6.4873e-24	1.0000e-37	1.0607e-11	7.9380e-21	4.4278e-12	1.6958e-17	2.1196e-17	4.2376e-18	7.6358e-09	1.5452e-08	1.0000e-37	9.5740e-18	7.6180e-18	1.0000e-37	1.0000e-37	1.6252e-02	2.4424e-08	1.0000e-37	1.0000e-37	6.3471e-15	1.0000e-37	1.0752e-23	6.0524e-21	4.9732e-11	9.0206e-14	1.0708e-26	2.8768e-14	7.5720e-08	1.1273e-19	3.3104e-15	1.1057e-14	7.7470e-15	1.0000e-37	4.8465e-24	5.7570e-22	1.0000e-37	1.1695e-24	1.0000e-37	1.3105e-23	1.1903e-22	8.0299e-23	2.1244e-22	3.4953e-19	4.7279e-10	8.6683e-19	5.8745e-10	4.0735e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.0134e-16
iteration 3	3.6665e-21	7.9698e-29	1.1844e-07	1.0000e-37	1.2625e-01	6.1281e-07	1.0000e-37	1.0000e-37	1.0000e-37	4.8040e-12	1.0000e-37	3.5969e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.5383e-13	1.0000e-37	3.8563e-19	1.0000e-37	8.0625e-13	1.0000e-37	7.2812e-35	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.2639e-20	1.4122e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6580e-09	1.0000e-37	1.4129e-14	1.0000e-37	1.0000e-37	5.7510e-13	1.0000e-37	2.5115e-13	1.0000e-37	1.0000e-37	1.0000e-37	3.6007e-10	7.2895e-10	1.0000e-37	2.0915e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.6252e-02	1.1228e-09	1.0000e-37	1.0000e-37	9.6886e-16	1.0000e-37	1.0000e-37	1.7575e-23	2.9079e-12	1.0000e-37	1.0000e-37	1.0000e-37	3.5581e-09	1.0000e-37	4.3572e-39	1.5702e-38	1.1345e-38	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0037e-11	1.0000e-37	2.4657e-11	2.3100e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4122e-17
iteration 3	3.2553e-24	1.0000e-37	2.0615e-08	1.0000e-37	1.2625e-01	1.1742e-07	1.0000e-37	1.0000e-37	1.0000e-37	2.7395e-13	1.0000e-37	2.0512e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5880e-14	1.0000e-37	9.9032e-21	1.0000e-37	2.1435e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.9050e-22	8.4553e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.6666e-11	1.0000e-37	1.4076e-15	1.0000e-37	1.0000e-37	1.6264e-13	1.0000e-37	7.1216e-14	1.0000e-37	1.0000e-37	1.0000e-37	6.2709e-11	1.2440e-10	1.0000e-37	4.9553e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.6252e-02	1.9150e-10	1.0000e-37	1.0000e-37	1.2001e-16	1.0000e-37	1.0000e-37	1.0000e-37	8.1899e-13	1.0000e-37	1.0000e-37	1.0000e-37	6.0842e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.8718e-12	1.0000e-37	5.2265e-12	6.5124e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.4553e-19
iteration 3	8.9841e-27	1.0000e-37	1.9099e-09	1.0000e-37	1.2625e-01	1.1171e-08	1.0000e-37	1.0000e-37	1.0000e-37	2.1668e-14	1.0000e-37	1.6224e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0470e-15	1.0000e-37	5.1466e-22	1.0000e-37	2.1533e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.7409e-23	6.7797e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6488e-12	1.0000e-37	2.4020e-16	1.0000e-37	1.0000e-37	8.5802e-14	1.0000e-37	3.7643e-14	1.0000e-37	1.0000e-37	1.0000e-37	5.9489e-12	1.1602e-11	1.0000e-37	2.6775e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.6252e-02	1.7823e-11	1.0000e-37	1.0000e-37	4.0861e-17	1.0000e-37	1.0000e-37	1.0000e-37	4.2973e-13	1.0000e-37	1.0000e-37	1.0000e-37	5.6520e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.6959e-13	1.0000e-37	5.2154e-13	3.4224e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.7797e-20
iteration 3	1.6339e-04	1.0066e-04	1.5328e-04	2.1229e-04	1.2625e+00	5.8028e-04	1.0650e-04	2.2500e-04	9.7880e-05	3.1728e-06	1.9646e-09	5.1109e-07	1.0144e-04	1.1578e-05	4.2643e-06	4.4745e-06	1.7115e-05	5.9017e-07	2.9715e-04	1.3168e-04	2.0315e-05	7.3919e-07	9.6116e-08	8.9939e-06	2.3707e-05	6.7102e-06	4.7844e-05	7.9208e-05	7.3350e-06	1.6785e-06	8.2635e-07	1.4722e-05	1.0865e-06	3.7701e-07	1.8261e-05	3.4738e-06	8.3630e-08	1.3164e-05	1.0000e-37	4.4608e-03	2.4786e-05	6.6737e-05	3.7172e-05	8.0329e-05	2.5466e-05	1.1013e-08	5.6272e-06	7.1375e-07	9.5234e-07	2.3881e-07	8.1617e-05	1.4771e-04	2.0944e-05	2.5748e-05	2.3864e-05	1.4553e-07	9.8554e-06	1.6252e-01	3.1744e-04	5.6487e-04	1.7107e-03	3.0054e-07	1.0000e-37	4.0810e-08	7.6018e-07	4.5561e-05	2.0348e-06	2.9689e-06	6.5061e-07	1.1212e-03	2.0260e-05	8.2892e-06	1.4082e-05	5.7930e-06	3.7122e-06	2.7187e-05	2.3567e-06	3.6010e-08	6.8756e-06	4.0814e-10	1.2400e-11	1.1291e-10	5.6480e-11	3.4613e-10	6.3799e-05	1.2387e-05	1.6264e-04	1.7932e-05	1.8198e-04	2.0871e-06	5.0041e-06	1.4976e-06	9.4312e-07	1.0865e-06
