#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.8760e-04	3.0598e-08	1.3593e-03	1.0000e-37	7.9464e+00	1.4888e+00	1.0000e-37	1.0000e-37	1.0000e-37	3.8927e-04	3.2403e-05	1.9738e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8193e-04	1.0000e-37	1.2969e-07	1.1660e-09	1.7776e-04	1.0000e-37	3.5745e-09	1.6518e-06	5.7828e-06	2.6642e-06	3.0515e-05	1.0000e-37	1.3901e-09	2.0518e-03	6.6252e-03	2.0263e-03	1.5911e-03	8.0548e-02	2.7176e-02	2.7935e-09	1.0000e-37	1.3477e-01	8.6544e-01	7.8409e-04	1.0958e-03	2.9926e-04	1.4274e-05	2.2875e-03	2.2830e-02	4.9915e-04	1.8883e-02	2.4228e-02	5.3453e-03	1.1482e-02	2.0569e-02	5.8902e-09	1.6046e-09	4.7881e-11	1.0000e-37	1.0000e-37	6.8465e-01	4.3909e-02	4.1545e-07	1.2505e-06	7.2016e-05	1.0000e-37	3.6890e-04	7.1277e-04	3.2985e-03	3.7624e-02	5.4140e-05	1.1999e-02	1.2521e-01	7.4361e-03	9.6752e-04	3.1769e-03	2.2094e-03	1.0000e-37	1.3228e-03	2.6102e-03	1.0000e-37	3.1921e-04	4.9403e-06	3.3247e-04	2.9927e-03	1.1297e-03	4.4549e-03	8.4932e-04	1.4257e-03	2.1063e-03	1.8466e-03	2.5195e-02	3.3654e-10	8.2948e-10	1.0000e-37	5.4408e-06	2.0263e-03
iteration 3	3.3404e-05	4.3949e-10	1.2833e-03	1.0000e-37	7.9464e+00	1.4824e+00	1.0000e-37	1.0000e-37	1.0000e-37	3.3661e-04	3.0345e-05	1.7217e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5180e-04	1.0000e-37	8.8326e-08	1.4182e-11	1.4805e-04	1.0000e-37	4.0709e-11	3.1019e-07	4.8329e-07	5.9526e-08	2.3959e-06	1.0000e-37	3.2988e-11	4.8551e-04	3.7244e-03	1.5221e-03	1.3829e-03	7.4161e-02	2.5064e-02	1.7261e-10	1.0000e-37	1.3155e-01	9.4732e-01	8.4757e-05	1.2029e-04	3.2294e-05	1.5510e-06	1.7506e-03	3.9882e-02	3.9930e-04	1.5802e-02	1.9653e-02	3.8510e-03	1.1861e-02	2.0600e-02	1.3978e-10	9.9719e-10	1.0405e-11	1.0000e-37	1.0000e-37	6.8465e-01	4.3886e-02	6.9705e-09	2.0981e-08	3.8136e-05	1.0000e-37	5.7533e-04	2.0754e-04	2.6650e-03	4.7787e-02	1.7193e-05	1.5240e-02	1.2480e-01	1.0273e-03	4.4087e-04	1.4471e-03	1.0063e-03	1.0000e-37	3.2248e-04	6.1169e-04	1.0000e-37	7.7818e-05	4.6598e-06	4.0069e-04	3.5934e-03	1.3768e-03	5.3709e-03	1.9212e-04	1.5233e-03	4.7646e-04	1.9801e-03	1.7096e-02	4.0932e-12	1.0089e-11	1.0000e-37	4.7571e-07	1.5221e-03
iteration 3	2.4632e-06	8.6905e-12	1.0620e-03	1.0000e-37	7.9464e+00	1.4628e+00	1.0000e-37	1.0000e-37	1.0000e-37	2.9900e-04	2.9416e-05	1.5388e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3395e-04	1.0000e-37	5.0658e-08	2.2626e-13	1.3068e-04	1.0000e-37	5.4489e-13	6.8944e-08	5.1967e-08	9.4834e-10	1.2853e-07	1.0000e-37	8.0613e-13	8.9536e-05	1.6387e-03	1.3082e-03	1.3827e-03	7.7399e-02	2.6200e-02	1.0765e-11	1.0000e-37	1.2787e-01	1.0163e+00	1.0710e-05	1.5662e-05	4.0831e-06	1.2580e-07	1.2297e-03	5.6468e-02	2.8878e-04	1.0201e-02	1.2446e-02	2.2447e-03	1.2489e-02	2.0613e-02	3.4158e-12	4.2412e-10	1.9578e-12	1.0000e-37	1.0000e-37	6.8465e-01	4.3274e-02	1.2673e-10	3.8147e-10	1.9432e-05	1.0000e-37	7.9289e-04	4.3822e-05	1.9496e-03	4.7794e-02	4.7404e-06	1.5242e-02	1.2300e-01	1.4166e-04	2.2331e-04	7.3241e-04	5.0910e-04	1.0000e-37	3.8861e-05	1.1150e-04	1.0000e-37	9.3777e-06	4.5308e-06	3.6233e-04	3.2552e-03	1.2924e-03	4.9100e-03	3.5857e-05	1.5796e-03	8.8925e-05	2.0521e-03	1.1218e-02	6.5303e-14	1.6095e-13	1.0000e-37	5.1731e-08	1.3082e-03
iteration 3	8.3584e-08	1.9865e-13	8.7919e-04	1.0000e-37	7.9464e+00	1.4106e+00	1.0000e-37	1.0000e-37	1.0000e-37	2.6844e-04	2.8607e-05	1.3842e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2089e-04	1.0000e-37	1.2346e-08	4.6980e-15	1.1815e-04	1.0000e-37	9.6207e-15	1.5629e-08	7.4637e-09	9.4232e-12	4.1431e-09	1.0000e-37	1.8236e-14	1.3802e-05	5.0859e-04	1.3327e-03	1.6231e-03	9.3778e-02	3.1787e-02	5.9075e-13	1.0000e-37	1.2219e-01	1.0484e+00	1.5542e-06	2.3800e-06	5.9290e-07	6.9190e-09	6.5858e-04	4.5416e-02	1.5789e-04	5.3911e-03	6.5197e-03	1.1285e-03	1.2952e-02	2.0488e-02	7.7269e-14	6.9566e-11	2.5895e-13	1.0000e-37	1.0000e-37	6.8465e-01	4.1597e-02	2.4041e-12	7.2364e-12	1.0548e-05	1.0000e-37	1.0343e-03	7.8010e-06	1.0757e-03	4.0453e-02	8.0946e-07	1.2901e-02	1.1804e-01	2.2050e-05	1.1686e-04	3.8322e-04	2.6635e-04	1.0000e-37	1.6477e-06	1.7053e-05	1.0000e-37	3.9762e-07	4.4103e-06	1.6058e-04	1.4522e-03	6.3386e-04	2.2466e-03	4.3818e-06	1.5958e-03	1.0867e-05	2.0400e-03	6.0976e-03	1.3559e-15	3.3420e-15	1.0000e-37	7.4535e-09	1.3327e-03
iteration 3	1.7850e-09	3.8444e-15	7.2448e-04	1.0000e-37	7.9464e+00	1.2157e+00	1.0000e-37	1.0000e-37	1.0000e-37	2.3173e-04	2.5134e-05	1.1503e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0281e-04	1.0000e-37	8.0717e-10	6.1942e-17	1.0188e-04	1.0000e-37	9.6066e-17	2.7387e-09	5.9573e-10	4.9105e-14	6.4228e-11	1.0000e-37	2.1162e-16	1.2014e-06	9.5377e-05	9.5843e-04	1.4328e-03	8.5973e-02	2.9196e-02	1.4630e-14	1.0000e-37	1.0365e-01	9.6848e-01	1.7444e-07	2.9607e-07	6.6591e-08	2.1510e-10	1.9136e-04	1.8222e-02	4.7405e-05	1.7480e-03	2.1072e-03	3.5919e-04	1.1820e-02	1.8540e-02	8.9670e-16	5.1936e-12	1.6074e-14	1.0000e-37	1.0000e-37	6.8465e-01	3.5865e-02	3.6183e-14	1.0891e-13	4.5459e-06	1.0000e-37	7.9939e-04	7.5266e-07	3.2742e-04	2.2614e-02	3.4292e-08	7.2120e-03	1.0126e-01	2.7648e-06	4.4187e-05	1.4494e-04	1.0075e-04	1.0000e-37	8.8632e-09	1.4790e-06	1.0000e-37	2.1388e-09	3.8772e-06	3.9457e-05	3.5809e-04	1.8049e-04	5.7804e-04	2.1283e-07	1.4946e-03	5.2782e-07	1.8317e-03	1.9336e-03	1.7878e-17	4.4064e-17	1.0000e-37	5.9548e-10	9.5843e-04
iteration 3	7.2929e-12	1.0411e-17	1.0837e-03	1.0000e-37	7.9464e+00	1.5801e-01	1.0000e-37	1.0000e-37	1.0000e-37	9.7227e-05	3.1396e-06	1.2569e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5650e-05	1.0000e-37	3.0448e-12	1.0418e-19	2.1463e-05	1.0000e-37	1.2177e-19	4.5942e-11	4.7161e-12	5.7192e-17	2.2816e-13	1.0000e-37	2.3149e-19	1.0159e-08	3.2760e-06	6.9198e-05	1.4468e-04	9.1777e-03	3.1258e-03	2.5716e-17	1.0000e-37	1.2587e-02	1.2808e-01	2.1640e-09	4.3662e-09	8.2666e-10	4.5592e-13	4.4611e-06	7.1405e-04	1.3721e-06	3.4352e-05	4.1374e-05	7.0221e-06	1.6401e-03	2.5923e-03	9.8089e-19	2.3571e-14	4.7359e-17	1.0000e-37	1.0000e-37	6.8465e-01	4.7435e-03	6.8080e-17	2.0492e-16	1.6938e-07	1.0000e-37	4.8032e-05	6.7337e-09	1.1250e-05	9.8140e-04	7.9649e-11	3.1298e-04	1.3039e-02	3.8835e-08	1.0554e-06	3.4632e-06	2.4078e-06	1.0000e-37	2.5122e-12	1.2488e-08	1.0000e-37	6.0624e-13	4.8429e-07	1.2723e-06	1.1556e-05	6.3705e-06	1.9199e-05	6.8982e-10	2.2788e-04	1.7107e-09	2.6443e-04	7.0414e-05	3.0067e-20	7.4108e-20	1.0000e-37	4.7155e-12	6.9198e-05
iteration 3	8.6734e-16	2.3536e-22	6.5143e-04	1.0000e-37	7.9464e+00	1.8262e-03	1.0000e-37	1.0000e-37	1.0000e-37	7.6324e-07	1.3126e-09	5.7668e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.4778e-08	1.0000e-37	2.4503e-16	3.8538e-25	1.0414e-07	1.0000e-37	2.1900e-25	3.4462e-14	1.1058e-16	3.6551e-22	2.6889e-18	1.0000e-37	8.6693e-25	3.9208e-13	6.8641e-10	6.2634e-08	1.7460e-07	1.2945e-05	4.4162e-06	2.5526e-22	1.0000e-37	2.2677e-05	2.6693e-04	1.9506e-13	1.9592e-12	7.4611e-14	2.4706e-17	8.5662e-09	6.5571e-07	4.1720e-09	2.8725e-08	3.4609e-08	5.8846e-09	9.2690e-06	1.8253e-05	3.6734e-24	2.0619e-18	1.4960e-21	1.0000e-37	1.0000e-37	6.8465e-01	2.9975e-05	1.0182e-21	3.0649e-21	1.0077e-10	1.0000e-37	2.1806e-08	1.9649e-13	3.8115e-08	1.0354e-06	1.5256e-15	3.3019e-07	6.6667e-05	3.3102e-12	1.6204e-09	5.3247e-09	3.7043e-09	1.0000e-37	4.8757e-18	4.8183e-13	1.0000e-37	1.1766e-18	2.0245e-10	1.1597e-09	1.0534e-08	5.8950e-09	1.7588e-08	3.5041e-14	7.0336e-07	8.6901e-14	9.4169e-07	2.1483e-07	1.1123e-25	2.7415e-25	1.0000e-37	1.1057e-16	6.2634e-08
iteration 3	6.5384e-01	7.8557e-02	7.9874e-03	1.0000e-37	7.9464e+01	4.7725e-01	9.6903e-11	1.4545e-10	4.8547e-11	7.3281e-06	2.1803e-18	5.5225e-07	4.9621e-02	3.3674e-09	1.8145e-03	4.7894e-07	4.3570e-04	7.1689e-07	4.4845e-02	5.6020e-05	2.6245e-03	6.4944e-06	2.3990e-17	5.0184e-04	2.7077e-03	2.1493e-05	1.6933e-04	1.5165e-03	7.3659e-05	1.1468e-05	4.7623e-09	2.5094e-08	2.3947e-11	3.1741e-11	1.3611e-03	6.4491e-04	2.6712e-07	1.0000e-37	5.9775e-02	3.9365e-01	4.6725e-07	4.3448e-04	7.0207e-07	2.1695e-03	1.7377e-03	7.4106e-09	3.8753e-04	1.0987e-11	1.4676e-11	3.6887e-12	5.8971e-03	1.0312e-02	4.8594e-05	2.6964e-07	1.3181e-08	2.7528e-15	2.1687e-04	6.8465e+00	2.0697e-02	1.4930e-02	4.4939e-02	1.2815e-11	1.0000e-37	1.1778e-16	3.2904e-06	2.5059e-03	2.1894e-14	3.6450e-07	6.9822e-15	6.0341e-02	1.4701e-07	2.6464e-10	4.4614e-10	1.8150e-10	7.2725e-12	5.8669e-06	5.9811e-05	2.4254e-07	1.4157e-06	3.3620e-19	2.5225e-11	2.2912e-10	9.9140e-11	3.5348e-10	1.8559e-05	5.5138e-04	4.6027e-05	7.8235e-04	3.8745e-03	1.0520e-03	1.5725e-03	1.1011e-17	2.1483e-05	2.3947e-11
iteration 3	6.7070e-01	8.4545e-02	8.2041e-03	1.0000e-37	7.9464e+01	4.6592e+00	3.6460e-12	5.4726e-12	1.8266e-12	2.1231e-03	7.8595e-13	7.5582e-04	1.5857e-01	3.3292e-10	1.8992e-03	4.0670e-07	5.3227e-05	7.9249e-04	1.4192e-02	3.5681e-05	2.7369e-03	6.4391e-04	8.8311e-18	7.1863e-04	4.1658e-03	8.9474e-04	1.7557e-03	4.1605e-03	6.8651e-05	1.1202e-04	6.3878e-07	1.3094e-06	5.0321e-08	8.8075e-09	2.0045e-03	9.4023e-04	2.5990e-06	1.0000e-37	5.9897e-01	3.9574e+00	6.3165e-05	4.4850e-03	9.3728e-05	2.1328e-02	7.0689e-03	6.1096e-07	4.0651e-03	1.8222e-08	2.4335e-08	6.1132e-09	5.0669e-02	9.1255e-02	4.7467e-04	1.7667e-07	1.3354e-08	1.0844e-15	2.0312e-03	6.8465e+00	1.9513e-01	1.4732e-01	4.4343e-01	1.9673e-09	1.0000e-37	2.0271e-13	3.7401e-05	2.7537e-02	3.8664e-11	5.1846e-05	1.2331e-11	5.8879e-01	2.0881e-05	4.3689e-07	7.4095e-07	3.0406e-07	5.4619e-12	9.0682e-04	5.9936e-04	2.2581e-06	2.1883e-04	1.2121e-13	1.1035e-08	1.0023e-07	3.6933e-08	1.4820e-07	2.6879e-03	5.1994e-03	6.6660e-03	7.4537e-03	4.3003e-02	1.0984e-03	1.6385e-03	1.0541e-19	8.8155e-04	5.0321e-08
iteration 4	3.3293e-01	4.2113e-02	8.1100e-03	1.0000e-37	7.9464e+01	1.1068e+01	5.2128e-14	7.8243e-14	2.6115e-14	2.2156e-02	6.9801e-06	4.3364e-03	9.1215e-02	3.4256e-11	1.0779e-03	4.8375e-07	5.0527e-06	4.2472e-03	6.9010e-03	3.1722e-05	2.9742e-03	4.3707e-03	1.2944e-18	1.4000e-03	7.5767e-03	1.1774e-02	1.9910e-02	3.3616e-02	6.2409e-05	8.1688e-04	9.7416e-04	1.1773e-03	5.8797e-04	3.3933e-04	1.1789e-02	4.3618e-03	2.4128e-05	1.0000e-37	1.3777e+00	8.4189e+00	3.7782e-02	9.8359e-02	5.0928e-02	8.1091e-02	9.4748e-03	2.7806e-05	9.2446e-03	1.0375e-04	1.3830e-04	3.4553e-05	1.1352e-01	2.0475e-01	3.4613e-03	1.5919e-07	1.3080e-08	4.4403e-16	3.1292e-03	6.8465e+00	4.3849e-01	5.4081e-01	1.6278e+00	1.1530e-06	1.0000e-37	1.5432e-06	1.3751e-04	6.2265e-02	1.1947e-04	3.4545e-03	3.8100e-05	1.3149e+00	5.0219e-03	1.2086e-03	2.1538e-03	9.4523e-04	2.2295e-14	3.1638e-02	2.6027e-03	4.3621e-06	7.6346e-03	1.0734e-06	1.0210e-06	9.2739e-06	3.8162e-06	1.4111e-05	9.8384e-02	1.1577e-02	2.4399e-01	1.6592e-02	1.0846e-01	1.0411e-03	1.9331e-03	1.0000e-37	5.1777e-03	5.8797e-04
iteration 4	1.0587e-01	1.4341e-02	9.7147e-03	1.0000e-37	7.9464e+01	1.3048e+01	5.7053e-16	8.5636e-16	2.8583e-16	2.0123e-02	3.5866e-05	4.2347e-03	1.6767e-02	5.0416e-12	7.6653e-05	6.7372e-07	1.2712e-06	4.0858e-03	4.9741e-03	2.3142e-05	2.4529e-03	4.8902e-03	1.4662e-19	1.9278e-03	7.0141e-03	2.6090e-02	3.0982e-02	5.2017e-02	3.2682e-05	1.0662e-03	6.2466e-03	7.7421e-03	3.3641e-03	2.8578e-03	5.1259e-02	1.7617e-02	3.1720e-05	1.0000e-37	1.3929e+00	8.0805e+00	1.7506e-01	3.2426e-01	1.4137e-01	8.4183e-02	1.1319e-02	3.5496e-04	9.1857e-03	1.3386e-03	1.7799e-03	4.4135e-04	1.1402e-01	2.0548e-01	4.5179e-03	1.2331e-07	1.2527e-08	6.0864e-17	9.0265e-04	6.8465e+00	4.3896e-01	5.9397e-01	1.7878e+00	1.1782e-05	1.0000e-37	1.1617e-05	5.3169e-04	6.1241e-02	9.7027e-04	7.3971e-03	3.0943e-04	1.2974e+00	4.3821e-02	7.0792e-03	1.6239e-02	9.1600e-03	7.9982e-15	5.7338e-02	9.1573e-03	1.4218e-06	1.3836e-02	5.5180e-06	1.3831e-05	1.2561e-04	5.1457e-05	1.9089e-04	1.9774e-01	1.1582e-02	4.9040e-01	1.6554e-02	1.8180e-01	7.3460e-04	1.7183e-03	1.0000e-37	1.0624e-02	3.3641e-03
iteration 3	3.1020e-02	7.2923e-03	1.2209e-02	1.0000e-37	7.9464e+01	1.4505e+01	1.1210e-18	1.6826e-18	5.6161e-19	1.4689e-02	1.8884e-04	3.8564e-03	4.3754e-03	4.9608e-14	4.4953e-06	2.8836e-07	5.0392e-07	3.7466e-03	1.4349e-03	9.6353e-06	2.4414e-03	4.8361e-03	2.9238e-21	2.7543e-03	6.3795e-03	4.2287e-02	4.4314e-02	8.3182e-02	4.2404e-06	1.0060e-03	5.9331e-02	4.6652e-02	1.6771e-02	1.7702e-02	2.9318e-01	9.8928e-02	3.2011e-05	1.0000e-37	1.4012e+00	7.4377e+00	4.2578e-01	6.1785e-01	1.8918e-01	5.6780e-02	2.3598e-02	4.7148e-03	8.8639e-03	1.9183e-02	2.5539e-02	6.3553e-03	1.1314e-01	2.0380e-01	4.2628e-03	6.7071e-08	1.1817e-08	1.1268e-16	1.5119e-04	6.8465e+00	4.3402e-01	4.0184e-01	1.2095e+00	6.2589e-05	1.0000e-37	1.0031e-04	4.0696e-03	5.9141e-02	8.5109e-03	1.1964e-02	2.7143e-03	1.2578e+00	2.8205e-01	1.5968e-02	4.9035e-02	3.3067e-02	6.7006e-16	7.6829e-02	7.6281e-02	2.9692e-07	1.8540e-02	2.9017e-05	1.9340e-04	1.7530e-03	7.1460e-04	2.6610e-03	2.4687e-01	1.1558e-02	6.1224e-01	1.6283e-02	4.5002e-01	7.0611e-04	1.7353e-03	1.0000e-37	2.0305e-02	1.6771e-02
iteration 3	8.9604e-03	3.9872e-03	1.4331e-02	1.0000e-37	7.9464e+01	1.4823e+01	1.0000e-37	1.0000e-37	1.0000e-37	8.9466e-03	3.5352e-04	3.3929e-03	2.9386e-04	3.6183e-15	1.7806e-07	2.4885e-09	6.6426e-09	3.6865e-03	5.0266e-06	3.6630e-06	2.3377e-04	4.0317e-03	1.0000e-37	5.0901e-04	2.7416e-03	1.8837e-02	1.1364e-02	4.3198e-02	9.5739e-08	1.0287e-04	1.3380e-01	1.4066e-01	4.2280e-02	3.2614e-02	1.0077e+00	3.3915e-01	8.4185e-06	1.0000e-37	1.3984e+00	7.2995e+00	1.2142e-01	1.6868e-01	4.6852e-02	1.2620e-02	3.8661e-02	4.2677e-02	8.2514e-03	1.0793e-01	1.4220e-01	3.4272e-02	1.1287e-01	2.0364e-01	4.3591e-04	4.3964e-08	9.9532e-09	6.1680e-18	4.6235e-06	6.8465e+00	4.3255e-01	2.5750e-02	7.7507e-02	1.5350e-04	1.0000e-37	7.3573e-04	2.1016e-02	5.4845e-02	5.7180e-02	1.0120e-02	1.8236e-02	1.2325e+00	4.0483e-01	1.1272e-02	3.6958e-02	2.5686e-02	1.2290e-18	6.8894e-02	1.7092e-01	1.7049e-08	1.6625e-02	5.3728e-05	1.5921e-03	1.4230e-02	5.7191e-03	2.1541e-02	1.4487e-01	1.2511e-02	3.5928e-01	1.6659e-02	5.4928e-01	6.7471e-05	1.6629e-04	1.0000e-37	1.4794e-02	4.2280e-02
iteration 3	4.3030e-03	4.9207e-05	1.4449e-02	1.0000e-37	7.9464e+01	1.5077e+01	1.0000e-37	1.0000e-37	1.0000e-37	5.8109e-03	3.7175e-04	2.6683e-03	1.5535e-07	1.0000e-37	4.8792e-10	1.0000e-37	1.0000e-37	2.9178e-03	1.0000e-37	1.9854e-06	2.2410e-06	2.8697e-03	1.0000e-37	5.8054e-06	2.0389e-04	1.6740e-03	2.8848e-04	5.4823e-03	1.0000e-37	1.8067e-06	8.0009e-02	1.5732e-01	4.4457e-02	2.9821e-02	1.3677e+00	4.6043e-01	8.3719e-07	1.0000e-37	1.3916e+00	7.6656e+00	1.2118e-02	1.6791e-02	4.6064e-03	1.4518e-03	3.2973e-02	2.1171e-01	6.6703e-03	1.7255e-01	2.1834e-01	4.5793e-02	1.1486e-01	2.0441e-01	7.6554e-06	2.7301e-08	2.6065e-09	1.0000e-37	1.6105e-08	6.8465e+00	4.3508e-01	1.8084e-04	5.4432e-04	1.8842e-04	1.0000e-37	3.8549e-03	2.1850e-02	4.3896e-02	1.8827e-01	3.5275e-03	6.0043e-02	1.2281e+00	8.3017e-02	4.0275e-03	1.3251e-02	9.2232e-03	1.0000e-37	3.5569e-02	1.0150e-01	2.3585e-10	8.5833e-03	5.5369e-05	5.4469e-03	4.7090e-02	1.8157e-02	7.0694e-02	2.0569e-02	1.3825e-02	5.1010e-02	1.8149e-02	4.2924e-01	6.4679e-07	1.5942e-06	1.0000e-37	1.6132e-03	4.4457e-02
iteration 3	1.9999e-03	3.4631e-07	1.4112e-02	1.0000e-37	7.9464e+01	1.5224e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.6218e-03	3.4992e-04	2.2452e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.3190e-03	1.0000e-37	1.3547e-06	2.7544e-08	2.2808e-03	1.0000e-37	8.6984e-08	2.5308e-05	1.6698e-04	7.5111e-06	6.8136e-04	1.0000e-37	3.1559e-08	2.3588e-02	1.3509e-01	4.0922e-02	2.9625e-02	1.4813e+00	4.9917e-01	9.8747e-08	1.0000e-37	1.3851e+00	8.2952e+00	1.3208e-03	1.8379e-03	5.0221e-04	1.7101e-04	2.4088e-02	6.5776e-01	5.0474e-03	1.2323e-01	1.5133e-01	2.8095e-02	1.2216e-01	2.0702e-01	1.3372e-07	1.8252e-08	5.0305e-10	1.0000e-37	1.0000e-37	6.8465e+00	4.3721e-01	1.1981e-06	3.6063e-06	1.3660e-04	1.0000e-37	1.1241e-02	9.9449e-03	3.3121e-02	2.5263e-01	8.4842e-04	8.0568e-02	1.2350e+00	1.2628e-02	1.6978e-03	5.5708e-03	3.8730e-03	1.0000e-37	9.6957e-03	2.9481e-02	1.0000e-37	2.3397e-03	5.1935e-05	1.0463e-02	8.8668e-02	3.3898e-02	1.3303e-01	2.3944e-03	1.4679e-02	5.9382e-03	1.9378e-02	2.9246e-01	7.9499e-09	1.9594e-08	1.0000e-37	1.6584e-04	4.0922e-02
iteration 3	3.6765e-04	5.3051e-09	1.3599e-02	1.0000e-37	7.9464e+01	1.5100e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.9974e-03	3.2310e-04	1.9820e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8747e-03	1.0000e-37	9.3162e-07	3.9277e-10	1.8470e-03	1.0000e-37	1.2130e-09	4.9169e-06	1.7142e-05	1.8237e-07	6.2068e-05	1.0000e-37	4.9567e-10	3.3888e-03	8.8013e-02	3.5326e-02	2.9316e-02	1.5384e+00	5.1921e-01	7.3242e-09	1.0000e-37	1.3648e+00	9.1289e+00	1.5611e-04	2.1952e-04	5.9443e-05	1.3107e-05	1.8358e-02	1.3139e+00	4.0306e-03	6.4824e-02	7.8618e-02	1.3794e-02	1.3161e-01	2.1252e-01	2.1003e-09	1.1691e-08	1.0993e-10	1.0000e-37	1.0000e-37	6.8465e+00	4.3636e-01	1.3846e-08	4.1675e-08	7.5037e-05	1.0000e-37	1.5812e-02	1.8719e-03	2.6574e-02	2.1008e-01	1.6721e-04	6.6998e-02	1.2352e+00	1.7258e-03	8.4086e-04	2.7556e-03	1.9147e-03	1.0000e-37	1.3548e-03	4.1923e-03	1.0000e-37	3.2694e-04	4.8932e-05	1.6485e-02	1.3932e-01	5.3693e-02	2.0949e-01	3.8853e-04	1.5536e-02	9.6355e-04	2.0211e-02	2.0790e-01	1.1336e-10	2.7941e-10	1.0000e-37	1.7112e-05	3.5326e-02
iteration 3	2.8452e-05	1.0968e-10	1.1269e-02	1.0000e-37	7.9464e+01	1.4977e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.4839e-03	3.1553e-04	1.7742e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5885e-03	1.0000e-37	5.4406e-07	6.1966e-12	1.5618e-03	1.0000e-37	1.6346e-11	1.0604e-06	1.8213e-06	3.0076e-09	3.2309e-06	1.0000e-37	6.5160e-12	3.6520e-04	4.0018e-02	3.1197e-02	3.0195e-02	1.6547e+00	5.5937e-01	3.0445e-10	1.0000e-37	1.3393e+00	9.9587e+00	2.0216e-05	2.9023e-05	7.7050e-06	6.1938e-07	1.2899e-02	1.7064e+00	2.9384e-03	3.1149e-02	3.7582e-02	6.4332e-03	1.3912e-01	2.2149e-01	2.7610e-11	5.1535e-09	2.0546e-11	1.0000e-37	1.0000e-37	6.8465e+00	4.3521e-01	2.1389e-10	6.4380e-10	3.9889e-05	1.0000e-37	1.5586e-02	2.2323e-04	1.9533e-02	1.5051e-01	2.5797e-05	4.8001e-02	1.2302e+00	2.4311e-04	4.5128e-04	1.4787e-03	1.0274e-03	1.0000e-37	9.4471e-05	4.4983e-04	1.0000e-37	2.2797e-05	4.8377e-05	1.5695e-02	1.3590e-01	5.2451e-02	2.0405e-01	6.2165e-05	1.6887e-02	1.5417e-04	2.1092e-02	1.4647e-01	1.7885e-12	4.4081e-12	1.0000e-37	1.8203e-06	3.1197e-02
