#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	7.1123e-01	7.8352e-02	8.9011e-03	1.0000e-37	9.9804e+01	4.7690e+00	1.4482e-04	2.2950e-04	8.4671e-05	1.4714e-03	8.4293e-14	2.2075e-04	1.1795e-01	2.0348e-06	2.8864e-03	4.9576e-06	4.8168e-04	2.6890e-04	6.9471e-02	1.8415e-03	3.3199e-03	8.4959e-04	3.7896e-10	7.3457e-04	5.1321e-03	4.7887e-04	1.2677e-03	3.5628e-03	1.1695e-03	9.6009e-05	2.1345e-07	1.1050e-06	1.1492e-08	1.0311e-08	2.5256e-03	1.1824e-03	2.1637e-06	3.9968e-16	6.0627e-01	4.0815e+00	2.2204e-05	4.4317e-03	3.2944e-05	1.9420e-02	7.3951e-03	5.0066e-07	4.1460e-03	6.3972e-09	8.5439e-09	2.1467e-09	5.2384e-02	9.3448e-02	4.0710e-04	4.0705e-05	3.4599e-05	2.4064e-12	1.9257e-03	1.0906e+01	1.9947e-01	1.3629e-01	4.1023e-01	1.7065e-09	1.0000e-37	6.9095e-14	3.3831e-05	2.8226e-02	1.4045e-11	1.8658e-05	4.4792e-12	6.0329e-01	1.6742e-05	1.6117e-07	2.7329e-07	1.1212e-07	1.4305e-08	4.4998e-04	6.0427e-04	2.0409e-06	1.0859e-04	1.2995e-14	7.9944e-09	7.2613e-08	2.6733e-08	1.0734e-07	1.0439e-03	5.3549e-03	2.5889e-03	7.6615e-03	4.4073e-02	1.3300e-03	1.9899e-03	1.7833e-09	4.7694e-04	1.1492e-08
iteration 3	3.6300e-01	4.1669e-02	8.7355e-03	1.0000e-37	9.9804e+01	1.1255e+01	4.8747e-06	7.6732e-06	2.7984e-06	2.3138e-02	5.5011e-06	4.8293e-03	1.1518e-01	1.7573e-07	1.8714e-03	4.1941e-06	5.9074e-05	4.5552e-03	2.1736e-02	1.1171e-03	3.4763e-03	5.1464e-03	1.2351e-10	1.3387e-03	8.6478e-03	7.5826e-03	1.8501e-02	3.1393e-02	1.0864e-03	8.4390e-04	1.7228e-04	1.0347e-03	5.8636e-04	3.1819e-04	1.3948e-02	5.1827e-03	3.0690e-05	6.4199e-17	1.3733e+00	8.5087e+00	6.7049e-03	2.5512e-02	9.0593e-03	8.7420e-02	9.6125e-03	2.5404e-05	9.2693e-03	1.2171e-04	1.6226e-04	4.0541e-05	1.1512e-01	2.0628e-01	3.5760e-03	3.8247e-05	3.3476e-05	3.6892e-12	4.7822e-03	1.0906e+01	4.4138e-01	5.3799e-01	1.6194e+00	1.0123e-06	1.0000e-37	3.1730e-06	1.2808e-04	6.2640e-02	2.1858e-04	1.8314e-03	6.9708e-05	1.3278e+00	4.2131e-03	1.3188e-03	2.3401e-03	1.0213e-03	9.6860e-09	1.9326e-02	1.6045e-03	7.1469e-06	4.6637e-03	8.3996e-07	8.4903e-07	7.7116e-06	3.1307e-06	1.1691e-05	5.0514e-02	1.1715e-02	1.2528e-01	1.6757e-02	1.0853e-01	1.2100e-03	2.2663e-03	1.3180e-11	3.6902e-03	5.8636e-04
iteration 3	1.1683e-01	1.4861e-02	1.0476e-02	1.0000e-37	9.9804e+01	1.3233e+01	1.7409e-10	2.7398e-10	9.9889e-11	2.2671e-02	1.8145e-05	4.8649e-03	2.6583e-02	2.7335e-08	2.2772e-04	8.3579e-06	1.6515e-05	4.5930e-03	9.1600e-03	8.3663e-04	2.5278e-03	6.0090e-03	4.5604e-14	1.5161e-03	7.8502e-03	1.8817e-02	2.4673e-02	4.1462e-02	6.2055e-04	1.0792e-03	2.2827e-03	6.5038e-03	3.0463e-03	2.5205e-03	5.0196e-02	1.7352e-02	3.8847e-05	1.5197e-17	1.3866e+00	8.2152e+00	6.5232e-02	1.2630e-01	5.2877e-02	1.0074e-01	1.1437e-02	3.0882e-04	9.2259e-03	1.2170e-03	1.6183e-03	4.0131e-04	1.1562e-01	2.0701e-01	4.5730e-03	3.5563e-05	3.2035e-05	1.8351e-11	1.7062e-03	1.0906e+01	4.4192e-01	6.1914e-01	1.8636e+00	1.0926e-05	1.0000e-37	1.4782e-05	4.5028e-04	6.1744e-02	1.2426e-03	5.5840e-03	3.9627e-04	1.3106e+00	3.7248e-02	6.6437e-03	1.5088e-02	8.4445e-03	4.5743e-09	4.8537e-02	4.2365e-03	2.6216e-06	1.1713e-02	2.7774e-06	1.0872e-05	9.8730e-05	4.0055e-05	1.4966e-04	1.5637e-01	1.1739e-02	3.8781e-01	1.6745e-02	1.7722e-01	7.5938e-04	1.7684e-03	1.3095e-15	7.9306e-03	3.0463e-03
iteration 3	3.3915e-02	7.0588e-03	1.3075e-02	1.0000e-37	9.9804e+01	1.4662e+01	1.4271e-12	2.2458e-12	8.1878e-13	1.7097e-02	1.3008e-04	4.4573e-03	6.1574e-03	2.0043e-08	8.4468e-06	2.6654e-06	4.6783e-06	4.1683e-03	5.2248e-03	4.4768e-04	2.5284e-03	5.7153e-03	3.7955e-15	1.8836e-03	6.3088e-03	2.8850e-02	3.1419e-02	5.9080e-02	7.4694e-05	1.1384e-03	3.4086e-02	3.9468e-02	1.4509e-02	1.4824e-02	2.6113e-01	8.8251e-02	4.2891e-05	1.0000e-37	1.3912e+00	7.6253e+00	2.5473e-01	3.7125e-01	1.1327e-01	8.7674e-02	2.3098e-02	3.9712e-03	8.9056e-03	1.7010e-02	2.2645e-02	5.6355e-03	1.1471e-01	2.0530e-01	4.8238e-03	3.2869e-05	3.0470e-05	3.4162e-11	2.7114e-04	1.0906e+01	4.3705e-01	5.1961e-01	1.5640e+00	6.3297e-05	1.0000e-37	1.0071e-04	3.4464e-03	5.9452e-02	8.7657e-03	9.8759e-03	2.7955e-03	1.2713e+00	2.5391e-01	1.4925e-02	4.5626e-02	3.0700e-02	1.8189e-12	6.8539e-02	4.4355e-02	4.8479e-07	1.6539e-02	1.9951e-05	1.5180e-04	1.3763e-03	5.5583e-04	2.0839e-03	2.2446e-01	1.1756e-02	5.5665e-01	1.6513e-02	4.3058e-01	7.3198e-04	1.7964e-03	2.0009e-17	1.3979e-02	1.4509e-02
iteration 3	9.7905e-03	3.8370e-03	1.5440e-02	1.0000e-37	9.9804e+01	1.4956e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.0345e-02	3.4328e-04	3.9199e-03	5.8115e-04	9.2479e-10	3.4637e-07	3.0705e-08	8.2303e-08	3.9970e-03	1.0063e-04	2.5357e-04	4.5276e-04	4.6025e-03	1.0000e-37	4.4319e-04	2.9596e-03	1.5729e-02	9.6825e-03	3.6896e-02	1.6337e-06	2.1069e-04	1.1831e-01	1.3202e-01	3.9679e-02	3.0452e-02	9.5877e-01	3.2283e-01	1.7378e-05	1.0000e-37	1.3943e+00	7.3522e+00	1.1063e-01	1.5375e-01	4.2704e-02	2.8121e-02	3.8447e-02	3.9121e-02	8.2745e-03	1.0320e-01	1.3599e-01	3.2784e-02	1.1450e-01	2.0510e-01	8.9278e-04	2.6723e-05	2.5359e-05	5.8238e-14	8.4468e-06	1.0906e+01	4.3505e-01	5.6570e-02	1.7028e-01	1.7039e-04	1.0000e-37	7.4297e-04	1.9648e-02	5.4960e-02	5.8944e-02	9.6033e-03	1.8798e-02	1.2413e+00	3.9261e-01	1.1330e-02	3.7081e-02	2.5751e-02	1.4151e-14	6.4671e-02	1.5118e-01	2.9965e-08	1.5606e-02	5.2167e-05	1.4257e-03	1.2758e-02	5.0982e-03	1.9282e-02	1.4259e-01	1.2689e-02	3.5363e-01	1.6850e-02	5.4292e-01	1.3068e-04	3.2208e-04	1.0000e-37	1.2371e-02	3.9679e-02
iteration 3	4.7370e-03	5.0311e-05	1.5700e-02	1.0000e-37	9.9804e+01	1.5181e+01	1.0000e-37	1.0000e-37	1.0000e-37	6.8538e-03	3.7231e-04	3.1340e-03	3.3891e-07	1.0000e-37	1.1703e-09	1.0000e-37	1.0000e-37	3.2261e-03	1.0000e-37	9.1257e-05	5.1618e-06	3.3717e-03	1.0000e-37	5.7191e-06	2.2588e-04	1.5509e-03	2.7155e-04	5.1044e-03	1.0000e-37	4.2554e-06	7.6956e-02	1.5350e-01	4.3276e-02	2.9159e-02	1.3406e+00	4.5143e-01	2.0612e-06	1.0000e-37	1.3885e+00	7.6764e+00	1.1892e-02	1.6481e-02	4.5209e-03	3.7229e-03	3.2907e-02	2.0221e-01	6.6835e-03	1.7122e-01	2.1681e-01	4.5584e-02	1.1633e-01	2.0568e-01	1.8031e-05	6.9422e-06	6.6713e-06	1.0000e-37	3.2467e-08	1.0906e+01	4.3706e-01	4.3750e-04	1.3169e-03	2.1509e-04	1.0000e-37	3.8407e-03	2.1241e-02	4.3991e-02	1.9362e-01	3.5475e-03	6.1747e-02	1.2343e+00	8.3214e-02	4.3003e-03	1.4140e-02	9.8402e-03	1.0000e-37	3.3886e-02	9.7634e-02	4.6296e-10	8.1771e-03	5.5515e-05	5.2659e-03	4.5584e-02	1.7617e-02	6.8467e-02	2.1093e-02	1.3987e-02	5.2309e-02	1.8323e-02	4.2718e-01	1.4898e-06	3.6720e-06	1.0000e-37	1.4946e-03	4.3276e-02
iteration 3	2.2503e-03	3.5121e-07	1.5385e-02	1.0000e-37	9.9804e+01	1.5314e+01	1.0000e-37	1.0000e-37	1.0000e-37	5.4920e-03	3.4969e-04	2.6676e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6012e-03	1.0000e-37	4.1453e-05	6.3577e-08	2.7268e-03	1.0000e-37	8.4471e-08	2.8913e-05	1.5413e-04	7.1826e-06	6.3742e-04	1.0000e-37	7.4378e-08	2.2636e-02	1.3191e-01	3.9634e-02	2.8874e-02	1.4468e+00	4.8763e-01	2.4088e-07	1.0000e-37	1.3830e+00	8.3111e+00	1.2970e-03	1.8060e-03	4.9320e-04	4.4901e-04	2.3992e-02	6.3830e-01	5.0447e-03	1.2475e-01	1.5337e-01	2.8619e-02	1.2354e-01	2.0834e-01	3.1516e-07	1.4467e-06	1.3112e-06	1.0000e-37	1.0000e-37	1.0906e+01	4.3928e-01	2.8977e-06	8.7222e-06	1.5093e-04	1.0000e-37	1.0957e-02	9.5548e-03	3.3120e-02	2.5906e-01	8.6337e-04	8.2619e-02	1.2412e+00	1.2511e-02	1.8600e-03	6.1034e-03	4.2434e-03	1.0000e-37	9.2364e-03	2.8293e-02	1.0000e-37	2.2289e-03	5.2045e-05	1.0417e-02	8.8248e-02	3.3914e-02	1.3258e-01	2.5208e-03	1.4843e-02	6.2517e-03	1.9561e-02	2.8999e-01	1.8350e-08	4.5227e-08	1.0000e-37	1.5307e-04	3.9634e-02
iteration 3	4.2972e-04	5.3340e-09	1.4847e-02	1.0000e-37	9.9804e+01	1.5181e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.7348e-03	3.2349e-04	2.3601e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1348e-03	1.0000e-37	2.4735e-05	9.0192e-10	2.2509e-03	1.0000e-37	1.1600e-09	5.7693e-06	1.5702e-05	1.7520e-07	5.8481e-05	1.0000e-37	1.1620e-09	3.2368e-03	8.6631e-02	3.3925e-02	2.8357e-02	1.4915e+00	5.0346e-01	1.7453e-08	1.0000e-37	1.3629e+00	9.1480e+00	1.5240e-04	2.1465e-04	5.8031e-05	3.4592e-05	1.8214e-02	1.2799e+00	4.0107e-03	6.6542e-02	8.0766e-02	1.4225e-02	1.3281e-01	2.1374e-01	4.9236e-09	3.7000e-07	2.8475e-07	1.0000e-37	1.0000e-37	1.0906e+01	4.3818e-01	3.3404e-08	1.0055e-07	7.9989e-05	1.0000e-37	1.5299e-02	1.7837e-03	2.6467e-02	2.1615e-01	1.7154e-04	6.8935e-02	1.2404e+00	1.6917e-03	9.1425e-04	2.9965e-03	2.0823e-03	1.0000e-37	1.2750e-03	4.0044e-03	1.0000e-37	3.0768e-04	4.9072e-05	1.6741e-02	1.4110e-01	5.4788e-02	2.1263e-01	4.1428e-04	1.5686e-02	1.0274e-03	2.0375e-02	2.0493e-01	2.6032e-10	6.4161e-10	1.0000e-37	1.5675e-05	3.3925e-02
iteration 3	3.4298e-05	1.0975e-10	1.2357e-02	1.0000e-37	9.9804e+01	1.5051e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.0660e-03	3.1636e-04	2.1005e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8170e-03	1.0000e-37	1.3885e-05	1.4165e-11	1.9181e-03	1.0000e-37	1.5509e-11	1.2425e-06	1.6582e-06	2.9353e-09	3.1012e-06	1.0000e-37	1.5200e-11	3.4708e-04	4.0099e-02	2.9698e-02	2.8963e-02	1.5908e+00	5.3789e-01	7.1846e-10	1.0000e-37	1.3381e+00	9.9881e+00	1.9604e-05	2.8224e-05	7.4719e-06	1.6323e-06	1.2722e-02	1.6829e+00	2.9053e-03	3.1843e-02	3.8429e-02	6.5860e-03	1.4018e-01	2.2267e-01	6.4407e-11	8.9092e-08	5.2256e-08	1.0000e-37	1.0000e-37	1.0906e+01	4.3692e-01	5.1460e-10	1.5489e-09	4.1056e-05	1.0000e-37	1.4994e-02	2.1194e-04	1.9335e-02	1.5411e-01	2.6525e-05	4.9148e-02	1.2347e+00	2.3694e-04	4.7647e-04	1.5613e-03	1.0848e-03	1.0000e-37	8.6986e-05	4.2753e-04	1.0000e-37	2.0991e-05	4.8534e-05	1.6401e-02	1.4148e-01	5.4781e-02	2.1266e-01	6.5831e-05	1.7032e-02	1.6326e-04	2.1245e-02	1.4341e-01	4.0883e-12	1.0077e-11	1.0000e-37	1.6574e-06	2.9698e-02
iteration 3	1.3140e-06	2.4888e-12	9.9484e-03	1.0000e-37	9.9804e+01	1.4745e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.5740e-03	3.0705e-04	1.8912e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6041e-03	1.0000e-37	3.6200e-06	2.4811e-13	1.6929e-03	1.0000e-37	2.2454e-13	2.6626e-07	1.9397e-07	2.9206e-11	8.3718e-08	1.0000e-37	1.7079e-13	3.4712e-05	1.1128e-02	2.7294e-02	3.1113e-02	1.7771e+00	6.0183e-01	1.7151e-11	1.0000e-37	1.2834e+00	1.0505e+01	2.6659e-06	3.9995e-06	1.0167e-06	5.2956e-08	6.8577e-03	1.1563e+00	1.6290e-03	1.4153e-02	1.7049e-02	2.8956e-03	1.4377e-01	2.2913e-01	7.2369e-13	1.3447e-08	6.8117e-09	1.0000e-37	1.0000e-37	1.0906e+01	4.3281e-01	8.7671e-12	2.6389e-11	2.1679e-05	1.0000e-37	1.1441e-02	2.2189e-05	1.0863e-02	9.8207e-02	2.6476e-06	3.1320e-02	1.2094e+00	3.5439e-05	2.5360e-04	8.3122e-04	5.7763e-04	1.0000e-37	2.6432e-06	4.2687e-05	1.0000e-37	6.3785e-07	4.7282e-05	6.2365e-03	5.5655e-02	2.2755e-02	8.4646e-02	7.9617e-06	1.9142e-02	1.9745e-05	2.2645e-02	8.9837e-02	7.1610e-14	1.7650e-13	1.0000e-37	1.9394e-07	2.7294e-02
iteration 3	2.5656e-08	4.7140e-14	7.5115e-03	1.0000e-37	9.9804e+01	1.3344e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.0625e-03	2.6052e-04	1.6259e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3736e-03	1.0000e-37	2.6417e-07	2.6020e-15	1.4547e-03	1.0000e-37	1.6793e-15	4.5955e-08	1.1860e-08	1.4294e-13	8.6923e-10	1.0000e-37	1.1445e-15	2.2248e-06	1.3894e-03	1.6779e-02	2.3805e-02	1.4346e+00	4.8691e-01	1.8622e-13	1.0000e-37	1.0943e+00	9.9494e+00	2.6899e-07	4.5483e-07	1.0267e-07	1.1840e-09	2.1360e-03	4.0844e-01	5.4929e-04	3.9353e-03	4.7385e-03	8.0328e-04	1.3835e-01	2.1800e-01	4.8494e-15	1.1370e-09	4.6030e-10	1.0000e-37	1.0000e-37	1.0906e+01	4.0246e-01	1.2120e-13	3.6481e-13	8.7961e-06	1.0000e-37	4.7161e-03	1.4711e-06	3.5549e-03	4.5642e-02	8.3380e-08	1.4556e-02	1.0954e+00	4.1274e-06	9.2712e-05	3.0406e-04	2.1135e-04	1.0000e-37	1.4062e-08	2.7344e-06	1.0000e-37	3.3934e-09	4.0183e-05	1.1641e-03	1.0543e-02	4.8537e-03	1.6560e-02	4.0600e-07	2.0851e-02	1.0069e-06	2.4423e-02	3.2766e-02	7.5099e-16	1.8510e-15	1.0000e-37	1.1859e-08	1.6779e-02
iteration 3	1.7690e-10	2.5825e-16	1.0964e-02	1.0000e-37	9.9804e+01	4.2374e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.6294e-03	6.7534e-05	3.7583e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.3136e-04	1.0000e-37	1.9492e-09	6.2996e-18	5.9230e-04	1.0000e-37	2.6743e-18	1.3358e-09	1.2785e-10	3.1555e-16	3.1267e-12	1.0000e-37	1.6713e-18	2.8568e-08	4.4978e-05	1.8617e-03	3.7628e-03	2.5192e-01	8.5783e-02	2.0976e-16	1.0000e-37	2.9163e-01	2.9517e+00	5.8094e-09	1.1785e-08	2.2191e-09	2.7121e-12	9.8628e-05	2.0661e-02	3.6063e-05	9.2674e-05	1.1159e-04	1.8920e-05	5.1495e-02	7.5486e-02	7.0816e-18	1.0819e-11	2.9386e-12	1.0000e-37	1.0000e-37	1.0906e+01	1.3435e-01	4.3048e-16	1.2957e-15	4.9325e-07	1.0000e-37	2.3060e-04	1.9259e-08	2.0028e-04	2.8777e-03	2.3555e-10	9.1774e-04	3.4893e-01	1.0366e-07	2.7860e-06	9.1419e-06	6.3559e-06	1.0000e-37	6.3119e-12	3.5104e-08	1.0000e-37	1.5231e-12	1.0417e-05	3.7018e-05	3.3623e-04	1.8478e-04	5.5802e-04	1.9104e-09	8.2678e-03	4.7377e-09	1.0511e-02	1.8808e-03	1.8182e-18	4.4814e-18	1.0000e-37	1.2785e-10	1.8617e-03
iteration 3	3.2397e-01	5.6313e-02	8.5814e-02	1.0000e-37	9.9804e+02	5.8294e-01	4.0151e-02	8.2160e-02	4.2008e-02	7.1651e-09	6.6107e-18	5.5126e-10	8.8515e-02	2.5586e-03	4.5067e-03	2.2687e-05	1.9346e-02	7.0263e-10	2.4214e+00	5.3329e-02	3.3612e-02	7.4438e-07	5.7615e-08	1.2235e-05	1.9142e-02	2.3809e-07	1.9026e-06	8.9775e-05	1.3006e-03	4.5352e-05	6.3184e-10	5.5779e-11	2.7310e-14	3.3732e-12	9.3467e-03	3.9354e-03	1.5388e-06	1.7142e-10	5.4390e-02	3.1342e-01	3.9123e-08	3.9241e-04	5.8766e-08	4.6304e-03	3.2515e-03	3.2692e-12	3.2714e-04	1.6653e-15	2.2235e-15	5.5818e-16	8.3952e-03	1.4329e-02	1.9680e-04	5.0908e-04	3.6720e-04	1.6518e-11	4.1028e-04	1.0906e+02	2.5419e-02	2.7394e-02	8.2455e-02	2.6187e-16	1.0000e-37	1.3291e-18	5.1399e-09	1.9991e-03	1.5368e-16	6.7138e-10	4.9010e-17	6.5581e-02	3.3936e-11	2.8774e-14	4.8611e-14	1.9837e-14	1.3432e-06	4.3902e-07	5.4982e-05	7.2052e-07	1.0594e-07	1.0190e-18	5.8349e-15	5.2998e-14	2.8896e-14	8.7730e-14	1.9729e-08	5.1349e-04	4.8928e-08	7.4269e-04	5.9463e-03	1.3430e-02	2.0183e-02	1.0791e-04	2.3804e-07	2.7310e-14
iteration 3	2.6032e+00	2.0665e-01	9.1183e-02	1.0000e-37	9.9804e+02	4.3603e+00	1.9457e-02	3.6408e-02	1.6951e-02	8.8517e-06	6.6975e-16	6.8130e-07	2.8240e-01	2.6119e-04	2.1518e-02	2.1344e-04	1.9422e-02	8.6877e-07	2.2934e+00	4.3012e-02	3.4676e-02	7.4336e-05	1.3597e-08	4.8010e-04	3.3785e-02	2.9575e-05	6.8949e-04	5.6242e-03	1.1395e-02	4.3820e-04	6.1225e-08	6.1440e-08	3.5043e-11	4.1357e-10	1.7490e-02	8.2865e-03	1.4906e-05	1.6593e-11	5.4534e-01	3.1449e+00	3.8158e-06	3.9891e-03	5.6657e-06	4.5089e-02	1.5700e-02	1.6371e-08	3.5053e-03	2.7831e-11	3.7155e-11	9.3242e-12	5.9389e-02	9.7697e-02	1.8608e-03	4.6429e-04	3.5620e-04	4.9584e-11	4.0060e-03	1.0906e+02	1.9042e-01	2.6821e-01	8.0731e-01	1.0898e-12	1.0000e-37	1.2744e-15	2.0266e-06	2.2616e-02	1.5062e-13	1.0862e-06	4.8036e-14	5.4315e-01	1.2229e-07	4.9870e-10	8.4692e-10	3.4823e-10	4.0402e-07	4.6314e-05	5.5845e-04	6.9636e-06	1.1176e-05	1.0263e-16	3.2676e-11	2.9679e-10	1.5408e-10	4.8355e-10	3.4634e-05	5.1105e-03	8.5893e-05	7.2013e-03	4.1486e-02	1.3878e-02	2.0798e-02	1.9232e-06	2.9517e-05	3.5043e-11
iteration 3	7.0665e+00	7.7854e-01	9.5272e-02	1.0000e-37	9.9804e+02	4.6218e+01	1.4801e-03	2.3452e-03	8.6509e-04	1.2900e-02	5.1570e-13	1.6256e-03	1.1166e+00	2.1402e-05	3.5974e-02	1.5334e-04	5.2455e-03	2.0084e-03	7.2395e-01	1.8837e-02	3.6127e-02	7.4815e-03	3.9859e-09	9.9466e-03	5.0630e-02	4.2669e-03	3.4410e-02	7.1983e-02	1.1763e-02	2.1792e-03	4.6449e-06	1.9489e-05	1.0108e-07	1.1619e-07	2.5481e-02	1.1982e-02	6.0907e-05	8.5163e-15	5.7316e+00	3.5502e+01	3.4283e-04	4.1486e-02	4.5645e-04	3.0776e-01	2.7861e-02	7.8359e-06	3.9653e-02	8.9838e-08	1.1979e-07	2.9949e-08	4.8969e-01	8.7113e-01	9.2364e-03	3.9774e-04	3.3903e-04	7.1179e-11	2.8638e-02	1.0906e+02	1.8508e+00	1.9758e+00	5.9472e+00	2.1215e-09	1.0000e-37	1.1734e-12	3.1812e-04	2.6943e-01	1.7717e-10	2.8528e-04	5.6504e-11	5.5396e+00	1.9331e-04	1.5629e-06	2.7968e-06	1.2339e-06	1.8444e-07	5.2590e-03	5.8003e-03	3.9431e-05	1.2691e-03	7.9273e-14	1.1307e-07	1.0270e-06	3.7419e-07	1.5142e-06	1.1426e-02	4.9394e-02	2.8337e-02	7.0556e-02	4.5544e-01	1.4473e-02	2.1654e-02	1.9244e-08	4.2223e-03	1.0108e-07
iteration 3	3.7988e+00	4.3713e-01	9.6322e-02	1.0000e-37	9.9804e+02	1.3409e+02	5.1915e-05	8.1717e-05	2.9802e-05	2.2147e-01	6.4133e-05	4.8342e-02	1.2189e+00	2.1666e-06	2.7189e-02	1.9143e-04	8.8236e-04	4.4713e-02	2.3521e-01	1.1300e-02	7.5941e-02	4.8665e-02	1.3689e-09	3.6811e-02	8.3104e-02	1.4463e-01	5.0287e-01	8.5049e-01	1.1138e-02	2.0181e-02	4.5974e-03	1.4938e-02	1.0608e-02	4.8193e-03	2.1067e-01	7.5915e-02	8.9492e-04	1.9921e-15	1.4185e+01	8.0358e+01	9.7868e-02	2.6564e-01	8.1565e-02	1.4917e+00	3.4858e-02	4.0905e-04	9.6237e-02	2.8229e-03	3.7535e-03	9.3058e-04	1.1754e+00	2.1028e+00	8.5517e-02	3.5942e-04	3.2050e-04	2.5425e-10	8.6880e-02	1.0906e+02	4.4812e+00	8.4121e+00	2.5321e+01	1.0307e-06	1.0000e-37	5.6623e-05	1.5373e-03	6.4586e-01	3.2118e-03	2.6959e-02	1.0243e-03	1.3257e+01	4.6227e-02	1.2462e-02	2.7789e-02	1.5327e-02	1.4548e-07	2.3921e-01	2.0376e-02	1.6536e-04	5.7724e-02	9.6227e-06	1.3622e-05	1.2371e-04	4.9843e-05	1.8717e-04	5.5650e-01	1.1855e-01	1.3801e+00	1.6903e-01	1.4640e+00	2.6295e-02	4.9646e-02	1.5050e-10	6.3885e-02	1.0608e-02
iteration 3	1.2228e+00	1.5603e-01	1.0926e-01	1.0000e-37	9.9804e+02	1.4986e+02	1.8823e-09	2.9624e-09	1.0800e-09	2.2242e-01	1.8954e-04	4.9429e-02	2.9111e-01	6.0114e-07	3.6446e-03	2.5635e-04	4.7775e-04	4.6613e-02	1.0238e-01	8.5187e-03	6.1149e-02	6.0119e-02	5.0187e-13	3.6675e-02	8.8989e-02	3.8427e-01	4.9682e-01	9.3310e-01	6.7536e-03	2.2688e-02	7.9166e-02	9.5841e-02	4.9536e-02	3.6868e-02	8.0017e-01	2.7377e-01	9.3136e-04	2.9293e-16	1.4191e+01	7.7516e+01	4.9555e-01	7.5573e-01	2.2168e-01	1.5925e+00	6.1770e-02	4.5705e-03	9.4762e-02	2.8337e-02	3.7723e-02	9.3854e-03	1.1717e+00	2.0962e+00	9.6135e-02	3.3846e-04	3.0893e-04	7.3315e-10	3.6766e-02	1.0906e+02	4.4610e+00	8.9679e+00	2.6993e+01	1.2260e-05	1.0000e-37	3.0841e-04	7.2524e-03	6.4136e-01	1.9929e-02	8.6615e-02	6.3558e-03	1.2986e+01	3.7057e-01	2.3549e-02	7.1489e-02	4.7940e-02	6.1450e-08	6.1913e-01	1.1493e-01	6.7231e-05	1.4940e-01	2.8339e-05	1.5790e-04	1.4316e-03	5.7649e-04	2.1659e-03	1.8235e+00	1.1997e-01	4.5223e+00	1.6845e-01	3.4141e+00	1.8401e-02	4.2748e-02	1.6148e-14	1.8875e-01	4.9536e-02
