#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.1637e-25	1.0000e-37	2.4104e-10	1.0000e-37	5.6714e-03	1.4194e-09	1.0000e-37	1.0000e-37	1.0000e-37	8.7574e-15	1.0000e-37	6.5054e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.9696e-16	1.0000e-37	1.2321e-21	1.0000e-37	4.1998e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7015e-23	2.6509e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.6235e-12	1.0000e-37	6.0637e-16	1.0000e-37	1.0000e-37	1.2885e-14	1.0000e-37	5.6797e-15	1.0000e-37	1.0000e-37	1.0000e-37	7.7291e-13	1.5863e-12	1.0000e-37	2.6889e-24	1.0000e-37	1.0000e-37	1.0000e-37	5.0087e-04	2.5446e-12	1.0000e-37	1.0000e-37	6.3027e-17	1.0000e-37	1.0000e-37	1.0000e-37	6.6312e-14	1.0000e-37	1.0000e-37	1.0000e-37	6.6361e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8666e-14	1.0000e-37	2.2789e-14	5.2410e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6509e-20
iteration 3	5.2940e-28	1.0000e-37	2.0896e-11	1.0000e-37	5.6714e-03	1.2419e-10	1.0000e-37	1.0000e-37	1.0000e-37	6.6647e-16	1.0000e-37	4.9508e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.8261e-17	1.0000e-37	8.6895e-23	1.0000e-37	3.3292e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5877e-24	2.0339e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.4949e-14	1.0000e-37	1.7263e-16	1.0000e-37	1.0000e-37	9.3870e-15	1.0000e-37	4.1245e-15	1.0000e-37	1.0000e-37	1.0000e-37	6.6490e-14	1.3648e-13	1.0000e-37	1.8339e-25	1.0000e-37	1.0000e-37	1.0000e-37	5.0087e-04	2.1857e-13	1.0000e-37	1.0000e-37	3.5204e-17	1.0000e-37	1.0000e-37	1.0000e-37	4.7982e-14	1.0000e-37	1.0000e-37	1.0000e-37	5.6838e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5880e-15	1.0000e-37	1.9287e-15	3.7991e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0339e-21
iteration 3	1.0000e-37	1.0000e-37	2.0140e-12	1.0000e-37	5.6714e-03	1.1984e-11	1.0000e-37	1.0000e-37	1.0000e-37	5.5252e-17	1.0000e-37	4.1044e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.6590e-18	1.0000e-37	1.0000e-37	1.0000e-37	3.6764e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2703e-25	1.6930e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.7442e-16	1.0000e-37	1.4235e-16	1.0000e-37	1.0000e-37	8.6868e-15	1.0000e-37	3.8175e-15	1.0000e-37	1.0000e-37	1.0000e-37	6.4044e-15	1.3146e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.0087e-04	2.1049e-14	1.0000e-37	1.0000e-37	3.3401e-17	1.0000e-37	1.0000e-37	1.0000e-37	4.4412e-14	1.0000e-37	1.0000e-37	1.0000e-37	5.4728e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5416e-16	1.0000e-37	1.8660e-16	3.5161e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6930e-22
iteration 3	1.9754e-05	4.0674e-06	6.8766e-06	1.0000e-37	5.6714e-02	3.4947e-04	1.8307e-10	4.5783e-10	1.0674e-10	1.6132e-06	2.5903e-09	6.4353e-07	3.9333e-06	6.1514e-11	6.9008e-08	1.1793e-08	4.5190e-08	6.4997e-07	5.3697e-06	1.2927e-06	2.4012e-06	5.6816e-07	9.0740e-14	1.7269e-06	1.6814e-06	2.1967e-06	1.6061e-05	2.6564e-05	7.2742e-07	4.7264e-07	7.2574e-07	1.0398e-05	6.2077e-07	2.6520e-07	4.6277e-06	1.2610e-06	2.1438e-08	1.1343e-19	1.0000e-37	3.1843e-03	2.5551e-05	6.7053e-05	3.8338e-05	3.6315e-05	1.7029e-05	1.2491e-08	3.8370e-06	6.1435e-07	8.1982e-07	2.0567e-07	4.3920e-05	8.0338e-05	3.6895e-06	8.3202e-08	7.4585e-08	5.0833e-14	1.4094e-06	5.0087e-03	1.7729e-04	2.4604e-04	7.4298e-04	3.0638e-07	1.0000e-37	3.4815e-08	5.4664e-07	2.7425e-05	1.9025e-06	2.1388e-06	6.0814e-07	5.8005e-04	2.5362e-05	7.9028e-06	1.3405e-05	5.5026e-06	2.2277e-11	2.6392e-05	1.6594e-06	2.7960e-09	6.5167e-06	6.1539e-10	2.2441e-11	2.0412e-10	9.7500e-11	4.3937e-10	5.6028e-05	5.5764e-06	1.4074e-04	8.0860e-06	6.0868e-05	3.3417e-07	8.0886e-07	6.3572e-18	4.7290e-07	6.2077e-07
iteration 3	1.6778e-05	3.7879e-06	8.6390e-06	1.0000e-37	5.6714e-02	3.2668e-03	5.7276e-15	1.0813e-14	3.3385e-15	2.7366e-06	6.1411e-08	1.4206e-06	2.4316e-06	1.6028e-11	4.3515e-09	3.0332e-09	6.2412e-09	1.2993e-06	3.6977e-06	1.1420e-06	1.6549e-06	1.1876e-06	2.6769e-17	1.3476e-06	1.5450e-06	2.4808e-06	2.7937e-05	4.6195e-05	1.7098e-07	6.0739e-07	5.5220e-06	5.1370e-05	2.2219e-06	1.1301e-06	2.0076e-05	6.5376e-06	3.3305e-08	1.0000e-37	1.0000e-37	6.7106e-03	2.3345e-04	5.8646e-04	3.4686e-04	5.9682e-05	3.5940e-05	1.0050e-07	8.0738e-06	4.8895e-06	6.5251e-06	1.6362e-06	9.2027e-05	1.6681e-04	3.0136e-06	9.7119e-08	8.7657e-08	2.0523e-14	2.6990e-07	5.0087e-03	3.6010e-04	3.3379e-04	1.0056e-03	2.4452e-06	1.0000e-37	1.9907e-07	2.8686e-06	5.2980e-05	1.3031e-05	5.2731e-06	4.1592e-06	1.1001e-03	2.4670e-04	6.6257e-05	1.1271e-04	4.6456e-05	9.2337e-13	6.3829e-05	8.2712e-06	4.7029e-10	1.5495e-05	1.0903e-08	2.2426e-10	2.0377e-09	9.7710e-10	3.4842e-09	1.3649e-04	9.8345e-06	3.3959e-04	1.4168e-05	8.6904e-05	3.8725e-07	9.5186e-07	6.6169e-20	7.8378e-07	2.2219e-06
iteration 3	6.7694e-06	2.3619e-06	1.0506e-05	1.0000e-37	5.6714e-02	9.2273e-03	9.9926e-19	1.6560e-18	5.8214e-19	2.5382e-06	2.5305e-07	1.3806e-06	5.8082e-08	2.1304e-12	2.7543e-10	1.0518e-10	1.8047e-10	1.3431e-06	1.7942e-07	7.6460e-07	4.3675e-07	1.1381e-06	4.5579e-20	4.1779e-07	2.5483e-07	1.7439e-06	2.6008e-05	4.3052e-05	4.5944e-09	1.6977e-07	1.9039e-05	1.6606e-04	5.7032e-06	2.6746e-06	7.6585e-05	2.5552e-05	2.3091e-08	1.0000e-37	1.0000e-37	7.1143e-03	8.2230e-04	1.9418e-03	1.1143e-03	3.7095e-05	4.0577e-05	9.0312e-07	8.9170e-06	2.7580e-05	3.6772e-05	9.1922e-06	1.0635e-04	1.9192e-04	7.4421e-07	8.8578e-08	8.0573e-08	4.1943e-17	1.1283e-08	5.0087e-03	4.0985e-04	7.1067e-05	2.1395e-04	1.4657e-05	1.0000e-37	9.4251e-07	8.8387e-06	5.6193e-05	7.3862e-05	6.0020e-06	2.3560e-05	1.2166e-03	9.2221e-04	3.3366e-04	5.9079e-04	2.5713e-04	7.5034e-17	7.9357e-05	2.4842e-05	2.4715e-11	1.9176e-05	3.9871e-08	2.0657e-09	1.8764e-08	9.0879e-09	3.0387e-08	1.2851e-04	1.0678e-05	3.1893e-04	1.5346e-05	9.9448e-05	1.2032e-07	2.9658e-07	1.0000e-37	6.2431e-07	5.7032e-06
iteration 3	3.3387e-06	3.9207e-08	1.0896e-05	1.0000e-37	5.6714e-02	1.2323e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.0018e-06	2.9675e-07	9.9923e-07	3.8323e-11	1.0000e-37	1.6900e-12	1.0000e-37	1.0000e-37	1.0629e-06	5.4063e-11	3.0056e-07	7.8818e-09	8.4459e-07	1.0000e-37	8.6133e-09	1.2961e-08	2.6766e-07	5.2140e-06	8.7091e-06	8.7827e-12	3.2429e-09	2.4011e-05	2.1349e-04	6.7334e-06	2.9532e-06	1.2124e-04	4.0659e-05	3.7395e-09	1.0000e-37	1.0000e-37	7.3966e-03	8.1457e-04	1.5434e-03	7.2422e-04	7.3425e-06	3.5988e-05	2.7377e-06	7.8311e-06	7.8473e-05	1.0438e-04	2.5906e-05	1.0917e-04	1.9695e-04	1.3890e-08	2.7118e-08	2.4562e-08	1.0000e-37	1.3815e-10	5.0087e-03	4.2046e-04	1.3907e-06	4.1861e-06	4.8898e-05	1.0000e-37	2.8723e-06	8.6031e-06	4.9688e-05	2.7997e-04	2.0242e-06	8.9294e-05	1.2386e-03	9.9501e-04	5.6120e-04	1.1930e-03	6.3183e-04	1.0000e-37	5.5087e-05	3.0698e-05	2.8949e-13	1.3299e-05	4.4109e-08	5.8914e-09	5.3513e-08	2.6731e-08	8.6552e-08	4.6409e-05	1.0932e-05	1.1512e-04	1.5687e-05	1.4531e-04	2.2413e-09	5.5244e-09	1.0000e-37	1.0070e-07	6.7334e-06
iteration 3	1.5767e-06	2.7904e-10	1.0527e-05	1.0000e-37	5.6714e-02	1.3787e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.5680e-06	2.6475e-07	6.2386e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.1354e-07	1.0000e-37	1.3038e-07	8.6488e-11	5.4400e-07	1.0000e-37	1.1423e-10	1.4978e-09	2.2508e-08	5.1574e-07	9.0214e-07	1.0000e-37	4.8924e-11	1.7549e-05	1.4132e-04	5.0016e-06	2.3663e-06	1.0998e-04	3.7050e-05	2.8254e-10	1.0000e-37	1.0000e-37	8.0146e-03	3.3823e-04	5.2168e-04	1.8021e-04	1.0862e-06	2.8463e-05	3.5676e-06	6.2521e-06	1.5165e-04	2.0185e-04	5.0198e-05	1.0931e-04	1.9754e-04	2.0834e-10	5.6664e-09	4.9157e-09	1.0000e-37	1.0000e-37	5.0087e-03	4.2321e-04	3.1136e-08	9.3723e-08	6.1141e-05	1.0000e-37	4.3783e-06	4.6819e-06	4.0825e-05	5.8240e-04	5.0303e-07	1.8574e-04	1.2490e-03	6.5670e-04	4.3997e-04	1.1809e-03	7.4090e-04	1.0000e-37	2.4277e-05	2.2402e-05	1.0000e-37	5.8594e-06	3.9590e-08	7.1912e-09	6.5318e-08	3.3734e-08	1.0648e-07	1.6310e-05	1.1217e-05	4.0452e-05	1.5995e-05	1.8747e-04	2.4791e-11	6.1106e-11	1.0000e-37	9.5019e-09	5.0016e-06
iteration 3	2.5657e-07	3.5685e-12	9.7220e-06	1.0000e-37	5.6714e-02	1.3691e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.2343e-06	2.2485e-07	3.6814e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.3750e-07	1.0000e-37	7.1676e-08	4.8531e-13	3.2063e-07	1.0000e-37	5.9931e-13	1.6540e-10	6.9875e-10	1.4006e-08	2.9053e-08	1.0000e-37	5.5027e-13	4.0304e-06	3.3938e-05	1.7768e-06	9.9815e-07	5.2722e-05	1.7853e-05	5.9371e-12	1.0000e-37	1.0000e-37	8.9696e-03	4.3430e-05	6.3298e-05	1.8310e-05	7.9359e-08	2.1335e-05	2.1148e-06	4.9462e-06	1.5773e-04	2.0995e-04	5.2218e-05	1.0576e-04	1.9162e-04	2.3379e-12	1.2590e-09	9.8048e-10	1.0000e-37	1.0000e-37	5.0087e-03	4.1304e-04	8.3234e-10	2.5054e-09	2.6511e-05	1.0000e-37	2.5262e-06	1.0934e-06	3.3361e-05	5.9396e-04	9.2668e-08	1.8943e-04	1.2285e-03	1.9578e-04	1.9394e-04	5.9777e-04	4.0383e-04	1.0000e-37	5.7367e-06	5.1519e-06	1.0000e-37	1.3845e-06	3.4716e-08	3.9878e-09	3.6221e-08	1.9426e-08	5.9705e-08	6.0364e-06	1.1564e-05	1.4971e-05	1.6078e-05	1.5542e-04	1.3955e-13	3.4395e-13	1.0000e-37	3.8469e-10	1.7768e-06
iteration 3	1.2016e-08	4.9778e-14	7.5891e-06	1.0000e-37	5.6714e-02	1.2127e-02	1.0000e-37	1.0000e-37	1.0000e-37	9.3886e-07	1.9130e-07	1.9041e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4049e-07	1.0000e-37	3.5452e-08	1.7147e-15	1.6941e-07	1.0000e-37	1.5916e-15	1.9690e-11	1.1427e-11	1.1328e-10	3.6369e-10	1.0000e-37	5.0661e-15	4.4941e-07	3.9931e-06	4.5463e-07	3.1879e-07	1.9233e-05	6.5536e-06	6.5048e-14	1.0000e-37	1.0000e-37	9.0252e-03	2.9346e-06	4.5099e-06	1.1509e-06	3.7226e-09	1.3136e-05	5.2190e-07	3.1807e-06	1.0534e-04	1.3939e-04	3.4044e-05	9.3205e-05	1.6895e-04	2.1496e-14	2.2607e-10	1.4655e-10	1.0000e-37	1.0000e-37	5.0087e-03	3.6520e-04	2.1261e-11	6.3997e-11	6.8697e-06	1.0000e-37	9.8139e-07	1.5659e-07	2.1933e-05	4.6624e-04	1.4499e-08	1.4869e-04	1.0851e-03	3.0478e-05	5.4782e-05	1.7747e-04	1.2269e-04	1.0000e-37	7.5287e-07	5.7427e-07	1.0000e-37	1.8169e-07	2.9595e-08	9.3529e-10	8.4952e-09	4.7104e-09	1.4149e-08	1.8158e-06	1.1304e-05	4.5033e-06	1.4909e-05	9.9559e-05	4.9395e-16	1.2175e-15	1.0000e-37	8.5107e-12	4.5463e-07
iteration 3	2.6069e-10	6.9007e-16	5.9195e-06	1.0000e-37	5.6714e-02	8.1697e-03	1.0000e-37	1.0000e-37	1.0000e-37	6.5830e-07	1.2844e-07	8.6816e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1484e-07	1.0000e-37	5.7342e-09	9.1404e-18	7.9130e-08	1.0000e-37	6.2999e-18	2.4738e-12	3.0668e-13	5.7208e-13	3.8561e-12	1.0000e-37	7.0477e-17	5.7059e-08	4.8152e-07	1.6663e-07	1.4328e-07	9.3885e-06	3.2023e-06	1.0090e-15	1.0000e-37	1.0000e-37	6.5485e-03	2.0976e-07	3.6435e-07	8.0701e-08	1.8493e-10	5.4956e-06	1.0366e-07	1.3569e-06	7.0219e-05	9.1267e-05	2.1048e-05	6.3632e-05	1.1452e-04	2.9883e-16	2.2417e-11	1.4558e-11	1.0000e-37	1.0000e-37	5.0087e-03	2.4657e-04	5.4422e-13	1.6381e-12	1.8713e-06	1.0000e-37	5.1350e-07	2.4285e-08	9.4039e-06	4.1489e-04	2.1594e-09	1.3232e-04	7.2289e-04	3.6005e-06	1.4706e-05	4.8180e-05	3.3474e-05	1.0000e-37	3.8324e-08	7.2772e-08	1.0000e-37	9.2484e-09	1.9841e-08	1.8324e-10	1.6644e-09	9.3527e-10	2.7837e-09	3.0000e-07	8.4919e-06	7.4401e-07	1.0741e-05	4.2184e-05	2.6357e-18	6.4963e-18	1.0000e-37	2.7314e-13	1.6663e-07
iteration 3	1.3356e-17	7.2352e-24	8.4543e-09	1.0000e-37	5.6714e-02	4.9708e-08	1.0000e-37	1.0000e-37	1.0000e-37	5.3559e-13	1.0000e-37	3.9786e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.4863e-14	1.0000e-37	4.3709e-16	2.3771e-26	3.7220e-14	1.0000e-37	1.0911e-26	3.4129e-19	3.4120e-21	2.9600e-21	5.2486e-20	1.0000e-37	5.7489e-25	3.5293e-15	8.5432e-14	3.3849e-14	3.7942e-14	2.7963e-12	9.5103e-13	9.6935e-24	1.0000e-37	1.0000e-37	3.5358e-09	8.7577e-15	2.6049e-14	3.3545e-15	6.7640e-18	1.7754e-12	1.6674e-14	4.4225e-13	3.6462e-11	4.6007e-11	9.5444e-12	4.6407e-11	8.8988e-11	2.4360e-24	1.7864e-18	1.1429e-18	1.0000e-37	1.0000e-37	5.0087e-03	1.6238e-10	7.3224e-21	2.2040e-20	3.6279e-13	1.0000e-37	1.6531e-13	1.6016e-15	3.0022e-12	2.5394e-10	5.6192e-17	8.0985e-11	4.3844e-10	1.9583e-13	4.3379e-12	1.4245e-11	9.9066e-12	1.0000e-37	1.6768e-16	4.4789e-15	1.0000e-37	4.0464e-17	1.0000e-37	2.9370e-17	2.6677e-16	1.5106e-16	4.4720e-16	8.3925e-15	4.0200e-12	2.0813e-14	5.2303e-12	1.2364e-11	6.8610e-27	1.6910e-26	1.0000e-37	3.2765e-21	3.3849e-14
iteration 3	3.8020e-17	8.0900e-26	7.3212e-07	1.0000e-37	5.6714e-02	2.5963e-06	1.0000e-37	1.0000e-37	1.0000e-37	5.4372e-11	1.0000e-37	4.0390e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.5689e-12	1.0000e-37	2.0747e-16	1.0000e-37	4.6254e-12	1.0000e-37	1.0971e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.9942e-29	9.6886e-18	1.9869e-16	1.0000e-37	2.5399e-11	8.5004e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.2740e-07	9.0164e-24	6.3277e-13	3.5103e-24	1.0000e-37	1.4481e-11	1.9647e-21	6.1254e-12	1.0774e-17	1.3494e-17	2.7191e-18	3.5465e-09	7.2281e-09	1.0000e-37	5.8901e-19	2.8191e-19	1.0000e-37	1.0000e-37	5.0087e-03	1.2119e-08	1.0000e-37	1.0000e-37	2.7364e-15	1.0000e-37	5.5556e-24	6.1582e-21	6.9386e-11	6.4668e-14	8.2124e-27	2.0624e-14	3.2308e-08	7.7323e-20	2.5157e-15	8.4051e-15	5.8894e-15	1.0000e-37	3.8928e-24	5.8338e-22	1.0000e-37	9.3939e-25	1.0000e-37	3.2389e-24	2.9419e-23	1.9920e-23	5.2578e-23	3.5635e-19	1.6321e-10	8.8376e-19	2.0092e-10	5.6369e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9869e-16
iteration 3	2.0115e-21	3.6258e-29	4.1903e-08	1.0000e-37	5.6714e-02	2.2442e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.4918e-12	1.0000e-37	1.1082e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5280e-13	1.0000e-37	7.3159e-19	1.0000e-37	2.5531e-13	1.0000e-37	2.9094e-35	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3563e-20	4.1076e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0810e-09	1.0000e-37	1.4155e-14	1.0000e-37	1.0000e-37	7.3554e-13	1.0000e-37	3.2171e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.4146e-10	2.9017e-10	1.0000e-37	1.5358e-21	1.0000e-37	1.0000e-37	1.0000e-37	5.0087e-03	4.7121e-10	1.0000e-37	1.0000e-37	3.5089e-16	1.0000e-37	1.0000e-37	1.9014e-23	3.7258e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.2582e-09	1.0000e-37	3.6650e-41	1.3294e-40	9.6293e-41	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.7889e-12	1.0000e-37	5.7613e-12	2.9581e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.1076e-18
iteration 3	1.5726e-24	1.0000e-37	4.4332e-09	1.0000e-37	5.6714e-02	2.6006e-08	1.0000e-37	1.0000e-37	1.0000e-37	9.5975e-14	1.0000e-37	7.1295e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.8300e-15	1.0000e-37	1.7335e-20	1.0000e-37	5.7971e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.1825e-22	2.7679e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.0627e-11	1.0000e-37	1.1908e-15	1.0000e-37	1.0000e-37	1.8786e-13	1.0000e-37	8.2171e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.4622e-11	2.9723e-11	1.0000e-37	3.5801e-23	1.0000e-37	1.0000e-37	1.0000e-37	5.0087e-03	4.8051e-11	1.0000e-37	1.0000e-37	5.2416e-17	1.0000e-37	1.0000e-37	1.0000e-37	9.4613e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.2832e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.2912e-13	1.0000e-37	6.7148e-13	7.5229e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7679e-19
iteration 3	6.4896e-27	1.0000e-37	3.5662e-10	1.0000e-37	5.6714e-02	2.1192e-09	1.0000e-37	1.0000e-37	1.0000e-37	8.2522e-15	1.0000e-37	6.1301e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.4521e-16	1.0000e-37	1.0840e-21	1.0000e-37	3.9434e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8402e-23	2.4384e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.4178e-13	1.0000e-37	2.6690e-16	1.0000e-37	1.0000e-37	1.2017e-13	1.0000e-37	5.2525e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.1788e-12	2.3875e-12	1.0000e-37	2.2727e-24	1.0000e-37	1.0000e-37	1.0000e-37	5.0087e-03	3.8566e-12	1.0000e-37	1.0000e-37	2.8984e-17	1.0000e-37	1.0000e-37	1.0000e-37	6.0225e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0301e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.3315e-14	1.0000e-37	5.6284e-14	4.7953e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4384e-20
iteration 3	1.3150e-04	3.6193e-05	5.7196e-05	1.0000e-37	5.6714e-01	4.2340e-04	1.0688e-07	2.9604e-07	6.2486e-08	1.2511e-06	1.8250e-09	1.9158e-07	3.9027e-05	4.0398e-09	1.6828e-06	1.5574e-07	1.2397e-06	2.5715e-07	7.7512e-05	1.2408e-05	1.8190e-05	2.7477e-07	5.5773e-12	1.1310e-05	9.4920e-06	7.4352e-06	4.8393e-05	8.0070e-05	5.5610e-06	1.5216e-06	8.2547e-07	1.6262e-05	1.2494e-06	4.1835e-07	1.1416e-05	2.3424e-06	7.6259e-08	3.0564e-17	1.0000e-37	4.4510e-03	2.3621e-05	6.4335e-05	3.5418e-05	9.1710e-05	2.8366e-05	2.7675e-08	6.2518e-06	7.5485e-07	1.0071e-06	2.5251e-07	7.6116e-05	1.3991e-04	2.2624e-05	7.6218e-07	6.8239e-07	1.8836e-12	8.6513e-06	5.0087e-02	3.1181e-04	6.3253e-04	1.9159e-03	2.8278e-07	1.0000e-37	4.2002e-08	8.6008e-07	4.9590e-05	2.0509e-06	2.9772e-06	6.5575e-07	1.1078e-03	2.0988e-05	8.4456e-06	1.4354e-05	5.9089e-06	6.2966e-10	3.1129e-05	2.4329e-06	2.4933e-08	7.8804e-06	3.4803e-10	3.6924e-11	3.3625e-10	1.5681e-10	1.0265e-09	6.0711e-05	1.1868e-05	1.5482e-04	1.7366e-05	1.9245e-04	1.4705e-06	3.5329e-06	9.4046e-13	9.4318e-07	1.2494e-06
