#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	6.7525e-25	1.0000e-37	3.4309e-08	1.0000e-37	7.6067e-02	1.9715e-07	1.0000e-37	1.0000e-37	1.0000e-37	3.1167e-13	1.0000e-37	2.3289e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.8014e-14	1.0000e-37	5.3475e-22	1.0000e-37	3.2258e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.6728e-22	1.1215e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1217e-10	1.0000e-37	8.1963e-16	1.0000e-37	1.0000e-37	8.5600e-15	1.0000e-37	3.7734e-15	1.0000e-37	1.0000e-37	1.0000e-37	9.7154e-11	1.9131e-10	1.0000e-37	9.0346e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.8748e-02	2.2715e-10	1.0000e-37	1.0000e-37	1.2146e-15	1.0000e-37	1.0000e-37	1.0000e-37	4.5058e-14	1.0000e-37	1.0000e-37	1.0000e-37	9.8184e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.5368e-12	1.0000e-37	6.6918e-12	3.5355e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1215e-18
iteration 3	2.5382e-28	1.0000e-37	4.1562e-09	1.0000e-37	7.6067e-02	2.6225e-08	1.0000e-37	1.0000e-37	1.0000e-37	9.4892e-15	1.0000e-37	7.0907e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.5294e-16	1.0000e-37	1.6204e-23	1.0000e-37	6.0504e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1052e-23	3.3818e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.3918e-12	1.0000e-37	1.0047e-16	1.0000e-37	1.0000e-37	2.7423e-15	1.0000e-37	1.2074e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.1669e-11	2.2660e-11	1.0000e-37	2.3607e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.8748e-02	2.7083e-11	1.0000e-37	1.0000e-37	1.3054e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.4316e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.1592e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.5630e-13	1.0000e-37	9.7218e-13	1.1258e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.3818e-20
iteration 3	1.0000e-37	1.0000e-37	4.4817e-10	1.0000e-37	7.6067e-02	2.8597e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.2400e-15	1.0000e-37	9.2656e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1146e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0210e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.0176e-25	4.4104e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.3772e-15	1.0000e-37	1.0561e-16	1.0000e-37	1.0000e-37	2.0392e-15	1.0000e-37	9.0081e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.2729e-12	2.4521e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8748e-02	2.9421e-12	1.0000e-37	1.0000e-37	7.4379e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0683e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.2542e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.4999e-14	1.0000e-37	1.1276e-13	8.3925e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.4104e-21
iteration 3	9.3744e-05	4.4216e-05	6.4081e-05	9.2644e-08	7.6067e-01	8.1151e-04	9.6225e-06	2.2378e-05	5.2629e-06	3.2378e-05	3.5349e-08	1.3915e-05	5.3223e-05	1.4701e-08	2.3564e-07	1.7096e-09	2.9770e-08	1.1541e-05	7.4668e-05	1.2173e-05	4.3995e-07	1.7573e-05	3.1467e-10	6.4891e-08	3.4508e-05	2.7129e-06	4.2815e-07	8.4990e-07	4.7380e-07	1.5892e-08	8.3008e-07	1.4248e-05	1.7763e-07	1.3331e-07	2.1895e-05	8.3100e-06	3.9231e-10	1.2665e-09	1.0000e-37	4.1047e-03	5.9327e-05	1.5038e-04	8.9128e-05	3.0775e-06	9.0477e-06	5.5842e-10	2.1621e-06	5.2677e-07	7.0333e-07	1.7674e-07	5.8735e-05	1.0195e-04	1.1514e-07	2.3656e-06	2.1632e-06	4.9450e-11	1.7758e-07	1.8748e-01	2.0669e-04	2.7316e-05	8.2401e-05	1.8709e-07	1.0000e-37	6.0954e-09	8.8266e-07	1.6164e-05	5.4475e-07	8.4355e-07	1.7411e-07	6.8996e-04	1.2197e-04	1.0808e-05	1.8253e-05	7.4450e-06	1.0972e-08	4.7888e-06	1.5623e-06	2.1533e-10	1.1766e-06	9.6238e-09	8.0094e-13	7.2842e-12	3.8806e-12	1.5807e-11	4.4173e-05	7.1793e-06	1.1084e-04	1.0036e-05	3.1548e-05	6.7569e-08	1.6479e-07	4.2794e-10	1.4002e-06	1.7763e-07
iteration 3	4.8299e-05	3.5946e-05	6.7090e-05	1.0000e-37	7.6067e-01	4.4198e-03	6.5450e-08	1.1656e-07	3.1477e-08	4.7266e-05	1.7311e-07	2.3749e-05	2.0364e-05	5.7959e-10	3.4257e-09	1.4213e-10	6.1456e-10	1.8265e-05	3.9924e-05	1.4410e-05	7.1788e-08	2.2488e-05	1.4561e-11	3.3890e-08	2.3406e-05	8.3907e-07	5.9195e-07	9.9674e-07	5.8843e-08	2.9870e-08	2.5761e-06	3.1063e-05	6.2241e-07	4.2002e-07	3.1434e-05	1.3444e-05	7.2443e-10	1.7227e-11	1.0000e-37	7.7416e-03	1.8837e-04	4.7126e-04	2.7993e-04	6.5471e-06	1.4355e-05	6.2496e-09	3.3319e-06	5.2644e-06	7.0287e-06	1.7649e-06	1.1222e-04	1.9519e-04	1.5306e-07	2.7191e-06	2.4659e-06	3.0523e-12	4.4579e-08	1.8748e-01	3.9650e-04	4.5088e-05	1.3581e-04	1.0676e-06	1.0000e-37	4.4890e-08	1.8825e-06	2.2676e-05	4.5033e-06	1.6887e-06	1.4372e-06	1.2393e-03	3.4999e-04	1.0508e-04	1.7830e-04	7.3217e-05	3.8163e-10	1.2120e-05	3.7272e-06	4.8207e-11	2.9400e-06	3.1529e-08	1.1055e-11	1.0045e-10	5.3503e-11	1.7648e-10	7.6086e-05	1.1982e-05	1.8926e-04	1.6682e-05	3.5381e-05	1.7310e-08	4.2645e-08	1.7520e-12	4.9751e-07	6.2241e-07
iteration 3	2.2133e-05	1.5784e-05	7.7193e-05	1.0000e-37	7.6067e-01	1.0855e-02	4.9526e-14	7.6267e-14	2.3799e-14	4.0377e-05	2.9195e-07	2.1804e-05	1.3173e-07	4.8923e-12	1.5807e-11	1.0803e-11	1.8717e-11	1.6919e-05	6.5573e-07	6.7001e-06	2.7432e-08	1.8504e-05	1.0853e-16	1.9794e-08	1.8176e-06	3.5393e-07	8.8018e-07	1.4578e-06	1.3737e-09	1.6090e-08	6.3767e-06	6.4636e-05	1.6917e-06	9.2646e-07	5.2392e-05	2.0752e-05	1.9622e-09	7.1711e-16	1.0000e-37	8.1193e-03	4.0374e-04	9.5131e-04	5.4523e-04	7.5839e-06	1.6081e-05	8.7050e-08	3.6212e-06	2.2765e-05	3.0356e-05	7.5918e-06	1.3027e-04	2.2517e-04	7.0312e-08	1.1703e-06	1.0728e-06	8.8279e-13	2.8736e-09	1.8748e-01	4.5071e-04	1.1832e-05	3.5620e-05	6.1685e-06	1.0000e-37	2.3706e-07	3.6776e-06	2.3464e-05	2.7632e-05	1.1486e-06	8.8137e-06	1.3701e-03	6.3053e-04	3.5893e-04	6.3739e-04	2.7845e-04	9.1097e-15	1.7862e-05	8.2938e-06	4.5552e-12	4.3152e-06	4.7130e-08	1.6247e-10	1.4758e-09	7.8431e-10	2.4540e-09	3.8471e-05	1.3073e-05	9.5465e-05	1.8153e-05	3.8920e-05	7.6184e-09	1.8780e-08	1.0000e-37	1.3764e-07	1.6917e-06
iteration 3	1.1985e-05	1.1699e-07	8.0068e-05	1.0000e-37	7.6067e-01	1.4313e-02	1.0000e-37	1.0000e-37	1.0000e-37	3.1896e-05	3.0641e-07	1.5728e-05	2.2956e-10	1.0000e-37	3.6769e-14	1.0000e-37	1.0000e-37	1.2993e-05	1.0000e-37	1.0639e-06	7.1823e-10	1.3343e-05	1.0000e-37	4.9894e-10	1.0650e-07	4.6452e-08	2.3732e-07	3.9658e-07	1.0000e-37	4.6505e-10	8.3884e-06	7.2861e-05	2.1452e-06	1.0684e-06	6.6573e-05	2.5045e-05	4.9815e-10	1.0000e-37	1.0000e-37	8.3128e-03	3.9940e-04	7.5110e-04	3.4954e-04	2.0831e-06	1.1163e-05	5.6279e-07	2.4988e-06	4.6680e-05	6.2093e-05	1.5413e-05	1.3332e-04	2.2991e-04	1.9900e-09	1.7458e-07	1.6159e-07	1.0000e-37	2.2397e-11	1.8748e-01	4.5975e-04	3.6778e-07	1.1071e-06	2.5502e-05	1.0000e-37	9.5347e-07	3.4836e-06	1.6192e-05	1.2901e-04	2.6324e-07	4.1145e-05	1.3881e-03	6.2763e-04	4.0242e-04	8.6612e-04	4.6371e-04	1.0000e-37	1.0374e-05	1.0721e-05	3.2563e-14	2.5044e-06	4.7991e-08	1.0628e-09	9.6533e-09	5.1261e-09	1.5912e-08	9.2181e-06	1.3372e-05	2.2866e-05	1.8489e-05	4.0595e-05	2.0449e-10	5.0404e-10	1.0000e-37	1.7717e-08	2.1452e-06
iteration 3	3.6505e-06	8.0943e-10	7.8532e-05	1.0000e-37	7.6067e-01	1.5568e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.4508e-05	2.7752e-07	8.7861e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.4505e-06	1.0000e-37	1.9574e-07	1.1495e-11	8.0308e-06	1.0000e-37	8.7063e-12	7.7677e-09	5.0412e-09	3.4029e-08	5.9781e-08	1.0000e-37	9.4345e-12	7.5602e-06	5.8074e-05	1.7657e-06	9.3444e-07	6.0943e-05	2.2487e-05	3.1763e-11	1.0000e-37	1.0000e-37	8.7630e-03	1.8257e-04	2.7888e-04	9.4801e-05	2.4267e-07	6.3894e-06	1.4251e-06	1.4478e-06	9.1357e-05	1.2162e-04	3.0268e-05	1.3144e-04	2.2748e-04	4.0131e-11	2.7153e-08	2.5119e-08	1.0000e-37	1.0000e-37	1.8748e-01	4.5800e-04	9.8763e-09	2.9728e-08	3.1773e-05	1.0000e-37	1.6218e-06	2.1112e-06	9.5959e-06	2.8908e-04	6.4311e-08	9.2195e-05	1.3716e-03	4.2314e-04	2.8624e-04	7.8191e-04	4.9567e-04	1.0000e-37	3.2342e-06	9.6478e-06	1.0000e-37	7.8057e-07	4.2924e-08	2.6979e-09	2.4505e-08	1.3059e-08	4.0330e-08	3.0492e-06	1.3433e-05	7.5626e-06	1.8507e-05	3.6304e-05	3.3000e-12	8.1338e-12	1.0000e-37	2.1663e-09	1.7657e-06
iteration 3	4.0021e-07	9.8037e-12	7.2977e-05	1.0000e-37	7.6067e-01	1.5290e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.9051e-05	2.4657e-07	4.5818e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8987e-06	1.0000e-37	4.2588e-08	1.0256e-13	4.4037e-06	1.0000e-37	7.0104e-14	8.3465e-10	2.7722e-10	1.8469e-09	3.9212e-09	1.0000e-37	1.4701e-13	2.4762e-06	2.7290e-05	8.8815e-07	5.3661e-07	4.0869e-05	1.5081e-05	7.1225e-13	1.0000e-37	1.0000e-37	9.4284e-03	2.8436e-05	4.0929e-05	1.1845e-05	1.4712e-08	3.8426e-06	1.5769e-06	9.0263e-07	1.2085e-04	1.6082e-04	3.9974e-05	1.2544e-04	2.1818e-04	6.2411e-13	3.7277e-09	3.3818e-09	1.0000e-37	1.0000e-37	1.8748e-01	4.4288e-04	3.0060e-10	9.0482e-10	1.5404e-05	1.0000e-37	1.3411e-06	6.7481e-07	6.1353e-06	3.7481e-04	1.4551e-08	1.1953e-04	1.3253e-03	1.4223e-04	1.3795e-04	4.3013e-04	2.9218e-04	1.0000e-37	6.3465e-07	3.1644e-06	1.0000e-37	1.5316e-07	3.8140e-08	2.9342e-09	2.6652e-08	1.4416e-08	4.4038e-08	1.1896e-06	1.3505e-05	2.9503e-06	1.8232e-05	2.6298e-05	2.9524e-14	7.2769e-14	1.0000e-37	1.5766e-10	8.8815e-07
iteration 3	2.7384e-08	1.3113e-13	5.9771e-05	1.0000e-37	7.6067e-01	1.3427e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.4156e-05	2.1006e-07	2.3073e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6084e-06	1.0000e-37	6.3612e-09	3.8851e-16	2.3185e-06	1.0000e-37	1.9838e-16	1.0108e-10	4.8572e-12	2.6576e-11	9.0610e-11	1.0000e-37	1.4245e-15	2.9287e-07	6.0285e-06	2.4150e-07	1.8553e-07	1.9716e-05	7.3408e-06	7.2225e-15	1.0000e-37	1.0000e-37	9.4021e-03	1.9707e-06	2.8975e-06	7.7015e-07	6.0074e-10	2.0264e-06	9.5588e-07	4.9300e-07	9.1618e-05	1.2106e-04	2.9440e-05	1.0979e-04	1.9197e-04	6.0417e-15	4.1085e-10	3.8378e-10	1.0000e-37	1.0000e-37	1.8748e-01	3.9154e-04	7.6945e-12	2.3161e-11	4.1753e-06	1.0000e-37	5.7681e-07	1.0385e-07	3.4033e-06	3.2000e-04	2.5608e-09	1.0205e-04	1.1668e-03	2.2286e-05	4.3250e-05	1.4051e-04	9.7263e-05	1.0000e-37	7.1840e-08	3.7414e-07	1.0000e-37	1.7336e-08	3.2473e-08	1.7310e-09	1.5722e-08	8.6937e-09	2.6158e-08	3.7341e-07	1.3010e-05	9.2609e-07	1.6795e-05	1.5185e-05	1.1198e-16	2.7600e-16	1.0000e-37	3.7271e-12	2.4150e-07
iteration 3	4.4787e-10	9.2529e-16	4.7612e-05	1.0000e-37	7.6067e-01	5.6324e-03	1.0000e-37	1.0000e-37	1.0000e-37	5.3397e-06	8.7892e-08	4.8990e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.8126e-07	1.0000e-37	2.3477e-10	8.4293e-19	5.3245e-07	1.0000e-37	2.9556e-19	5.7541e-12	4.3897e-14	7.9587e-14	6.3153e-13	1.0000e-37	9.0385e-18	1.6430e-08	4.9349e-07	3.4901e-08	3.5591e-08	5.2089e-06	1.8221e-06	3.8506e-17	1.0000e-37	1.0000e-37	4.0819e-03	6.2716e-08	9.9696e-08	2.4096e-08	1.1738e-11	3.9987e-07	2.2528e-07	9.9159e-08	2.9915e-05	3.8665e-05	8.7499e-06	5.0278e-05	8.4932e-05	3.8308e-17	1.6377e-11	1.6043e-11	1.0000e-37	1.0000e-37	1.8748e-01	1.6391e-04	9.8292e-14	2.9586e-13	4.8695e-07	1.0000e-37	1.3141e-07	7.2739e-09	6.8606e-07	1.3459e-04	1.8301e-10	4.2923e-05	4.8153e-04	1.2125e-06	5.6005e-06	1.8365e-05	1.2764e-05	1.0000e-37	1.5307e-09	2.0939e-08	1.0000e-37	3.6938e-10	1.3564e-08	3.9853e-10	3.6198e-09	2.0391e-09	6.0581e-09	3.0092e-08	6.2493e-06	7.4629e-08	7.7540e-06	2.9815e-06	2.4321e-19	5.9943e-19	1.0000e-37	3.9995e-14	3.4901e-08
iteration 3	2.7553e-17	1.1972e-23	8.9529e-08	1.0000e-37	7.6067e-01	5.6825e-07	1.0000e-37	1.0000e-37	1.0000e-37	6.9794e-12	1.0000e-37	5.2152e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.2734e-13	1.0000e-37	2.2917e-17	2.2744e-27	6.5054e-13	1.0000e-37	1.1907e-28	2.2409e-18	1.6631e-22	7.2369e-23	1.4793e-21	1.0000e-37	3.0037e-26	4.6607e-16	2.2138e-14	3.1589e-15	5.6335e-15	4.4204e-12	1.4874e-12	1.3251e-25	1.0000e-37	1.0000e-37	4.5755e-09	2.0852e-15	8.9838e-15	7.9940e-16	4.2353e-19	1.3599e-13	6.1865e-14	3.6262e-14	1.1214e-11	1.4102e-11	2.8880e-12	2.6819e-10	5.1981e-10	1.2727e-25	1.4073e-18	1.4206e-18	1.0000e-37	1.0000e-37	1.8748e-01	6.5620e-10	1.1521e-21	3.4678e-21	1.2077e-13	1.0000e-37	2.5367e-14	1.8992e-16	2.7033e-13	9.3443e-11	1.4588e-18	2.9801e-11	2.6596e-09	5.0412e-14	1.9924e-12	6.5473e-12	4.5549e-12	1.0000e-37	1.7581e-18	5.9096e-16	1.0000e-37	4.2425e-19	1.0000e-37	1.0856e-16	9.8602e-16	5.6440e-16	1.6590e-15	4.4885e-16	1.8288e-11	1.1131e-15	2.2690e-11	8.6870e-13	6.5646e-28	1.6180e-27	1.0000e-37	1.6386e-22	3.1589e-15
iteration 3	2.1103e-17	3.1466e-25	1.0463e-05	1.0000e-37	7.6067e-01	3.7514e-05	1.0000e-37	1.0000e-37	1.0000e-37	9.8735e-10	1.4545e-14	7.3778e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.8748e-11	1.0000e-37	3.1057e-17	1.0000e-37	1.0837e-10	1.0000e-37	7.3357e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0660e-28	1.0082e-16	4.3673e-15	1.0000e-37	5.8091e-10	1.9516e-10	1.0000e-37	1.0000e-37	1.0000e-37	4.9190e-07	1.1147e-23	2.3196e-13	4.3395e-24	1.0000e-37	3.3052e-12	2.7908e-20	1.3754e-12	7.2737e-18	9.0333e-18	1.7595e-18	4.3303e-08	8.4870e-08	1.0000e-37	1.3771e-18	1.5144e-18	1.0000e-37	1.0000e-37	1.8748e-01	1.0427e-07	1.0000e-37	1.0000e-37	2.7911e-14	1.0000e-37	5.0220e-24	1.9490e-21	1.5752e-11	5.7651e-14	1.7116e-27	1.8386e-14	4.3493e-07	7.4531e-20	1.6582e-15	5.5433e-15	3.8852e-15	1.0000e-37	7.4290e-25	7.7289e-22	1.0000e-37	1.7927e-25	2.2435e-15	4.5991e-23	4.1773e-22	2.8310e-22	7.4682e-22	7.2302e-20	2.8667e-09	1.7931e-19	3.6605e-09	1.2825e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.3673e-15
iteration 3	2.8893e-21	8.9192e-29	1.1116e-06	1.0000e-37	7.6067e-01	5.9063e-06	1.0000e-37	1.0000e-37	1.0000e-37	4.2888e-11	1.0000e-37	3.2047e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.8550e-12	1.0000e-37	1.7134e-19	1.0000e-37	9.7533e-12	1.0000e-37	1.2002e-34	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4532e-19	1.3900e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.2393e-09	1.0000e-37	1.1429e-14	1.0000e-37	1.0000e-37	2.6138e-13	1.0000e-37	1.1425e-13	1.0000e-37	1.0000e-37	1.0000e-37	3.3137e-09	6.4826e-09	1.0000e-37	3.3424e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.8748e-01	7.7800e-09	1.0000e-37	1.0000e-37	7.9922e-15	1.0000e-37	1.0000e-37	3.9255e-24	1.3543e-12	1.0000e-37	1.0000e-37	1.0000e-37	3.3785e-08	1.0000e-37	5.6364e-34	1.9951e-33	1.4315e-33	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0926e-10	1.0000e-37	2.6327e-10	1.0675e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3900e-16
iteration 3	4.9528e-24	1.0000e-37	4.3624e-07	1.0000e-37	7.6067e-01	2.5144e-06	1.0000e-37	1.0000e-37	1.0000e-37	3.4050e-12	1.0000e-37	2.5444e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.0606e-13	1.0000e-37	6.6790e-21	1.0000e-37	4.0854e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.8965e-21	1.1650e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.4632e-10	1.0000e-37	1.8288e-15	1.0000e-37	1.0000e-37	1.1129e-13	1.0000e-37	4.8971e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.3525e-09	2.5536e-09	1.0000e-37	9.6071e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.8748e-01	3.0963e-09	1.0000e-37	1.0000e-37	1.1633e-15	1.0000e-37	1.0000e-37	1.0000e-37	5.7424e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.3351e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.1457e-11	1.0000e-37	1.2919e-10	4.5307e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1650e-17
iteration 3	3.5125e-27	1.0000e-37	6.4140e-08	1.0000e-37	7.6067e-01	4.0316e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.1233e-13	1.0000e-37	8.3940e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0097e-14	1.0000e-37	2.1708e-22	1.0000e-37	6.9130e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2938e-22	3.8341e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6020e-11	1.0000e-37	1.8039e-16	1.0000e-37	1.0000e-37	3.7155e-14	1.0000e-37	1.6756e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.2289e-10	3.9393e-10	1.0000e-37	3.2208e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.8748e-01	4.7308e-10	1.0000e-37	1.0000e-37	1.0507e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.8922e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.9876e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3702e-11	1.0000e-37	2.0962e-11	1.4992e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.8341e-19
iteration 3	6.3605e-04	4.6858e-04	6.4434e-04	5.3290e-04	7.6067e+00	2.1274e-03	5.8545e-04	1.2176e-03	5.0947e-04	5.2319e-05	2.2450e-08	9.8587e-06	7.0493e-04	3.0428e-06	1.6387e-05	6.3201e-07	5.0288e-06	1.0433e-05	1.1987e-03	9.4505e-05	1.1773e-05	2.8826e-05	3.5027e-08	1.2465e-06	2.6639e-04	1.2084e-05	5.8338e-06	1.0887e-05	6.1335e-06	2.2610e-07	1.4922e-06	3.9672e-05	3.1322e-07	2.4643e-07	1.2157e-04	2.9446e-05	1.0375e-08	1.2169e-06	1.0000e-37	6.5264e-03	8.7621e-05	2.2383e-04	1.3160e-04	1.6081e-05	2.4319e-05	1.0322e-09	5.6255e-06	3.8812e-07	5.1810e-07	1.3015e-07	1.4674e-04	2.4627e-04	1.9624e-06	1.7994e-05	1.6675e-05	2.3743e-08	2.7482e-06	1.8748e+00	4.4035e-04	1.3473e-04	4.0758e-04	1.6317e-07	1.0000e-37	6.4599e-09	2.3509e-06	4.8129e-05	5.2563e-07	1.6168e-06	1.6810e-07	1.5682e-03	1.5563e-04	7.0436e-06	1.1912e-05	4.8684e-06	1.1750e-06	9.8240e-06	3.5941e-06	6.9617e-09	2.4943e-06	7.3845e-09	1.0648e-12	9.6954e-12	5.1366e-12	2.9442e-11	6.9499e-05	1.8799e-05	1.7694e-04	2.6135e-05	1.7915e-04	1.0198e-06	2.4152e-06	6.4669e-07	3.0647e-06	3.1322e-07
