#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	7.3789e-25	1.0000e-37	3.1742e-09	1.0000e-37	2.2534e-02	1.9363e-08	1.0000e-37	1.0000e-37	1.0000e-37	6.0405e-14	1.0000e-37	4.5873e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.5455e-15	1.0000e-37	5.2940e-21	1.0000e-37	3.7372e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5087e-22	2.1071e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6978e-11	1.0000e-37	6.2921e-16	1.0000e-37	1.0000e-37	7.9653e-15	1.0000e-37	3.5000e-15	1.0000e-37	1.0000e-37	1.0000e-37	9.7194e-12	1.6326e-11	1.0000e-37	1.0681e-22	1.0000e-37	1.0000e-37	1.0000e-37	3.2037e-03	2.9137e-11	1.0000e-37	1.0000e-37	2.0599e-16	1.0000e-37	1.0000e-37	1.0000e-37	4.0631e-14	1.0000e-37	1.0000e-37	1.0000e-37	9.2245e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.6472e-13	1.0000e-37	7.9259e-13	3.2203e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1071e-19
iteration 3	1.5850e-27	1.0000e-37	3.2908e-10	1.0000e-37	2.2534e-02	2.0735e-09	1.0000e-37	1.0000e-37	1.0000e-37	3.5643e-15	1.0000e-37	2.7068e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.2722e-16	1.0000e-37	2.7015e-22	1.0000e-37	5.8418e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0134e-23	1.2390e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.0351e-13	1.0000e-37	1.2007e-16	1.0000e-37	1.0000e-37	4.2301e-15	1.0000e-37	1.8548e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0037e-12	1.6809e-12	1.0000e-37	5.2497e-24	1.0000e-37	1.0000e-37	1.0000e-37	3.2037e-03	2.9975e-12	1.0000e-37	1.0000e-37	5.8940e-17	1.0000e-37	1.0000e-37	1.0000e-37	2.1450e-14	1.0000e-37	1.0000e-37	1.0000e-37	9.4620e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.4539e-14	1.0000e-37	8.9470e-14	1.7025e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2390e-20
iteration 3	1.0000e-37	1.0000e-37	3.3178e-11	1.0000e-37	2.2534e-02	2.0974e-10	1.0000e-37	1.0000e-37	1.0000e-37	3.7707e-16	1.0000e-37	2.8636e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.4617e-17	1.0000e-37	2.3144e-23	1.0000e-37	7.9209e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.2396e-25	1.3149e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.8597e-15	1.0000e-37	1.1670e-16	1.0000e-37	1.0000e-37	3.7230e-15	1.0000e-37	1.6351e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0137e-13	1.6958e-13	1.0000e-37	3.1987e-25	1.0000e-37	1.0000e-37	1.0000e-37	3.2037e-03	3.0255e-13	1.0000e-37	1.0000e-37	4.7960e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.8928e-14	1.0000e-37	1.0000e-37	1.0000e-37	9.5545e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.7067e-15	1.0000e-37	9.2907e-15	1.5011e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3149e-21
iteration 3	4.2602e-05	1.6437e-05	2.6806e-05	3.4706e-06	2.2534e-01	4.9500e-04	1.2098e-05	2.4870e-05	9.3434e-06	6.5314e-06	2.7418e-09	2.4066e-06	2.0098e-05	3.6904e-07	4.7393e-07	3.0918e-07	9.7979e-07	2.1418e-06	3.5149e-05	5.5723e-05	5.4506e-06	2.5771e-06	9.0653e-09	3.1020e-06	7.8229e-06	3.2143e-06	2.8610e-05	4.7348e-05	3.3335e-06	7.5654e-07	9.9026e-07	1.4012e-05	1.0605e-06	3.8445e-07	9.3776e-06	2.7723e-06	4.5261e-08	2.0104e-07	1.0000e-37	3.1296e-03	2.8233e-05	7.3657e-05	4.2334e-05	4.3934e-05	1.5904e-05	3.7961e-09	3.5678e-06	1.0991e-06	1.4665e-06	3.6774e-07	4.7170e-05	8.3707e-05	5.8540e-06	1.0407e-05	9.6234e-06	7.5204e-09	3.0295e-06	3.2037e-02	1.8184e-04	2.6866e-04	8.1125e-04	4.6744e-07	1.0000e-37	6.5313e-08	7.1584e-07	2.5556e-05	3.1335e-06	2.0008e-06	1.0017e-06	5.9740e-04	2.6702e-05	1.2575e-05	2.1365e-05	8.7898e-06	3.6371e-07	1.9866e-05	2.0594e-06	7.7037e-09	4.9060e-06	5.5031e-10	5.4565e-12	4.9630e-11	2.5831e-11	1.0978e-10	4.0951e-05	6.0609e-06	1.0287e-04	8.6038e-06	5.7699e-05	7.9160e-07	1.9202e-06	1.2040e-08	7.4263e-07	1.0605e-06
iteration 3	4.1852e-05	1.4671e-05	2.5117e-05	8.3135e-12	2.2534e-01	3.9181e-03	6.9951e-07	1.2613e-06	3.3415e-07	1.3118e-05	5.9637e-08	6.7464e-06	1.2156e-05	8.9826e-09	2.2669e-08	2.5294e-08	5.2787e-08	5.3171e-06	1.6475e-05	7.5628e-05	2.4711e-06	5.9375e-06	6.4389e-10	1.6887e-06	7.2625e-06	2.6323e-06	3.7170e-05	6.1477e-05	1.0135e-06	7.6167e-07	5.6063e-06	6.0138e-05	3.0287e-06	1.3286e-06	2.7341e-05	9.5213e-06	6.1208e-08	1.9206e-09	1.0000e-37	6.7738e-03	2.0058e-04	5.0535e-04	2.9815e-04	7.9537e-05	3.4965e-05	3.5212e-08	7.8409e-06	7.9063e-06	1.0550e-05	2.6449e-06	9.7636e-05	1.7325e-04	3.8545e-06	1.3743e-05	1.2599e-05	2.4039e-10	8.9107e-07	3.2037e-02	3.7056e-04	3.7389e-04	1.1264e-03	3.9940e-06	1.0000e-37	4.3281e-07	3.1021e-06	5.1470e-05	2.3914e-05	4.7331e-06	7.6329e-06	1.1435e-03	2.2112e-04	1.0023e-04	1.7059e-04	7.0360e-05	1.9141e-08	6.0769e-05	8.4854e-06	1.5786e-09	1.4754e-05	9.6463e-09	6.5901e-11	5.9880e-10	3.0773e-10	1.0478e-09	1.1870e-04	1.0670e-05	2.9536e-04	1.5077e-05	8.4769e-05	5.7687e-07	1.4174e-06	3.3670e-11	8.7562e-07	3.0287e-06
iteration 3	1.6034e-05	8.7163e-06	2.7481e-05	1.0000e-37	2.2534e-01	1.0140e-02	1.4928e-10	2.3149e-10	6.9390e-11	1.2165e-05	2.6637e-07	6.6863e-06	5.4398e-07	4.4578e-10	5.3917e-10	1.0512e-09	1.8215e-09	5.3098e-06	3.4203e-06	6.7502e-05	6.8649e-07	5.5765e-06	1.2344e-12	4.9519e-07	1.4812e-06	1.5146e-06	2.7610e-05	4.5702e-05	3.5840e-08	2.7587e-07	1.7649e-05	1.8403e-04	6.4698e-06	2.7981e-06	7.8555e-05	2.6945e-05	5.7710e-08	6.0331e-14	1.0000e-37	7.1630e-03	7.4458e-04	1.7618e-03	1.0119e-03	8.4974e-05	4.1053e-05	4.1805e-07	8.9995e-06	3.6810e-05	4.9079e-05	1.2270e-05	1.1292e-04	1.9941e-04	1.2240e-06	1.1653e-05	1.0725e-05	4.3163e-11	4.6785e-08	3.2037e-02	4.2196e-04	1.2447e-04	3.7473e-04	2.3188e-05	1.0000e-37	1.6045e-06	8.7643e-06	5.6664e-05	1.1274e-04	4.6650e-06	3.5964e-05	1.2665e-03	8.8390e-04	4.4209e-04	7.8112e-04	3.3904e-04	6.2229e-11	8.2892e-05	2.3198e-05	9.7138e-11	2.0035e-05	4.0428e-08	8.3865e-10	7.6182e-09	3.8885e-09	1.2576e-08	1.0204e-04	1.1623e-05	2.5327e-04	1.6390e-05	1.0051e-04	1.8751e-07	4.6220e-07	4.7418e-14	5.4095e-07	6.4698e-06
iteration 3	8.1690e-06	1.9892e-07	2.8418e-05	1.0000e-37	2.2534e-01	1.3262e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0068e-05	3.2875e-07	5.4777e-06	6.4666e-10	1.0000e-37	2.7896e-12	3.2509e-13	5.4647e-13	4.4852e-06	3.0470e-09	2.0148e-05	1.4200e-08	4.5548e-06	1.0000e-37	1.1014e-08	1.7631e-07	2.3702e-07	5.8926e-06	9.8318e-06	1.8654e-10	6.0506e-09	2.2984e-05	2.5420e-04	7.8546e-06	3.3652e-06	1.3373e-04	4.5432e-05	1.7472e-08	1.0000e-37	1.0000e-37	7.3481e-03	7.9132e-04	1.5098e-03	7.1406e-04	3.2470e-05	3.9123e-05	2.0194e-06	8.4952e-06	9.2258e-05	1.2274e-04	3.0483e-05	1.1521e-04	2.0331e-04	2.6061e-08	3.3681e-06	3.1309e-06	3.8913e-13	5.9337e-10	3.2037e-02	4.2991e-04	2.7549e-06	8.2929e-06	7.6332e-05	1.0000e-37	4.1884e-06	8.7601e-06	5.3743e-05	3.8521e-04	1.4053e-06	1.2286e-04	1.2773e-03	1.0044e-03	7.0338e-04	1.4582e-03	7.5484e-04	1.0000e-37	6.0139e-05	2.9466e-05	1.2094e-12	1.4522e-05	4.7582e-08	4.1359e-09	3.7568e-08	1.9126e-08	6.1286e-08	3.2344e-05	1.1811e-05	8.0241e-05	1.6624e-05	1.5291e-04	4.0068e-09	9.8765e-09	1.0000e-37	8.8579e-08	7.8546e-06
iteration 3	4.5044e-06	1.4230e-09	2.7513e-05	1.0000e-37	2.2534e-01	1.4359e-02	1.0000e-37	1.0000e-37	1.0000e-37	7.9671e-06	2.7682e-07	3.8210e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.3390e-06	1.0000e-37	4.6372e-06	1.6378e-10	3.2957e-06	1.0000e-37	1.4821e-10	1.8352e-08	2.1277e-08	6.7166e-07	1.1660e-06	1.0000e-37	9.5144e-11	1.7141e-05	1.8798e-04	5.9284e-06	2.7948e-06	1.3124e-04	4.4683e-05	1.6600e-09	1.0000e-37	1.0000e-37	7.8736e-03	3.4320e-04	5.3417e-04	1.8777e-04	6.3175e-06	3.2349e-05	3.7189e-06	7.0957e-06	1.7613e-04	2.3441e-04	5.8280e-05	1.1442e-04	2.0243e-04	4.0620e-10	7.5607e-07	7.0546e-07	1.0000e-37	1.0000e-37	3.2037e-02	4.2937e-04	6.2571e-08	1.8835e-07	8.9397e-05	1.0000e-37	5.5286e-06	4.6949e-06	4.6115e-05	7.2023e-04	3.7177e-07	2.2970e-04	1.2714e-03	6.6222e-04	5.9607e-04	1.5301e-03	9.3401e-04	1.0000e-37	2.5869e-05	2.1904e-05	1.0000e-37	6.2443e-06	4.1121e-08	7.6445e-09	6.9436e-08	3.5540e-08	1.1300e-07	1.1959e-05	1.1950e-05	2.9664e-05	1.6748e-05	2.0159e-04	4.6782e-11	1.1531e-10	1.0000e-37	8.9004e-09	5.9284e-06
iteration 3	1.1060e-06	1.8853e-11	2.5457e-05	1.0000e-37	2.2534e-01	1.4067e-02	1.0000e-37	1.0000e-37	1.0000e-37	6.2723e-06	2.2982e-07	2.3071e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2323e-06	1.0000e-37	1.0226e-06	1.1123e-12	2.0940e-06	1.0000e-37	9.1529e-13	1.8848e-09	8.1566e-10	2.5744e-08	5.2066e-08	1.0000e-37	1.2526e-12	4.6131e-06	6.3605e-05	2.3530e-06	1.3163e-06	7.1718e-05	2.4639e-05	3.8750e-11	1.0000e-37	1.0000e-37	8.6741e-03	5.1569e-05	7.5282e-05	2.2081e-05	5.2273e-07	2.4229e-05	3.1270e-06	5.5752e-06	2.1464e-04	2.8571e-04	7.1071e-05	1.1020e-04	1.9576e-04	5.3276e-12	1.4913e-07	1.3914e-07	1.0000e-37	1.0000e-37	3.2037e-02	4.1756e-04	1.8291e-09	5.5056e-09	4.0152e-05	1.0000e-37	3.3572e-06	1.2150e-06	3.7368e-05	7.5708e-04	7.9616e-08	2.4145e-04	1.2406e-03	2.1370e-04	3.0412e-04	9.1698e-04	6.1286e-04	1.0000e-37	5.8786e-06	5.8991e-06	1.0000e-37	1.4188e-06	3.5490e-08	6.1302e-09	5.5681e-08	2.9334e-08	9.1296e-08	4.9297e-06	1.2134e-05	1.2227e-05	1.6661e-05	1.7310e-04	3.1937e-13	7.8718e-13	1.0000e-37	4.4281e-10	2.3530e-06
iteration 3	8.4055e-08	2.6563e-13	2.0285e-05	1.0000e-37	2.2534e-01	1.2965e-02	1.0000e-37	1.0000e-37	1.0000e-37	4.8827e-06	2.0311e-07	1.2751e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3524e-06	1.0000e-37	2.2106e-07	3.3247e-15	1.2041e-06	1.0000e-37	2.0387e-15	2.1295e-10	1.0629e-11	2.2682e-10	7.0082e-10	1.0000e-37	1.0304e-14	4.6183e-07	8.5858e-06	4.9991e-07	3.5795e-07	2.4012e-05	8.4390e-06	2.8991e-13	1.0000e-37	1.0000e-37	9.2808e-03	3.2768e-06	5.0656e-06	1.2904e-06	2.0237e-08	1.5179e-05	1.2399e-06	3.6718e-06	1.4511e-04	1.9214e-04	4.7030e-05	1.0105e-04	1.8015e-04	4.3746e-14	2.2210e-08	2.0497e-08	1.0000e-37	1.0000e-37	3.2037e-02	3.8611e-04	4.5161e-11	1.3593e-10	9.5507e-06	1.0000e-37	1.1009e-06	1.5725e-07	2.5285e-05	5.4621e-04	1.1408e-08	1.7420e-04	1.1481e-03	3.2309e-05	9.1641e-05	2.9513e-04	2.0349e-04	1.0000e-37	6.6124e-07	5.9030e-07	1.0000e-37	1.5958e-07	3.1460e-08	2.2868e-09	2.0771e-08	1.1371e-08	3.4457e-08	1.5051e-06	1.2279e-05	3.7328e-06	1.6099e-05	1.1220e-04	9.5700e-16	2.3588e-15	1.0000e-37	7.8893e-12	4.9991e-07
iteration 3	1.4109e-09	3.0528e-15	1.6130e-05	1.0000e-37	2.2534e-01	8.3433e-03	1.0000e-37	1.0000e-37	1.0000e-37	2.9603e-06	1.3040e-07	3.8856e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.5131e-07	1.0000e-37	1.9916e-08	1.1303e-17	3.8442e-07	1.0000e-37	5.0094e-18	1.3083e-11	1.6517e-13	8.2455e-13	5.6030e-12	1.0000e-37	1.0107e-16	4.0979e-08	7.9258e-07	1.1657e-07	1.0492e-07	8.2939e-06	2.8945e-06	2.4135e-15	1.0000e-37	1.0000e-37	6.5522e-03	1.6501e-07	2.8326e-07	6.3490e-08	5.7853e-10	5.0227e-06	2.7789e-07	1.2390e-06	7.2534e-05	9.4228e-05	2.1694e-05	6.6600e-05	1.1738e-04	4.2851e-16	1.3626e-09	1.3130e-09	1.0000e-37	1.0000e-37	3.2037e-02	2.5008e-04	9.3576e-13	2.8167e-12	1.5488e-06	1.0000e-37	3.7878e-07	1.7469e-08	8.5415e-06	3.4667e-04	1.1159e-09	1.1056e-04	7.3335e-04	2.9181e-06	1.5847e-05	5.1922e-05	3.6075e-05	1.0000e-37	2.1798e-08	5.2260e-08	1.0000e-37	5.2602e-09	2.0142e-08	4.9242e-10	4.4727e-09	2.5142e-09	7.4812e-09	1.7442e-07	8.9476e-06	4.3257e-07	1.1232e-05	3.7781e-05	3.2595e-18	8.0337e-18	1.0000e-37	1.4761e-13	1.1657e-07
iteration 3	4.4488e-17	2.8992e-23	2.9180e-08	1.0000e-37	2.2534e-01	1.8290e-07	1.0000e-37	1.0000e-37	1.0000e-37	2.4149e-12	1.0000e-37	1.8339e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2170e-13	1.0000e-37	1.4405e-15	2.1335e-26	1.8681e-13	1.0000e-37	5.4272e-27	1.7279e-18	1.1752e-21	1.8037e-21	3.3189e-20	1.0000e-37	6.1093e-25	1.9157e-15	6.6883e-14	1.7469e-14	2.1342e-14	2.5588e-12	8.6591e-13	1.5201e-23	1.0000e-37	1.0000e-37	3.7823e-09	5.6820e-15	1.7861e-14	2.1770e-15	1.6748e-17	1.5310e-12	4.9084e-14	3.7312e-13	2.6416e-11	3.3298e-11	6.8817e-12	1.0953e-10	1.8498e-10	2.5887e-24	9.8302e-17	9.8670e-17	1.0000e-37	1.0000e-37	3.2037e-02	3.4349e-10	1.0849e-20	3.2656e-20	2.6077e-13	1.0000e-37	9.4467e-14	8.3835e-16	2.4201e-12	1.8847e-10	1.5237e-17	6.0107e-11	1.0533e-09	1.2955e-13	3.5465e-12	1.1648e-11	8.1015e-12	1.0000e-37	6.7258e-17	2.4306e-15	1.0000e-37	1.6230e-17	1.0000e-37	8.6357e-17	7.8438e-16	4.4561e-16	1.3164e-15	2.8310e-15	1.0152e-11	7.0209e-15	1.2638e-11	9.9825e-12	6.1577e-27	1.5177e-26	1.0000e-37	1.1326e-21	1.7469e-14
iteration 3	1.1397e-16	4.4213e-25	2.9602e-06	1.0000e-37	2.2534e-01	1.0778e-05	1.0000e-37	1.0000e-37	1.0000e-37	2.8224e-10	1.0000e-37	2.1434e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5911e-11	1.0000e-37	7.4705e-16	1.0000e-37	2.6776e-11	1.0000e-37	9.0238e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.4882e-29	6.4252e-17	1.1975e-15	1.0000e-37	1.4957e-10	5.0099e-11	1.0000e-37	1.0000e-37	1.0000e-37	2.0131e-07	9.1235e-24	4.9682e-13	3.5525e-24	1.0000e-37	7.2018e-12	7.5308e-21	2.8773e-12	9.5849e-18	1.1974e-17	2.3887e-18	1.3383e-08	2.2602e-08	1.0000e-37	3.3318e-17	3.4431e-17	1.0000e-37	1.0000e-37	3.2037e-02	4.1219e-08	1.0000e-37	1.0000e-37	9.3969e-15	1.0000e-37	4.8578e-24	9.5667e-21	3.1173e-11	6.5204e-14	4.5266e-27	2.0795e-14	1.2931e-07	7.0523e-20	2.3785e-15	7.9495e-15	5.5710e-15	1.0000e-37	3.5803e-24	1.9015e-21	1.0000e-37	8.6398e-25	1.0000e-37	1.2405e-23	1.1268e-22	7.6442e-23	2.0153e-22	2.1937e-19	1.1055e-09	5.4403e-19	1.3606e-09	2.6249e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1975e-15
iteration 3	9.7437e-21	2.4688e-28	2.2616e-07	1.0000e-37	2.2534e-01	1.2430e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.1948e-11	1.0000e-37	9.0740e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0969e-12	1.0000e-37	2.7198e-18	1.0000e-37	1.8231e-12	1.0000e-37	2.9465e-34	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2158e-19	3.7695e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2177e-09	1.0000e-37	1.2940e-14	1.0000e-37	1.0000e-37	3.8902e-13	1.0000e-37	1.6902e-13	1.0000e-37	1.0000e-37	1.0000e-37	7.3886e-10	1.2364e-09	1.0000e-37	5.9258e-20	1.0000e-37	1.0000e-37	1.0000e-37	3.2037e-02	2.2272e-09	1.0000e-37	1.0000e-37	1.7023e-15	1.0000e-37	1.0000e-37	3.6770e-23	1.9426e-12	1.0000e-37	1.0000e-37	1.0000e-37	7.1466e-09	1.0000e-37	9.8795e-38	3.5456e-37	2.5577e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.9658e-11	1.0000e-37	7.3022e-11	1.5496e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.7695e-17
iteration 3	1.0200e-23	1.0000e-37	5.1831e-08	1.0000e-37	2.2534e-01	3.1353e-07	1.0000e-37	1.0000e-37	1.0000e-37	7.3565e-13	1.0000e-37	5.5867e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.7536e-14	1.0000e-37	7.6952e-20	1.0000e-37	5.4721e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9500e-21	2.4382e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4097e-10	1.0000e-37	1.4342e-15	1.0000e-37	1.0000e-37	1.2101e-13	1.0000e-37	5.2923e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.7349e-10	2.8238e-10	1.0000e-37	1.2770e-21	1.0000e-37	1.0000e-37	1.0000e-37	3.2037e-02	5.0729e-10	1.0000e-37	1.0000e-37	2.2243e-16	1.0000e-37	1.0000e-37	1.0000e-37	6.0494e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.6284e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5384e-11	1.0000e-37	2.0843e-11	4.8215e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4382e-18
iteration 3	1.9969e-26	1.0000e-37	5.3978e-09	1.0000e-37	2.2534e-01	3.3942e-08	1.0000e-37	1.0000e-37	1.0000e-37	4.2205e-14	1.0000e-37	3.2052e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.8746e-15	1.0000e-37	3.4298e-21	1.0000e-37	6.3303e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1591e-22	1.4089e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9262e-12	1.0000e-37	2.0591e-16	1.0000e-37	1.0000e-37	5.5113e-14	1.0000e-37	2.4247e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.9042e-11	3.0065e-11	1.0000e-37	5.8343e-23	1.0000e-37	1.0000e-37	1.0000e-37	3.2037e-02	5.3386e-11	1.0000e-37	1.0000e-37	5.1507e-17	1.0000e-37	1.0000e-37	1.0000e-37	2.7425e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.7060e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6618e-12	1.0000e-37	2.3727e-12	2.1888e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4089e-19
iteration 3	1.5933e-04	1.2270e-04	2.8080e-04	4.0185e-04	2.2534e+00	8.5715e-04	2.2604e-04	4.6417e-04	1.9813e-04	1.8460e-06	2.7579e-09	3.9787e-07	1.9391e-04	3.8034e-05	8.6170e-06	9.6882e-06	4.9347e-05	3.9937e-07	4.5894e-04	2.8099e-04	4.3410e-05	9.6165e-07	3.6561e-07	1.6483e-05	3.4077e-05	9.8008e-06	7.2510e-05	1.1994e-04	9.1303e-06	2.4331e-06	1.0727e-06	2.1594e-05	1.8998e-06	5.9878e-07	2.6880e-05	3.9803e-06	1.5790e-07	3.7971e-05	1.0000e-37	3.8049e-03	2.7333e-05	7.2195e-05	4.0966e-05	9.7147e-05	2.0086e-05	8.0368e-09	4.3595e-06	1.1236e-06	1.4990e-06	3.7576e-07	8.5989e-05	1.4695e-04	3.7029e-05	6.0031e-05	5.6285e-05	4.5641e-07	1.2835e-05	3.2037e-01	3.1127e-04	6.2538e-04	1.8955e-03	3.8298e-07	1.0000e-37	6.1056e-08	1.0035e-06	3.5787e-05	2.7937e-06	2.6813e-06	8.9329e-07	1.0917e-03	2.3888e-05	1.1713e-05	1.9933e-05	8.2194e-06	1.2875e-05	2.0280e-05	2.5997e-06	5.7607e-08	5.1174e-06	4.6099e-10	8.1464e-12	7.4176e-11	3.8558e-11	2.3135e-10	3.7982e-05	1.2950e-05	9.6749e-05	1.8393e-05	1.5931e-04	3.5052e-06	8.4790e-06	9.6310e-06	1.2425e-06	1.8998e-06
