#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 4	1.0396e+05	1.2681e+04	5.4587e+04	1.0000e-37	5.6334e+07	1.6065e+07	5.4214e-12	8.1335e-12	2.7121e-12	2.0663e+05	9.5718e+05	4.8263e+04	3.1382e+04	1.0469e+00	1.9515e+03	7.2983e-03	1.6231e+02	7.0369e+04	8.3627e+03	6.4975e+01	1.7083e+05	9.9234e+04	1.0000e-37	7.0833e+04	8.8853e+04	1.1034e+06	5.6994e+01	6.3867e+05	1.0000e-37	2.1136e+02	7.8494e+02	7.6935e+05	3.6174e+05	2.9390e+05	6.8942e+06	2.7136e+06	7.8943e+01	1.0000e-37	4.1577e+06	2.1287e+07	1.2639e+01	1.7457e+01	4.8097e+00	6.7658e+02	4.1429e+04	2.5239e+04	1.4297e+04	6.0522e+03	7.2797e+03	1.2275e+03	1.3753e+05	2.3836e+05	8.9559e+02	6.4437e-01	5.3694e-02	4.1289e-11	2.4684e-01	5.0805e+06	8.1502e+05	2.0166e+02	6.0700e+02	1.6673e+00	1.0000e-37	1.4657e+04	2.0516e+03	1.0392e+05	1.3048e+04	1.6908e+02	4.1627e+03	4.6042e+06	6.9611e+02	4.3524e+01	1.4237e+02	9.8843e+01	1.5699e-12	9.6711e+01	9.6535e+02	9.4368e-02	2.3338e+01	2.0810e+05	6.8123e+02	4.1423e+03	1.6779e+03	6.5015e+03	2.9502e+01	6.1180e+04	7.3165e+01	8.0144e+04	9.6667e+05	4.9775e+04	1.2106e+05	1.0000e-37	1.1034e+06	3.6174e+05
iteration 5	9.6402e+03	3.6169e+03	6.9188e+04	1.0000e-37	5.6334e+07	1.3624e+07	1.0000e-37	1.0000e-37	1.0000e-37	1.8167e+05	7.8135e+05	4.5305e+04	8.3576e+02	9.8096e-09	3.9891e+00	1.8284e-06	5.3457e-02	6.3936e+04	4.5360e+01	2.4009e+01	9.7819e+02	8.0784e+04	1.0000e-37	5.0581e+02	6.3740e+03	1.0769e+05	6.3892e-01	7.6516e+03	1.0000e-37	5.3725e-01	7.6301e+01	4.8281e+05	3.3111e+05	2.3007e+05	6.0782e+06	2.4955e+06	2.5115e-01	1.0000e-37	4.6172e+06	2.6434e+07	1.8460e+00	2.5494e+00	7.0291e-01	5.2650e+00	5.8905e+04	2.9398e+05	2.9357e+04	3.7479e+03	4.5084e+03	7.6051e+02	2.0650e+05	3.1872e+05	2.2765e+00	4.1653e-01	5.4078e-02	2.7560e-14	2.7719e-04	5.0805e+06	8.4576e+05	1.0268e+00	3.0908e+00	2.5032e+00	1.0000e-37	9.0190e+03	2.8461e+02	1.4811e+05	1.0942e+04	5.0146e+00	3.4909e+03	4.7411e+06	1.3853e+02	3.3000e+01	1.0799e+02	7.4991e+01	7.0582e-17	5.6654e+00	9.3767e+01	6.8724e-05	1.3671e+00	2.2461e+05	1.9136e+04	7.3383e+04	3.5307e+04	1.2783e+05	1.4845e+00	7.8214e+04	3.6817e+00	1.0208e+05	1.1357e+06	2.8401e+02	6.9418e+02	1.0000e-37	1.0769e+05	3.3111e+05
iteration 4	3.2524e+03	1.0938e+02	5.5320e+04	1.0000e-37	5.6334e+07	7.4205e+06	1.0000e-37	1.0000e-37	1.0000e-37	1.4685e+05	4.4972e+05	3.7774e+04	6.1391e-01	4.9763e-11	1.0569e-03	1.0000e-37	1.0000e-37	4.7761e+04	1.0000e-37	1.1752e+01	6.3551e-01	6.3616e+04	1.0000e-37	3.0852e-01	2.3274e+02	1.8830e+03	2.6589e-03	3.2081e+01	1.0000e-37	4.4255e-04	4.7069e+00	1.8332e+05	1.7648e+05	1.3200e+05	3.3989e+06	1.4454e+06	4.3244e-04	1.0000e-37	4.8985e+06	2.9127e+07	1.8162e-01	2.5088e-01	6.9205e-02	2.1487e-02	5.3017e+04	1.3479e+06	4.0662e+04	1.7496e+03	2.1050e+03	3.5540e+02	4.0605e+05	6.4099e+05	1.8752e-03	2.7047e-01	1.9390e-02	1.0000e-37	1.7848e-07	5.0805e+06	1.2339e+06	1.7561e-03	5.2860e-03	1.5815e+00	1.0000e-37	3.4963e+03	1.1508e+01	2.0738e+05	6.5502e+03	5.7488e-02	2.0897e+03	4.6021e+06	9.4533e+00	1.9712e+01	6.4540e+01	4.4828e+01	1.0000e-37	2.1613e-01	5.7838e+00	2.9611e-08	5.2156e-02	1.6185e+05	1.7575e+05	3.6556e+05	2.3200e+05	7.7332e+05	2.6538e-02	9.4312e+04	6.5814e-02	1.2666e+05	1.6869e+06	1.8361e-01	4.5190e-01	1.0000e-37	1.8830e+03	1.7648e+05
iteration 3	2.3459e-01	1.2475e+01	3.1469e-01	1.0000e-37	5.6334e+08	1.4726e+00	3.0010e+05	5.2401e+05	2.2392e+05	1.0000e-37	1.0000e-37	1.0000e-37	5.2548e+00	6.3403e+04	8.5355e-04	1.2625e-01	1.4310e+04	1.0000e-37	1.0132e+05	4.3398e+00	2.1994e-01	7.5199e-13	3.8107e-05	1.5802e-05	4.8951e-03	1.0000e-37	2.2617e-12	5.0115e-08	5.3881e-08	7.1033e-08	6.8780e-19	5.1533e-20	1.0000e-37	1.0000e-37	1.8316e-03	6.1338e-04	1.3222e-07	1.0000e-37	1.9040e-02	3.5077e-02	5.8045e-18	1.4434e-17	8.6290e-18	4.0550e-06	2.9354e-11	1.0000e-37	3.0412e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.4403e-03	2.7377e-03	5.7815e-05	2.6832e-02	3.5203e-03	8.3586e-03	6.4909e-08	5.0805e+07	5.2996e-03	1.3668e-06	4.1141e-06	3.4277e-40	1.0000e-37	1.0000e-37	2.9139e-15	9.0161e-12	1.0000e-37	1.0919e-20	1.0000e-37	1.3920e-02	4.8644e-22	1.0000e-37	1.0000e-37	1.0000e-37	4.8302e-04	1.0424e-17	8.8028e-19	8.4220e-10	2.5155e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6945e-20	1.0311e-04	6.6823e-20	1.3837e-04	1.0155e-10	6.3481e-02	1.5646e-01	3.4544e+04	1.0000e-37	1.0000e-37
iteration 3	2.4231e+01	1.5479e+02	3.1438e+00	1.0000e-37	5.6334e+08	1.4702e+01	1.1952e+05	2.2179e+05	1.0227e+05	6.9911e-17	4.6329e-28	5.2115e-18	5.2451e+01	7.2975e+04	5.9670e-02	1.5955e+00	1.7133e+04	6.9563e-18	1.3026e+05	4.1837e+01	2.8187e+00	7.1939e-11	3.0383e-05	1.9642e-04	4.9040e-02	1.0000e-37	2.3015e-09	5.1819e-06	5.8486e-06	8.9047e-06	8.3558e-16	5.0280e-17	2.5799e-22	1.0000e-37	2.5589e-02	8.5697e-03	1.3819e-05	1.0000e-37	1.9214e-01	3.5676e-01	7.0587e-15	9.0013e-08	1.0429e-14	4.3056e-04	4.1398e-09	3.1025e-21	4.2748e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.4471e-02	2.7493e-02	8.0434e-04	3.2623e-01	3.5670e-02	8.1757e-02	6.4447e-05	5.0805e+07	5.3242e-02	1.7267e-04	5.1973e-04	3.7745e-36	1.0000e-37	5.3675e-29	3.6221e-13	1.2759e-09	6.2146e-32	7.5146e-17	1.9819e-32	1.3985e-01	5.6868e-19	1.0000e-37	1.0000e-37	1.0000e-37	4.8596e-02	1.0514e-13	1.0693e-15	8.3140e-07	2.5371e-14	3.7199e-29	2.8391e-24	5.1987e-23	2.6165e-23	8.0991e-23	1.8680e-16	1.0408e-03	4.6326e-16	1.3970e-03	1.4327e-08	8.1353e-01	2.0051e+00	9.8383e+03	1.0000e-37	2.5799e-22
iteration 3	3.9885e+03	1.3966e+03	3.3849e+01	1.0000e-37	5.6334e+08	1.5834e+02	8.0223e+04	1.5577e+05	7.5549e+04	5.4133e-14	2.4079e-24	4.0354e-15	5.6027e+02	7.2007e+04	8.8492e-01	1.3595e+01	1.7083e+04	5.3863e-15	2.9125e+05	2.4209e+02	3.1123e+01	6.8720e-09	2.6959e-05	1.8015e-03	5.2847e-01	3.8422e-09	3.4691e-06	9.0417e-04	1.2190e-03	8.7136e-04	7.2907e-13	7.0287e-14	1.9981e-19	1.0000e-37	2.9479e-01	9.8723e-02	1.9518e-03	1.0000e-37	2.0701e+00	4.0952e+00	6.1958e-12	1.0560e-05	8.6151e-12	6.9842e-02	6.5503e-06	3.7373e-17	6.8559e-07	8.0516e-24	1.0900e-23	2.8480e-24	1.5779e-01	2.9952e-01	1.2166e-02	3.3661e+00	3.9766e-01	6.7249e-01	1.0739e-02	5.0805e+07	5.8068e-01	1.8387e-02	5.5344e-02	1.8054e-29	1.0000e-37	3.3881e-25	3.5550e-11	2.0693e-06	4.1538e-28	8.7971e-14	1.3247e-28	1.5267e+00	4.0299e-16	3.2285e-23	5.7494e-23	2.5208e-23	6.1524e-01	1.8166e-10	1.5335e-06	1.3176e-04	4.3836e-11	1.9721e-25	6.7439e-20	6.1255e-19	3.2318e-19	1.0032e-18	2.3297e-13	1.1562e-02	5.7776e-13	1.5491e-02	2.2684e-05	8.9828e+00	2.2140e+01	1.0763e+03	3.8421e-09	1.9981e-19
iteration 3	4.7430e+04	1.1354e+04	5.4211e+02	1.0000e-37	5.6334e+08	2.5297e+03	5.2769e+04	9.9959e+04	4.7189e+04	7.6136e-12	7.5376e-21	5.6755e-13	7.1873e+03	5.6623e+04	8.2246e+00	2.1487e+01	1.5154e+04	7.5756e-13	1.4203e+06	3.3619e+03	8.0111e+03	4.5203e-07	3.9305e-05	1.7799e-02	8.7534e+00	1.7991e-07	9.5106e-04	1.1329e-01	5.5118e-01	7.2208e-01	8.0560e-09	3.4056e-11	2.8116e-17	2.0251e-12	5.1964e+00	1.7404e+00	4.3697e-01	1.0000e-37	3.2409e+01	1.0199e+02	7.5118e-08	3.9752e-02	6.5395e-08	4.8643e+01	1.9265e-02	8.0455e-14	2.1891e-03	3.5940e-20	4.7777e-20	1.1837e-20	2.7220e+00	5.1493e+00	3.1740e+00	4.2947e+01	7.7289e+00	1.8874e-01	3.3240e+00	5.0805e+07	1.0069e+01	3.4218e+01	1.0300e+02	2.6164e-27	1.0000e-37	6.3764e-21	5.3821e-09	7.1026e-03	1.3354e-23	2.3420e-11	4.2588e-24	2.6786e+01	1.1633e-13	9.4769e-20	2.1037e-19	1.1561e-19	4.9781e-01	7.0851e-07	6.6595e-03	2.5229e-02	1.7097e-07	6.6338e-22	1.4480e-16	1.3152e-15	6.9937e-16	2.1594e-15	1.0962e-10	2.2662e-01	2.7185e-10	2.9789e-01	6.7303e-02	2.6269e+03	5.3842e+03	7.9861e+01	1.7990e-07	2.8116e-17
iteration 7	5.9218e+04	3.3023e+04	6.7329e+03	1.0000e-37	5.6334e+08	2.8029e+04	2.3041e+04	4.0790e+04	1.7748e+04	3.3217e-09	1.7585e-18	2.4762e-10	2.5036e+04	4.6599e+04	9.1477e+01	3.0352e+01	1.3830e+04	3.3051e-10	1.4723e+06	2.5153e+04	1.2467e+04	2.4132e-05	2.5535e-05	2.1749e-01	1.1590e+02	1.2358e-05	1.8142e-02	1.0809e+00	8.1921e+00	4.0229e+00	1.3008e-06	3.3829e-09	1.2283e-14	1.0869e-10	7.1036e+01	2.3828e+01	1.0211e+00	1.0000e-37	4.0966e+02	1.6955e+03	4.6357e-06	4.1477e-01	2.0780e-06	2.8604e+02	2.7182e+00	5.4896e-11	3.1741e-01	3.3464e-16	4.4540e-16	1.1075e-16	3.6439e+01	6.9022e+01	1.8290e+01	5.5387e+02	1.0228e+02	1.3076e-02	2.6991e+01	5.0805e+07	1.3615e+02	3.7389e+02	1.1254e+03	3.5053e-24	1.0000e-37	4.7189e-18	8.2070e-07	1.0809e+00	1.6444e-20	1.0946e-08	5.2443e-21	3.6829e+02	9.2088e-11	1.7505e-16	5.4073e-16	3.6568e-16	8.3086e-02	5.4616e-05	1.4578e-01	1.2714e-01	1.3180e-05	1.8274e-19	9.8557e-14	8.9519e-13	4.7950e-13	1.4733e-12	8.4245e-08	3.3321e+00	2.0893e-07	4.2656e+00	9.5956e+00	4.4120e+03	8.0552e+03	3.0303e+00	1.2356e-05	1.2283e-14
iteration 4	1.1150e+05	4.5320e+04	4.8798e+04	1.0000e-37	5.6334e+08	1.2020e+05	1.1830e+03	1.7825e+03	5.9954e+02	2.7448e-06	4.5128e-15	2.0461e-07	3.6579e+04	4.0982e+04	8.9082e+02	8.8907e+01	1.3636e+04	2.7311e-07	1.4770e+06	5.8038e+04	1.5625e+04	1.8725e-03	4.7605e-06	2.3339e+00	1.2100e+03	1.1564e-03	4.6281e-01	1.2260e+01	8.8857e+01	3.9715e+01	1.6093e-04	4.4014e-07	1.0251e-11	8.7080e-09	7.4369e+02	2.5382e+02	5.2772e+00	1.0000e-37	4.2784e+03	1.8231e+04	8.2709e-05	1.0124e+00	3.1760e-05	2.0973e+03	1.6530e+02	4.5276e-08	1.9715e+01	2.3845e-12	3.1421e-12	7.5769e-13	3.9434e+02	7.6332e+02	1.7862e+02	3.3230e+03	6.0053e+02	2.1191e-03	2.1765e+02	5.0805e+07	1.5392e+03	3.7035e+03	1.1148e+04	3.8250e-21	1.0000e-37	4.3769e-15	8.8811e-05	6.8178e+01	1.9073e-17	7.4931e-06	6.0828e-18	4.1315e+03	3.8773e-08	1.5320e-13	5.0696e-13	3.5376e-13	1.0259e-02	4.3152e-03	2.1455e+00	1.4146e+00	1.0413e-03	6.5075e-16	8.1194e-11	7.3749e-10	3.9635e-10	1.2150e-09	5.3087e-05	3.8726e+01	1.3166e-04	4.7874e+01	5.0845e+02	5.7961e+03	9.8286e+03	4.2127e-02	1.1560e-03	1.0251e-11
iteration 4	3.4482e+05	6.4019e+04	9.5183e+04	1.0000e-37	5.6334e+08	5.7358e+05	4.0414e+01	6.0615e+01	2.0202e+01	2.3294e-03	4.3299e-12	1.7365e-04	5.8350e+04	1.8212e+04	8.1594e+03	1.9071e+02	1.5416e+04	2.3178e-04	1.5130e+06	6.3004e+04	2.4392e+04	1.7085e-01	1.5219e-06	3.2730e+01	8.6348e+03	1.0982e-01	8.1543e+00	2.8710e+02	8.5747e+02	1.1087e+03	2.5534e-02	1.5121e-04	9.5926e-09	1.0691e-06	5.0997e+03	1.9957e+03	5.7811e+01	1.0000e-37	4.1428e+04	1.6425e+05	1.5824e-03	2.0249e+00	5.9790e-04	1.8436e+04	2.5150e+03	7.6576e-05	3.6248e+02	1.3271e-08	1.6682e-08	3.4118e-09	4.2226e+03	8.0923e+03	4.7215e+03	3.8679e+03	6.9175e+02	9.3658e-04	7.8919e+02	5.0805e+07	1.5623e+04	3.0731e+04	9.2500e+04	4.2970e-18	1.0000e-37	7.3668e-12	8.9613e-03	1.2538e+03	3.2361e-14	8.2154e-03	1.0320e-14	3.9306e+04	6.6006e-06	1.2432e-10	4.1111e-10	2.8679e-10	2.5628e-03	3.2695e-01	3.3822e+01	2.4560e+01	7.8897e-02	5.9220e-13	1.3759e-07	1.2498e-06	6.6853e-07	2.0559e-06	1.7752e-02	4.2840e+02	4.4026e-02	5.3011e+02	4.1112e+03	9.5544e+03	1.4838e+04	8.4497e-04	1.0978e-01	9.5926e-09
iteration 4	3.6112e+06	2.7564e+05	1.1980e+05	1.0000e-37	5.6334e+08	3.9939e+06	2.0764e+00	3.1139e+00	1.0375e+00	2.2418e+00	4.1248e-09	1.6712e-01	1.4984e+05	3.1811e+03	4.5654e+04	4.3799e+02	4.9874e+04	2.2307e-01	1.5109e+06	5.7269e+04	1.1245e+05	1.8923e+01	7.5998e-07	1.0631e+04	2.1436e+04	1.4058e+01	2.2939e+03	4.0923e+05	3.5996e+03	2.1981e+04	2.0495e+00	2.2655e+00	2.5455e-05	6.3471e-04	1.1991e+04	5.5903e+03	1.8676e+03	1.0000e-37	3.7939e+05	1.3381e+06	2.3757e-02	2.3356e+00	8.9945e-03	1.3881e+05	1.0191e+04	9.1499e-01	3.5534e+03	4.1292e-05	5.0016e-05	8.7239e-06	3.3984e+04	5.7856e+04	9.3155e+04	3.4550e+03	5.8513e+02	1.0642e-03	1.4420e+03	5.0805e+07	1.1388e+05	7.2457e+04	2.1810e+05	4.1133e-14	1.0000e-37	1.1193e-08	2.7371e+00	1.2528e+04	4.0436e-11	8.5688e+00	1.2896e-11	3.1210e+05	4.4263e-03	1.3575e-07	4.4463e-07	3.0888e-07	1.3207e-03	1.3038e+01	1.6542e+02	2.5447e+02	3.1463e+00	3.8404e-10	2.0080e-03	1.8113e-02	8.7695e-03	2.8891e-02	3.0699e+00	3.8582e+03	7.6133e+00	4.8957e+03	2.8062e+04	4.4826e+04	6.7624e+04	1.1068e-09	1.4047e+01	2.5455e-05
iteration 4	5.3482e+06	6.2075e+05	3.5709e+05	1.0000e-37	5.6334e+08	3.4376e+07	1.6860e-05	2.5283e-05	8.4237e-06	2.8706e+03	8.3966e-06	2.3426e+02	7.2752e+05	8.0215e+02	2.0066e+05	9.2130e+01	7.5653e+04	3.1086e+02	1.1559e+06	5.1479e+04	1.3894e+06	2.1147e+03	1.0000e-37	5.8812e+05	3.3077e+04	6.3167e+03	7.2660e+03	9.1627e+06	1.0000e-37	9.2425e+04	4.4066e+01	4.6843e+02	3.2862e-01	8.7266e-01	2.0587e+04	9.4800e+03	2.2710e+04	1.0000e-37	3.6132e+06	1.2009e+07	2.9725e-01	2.7368e+00	1.1287e-01	3.0241e+05	2.3173e+04	1.4974e+02	2.7074e+04	8.7199e-03	1.0487e-02	1.7674e-03	2.6214e+05	4.0006e+05	3.9164e+05	3.2361e+03	4.5616e+02	6.0824e-04	1.9405e+03	5.0805e+07	7.3602e+05	8.9189e+04	2.6846e+05	1.0183e-10	1.0000e-37	8.7273e-06	2.7376e+01	1.2596e+05	5.3463e-08	3.5712e+02	1.7050e-08	2.9513e+06	2.2114e-01	2.2656e-05	7.3963e-05	5.1307e-05	2.8881e-04	2.0455e+02	3.0775e+02	7.3506e+02	4.9360e+01	7.7017e-07	8.0281e-01	6.4670e+00	2.5676e+00	9.8374e+00	5.7755e+01	3.4867e+04	1.4323e+02	4.3966e+04	3.1135e+05	5.5565e+05	8.3373e+05	7.5722e-11	6.3147e+03	3.2862e-01
iteration 4	6.9335e+06	7.6949e+05	2.2266e+06	1.0000e-37	5.6334e+08	1.5028e+08	6.9675e-07	1.0449e-06	3.4814e-07	1.9590e+06	2.9808e+06	3.3228e+05	9.1749e+06	5.5626e+02	9.2493e+05	1.3069e+01	8.3103e+04	4.1379e+05	1.1457e+06	3.5896e+04	8.2640e+06	5.0404e+05	1.0000e-37	3.6220e+06	1.8839e+05	4.0708e+06	9.3347e+03	4.2414e+07	1.0000e-37	7.0532e+04	2.0304e+04	3.3532e+06	1.1541e+06	6.6938e+05	5.7966e+06	2.0561e+06	2.9816e+04	1.0000e-37	2.8797e+07	1.0944e+08	2.4720e+02	3.4252e+02	9.4015e+01	1.9341e+05	8.6506e+04	2.2808e+03	5.3484e+04	1.0217e+04	1.2283e+04	2.0660e+03	1.0555e+06	2.0823e+06	2.9886e+05	1.8023e+03	1.5355e+02	1.1157e-04	1.0008e+03	5.0805e+07	7.0937e+06	5.2042e+04	1.5664e+05	9.8208e-04	1.0000e-37	6.1585e+03	8.9342e+03	7.5122e+05	6.7132e+02	4.3367e+03	2.1410e+02	1.8933e+07	1.3741e+03	4.2121e+01	1.3760e+02	9.5478e+01	3.0772e-05	2.5369e+03	2.5104e+04	4.4032e+02	6.1219e+02	4.9497e+05	3.5397e+01	2.6166e+02	9.5879e+01	3.9293e+02	6.1323e+02	2.8720e+05	1.5208e+03	3.6427e+05	2.6662e+06	3.0895e+06	5.1745e+06	1.0730e-11	4.0706e+06	1.1541e+06
iteration 5	3.1131e+06	3.4954e+05	2.2024e+06	1.0000e-37	5.6334e+08	1.4621e+08	2.5181e-09	3.7765e-09	1.2585e-09	1.9584e+06	5.7981e+06	4.2550e+05	3.8653e+06	3.1687e+02	3.3231e+05	1.2885e+00	2.8149e+04	4.9937e+05	7.7716e+05	6.2228e+03	4.7506e+06	6.3518e+05	1.0000e-37	1.6354e+06	9.2547e+05	1.3109e+07	1.2705e+03	1.2481e+07	1.0000e-37	5.6474e+03	3.4638e+03	1.7826e+06	1.2746e+06	9.0654e+05	1.3315e+07	5.4157e+06	2.2740e+03	1.0000e-37	7.3811e+07	4.2303e+08	6.8978e+01	9.5398e+01	2.6259e+01	1.6927e+04	3.6165e+05	2.2336e+04	8.7719e+04	6.3171e+03	7.5974e+03	1.2803e+03	8.4913e+05	1.3347e+06	2.3930e+04	1.4187e+02	1.0280e+01	3.1789e-06	4.1499e+01	5.0805e+07	4.7537e+06	5.0135e+03	1.5091e+04	8.8757e-02	1.0000e-37	9.6695e+03	3.2162e+03	1.3803e+06	6.3648e+03	1.9860e+03	2.0303e+03	3.1355e+07	1.2489e+03	4.4672e+01	1.4610e+02	1.0143e+02	3.0505e-10	1.1720e+03	4.2743e+03	1.7053e+01	2.8282e+02	1.6216e+06	8.3441e+02	4.1409e+03	1.8832e+03	6.8584e+03	3.5461e+02	4.0117e+05	8.7944e+02	4.7408e+05	6.1475e+06	1.4849e+06	3.2656e+06	1.4105e-12	1.3109e+07	1.2746e+06
iteration 6	7.3557e+05	1.0706e+05	1.6086e+06	1.0000e-37	5.6334e+08	1.2254e+08	4.5929e-11	6.8915e-11	2.2986e-11	1.3236e+06	4.0089e+06	3.7125e+05	2.1953e+05	4.8091e+00	1.2741e+04	1.0842e-02	3.1525e+02	4.2933e+05	7.1461e+04	8.4872e+02	4.1740e+05	6.7252e+05	1.0000e-37	9.6327e+04	6.9530e+05	5.2956e+06	4.6481e+01	5.4926e+05	1.0000e-37	1.5665e+02	4.1027e+02	4.4891e+05	6.4034e+05	4.8081e+05	1.5793e+07	6.2905e+06	4.7557e+01	1.0000e-37	9.1407e+07	5.4917e+08	9.0508e+00	1.2509e+01	3.4467e+00	4.9670e+02	5.4159e+05	5.6819e+05	1.8199e+05	2.7601e+03	3.3205e+03	5.6039e+02	1.0713e+06	1.3965e+06	6.6376e+02	1.2012e+01	9.2767e-01	4.6753e-11	2.5553e-01	5.0805e+07	3.5886e+06	1.9405e+02	5.8409e+02	8.5662e-01	1.0000e-37	4.8405e+03	6.2972e+02	2.0550e+06	7.2699e+03	1.6482e+02	2.3193e+03	2.2830e+07	4.5502e+02	2.8347e+01	9.2791e+01	6.4444e+01	1.4058e-12	1.0316e+02	5.0515e+02	8.5803e-02	2.4893e+01	1.5734e+06	2.0282e+05	2.5702e+05	2.0767e+05	6.6751e+05	4.4191e+01	5.3698e+05	1.0959e+02	6.1772e+05	5.7163e+06	1.2179e+05	2.9561e+05	1.0000e-37	5.2956e+06	6.4034e+05
iteration 5	8.2706e+04	3.7447e+04	9.1380e+05	1.0000e-37	5.6334e+08	5.9001e+07	1.0000e-37	1.0000e-37	1.0000e-37	8.8118e+05	1.3333e+06	2.9932e+05	9.0185e+03	2.2663e-05	1.0642e+01	1.5796e-06	4.7515e-02	3.3266e+05	5.2653e+02	2.7159e+02	9.2679e+02	5.4027e+05	1.0000e-37	4.0050e+02	4.8640e+04	2.7697e+05	3.3883e-01	4.0798e+03	1.0000e-37	4.8097e-01	5.1003e+01	3.2740e+05	5.9165e+05	3.4030e+05	1.3417e+07	5.7843e+06	9.4496e-02	1.0000e-37	1.0596e+08	6.4373e+08	1.6096e+00	2.2233e+00	6.1320e-01	2.7455e+00	1.0485e+06	5.7321e+06	4.8256e+05	2.4384e+03	2.9337e+03	4.9522e+02	2.4947e+06	3.1134e+06	2.0380e+00	4.8363e+00	6.2985e-01	2.5331e-15	4.0598e-04	5.0805e+07	4.8543e+06	1.3097e+00	3.9421e+00	1.8742e+00	1.0000e-37	4.8703e+03	1.2129e+02	2.9531e+06	8.4164e+03	4.2678e+00	2.6851e+03	1.6506e+07	9.1272e+01	2.6430e+01	8.6527e+01	6.0097e+01	8.7128e-13	5.1351e+00	6.2684e+01	8.0442e-05	1.2392e+00	7.8246e+05	1.9099e+06	2.1092e+06	1.7747e+06	5.7938e+06	1.7559e+00	9.8612e+05	4.3546e+00	1.2122e+06	9.7555e+06	2.6903e+02	6.5775e+02	1.0000e-37	2.7697e+05	5.9165e+05
iteration 3	1.9363e-02	3.2862e-01	2.1601e-01	1.0000e-37	5.6334e+09	1.0068e+00	6.0381e+06	1.0500e+07	4.4618e+06	1.0000e-37	1.0000e-37	1.0000e-37	3.7176e+00	1.1354e+04	2.7979e-05	3.4905e-03	3.1088e+03	1.0000e-37	8.1418e+05	1.3569e+00	3.8671e-03	5.4190e-14	8.7100e-05	4.1623e-07	3.3741e-03	1.0000e-37	2.8829e-14	4.1044e-09	2.4927e-09	1.8204e-10	3.8355e-22	7.2678e-22	1.0000e-37	1.0000e-37	2.0914e-07	7.0041e-08	3.5756e-08	1.0000e-37	1.3125e-02	1.7452e-02	2.8040e-21	6.9527e-21	4.1486e-21	6.5907e-07	7.1662e-13	1.0000e-37	1.2531e-13	1.0000e-37	1.0000e-37	1.0000e-37	9.3395e-04	1.7817e-03	3.6072e-07	1.1135e-02	2.0816e-03	1.5691e-02	7.1479e-10	5.0805e+08	3.4339e-03	2.3795e-09	7.1622e-09	4.6323e-44	1.0000e-37	1.0000e-37	5.4048e-18	1.9460e-13	1.0000e-37	8.4451e-24	1.0000e-37	8.9504e-03	2.5146e-25	1.0000e-37	1.0000e-37	1.0000e-37	4.7223e-05	9.4726e-21	4.9653e-22	1.0962e-11	2.2859e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6532e-23	6.1474e-05	4.0999e-23	8.7626e-05	2.3925e-12	1.1161e-03	2.7509e-03	5.5652e+05	1.0000e-37	1.0000e-37
