#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 4	9.5183e+04	1.1506e+04	5.4613e+04	1.0000e-37	6.1086e+07	1.6019e+07	2.2942e-07	3.7329e-07	1.4387e-07	2.0091e+05	9.1489e+05	4.6874e+04	3.5976e+04	2.0665e+01	2.8161e+03	4.1760e-02	9.2425e+02	6.9874e+04	3.9224e+04	1.1447e+03	1.7867e+05	9.8821e+04	1.0000e-37	6.3791e+04	8.3575e+04	1.0138e+06	5.1141e+01	5.7352e+05	1.0000e-37	2.2604e+02	6.5227e+02	7.5236e+05	3.4490e+05	2.8793e+05	6.6975e+06	2.6362e+06	8.2473e+01	1.0000e-37	4.0267e+06	2.0593e+07	1.1431e+01	1.5791e+01	4.3506e+00	7.3753e+02	4.0434e+04	2.4062e+04	1.4123e+04	5.9776e+03	7.1900e+03	1.2124e+03	1.3772e+05	2.4273e+05	9.5778e+02	5.0138e+01	5.7851e+01	2.0279e-04	2.8144e-01	5.1695e+06	7.8307e+05	2.2304e+02	6.7136e+02	1.6677e+00	1.0000e-37	1.4387e+04	2.0057e+03	1.0192e+05	1.2971e+04	1.5603e+02	4.1381e+03	4.4991e+06	6.8457e+02	4.3210e+01	1.4134e+02	9.8132e+01	5.2080e-06	9.1913e+01	8.0242e+02	1.0569e-01	2.2180e+01	1.9661e+05	6.3972e+02	3.9255e+03	1.5869e+03	6.1522e+03	2.7775e+01	5.9148e+04	6.8881e+01	7.7709e+04	9.4962e+05	5.2052e+04	1.2661e+05	2.4129e-09	1.0138e+06	3.4490e+05
iteration 5	9.4498e+03	3.1033e+03	6.9070e+04	1.0000e-37	6.1086e+07	1.3680e+07	1.4350e-11	2.3326e-11	8.9757e-12	1.7740e+05	7.7919e+05	4.4150e+04	1.0715e+03	2.2845e-02	5.9354e+00	9.9123e-06	2.8978e-01	6.3933e+04	3.1718e+02	6.1472e+02	1.4535e+03	8.0350e+04	1.0000e-37	4.2946e+02	5.6276e+03	1.0097e+05	5.2980e-01	6.3453e+03	1.0000e-37	8.0899e-01	7.2280e+01	4.7367e+05	3.2161e+05	2.2431e+05	5.9351e+06	2.4390e+06	3.1515e-01	1.0000e-37	4.4515e+06	2.5453e+07	1.7729e+00	2.4486e+00	6.7512e-01	6.7746e+00	5.4802e+04	2.8504e+05	2.7073e+04	3.7127e+03	4.4661e+03	7.5337e+02	2.0379e+05	3.1713e+05	3.4280e+00	4.2502e+01	5.8679e+01	1.5955e-11	2.9168e-04	5.1695e+06	8.3447e+05	1.5656e+00	4.7125e+00	2.4881e+00	1.0000e-37	8.9096e+03	2.7851e+02	1.3651e+05	1.0878e+04	4.8089e+00	3.4705e+03	4.6576e+06	1.3548e+02	3.2790e+01	1.0730e+02	7.4514e+01	1.9481e-13	4.9778e+00	8.8829e+01	7.1876e-05	1.2012e+00	2.2245e+05	1.8415e+04	7.1253e+04	3.4205e+04	1.2387e+05	1.4445e+00	7.5765e+04	3.5824e+00	9.9115e+04	1.0784e+06	4.2199e+02	1.0315e+03	1.0000e-37	1.0097e+05	3.2161e+05
iteration 4	3.3322e+03	8.5468e+01	5.5778e+04	1.0000e-37	6.1086e+07	7.5119e+06	1.0000e-37	1.0000e-37	1.0000e-37	1.4371e+05	4.4846e+05	3.6709e+04	8.4080e-01	3.2258e-08	1.6301e-03	1.0000e-37	1.0000e-37	4.7716e+04	1.0000e-37	2.1058e+02	1.0142e+00	6.3092e+04	1.0000e-37	2.6322e-01	2.0228e+02	1.7822e+03	2.1149e-03	2.5522e+01	1.0000e-37	7.1207e-04	4.5641e+00	1.7998e+05	1.7246e+05	1.2935e+05	3.3528e+06	1.4263e+06	5.7751e-04	1.0000e-37	4.8032e+06	2.8526e+07	1.7586e-01	2.4294e-01	6.7013e-02	2.9792e-02	4.6327e+04	1.3211e+06	3.5717e+04	1.7124e+03	2.0602e+03	3.4784e+02	4.0317e+05	6.3712e+05	3.0173e-03	1.0902e+01	1.2553e+01	1.0000e-37	1.6785e-07	5.1695e+06	1.2259e+06	2.8479e-03	8.5723e-03	1.5477e+00	1.0000e-37	3.4226e+03	1.1185e+01	1.8220e+05	6.4163e+03	5.7572e-02	2.0470e+03	4.5592e+06	9.1716e+00	1.9300e+01	6.3191e+01	4.3891e+01	1.0000e-37	1.7779e-01	5.6084e+00	2.7776e-08	4.2903e-02	1.5863e+05	1.6783e+05	3.5838e+05	2.2519e+05	7.5140e+05	2.7068e-02	9.2761e+04	6.7129e-02	1.2478e+05	1.5500e+06	2.9316e-01	7.2108e-01	1.0000e-37	1.7822e+03	1.7246e+05
iteration 3	7.5157e-05	1.4125e-08	3.1554e-01	3.9177e-02	6.1086e+08	1.5568e+00	5.5817e+04	1.2149e+05	6.5674e+04	1.0000e-37	1.0000e-37	1.0000e-37	2.3222e+00	9.0402e-01	3.8419e-12	9.9136e-10	1.4989e-04	1.0000e-37	1.5288e+04	1.3218e+00	9.3875e-10	1.0488e-12	1.1460e-07	1.9766e-14	5.8839e-03	1.0000e-37	6.7849e-16	1.4547e-11	1.1970e-10	3.0189e-16	1.0000e-37	1.8000e-23	1.0000e-37	1.0000e-37	4.7214e-12	1.5797e-12	3.3459e-14	1.3254e-01	1.9064e-02	3.4810e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0275e-12	8.9501e-13	1.0000e-37	9.2172e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.5895e-03	2.9851e-03	3.3592e-10	7.1849e-03	3.5257e-03	9.8274e-07	4.1319e-17	5.1695e+07	5.3798e-03	4.7556e-15	1.4314e-14	2.4588e-226	1.0000e-37	1.0000e-37	3.7271e-24	2.7564e-13	1.0000e-37	2.5721e-29	1.0000e-37	1.4008e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6419e-10	6.0445e-27	1.0000e-37	5.3589e-19	1.4586e-27	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.3506e-29	9.5301e-05	1.5749e-28	1.2765e-04	3.1276e-12	2.7094e-10	6.6780e-10	4.8230e+04	1.0000e-37	1.0000e-37
iteration 3	7.3451e-03	1.5086e-05	3.1797e+00	3.5587e-02	6.1086e+08	1.5688e+01	7.7722e+04	1.6594e+05	8.8218e+04	2.0513e-17	1.0000e-37	1.0000e-37	2.3373e+01	8.8705e+00	3.5584e-09	1.0570e-06	1.6258e-02	5.8013e-19	5.6417e+04	1.3649e+01	9.0564e-08	1.0227e-10	1.2862e-05	2.1116e-11	5.9277e-02	1.0000e-37	6.5414e-13	1.4228e-09	1.1988e-08	2.8788e-13	1.5101e-23	1.6825e-20	7.5467e-23	1.0000e-37	1.4958e-08	5.0048e-09	3.5364e-11	1.3143e+00	1.9223e-01	3.5374e-01	1.3384e-22	3.3267e-22	1.9883e-22	1.1016e-09	8.9255e-11	1.0000e-37	9.2028e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.6040e-02	3.0122e-02	3.3290e-08	7.2667e-02	3.5683e-02	1.0544e-04	3.9970e-13	5.1695e+07	5.4299e-02	4.5715e-12	1.3760e-11	4.6758e-43	1.0000e-37	1.0000e-37	4.0171e-20	2.7574e-11	1.0000e-37	2.3142e-24	1.0000e-37	1.4140e-01	7.1105e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.6042e-07	5.8680e-22	2.8026e-23	5.1572e-15	1.4160e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.7520e-24	9.6423e-04	1.4265e-23	1.2913e-03	3.1189e-10	2.6139e-08	6.4425e-08	4.7822e+04	1.0000e-37	7.5467e-23
iteration 3	6.8657e-01	4.3109e-02	3.4242e+01	2.9553e-02	6.1086e+08	1.6900e+02	2.3143e+05	4.4624e+05	2.1481e+05	1.5989e-14	1.0000e-37	1.1916e-15	2.5007e+02	8.7521e+01	3.0369e-06	2.8003e-03	5.1408e+00	1.6381e-15	8.6433e+04	1.6698e+02	8.0181e-06	9.8258e-09	4.7774e-03	6.0441e-08	6.4038e-01	1.1235e-09	5.3166e-10	1.3394e-07	1.3676e-06	2.2591e-10	1.1203e-19	1.2707e-17	5.8836e-20	1.0000e-37	2.3919e-06	8.0030e-07	8.1753e-08	1.1838e+01	2.0678e+00	4.0737e+00	9.5073e-19	2.2727e-18	1.3220e-18	2.9329e-06	9.5997e-09	6.5502e-24	1.0013e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.7455e-01	3.2760e-01	3.5550e-06	8.5428e-01	3.9689e-01	2.3818e-02	3.5549e-09	5.1695e+07	5.9160e-01	3.8989e-09	1.1736e-08	7.3161e-37	1.0000e-37	1.0000e-37	1.2502e-15	3.0346e-09	1.0000e-37	1.5767e-19	1.0000e-37	1.5422e+00	1.6079e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.4717e-04	5.4034e-17	1.4317e-19	4.3659e-11	1.3039e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.1725e-19	1.0721e-02	1.0348e-18	1.4329e-02	3.3565e-08	2.3142e-06	5.7039e-06	4.6348e+04	1.1235e-09	5.8836e-20
iteration 3	6.4520e+01	1.3787e+01	4.6087e+02	2.7238e-02	6.1086e+08	2.2695e+03	4.3397e+05	8.2245e+05	3.8849e+05	5.0547e-12	2.9845e-27	3.7672e-13	3.2002e+03	1.3436e+03	3.4927e-03	3.7384e-01	1.8431e+02	5.1788e-13	1.0065e+05	1.1332e+03	1.1407e-03	8.2008e-07	2.1917e-01	1.9446e-05	8.7410e+00	7.7167e-08	2.2866e-07	1.2944e-05	2.8455e-04	1.6501e-07	9.4497e-16	6.0023e-15	1.8620e-17	3.5965e-12	7.2157e-04	2.4142e-04	1.0697e-04	1.0115e+01	2.7476e+01	7.1837e+01	7.2756e-15	4.2503e-09	6.5295e-15	7.2734e-03	2.0945e-06	1.2102e-18	2.2940e-07	1.1022e-23	1.4657e-23	3.6353e-24	2.4508e+00	4.5917e+00	7.5571e-04	1.2575e+01	6.0404e+00	2.1956e+00	1.9592e-05	5.1695e+07	8.3541e+00	4.3544e-06	1.3107e-05	5.4293e-30	1.0000e-37	1.1006e-27	5.1697e-12	7.2610e-07	1.7941e-30	8.1917e-15	5.7215e-31	2.1906e+01	2.0672e-16	2.6927e-23	5.8852e-23	3.1925e-23	8.5217e-02	3.6239e-12	7.0079e-10	1.8513e-07	8.7450e-13	2.5850e-28	2.1806e-21	1.9807e-20	1.0495e-20	3.2482e-20	2.9707e-14	1.6457e-01	7.3673e-14	2.1763e-01	7.3506e-06	3.2925e-04	8.1150e-04	3.9342e+04	7.7155e-08	1.8620e-17
iteration 3	8.1813e+03	1.2423e+04	5.8373e+03	1.9614e-03	6.1086e+08	2.6376e+04	2.0002e+05	3.8121e+05	1.8119e+05	1.5211e-09	5.2943e-22	1.1337e-10	2.1753e+04	6.3928e+04	7.7936e+00	9.4272e+01	1.2636e+04	1.5585e-10	1.9799e+05	2.4584e+03	1.7547e+00	4.9859e-05	5.3134e-01	2.4173e-02	1.1702e+02	4.6153e-06	1.0108e-04	2.0466e-03	8.7725e-02	9.9952e-04	1.5586e-10	7.7487e-12	5.6253e-15	2.2061e-10	4.3649e+01	1.4617e+01	8.0815e-03	3.8736e+00	3.5375e+02	1.2286e+03	4.3929e-10	3.9026e-05	1.9916e-10	1.1417e+00	4.1390e-04	7.6096e-13	4.7044e-05	2.4027e-17	3.1976e-17	7.9492e-18	3.3259e+01	6.2329e+01	1.2369e+00	1.0989e+02	8.8569e+01	6.8546e+00	8.3901e-02	5.1695e+07	1.1440e+02	4.4642e-02	1.3437e-01	3.8988e-25	1.0000e-37	6.0926e-22	8.0238e-08	1.5484e-04	1.4581e-24	9.8398e-10	4.6500e-25	3.0332e+02	1.4035e-11	1.1301e-17	3.4787e-17	2.3486e-17	3.0123e+01	1.5683e-07	1.2969e-05	5.4280e-04	3.7846e-08	4.7599e-23	1.3687e-15	1.2432e-14	6.6229e-15	2.0423e-14	5.1578e-09	2.4660e+00	1.2791e-08	3.1910e+00	1.4650e-03	5.0644e-01	1.2482e+00	2.4543e+04	4.6133e-06	5.6253e-15
iteration 3	6.4804e+04	3.2795e+04	4.7605e+04	4.5588e-05	6.1086e+08	1.2637e+05	7.3769e+04	1.4855e+05	7.4785e+04	9.8729e-07	1.1790e-16	7.3581e-08	3.9489e+04	6.6897e+04	1.7345e+02	2.6705e+02	1.4174e+04	1.0115e-07	1.4552e+06	9.7464e+04	9.8348e+02	3.4061e-03	5.3808e-01	3.4529e-01	1.3141e+03	3.8394e-04	9.7987e-02	1.3328e+00	6.1065e+01	2.6724e+00	6.2791e-06	6.1718e-08	3.7269e-12	1.6002e-08	6.4066e+02	2.1766e+02	7.0471e+00	1.5805e+00	3.9591e+03	1.5638e+04	2.7912e-06	3.9636e-02	1.0703e-06	1.8567e+03	5.2830e+01	6.3855e-09	6.0983e+00	3.7902e-13	4.9978e-13	1.2076e-13	3.8851e+02	7.4302e+02	2.8183e+01	2.0465e+03	8.7162e+02	2.5623e+01	1.2490e+02	5.1695e+07	1.3935e+03	1.7032e+02	5.1266e+02	5.6268e-22	1.0000e-37	1.7861e-16	1.1981e-05	2.0811e+01	6.3777e-19	1.3528e-06	2.0340e-19	3.7007e+03	7.5157e-09	2.1829e-14	7.2467e-14	5.0637e-14	1.8830e+02	2.3787e-03	8.0557e-02	9.5921e-01	5.7401e-04	1.4740e-17	1.1464e-11	1.0413e-10	5.5778e-11	1.7137e-10	7.2878e-06	3.1540e+01	1.8074e-05	3.9162e+01	1.7961e+02	2.8995e+02	6.9353e+02	6.8593e+03	3.8364e-04	3.7269e-12
iteration 3	1.3255e+05	4.5749e+04	9.9387e+04	2.8758e-07	6.1086e+08	5.5588e+05	3.9702e+04	8.5968e+04	4.6266e+04	7.3108e-04	4.2872e-13	5.4486e-05	5.5861e+04	6.7317e+04	1.6705e+03	4.1653e+02	1.7683e+04	7.4902e-05	1.7555e+06	1.7900e+05	6.0523e+03	2.6757e-01	4.2657e-01	5.1706e+00	9.2503e+03	3.3874e-02	1.6339e+00	4.4534e+01	7.6962e+02	2.1842e+02	2.8259e-03	2.7598e-05	3.2176e-09	1.8970e-06	4.8256e+03	1.8566e+03	1.0284e+02	6.7031e-01	3.8840e+04	1.4236e+05	1.5423e-04	2.5027e-01	5.8177e-05	2.3220e+04	2.2788e+03	7.9075e-06	3.1309e+02	1.7532e-09	2.2073e-09	4.5407e-10	4.2314e+03	8.0838e+03	1.0732e+03	4.9277e+03	1.3250e+03	3.1097e+01	9.2371e+02	5.1695e+07	1.4606e+04	4.6257e+03	1.3923e+04	5.6365e-19	1.0000e-37	8.1252e-13	1.1121e-03	1.0683e+03	2.9316e-15	1.1769e-03	9.3495e-16	3.6326e+04	1.0908e-06	1.5082e-11	4.9960e-11	3.4878e-11	1.1147e+02	3.4274e-01	4.0175e+00	3.2831e+01	8.2709e-02	5.1647e-14	1.4207e-08	1.2904e-07	6.8977e-08	2.1223e-07	2.1389e-03	3.5840e+02	5.3045e-03	4.3746e+02	3.7876e+03	1.9453e+03	4.1070e+03	5.9392e+02	3.3846e-02	3.2176e-09
iteration 4	4.4101e+05	8.1206e+04	1.2295e+05	2.5695e-10	6.1086e+08	4.0841e+06	2.6245e+04	5.6089e+04	2.9844e+04	6.9835e-01	1.7554e-09	5.2047e-02	1.1565e+05	4.0803e+04	1.5958e+04	4.7671e+02	5.4628e+04	7.1550e-02	2.6505e+06	1.7559e+05	8.2940e+04	2.5413e+01	1.6676e-01	2.7608e+02	2.1867e+04	4.2110e+00	2.1495e+01	4.0268e+03	7.6826e+03	1.5983e+04	9.2905e-01	2.6767e-02	7.5171e-06	7.9607e-04	1.1930e+04	5.5618e+03	1.6664e+03	5.9920e-02	3.8500e+05	1.3839e+06	1.1139e-02	1.8808e+00	4.2182e-03	1.3167e+05	1.0225e+04	2.0936e-02	3.6518e+03	3.7904e-06	4.5907e-06	8.0032e-07	3.5974e+04	6.1038e+04	6.7962e+04	5.0347e+03	1.3052e+03	1.2559e+01	1.3916e+03	5.1695e+07	1.1631e+05	5.5676e+04	1.6758e+05	1.4204e-15	1.0000e-37	5.3224e-09	8.3927e-02	1.2965e+04	2.0681e-11	7.7140e-01	6.5956e-12	3.1831e+05	1.4151e-04	1.2794e-08	4.1901e-08	2.9107e-08	1.9429e+01	1.1953e+01	1.3370e+02	2.3915e+02	2.8844e+00	1.6577e-10	3.8001e-05	3.4510e-04	1.8139e-04	5.6450e-04	2.8762e-01	3.8500e+03	7.1331e-01	4.7782e+03	2.8702e+04	3.2367e+04	5.0573e+04	2.4998e+01	4.2080e+00	7.5171e-06
iteration 4	4.6106e+06	4.9405e+05	3.8315e+05	2.3054e-11	6.1086e+08	3.5197e+07	5.6408e+03	9.5532e+03	3.9124e+03	1.1661e+03	4.3202e-06	9.0152e+01	5.1148e+05	1.6057e+04	1.6067e+05	2.8018e+02	2.3202e+05	1.2366e+02	5.4240e+06	1.1135e+05	1.1744e+06	2.7046e+03	1.0000e-37	3.5889e+05	3.2871e+04	2.3007e+03	4.4480e+03	5.9163e+06	1.0000e-37	8.1184e+04	2.4154e+01	3.6944e+02	1.1945e-01	1.0734e+00	2.0026e+04	9.2178e+03	1.9724e+04	2.9186e-04	3.6806e+06	1.2517e+07	1.6865e-01	2.5225e+00	6.4042e-02	2.8314e+05	2.3159e+04	1.1323e+02	2.7541e+04	4.7193e-03	5.6759e-03	9.5657e-04	2.6963e+05	4.1033e+05	3.4405e+05	3.1520e+03	9.3886e+02	1.1321e+00	1.8602e+03	5.1695e+07	7.5089e+05	8.3221e+04	2.5049e+05	8.4857e-11	1.0000e-37	4.9925e-06	1.8616e+01	1.3012e+05	3.1889e-08	1.8777e+02	1.0170e-08	3.0304e+06	1.6777e-01	1.2530e-05	4.0907e-05	2.8377e-05	6.9128e-01	1.9849e+02	2.7946e+02	6.7925e+02	4.7898e+01	3.9775e-07	5.2207e-01	4.3200e+00	1.7524e+00	6.5944e+00	3.1464e+01	3.6039e+04	7.8032e+01	4.5166e+04	3.1734e+05	4.6964e+05	7.0474e+05	7.8239e-01	2.3000e+03	1.1945e-01
iteration 4	6.6223e+06	7.1393e+05	2.2622e+06	1.0000e-37	6.1086e+08	1.5035e+08	2.0814e+02	3.4042e+02	1.3228e+02	1.9221e+06	3.0424e+06	3.2605e+05	7.1716e+06	6.4537e+03	8.9410e+05	4.2937e+01	2.7442e+05	4.1798e+05	5.9438e+06	5.5311e+04	7.7124e+06	5.0873e+05	1.0000e-37	3.2228e+06	2.0698e+05	2.6305e+06	8.2506e+03	3.8323e+07	1.0000e-37	6.6773e+04	2.0393e+04	3.4390e+06	1.1738e+06	6.8741e+05	6.0066e+06	2.1335e+06	2.7953e+04	1.4778e-10	2.8901e+07	1.1065e+08	2.5022e+02	3.4666e+02	9.5162e+01	1.8671e+05	8.7483e+04	2.1704e+03	5.1715e+04	1.0401e+04	1.2505e+04	2.1034e+03	1.0738e+06	2.1352e+06	2.8294e+05	1.5867e+03	6.5973e+02	6.5556e-02	9.9076e+02	5.1695e+07	7.0198e+06	5.0407e+04	1.5172e+05	1.0261e-03	1.0000e-37	6.2326e+03	9.1102e+03	7.4791e+05	6.9838e+02	2.7399e+03	2.2273e+02	1.9046e+07	1.3987e+03	4.2851e+01	1.3998e+02	9.7133e+01	2.6979e-02	2.2360e+03	2.5211e+04	4.2949e+02	5.3958e+02	5.0522e+05	3.3628e+01	2.5063e+02	9.1446e+01	3.7571e+02	3.9251e+02	2.8941e+05	9.7342e+02	3.6750e+05	2.6490e+06	2.8865e+06	4.8259e+06	4.6972e-02	2.6304e+06	1.1738e+06
iteration 5	2.7500e+06	3.1945e+05	2.2225e+06	1.0000e-37	6.1086e+08	1.4621e+08	3.3928e+00	5.5389e+00	2.1461e+00	1.9068e+06	5.1666e+06	4.1420e+05	3.7563e+06	3.1496e+03	3.5459e+05	6.0359e+00	1.3112e+05	4.9962e+05	4.4546e+06	2.4359e+04	4.2853e+06	6.4050e+05	1.0000e-37	1.3738e+06	9.9423e+05	1.0749e+07	1.0730e+03	1.0687e+07	1.0000e-37	5.2374e+03	3.1409e+03	1.8775e+06	1.2561e+06	9.3584e+05	1.3166e+07	5.3734e+06	2.0835e+03	2.0362e-12	7.2884e+07	4.1893e+08	6.6651e+01	9.2184e+01	2.5374e+01	1.6417e+04	3.2690e+05	2.1818e+04	8.2398e+04	6.3639e+03	7.6537e+03	1.2898e+03	8.5674e+05	1.3464e+06	2.2192e+04	6.1502e+02	5.7462e+02	6.6379e-03	4.2793e+01	5.1695e+07	4.8513e+06	4.8275e+03	1.4531e+04	9.4607e-02	1.0000e-37	9.8955e+03	3.3251e+03	1.3302e+06	6.5717e+03	1.5440e+03	2.0963e+03	3.0826e+07	1.2658e+03	4.4922e+01	1.4692e+02	1.0200e+02	1.3253e-03	1.0356e+03	3.8774e+03	1.7070e+01	2.4990e+02	1.3579e+06	8.3650e+02	4.1755e+03	1.8889e+03	6.9009e+03	2.8818e+02	3.9933e+05	7.1468e+02	4.7112e+05	5.7159e+06	1.3381e+06	2.9472e+06	1.0176e-06	1.0749e+07	1.2561e+06
iteration 6	7.0153e+05	9.7918e+04	1.6075e+06	1.0000e-37	6.1086e+08	1.2282e+08	1.9353e-06	3.1439e-06	1.2086e-06	1.2917e+06	2.6975e+06	3.6182e+05	2.5669e+05	1.2756e+02	1.8525e+04	6.2563e-02	1.8039e+03	4.3003e+05	3.0393e+05	1.2122e+04	4.3285e+05	6.7423e+05	1.0000e-37	8.7965e+04	6.5733e+05	4.9054e+06	4.2225e+01	4.9979e+05	1.0000e-37	1.6582e+02	3.2942e+02	4.6973e+05	6.4313e+05	4.9153e+05	1.5335e+07	6.1244e+06	5.0700e+01	1.0000e-37	8.9543e+07	5.3913e+08	8.2924e+00	1.1462e+01	3.1583e+00	5.5223e+02	5.4570e+05	5.5011e+05	1.8824e+05	2.8339e+03	3.4093e+03	5.7536e+02	1.0997e+06	1.4508e+06	7.0262e+02	4.9143e+02	5.8663e+02	2.7377e-04	2.8707e-01	5.1695e+07	3.7124e+06	2.0981e+02	6.3154e+02	8.9919e-01	1.0000e-37	5.0781e+03	6.4223e+02	1.8668e+06	7.4937e+03	1.5163e+02	2.3907e+03	2.2581e+07	4.5778e+02	2.8805e+01	9.4289e+01	6.5484e+01	4.8419e-06	9.1906e+01	4.0589e+02	9.5365e-02	2.2178e+01	8.6191e+05	1.9951e+05	2.5358e+05	2.0506e+05	6.5815e+05	4.1793e+01	5.3136e+05	1.0365e+02	6.1206e+05	7.1216e+06	1.2637e+05	3.0648e+05	1.7643e-08	4.9054e+06	6.4313e+05
iteration 5	8.2867e+04	3.2080e+04	9.2332e+05	1.0000e-37	6.1086e+08	5.9801e+07	1.3054e-06	2.1267e-06	8.2135e-07	8.6228e+05	1.3956e+06	2.9291e+05	1.1265e+04	3.5461e-02	1.5727e+01	8.4436e-06	2.5393e-01	3.3508e+05	3.4644e+03	6.8384e+03	1.3416e+03	5.4049e+05	1.0000e-37	3.3818e+02	4.3353e+04	2.6090e+05	2.7964e-01	3.3675e+03	1.0000e-37	6.9428e-01	4.8557e+01	3.2450e+05	5.8373e+05	3.3640e+05	1.3101e+07	5.6539e+06	1.2167e-01	1.0000e-37	1.0454e+08	6.3497e+08	1.5603e+00	2.1552e+00	5.9442e-01	3.5610e+00	8.6117e+05	5.7056e+06	4.2917e+05	2.4252e+03	2.9177e+03	4.9253e+02	2.4821e+06	3.1034e+06	2.9419e+00	5.3192e+02	5.4643e+02	1.5144e-12	3.9901e-04	5.1695e+07	4.8478e+06	1.8713e+00	5.6327e+00	1.8720e+00	1.0000e-37	4.8426e+03	1.1847e+02	2.7472e+06	8.4007e+03	4.2101e+00	2.6801e+03	1.6350e+07	8.9134e+01	2.6337e+01	8.6224e+01	5.9886e+01	5.1761e-10	4.3171e+00	5.9683e+01	7.9601e-05	1.0418e+00	8.8602e+05	1.8964e+06	2.0983e+06	1.7643e+06	5.7590e+06	1.7836e+00	9.8180e+05	4.4234e+00	1.2075e+06	9.7789e+06	3.8945e+02	9.5214e+02	1.0000e-37	2.6090e+05	5.8373e+05
iteration 3	5.8217e-06	1.9439e-10	2.0935e-01	1.5724e+00	6.1086e+09	1.0282e+00	4.7552e+05	9.8648e+05	5.1096e+05	1.0000e-37	1.0000e-37	1.0000e-37	1.5818e+00	1.1051e+00	7.0112e-14	1.4877e-11	1.2685e-05	1.0000e-37	1.2561e+04	6.8544e-01	2.2284e-10	7.2217e-14	4.1316e-09	2.7211e-16	3.9432e-03	1.0000e-37	1.0000e-37	1.0000e-37	5.1789e-12	1.0667e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5447e-14	5.1682e-15	9.9398e-16	1.6459e-01	1.2808e-02	1.6694e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.7851e-14	3.1350e-14	1.0000e-37	5.4875e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0007e-03	1.8866e-03	2.7872e-11	4.7147e-03	2.0122e-03	1.9475e-07	6.3962e-20	5.1695e+08	3.3724e-03	4.5219e-17	1.3611e-16	2.3883e-248	1.0000e-37	1.0000e-37	3.5520e-27	8.5564e-15	1.0000e-37	1.0000e-37	1.0000e-37	8.7091e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.3982e-12	1.0000e-37	1.0000e-37	9.8662e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.4782e-05	1.0000e-37	7.7233e-05	1.0548e-13	6.4318e-11	1.5853e-10	5.9001e+05	1.0000e-37	1.0000e-37
