#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	8.8636e-16	3.0310e-22	8.4224e-04	1.0000e-37	1.0816e+01	2.3739e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0645e-06	1.6399e-09	8.0298e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0262e-07	1.0000e-37	8.3850e-15	8.5063e-25	1.4924e-07	1.0000e-37	1.9852e-25	5.0994e-14	9.4499e-17	2.8408e-22	2.0956e-18	1.0000e-37	1.9616e-24	3.4497e-13	5.9157e-10	5.7342e-08	1.6114e-07	1.2285e-05	4.1900e-06	1.4137e-21	1.0000e-37	2.2844e-05	2.7026e-04	1.7713e-13	1.8064e-12	6.7755e-14	1.4655e-16	7.9568e-09	8.5905e-07	3.8841e-09	2.8128e-08	3.3891e-08	5.7629e-09	1.1625e-05	2.3036e-05	8.3117e-24	6.6163e-16	2.1844e-16	1.0000e-37	1.0000e-37	1.1361e+00	3.5517e-05	2.4291e-21	7.3115e-21	9.1591e-11	1.0000e-37	1.9530e-08	1.6735e-13	3.5474e-08	9.6673e-07	1.2577e-15	3.0830e-07	8.2433e-05	2.9347e-12	1.6228e-09	5.3327e-09	3.7099e-09	1.0000e-37	3.6725e-18	4.2393e-13	1.0000e-37	8.8621e-19	2.5293e-10	1.5191e-09	1.3798e-08	7.7257e-09	2.3042e-08	2.9967e-14	8.0131e-07	7.4318e-14	1.1112e-06	2.0027e-07	2.4551e-25	6.0512e-25	1.0000e-37	9.4495e-17	5.7342e-08
iteration 3	4.9974e-02	1.0974e-02	1.5711e-02	1.8952e-01	1.0816e+02	4.0948e-01	2.7274e-02	4.8493e-02	2.1218e-02	3.3709e-07	5.2444e-22	2.5308e-08	2.1793e-02	4.2291e-04	5.8361e-04	3.8045e-05	2.1084e-03	3.2378e-08	2.3922e-01	2.7615e-02	3.5291e-03	6.1646e-06	1.3455e-05	2.3908e-06	4.1091e-03	1.0800e-06	4.3494e-06	2.5400e-05	9.5316e-04	3.4446e-05	4.5925e-09	2.5907e-10	1.3982e-12	4.1910e-11	1.9868e-03	9.3454e-04	1.1800e-06	4.0726e-03	5.1003e-02	2.7598e-01	2.8141e-07	2.9149e-04	4.2269e-07	3.4251e-03	1.3230e-03	1.1394e-11	2.4562e-04	2.5488e-13	3.4028e-13	8.5408e-14	5.6081e-03	9.5778e-03	1.4936e-04	3.6469e-03	3.1945e-03	1.5648e-06	3.0939e-04	1.1361e+01	1.7876e-02	2.0327e-02	6.1185e-02	2.4175e-14	1.0000e-37	9.9901e-17	7.8207e-09	1.5316e-03	1.1579e-14	8.7512e-09	3.6928e-15	5.0212e-02	4.9952e-10	4.2481e-12	7.1788e-12	2.9307e-12	1.0401e-04	1.5807e-06	4.0758e-05	5.6445e-07	3.8144e-07	4.8237e-23	2.0346e-14	1.8481e-13	1.0072e-13	3.0587e-13	2.4145e-07	4.6879e-04	5.9880e-07	6.6026e-04	2.5982e-03	1.3769e-03	2.1522e-03	3.7631e-03	1.0652e-06	1.3982e-12
iteration 3	6.2226e-01	8.6102e-02	1.4907e-02	4.3514e-02	1.0816e+02	4.5127e+00	1.4897e-02	2.7826e-02	1.2930e-02	1.3897e-03	6.4571e-14	1.6055e-04	1.0559e-01	3.3002e-04	2.5608e-03	1.6203e-04	1.9060e-03	2.0011e-04	1.7935e-01	2.5550e-02	4.1756e-03	8.4318e-04	2.8420e-05	5.1130e-04	6.3571e-03	3.8490e-04	1.0478e-03	3.2250e-03	4.9874e-03	2.0276e-04	3.3455e-07	9.0485e-07	8.6031e-09	1.1097e-08	3.1458e-03	1.4769e-03	6.0582e-06	2.5856e-03	5.8229e-01	3.7216e+00	2.6973e-05	4.2073e-03	4.0032e-05	2.7037e-02	7.4415e-03	3.1552e-07	3.8549e-03	5.7081e-09	7.6228e-09	1.9146e-09	4.9932e-02	8.9423e-02	8.7562e-04	3.6313e-03	3.2611e-03	3.8150e-06	2.5963e-03	1.1361e+01	1.8929e-01	1.7558e-01	5.2851e-01	9.4701e-10	1.0000e-37	9.2621e-14	1.9430e-05	2.5967e-02	1.5199e-11	1.5219e-05	4.8472e-12	5.6814e-01	9.5816e-06	1.3278e-07	2.2522e-07	9.2442e-08	3.2969e-04	2.4652e-04	5.7493e-04	3.7241e-06	5.9489e-05	9.9219e-15	3.3241e-09	3.0193e-08	1.1040e-08	4.4557e-08	7.3652e-04	5.0610e-03	1.8266e-03	7.2303e-03	4.0958e-02	1.6612e-03	2.5144e-03	9.3235e-04	3.8237e-04	8.6031e-09
iteration 3	3.7880e-01	5.9466e-02	1.3335e-02	1.4576e-02	1.0816e+02	1.1248e+01	8.0431e-03	1.5457e-02	7.4140e-03	2.7925e-02	6.6474e-06	5.7872e-03	1.1858e-01	1.1235e-04	1.8342e-03	1.1528e-04	4.4053e-04	5.4388e-03	5.6690e-02	2.3526e-02	4.3692e-03	5.8917e-03	1.0781e-05	1.5655e-03	1.0306e-02	8.2169e-03	2.2265e-02	3.7716e-02	4.7435e-03	1.0491e-03	1.9457e-04	1.1443e-03	6.7543e-04	3.4867e-04	1.6055e-02	6.0097e-03	4.0007e-05	5.1778e-04	1.3805e+00	8.3181e+00	7.1664e-03	2.6625e-02	9.6972e-03	1.0112e-01	1.0021e-02	2.5087e-05	9.1854e-03	1.5329e-04	2.0434e-04	5.1052e-05	1.1494e-01	2.0668e-01	4.4819e-03	3.6838e-03	3.3605e-03	2.8667e-06	6.7620e-03	1.1361e+01	4.4049e-01	6.0566e-01	1.8231e+00	8.9656e-07	1.0000e-37	4.1336e-06	1.1947e-04	6.1727e-02	2.6469e-04	1.8581e-03	8.4415e-05	1.3214e+00	4.2198e-03	1.5885e-03	2.8183e-03	1.2298e-03	1.8473e-04	1.3795e-02	1.6381e-03	1.1261e-05	3.3289e-03	1.0116e-06	6.4213e-07	5.8324e-06	2.2624e-06	8.7370e-06	4.7587e-02	1.1663e-02	1.1802e-01	1.6671e-02	1.0792e-01	1.5174e-03	2.8518e-03	3.0073e-05	4.0820e-03	6.7543e-04
iteration 3	1.2828e-01	2.4660e-02	1.4139e-02	2.1569e-04	1.0816e+02	1.3262e+01	3.1295e-03	5.3304e-03	2.2009e-03	2.8002e-02	1.9183e-05	5.9242e-03	3.0481e-02	2.3525e-05	2.6497e-04	7.3943e-05	1.3778e-04	5.6034e-03	1.8132e-02	2.3048e-02	3.1579e-03	6.9562e-03	1.2780e-06	1.7610e-03	9.4453e-03	2.1327e-02	2.8817e-02	4.8417e-02	2.6866e-03	1.2798e-03	2.3932e-03	7.0535e-03	3.3916e-03	2.6521e-03	5.5179e-02	1.9148e-02	5.1523e-05	3.0613e-05	1.3915e+00	8.1070e+00	6.6152e-02	1.2824e-01	5.3851e-02	1.1821e-01	1.1853e-02	2.7774e-04	9.1563e-03	1.4704e-03	1.9553e-03	4.8489e-04	1.1543e-01	2.0745e-01	5.4547e-03	3.7144e-03	3.4358e-03	8.7441e-07	3.3391e-03	1.1361e+01	4.4140e-01	6.7454e-01	2.0304e+00	1.0183e-05	1.0000e-37	2.0849e-05	4.5261e-04	6.1096e-02	1.6278e-03	5.7704e-03	5.1913e-04	1.3075e+00	3.6033e-02	7.8856e-03	1.7816e-02	9.9304e-03	3.8342e-05	4.3714e-02	4.3849e-03	5.6203e-06	1.0549e-02	2.9214e-06	7.0090e-06	6.3656e-05	2.4501e-05	9.5165e-05	1.5197e-01	1.1702e-02	3.7688e-01	1.6685e-02	1.7740e-01	9.4871e-04	2.2092e-03	3.5690e-07	9.0228e-03	3.3916e-03
iteration 3	3.6981e-02	1.0152e-02	1.5171e-02	4.3448e-10	1.0816e+02	1.4713e+01	4.4563e-05	6.7020e-05	2.2456e-05	2.1295e-02	1.2811e-04	5.4287e-03	6.9436e-03	5.1321e-06	1.3820e-05	1.9579e-05	3.4322e-05	5.0748e-03	8.0357e-03	2.2164e-02	3.1542e-03	6.6620e-03	8.3634e-08	2.2686e-03	7.5712e-03	3.3612e-02	3.6292e-02	6.8188e-02	3.4548e-04	1.3472e-03	3.5984e-02	4.3701e-02	1.5835e-02	1.5762e-02	2.7579e-01	9.3278e-02	6.9078e-05	9.1285e-07	1.3954e+00	7.5490e+00	2.6299e-01	3.8341e-01	1.1709e-01	1.2786e-01	2.3587e-02	3.9099e-03	8.8526e-03	1.9880e-02	2.6466e-02	6.5861e-03	1.1442e-01	2.0560e-01	5.7280e-03	3.6079e-03	3.3885e-03	3.0154e-07	7.1532e-04	1.1361e+01	4.3645e-01	5.7118e-01	1.7193e+00	6.6061e-05	1.0000e-37	1.2337e-04	3.5646e-03	5.9060e-02	1.0486e-02	1.0454e-02	3.3440e-03	1.2690e+00	2.5415e-01	1.7578e-02	5.3483e-02	3.5904e-02	2.4481e-06	7.0746e-02	4.6799e-02	1.3540e-06	1.7072e-02	1.9602e-05	1.2820e-04	1.1626e-03	4.5846e-04	1.7492e-03	2.2742e-01	1.1708e-02	5.6400e-01	1.6449e-02	4.3333e-01	9.1322e-04	2.2410e-03	3.8039e-09	1.6272e-02	1.5835e-02
iteration 3	1.0508e-02	5.1352e-03	1.7374e-02	1.0000e-37	1.0816e+02	1.5055e+01	5.0847e-11	7.6382e-11	2.5534e-11	1.3418e-02	3.4688e-04	4.7879e-03	9.5814e-04	1.5402e-07	6.2942e-07	2.8574e-07	7.6296e-07	4.8820e-03	6.0592e-04	1.5443e-02	5.9395e-04	5.4612e-03	9.3362e-13	5.7200e-04	3.7906e-03	1.9120e-02	1.1265e-02	4.2707e-02	9.0722e-06	2.6205e-04	1.3198e-01	1.5040e-01	4.4396e-02	3.3415e-02	1.0032e+00	3.3781e-01	4.2709e-05	1.7735e-11	1.3999e+00	7.2854e+00	1.2002e-01	1.6680e-01	4.6335e-02	6.3717e-02	3.8721e-02	3.9552e-02	8.2719e-03	1.1768e-01	1.5509e-01	3.7407e-02	1.1422e-01	2.0553e-01	1.1113e-03	2.4549e-03	2.3515e-03	5.9548e-08	2.6125e-05	1.1361e+01	4.3481e-01	6.5745e-02	1.9789e-01	2.1112e-04	1.0000e-37	8.6315e-04	2.1448e-02	5.5011e-02	6.7028e-02	9.9383e-03	2.1376e-02	1.2410e+00	4.1535e-01	1.3355e-02	4.3588e-02	3.0232e-02	9.1062e-10	6.9043e-02	1.6865e-01	9.6324e-08	1.6661e-02	5.2507e-05	1.3543e-03	1.2129e-02	4.7949e-03	1.8279e-02	1.4134e-01	1.2610e-02	3.5053e-01	1.6774e-02	5.5027e-01	1.7143e-04	4.2251e-04	1.4019e-13	1.5014e-02	4.4396e-02
iteration 3	5.0627e-03	7.1205e-05	1.7517e-02	1.0000e-37	1.0816e+02	1.5301e+01	1.0000e-37	1.0000e-37	1.0000e-37	9.3603e-03	3.7909e-04	3.9120e-03	2.0439e-06	1.0000e-37	1.8774e-09	1.0000e-37	1.0000e-37	3.9629e-03	3.0742e-07	3.3928e-03	6.1502e-06	4.0515e-03	1.0000e-37	6.8257e-06	5.8065e-04	1.7489e-03	2.9934e-04	5.5271e-03	3.3512e-08	4.9162e-06	8.2737e-02	1.6869e-01	4.7327e-02	3.1535e-02	1.4241e+00	4.7955e-01	6.0028e-06	1.0000e-37	1.3923e+00	7.6346e+00	1.2688e-02	1.7587e-02	4.8237e-03	1.0574e-02	3.3145e-02	2.0366e-01	6.7195e-03	1.8684e-01	2.3685e-01	5.0006e-02	1.1602e-01	2.0606e-01	2.0831e-05	5.2585e-04	5.1576e-04	1.0000e-37	1.0111e-07	1.1361e+01	4.3698e-01	4.8882e-04	1.4713e-03	2.9067e-04	1.0000e-37	4.2666e-03	2.2743e-02	4.4251e-02	2.1648e-01	3.3933e-03	6.9038e-02	1.2355e+00	8.9606e-02	5.3103e-03	1.7437e-02	1.2127e-02	1.0000e-37	3.5511e-02	1.0498e-01	1.4456e-09	8.5693e-03	5.6199e-05	5.3682e-03	4.6484e-02	1.8061e-02	6.9913e-02	1.9939e-02	1.3908e-02	4.9448e-02	1.8243e-02	4.3249e-01	1.7751e-06	4.3751e-06	1.0000e-37	1.6849e-03	4.7327e-02
iteration 3	2.4834e-03	5.0052e-07	1.7098e-02	1.0000e-37	1.0816e+02	1.5393e+01	1.0000e-37	1.0000e-37	1.0000e-37	7.5501e-03	3.5363e-04	3.3553e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.2039e-03	1.0000e-37	7.0020e-04	7.2045e-08	3.2850e-03	1.0000e-37	9.6603e-08	1.0580e-04	1.6536e-04	7.8289e-06	6.7351e-04	1.0000e-37	8.3007e-08	2.3723e-02	1.4248e-01	4.2226e-02	3.0623e-02	1.5287e+00	5.1529e-01	7.0793e-07	1.0000e-37	1.3843e+00	8.2800e+00	1.3641e-03	1.9007e-03	5.1870e-04	1.3735e-03	2.4160e-02	6.4856e-01	5.0787e-03	1.3684e-01	1.6857e-01	3.1727e-02	1.2307e-01	2.0848e-01	3.5172e-07	1.0435e-04	1.0250e-04	1.0000e-37	1.0000e-37	1.1361e+01	4.3893e-01	3.2131e-06	9.6716e-06	1.9135e-04	1.0000e-37	1.1667e-02	1.0019e-02	3.3343e-02	2.8617e-01	8.1133e-04	9.1263e-02	1.2417e+00	1.3241e-02	2.3425e-03	7.6863e-03	5.3438e-03	1.0000e-37	9.4956e-03	2.9655e-02	1.0000e-37	2.2914e-03	5.2448e-05	1.1059e-02	9.3419e-02	3.6273e-02	1.4075e-01	2.4577e-03	1.4768e-02	6.0950e-03	1.9480e-02	2.9242e-01	2.0794e-08	5.1251e-08	1.0000e-37	1.6421e-04	4.2226e-02
iteration 3	5.0643e-04	7.5749e-09	1.6455e-02	1.0000e-37	1.0816e+02	1.5222e+01	1.0000e-37	1.0000e-37	1.0000e-37	6.3717e-03	3.2509e-04	2.9550e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6344e-03	1.0000e-37	1.6825e-04	1.0048e-09	2.7063e-03	1.0000e-37	1.2990e-09	1.8486e-05	1.6534e-05	1.9221e-07	6.2387e-05	1.0000e-37	1.2881e-09	3.3666e-03	9.4828e-02	3.5590e-02	2.9675e-02	1.5596e+00	5.2653e-01	5.1514e-08	1.0000e-37	1.3627e+00	9.1198e+00	1.5875e-04	2.2402e-04	6.0452e-05	1.0940e-04	1.8243e-02	1.3136e+00	4.0175e-03	7.4452e-02	9.0498e-02	1.6047e-02	1.3227e-01	2.1362e-01	5.4579e-09	2.2653e-05	2.1680e-05	1.0000e-37	1.0000e-37	1.1361e+01	4.3767e-01	3.7185e-08	1.1193e-07	9.5196e-05	1.0000e-37	1.6021e-02	1.8542e-03	2.6510e-02	2.3924e-01	1.6271e-04	7.6298e-02	1.2403e+00	1.7643e-03	1.1224e-03	3.6796e-03	2.5571e-03	1.0000e-37	1.2975e-03	4.1655e-03	1.0000e-37	3.1310e-04	4.9258e-05	1.8316e-02	1.5331e-01	6.0214e-02	2.3184e-01	4.0952e-04	1.5614e-02	1.0156e-03	2.0303e-02	2.0495e-01	2.9002e-10	7.1481e-10	1.0000e-37	1.6505e-05	3.5590e-02
iteration 3	4.2267e-05	1.5440e-10	1.3693e-02	1.0000e-37	1.0816e+02	1.5059e+01	1.0000e-37	1.0000e-37	1.0000e-37	5.2120e-03	3.1677e-04	2.5779e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2115e-03	1.0000e-37	3.9538e-05	1.5489e-11	2.2653e-03	1.0000e-37	1.6912e-11	2.7568e-06	1.7056e-06	3.2863e-09	3.3880e-06	1.0000e-37	1.6705e-11	3.5611e-04	4.5238e-02	3.0604e-02	2.9821e-02	1.6381e+00	5.5394e-01	2.1023e-09	1.0000e-37	1.3367e+00	9.9653e+00	2.0122e-05	2.9055e-05	7.6694e-06	5.1694e-06	1.2607e-02	1.7702e+00	2.8796e-03	3.5207e-02	4.2505e-02	7.2979e-03	1.3964e-01	2.2231e-01	7.0784e-11	4.3169e-06	3.7983e-06	1.0000e-37	1.0000e-37	1.1361e+01	4.3621e-01	5.7010e-10	1.7160e-09	4.5419e-05	1.0000e-37	1.5493e-02	2.1735e-04	1.9164e-02	1.6810e-01	2.5094e-05	5.3610e-02	1.2339e+00	2.4340e-04	5.4376e-04	1.7819e-03	1.2382e-03	1.0000e-37	8.7149e-05	4.3867e-04	1.0000e-37	2.1030e-05	4.8587e-05	1.8954e-02	1.6218e-01	6.3172e-02	2.4431e-01	6.3378e-05	1.6955e-02	1.5718e-04	2.1177e-02	1.4149e-01	4.4706e-12	1.1019e-11	1.0000e-37	1.7047e-06	3.0604e-02
iteration 3	1.7051e-06	3.4845e-12	1.1047e-02	1.0000e-37	1.0816e+02	1.4731e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.4655e-03	3.0699e-04	2.2918e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9362e-03	1.0000e-37	6.6182e-06	2.6921e-13	1.9793e-03	1.0000e-37	2.4193e-13	4.7494e-07	1.9758e-07	3.3906e-11	9.4738e-08	1.0000e-37	1.8742e-13	3.5423e-05	1.3146e-02	2.7915e-02	3.1818e-02	1.8181e+00	6.1576e-01	5.0411e-11	1.0000e-37	1.2809e+00	1.0477e+01	2.7178e-06	4.0923e-06	1.0366e-06	1.6713e-07	6.7072e-03	1.2842e+00	1.5926e-03	1.5520e-02	1.8696e-02	3.1762e-03	1.4318e-01	2.2855e-01	7.9416e-13	5.6350e-07	4.7403e-07	1.0000e-37	1.0000e-37	1.1361e+01	4.3167e-01	9.6783e-12	2.9132e-11	2.3100e-05	1.0000e-37	1.1798e-02	2.2640e-05	1.0623e-02	1.0467e-01	2.5154e-06	3.3382e-02	1.2073e+00	3.6139e-05	2.8012e-04	9.1819e-04	6.3806e-04	1.0000e-37	2.6049e-06	4.3563e-05	1.0000e-37	6.2858e-07	4.7271e-05	7.7691e-03	6.9046e-02	2.7915e-02	1.0473e-01	7.5964e-06	1.9038e-02	1.8839e-05	2.2547e-02	8.7339e-02	7.7702e-14	1.9151e-13	1.0000e-37	1.9755e-07	2.7915e-02
iteration 3	3.2825e-08	6.6502e-14	8.3049e-03	1.0000e-37	1.0816e+02	1.3324e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.7811e-03	2.6055e-04	1.9588e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6539e-03	1.0000e-37	4.6398e-07	2.8611e-15	1.6961e-03	1.0000e-37	1.8499e-15	7.1775e-08	1.2265e-08	1.6454e-13	9.8109e-10	1.0000e-37	1.2689e-15	2.2927e-06	1.6538e-03	1.7309e-02	2.4565e-02	1.4804e+00	5.0248e-01	5.6051e-13	1.0000e-37	1.0926e+00	9.9199e+00	2.7562e-07	4.6767e-07	1.0520e-07	3.6513e-09	2.0451e-03	4.8612e-01	5.2467e-04	4.3338e-03	5.2185e-03	8.8467e-04	1.3774e-01	2.1741e-01	5.3766e-15	4.0939e-08	3.0701e-08	1.0000e-37	1.0000e-37	1.1361e+01	4.0127e-01	1.3387e-13	4.0295e-13	9.2324e-06	1.0000e-37	4.9205e-03	1.5159e-06	3.3996e-03	4.7878e-02	8.0310e-08	1.5269e-02	1.0933e+00	4.2235e-06	1.0198e-04	3.3446e-04	2.3248e-04	1.0000e-37	1.3741e-08	2.8178e-06	1.0000e-37	3.3160e-09	4.0188e-05	1.5000e-03	1.3574e-02	6.1225e-03	2.1196e-02	3.9054e-07	2.0735e-02	9.6854e-07	2.4291e-02	3.1256e-02	8.2578e-16	2.0353e-15	1.0000e-37	1.2264e-08	1.7309e-02
iteration 3	2.1066e-10	4.1689e-16	1.2150e-02	1.0000e-37	1.0816e+02	4.7829e+00	1.0000e-37	1.0000e-37	1.0000e-37	2.0871e-03	7.6693e-05	5.2064e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.8847e-04	1.0000e-37	3.7620e-09	7.6849e-18	7.6889e-04	1.0000e-37	3.3299e-18	2.0803e-09	1.4814e-10	3.5655e-16	3.5178e-12	1.0000e-37	2.0666e-18	3.3639e-08	5.3432e-05	2.1890e-03	4.4542e-03	2.9781e-01	1.0142e-01	6.9856e-16	1.0000e-37	3.3079e-01	3.3458e+00	6.8144e-09	1.3906e-08	2.6030e-09	8.9994e-12	1.0107e-04	2.9051e-02	3.6011e-05	1.0997e-04	1.3242e-04	2.2451e-05	5.7692e-02	8.4994e-02	8.7569e-18	3.5543e-10	2.0746e-10	1.0000e-37	1.0000e-37	1.1361e+01	1.5131e-01	5.2891e-16	1.5920e-15	5.9478e-07	1.0000e-37	2.7850e-04	2.2672e-08	2.0104e-04	3.4722e-03	2.4070e-10	1.1074e-03	3.9389e-01	1.2145e-07	3.3028e-06	1.0837e-05	7.5347e-06	1.0000e-37	6.9384e-12	4.1335e-08	1.0000e-37	1.6743e-12	1.1830e-05	5.2219e-05	4.7428e-04	2.6024e-04	7.8674e-04	1.9462e-09	9.2975e-03	4.8266e-09	1.1795e-02	1.9426e-03	2.2180e-18	5.4669e-18	1.0000e-37	1.4814e-10	2.1890e-03
iteration 3	2.4555e-02	2.6029e-05	1.5883e-01	5.1068e+00	1.0816e+03	5.3410e-01	1.5037e-01	2.8569e-01	1.3532e-01	2.5506e-09	1.8799e-25	1.9145e-10	1.0274e-01	2.0419e-05	2.3496e-08	1.5673e-07	1.1803e-06	2.4483e-10	1.7033e-01	6.9437e-02	1.8749e-09	2.8129e-09	1.8014e-06	5.8472e-11	7.6730e-05	6.6307e-08	2.2876e-08	4.7932e-08	5.9170e-07	2.4148e-11	1.7558e-16	3.5898e-14	1.1961e-14	2.0269e-14	1.1099e-09	3.7170e-10	1.0934e-11	8.4737e-03	3.6738e-02	1.3655e-01	3.3901e-15	8.4650e-15	5.0742e-15	3.0532e-09	1.4906e-07	4.0957e-20	1.2177e-08	4.8640e-20	6.4860e-20	1.6220e-20	5.0088e-03	9.8952e-03	1.5586e-08	1.0290e-02	9.5629e-03	1.1645e-07	6.4066e-10	1.1361e+02	1.7141e-02	1.9000e-09	5.7190e-09	2.5423e-22	1.0000e-37	2.6998e-25	6.9827e-15	6.8757e-08	7.6515e-24	2.3873e-14	2.4402e-24	4.5168e-02	1.4333e-16	3.4816e-19	5.9502e-19	2.4686e-19	1.1115e-06	1.3373e-13	2.2500e-16	3.5540e-12	3.2271e-14	1.9195e-26	6.0923e-23	6.6226e-22	3.6719e-22	1.0904e-21	1.5373e-13	2.8410e-04	3.8124e-13	4.0920e-04	4.0577e-07	5.4115e-10	1.3338e-09	1.9270e-02	6.4876e-08	1.1961e-14
iteration 3	4.8733e-01	1.0956e-01	1.5844e-01	1.8940e+00	1.0816e+03	4.0138e+00	2.7304e-01	4.8541e-01	2.1238e-01	3.1504e-06	4.2911e-16	2.3652e-07	2.1490e-01	4.2754e-03	5.8239e-03	4.8985e-04	2.1475e-02	3.0258e-07	2.3916e+00	2.7630e-01	3.6070e-02	5.8693e-05	1.3495e-04	2.4184e-05	4.1247e-02	1.0406e-05	5.7210e-05	2.6851e-04	9.1638e-03	4.7197e-04	6.0365e-08	2.8900e-09	1.4451e-11	4.2013e-10	2.0059e-02	9.4271e-03	1.7595e-05	4.1308e-02	4.9959e-01	2.6186e+00	3.3116e-06	2.8420e-03	4.9177e-06	4.0840e-02	1.3998e-02	1.3102e-10	2.4415e-03	2.9000e-12	3.8708e-12	9.7085e-13	5.4915e-02	9.3710e-02	2.0341e-03	3.6423e-02	3.1902e-02	1.5961e-05	3.5790e-03	1.1361e+02	1.7423e-01	2.3399e-01	7.0432e-01	3.2771e-14	1.0000e-37	1.2440e-15	7.4270e-08	1.5496e-02	1.2885e-13	1.0262e-07	4.1094e-14	4.8752e-01	5.2006e-09	4.4367e-11	7.5425e-11	3.1058e-11	1.0471e-03	1.6907e-05	3.9948e-04	7.1831e-06	4.0798e-06	6.5047e-17	2.3409e-13	2.1263e-12	1.1569e-12	3.5172e-12	2.5262e-06	4.5517e-03	6.2649e-06	6.4114e-03	2.8806e-02	1.4061e-02	2.2009e-02	3.7785e-02	1.0250e-05	1.4451e-11
iteration 3	6.1080e+00	8.4589e-01	1.6211e-01	4.3646e-01	1.0816e+03	4.5146e+01	1.4973e-01	2.7970e-01	1.2997e-01	1.2046e-02	4.6422e-13	1.2687e-03	1.0115e+00	3.5597e-03	2.9989e-02	2.3017e-03	2.0758e-02	1.5912e-03	1.8536e+00	2.5579e-01	4.4858e-02	7.5448e-03	2.8672e-04	6.0935e-03	6.3007e-02	3.4228e-03	1.7615e-02	4.4040e-02	5.0271e-02	3.1101e-03	5.2773e-06	1.1781e-05	7.8325e-08	1.1623e-07	3.1759e-02	1.4943e-02	1.0286e-04	2.7461e-02	5.6334e+00	3.4279e+01	3.4448e-04	4.0083e-02	4.5946e-04	3.4793e-01	3.5990e-02	4.1769e-06	3.8031e-02	6.7122e-08	8.9498e-08	2.2376e-08	4.7811e-01	8.5609e-01	1.3343e-02	3.6109e-02	3.2432e-02	4.2562e-05	3.2320e-02	1.1361e+02	1.8080e+00	2.1538e+00	6.4830e+00	1.1837e-09	1.0000e-37	1.2256e-12	1.8011e-04	2.5694e-01	1.7014e-10	1.8635e-04	5.4262e-11	5.3924e+00	9.7806e-05	1.1743e-06	2.1016e-06	9.2737e-07	3.4042e-03	2.6466e-03	5.6081e-03	5.2437e-05	6.3866e-04	7.0947e-14	3.5883e-08	3.2592e-07	1.2109e-07	4.8290e-07	7.4627e-03	4.8097e-02	1.8508e-02	6.8666e-02	4.3331e-01	1.7790e-02	2.7068e-02	9.5491e-03	3.3868e-03	7.8325e-08
