#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.0565e-25	1.0000e-37	7.5863e-10	1.0000e-37	1.0921e-02	4.8314e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.1391e-14	1.0000e-37	9.0115e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2073e-15	1.0000e-37	1.8336e-23	1.0000e-37	1.0017e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.6934e-23	3.6831e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1754e-11	1.0000e-37	5.4763e-16	1.0000e-37	1.0000e-37	8.0448e-15	1.0000e-37	3.5503e-15	1.0000e-37	1.0000e-37	1.0000e-37	3.5042e-12	5.4551e-12	1.0000e-37	4.7551e-26	1.0000e-37	1.0000e-37	1.0000e-37	9.0531e-04	9.5944e-12	1.0000e-37	1.0000e-37	9.0433e-17	1.0000e-37	1.0000e-37	1.0000e-37	4.2057e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.3305e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5736e-13	1.0000e-37	1.8831e-13	3.3076e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.6831e-20
iteration 3	3.8438e-28	1.0000e-37	7.0951e-11	1.0000e-37	1.0921e-02	4.5941e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0504e-15	1.0000e-37	8.3097e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1133e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.2275e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0101e-24	3.3962e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5053e-13	1.0000e-37	1.4043e-16	1.0000e-37	1.0000e-37	5.3433e-15	1.0000e-37	2.3503e-15	1.0000e-37	1.0000e-37	1.0000e-37	3.2520e-13	5.0602e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.0531e-04	8.8904e-13	1.0000e-37	1.0000e-37	4.2770e-17	1.0000e-37	1.0000e-37	1.0000e-37	2.7731e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.1529e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4960e-14	1.0000e-37	1.7863e-14	2.1850e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.3962e-21
iteration 3	1.0000e-37	1.0000e-37	6.9916e-12	1.0000e-37	1.0921e-02	4.5372e-11	1.0000e-37	1.0000e-37	1.0000e-37	9.6228e-17	1.0000e-37	7.6126e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0199e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.1801e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5469e-25	3.1225e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.9281e-16	1.0000e-37	1.4763e-16	1.0000e-37	1.0000e-37	4.8976e-15	1.0000e-37	2.1572e-15	1.0000e-37	1.0000e-37	1.0000e-37	3.2047e-14	4.9856e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.0531e-04	8.7598e-14	1.0000e-37	1.0000e-37	3.9955e-17	1.0000e-37	1.0000e-37	1.0000e-37	2.5484e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.1217e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4910e-15	1.0000e-37	1.7780e-15	2.0065e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.1225e-22
iteration 3	3.3274e-05	5.6741e-06	1.0096e-05	1.0000e-37	1.0921e-01	4.4429e-04	1.1801e-18	2.9764e-18	7.8002e-19	3.2189e-06	1.7651e-08	1.5183e-06	6.1023e-06	6.6874e-13	1.7786e-08	3.2633e-11	2.0251e-10	1.4168e-06	5.5650e-06	2.3120e-08	2.5537e-07	1.4489e-06	3.7217e-22	2.7126e-07	3.3827e-06	1.3009e-06	3.0789e-06	5.1140e-06	1.4738e-08	7.2120e-08	1.4177e-06	1.8602e-05	2.7552e-07	1.9999e-07	3.8447e-06	1.2258e-06	1.1211e-09	1.0000e-37	1.0000e-37	3.6521e-03	7.4717e-05	1.8953e-04	1.1220e-04	6.9812e-06	1.5665e-05	4.8725e-09	3.6404e-06	4.2495e-07	5.6726e-07	1.4246e-07	4.7695e-05	8.5611e-05	5.5950e-07	1.4384e-09	1.2714e-09	2.4092e-16	8.5114e-08	9.0531e-03	1.8832e-04	8.6209e-05	2.6029e-04	1.2316e-07	1.0000e-37	8.0658e-09	9.8066e-07	2.6688e-05	6.5167e-07	1.6358e-06	2.0830e-07	6.1921e-04	7.3729e-05	7.1860e-06	1.2155e-05	4.9693e-06	2.1330e-16	1.9895e-05	2.6529e-06	1.0488e-10	4.9086e-06	4.6341e-09	8.2819e-12	7.5325e-11	3.7067e-11	1.6122e-10	6.2577e-05	6.0520e-06	1.5707e-04	8.7104e-06	5.5884e-05	3.4076e-08	8.2682e-08	5.7024e-24	3.6369e-07	2.7552e-07
iteration 3	2.4453e-05	5.4500e-06	1.3116e-05	1.0000e-37	1.0921e-01	3.4909e-03	2.6843e-21	5.2856e-21	1.7737e-21	4.7992e-06	1.4255e-07	2.6622e-06	2.7617e-06	1.1638e-13	4.2199e-10	2.9854e-11	6.1601e-11	2.2928e-06	1.4169e-06	1.9201e-08	2.2047e-07	2.3157e-06	8.3110e-24	3.8828e-07	2.8123e-06	1.5252e-06	7.8803e-06	1.3034e-05	3.0139e-09	1.1788e-07	5.6444e-06	5.0915e-05	1.1712e-06	7.8410e-07	1.4127e-05	4.8226e-06	1.7872e-09	1.0000e-37	1.0000e-37	6.9016e-03	3.2792e-04	8.1882e-04	4.8717e-04	7.0790e-06	2.9224e-05	4.9543e-08	6.6439e-06	4.6615e-06	6.2222e-06	1.5613e-06	9.5523e-05	1.7054e-04	5.7846e-07	1.5914e-09	1.4288e-09	1.1019e-18	2.1387e-08	9.0531e-03	3.6688e-04	9.4277e-05	2.8401e-04	1.0968e-06	1.0000e-37	6.4775e-08	2.8041e-06	4.4037e-05	5.8398e-06	3.9582e-06	1.8638e-06	1.1219e-03	3.4429e-04	7.5253e-05	1.2786e-04	5.2607e-05	1.7881e-17	4.2307e-05	7.9709e-06	3.3158e-11	1.0268e-05	2.6017e-08	1.0268e-10	9.3294e-10	4.6214e-10	1.6059e-09	1.2270e-04	1.0238e-05	3.0525e-04	1.4644e-05	7.0791e-05	5.2146e-08	1.2845e-07	1.0000e-37	5.0418e-07	1.1712e-06
iteration 3	9.3866e-06	3.0001e-06	1.5559e-05	1.0000e-37	1.0921e-01	9.4463e-03	1.0000e-37	1.0000e-37	1.0000e-37	4.2327e-06	2.6369e-07	2.4328e-06	1.4835e-08	3.3095e-17	1.0668e-11	5.9087e-13	1.0067e-12	2.1531e-06	4.3066e-09	1.2198e-08	2.8050e-08	1.9615e-06	1.0000e-37	8.3487e-08	2.9747e-07	7.2249e-07	6.1664e-06	1.0208e-05	7.0005e-11	1.3949e-08	1.0988e-05	9.8890e-05	2.8927e-06	1.4835e-06	4.6760e-05	1.5816e-05	7.6344e-10	1.0000e-37	1.0000e-37	7.5849e-03	5.8279e-04	1.3731e-03	7.8697e-04	2.0183e-06	3.1974e-05	4.5154e-07	7.1530e-06	2.2713e-05	3.0284e-05	7.5715e-06	1.1073e-04	1.9690e-04	6.0820e-08	1.3365e-09	1.2087e-09	1.3718e-19	8.0159e-10	9.0531e-03	4.1959e-04	8.0191e-06	2.4141e-05	7.7019e-06	1.0000e-37	3.8030e-07	5.5189e-06	4.5744e-05	3.8155e-05	3.1211e-06	1.2170e-05	1.2524e-03	7.5405e-04	3.1451e-04	5.5840e-04	2.4390e-04	1.4864e-19	4.6751e-05	1.4257e-05	1.4576e-12	1.1294e-05	4.2430e-08	9.6578e-10	8.7727e-09	4.3836e-09	1.4306e-08	8.5255e-05	1.1224e-05	2.1156e-04	1.6024e-05	7.7445e-05	7.7842e-09	1.9188e-08	1.0000e-37	2.6120e-07	2.8927e-06
iteration 3	4.9126e-06	2.7248e-08	1.6198e-05	1.0000e-37	1.0921e-01	1.2451e-02	1.0000e-37	1.0000e-37	1.0000e-37	3.2252e-06	2.7955e-07	1.6031e-06	7.8726e-12	1.0000e-37	3.9893e-14	1.0000e-37	1.0000e-37	1.5719e-06	1.0000e-37	4.3362e-09	5.4997e-10	1.3260e-06	1.0000e-37	1.8609e-09	9.7730e-09	1.1550e-07	1.3986e-06	2.3375e-06	1.0000e-37	2.8211e-10	1.4479e-05	1.2164e-04	3.6956e-06	1.7294e-06	7.4698e-05	2.5234e-05	1.2239e-10	1.0000e-37	1.0000e-37	7.8372e-03	5.7629e-04	1.0852e-03	5.0569e-04	3.4415e-07	2.4200e-05	1.6795e-06	5.3476e-06	5.8805e-05	7.8214e-05	1.9410e-05	1.1383e-04	2.0233e-04	1.2051e-09	2.8958e-10	2.5586e-10	1.0000e-37	4.2716e-12	9.0531e-03	4.3093e-04	1.6197e-07	4.8755e-07	3.0608e-05	1.0000e-37	1.4939e-06	5.4506e-06	3.4213e-05	1.7267e-04	9.4944e-07	5.5070e-05	1.2750e-03	7.8338e-04	4.4659e-04	9.6483e-04	5.1825e-04	1.0000e-37	2.9890e-05	1.8487e-05	7.6510e-15	7.2151e-06	4.3129e-08	3.4234e-09	3.1095e-08	1.5929e-08	5.0629e-08	2.6745e-05	1.1505e-05	6.6338e-05	1.6391e-05	9.4660e-05	1.5697e-10	3.8690e-10	1.0000e-37	4.3650e-08	3.6956e-06
iteration 3	1.9741e-06	1.8950e-10	1.5807e-05	1.0000e-37	1.0921e-01	1.4030e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.5663e-06	2.5839e-07	9.4791e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0542e-06	1.0000e-37	2.1166e-09	7.4655e-12	8.3101e-07	1.0000e-37	2.9949e-11	1.0319e-09	1.1596e-08	1.7402e-07	3.0559e-07	1.0000e-37	4.9851e-12	1.2105e-05	9.1255e-05	3.0365e-06	1.5112e-06	7.2503e-05	2.4545e-05	9.1831e-12	1.0000e-37	1.0000e-37	8.3776e-03	2.5566e-04	3.9180e-04	1.3385e-04	4.6028e-08	1.6346e-05	2.4746e-06	3.6324e-06	1.1769e-04	1.5667e-04	3.8978e-05	1.1387e-04	2.0287e-04	2.1203e-11	5.5008e-11	4.2769e-11	1.0000e-37	1.0000e-37	9.0531e-03	4.3347e-04	3.9542e-09	1.1902e-08	4.1519e-05	1.0000e-37	2.6746e-06	3.2350e-06	2.3815e-05	4.0292e-04	2.4332e-07	1.2850e-04	1.2825e-03	5.3075e-04	3.3634e-04	9.2140e-04	5.8505e-04	1.0000e-37	1.1791e-05	1.5446e-05	1.0000e-37	2.8458e-06	3.9516e-08	4.8223e-09	4.3801e-08	2.2996e-08	7.1737e-08	9.2728e-06	1.1769e-05	2.2998e-05	1.6656e-05	1.0525e-04	2.1435e-12	5.2832e-12	1.0000e-37	4.9371e-09	3.0365e-06
iteration 3	2.6648e-07	2.3684e-12	1.4579e-05	1.0000e-37	1.0921e-01	1.4008e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.0446e-06	2.2835e-07	5.5863e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.6039e-07	1.0000e-37	1.2206e-09	4.5247e-14	5.0036e-07	1.0000e-37	1.6981e-13	1.4059e-10	3.9527e-10	5.7007e-09	1.1995e-08	1.0000e-37	5.9087e-14	2.9731e-06	2.6240e-05	1.1691e-06	6.8559e-07	3.7389e-05	1.2731e-05	1.8283e-13	1.0000e-37	1.0000e-37	9.2566e-03	3.3531e-05	4.8613e-05	1.4033e-05	3.0419e-09	1.1489e-05	1.6322e-06	2.6799e-06	1.2896e-04	1.7164e-04	4.2678e-05	1.0986e-04	1.9641e-04	2.5090e-13	1.3298e-11	7.9796e-12	1.0000e-37	1.0000e-37	9.0531e-03	4.2204e-04	1.0721e-10	3.2270e-10	1.8965e-05	1.0000e-37	1.7245e-06	8.1188e-07	1.8122e-05	4.5007e-04	4.6908e-08	1.4354e-04	1.2559e-03	1.6138e-04	1.5114e-04	4.6984e-04	3.1869e-04	1.0000e-37	2.6266e-06	3.7996e-06	1.0000e-37	6.3389e-07	3.5308e-08	3.0427e-09	2.7637e-08	1.4924e-08	4.5645e-08	3.4667e-06	1.2082e-05	8.5977e-06	1.6664e-05	8.2455e-05	1.3021e-14	3.2093e-14	1.0000e-37	2.2128e-10	1.1691e-06
iteration 3	1.3518e-08	3.1832e-14	1.1531e-05	1.0000e-37	1.0921e-01	1.2190e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.5220e-06	1.9165e-07	2.8044e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.5084e-07	1.0000e-37	4.7044e-10	1.4460e-16	2.5823e-07	1.0000e-37	4.0722e-16	1.8382e-11	5.7298e-12	4.7546e-11	1.5826e-10	1.0000e-37	5.0628e-16	3.0901e-07	3.2705e-06	2.7983e-07	2.0719e-07	1.3130e-05	4.5073e-06	1.7177e-15	1.0000e-37	1.0000e-37	9.1391e-03	2.1211e-06	3.2134e-06	8.2996e-07	1.2703e-10	6.7453e-06	4.6941e-07	1.6397e-06	8.3239e-05	1.1005e-04	2.6813e-05	9.5160e-05	1.7032e-04	2.1476e-15	2.2308e-12	1.1133e-12	1.0000e-37	1.0000e-37	9.0531e-03	3.6686e-04	2.6019e-12	7.8317e-12	4.7107e-06	1.0000e-37	6.4280e-07	1.1009e-07	1.1314e-05	3.4617e-04	7.0999e-09	1.1040e-04	1.0887e-03	2.3706e-05	4.1300e-05	1.3408e-04	9.2776e-05	1.0000e-37	3.1980e-07	3.9479e-07	1.0000e-37	7.7175e-08	2.9634e-08	8.4077e-10	7.6367e-09	4.2434e-09	1.2727e-08	1.0018e-06	1.1618e-05	2.4845e-06	1.5198e-05	5.0840e-05	4.1672e-17	1.0271e-16	1.0000e-37	4.3331e-12	2.7983e-07
iteration 3	2.4601e-10	3.6328e-16	9.1258e-06	1.0000e-37	1.0921e-01	6.9155e-03	1.0000e-37	1.0000e-37	1.0000e-37	8.8384e-07	1.0825e-07	1.0127e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3224e-07	1.0000e-37	4.0023e-11	6.2348e-19	9.6181e-08	1.0000e-37	1.2930e-18	1.8974e-12	1.2041e-13	1.9969e-13	1.4590e-12	1.0000e-37	5.8836e-18	3.2185e-08	3.3560e-07	8.1797e-08	7.4952e-08	5.2087e-06	1.7812e-06	2.0774e-17	1.0000e-37	1.0000e-37	5.5533e-03	1.2120e-07	2.0329e-07	4.6595e-08	4.9443e-12	2.2977e-06	9.0494e-08	5.6823e-07	4.4536e-05	5.7720e-05	1.3185e-05	5.5323e-05	9.7607e-05	2.4941e-17	1.6598e-13	8.8533e-14	1.0000e-37	1.0000e-37	9.0531e-03	2.0872e-04	5.4725e-14	1.6472e-13	1.0004e-06	1.0000e-37	2.7268e-07	1.3994e-08	3.9298e-06	2.4936e-04	8.4681e-10	7.9526e-05	6.0991e-04	2.2180e-06	8.7318e-06	2.8622e-05	1.9891e-05	1.0000e-37	1.2363e-08	4.1033e-08	1.0000e-37	2.9833e-09	1.6713e-08	1.5986e-10	1.4520e-09	8.1742e-10	2.4297e-09	1.2883e-07	7.3802e-06	3.1951e-07	9.2827e-06	1.7376e-05	1.7985e-19	4.4327e-19	1.0000e-37	1.0827e-13	8.1797e-08
iteration 3	1.7077e-17	4.5396e-24	1.4155e-08	1.0000e-37	1.0921e-01	9.0647e-08	1.0000e-37	1.0000e-37	1.0000e-37	9.1164e-13	1.0000e-37	7.2120e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.6626e-14	1.0000e-37	4.8229e-18	1.4081e-27	7.0438e-14	1.0000e-37	1.7221e-27	4.3645e-19	1.0630e-21	8.5876e-22	1.6172e-20	1.0000e-37	4.4355e-26	1.9095e-15	5.3203e-14	1.6449e-14	2.0638e-14	1.8024e-12	6.1199e-13	1.9351e-25	1.0000e-37	1.0000e-37	4.0414e-09	5.6519e-15	1.8258e-14	2.1654e-15	2.2184e-19	9.9287e-13	1.9856e-14	2.4805e-13	2.4967e-11	3.1451e-11	6.4834e-12	8.6296e-11	1.3866e-10	1.8794e-25	2.0112e-20	1.0089e-20	1.0000e-37	1.0000e-37	9.0531e-03	2.5979e-10	8.0060e-22	2.4098e-21	2.5255e-13	1.0000e-37	9.1720e-14	8.3130e-16	1.6823e-12	1.8605e-10	1.7280e-17	5.9334e-11	6.6464e-10	1.2881e-13	3.3413e-12	1.0974e-11	7.6330e-12	1.0000e-37	4.6785e-17	2.4224e-15	1.0000e-37	1.1290e-17	1.0000e-37	3.4932e-17	3.1728e-16	1.8029e-16	5.3250e-16	3.2279e-15	7.0458e-12	8.0051e-15	8.9157e-12	6.6006e-12	4.0641e-28	1.0017e-27	1.0000e-37	1.0242e-21	1.6449e-14
iteration 3	3.2732e-17	6.9583e-26	1.4059e-06	1.0000e-37	1.0921e-01	5.3312e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0190e-10	1.0000e-37	8.0616e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0801e-11	1.0000e-37	2.8628e-18	1.0000e-37	1.0010e-11	1.0000e-37	1.1562e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2929e-28	1.4317e-17	3.9556e-16	1.0000e-37	4.8315e-11	1.6141e-11	1.0000e-37	1.0000e-37	1.0000e-37	2.4265e-07	1.2705e-23	4.4011e-13	4.9456e-24	1.0000e-37	8.9061e-12	4.1499e-21	3.7200e-12	1.1375e-17	1.4188e-17	2.8127e-18	9.8140e-09	1.5476e-08	1.0000e-37	9.4600e-21	3.6188e-21	1.0000e-37	1.0000e-37	9.0531e-03	2.8141e-08	1.0000e-37	1.0000e-37	4.5993e-15	1.0000e-37	7.0500e-24	3.2382e-21	4.2314e-11	7.0912e-14	6.8742e-27	2.2615e-14	7.0072e-08	8.9198e-20	2.4342e-15	8.1339e-15	5.6996e-15	1.0000e-37	2.9716e-24	1.5139e-22	1.0000e-37	7.1709e-25	1.0000e-37	6.8445e-24	6.2168e-23	4.2044e-23	1.1106e-22	2.6238e-19	6.3435e-10	6.5070e-19	7.8645e-10	3.4482e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.9556e-16
iteration 3	2.2305e-21	2.5324e-29	9.5229e-08	1.0000e-37	1.0921e-01	5.4261e-07	1.0000e-37	1.0000e-37	1.0000e-37	2.8120e-12	1.0000e-37	2.2246e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9804e-13	1.0000e-37	1.1470e-20	1.0000e-37	6.1704e-13	1.0000e-37	2.4858e-35	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2675e-20	8.2081e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1508e-09	1.0000e-37	1.2087e-14	1.0000e-37	1.0000e-37	4.8785e-13	1.0000e-37	2.1332e-13	1.0000e-37	1.0000e-37	1.0000e-37	4.7010e-10	7.3112e-10	1.0000e-37	2.9977e-23	1.0000e-37	1.0000e-37	1.0000e-37	9.0531e-03	1.3034e-09	1.0000e-37	1.0000e-37	7.5917e-16	1.0000e-37	1.0000e-37	8.0922e-24	2.5037e-12	1.0000e-37	1.0000e-37	1.0000e-37	3.2504e-09	1.0000e-37	1.4390e-40	5.2104e-40	3.7714e-40	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7243e-11	1.0000e-37	3.3300e-11	1.9795e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.2081e-18
iteration 3	1.5060e-24	1.0000e-37	1.3586e-08	1.0000e-37	1.0921e-01	8.5942e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.3626e-13	1.0000e-37	1.0779e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4442e-14	1.0000e-37	2.7184e-22	1.0000e-37	1.4669e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.4545e-22	4.1838e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.6516e-11	1.0000e-37	1.2193e-15	1.0000e-37	1.0000e-37	1.2351e-13	1.0000e-37	5.4178e-14	1.0000e-37	1.0000e-37	1.0000e-37	6.6430e-11	1.0184e-10	1.0000e-37	6.8996e-25	1.0000e-37	1.0000e-37	1.0000e-37	9.0531e-03	1.8082e-10	1.0000e-37	1.0000e-37	9.0150e-17	1.0000e-37	1.0000e-37	1.0000e-37	6.3201e-13	1.0000e-37	1.0000e-37	1.0000e-37	4.5511e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.1776e-12	1.0000e-37	5.5016e-12	5.0000e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.1838e-19
iteration 3	4.7719e-27	1.0000e-37	1.1949e-09	1.0000e-37	1.0921e-01	7.7300e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.2737e-14	1.0000e-37	1.0076e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3500e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.3896e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.3261e-23	3.9659e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2849e-12	1.0000e-37	2.2942e-16	1.0000e-37	1.0000e-37	6.9160e-14	1.0000e-37	3.0368e-14	1.0000e-37	1.0000e-37	1.0000e-37	5.9339e-12	9.0069e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.0531e-03	1.5943e-11	1.0000e-37	1.0000e-37	3.6058e-17	1.0000e-37	1.0000e-37	1.0000e-37	3.5193e-13	1.0000e-37	1.0000e-37	1.0000e-37	4.0228e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.7727e-13	1.0000e-37	5.1334e-13	2.7886e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.9659e-20
iteration 4	3.1251e-04	5.6627e-05	8.3623e-05	1.0000e-37	1.0921e+00	6.2080e-04	1.1145e-15	3.0585e-15	7.3674e-16	9.5169e-06	6.6283e-09	1.9099e-06	7.5151e-05	6.8726e-11	1.6681e-06	7.2155e-10	1.7954e-08	2.3020e-06	7.2247e-05	2.3020e-07	3.5945e-06	1.3433e-06	3.6171e-20	2.4709e-06	2.3031e-05	5.4014e-06	1.2518e-05	2.0938e-05	2.0555e-07	3.4638e-07	1.1990e-06	1.4160e-05	5.0194e-07	2.6485e-07	1.4080e-05	3.5412e-06	9.6565e-09	1.0000e-37	1.0000e-37	5.7933e-03	5.0579e-05	1.3199e-04	7.5920e-05	3.2056e-05	3.1409e-05	9.3759e-09	7.1654e-06	3.1183e-07	4.1619e-07	1.0448e-07	9.4835e-05	1.6595e-04	4.9372e-06	1.3296e-08	1.1736e-08	6.4593e-15	1.4529e-06	9.0531e-02	3.6565e-04	2.9999e-04	9.0850e-04	8.9508e-08	1.0000e-37	8.2060e-09	7.9935e-07	5.8160e-05	5.7463e-07	2.9671e-06	1.8374e-07	1.2959e-03	2.7914e-05	4.7329e-06	8.0170e-06	3.2841e-06	3.3887e-12	4.5445e-05	3.1189e-06	2.2970e-09	1.1488e-05	1.8104e-09	1.2040e-11	1.0963e-10	5.2696e-11	3.2742e-10	1.1094e-04	1.4295e-05	2.8257e-04	2.0654e-05	2.0393e-04	3.0332e-07	7.2478e-07	1.6417e-21	1.1596e-06	5.0194e-07
