#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.9193e-26	1.0000e-37	2.1805e-08	1.0000e-37	5.7711e-02	1.2205e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0736e-13	1.0000e-37	8.1360e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.4675e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.8494e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6384e-22	3.5971e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5747e-10	1.0000e-37	6.8253e-16	1.0000e-37	1.0000e-37	5.5483e-15	1.0000e-37	2.4533e-15	1.0000e-37	1.0000e-37	1.0000e-37	6.3219e-11	1.1847e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5388e-02	1.5805e-10	1.0000e-37	1.0000e-37	7.6291e-16	1.0000e-37	1.0000e-37	1.0000e-37	2.9703e-14	1.0000e-37	1.0000e-37	1.0000e-37	6.3031e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.0510e-12	1.0000e-37	4.8758e-12	2.3184e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.5971e-19
iteration 3	1.0000e-37	1.0000e-37	2.5453e-09	1.0000e-37	5.7711e-02	1.5410e-08	1.0000e-37	1.0000e-37	1.0000e-37	5.1002e-15	1.0000e-37	3.8652e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.4978e-16	1.0000e-37	1.0000e-37	1.0000e-37	3.5829e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.8799e-25	1.6906e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8028e-12	1.0000e-37	9.1086e-17	1.0000e-37	1.0000e-37	1.9733e-15	1.0000e-37	8.7026e-16	1.0000e-37	1.0000e-37	1.0000e-37	7.3267e-12	1.3573e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5388e-02	1.8175e-11	1.0000e-37	1.0000e-37	9.3225e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0456e-14	1.0000e-37	1.0000e-37	1.0000e-37	7.1859e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.2496e-13	1.0000e-37	6.6309e-13	8.1841e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6906e-20
iteration 3	1.0000e-37	1.0000e-37	2.6977e-10	1.0000e-37	5.7711e-02	1.6480e-09	1.0000e-37	1.0000e-37	1.0000e-37	7.7837e-16	1.0000e-37	5.8989e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.8642e-17	1.0000e-37	1.0000e-37	1.0000e-37	5.2864e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.5697e-26	2.5772e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.0862e-15	1.0000e-37	1.1087e-16	1.0000e-37	1.0000e-37	1.5434e-15	1.0000e-37	6.8283e-16	1.0000e-37	1.0000e-37	1.0000e-37	7.8318e-13	1.4427e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5388e-02	1.9368e-12	1.0000e-37	1.0000e-37	5.4193e-17	1.0000e-37	1.0000e-37	1.0000e-37	8.2120e-15	1.0000e-37	1.0000e-37	1.0000e-37	7.6448e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.7814e-14	1.0000e-37	7.4810e-14	6.4207e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5772e-21
iteration 3	4.9584e-05	2.5784e-05	4.4071e-05	1.0000e-37	5.7711e-01	6.6923e-04	1.0000e-37	1.0000e-37	1.0000e-37	2.3698e-05	6.1233e-08	1.0969e-05	1.8751e-06	1.0000e-37	7.9710e-11	1.5493e-19	1.7207e-18	8.7060e-06	1.6729e-12	1.0000e-37	3.2976e-09	1.4142e-05	1.0000e-37	4.4124e-09	2.5423e-05	2.2081e-06	1.3098e-07	2.4489e-07	4.5900e-17	3.9554e-10	9.1085e-07	1.4842e-05	1.6616e-07	1.3075e-07	1.4403e-05	5.4726e-06	2.3102e-13	1.0000e-37	1.0000e-37	3.9116e-03	7.4336e-05	1.8665e-04	1.1169e-04	1.6691e-09	1.2394e-06	7.0305e-10	2.8897e-07	5.4256e-07	7.2444e-07	1.8207e-07	5.4811e-05	9.5526e-05	2.2437e-09	1.0000e-37	1.0000e-37	1.0000e-37	8.7180e-12	1.5388e-01	1.9901e-04	4.7568e-07	1.4334e-06	1.9337e-07	1.0000e-37	6.0238e-09	9.8007e-07	2.0204e-06	5.4027e-07	8.8268e-07	1.7269e-07	6.6335e-04	1.7220e-04	1.1569e-05	1.9534e-05	7.9644e-06	1.0000e-37	1.1957e-06	1.4440e-06	1.0933e-14	2.9154e-07	1.6300e-08	1.0225e-12	9.2997e-12	4.9160e-12	2.0224e-11	4.8998e-05	6.9184e-06	1.2295e-04	9.7005e-06	3.6711e-06	6.1972e-10	1.5301e-09	1.0000e-37	1.1451e-06	1.6616e-07
iteration 3	2.1753e-05	8.5793e-06	5.3525e-05	1.0000e-37	5.7711e-01	4.1654e-03	1.0000e-37	1.0000e-37	1.0000e-37	3.3865e-05	2.2038e-07	1.7013e-05	1.2014e-08	1.0000e-37	4.9907e-13	1.8025e-20	4.8080e-20	1.2631e-05	4.0433e-14	1.0000e-37	7.9176e-11	1.5544e-05	1.0000e-37	3.8872e-10	1.5923e-05	6.4197e-07	1.0577e-07	1.7654e-07	1.2612e-17	4.2155e-11	2.5346e-06	2.9673e-05	5.7230e-07	3.8465e-07	2.1891e-05	9.1107e-06	4.4456e-14	1.0000e-37	1.0000e-37	7.9616e-03	1.9831e-04	4.9473e-04	2.9471e-04	3.3837e-10	1.5356e-06	6.9714e-09	3.5791e-07	5.1587e-06	6.8878e-06	1.7297e-06	1.0995e-04	1.9216e-04	2.0060e-10	1.0000e-37	1.0000e-37	1.0000e-37	7.2904e-13	1.5388e-01	3.9888e-04	5.1815e-08	1.5606e-07	1.0692e-06	1.0000e-37	4.4177e-08	1.8790e-06	2.4454e-06	4.4656e-06	1.4826e-06	1.4252e-06	1.2471e-03	3.9463e-04	1.0672e-04	1.8103e-04	7.4311e-05	1.0000e-37	1.2233e-06	3.4605e-06	8.8517e-16	2.9653e-07	4.0153e-08	1.2502e-11	1.1359e-10	6.0124e-11	1.9943e-10	7.1082e-05	1.2002e-05	1.7682e-04	1.6779e-05	3.7538e-06	1.9486e-11	4.8056e-11	1.0000e-37	3.6889e-07	5.7230e-07
iteration 3	1.1778e-05	2.0920e-07	5.6151e-05	1.0000e-37	5.7711e-01	1.0696e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.7766e-05	2.9684e-07	1.5442e-05	1.8852e-11	1.0000e-37	1.7601e-17	2.0242e-22	3.5185e-22	1.1543e-05	9.1677e-17	1.0000e-37	1.1521e-11	1.2350e-05	1.0000e-37	7.0993e-11	9.5347e-07	1.5021e-07	4.0633e-08	6.7304e-08	2.8513e-19	8.6656e-12	4.2900e-06	4.4768e-05	1.1840e-06	6.5017e-07	3.6320e-05	1.4107e-05	2.9230e-14	1.0000e-37	1.0000e-37	8.6368e-03	3.0739e-04	7.2528e-04	4.1579e-04	1.8066e-10	1.6069e-06	7.9881e-08	3.7087e-07	1.8637e-05	2.4854e-05	6.2176e-06	1.2714e-04	2.2166e-04	3.7718e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.8223e-16	1.5388e-01	4.5539e-04	9.0587e-09	2.7271e-08	5.5475e-06	1.0000e-37	2.0120e-07	2.6552e-06	2.4715e-06	2.4449e-05	6.9581e-07	7.7983e-06	1.3871e-03	5.4072e-04	3.2259e-04	5.7235e-04	2.4976e-04	1.0000e-37	1.2925e-06	5.5603e-06	2.5479e-19	3.1223e-07	4.7934e-08	1.5115e-10	1.3730e-09	7.2650e-10	2.2795e-09	2.8206e-05	1.3136e-05	6.9993e-05	1.8317e-05	3.8908e-06	3.2051e-12	7.9006e-12	1.0000e-37	5.9933e-08	1.1840e-06
iteration 3	2.9537e-06	2.0261e-09	6.2407e-05	1.0000e-37	5.7711e-01	1.3733e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.0758e-05	2.9684e-07	9.5633e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.9959e-06	1.0000e-37	1.0000e-37	1.1533e-12	7.9146e-06	1.0000e-37	6.4689e-12	2.1357e-08	2.4828e-08	1.5391e-08	2.5737e-08	1.0000e-37	8.7359e-13	5.8408e-06	4.7651e-05	1.3945e-06	7.2959e-07	4.4376e-05	1.6448e-05	1.3749e-14	1.0000e-37	1.0000e-37	8.6990e-03	3.1349e-04	5.8823e-04	2.7285e-04	7.4766e-11	1.2317e-06	5.0406e-07	2.8148e-07	3.6989e-05	4.9200e-05	1.2211e-05	1.2928e-04	2.2477e-04	3.7277e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5388e-01	4.6095e-04	8.4954e-10	2.5572e-09	1.8108e-05	1.0000e-37	5.9337e-07	2.5223e-06	1.8635e-06	9.0269e-05	1.4284e-07	2.8790e-05	1.3860e-03	5.3335e-04	3.3501e-04	7.2955e-04	3.9454e-04	1.0000e-37	9.6254e-07	7.4543e-06	1.0000e-37	2.3234e-07	4.6465e-08	9.5713e-10	8.6938e-09	4.6155e-09	1.4311e-08	5.7855e-06	1.3273e-05	1.4350e-05	1.8481e-05	4.5197e-06	3.2964e-13	8.1250e-13	1.0000e-37	9.5120e-09	1.3945e-06
iteration 3	3.1877e-07	1.5617e-11	6.3403e-05	1.0000e-37	5.7711e-01	1.5159e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.6149e-05	2.7091e-07	4.9600e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8760e-06	1.0000e-37	1.0000e-37	2.5854e-14	4.4179e-06	1.0000e-37	1.6725e-13	1.6360e-09	3.3926e-09	2.9450e-09	5.2020e-09	1.0000e-37	2.3102e-14	5.9749e-06	4.1323e-05	1.2586e-06	6.8807e-07	4.2760e-05	1.5475e-05	8.6166e-16	1.0000e-37	1.0000e-37	9.0004e-03	1.5162e-04	2.3044e-04	7.7599e-05	7.2975e-12	6.7660e-07	1.2074e-06	1.5583e-07	7.5151e-05	1.0006e-04	2.4909e-05	1.2734e-04	2.2172e-04	9.8170e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5388e-01	4.5641e-04	2.7206e-11	8.1891e-11	2.3207e-05	1.0000e-37	1.1466e-06	1.6616e-06	1.0545e-06	2.2184e-04	3.3776e-08	7.0750e-05	1.3653e-03	3.6541e-04	2.2652e-04	6.3279e-04	4.0627e-04	1.0000e-37	3.2515e-07	7.6219e-06	1.0000e-37	7.8473e-08	4.1930e-08	2.2703e-09	2.0622e-08	1.1038e-08	3.3973e-08	1.7592e-06	1.3312e-05	4.3631e-06	1.8411e-05	4.1133e-06	7.4322e-15	1.8319e-14	1.0000e-37	1.4657e-09	1.2586e-06
iteration 3	3.3502e-08	1.9099e-13	5.8842e-05	1.0000e-37	5.7711e-01	1.4913e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.2608e-05	2.4108e-07	2.6683e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.8277e-06	1.0000e-37	1.0000e-37	2.3243e-16	2.4973e-06	1.0000e-37	1.4185e-15	2.2730e-10	1.8389e-10	1.6893e-10	3.6387e-10	1.0000e-37	3.6061e-16	1.9521e-06	1.9524e-05	6.3933e-07	4.0339e-07	2.8812e-05	1.0410e-05	1.9319e-17	1.0000e-37	1.0000e-37	9.5798e-03	2.3052e-05	3.3096e-05	9.5467e-06	4.2516e-13	4.2020e-07	1.2517e-06	1.0052e-07	9.7957e-05	1.3035e-04	3.2392e-05	1.2117e-04	2.1183e-04	1.5303e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5388e-01	4.3860e-04	8.2360e-13	2.4791e-12	1.1581e-05	1.0000e-37	1.0043e-06	5.3849e-07	6.9937e-07	3.0106e-04	7.6273e-09	9.6015e-05	1.3121e-03	1.2174e-04	1.0676e-04	3.3540e-04	2.2864e-04	1.0000e-37	6.6419e-08	2.4943e-06	1.0000e-37	1.6029e-08	3.7284e-08	2.3083e-09	2.0966e-08	1.1400e-08	3.4697e-08	6.6829e-07	1.3362e-05	1.6574e-06	1.8058e-05	3.0096e-06	6.6942e-17	1.6499e-16	1.0000e-37	1.0549e-10	6.3933e-07
iteration 3	2.2830e-09	2.4392e-15	4.8125e-05	1.0000e-37	5.7711e-01	1.2541e-02	1.0000e-37	1.0000e-37	1.0000e-37	8.7972e-06	1.9665e-07	1.2267e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3643e-06	1.0000e-37	1.0000e-37	8.2580e-19	1.2608e-06	1.0000e-37	3.7031e-18	3.0711e-11	2.8125e-12	2.2509e-12	7.8773e-12	1.0000e-37	3.3361e-18	2.1931e-07	3.9470e-06	1.5810e-07	1.3466e-07	1.2860e-05	4.6545e-06	1.9063e-19	1.0000e-37	1.0000e-37	9.0413e-03	1.5191e-06	2.2244e-06	5.9276e-07	1.7401e-14	2.2112e-07	6.7918e-07	5.5043e-08	6.9985e-05	9.2420e-05	2.2435e-05	1.0181e-04	1.7846e-04	1.4147e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5388e-01	3.7004e-04	2.0291e-14	6.1077e-14	3.0552e-06	1.0000e-37	4.2066e-07	7.9303e-08	3.9180e-07	2.5091e-04	1.3079e-09	8.0021e-05	1.1006e-03	1.8133e-05	3.1573e-05	1.0273e-04	7.1155e-05	1.0000e-37	7.4731e-09	2.8014e-07	1.0000e-37	1.8034e-09	3.0388e-08	1.2216e-09	1.1095e-08	6.1608e-09	1.8484e-08	2.0029e-07	1.2363e-05	4.9673e-07	1.5925e-05	1.7009e-06	2.3808e-19	5.8681e-19	1.0000e-37	2.1706e-12	1.5810e-07
iteration 3	3.0118e-11	1.3223e-17	3.8413e-05	1.0000e-37	5.7711e-01	3.8888e-03	1.0000e-37	1.0000e-37	1.0000e-37	2.1406e-06	6.0450e-08	1.8054e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0863e-07	1.0000e-37	1.0000e-37	1.5614e-21	2.2916e-07	1.0000e-37	4.7001e-21	1.6090e-12	2.0099e-14	5.5497e-15	4.5361e-14	1.0000e-37	1.7984e-20	1.0242e-08	2.5121e-07	1.6971e-08	2.1510e-08	2.6044e-06	8.9638e-07	9.3404e-22	1.0000e-37	1.0000e-37	2.7971e-03	3.8897e-08	6.1438e-08	1.4942e-08	3.0315e-16	3.4084e-08	1.1305e-07	9.0246e-09	1.7856e-05	2.3056e-05	5.1998e-06	3.5332e-05	5.8896e-05	7.6217e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5388e-01	1.1400e-04	2.0280e-16	6.1042e-16	2.9272e-07	1.0000e-37	7.9736e-08	4.5817e-09	6.8614e-08	8.3926e-05	7.6559e-11	2.6765e-05	3.3345e-04	7.6737e-07	3.2710e-06	1.0727e-05	7.4561e-06	1.0000e-37	1.1821e-10	1.3051e-08	1.0000e-37	2.8526e-11	9.3277e-09	1.9965e-10	1.8135e-09	1.0227e-09	3.0360e-09	1.2755e-08	4.4341e-06	3.1634e-08	5.4882e-06	2.6900e-07	4.5056e-22	1.1105e-21	1.0000e-37	1.8345e-14	1.6971e-08
iteration 3	1.2818e-18	5.6348e-26	5.8546e-08	1.0000e-37	5.7711e-01	3.5578e-07	1.0000e-37	1.0000e-37	1.0000e-37	2.9018e-12	1.0000e-37	2.1992e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5591e-13	1.0000e-37	1.0000e-37	2.4908e-30	3.6829e-13	1.0000e-37	1.1260e-31	8.3946e-19	2.6431e-24	4.6161e-27	8.1946e-25	1.0000e-37	2.5018e-31	1.5955e-18	3.8971e-17	1.9869e-17	4.1330e-17	1.9807e-12	6.6425e-13	3.6542e-33	1.0000e-37	1.0000e-37	4.8282e-09	3.9318e-17	3.5596e-15	1.5113e-17	5.3387e-25	1.4022e-14	1.4998e-15	5.5974e-15	3.5005e-13	4.4006e-13	9.0014e-14	1.8586e-10	3.4356e-10	1.0601e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5388e-01	4.8813e-10	1.7886e-25	5.3836e-25	8.3797e-15	1.0000e-37	1.5884e-16	7.3979e-19	6.3252e-14	6.0049e-12	1.1344e-20	1.9150e-12	1.8313e-09	1.7284e-15	2.0755e-13	6.8362e-13	4.7607e-13	1.0000e-37	3.4302e-21	2.0221e-18	1.0000e-37	8.2774e-22	1.0000e-37	2.6055e-18	2.3666e-17	1.3933e-17	4.0204e-17	2.5562e-17	1.4578e-11	6.3393e-17	1.8079e-11	9.3780e-14	7.1890e-31	1.7719e-30	1.0000e-37	2.6430e-24	1.9869e-17
iteration 3	6.6098e-19	4.0113e-27	6.9833e-06	1.0000e-37	5.7711e-01	2.5220e-05	1.0000e-37	1.0000e-37	1.0000e-37	4.3208e-10	1.0000e-37	3.2746e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.8105e-11	1.0000e-37	1.0000e-37	1.0000e-37	5.9762e-11	1.0000e-37	7.8789e-33	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4106e-29	1.8037e-17	1.7627e-15	1.0000e-37	2.4045e-10	8.0636e-11	1.0000e-37	1.0000e-37	1.0000e-37	4.5171e-07	2.5086e-24	1.3637e-13	9.7742e-25	1.0000e-37	1.8531e-12	5.6391e-21	8.0400e-13	1.1454e-18	1.4218e-18	2.7640e-19	2.8636e-08	5.3314e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5388e-01	7.3823e-08	1.0000e-37	1.0000e-37	1.7779e-14	1.0000e-37	8.2936e-25	3.0407e-23	9.5965e-12	1.9658e-14	1.4791e-28	6.2691e-15	2.8751e-07	2.6026e-20	3.8243e-16	1.2797e-15	8.9725e-16	1.0000e-37	3.4622e-26	1.7191e-24	1.0000e-37	8.3548e-27	1.0000e-37	9.2608e-24	8.4115e-23	5.7512e-23	1.5089e-22	1.1629e-20	2.1662e-09	2.8840e-20	2.7699e-09	7.5908e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7627e-15
iteration 3	1.4066e-22	1.0000e-37	8.5129e-07	1.0000e-37	5.7711e-01	4.3386e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.8614e-11	1.0000e-37	1.4106e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6415e-12	1.0000e-37	1.0000e-37	1.0000e-37	6.4801e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.2228e-20	5.5996e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.7397e-09	1.0000e-37	9.9472e-15	1.0000e-37	1.0000e-37	1.9557e-13	1.0000e-37	8.5868e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.6268e-09	4.8848e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5388e-01	6.5911e-09	1.0000e-37	1.0000e-37	6.5355e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0327e-12	1.0000e-37	1.0000e-37	1.0000e-37	2.6455e-08	1.0000e-37	1.1836e-35	4.2103e-35	3.0267e-35	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8830e-10	1.0000e-37	2.3731e-10	8.0913e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.5996e-17
iteration 3	1.3046e-25	1.0000e-37	3.0062e-07	1.0000e-37	5.7711e-01	1.6776e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.3728e-12	1.0000e-37	1.0404e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2106e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.5024e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0282e-21	4.3639e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.8997e-10	1.0000e-37	1.6495e-15	1.0000e-37	1.0000e-37	7.7331e-14	1.0000e-37	3.4128e-14	1.0000e-37	1.0000e-37	1.0000e-37	9.6034e-10	1.7249e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5388e-01	2.3378e-09	1.0000e-37	1.0000e-37	8.0785e-16	1.0000e-37	1.0000e-37	1.0000e-37	4.0530e-13	1.0000e-37	1.0000e-37	1.0000e-37	9.3325e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.2887e-11	1.0000e-37	1.0223e-10	3.1821e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.3639e-18
iteration 3	1.0000e-37	1.0000e-37	4.0482e-08	1.0000e-37	5.7711e-01	2.4432e-07	1.0000e-37	1.0000e-37	1.0000e-37	6.0291e-14	1.0000e-37	4.5692e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.3169e-15	1.0000e-37	1.0000e-37	1.0000e-37	4.0625e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1745e-23	1.9078e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1967e-11	1.0000e-37	1.6643e-16	1.0000e-37	1.0000e-37	2.7007e-14	1.0000e-37	1.2180e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.4324e-10	2.4242e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5388e-01	3.2391e-10	1.0000e-37	1.0000e-37	7.9196e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.3969e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.2682e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0050e-11	1.0000e-37	1.5131e-11	1.1014e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9078e-19
iteration 3	8.1248e-04	3.1190e-04	3.6471e-04	1.0000e-37	5.7711e+00	1.4658e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.1685e-04	6.8140e-08	3.3698e-05	2.2801e-04	1.0000e-37	4.9059e-08	3.2466e-15	9.3586e-13	3.2259e-05	3.8370e-07	1.0000e-37	9.9659e-07	7.5492e-05	1.0000e-37	3.4541e-07	2.5978e-04	2.7161e-05	9.1892e-07	2.7860e-06	1.0523e-12	9.8986e-09	2.0172e-06	5.0156e-05	3.0280e-07	2.5203e-07	8.4022e-05	2.3261e-05	5.8932e-12	1.0000e-37	1.0000e-37	6.0028e-03	1.5657e-04	3.9305e-04	2.3522e-04	5.3059e-08	8.3965e-06	1.3691e-09	1.8986e-06	4.1098e-07	5.4865e-07	1.3786e-07	1.2765e-04	2.1280e-04	7.3094e-08	1.0000e-37	1.0000e-37	1.0000e-37	3.5391e-10	1.5388e+00	4.0524e-04	1.4125e-05	4.2602e-05	2.0266e-07	1.0000e-37	6.4336e-09	3.4622e-06	1.3891e-05	5.2442e-07	2.3681e-06	1.6771e-07	1.4289e-03	3.4771e-04	7.9994e-06	1.3521e-05	5.5219e-06	1.0000e-37	9.1776e-06	3.8206e-06	4.1126e-13	2.2579e-06	2.8757e-08	1.4452e-12	1.3160e-11	6.8860e-12	4.0093e-11	1.2809e-04	1.7390e-05	3.2551e-04	2.4166e-05	3.7029e-05	1.3530e-07	3.3315e-07	1.0000e-37	1.1468e-05	3.0280e-07
