#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.2974e-25	1.0000e-37	2.0004e-09	1.0000e-37	1.7644e-02	1.2201e-08	1.0000e-37	1.0000e-37	1.0000e-37	2.2236e-14	1.0000e-37	1.7272e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0656e-15	1.0000e-37	1.0000e-37	1.0000e-37	2.2695e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.7012e-23	7.5012e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4041e-11	1.0000e-37	5.3791e-16	1.0000e-37	1.0000e-37	6.1199e-15	1.0000e-37	2.6984e-15	1.0000e-37	1.0000e-37	1.0000e-37	6.7027e-12	1.0765e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2344e-03	2.0251e-11	1.0000e-37	1.0000e-37	1.4180e-16	1.0000e-37	1.0000e-37	1.0000e-37	3.1965e-14	1.0000e-37	1.0000e-37	1.0000e-37	5.9310e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.5439e-13	1.0000e-37	5.4137e-13	2.5146e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.5012e-20
iteration 3	3.3882e-28	1.0000e-37	1.9909e-10	1.0000e-37	1.7644e-02	1.2475e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.8784e-15	1.0000e-37	1.4591e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7449e-16	1.0000e-37	1.0000e-37	1.0000e-37	3.5836e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.5133e-24	6.3084e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.1355e-13	1.0000e-37	1.1762e-16	1.0000e-37	1.0000e-37	3.5566e-15	1.0000e-37	1.5636e-15	1.0000e-37	1.0000e-37	1.0000e-37	6.6254e-13	1.0622e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2344e-03	1.9967e-12	1.0000e-37	1.0000e-37	5.0585e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.8444e-14	1.0000e-37	1.0000e-37	1.0000e-37	5.8257e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.7172e-14	1.0000e-37	5.6354e-14	1.4536e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.3084e-21
iteration 3	1.0000e-37	1.0000e-37	1.9929e-11	1.0000e-37	1.7644e-02	1.2525e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.9836e-16	1.0000e-37	1.5407e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8426e-17	1.0000e-37	1.0000e-37	1.0000e-37	3.7237e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5649e-25	6.6811e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5406e-15	1.0000e-37	1.3484e-16	1.0000e-37	1.0000e-37	3.1930e-15	1.0000e-37	1.4065e-15	1.0000e-37	1.0000e-37	1.0000e-37	6.6355e-14	1.0632e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2344e-03	1.9990e-13	1.0000e-37	1.0000e-37	4.4588e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.6619e-14	1.0000e-37	1.0000e-37	1.0000e-37	5.8354e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8074e-15	1.0000e-37	5.7500e-15	1.3084e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.6811e-22
iteration 3	3.7643e-05	9.4626e-06	1.4692e-05	1.0000e-37	1.7644e-01	5.0980e-04	1.0000e-37	1.0000e-37	1.0000e-37	5.9498e-06	2.0974e-08	2.7884e-06	8.5949e-06	3.6093e-20	3.1467e-08	2.1098e-12	5.2901e-11	2.2996e-06	4.4072e-06	8.9163e-10	1.4283e-07	2.9732e-06	1.0000e-37	5.5307e-08	6.1879e-06	1.0559e-06	8.9389e-07	1.5186e-06	1.6361e-09	2.2568e-08	1.1428e-06	1.7923e-05	2.1848e-07	1.6680e-07	5.0563e-06	1.7748e-06	1.1329e-10	1.0000e-37	1.0000e-37	3.9969e-03	6.6020e-05	1.6771e-04	9.9160e-05	1.6747e-06	1.4389e-05	2.4886e-09	3.4145e-06	5.2177e-07	6.9656e-07	1.7497e-07	4.9549e-05	8.8848e-05	1.7079e-07	4.1928e-12	1.1711e-14	1.0000e-37	1.0092e-08	2.2344e-02	1.9563e-04	4.8865e-05	1.4752e-04	1.3078e-07	1.0000e-37	7.1355e-09	1.0326e-06	2.5502e-05	6.0404e-07	1.1165e-06	1.9307e-07	6.4819e-04	9.6674e-05	9.4038e-06	1.5898e-05	6.4938e-06	1.0000e-37	1.2645e-05	2.1787e-06	8.9743e-12	3.1169e-06	5.5066e-09	4.0411e-12	3.6753e-11	1.8519e-11	7.8504e-11	5.1334e-05	6.4231e-06	1.2881e-04	9.1899e-06	5.1353e-05	2.0108e-08	4.8767e-08	1.0000e-37	3.8884e-07	2.1848e-07
iteration 3	2.5428e-05	8.7621e-06	1.8785e-05	1.0000e-37	1.7644e-01	3.6911e-03	1.0000e-37	1.0000e-37	1.0000e-37	8.7753e-06	1.4607e-07	4.7039e-06	3.5936e-06	3.1830e-21	4.9888e-10	2.0920e-12	4.7640e-12	3.5958e-06	2.2333e-07	5.7255e-10	8.2495e-08	4.1514e-06	1.0000e-37	9.4844e-08	4.7302e-06	8.1716e-07	2.5229e-06	4.1793e-06	3.0406e-10	5.5169e-08	3.7605e-06	3.9990e-05	8.5413e-07	5.6819e-07	1.3332e-05	4.8531e-06	1.8702e-10	1.0000e-37	1.0000e-37	7.3247e-03	2.4202e-04	6.0513e-04	3.5961e-04	1.2675e-06	2.5406e-05	2.6670e-08	5.8704e-06	5.1783e-06	6.9127e-06	1.7350e-06	9.7351e-05	1.7365e-04	2.6926e-07	2.6380e-12	1.3083e-14	1.0000e-37	2.7649e-09	2.2344e-02	3.7405e-04	6.6422e-05	2.0009e-04	1.0571e-06	1.0000e-37	5.4719e-08	2.3694e-06	3.9538e-05	5.1769e-06	2.5254e-06	1.6522e-06	1.1529e-03	3.5488e-04	9.0936e-05	1.5442e-04	6.3479e-05	1.0000e-37	2.7632e-05	5.3866e-06	3.3779e-12	6.7050e-06	2.6577e-08	5.2711e-11	4.7893e-10	2.4257e-10	8.2834e-10	9.6386e-05	1.0677e-05	2.3976e-04	1.5187e-05	6.1938e-05	1.9652e-08	4.8407e-08	1.0000e-37	3.0217e-07	8.5413e-07
iteration 3	9.9929e-06	4.1395e-06	2.2406e-05	1.0000e-37	1.7644e-01	9.6517e-03	1.0000e-37	1.0000e-37	1.0000e-37	7.6417e-06	2.6599e-07	4.2859e-06	1.7421e-08	4.7643e-23	6.1407e-12	5.6015e-16	9.5126e-16	3.3463e-06	2.5639e-12	2.4395e-10	2.1092e-08	3.4796e-06	1.0000e-37	2.9024e-08	4.2155e-07	4.3958e-07	3.0297e-06	5.0160e-06	3.1306e-14	1.2016e-08	8.0696e-06	7.5611e-05	2.1471e-06	1.1321e-06	3.9082e-05	1.3526e-05	1.2557e-10	1.0000e-37	1.0000e-37	7.8267e-03	4.7169e-04	1.1111e-03	6.3650e-04	4.2348e-07	2.7957e-05	2.8738e-07	6.3051e-06	2.2117e-05	2.9491e-05	7.3743e-06	1.1228e-04	1.9935e-04	5.2351e-08	1.7164e-12	1.0474e-14	1.0000e-37	1.2867e-10	2.2344e-02	4.2489e-04	8.2951e-06	2.4972e-05	6.8192e-06	1.0000e-37	2.9383e-07	4.3754e-06	4.0634e-05	3.1989e-05	1.9762e-06	1.0203e-05	1.2752e-03	6.7939e-04	3.2751e-04	5.8166e-04	2.5415e-04	1.0000e-37	3.4945e-05	1.0475e-05	2.1006e-13	8.4420e-06	4.2868e-08	5.9038e-10	5.3628e-09	2.7293e-09	8.7929e-09	6.1480e-05	1.1625e-05	1.5256e-04	1.6501e-05	6.7347e-05	5.8594e-09	1.4444e-08	1.0000e-37	1.6024e-07	2.1471e-06
iteration 3	5.2839e-06	2.6667e-08	2.3436e-05	1.0000e-37	1.7644e-01	1.2635e-02	1.0000e-37	1.0000e-37	1.0000e-37	5.7599e-06	2.7937e-07	2.7760e-06	9.1086e-12	1.0000e-37	1.9069e-14	1.0000e-37	1.0000e-37	2.3977e-06	1.0000e-37	1.4589e-10	5.0757e-10	2.3088e-06	1.0000e-37	7.4737e-10	1.2285e-08	7.6121e-08	8.0113e-07	1.3392e-06	1.0000e-37	2.8930e-10	1.1325e-05	9.4353e-05	2.8351e-06	1.3669e-06	6.1737e-05	2.1104e-05	2.2942e-11	1.0000e-37	1.0000e-37	8.0240e-03	4.8722e-04	9.1571e-04	4.2572e-04	7.6884e-08	2.0688e-05	1.2695e-06	4.6016e-06	5.2377e-05	6.9666e-05	1.7289e-05	1.1526e-04	2.0449e-04	1.2353e-09	1.2844e-12	2.0640e-15	1.0000e-37	1.0000e-37	2.2344e-02	4.3550e-04	1.9129e-07	5.7580e-07	2.6683e-05	1.0000e-37	1.1619e-06	4.3991e-06	2.9553e-05	1.4425e-04	5.8081e-07	4.6004e-05	1.2940e-03	7.0072e-04	4.1507e-04	8.9952e-04	4.8445e-04	1.0000e-37	2.2868e-05	1.4458e-05	1.0000e-37	5.5201e-06	4.3401e-08	2.5332e-09	2.3009e-08	1.1910e-08	3.7580e-08	1.8042e-05	1.1890e-05	4.4752e-05	1.6833e-05	7.9089e-05	1.4494e-10	3.5725e-10	1.0000e-37	2.8817e-08	2.8351e-06
iteration 3	1.9753e-06	1.8679e-10	2.2953e-05	1.0000e-37	1.7644e-01	1.4208e-02	1.0000e-37	1.0000e-37	1.0000e-37	4.5853e-06	2.5888e-07	1.6135e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5962e-06	1.0000e-37	9.8699e-11	7.7763e-12	1.4286e-06	1.0000e-37	1.3249e-11	1.2375e-09	8.4190e-09	1.1245e-07	1.9770e-07	1.0000e-37	5.6092e-12	1.0118e-05	7.5921e-05	2.4395e-06	1.2437e-06	6.1638e-05	2.1045e-05	1.7046e-12	1.0000e-37	1.0000e-37	8.5133e-03	2.2395e-04	3.4249e-04	1.1660e-04	9.8469e-09	1.3386e-05	2.1033e-06	2.9911e-06	1.0609e-04	1.4124e-04	3.5143e-05	1.1519e-04	2.0483e-04	2.3852e-11	8.5690e-13	3.3532e-16	1.0000e-37	1.0000e-37	2.2344e-02	4.3748e-04	4.9279e-09	1.4833e-08	3.6318e-05	1.0000e-37	2.1741e-06	2.7150e-06	1.9642e-05	3.4823e-04	1.5376e-07	1.1106e-04	1.2981e-03	4.7994e-04	3.0777e-04	8.4645e-04	5.3868e-04	1.0000e-37	8.7604e-06	1.2910e-05	1.0000e-37	2.1143e-06	3.9799e-08	4.0629e-09	3.6903e-08	1.9466e-08	6.0526e-08	6.3196e-06	1.2124e-05	1.5674e-05	1.7058e-05	8.4222e-05	2.2334e-12	5.5049e-12	1.0000e-37	3.5964e-09	2.4395e-06
iteration 3	2.6504e-07	2.3239e-12	2.1197e-05	1.0000e-37	1.7644e-01	1.4182e-02	1.0000e-37	1.0000e-37	1.0000e-37	3.6554e-06	2.3073e-07	9.3994e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.9715e-07	1.0000e-37	6.2046e-11	5.2152e-14	8.5801e-07	1.0000e-37	8.2153e-14	1.8312e-10	3.2176e-10	4.3193e-09	9.1318e-09	1.0000e-37	7.1598e-14	2.6712e-06	2.5302e-05	1.0112e-06	6.0278e-07	3.4122e-05	1.1730e-05	3.4646e-14	1.0000e-37	1.0000e-37	9.3341e-03	3.0643e-05	4.4314e-05	1.2796e-05	6.3429e-10	9.1949e-06	1.5785e-06	2.1486e-06	1.2257e-04	1.6313e-04	4.0555e-05	1.1108e-04	1.9823e-04	3.0398e-13	4.7374e-13	6.0798e-17	1.0000e-37	1.0000e-37	2.2344e-02	4.2558e-04	1.3809e-10	4.1566e-10	1.7050e-05	1.0000e-37	1.5132e-06	7.2759e-07	1.4534e-05	4.1018e-04	3.1370e-08	1.3081e-04	1.2681e-03	1.5007e-04	1.4208e-04	4.4255e-04	3.0047e-04	1.0000e-37	1.9195e-06	3.4136e-06	1.0000e-37	4.6324e-07	3.5684e-08	2.9406e-09	2.6709e-08	1.4435e-08	4.4123e-08	2.4246e-06	1.2400e-05	6.0132e-06	1.7011e-05	6.5334e-05	1.5011e-14	3.6998e-14	1.0000e-37	1.8123e-10	1.0112e-06
iteration 3	1.4848e-08	3.0442e-14	1.6970e-05	1.0000e-37	1.7644e-01	1.2331e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.7002e-06	1.9371e-07	4.6787e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.2486e-07	1.0000e-37	2.1429e-11	1.6146e-16	4.4067e-07	1.0000e-37	1.8838e-16	2.4558e-11	4.4554e-12	3.8704e-11	1.3050e-10	1.0000e-37	6.0112e-16	2.7116e-07	3.4455e-06	2.3622e-07	1.7885e-07	1.2152e-05	4.2248e-06	3.0404e-16	1.0000e-37	1.0000e-37	9.2168e-03	1.8982e-06	2.8527e-06	7.4226e-07	2.5067e-11	5.2918e-06	5.5182e-07	1.2870e-06	7.9460e-05	1.0503e-04	2.5566e-05	9.6221e-05	1.7192e-04	2.5496e-15	1.0083e-13	8.2249e-18	1.0000e-37	1.0000e-37	2.2344e-02	3.6998e-04	3.3130e-12	9.9721e-12	4.1803e-06	1.0000e-37	5.5658e-07	9.7028e-08	8.8700e-06	3.1444e-04	4.7456e-09	1.0028e-04	1.0988e-03	2.1681e-05	3.9028e-05	1.2676e-04	8.7737e-05	1.0000e-37	2.2534e-07	3.4642e-07	1.0000e-37	5.4379e-08	2.9946e-08	9.9056e-10	8.9973e-09	4.9973e-09	1.4992e-08	6.9982e-07	1.1901e-05	1.7356e-06	1.5504e-05	3.9699e-05	4.6535e-17	1.1470e-16	1.0000e-37	3.3893e-12	2.3622e-07
iteration 3	2.4720e-10	2.9853e-16	1.3478e-05	1.0000e-37	1.7644e-01	6.2457e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.3706e-06	9.7647e-08	1.4367e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6836e-07	1.0000e-37	1.4066e-12	5.8044e-19	1.4036e-07	1.0000e-37	4.8994e-19	2.1602e-12	7.5565e-14	1.4258e-13	1.0786e-12	1.0000e-37	5.9811e-18	2.3871e-08	3.1599e-07	5.7226e-08	5.4141e-08	4.1344e-06	1.4202e-06	2.9677e-18	1.0000e-37	1.0000e-37	4.9814e-03	9.1387e-08	1.5086e-07	3.5124e-08	8.0309e-13	1.5549e-06	1.0716e-07	3.8418e-07	3.6519e-05	4.7274e-05	1.0755e-05	5.0232e-05	8.8160e-05	2.5352e-17	6.1003e-15	5.5749e-19	1.0000e-37	1.0000e-37	2.2344e-02	1.8797e-04	6.0555e-14	1.8227e-13	7.3936e-07	1.0000e-37	1.9834e-07	1.0462e-08	2.6477e-06	1.9278e-04	4.7922e-10	6.1480e-05	5.4938e-04	1.7177e-06	7.0516e-06	2.3119e-05	1.6067e-05	1.0000e-37	7.2104e-09	3.0428e-08	1.0000e-37	1.7400e-09	1.5073e-08	1.8931e-10	1.7195e-09	9.6868e-10	2.8778e-09	7.6258e-08	6.7960e-06	1.8912e-07	8.5168e-06	1.1643e-05	1.6745e-19	4.1271e-19	1.0000e-37	6.8235e-14	5.7226e-08
iteration 3	1.7815e-17	3.9237e-24	2.2745e-08	1.0000e-37	1.7644e-01	1.4153e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.6159e-12	1.0000e-37	1.2552e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5011e-13	1.0000e-37	2.0296e-19	1.2368e-27	1.2671e-13	1.0000e-37	5.2336e-28	6.2120e-19	5.6415e-22	4.7687e-22	9.2585e-21	1.0000e-37	4.1928e-26	1.3335e-15	4.1182e-14	1.0977e-14	1.4701e-14	1.7243e-12	5.8358e-13	2.5242e-26	1.0000e-37	1.0000e-37	4.2616e-09	4.3648e-15	1.4794e-14	1.6725e-15	3.8085e-20	7.5394e-13	2.7258e-14	1.8736e-13	2.0217e-11	2.5446e-11	5.2291e-12	9.8616e-11	1.6138e-10	1.7766e-25	9.4578e-22	7.3968e-26	1.0000e-37	1.0000e-37	2.2344e-02	3.1457e-10	9.1955e-22	2.7679e-21	2.0687e-13	1.0000e-37	6.6052e-14	5.6673e-16	1.2536e-12	1.5646e-10	8.3083e-18	4.9898e-11	9.0705e-10	1.0042e-13	2.8956e-12	9.5117e-12	6.6161e-12	1.0000e-37	2.4885e-17	1.6913e-15	1.0000e-37	6.0050e-18	1.0000e-37	4.7921e-17	4.3527e-16	2.4780e-16	7.3099e-16	1.7602e-15	9.5276e-12	4.3653e-15	1.1944e-11	4.8510e-12	3.5697e-28	8.7984e-28	1.0000e-37	5.4502e-22	1.0977e-14
iteration 3	2.7602e-17	6.5887e-26	2.3513e-06	1.0000e-37	1.7644e-01	8.5511e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.8364e-10	1.0000e-37	1.4264e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7059e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.8586e-11	1.0000e-37	1.1728e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.1930e-29	2.4523e-17	7.4526e-16	1.0000e-37	9.3082e-11	3.1128e-11	1.0000e-37	1.0000e-37	1.0000e-37	3.0118e-07	1.0146e-23	3.5906e-13	3.9500e-24	1.0000e-37	5.9119e-12	5.5011e-21	2.4257e-12	8.2575e-18	1.0285e-17	2.0280e-18	1.2047e-08	1.9476e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2344e-02	3.7556e-08	1.0000e-37	1.0000e-37	6.3849e-15	1.0000e-37	4.9850e-24	1.7582e-21	2.7249e-11	5.9766e-14	3.6558e-27	1.9060e-14	1.0970e-07	7.3459e-20	1.9290e-15	6.4475e-15	4.5185e-15	1.0000e-37	2.0967e-24	2.4873e-22	1.0000e-37	5.0595e-25	1.0000e-37	9.0650e-24	8.2337e-23	5.5809e-23	1.4721e-22	1.6129e-19	1.0490e-09	4.0001e-19	1.3102e-09	2.2436e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.4526e-16
iteration 3	2.4043e-21	2.4714e-29	1.8248e-07	1.0000e-37	1.7644e-01	9.9140e-07	1.0000e-37	1.0000e-37	1.0000e-37	5.7587e-12	1.0000e-37	4.4731e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.3495e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.2830e-12	1.0000e-37	2.5651e-35	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.5748e-20	1.7496e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.0379e-09	1.0000e-37	1.1121e-14	1.0000e-37	1.0000e-37	3.4639e-13	1.0000e-37	1.5115e-13	1.0000e-37	1.0000e-37	1.0000e-37	6.5962e-10	1.0546e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2344e-02	2.0058e-09	1.0000e-37	1.0000e-37	1.3688e-15	1.0000e-37	1.0000e-37	4.5334e-24	1.7729e-12	1.0000e-37	1.0000e-37	1.0000e-37	5.9724e-09	1.0000e-37	1.9022e-39	6.8616e-39	4.9594e-39	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.4246e-11	1.0000e-37	6.6997e-11	1.4029e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7496e-17
iteration 3	1.8239e-24	1.0000e-37	3.4400e-08	1.0000e-37	1.7644e-01	2.0804e-07	1.0000e-37	1.0000e-37	1.0000e-37	2.7526e-13	1.0000e-37	2.1381e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5570e-14	1.0000e-37	1.0000e-37	1.0000e-37	3.4007e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.0675e-22	8.8088e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2126e-10	1.0000e-37	1.2965e-15	1.0000e-37	1.0000e-37	9.5419e-14	1.0000e-37	4.1876e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.2557e-10	1.9604e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2344e-02	3.7080e-10	1.0000e-37	1.0000e-37	1.5752e-16	1.0000e-37	1.0000e-37	1.0000e-37	4.8816e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.1056e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1091e-11	1.0000e-37	1.4958e-11	3.8622e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.8088e-19
iteration 3	4.2467e-27	1.0000e-37	3.3045e-09	1.0000e-37	1.7644e-01	2.0669e-08	1.0000e-37	1.0000e-37	1.0000e-37	2.2669e-14	1.0000e-37	1.7608e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1058e-15	1.0000e-37	1.0000e-37	1.0000e-37	3.9448e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.0333e-23	7.3073e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.3947e-12	1.0000e-37	1.9924e-16	1.0000e-37	1.0000e-37	4.6405e-14	1.0000e-37	2.0444e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.2515e-11	1.9117e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2344e-02	3.5806e-11	1.0000e-37	1.0000e-37	4.3973e-17	1.0000e-37	1.0000e-37	1.0000e-37	2.3602e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0654e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0980e-12	1.0000e-37	1.5461e-12	1.8705e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.3073e-20
iteration 4	3.6205e-04	9.5491e-05	1.2318e-04	1.0000e-37	1.7644e+00	7.7417e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.8539e-05	8.4378e-09	3.8888e-06	1.0800e-04	3.9331e-18	3.0502e-06	7.5201e-11	9.3828e-09	4.1154e-06	7.9004e-05	9.4329e-09	3.0400e-06	4.3542e-06	1.0000e-37	1.0299e-06	4.7070e-05	5.2015e-06	4.7511e-06	8.3190e-06	2.4880e-08	1.5564e-07	1.0396e-06	2.0374e-05	3.5892e-07	2.3789e-07	2.3229e-05	6.2350e-06	1.7053e-09	1.0000e-37	1.0000e-37	6.5593e-03	4.8048e-05	1.2584e-04	7.2138e-05	1.3085e-05	3.2048e-05	4.5684e-09	7.4408e-06	3.5210e-07	4.6998e-07	1.1802e-07	1.0217e-04	1.7857e-04	2.2171e-06	4.7512e-11	1.0794e-13	1.0000e-37	2.5496e-07	2.2344e-01	3.9347e-04	2.0087e-04	6.0831e-04	1.0142e-07	1.0000e-37	6.8684e-09	1.1614e-06	6.1529e-05	5.3068e-07	1.9568e-06	1.6970e-07	1.4036e-03	5.2091e-05	5.7992e-06	9.8151e-06	4.0159e-06	1.0000e-37	4.0892e-05	2.8413e-06	2.9181e-10	1.0326e-05	2.2673e-09	5.5204e-12	5.0268e-11	2.4899e-11	1.4979e-10	9.0211e-05	1.5886e-05	2.2962e-04	2.2742e-05	2.0837e-04	2.5838e-07	6.1031e-07	1.0000e-37	1.4607e-06	3.5892e-07
