#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 4	6.1223e-12	6.1387e-18	1.0557e-03	1.0000e-37	7.6885e+00	1.4118e-01	1.0000e-37	1.0000e-37	1.0000e-37	7.4987e-05	2.7487e-06	9.0956e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2149e-05	1.0000e-37	7.3029e-12	8.8311e-20	1.6661e-05	1.0000e-37	9.2788e-20	3.2558e-11	3.6750e-12	4.3652e-17	1.7525e-13	1.0000e-37	1.9985e-19	8.3785e-09	2.7107e-06	5.6025e-05	1.2019e-04	7.6360e-03	2.6005e-03	1.8810e-17	1.0000e-37	1.1178e-02	1.1417e-01	1.8220e-09	3.6951e-09	6.9601e-10	3.4833e-13	3.6934e-06	5.2291e-04	1.1741e-06	2.8107e-05	3.3853e-05	5.7459e-06	1.5004e-03	2.3414e-03	8.4683e-19	3.5189e-14	1.3323e-14	1.0000e-37	1.0000e-37	6.1152e-01	4.2473e-03	6.0819e-17	1.8306e-16	1.4292e-07	1.0000e-37	3.9743e-05	5.5433e-09	9.8982e-06	8.3299e-04	6.6697e-11	2.6565e-04	1.1633e-02	3.2815e-08	8.7613e-07	2.8751e-06	1.9990e-06	1.0000e-37	1.7393e-12	1.0300e-08	1.0000e-37	4.1971e-13	4.2398e-07	9.3064e-07	8.4529e-06	4.6637e-06	1.4047e-05	5.9166e-10	2.0229e-04	1.4673e-09	2.3442e-04	5.8271e-05	2.5489e-20	6.2822e-20	1.0000e-37	3.6745e-12	5.6025e-05
iteration 3	7.9777e-16	1.4693e-22	5.6951e-04	1.0000e-37	7.6885e+00	1.8138e-03	1.0000e-37	1.0000e-37	1.0000e-37	6.4227e-07	1.1109e-09	4.8665e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.7334e-08	1.0000e-37	6.8906e-16	3.2691e-25	9.1242e-08	1.0000e-37	1.6158e-25	2.7763e-14	8.9054e-17	2.8244e-22	2.0812e-18	1.0000e-37	7.7105e-25	3.3521e-13	5.8473e-10	5.5577e-08	1.5663e-07	1.1641e-05	3.9718e-06	1.9722e-22	1.0000e-37	2.2670e-05	2.6860e-04	1.7374e-13	1.8548e-12	6.6460e-14	2.0875e-17	9.2597e-09	5.1951e-07	4.5727e-09	2.7846e-08	3.3552e-08	5.7054e-09	1.2235e-05	2.1022e-05	3.2672e-24	3.3317e-18	4.9315e-19	1.0000e-37	1.0000e-37	6.1152e-01	3.1773e-05	9.7005e-22	2.9199e-21	9.0423e-11	1.0000e-37	1.9117e-08	1.6320e-13	4.1791e-08	9.5899e-07	1.4826e-15	3.0584e-07	6.6246e-05	2.8965e-12	1.6173e-09	5.3147e-09	3.6974e-09	1.0000e-37	3.6495e-18	4.1194e-13	1.0000e-37	8.8067e-19	1.7134e-10	9.1861e-10	8.3437e-09	4.6726e-09	1.3935e-08	3.5711e-14	7.2744e-07	8.8564e-14	9.6300e-07	2.0738e-07	9.4353e-26	2.3255e-25	1.0000e-37	8.9051e-17	5.5577e-08
iteration 3	6.3599e-01	5.1058e-02	7.2443e-03	1.0000e-37	7.6885e+01	4.8324e-01	7.1137e-07	1.3458e-06	6.3442e-07	3.5913e-06	1.0000e-37	2.7118e-07	3.7467e-02	2.4530e-06	1.8995e-03	1.1462e-06	6.8519e-04	3.7565e-07	7.3662e-02	2.6882e-04	2.2892e-03	7.0419e-06	3.8456e-13	3.5913e-04	2.3481e-03	1.0840e-05	1.4379e-04	1.2433e-03	1.7624e-04	1.1215e-05	4.5374e-09	2.1176e-08	1.1659e-11	3.3876e-11	1.1767e-03	5.5727e-04	2.6213e-07	1.0000e-37	5.9965e-02	3.9702e-01	4.4791e-07	4.3561e-04	6.7300e-07	2.1282e-03	1.7147e-03	6.8614e-09	3.9040e-04	8.6549e-12	1.1561e-11	2.9059e-12	6.5204e-03	1.0670e-02	4.7565e-05	6.0100e-06	5.0996e-06	1.8641e-12	2.1306e-04	6.1152e+00	2.0979e-02	1.4679e-02	4.4183e-02	1.1709e-11	1.0000e-37	1.1312e-16	2.7497e-06	2.5347e-03	2.1249e-14	3.1101e-07	6.7766e-15	6.1024e-02	1.2471e-07	2.1194e-10	3.5727e-10	1.4533e-10	4.3440e-09	6.5287e-06	5.9940e-05	2.3712e-07	1.5755e-06	1.0000e-37	2.3149e-11	2.1026e-10	9.1337e-11	3.2474e-10	1.6233e-05	5.5436e-04	4.0258e-05	7.8743e-04	3.8914e-03	9.1741e-04	1.3718e-03	1.3107e-11	1.0834e-05	1.1659e-11
iteration 3	6.8011e-01	6.0338e-02	7.4489e-03	1.0000e-37	7.6885e+01	4.7874e+00	7.0424e-11	1.3322e-10	6.2796e-11	1.6734e-03	9.2574e-13	5.3788e-04	1.3616e-01	1.9609e-07	2.0295e-03	6.5987e-07	9.5916e-05	6.2292e-04	2.2147e-02	1.5228e-04	2.3433e-03	6.5054e-04	3.6607e-16	5.8739e-04	3.6648e-03	6.9155e-04	1.2780e-03	3.1553e-03	1.6622e-04	8.6442e-05	4.9572e-07	1.1072e-06	3.3102e-08	9.4239e-09	1.7233e-03	8.0556e-04	1.8778e-06	1.0000e-37	6.0953e-01	4.1345e+00	5.3485e-05	4.5293e-03	7.9351e-05	1.8393e-02	6.9893e-03	5.4542e-07	4.1700e-03	1.5235e-08	2.0348e-08	5.1130e-09	5.2672e-02	9.3781e-02	3.6631e-04	5.8115e-06	5.0733e-06	5.9646e-13	1.7774e-03	6.1152e+00	2.0017e-01	1.3068e-01	3.9336e-01	2.1913e-09	1.0000e-37	1.6429e-13	3.7406e-05	2.8434e-02	3.4503e-11	4.4668e-05	1.1004e-11	6.0600e-01	2.0380e-05	3.9129e-07	6.6346e-07	2.7217e-07	2.1310e-09	9.7348e-04	6.0681e-04	1.8192e-06	2.3491e-04	1.4278e-13	1.0454e-08	9.4957e-08	3.5264e-08	1.4068e-07	2.5835e-03	5.3376e-03	6.4071e-03	7.6568e-03	4.4055e-02	9.4035e-04	1.4030e-03	1.1184e-15	6.8432e-04	3.3102e-08
iteration 4	3.3432e-01	3.0019e-02	7.2198e-03	1.0000e-37	7.6885e+01	1.1074e+01	1.1583e-12	2.1911e-12	1.0328e-12	1.9207e-02	7.2338e-06	3.6980e-03	8.8677e-02	1.9392e-08	1.1256e-03	7.4534e-07	9.1923e-06	3.8995e-03	8.8032e-03	1.3027e-04	2.3267e-03	4.3509e-03	6.1435e-17	1.0560e-03	7.0973e-03	1.0114e-02	1.5187e-02	2.5680e-02	1.4914e-04	6.4061e-04	9.5769e-04	1.7584e-03	4.7767e-04	3.5525e-04	9.4650e-03	3.5210e-03	1.7487e-05	1.0000e-37	1.3694e+00	8.5614e+00	3.9213e-02	1.0159e-01	5.2833e-02	6.9108e-02	9.1310e-03	2.5719e-05	9.2213e-03	7.6674e-05	1.0221e-04	2.5541e-05	1.1458e-01	2.0513e-01	2.7145e-03	5.6278e-06	4.9643e-06	1.5228e-12	2.5508e-03	6.1152e+00	4.3883e-01	4.7685e-01	1.4353e+00	2.2573e-06	1.0000e-37	9.2728e-07	1.6787e-04	6.2426e-02	8.1851e-05	3.0854e-03	2.6104e-05	1.3189e+00	8.5523e-03	9.5367e-04	1.6998e-03	7.4610e-04	1.6959e-09	3.0416e-02	2.5614e-03	3.2826e-06	7.3397e-03	1.1146e-06	1.0126e-06	9.1972e-06	3.8253e-06	1.4035e-05	9.4392e-02	1.1601e-02	2.3409e-01	1.6635e-02	1.0768e-01	8.1356e-04	1.5131e-03	1.1301e-17	4.4345e-03	4.7767e-04
iteration 4	1.0621e-01	1.0265e-02	8.6562e-03	1.0000e-37	7.6885e+01	1.3048e+01	3.2928e-15	6.2289e-15	2.9361e-15	1.6812e-02	3.5621e-05	3.5330e-03	1.6370e-02	3.5069e-09	7.7527e-05	1.1667e-06	2.2258e-06	3.6340e-03	5.7664e-03	1.0126e-04	1.9465e-03	4.4928e-03	1.8163e-18	1.5046e-03	6.1185e-03	2.1830e-02	2.4588e-02	4.1291e-02	7.6723e-05	8.9707e-04	5.4015e-03	8.4434e-03	2.8395e-03	2.7329e-03	4.3700e-02	1.5021e-02	2.5301e-05	1.0000e-37	1.3860e+00	8.1798e+00	1.5854e-01	2.9393e-01	1.2765e-01	7.5438e-02	1.1093e-02	3.3602e-04	9.1487e-03	1.1148e-03	1.4824e-03	3.6759e-04	1.1517e-01	2.0594e-01	3.8012e-03	5.2283e-06	4.7423e-06	8.8790e-12	7.5024e-04	6.1152e+00	4.3934e-01	5.4481e-01	1.6399e+00	1.3532e-05	1.0000e-37	8.3855e-06	5.5035e-04	6.1182e-02	7.5122e-04	6.6677e-03	2.3958e-04	1.3005e+00	4.8565e-02	6.0832e-03	1.3991e-02	7.9077e-03	5.1416e-10	5.4060e-02	8.0721e-03	1.1218e-06	1.3045e-02	5.4880e-06	1.4112e-05	1.2815e-04	5.3150e-05	1.9541e-04	1.8910e-01	1.1605e-02	4.6897e-01	1.6591e-02	1.7863e-01	5.8279e-04	1.3637e-03	3.0574e-20	8.8943e-03	2.8395e-03
iteration 3	3.0756e-02	5.1678e-03	1.0931e-02	1.0000e-37	7.6885e+01	1.4505e+01	2.5933e-17	4.9053e-17	2.3120e-17	1.2236e-02	1.8589e-04	3.2106e-03	4.4099e-03	3.1728e-09	3.7976e-06	5.1789e-07	9.0571e-07	3.3071e-03	2.4664e-03	5.8055e-05	2.0411e-03	4.2428e-03	1.4549e-19	2.2162e-03	5.3179e-03	3.5653e-02	3.5911e-02	6.7491e-02	9.7998e-06	8.8706e-04	5.1746e-02	4.5147e-02	1.4825e-02	1.6267e-02	2.6481e-01	8.9351e-02	2.6831e-05	1.0000e-37	1.3951e+00	7.5220e+00	3.8429e-01	5.5772e-01	1.7061e-01	5.2224e-02	2.3052e-02	4.5146e-03	8.7878e-03	1.7081e-02	2.2740e-02	5.6591e-03	1.1444e-01	2.0447e-01	3.7587e-03	4.8096e-06	4.4785e-06	1.3423e-11	1.2725e-04	6.1152e+00	4.3476e-01	3.8050e-01	1.1453e+00	6.2675e-05	1.0000e-37	8.4385e-05	3.8506e-03	5.8649e-02	7.4859e-03	1.0992e-02	2.3874e-03	1.2613e+00	2.7998e-01	1.4445e-02	4.4394e-02	2.9950e-02	1.9633e-13	7.1596e-02	6.6612e-02	2.3961e-07	1.7277e-02	2.8600e-05	1.9833e-04	1.7975e-03	7.4196e-04	2.7378e-03	2.3832e-01	1.1602e-02	5.9103e-01	1.6337e-02	4.3882e-01	5.9033e-04	1.4508e-03	1.0000e-37	1.7147e-02	1.4825e-02
iteration 3	8.8206e-03	2.7978e-03	1.2924e-02	1.0000e-37	7.6885e+01	1.4831e+01	1.0000e-37	1.0000e-37	1.0000e-37	7.4506e-03	3.5093e-04	2.8303e-03	2.6373e-04	9.5495e-13	1.5364e-07	4.8422e-09	1.2964e-08	3.2564e-03	1.2044e-05	3.5002e-05	2.0981e-04	3.5004e-03	1.0000e-37	4.1823e-04	2.2611e-03	1.6143e-02	9.3067e-03	3.5536e-02	2.2256e-07	9.6483e-05	1.2131e-01	1.3089e-01	3.8473e-02	2.9906e-02	9.3458e-01	3.1457e-01	7.3646e-06	1.0000e-37	1.3946e+00	7.3658e+00	1.1303e-01	1.5705e-01	4.3622e-02	1.1852e-02	3.7665e-02	4.1303e-02	8.0937e-03	9.9600e-02	1.3122e-01	3.1620e-02	1.1442e-01	2.0461e-01	4.0883e-04	3.9043e-06	3.7192e-06	1.5627e-14	3.8622e-06	6.1152e+00	4.3374e-01	2.5542e-02	7.6881e-02	1.5111e-04	1.0000e-37	6.6463e-04	1.9512e-02	5.3755e-02	5.3348e-02	9.6440e-03	1.7014e-02	1.2363e+00	3.8860e-01	1.0556e-02	3.4604e-02	2.4048e-02	1.4413e-15	6.3033e-02	1.5496e-01	1.3811e-08	1.5211e-02	5.3471e-05	1.6251e-03	1.4518e-02	5.8900e-03	2.2033e-02	1.4323e-01	1.2592e-02	3.5522e-01	1.6741e-02	5.3192e-01	6.0556e-05	1.4925e-04	1.0000e-37	1.2695e-02	3.8473e-02
iteration 3	4.2743e-03	3.3391e-05	1.3113e-02	1.0000e-37	7.6885e+01	1.5076e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.8653e-03	3.6855e-04	2.2328e-03	1.4165e-07	1.0000e-37	4.6856e-10	1.0000e-37	1.0000e-37	2.6083e-03	1.0000e-37	1.1785e-05	2.1526e-06	2.5284e-03	1.0000e-37	5.0344e-06	1.6807e-04	1.5053e-03	2.4297e-04	4.6454e-03	1.0000e-37	1.7868e-06	7.5047e-02	1.4689e-01	4.1452e-02	2.8033e-02	1.2904e+00	4.3443e-01	7.6606e-07	1.0000e-37	1.3897e+00	7.7111e+00	1.1563e-02	1.6023e-02	4.3958e-03	1.3915e-03	3.1472e-02	2.0507e-01	6.3918e-03	1.6409e-01	2.0761e-01	4.3520e-02	1.1637e-01	2.0543e-01	7.5711e-06	9.4452e-07	9.1605e-07	1.0000e-37	1.2862e-08	6.1152e+00	4.3629e-01	1.8530e-04	5.5776e-04	1.8369e-04	1.0000e-37	3.5909e-03	2.0624e-02	4.2064e-02	1.7961e-01	3.5329e-03	5.7280e-02	1.2313e+00	7.9845e-02	3.8793e-03	1.2761e-02	8.8820e-03	1.0000e-37	3.2144e-02	9.5207e-02	1.8560e-10	7.7569e-03	5.5125e-05	5.4187e-03	4.6841e-02	1.8137e-02	7.0397e-02	2.1065e-02	1.3911e-02	5.2241e-02	1.8239e-02	4.0782e-01	6.2128e-07	1.5313e-06	1.0000e-37	1.4509e-03	4.1452e-02
iteration 3	1.9420e-03	2.3306e-07	1.2871e-02	1.0000e-37	7.6885e+01	1.5235e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.8664e-03	3.4765e-04	1.8815e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0820e-03	1.0000e-37	5.1363e-06	2.7138e-08	2.0153e-03	1.0000e-37	7.6753e-08	2.1126e-05	1.5366e-04	6.3769e-06	5.8269e-04	1.0000e-37	3.1759e-08	2.2419e-02	1.2580e-01	3.8585e-02	2.8117e-02	1.4085e+00	4.7465e-01	8.9033e-08	1.0000e-37	1.3850e+00	8.3371e+00	1.2708e-03	1.7683e-03	4.8322e-04	1.6053e-04	2.2513e-02	6.3755e-01	4.7302e-03	1.1764e-01	1.4445e-01	2.6810e-02	1.2356e-01	2.0815e-01	1.3457e-07	1.8683e-07	1.7287e-07	1.0000e-37	1.0000e-37	6.1152e+00	4.3863e-01	1.2365e-06	3.7219e-06	1.3208e-04	1.0000e-37	1.0622e-02	9.4460e-03	3.1058e-02	2.4289e-01	8.5974e-04	7.7460e-02	1.2387e+00	1.2164e-02	1.6420e-03	5.3878e-03	3.7457e-03	1.0000e-37	8.6704e-03	2.8018e-02	1.0000e-37	2.0923e-03	5.1797e-05	1.0119e-02	8.5859e-02	3.2839e-02	1.2882e-01	2.4690e-03	1.4766e-02	6.1232e-03	1.9473e-02	2.7225e-01	7.8328e-09	1.9306e-08	1.0000e-37	1.5261e-04	3.8585e-02
iteration 3	3.3551e-04	3.5505e-09	1.2475e-02	1.0000e-37	7.6885e+01	1.5123e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.3335e-03	3.2242e-04	1.6582e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6803e-03	1.0000e-37	3.0202e-06	3.8891e-10	1.6263e-03	1.0000e-37	1.0730e-09	4.0719e-06	1.5869e-05	1.5167e-07	5.2018e-05	1.0000e-37	4.9903e-10	3.2264e-03	8.0112e-02	3.3476e-02	2.7951e-02	1.4689e+00	4.9573e-01	6.4152e-09	1.0000e-37	1.3651e+00	9.1670e+00	1.5044e-04	2.1156e-04	5.7287e-05	1.2003e-05	1.7007e-02	1.2632e+00	3.7414e-03	6.1609e-02	7.4721e-02	1.3112e-02	1.3283e-01	2.1361e-01	2.1145e-09	4.7334e-08	3.7367e-08	1.0000e-37	1.0000e-37	6.1152e+00	4.3765e-01	1.4269e-08	4.2949e-08	7.2496e-05	1.0000e-37	1.5060e-02	1.7808e-03	2.4688e-02	2.0300e-01	1.6847e-04	6.4739e-02	1.2384e+00	1.6663e-03	8.0972e-04	2.6536e-03	1.8439e-03	1.0000e-37	1.2011e-03	3.9911e-03	1.0000e-37	2.8984e-04	4.8912e-05	1.5576e-02	1.3197e-01	5.0877e-02	1.9843e-01	3.9904e-04	1.5615e-02	9.8962e-04	2.0292e-02	1.9197e-01	1.1225e-10	2.7666e-10	1.0000e-37	1.5842e-05	3.3476e-02
iteration 3	2.4603e-05	7.3512e-11	1.0376e-02	1.0000e-37	7.6885e+01	1.5008e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.8952e-03	3.1568e-04	1.4814e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4199e-03	1.0000e-37	1.6521e-06	6.2168e-12	1.3701e-03	1.0000e-37	1.4666e-11	8.7073e-07	1.7139e-06	2.4378e-09	2.6409e-06	1.0000e-37	6.6100e-12	3.5100e-04	3.5292e-02	2.9884e-02	2.9069e-02	1.5945e+00	5.3901e-01	2.6696e-10	1.0000e-37	1.3406e+00	9.9939e+00	1.9634e-05	2.8173e-05	7.4830e-06	5.6709e-07	1.1906e-02	1.6057e+00	2.7158e-03	2.9634e-02	3.5755e-02	6.1211e-03	1.4020e-01	2.2261e-01	2.8008e-11	1.1348e-08	6.9202e-09	1.0000e-37	1.0000e-37	6.1152e+00	4.3654e-01	2.2138e-10	6.6637e-10	3.8682e-05	1.0000e-37	1.4988e-02	2.1448e-04	1.8068e-02	1.4620e-01	2.6039e-05	4.6626e-02	1.2332e+00	2.3659e-04	4.3295e-04	1.4186e-03	9.8566e-04	1.0000e-37	8.3424e-05	4.3234e-04	1.0000e-37	2.0131e-05	4.8423e-05	1.4092e-02	1.2244e-01	4.7338e-02	1.8387e-01	6.3774e-05	1.6972e-02	1.5816e-04	2.1171e-02	1.3508e-01	1.7943e-12	4.4225e-12	1.0000e-37	1.7130e-06	2.9884e-02
iteration 3	8.6987e-07	1.6697e-12	8.3353e-03	1.0000e-37	7.6885e+01	1.4721e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.5836e-03	3.0669e-04	1.3442e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2535e-03	1.0000e-37	4.0533e-07	1.0962e-13	1.2056e-03	1.0000e-37	2.1403e-13	1.8860e-07	2.0209e-07	2.2971e-11	6.7752e-08	1.0000e-37	7.4550e-14	3.5251e-05	9.1693e-03	2.7598e-02	3.1385e-02	1.7897e+00	6.0601e-01	6.3436e-12	1.0000e-37	1.2864e+00	1.0514e+01	2.6830e-06	4.0057e-06	1.0233e-06	1.8357e-08	6.4127e-03	1.0207e+00	1.5224e-03	1.3037e-02	1.5704e-02	2.6667e-03	1.4388e-01	2.2926e-01	3.1589e-13	1.7253e-09	9.1014e-10	1.0000e-37	1.0000e-37	6.1152e+00	4.3283e-01	3.7805e-12	1.1379e-11	2.0911e-05	1.0000e-37	1.1438e-02	2.2533e-05	1.0149e-02	9.4548e-02	2.5490e-06	3.0153e-02	1.2090e+00	3.5560e-05	2.3181e-04	7.5980e-04	5.2799e-04	1.0000e-37	2.5718e-06	4.3350e-05	1.0000e-37	6.2062e-07	4.7223e-05	4.8287e-03	4.3258e-02	1.7987e-02	6.6074e-02	7.6092e-06	1.9108e-02	1.8871e-05	2.2598e-02	8.4579e-02	3.1640e-14	7.7984e-14	1.0000e-37	2.0206e-07	2.7598e-02
iteration 3	1.7040e-08	3.1292e-14	6.3430e-03	1.0000e-37	7.6885e+01	1.3330e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.2248e-03	2.6026e-04	1.1561e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0672e-03	1.0000e-37	2.8593e-08	1.1361e-15	1.0265e-03	1.0000e-37	1.5686e-15	3.2012e-08	1.2137e-08	1.1374e-13	7.0774e-10	1.0000e-37	4.9351e-16	2.2328e-06	1.1335e-03	1.6721e-02	2.3784e-02	1.4313e+00	4.8571e-01	6.6560e-14	1.0000e-37	1.0967e+00	9.9651e+00	2.6856e-07	4.5096e-07	1.0250e-07	4.0857e-10	1.9411e-03	3.2024e-01	5.0023e-04	3.4792e-03	4.1894e-03	7.1015e-04	1.3853e-01	2.1822e-01	2.0911e-15	1.5057e-10	6.0119e-11	1.0000e-37	1.0000e-37	6.1152e+00	4.0269e-01	5.1893e-14	1.5620e-13	8.5061e-06	1.0000e-37	4.6394e-03	1.4759e-06	3.2355e-03	4.4083e-02	7.7542e-08	1.4059e-02	1.0955e+00	4.1129e-06	8.1709e-05	2.6797e-04	1.8626e-04	1.0000e-37	1.3381e-08	2.7442e-06	1.0000e-37	3.2291e-09	4.0143e-05	8.2503e-04	7.4779e-03	3.5445e-03	1.1847e-02	3.7489e-07	2.0854e-02	9.2973e-07	2.4417e-02	3.0036e-02	3.2789e-16	8.0816e-16	1.0000e-37	1.2136e-08	1.6721e-02
iteration 3	1.5158e-10	1.7892e-16	9.2700e-03	1.0000e-37	7.6885e+01	4.2939e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.2016e-03	6.8464e-05	2.7324e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.4048e-04	1.0000e-37	2.2958e-10	2.8095e-18	4.2537e-04	1.0000e-37	2.5679e-18	9.9786e-10	1.3350e-10	3.0024e-16	2.9740e-12	1.0000e-37	7.4031e-19	2.9727e-08	4.4322e-05	1.9151e-03	3.9078e-03	2.6101e-01	8.8834e-02	8.3863e-17	1.0000e-37	2.9723e-01	3.0050e+00	6.0059e-09	1.2199e-08	2.2941e-09	1.0689e-12	9.5378e-05	1.6663e-02	3.5637e-05	9.1240e-05	1.0987e-04	1.8627e-05	5.2301e-02	7.6635e-02	3.1369e-18	1.6622e-12	4.0404e-13	1.0000e-37	1.0000e-37	6.1152e+00	1.3629e-01	1.8861e-16	5.6771e-16	5.0840e-07	1.0000e-37	2.3934e-04	2.0025e-08	1.9724e-04	2.9631e-03	2.4105e-10	9.4498e-04	3.5393e-01	1.0689e-07	2.7315e-06	8.9630e-06	6.2314e-06	1.0000e-37	6.2656e-12	3.6528e-08	1.0000e-37	1.5120e-12	1.0561e-05	2.9824e-05	2.7088e-04	1.4893e-04	4.4963e-04	1.9402e-09	8.3851e-03	4.8117e-09	1.0650e-02	1.8753e-03	8.1089e-19	1.9986e-18	1.0000e-37	1.3350e-10	1.9151e-03
iteration 3	1.0814e+00	7.6816e-02	7.2958e-02	1.0000e-37	7.6885e+02	5.5262e-01	3.2102e-04	6.0985e-04	2.8883e-04	2.3418e-08	1.2905e-17	1.7656e-09	1.0532e-01	3.1087e-04	1.0557e-02	1.9566e-05	1.4151e-02	2.4446e-09	2.0692e+00	5.7956e-03	2.3751e-02	5.7813e-07	1.7640e-11	8.0279e-05	1.4015e-02	7.8243e-07	2.1805e-05	7.7855e-04	1.2783e-03	4.1630e-05	1.2978e-09	5.3146e-10	8.2647e-14	2.5703e-12	6.5225e-03	2.7482e-03	1.3758e-06	1.0000e-37	5.4561e-02	3.1432e-01	8.3003e-08	3.9895e-04	1.2468e-07	4.4352e-03	2.6654e-03	3.8420e-11	3.3234e-04	2.2168e-14	2.9599e-14	7.4311e-15	8.5564e-03	1.4070e-02	1.7701e-04	6.8029e-05	5.1739e-05	3.9145e-11	3.9622e-04	6.1152e+01	2.4046e-02	2.6526e-02	7.9843e-02	2.9206e-15	1.0000e-37	2.7236e-18	4.8288e-08	2.0337e-03	3.2545e-16	9.1118e-09	1.0379e-16	6.1585e-02	3.4425e-10	3.9116e-13	6.6071e-13	2.6956e-13	1.5439e-07	8.3492e-07	5.5828e-05	6.7481e-07	2.0148e-07	1.9893e-18	6.8696e-14	6.2396e-13	3.4007e-13	1.0327e-12	2.7736e-07	4.8156e-04	6.8785e-07	6.9647e-04	4.7047e-03	9.5003e-03	1.4251e-02	1.9004e-08	7.8221e-07	8.2647e-14
iteration 3	6.3295e+00	5.0558e-01	7.6858e-02	1.0000e-37	7.6885e+02	4.5959e+00	7.1312e-06	1.3491e-05	6.3598e-06	3.1671e-05	1.7219e-15	2.3910e-06	3.6395e-01	2.4683e-05	1.9837e-02	3.0821e-05	7.1303e-03	3.3121e-06	7.5433e-01	2.7254e-03	2.3598e-02	6.4194e-05	3.8763e-12	3.9635e-03	2.3809e-02	1.0130e-04	3.2199e-03	1.5604e-02	1.7592e-03	2.1389e-04	7.8884e-08	2.9336e-07	1.1473e-10	3.3192e-10	1.1947e-02	5.6591e-03	5.9980e-06	1.0000e-37	5.7503e-01	3.5818e+00	6.2347e-06	4.1907e-03	9.2545e-06	3.0280e-02	1.2728e-02	9.5324e-08	3.7751e-03	1.1566e-10	1.5444e-10	3.8777e-11	6.2535e-02	1.0182e-01	9.0677e-04	5.9892e-05	5.0808e-05	2.2785e-11	2.8626e-03	6.1152e+01	1.9883e-01	1.9470e-01	5.8606e-01	1.6151e-11	1.0000e-37	1.7715e-15	2.6046e-05	2.4753e-02	2.6587e-13	4.4476e-06	8.4790e-14	5.7364e-01	1.4305e-06	2.3924e-09	4.0599e-09	1.6675e-09	4.5441e-08	7.5364e-05	5.8130e-04	3.9407e-06	1.8186e-05	2.6516e-16	3.0556e-10	2.7753e-09	1.2197e-09	4.3006e-09	1.8042e-04	5.2162e-03	4.4745e-04	7.4071e-03	4.1831e-02	9.4481e-03	1.4150e-02	1.3283e-10	1.0118e-04	1.1473e-10
