#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	6.2373e-08	1.6446e-13	6.9952e-04	1.0000e-37	6.2087e+00	1.4073e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.8973e-04	2.8522e-05	9.8054e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.1083e-05	1.0000e-37	8.2254e-07	1.7849e-14	8.7873e-05	1.0000e-37	1.3428e-14	1.3916e-08	8.4289e-09	9.3306e-12	3.9886e-09	1.0000e-37	6.8207e-14	1.5172e-05	4.4355e-04	1.4867e-03	1.7931e-03	1.0331e-01	3.5008e-02	3.2552e-12	1.0000e-37	1.2231e-01	1.0431e+00	1.6903e-06	2.6038e-06	6.4477e-07	3.8718e-08	7.5267e-04	4.2831e-02	1.8040e-04	5.7783e-03	6.9910e-03	1.2127e-03	1.2904e-02	2.0424e-02	2.8901e-13	2.8294e-09	1.6783e-09	1.0000e-37	1.0000e-37	5.1999e-01	4.1512e-02	8.8055e-12	2.6504e-11	1.2042e-05	1.0000e-37	1.1428e-03	8.5211e-06	1.2305e-03	4.5327e-02	1.0066e-06	1.4456e-02	1.1781e-01	2.3796e-05	1.2625e-04	4.1399e-04	2.8774e-04	1.0000e-37	1.9410e-06	1.8749e-05	1.0000e-37	4.6839e-07	4.3967e-06	1.4679e-04	1.3279e-03	5.8388e-04	2.0586e-03	5.4426e-06	1.5863e-03	1.3498e-05	2.0290e-03	6.9890e-03	5.1517e-15	1.2697e-14	1.0000e-37	8.4170e-09	1.4867e-03
iteration 3	1.4065e-09	3.2324e-15	5.7944e-04	1.0000e-37	6.2087e+00	1.2226e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.6387e-04	2.5258e-05	8.2439e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.7671e-05	1.0000e-37	5.7994e-08	2.3539e-16	7.5627e-05	1.0000e-37	1.3584e-16	2.3925e-09	6.7673e-10	5.0873e-14	6.4841e-11	1.0000e-37	7.9784e-16	1.3273e-06	8.7469e-05	1.0766e-03	1.5851e-03	9.4886e-02	3.2214e-02	8.1805e-14	1.0000e-37	1.0459e-01	9.7292e-01	1.8994e-07	3.2689e-07	7.2504e-08	1.2266e-09	2.3223e-04	1.6412e-02	5.7592e-05	1.9363e-03	2.3344e-03	3.9815e-04	1.1876e-02	1.8623e-02	3.3807e-15	2.0781e-10	1.0955e-10	1.0000e-37	1.0000e-37	5.1999e-01	3.6078e-02	1.3321e-13	4.0096e-13	5.1951e-06	1.0000e-37	8.9077e-04	8.2963e-07	3.9893e-04	2.5674e-02	4.5304e-08	8.1878e-03	1.0188e-01	2.9971e-06	4.8835e-05	1.6018e-04	1.1135e-04	1.0000e-37	1.1268e-08	1.6341e-06	1.0000e-37	2.7191e-09	3.8962e-06	3.5238e-05	3.1982e-04	1.6172e-04	5.1677e-04	2.7947e-07	1.4972e-03	6.9308e-07	1.8364e-03	2.3458e-03	6.7939e-17	1.6745e-16	1.0000e-37	6.7644e-10	1.0766e-03
iteration 3	8.5151e-12	1.1182e-17	1.6655e-03	1.0000e-37	6.2087e+00	2.0328e-01	1.0000e-37	1.0000e-37	1.0000e-37	7.7860e-05	3.8810e-06	1.1904e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5517e-05	1.0000e-37	2.7456e-10	4.9316e-19	2.0233e-05	1.0000e-37	2.1319e-19	4.8600e-11	6.6749e-12	8.3342e-17	3.2857e-13	1.0000e-37	1.1024e-18	1.4097e-08	4.3461e-06	9.8201e-05	2.0067e-04	1.2688e-02	4.3193e-03	1.7041e-16	1.0000e-37	1.6756e-02	1.7029e-01	2.9831e-09	6.1156e-09	1.1395e-09	2.9897e-12	7.0930e-06	7.7607e-04	2.1810e-06	4.9252e-05	5.9320e-05	1.0068e-05	2.0871e-03	3.2931e-03	4.6713e-18	1.0782e-12	4.1749e-13	1.0000e-37	1.0000e-37	5.1999e-01	6.0496e-03	3.2087e-16	9.6581e-16	2.3759e-07	1.0000e-37	6.7343e-05	9.3619e-09	1.7848e-05	1.3735e-03	1.4218e-10	4.3803e-04	1.6717e-02	5.3550e-08	1.5067e-06	4.9441e-06	3.4374e-06	1.0000e-37	4.0119e-12	1.7330e-08	1.0000e-37	9.6813e-13	5.9865e-07	1.3825e-06	1.2557e-05	6.9225e-06	2.0862e-05	1.2222e-09	2.9120e-04	3.0310e-09	3.3527e-04	1.0604e-04	1.4234e-19	3.5082e-19	1.0000e-37	6.6741e-12	9.8201e-05
iteration 3	8.2398e-16	1.9822e-22	4.8175e-04	1.0000e-37	6.2087e+00	1.4729e-03	1.0000e-37	1.0000e-37	1.0000e-37	5.2315e-07	1.0036e-09	3.9413e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.4299e-08	1.0000e-37	1.5583e-14	1.4901e-24	7.4526e-08	1.0000e-37	3.2584e-25	2.5274e-14	1.2352e-16	4.6467e-22	3.4074e-18	1.0000e-37	3.2907e-24	4.2979e-13	7.7904e-10	6.7111e-08	1.8531e-07	1.3530e-05	4.6158e-06	1.3149e-21	1.0000e-37	2.2187e-05	2.6013e-04	2.0865e-13	2.1243e-12	7.9806e-14	1.2070e-16	1.1556e-08	4.9745e-07	5.6601e-09	2.9547e-08	3.5599e-08	6.0524e-09	8.5789e-06	1.6110e-05	1.3944e-23	5.7942e-17	9.3058e-18	1.0000e-37	1.0000e-37	5.1999e-01	2.5135e-05	3.7099e-21	1.1167e-20	1.0900e-10	1.0000e-37	2.3852e-08	2.2190e-13	5.1905e-08	1.0972e-06	2.0353e-15	3.4991e-07	5.4062e-05	3.6237e-12	1.6380e-09	5.3823e-09	3.7443e-09	1.0000e-37	5.7735e-18	5.2817e-13	1.0000e-37	1.3932e-18	1.5480e-10	8.7993e-10	7.9924e-09	4.4711e-09	1.3343e-08	4.5439e-14	5.9996e-07	1.1269e-13	7.5675e-07	2.5376e-07	4.3008e-25	1.0600e-24	1.0000e-37	1.2351e-16	6.7111e-08
iteration 3	6.6713e-02	7.9403e-03	6.6227e-03	1.0000e-37	6.2087e+01	4.0747e-01	1.5983e-03	3.4206e-03	1.8223e-03	2.0065e-07	1.0000e-37	1.5048e-08	1.3130e-02	3.7181e-05	8.4036e-04	2.6130e-05	1.2058e-03	2.0757e-08	1.6914e-01	1.0840e-02	2.0543e-03	3.1736e-06	6.6338e-09	5.2371e-06	1.8734e-03	6.6117e-07	1.3887e-05	5.4790e-05	1.2670e-03	5.0177e-05	4.8734e-09	5.8914e-10	7.0516e-13	2.1262e-11	1.0166e-03	4.8140e-04	1.7464e-06	2.1930e-11	5.3783e-02	3.0363e-01	2.9307e-07	3.9403e-04	4.4020e-07	4.9130e-03	1.5286e-03	3.0057e-10	3.3181e-04	6.4275e-13	8.5817e-13	2.1542e-13	5.2178e-03	8.9493e-03	2.1355e-04	1.0385e-04	7.7444e-05	2.1388e-11	4.3133e-04	5.1999e+00	1.7739e-02	2.8788e-02	8.6653e-02	1.0375e-13	1.0000e-37	9.7796e-17	3.3979e-08	2.0742e-03	1.1117e-14	3.0258e-08	3.5455e-15	5.0888e-02	1.9073e-09	1.0889e-11	1.8399e-11	7.5099e-12	1.9604e-07	2.8246e-06	5.5182e-05	7.8093e-07	6.8161e-07	1.0000e-37	5.4443e-13	4.9450e-12	2.6765e-12	8.1659e-12	8.5995e-07	4.4803e-04	2.1327e-06	6.4075e-04	3.3354e-03	8.2220e-04	1.2321e-03	6.9562e-07	6.5839e-07	7.0516e-13
iteration 3	5.0303e-01	5.0393e-02	6.7707e-03	1.0000e-37	6.2087e+01	4.4525e+00	2.7177e-04	4.6563e-04	1.9386e-04	5.1200e-04	2.4585e-14	5.0947e-05	5.7810e-02	3.0758e-06	1.6643e-03	2.7788e-05	5.4081e-04	6.9417e-05	7.3122e-02	5.4420e-03	2.1648e-03	3.8288e-04	1.5156e-09	4.4098e-04	2.8325e-03	1.3989e-04	2.2125e-03	4.4765e-03	2.4229e-03	1.8635e-04	2.5307e-07	1.2324e-06	2.9387e-09	7.0291e-09	1.5019e-03	7.0619e-04	5.0737e-06	5.3459e-15	5.8105e-01	3.6752e+00	2.1151e-05	4.2658e-03	3.1392e-05	2.7926e-02	6.9707e-03	7.2380e-07	3.8867e-03	4.6110e-09	6.1573e-09	1.5463e-09	4.8742e-02	8.7526e-02	7.9033e-04	8.9914e-05	7.5279e-05	1.8468e-11	2.6417e-03	5.1999e+00	1.8684e-01	1.8233e-01	5.4883e-01	1.2441e-09	1.0000e-37	7.0114e-14	2.8440e-05	2.6070e-02	1.1428e-11	1.6692e-05	3.6444e-12	5.6117e-01	1.3494e-05	1.0042e-07	1.7037e-07	6.9953e-08	5.5773e-08	3.0083e-04	5.8585e-04	3.4811e-06	7.2594e-05	3.7781e-15	1.1546e-08	1.0487e-07	3.8544e-08	1.5496e-07	7.3304e-04	4.9185e-03	1.8179e-03	7.0678e-03	4.1133e-02	8.6667e-04	1.2981e-03	7.3932e-09	1.3817e-04	2.9387e-09
iteration 3	2.7538e-01	3.0334e-02	6.5826e-03	1.0000e-37	6.2087e+01	1.1084e+01	1.0895e-05	1.8174e-05	7.2794e-06	1.3260e-02	4.0908e-06	2.8437e-03	7.1803e-02	2.4882e-07	1.2219e-03	1.8131e-05	9.1156e-05	2.8785e-03	2.2373e-02	2.7228e-03	4.4861e-03	2.9080e-03	5.2840e-10	2.1622e-03	4.7260e-03	8.2784e-03	3.1909e-02	5.3260e-02	2.3145e-03	1.3474e-03	2.0688e-04	1.3408e-03	8.7703e-04	4.3026e-04	1.5283e-02	5.4316e-03	5.6114e-05	5.8054e-16	1.3887e+00	8.2218e+00	6.6388e-03	2.5578e-02	9.0174e-03	1.1615e-01	9.2507e-03	3.9818e-05	9.2259e-03	1.8964e-04	2.5278e-04	6.3143e-05	1.1383e-01	2.0495e-01	5.7096e-03	8.3019e-05	7.2695e-05	1.9988e-11	7.4192e-03	5.1999e+00	4.3853e-01	6.7801e-01	2.0408e+00	1.6907e-06	1.0000e-37	5.3617e-06	1.3920e-04	6.1788e-02	3.1408e-04	1.7639e-03	1.0016e-04	1.3116e+00	4.3511e-03	1.8016e-03	3.1946e-03	1.3930e-03	2.9898e-08	1.5145e-02	1.6789e-03	1.3081e-05	3.6548e-03	6.0732e-07	1.5940e-06	1.4478e-05	6.0536e-06	2.2126e-05	4.0330e-02	1.1473e-02	1.0002e-01	1.6469e-02	1.0960e-01	1.5450e-03	2.9410e-03	6.2230e-11	3.5586e-03	8.7703e-04
iteration 3	9.0823e-02	1.1787e-02	7.7545e-03	1.0000e-37	6.2087e+01	1.3077e+01	1.2522e-07	2.0868e-07	8.3455e-08	1.3537e-02	1.3558e-05	2.8795e-03	1.9466e-02	5.8017e-08	2.0300e-04	2.9663e-05	5.2371e-05	2.9874e-03	8.3941e-03	1.9113e-03	3.8275e-03	3.3788e-03	6.1510e-11	2.2543e-03	4.9780e-03	2.3305e-02	3.5969e-02	6.0335e-02	1.3776e-03	1.5331e-03	2.2092e-03	7.1934e-03	4.0425e-03	2.8740e-03	6.1809e-02	2.1057e-02	6.2798e-05	2.6576e-17	1.3984e+00	8.0184e+00	5.7010e-02	1.1229e-01	4.6839e-02	1.2989e-01	1.1111e-02	4.3405e-04	9.2051e-03	1.4322e-03	1.9045e-03	4.7227e-04	1.1424e-01	2.0559e-01	6.4966e-03	7.7506e-05	6.9885e-05	6.3272e-11	3.1463e-03	5.1999e+00	4.3919e-01	7.4496e-01	2.2423e+00	1.6604e-05	1.0000e-37	2.7924e-05	4.7446e-04	6.1313e-02	1.9683e-03	6.0629e-03	6.2772e-04	1.2975e+00	3.4436e-02	7.4450e-03	1.6708e-02	9.2625e-03	1.5811e-08	4.8294e-02	4.1891e-03	5.3922e-06	1.1654e-02	2.0232e-06	1.8833e-05	1.7102e-04	7.1704e-05	2.6156e-04	1.4996e-01	1.1505e-02	3.7190e-01	1.6474e-02	1.8697e-01	1.1511e-03	2.6764e-03	5.1124e-15	9.3313e-03	4.0425e-03
iteration 3	2.6708e-02	4.9230e-03	9.6535e-03	1.0000e-37	6.2087e+01	1.4543e+01	4.2399e-12	7.0653e-12	2.8254e-12	1.0595e-02	1.0739e-04	2.6916e-03	4.2751e-03	6.0025e-08	1.3718e-05	7.8648e-06	1.3739e-05	2.9098e-03	4.3677e-03	1.0133e-03	3.7595e-03	3.5853e-03	2.1044e-14	2.5657e-03	4.8330e-03	3.5167e-02	4.1353e-02	7.7613e-02	1.6856e-04	1.5683e-03	3.3982e-02	4.1822e-02	1.7444e-02	1.6526e-02	3.0052e-01	1.0129e-01	7.0890e-05	1.0000e-37	1.4000e+00	7.5211e+00	2.4156e-01	3.5289e-01	1.0777e-01	1.2550e-01	2.3197e-02	5.0040e-03	8.9813e-03	1.7088e-02	2.2749e-02	5.6609e-03	1.1329e-01	2.0387e-01	6.6457e-03	7.2108e-05	6.6827e-05	1.0970e-10	5.0850e-04	5.1999e+00	4.3453e-01	6.4527e-01	1.9423e+00	9.4120e-05	1.0000e-37	1.4719e-04	3.5467e-03	6.0008e-02	1.1809e-02	1.1091e-02	3.7662e-03	1.2614e+00	2.4282e-01	1.5239e-02	4.6246e-02	3.1007e-02	1.3708e-10	7.3397e-02	4.4337e-02	9.6089e-07	1.7712e-02	1.6336e-05	2.4331e-04	2.2045e-03	9.2538e-04	3.3731e-03	2.3570e-01	1.1528e-02	5.8455e-01	1.6263e-02	4.5168e-01	1.0888e-03	2.6707e-03	1.3361e-16	1.6867e-02	1.7444e-02
iteration 3	7.8561e-03	2.6036e-03	1.1485e-02	1.0000e-37	6.2087e+01	1.4850e+01	2.5495e-15	4.2444e-15	1.6949e-15	6.6816e-03	3.3801e-04	2.4279e-03	5.2233e-04	3.9542e-09	6.7066e-07	9.2036e-08	2.4561e-07	3.1191e-03	1.6355e-04	5.7053e-04	7.5467e-04	3.3857e-03	1.2386e-16	6.4282e-04	2.2355e-03	1.9302e-02	1.3029e-02	4.9267e-02	3.7076e-06	3.3116e-04	1.3354e-01	1.4737e-01	4.6287e-02	3.4779e-02	1.0759e+00	3.6195e-01	3.3816e-05	1.0000e-37	1.4015e+00	7.2608e+00	1.2077e-01	1.6789e-01	4.6624e-02	4.9566e-02	3.9741e-02	4.5934e-02	8.5439e-03	1.0422e-01	1.3737e-01	3.3149e-02	1.1284e-01	2.0331e-01	1.4032e-03	5.9547e-05	5.6500e-05	2.0312e-13	1.5281e-05	5.1999e+00	4.3199e-01	8.2466e-02	2.4822e-01	2.3676e-04	1.0000e-37	9.2011e-04	2.1672e-02	5.6901e-02	6.9839e-02	1.1244e-02	2.2273e-02	1.2309e+00	4.1354e-01	1.1785e-02	3.8511e-02	2.6726e-02	5.0653e-14	7.0852e-02	1.7067e-01	5.6497e-08	1.7098e-02	5.1022e-05	2.0774e-03	1.8514e-02	7.6787e-03	2.8270e-02	1.5849e-01	1.2414e-02	3.9305e-01	1.6553e-02	5.7239e-01	2.1782e-04	5.3684e-04	1.0000e-37	1.5148e-02	4.6287e-02
iteration 3	3.6940e-03	3.9697e-05	1.1629e-02	1.0000e-37	6.2087e+01	1.5080e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.4524e-03	3.7574e-04	1.9440e-03	3.2109e-07	1.0000e-37	2.3618e-09	1.0000e-37	1.0000e-37	2.5173e-03	1.0000e-37	2.1317e-04	8.3908e-06	2.4668e-03	1.0000e-37	8.1184e-06	1.9370e-04	1.8421e-03	3.6197e-04	6.7135e-03	1.0000e-37	6.5807e-06	8.5857e-02	1.7167e-01	4.9126e-02	3.2647e-02	1.4877e+00	5.0068e-01	4.2070e-06	1.0000e-37	1.3920e+00	7.5989e+00	1.2953e-02	1.7956e-02	4.9237e-03	7.0831e-03	3.5669e-02	2.2322e-01	7.2252e-03	1.8106e-01	2.2944e-01	4.8384e-02	1.1448e-01	2.0357e-01	2.7884e-05	1.6692e-05	1.6057e-05	1.0000e-37	6.2174e-08	5.1999e+00	4.3341e-01	6.3844e-04	1.9217e-03	2.5837e-04	1.0000e-37	4.4192e-03	2.3251e-02	4.7638e-02	2.1646e-01	4.3389e-03	6.9034e-02	1.2233e+00	8.7807e-02	4.6958e-03	1.5439e-02	1.0743e-02	1.0000e-37	3.8302e-02	1.0893e-01	9.0486e-10	9.2429e-03	5.5510e-05	6.5061e-03	5.5960e-02	2.2109e-02	8.4574e-02	2.4933e-02	1.3682e-02	6.1835e-02	1.7979e-02	4.6812e-01	2.4218e-06	5.9690e-06	1.0000e-37	1.7746e-03	4.9126e-02
iteration 3	1.7769e-03	2.8180e-07	1.1345e-02	1.0000e-37	6.2087e+01	1.5194e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.5186e-03	3.5178e-04	1.6336e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9431e-03	1.0000e-37	9.6276e-05	1.0110e-07	1.9044e-03	1.0000e-37	1.1831e-07	2.5894e-05	1.8087e-04	9.1757e-06	8.0046e-04	1.0000e-37	1.1363e-07	2.5043e-02	1.4317e-01	4.4695e-02	3.2167e-02	1.6038e+00	5.4032e-01	5.1089e-07	1.0000e-37	1.3836e+00	8.2320e+00	1.4077e-03	1.9612e-03	5.3525e-04	9.0050e-04	2.7104e-02	6.8385e-01	5.6828e-03	1.3497e-01	1.6606e-01	3.1086e-02	1.2154e-01	2.0598e-01	4.8146e-07	3.5890e-06	3.2867e-06	1.0000e-37	1.0000e-37	5.1999e+00	4.3522e-01	4.2445e-06	1.2776e-05	1.7113e-04	1.0000e-37	1.2325e-02	1.0484e-02	3.7338e-02	2.8577e-01	1.0674e-03	9.1137e-02	1.2294e+00	1.3348e-02	2.0515e-03	6.7322e-03	4.6807e-03	1.0000e-37	1.0934e-02	3.1306e-02	1.0000e-37	2.6386e-03	5.1901e-05	1.1831e-02	9.9622e-02	3.8652e-02	1.5011e-01	3.0143e-03	1.4533e-02	7.4754e-03	1.9196e-02	3.3063e-01	2.9181e-08	7.1922e-08	1.0000e-37	1.7961e-04	4.4695e-02
iteration 3	3.3966e-04	4.3355e-09	1.0962e-02	1.0000e-37	6.2087e+01	1.5039e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.0143e-03	3.2254e-04	1.4367e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5167e-03	1.0000e-37	5.6947e-05	1.4425e-09	1.4896e-03	1.0000e-37	1.6389e-09	5.0120e-06	1.8594e-05	2.0952e-07	6.8344e-05	1.0000e-37	1.7994e-09	3.6273e-03	8.8329e-02	3.8624e-02	3.1878e-02	1.6696e+00	5.6336e-01	3.9380e-08	1.0000e-37	1.3624e+00	9.0603e+00	1.6695e-04	2.3541e-04	6.3568e-05	7.3692e-05	2.0880e-02	1.3615e+00	4.5825e-03	7.3158e-02	8.8849e-02	1.5691e-02	1.3080e-01	2.1130e-01	7.6245e-09	9.1271e-07	7.2204e-07	1.0000e-37	1.0000e-37	5.1999e+00	4.3423e-01	4.9585e-08	1.4925e-07	9.1455e-05	1.0000e-37	1.7249e-02	1.9894e-03	3.0237e-02	2.4133e-01	2.1193e-04	7.6963e-02	1.2292e+00	1.8330e-03	1.0188e-03	3.3394e-03	2.3206e-03	1.0000e-37	1.5604e-03	4.4881e-03	1.0000e-37	3.7653e-04	4.8719e-05	1.8347e-02	1.5392e-01	5.9949e-02	2.3222e-01	4.9299e-04	1.5385e-02	1.2226e-03	2.0026e-02	2.3734e-01	4.1635e-10	1.0262e-09	1.0000e-37	1.8561e-05	3.8624e-02
iteration 3	2.4049e-05	9.0040e-11	9.0507e-03	1.0000e-37	6.2087e+01	1.4907e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.5531e-03	3.1415e-04	1.2720e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2440e-03	1.0000e-37	3.2786e-05	2.3058e-11	1.2171e-03	1.0000e-37	2.2281e-11	1.0453e-06	2.0085e-06	3.1951e-09	3.2868e-06	1.0000e-37	2.4147e-11	3.9948e-04	3.7407e-02	3.4523e-02	3.3179e-02	1.8143e+00	6.1319e-01	1.7218e-09	1.0000e-37	1.3373e+00	9.8839e+00	2.1902e-05	3.1579e-05	8.3473e-06	3.6665e-06	1.4632e-02	1.7455e+00	3.3289e-03	3.6023e-02	4.3487e-02	7.4635e-03	1.3831e-01	2.2020e-01	1.0232e-10	2.1976e-07	1.3311e-07	1.0000e-37	1.0000e-37	5.1999e+00	4.3315e-01	7.7630e-10	2.3366e-09	4.7860e-05	1.0000e-37	1.7285e-02	2.4262e-04	2.2139e-02	1.7668e-01	3.3299e-05	5.6345e-02	1.2244e+00	2.6143e-04	5.3583e-04	1.7558e-03	1.2200e-03	1.0000e-37	1.0999e-04	4.9212e-04	1.0000e-37	2.6541e-05	4.8119e-05	1.6842e-02	1.4523e-01	5.6341e-02	2.1841e-01	7.9547e-05	1.6725e-02	1.9728e-04	2.0910e-02	1.6648e-01	6.6551e-12	1.6403e-11	1.0000e-37	2.0075e-06	3.4523e-02
iteration 3	8.1675e-07	2.0548e-12	7.2645e-03	1.0000e-37	6.2087e+01	1.4632e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.2550e-03	3.0537e-04	1.1524e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0817e-03	1.0000e-37	9.4644e-06	4.1104e-13	1.0539e-03	1.0000e-37	3.2897e-13	2.2114e-07	2.4024e-07	2.8710e-11	8.1178e-08	1.0000e-37	2.7688e-13	4.0645e-05	9.4403e-03	3.2242e-02	3.6135e-02	2.0536e+00	6.9521e-01	4.2352e-11	1.0000e-37	1.2849e+00	1.0417e+01	3.0113e-06	4.5336e-06	1.1484e-06	1.2175e-07	7.9746e-03	1.1248e+00	1.8873e-03	1.5977e-02	1.9248e-02	3.2709e-03	1.4220e-01	2.2704e-01	1.1732e-12	3.4165e-08	1.7570e-08	1.0000e-37	1.0000e-37	5.1999e+00	4.2976e-01	1.3351e-11	4.0186e-11	2.5764e-05	1.0000e-37	1.3510e-02	2.5874e-05	1.2583e-02	1.1558e-01	3.2760e-06	3.6862e-02	1.2018e+00	3.9517e-05	2.8483e-04	9.3359e-04	6.4876e-04	1.0000e-37	3.4723e-06	4.9985e-05	1.0000e-37	8.3791e-07	4.6995e-05	5.7472e-03	5.1345e-02	2.1221e-02	7.8314e-02	9.4810e-06	1.8835e-02	2.3513e-05	2.2317e-02	1.0468e-01	1.1864e-13	2.9240e-13	1.0000e-37	2.4020e-07	3.2242e-02
iteration 3	1.5647e-08	3.9523e-14	5.5446e-03	1.0000e-37	6.2087e+01	1.3291e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.9269e-03	2.6057e-04	9.9709e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.1253e-04	1.0000e-37	7.4839e-07	4.4080e-15	8.8420e-04	1.0000e-37	2.5451e-15	3.6226e-08	1.5182e-08	1.4539e-13	8.8309e-10	1.0000e-37	1.8882e-15	2.6389e-06	1.2031e-03	2.0240e-02	2.8030e-02	1.6800e+00	5.6997e-01	4.6982e-13	1.0000e-37	1.1011e+00	9.9214e+00	3.0660e-07	5.2337e-07	1.1701e-07	2.7879e-09	2.6347e-03	3.5821e-01	6.7503e-04	4.4262e-03	5.3297e-03	9.0355e-04	1.3730e-01	2.1681e-01	8.0009e-15	2.9983e-09	1.2545e-09	1.0000e-37	1.0000e-37	5.1999e+00	4.0091e-01	1.8641e-13	5.6108e-13	1.0550e-05	1.0000e-37	5.7081e-03	1.7424e-06	4.3739e-03	5.4365e-02	1.0833e-07	1.7338e-02	1.0926e+00	4.6508e-06	1.0282e-04	3.3721e-04	2.3439e-04	1.0000e-37	2.0965e-08	3.2434e-06	1.0000e-37	5.0591e-09	4.0185e-05	9.6995e-04	8.7874e-03	4.1062e-03	1.3864e-02	5.0493e-07	2.0617e-02	1.2522e-06	2.4128e-02	4.0556e-02	1.2722e-15	3.1357e-15	1.0000e-37	1.5181e-08	2.0240e-02
iteration 3	2.0481e-10	3.1050e-16	8.0755e-03	1.0000e-37	6.2087e+01	5.8559e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.1368e-03	9.5574e-05	3.5243e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.0923e-04	1.0000e-37	8.7373e-09	1.4000e-17	4.6557e-04	1.0000e-37	5.2921e-18	1.5371e-09	2.1874e-10	5.2425e-16	5.1278e-12	1.0000e-37	3.8027e-18	4.7379e-08	6.7950e-05	3.2468e-03	6.3016e-03	4.1836e-01	1.4233e-01	7.9216e-16	1.0000e-37	4.1355e-01	4.1666e+00	9.4106e-09	1.9911e-08	3.5946e-09	9.8833e-12	1.7792e-04	2.5353e-02	6.1962e-05	1.6640e-04	2.0037e-04	3.3971e-05	7.0109e-02	1.0353e-01	1.6113e-17	4.3869e-11	1.2418e-11	1.0000e-37	1.0000e-37	5.1999e+00	1.8514e-01	9.4015e-16	2.8299e-15	8.7059e-07	1.0000e-37	4.1237e-04	3.2113e-08	3.4821e-04	5.0559e-03	5.1543e-10	1.6124e-03	4.8311e-01	1.6784e-07	4.9440e-06	1.6222e-05	1.1278e-05	1.0000e-37	1.3944e-11	5.8219e-08	1.0000e-37	3.3648e-12	1.4743e-05	4.5525e-05	4.1349e-04	2.2694e-04	6.8596e-04	4.0846e-09	1.1385e-02	1.0130e-08	1.4358e-02	3.2958e-03	4.0409e-18	9.9596e-18	1.0000e-37	2.1874e-10	3.2468e-03
