#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	2.3633e-02	5.0246e-03	9.8123e-03	1.0000e-37	6.9157e+01	1.4533e+01	1.8061e-12	2.9990e-12	1.1929e-12	1.0718e-02	1.1842e-04	2.7321e-03	3.8849e-03	3.3831e-08	9.6941e-06	4.4963e-06	7.8636e-06	2.8011e-03	3.8148e-03	6.6729e-04	3.0463e-03	3.6395e-03	8.9982e-15	2.1485e-03	4.7218e-03	3.1647e-02	3.5608e-02	6.6903e-02	1.1191e-04	1.3261e-03	3.4002e-02	4.0457e-02	1.5651e-02	1.5561e-02	2.7496e-01	9.2726e-02	5.4260e-05	1.0000e-37	1.3952e+00	7.5749e+00	2.4875e-01	3.6289e-01	1.1075e-01	1.0399e-01	2.2926e-02	4.7166e-03	8.9299e-03	1.6827e-02	2.2402e-02	5.5748e-03	1.1320e-01	2.0359e-01	5.6191e-03	4.7718e-05	4.4215e-05	5.9567e-11	3.5847e-04	5.6729e+00	4.3424e-01	5.7624e-01	1.7345e+00	8.5817e-05	1.0000e-37	1.1584e-04	3.5533e-03	5.9636e-02	9.8104e-03	1.0443e-02	3.1287e-03	1.2622e+00	2.5447e-01	1.4854e-02	4.5270e-02	3.0416e-02	3.3260e-12	7.0798e-02	4.4300e-02	6.5890e-07	1.7085e-02	1.8117e-05	2.2826e-04	2.0683e-03	8.6828e-04	3.1648e-03	2.3012e-01	1.1570e-02	5.7069e-01	1.6308e-02	4.4255e-01	8.8205e-04	2.1642e-03	4.9149e-17	1.5220e-02	1.5651e-02
iteration 3	6.9058e-03	2.6717e-03	1.1688e-02	1.0000e-37	6.9157e+01	1.4833e+01	1.0000e-37	1.0000e-37	1.0000e-37	6.6673e-03	3.3930e-04	2.4477e-03	4.0915e-04	1.8964e-09	4.6906e-07	5.0220e-08	1.3430e-07	2.9515e-03	1.0294e-04	3.7547e-04	5.7499e-04	3.2930e-03	1.0000e-37	5.0493e-04	2.1695e-03	1.7366e-02	1.1129e-02	4.2270e-02	2.4523e-06	2.5986e-04	1.2529e-01	1.3867e-01	4.2508e-02	3.2337e-02	1.0065e+00	3.3869e-01	2.3558e-05	1.0000e-37	1.3979e+00	7.3117e+00	1.1527e-01	1.6022e-01	4.4497e-02	3.6377e-02	3.8931e-02	4.4042e-02	8.3914e-03	1.0300e-01	1.3573e-01	3.2734e-02	1.1287e-01	2.0322e-01	1.1011e-03	3.9107e-05	3.7099e-05	1.0199e-13	1.0957e-05	5.6729e+00	4.3204e-01	6.7205e-02	2.0229e-01	2.1057e-04	1.0000e-37	8.0902e-04	2.0629e-02	5.5801e-02	6.3090e-02	1.0376e-02	2.0120e-02	1.2322e+00	4.0257e-01	1.1437e-02	3.7404e-02	2.5968e-02	2.5201e-14	6.7439e-02	1.6011e-01	3.9680e-08	1.6274e-02	5.1437e-05	1.9569e-03	1.7449e-02	7.2181e-03	2.6624e-02	1.5033e-01	1.2479e-02	3.7281e-01	1.6620e-02	5.5647e-01	1.6596e-04	4.0903e-04	1.0000e-37	1.3643e-02	4.2508e-02
iteration 3	3.2724e-03	3.5872e-05	1.1865e-02	1.0000e-37	6.9157e+01	1.5067e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.4226e-03	3.7205e-04	1.9560e-03	2.4480e-07	1.0000e-37	1.6257e-09	1.0000e-37	1.0000e-37	2.3931e-03	1.0000e-37	1.3770e-04	6.4490e-06	2.4099e-03	1.0000e-37	6.3826e-06	1.7974e-04	1.6834e-03	3.0769e-04	5.7686e-03	1.0000e-37	5.1882e-06	8.0955e-02	1.6058e-01	4.5740e-02	3.0632e-02	1.4014e+00	4.7171e-01	2.8235e-06	1.0000e-37	1.3909e+00	7.6464e+00	1.2344e-02	1.7110e-02	4.6926e-03	4.9326e-03	3.4087e-02	2.1561e-01	6.9178e-03	1.7467e-01	2.2122e-01	4.6554e-02	1.1469e-01	2.0374e-01	2.1984e-05	1.0496e-05	1.0085e-05	1.0000e-37	4.3437e-08	5.6729e+00	4.3394e-01	5.1841e-04	1.5604e-03	2.3374e-04	1.0000e-37	4.0669e-03	2.2046e-02	4.5566e-02	2.0200e-01	3.9171e-03	6.4421e-02	1.2255e+00	8.4249e-02	4.4264e-03	1.4554e-02	1.0128e-02	1.0000e-37	3.5808e-02	1.0271e-01	6.2563e-10	8.6410e-03	5.5270e-05	6.1791e-03	5.3222e-02	2.0944e-02	8.0344e-02	2.2899e-02	1.3762e-02	5.6789e-02	1.8070e-02	4.4494e-01	1.8613e-06	4.5876e-06	1.0000e-37	1.6220e-03	4.5740e-02
iteration 3	1.5468e-03	2.5332e-07	1.1594e-02	1.0000e-37	6.9157e+01	1.5197e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.5046e-03	3.4946e-04	1.6482e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8660e-03	1.0000e-37	6.2741e-05	7.9225e-08	1.8839e-03	1.0000e-37	9.4703e-08	2.3738e-05	1.6805e-04	7.9028e-06	6.9976e-04	1.0000e-37	9.0677e-08	2.3857e-02	1.3493e-01	4.2008e-02	3.0406e-02	1.5190e+00	5.1182e-01	3.3784e-07	1.0000e-37	1.3839e+00	8.2751e+00	1.3493e-03	1.8792e-03	5.1306e-04	6.0814e-04	2.5325e-02	6.6298e-01	5.3171e-03	1.2804e-01	1.5744e-01	2.9400e-02	1.2190e-01	2.0630e-01	3.8422e-07	2.2155e-06	2.0135e-06	1.0000e-37	1.0000e-37	5.6729e+00	4.3592e-01	3.4501e-06	1.0385e-05	1.5765e-04	1.0000e-37	1.1584e-02	9.9967e-03	3.4920e-02	2.6920e-01	9.5659e-04	8.5853e-02	1.2319e+00	1.2824e-02	1.9131e-03	6.2778e-03	4.3647e-03	1.0000e-37	9.9967e-03	2.9820e-02	1.0000e-37	2.4123e-03	5.1790e-05	1.1208e-02	9.4628e-02	3.6587e-02	1.4242e-01	2.7371e-03	1.4613e-02	6.7879e-03	1.9290e-02	3.0758e-01	2.2866e-08	5.6359e-08	1.0000e-37	1.6689e-04	4.2008e-02
iteration 3	2.8318e-04	3.8938e-09	1.1195e-02	1.0000e-37	6.9157e+01	1.5058e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.9925e-03	3.2201e-04	1.4476e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4633e-03	1.0000e-37	3.7400e-05	1.1321e-09	1.4858e-03	1.0000e-37	1.3179e-09	4.5872e-06	1.7300e-05	1.8183e-07	6.0255e-05	1.0000e-37	1.4308e-09	3.4475e-03	8.3585e-02	3.6356e-02	3.0168e-02	1.5825e+00	5.3402e-01	2.5357e-08	1.0000e-37	1.3630e+00	9.1019e+00	1.5994e-04	2.2534e-04	6.0901e-05	4.8272e-05	1.9354e-02	1.3149e+00	4.2527e-03	6.8542e-02	8.3211e-02	1.4669e-02	1.3122e-01	2.1170e-01	6.0626e-09	5.6553e-07	4.3886e-07	1.0000e-37	1.0000e-37	5.6729e+00	4.3489e-01	4.0096e-08	1.2069e-07	8.4543e-05	1.0000e-37	1.6297e-02	1.8931e-03	2.8057e-02	2.2691e-01	1.8873e-04	7.2365e-02	1.2314e+00	1.7611e-03	9.4273e-04	3.0899e-03	2.1472e-03	1.0000e-37	1.4081e-03	4.2654e-03	1.0000e-37	3.3979e-04	4.8736e-05	1.7218e-02	1.4498e-01	5.6320e-02	2.1852e-01	4.4577e-04	1.5462e-02	1.1055e-03	2.0114e-02	2.1913e-01	3.2675e-10	8.0534e-10	1.0000e-37	1.7270e-05	3.6356e-02
iteration 3	2.0080e-05	8.1008e-11	9.2420e-03	1.0000e-37	6.9157e+01	1.4937e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.5647e-03	3.1444e-04	1.2878e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2106e-03	1.0000e-37	2.1289e-05	1.8155e-11	1.2288e-03	1.0000e-37	1.8067e-11	9.6721e-07	1.8765e-06	2.8039e-09	2.9338e-06	1.0000e-37	1.9142e-11	3.7894e-04	3.5619e-02	3.2580e-02	3.1476e-02	1.7234e+00	5.8252e-01	1.0929e-09	1.0000e-37	1.3383e+00	9.9260e+00	2.0976e-05	3.0202e-05	7.9946e-06	2.3664e-06	1.3549e-02	1.6748e+00	3.0857e-03	3.3553e-02	4.0499e-02	6.9462e-03	1.3873e-01	2.2072e-01	8.1111e-11	1.3692e-07	8.0854e-08	1.0000e-37	1.0000e-37	5.6729e+00	4.3388e-01	6.2612e-10	1.8846e-09	4.4600e-05	1.0000e-37	1.6341e-02	2.3052e-04	2.0521e-02	1.6585e-01	2.9499e-05	5.2891e-02	1.2267e+00	2.5128e-04	4.9946e-04	1.6366e-03	1.1372e-03	1.0000e-37	9.8512e-05	4.6680e-04	1.0000e-37	2.3772e-05	4.8194e-05	1.5623e-02	1.3512e-01	5.2412e-02	2.0315e-01	7.1532e-05	1.6811e-02	1.7740e-04	2.0998e-02	1.5379e-01	5.2401e-12	1.2915e-11	1.0000e-37	1.8756e-06	3.2580e-02
iteration 3	6.8207e-07	1.8466e-12	7.3961e-03	1.0000e-37	6.9157e+01	1.4659e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.2646e-03	3.0562e-04	1.1651e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0535e-03	1.0000e-37	5.8148e-06	3.2216e-13	1.0671e-03	1.0000e-37	2.6568e-13	2.0524e-07	2.2311e-07	2.5381e-11	7.2812e-08	1.0000e-37	2.1808e-13	3.8373e-05	8.9934e-03	3.0292e-02	3.4159e-02	1.9440e+00	6.5817e-01	2.6600e-11	1.0000e-37	1.2853e+00	1.0455e+01	2.8775e-06	4.3203e-06	1.0974e-06	7.8070e-08	7.3460e-03	1.0658e+00	1.7405e-03	1.4774e-02	1.7798e-02	3.0240e-03	1.4259e-01	2.2754e-01	9.2408e-13	2.0978e-08	1.0626e-08	1.0000e-37	1.0000e-37	5.6729e+00	4.3046e-01	1.0741e-11	3.2330e-11	2.3966e-05	1.0000e-37	1.2666e-02	2.4461e-05	1.1602e-02	1.0787e-01	2.8786e-06	3.4401e-02	1.2036e+00	3.7915e-05	2.6418e-04	8.6590e-04	6.0173e-04	1.0000e-37	3.0744e-06	4.7191e-05	1.0000e-37	7.4190e-07	4.7045e-05	5.2901e-03	4.7314e-02	1.9621e-02	7.2225e-02	8.4646e-06	1.8935e-02	2.0992e-05	2.2418e-02	9.6495e-02	9.2982e-14	2.2918e-13	1.0000e-37	2.2308e-07	3.0292e-02
iteration 3	1.3119e-08	3.5011e-14	5.6313e-03	1.0000e-37	6.9157e+01	1.3299e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.9362e-03	2.6023e-04	1.0044e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.8855e-04	1.0000e-37	4.3820e-07	3.4005e-15	8.9807e-04	1.0000e-37	1.9994e-15	3.3838e-08	1.3782e-08	1.2798e-13	7.8425e-10	1.0000e-37	1.4680e-15	2.4634e-06	1.1381e-03	1.8733e-02	2.6222e-02	1.5743e+00	5.3416e-01	2.8941e-13	1.0000e-37	1.0992e+00	9.9393e+00	2.9063e-07	4.9331e-07	1.1092e-07	1.7606e-09	2.3469e-03	3.3497e-01	6.0238e-04	4.0170e-03	4.8370e-03	8.2000e-04	1.3755e-01	2.1704e-01	6.2204e-15	1.7936e-09	7.3566e-10	1.0000e-37	1.0000e-37	5.6729e+00	4.0117e-01	1.4891e-13	4.4821e-13	9.7452e-06	1.0000e-37	5.2671e-03	1.6273e-06	3.8989e-03	5.0346e-02	9.2026e-08	1.6056e-02	1.0929e+00	4.4274e-06	9.3829e-05	3.0771e-04	2.1389e-04	1.0000e-37	1.7462e-08	3.0276e-06	1.0000e-37	4.2137e-09	4.0136e-05	8.8456e-04	8.0156e-03	3.7723e-03	1.2672e-02	4.3663e-07	2.0706e-02	1.0828e-06	2.4236e-02	3.6128e-02	9.8147e-16	2.4191e-15	1.0000e-37	1.3781e-08	1.8733e-02
iteration 3	1.4909e-10	2.3717e-16	8.1681e-03	1.0000e-37	6.9157e+01	5.1570e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0988e-03	8.3298e-05	2.9800e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.4484e-04	1.0000e-37	4.2499e-09	9.7792e-18	4.2901e-04	1.0000e-37	3.7456e-18	1.2336e-09	1.7765e-10	4.1375e-16	4.0723e-12	1.0000e-37	2.6164e-18	3.8870e-08	5.6345e-05	2.5897e-03	5.1351e-03	3.4182e-01	1.1631e-01	4.1659e-16	1.0000e-37	3.6160e-01	3.6488e+00	7.7788e-09	1.6112e-08	2.9713e-09	5.2401e-12	1.3586e-04	2.0384e-02	4.8639e-05	1.2751e-04	1.5354e-04	2.6032e-05	6.2075e-02	9.1368e-02	1.1086e-17	2.1998e-11	6.0914e-12	1.0000e-37	1.0000e-37	5.6729e+00	1.6315e-01	6.5556e-16	1.9732e-15	6.8791e-07	1.0000e-37	3.2525e-04	2.6271e-08	2.7049e-04	4.0003e-03	3.6219e-10	1.2758e-03	4.2517e-01	1.3858e-07	3.7993e-06	1.2467e-05	8.6673e-06	1.0000e-37	9.8723e-12	4.7763e-08	1.0000e-37	2.3823e-12	1.2849e-05	3.6523e-05	3.3173e-04	1.8226e-04	5.5051e-04	2.8889e-09	1.0062e-02	7.1643e-09	1.2730e-02	2.5672e-03	2.8225e-18	6.9567e-18	1.0000e-37	1.7765e-10	2.5897e-03
iteration 3	1.8026e-01	3.7596e-02	6.3375e-02	1.0000e-37	6.9157e+02	5.0959e-01	2.3482e-02	5.2482e-02	2.9000e-02	2.9343e-09	4.2618e-18	2.2042e-10	4.9363e-02	2.1879e-03	1.8902e-03	2.9850e-05	1.2234e-02	2.9312e-10	1.6005e+00	7.9979e-02	2.0091e-02	3.9428e-07	1.1614e-07	4.8463e-06	1.1334e-02	1.0067e-07	1.5459e-06	3.7462e-05	1.2751e-03	5.4200e-05	6.2831e-10	2.2967e-11	1.0818e-14	1.8765e-12	5.7210e-03	2.3949e-03	1.9342e-06	6.1715e-10	5.3710e-02	3.0458e-01	3.6606e-08	3.8508e-04	5.4982e-08	5.0965e-03	2.5115e-03	2.9861e-12	3.1694e-04	9.7459e-16	1.3012e-15	3.2659e-16	6.6890e-03	1.1796e-02	2.3639e-04	7.3638e-04	5.2898e-04	3.7018e-11	4.4435e-04	5.6729e+01	2.1177e-02	2.9541e-02	8.8917e-02	1.9637e-16	1.0000e-37	1.2528e-18	3.4251e-09	1.9301e-03	1.3682e-16	4.3598e-10	4.3633e-17	5.6841e-02	2.2885e-11	1.6155e-14	2.7302e-14	1.1146e-14	2.8950e-06	3.6419e-07	5.4065e-05	8.2829e-07	8.7884e-08	6.5658e-19	5.3313e-15	4.8424e-14	2.6377e-14	8.0133e-14	1.1948e-08	4.4590e-04	2.9632e-08	6.4461e-04	4.6866e-03	8.0187e-03	1.2072e-02	1.5357e-04	1.0063e-07	1.0818e-14
iteration 3	8.1928e-01	9.7716e-02	6.9984e-02	1.0000e-37	6.9157e+02	4.0709e+00	1.3111e-02	2.7489e-02	1.4378e-02	3.3909e-06	4.9416e-16	2.5483e-07	1.4671e-01	2.3474e-04	1.0441e-02	3.2006e-04	1.2785e-02	3.3909e-07	1.6062e+00	6.9610e-02	2.1430e-02	3.8712e-05	3.0374e-08	9.8414e-05	2.0407e-02	1.1866e-05	2.8664e-04	1.1094e-03	1.2340e-02	5.7198e-04	6.6243e-08	1.2702e-08	1.3618e-11	2.7004e-10	1.0902e-02	5.1617e-03	2.0732e-05	6.6523e-11	5.3269e-01	2.9674e+00	3.7879e-06	3.9052e-03	5.6249e-06	5.2608e-02	1.2093e-02	5.8403e-09	3.3667e-03	1.4484e-11	1.9334e-11	4.8505e-12	5.1714e-02	8.8035e-02	2.4297e-03	6.8373e-04	5.1355e-04	1.1623e-10	4.5676e-03	5.6729e+01	1.7486e-01	3.0404e-01	9.1517e-01	3.5212e-13	1.0000e-37	1.3045e-15	6.1483e-07	2.1569e-02	1.4134e-13	6.4007e-07	4.5076e-14	5.0323e-01	4.1759e-08	2.3673e-10	4.0225e-10	1.6552e-10	8.9343e-07	3.9440e-05	5.4851e-04	8.6364e-06	9.5174e-06	7.5334e-17	1.0712e-11	9.7300e-11	5.2335e-11	1.6035e-10	1.7583e-05	4.4918e-03	4.3605e-05	6.4092e-03	3.8009e-02	8.5763e-03	1.2854e-02	3.2852e-06	1.1813e-05	1.3618e-11
iteration 3	4.6875e+00	5.3860e-01	7.8703e-02	1.0000e-37	6.9157e+02	4.5511e+01	1.5041e-03	2.5333e-03	1.0292e-03	6.6105e-03	3.3816e-13	7.2144e-04	6.1827e-01	1.9574e-05	2.0915e-02	3.2189e-04	4.6473e-03	9.4083e-04	5.9232e-01	3.2203e-02	2.3508e-02	4.2161e-03	7.9630e-09	6.3888e-03	3.0683e-02	2.1013e-03	3.5053e-02	6.7135e-02	1.6924e-02	2.4483e-03	4.2676e-06	1.7440e-05	4.9441e-08	9.1894e-08	1.6082e-02	7.5637e-03	7.1851e-05	2.8663e-14	5.7027e+00	3.5103e+01	3.0343e-04	4.1215e-02	4.0424e-04	3.2431e-01	2.4126e-02	9.0652e-06	3.9072e-02	7.1499e-08	9.5333e-08	2.3835e-08	4.7564e-01	8.5322e-01	1.0378e-02	5.8002e-04	4.9017e-04	1.7988e-10	3.0032e-02	5.6729e+01	1.8203e+00	2.0557e+00	6.1877e+00	2.3562e-09	1.0000e-37	1.0205e-12	3.0059e-04	2.6483e-01	1.5036e-10	2.4497e-04	4.7953e-11	5.4518e+00	1.7706e-04	1.2298e-06	2.2006e-06	9.7075e-07	3.4632e-07	4.2632e-03	5.7779e-03	4.3130e-05	1.0288e-03	5.1882e-14	1.3675e-07	1.2421e-06	4.5669e-07	1.8355e-06	9.5658e-03	4.7944e-02	2.3723e-02	6.8811e-02	4.4951e-01	9.4008e-03	1.4107e-02	3.4242e-08	2.0658e-03	4.9441e-08
iteration 3	2.5878e+00	3.1896e-01	7.2784e-02	1.0000e-37	6.9157e+02	1.3183e+02	5.8334e-05	9.6906e-05	3.8572e-05	1.3489e-01	4.6118e-05	2.9299e-02	7.3857e-01	2.0301e-06	1.7554e-02	3.4336e-04	1.0567e-03	2.8342e-02	1.9133e-01	1.7517e-02	7.6872e-02	2.9597e-02	2.8999e-09	3.9904e-02	5.1876e-02	1.3639e-01	5.6281e-01	9.4766e-01	1.6217e-02	2.2546e-02	4.4409e-03	1.5978e-02	1.0831e-02	5.0599e-03	1.9310e-01	6.8093e-02	1.0165e-03	5.4667e-15	1.4214e+01	7.9252e+01	9.2355e-02	2.5627e-01	7.7251e-02	1.6141e+00	2.7118e-02	5.1859e-04	9.5550e-02	2.9366e-03	3.9046e-03	9.6803e-04	1.1571e+00	2.0800e+00	9.5537e-02	5.2063e-04	4.6355e-04	4.9445e-10	1.0092e-01	5.6729e+01	4.4394e+00	8.9854e+00	2.7046e+01	1.7075e-06	1.0000e-37	6.0850e-05	1.5624e-03	6.4005e-01	3.3916e-03	2.5514e-02	1.0816e-03	1.3106e+01	4.7413e-02	1.2816e-02	2.8535e-02	1.5719e-02	2.4086e-07	2.1325e-01	2.0258e-02	2.0042e-04	5.1459e-02	6.8078e-06	2.1530e-05	1.9551e-04	8.1572e-05	2.9861e-04	5.0470e-01	1.1632e-01	1.2517e+00	1.6643e-01	1.5532e+00	2.6580e-02	5.0291e-02	3.0582e-10	5.7340e-02	1.0831e-02
iteration 3	8.4611e-01	1.1917e-01	8.1770e-02	1.0000e-37	6.9157e+02	1.4789e+02	2.3441e-09	3.8923e-09	1.5483e-09	1.3682e-01	1.5828e-04	2.9946e-02	1.9034e-01	8.4604e-07	2.8671e-03	4.3473e-04	7.8550e-04	2.9981e-02	8.1638e-02	1.2778e-02	6.8174e-02	3.6429e-02	1.1722e-12	4.0425e-02	6.2130e-02	3.9998e-01	5.4603e-01	1.0245e+00	9.9782e-03	2.5115e-02	7.3794e-02	9.8492e-02	5.1347e-02	3.7418e-02	8.0666e-01	2.7409e-01	1.0657e-03	1.8285e-16	1.4216e+01	7.6779e+01	4.5595e-01	6.9915e-01	2.0426e-01	1.7274e+00	5.4673e-02	5.5899e-03	9.4298e-02	2.8339e-02	3.7724e-02	9.3856e-03	1.1537e+00	2.0744e+00	1.0642e-01	4.9056e-04	4.4740e-04	1.2384e-09	4.6797e-02	5.6729e+01	4.4226e+00	9.5006e+00	2.8597e+01	1.8334e-05	1.0000e-37	3.3656e-04	7.3383e-03	6.3968e-01	2.1361e-02	8.7258e-02	6.8123e-03	1.2858e+01	3.6853e-01	2.3600e-02	7.1512e-02	4.7912e-02	1.0892e-07	6.1067e-01	1.0823e-01	8.8531e-05	1.4736e-01	2.3377e-05	2.4035e-04	2.1776e-03	9.0816e-04	3.3261e-03	1.7747e+00	1.1776e-01	4.4013e+00	1.6596e-01	3.6992e+00	2.0524e-02	4.7649e-02	2.9785e-14	1.9356e-01	5.1347e-02
iteration 3	2.4735e-01	5.2283e-02	1.0127e-01	1.0000e-37	6.9157e+02	1.4927e+02	1.9375e-11	3.2171e-11	1.2795e-11	1.0699e-01	1.2340e-03	2.8365e-02	4.2496e-02	8.2680e-07	2.3975e-04	6.5202e-05	1.7575e-04	3.1875e-02	4.2109e-02	6.7220e-03	6.5889e-02	4.3317e-02	9.7094e-14	4.4857e-02	6.7494e-02	6.0012e-01	3.2611e-01	1.2470e+00	1.2139e-03	2.7844e-02	7.6288e-01	6.8315e-01	2.4051e-01	2.3110e-01	4.3183e+00	1.4536e+00	1.1257e-03	1.0000e-37	1.4147e+01	7.2141e+01	5.8961e-01	8.2252e-01	2.2722e-01	1.4517e+00	2.1924e-01	6.8223e-02	8.9825e-02	2.4893e-01	3.2800e-01	7.9073e-02	1.1360e+00	2.0449e+00	1.1799e-01	4.5340e-04	4.2767e-04	2.6727e-09	5.2888e-03	5.6729e+01	4.3462e+00	6.6910e+00	2.0140e+01	1.0527e-04	1.0000e-37	2.0762e-03	9.5829e-02	6.1096e-01	1.2366e-01	1.7067e-01	3.9438e-02	1.2376e+01	1.4836e+00	2.4011e-02	7.8714e-02	5.4703e-02	4.1122e-11	8.3918e-01	9.8374e-01	1.9479e-05	2.0251e-01	1.8571e-04	3.1444e-03	2.7844e-02	1.1561e-02	4.2549e-02	2.2396e+00	1.2519e-01	5.5541e+00	1.6669e-01	5.9532e+00	1.9080e-02	4.6808e-02	1.3538e-15	4.7241e-01	2.4051e-01
iteration 3	7.4927e-02	2.8434e-02	1.2192e-01	1.0000e-37	6.9157e+02	1.5107e+02	2.7603e-15	4.5729e-15	1.8126e-15	7.6239e-02	3.6552e-03	2.7649e-02	5.6279e-03	6.0614e-08	1.4455e-05	3.0018e-07	3.4779e-06	4.2061e-02	1.3289e-03	3.7687e-03	1.4144e-02	4.9753e-02	1.3295e-16	1.2219e-02	3.1498e-02	4.3321e-01	3.9644e-02	8.8127e-01	2.6908e-05	7.9151e-03	1.9987e+00	2.4504e+00	7.0208e-01	5.3053e-01	1.6368e+01	5.5017e+00	6.1038e-04	1.0000e-37	1.4228e+01	6.9264e+01	1.8600e-01	2.5704e-01	7.0526e-02	4.9562e-01	4.1317e-01	8.2286e-01	8.4217e-02	9.9283e-01	1.2499e+00	2.5709e-01	1.1388e+00	2.0212e+00	3.3539e-02	3.6352e-04	3.5886e-04	4.2503e-12	6.2348e-05	5.6729e+01	4.2981e+00	4.2592e-01	1.2820e+00	3.1172e-04	1.0000e-37	1.8878e-02	4.0650e-01	5.6536e-01	5.6975e-01	2.0647e-01	1.8170e-01	1.2083e+01	8.6829e-01	1.5579e-02	5.1316e-02	3.5737e-02	2.9025e-13	6.9703e-01	2.5340e+00	1.3384e-06	1.6820e-01	5.3964e-04	3.0372e-02	2.4202e-01	9.6946e-02	3.6934e-01	7.1362e-01	1.3261e-01	1.7698e+00	1.7567e-01	6.2624e+00	4.0825e-03	1.0062e-02	1.0000e-37	4.1924e-01	7.0208e-01
iteration 3	3.3749e-02	3.8894e-04	1.2291e-01	1.0000e-37	6.9157e+02	1.5434e+02	1.0000e-37	1.0000e-37	1.0000e-37	5.3139e-02	4.1106e-03	2.1923e-02	3.3505e-06	1.0000e-37	3.2064e-08	1.0000e-37	1.0000e-37	3.1659e-02	1.0000e-37	1.3964e-03	1.0979e-04	3.1919e-02	1.0000e-37	1.0904e-04	2.4036e-03	3.1989e-02	5.5934e-04	9.2218e-02	1.0000e-37	7.6566e-05	5.6847e-01	2.3925e+00	6.7826e-01	4.3486e-01	1.9869e+01	6.6835e+00	7.2236e-05	1.0000e-37	1.4161e+01	7.4481e+01	1.6547e-02	2.2914e-02	6.2861e-03	3.8747e-02	3.5531e-01	5.1004e+00	6.9487e-02	7.0507e-01	8.6042e-01	1.5535e-01	1.2264e+00	2.0444e+00	3.2443e-04	9.9062e-05	9.9786e-05	1.0000e-37	8.3120e-08	5.6729e+01	4.2883e+00	1.0356e-03	3.1171e-03	3.8880e-04	1.0000e-37	8.5812e-02	2.0030e-01	4.5940e-01	8.6980e-01	3.8953e-02	2.7739e-01	1.2109e+01	1.1621e-01	6.4517e-03	2.1161e-02	1.4709e-02	1.0000e-37	1.7630e-01	7.0698e-01	6.4727e-09	4.2544e-02	5.8921e-04	1.3547e-01	9.9269e-01	3.8980e-01	1.5180e+00	4.2039e-02	1.4015e-01	1.0426e-01	1.8630e-01	4.9413e+00	3.1688e-05	7.8103e-05	1.0000e-37	3.1863e-02	6.7826e-01
