#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	2.0238e-02	1.1449e-02	2.3828e-02	3.6468e-01	2.2534e+02	4.7766e-01	1.4710e-01	2.4441e-01	9.7304e-02	7.0095e-08	2.8340e-24	5.3239e-09	2.8851e-02	3.5892e-03	1.5998e-04	6.1984e-05	2.1208e-03	6.4381e-09	2.1216e-01	1.1136e-01	3.2214e-03	7.8591e-06	9.6838e-05	4.9173e-07	7.8369e-03	2.1441e-07	2.4201e-07	3.0323e-06	2.2821e-04	4.6293e-06	2.2629e-10	2.2106e-11	3.0326e-13	5.6303e-11	3.4028e-03	1.5181e-03	1.8431e-07	3.2960e-03	5.2044e-02	3.0032e-01	1.6161e-08	6.4545e-05	2.4278e-08	5.8212e-04	4.3191e-04	7.3958e-13	5.3500e-05	9.6447e-15	1.2876e-14	3.2308e-15	7.4536e-03	1.1454e-02	3.9677e-05	1.5088e-02	1.3754e-02	2.5536e-05	5.5917e-05	3.2037e+01	2.0875e-02	3.5329e-03	1.0634e-02	1.0287e-15	1.0000e-37	6.0399e-18	6.8942e-10	3.2517e-04	8.1393e-16	2.4065e-10	2.5958e-16	5.8456e-02	2.5889e-11	1.5600e-13	2.6370e-13	1.0770e-13	2.1715e-04	1.1159e-07	8.9921e-06	9.1137e-08	2.6929e-08	3.7168e-25	1.3193e-15	1.1983e-14	6.5425e-15	1.9845e-14	6.2250e-09	6.4933e-04	1.5438e-08	8.8565e-04	7.8560e-04	1.0995e-03	2.1220e-03	9.2134e-03	2.1283e-07	3.0326e-13
iteration 3	2.1489e-01	4.4379e-02	2.6077e-02	1.0197e-01	2.2534e+02	4.2351e+00	5.4887e-02	9.2953e-02	3.8067e-02	1.7699e-04	2.3920e-20	1.3682e-05	9.2525e-02	1.2019e-03	4.5361e-03	2.1727e-04	5.2845e-03	1.6561e-05	5.0540e-01	1.2384e-01	9.7840e-03	1.0581e-03	1.2112e-04	4.0170e-05	1.2611e-02	4.4029e-05	1.8302e-04	5.6552e-04	1.1878e-02	3.7900e-04	1.8180e-07	8.2544e-08	8.2871e-10	1.1113e-08	7.4462e-03	3.5200e-03	1.2609e-05	3.0901e-03	5.4516e-01	3.1509e+00	1.1596e-05	3.6992e-03	1.7217e-05	4.0399e-02	9.3385e-03	8.4205e-09	3.2937e-03	6.3425e-10	8.4672e-10	2.1248e-10	4.9156e-02	8.5429e-02	1.6553e-03	1.5332e-02	1.3798e-02	3.1318e-06	3.6361e-03	3.2037e+01	1.7835e-01	2.4192e-01	7.2818e-01	8.6697e-12	1.0000e-37	5.2163e-14	5.0823e-07	2.1620e-02	6.3555e-12	1.5711e-06	2.0269e-12	5.2946e-01	1.9188e-07	1.1121e-08	1.8890e-08	7.7683e-09	5.9039e-04	8.2401e-05	5.1508e-04	6.2216e-06	1.9884e-05	2.4771e-21	1.5746e-11	1.4302e-10	7.6346e-11	2.3511e-10	4.8644e-05	4.9987e-03	1.2064e-04	7.0051e-03	3.5557e-02	3.8915e-03	5.8924e-03	4.8428e-03	4.3684e-05	8.2871e-10
iteration 3	4.9235e-01	9.2479e-02	2.5708e-02	3.4223e-02	2.2534e+02	1.1907e+01	2.3144e-02	4.2540e-02	1.9396e-02	5.5012e-02	1.3017e-05	1.2875e-02	2.0015e-01	4.1942e-04	5.8576e-03	6.5273e-04	2.5895e-03	1.0958e-02	1.9391e-01	1.0233e-01	1.6984e-02	1.3679e-02	7.7524e-05	5.6495e-03	1.8234e-02	1.3447e-02	7.7915e-02	1.3039e-01	1.6074e-02	2.8393e-03	2.8986e-04	2.2960e-03	1.6475e-03	7.3133e-04	3.4143e-02	1.2938e-02	1.6324e-04	1.3111e-03	1.3957e+00	7.9571e+00	7.2836e-03	2.6999e-02	9.9570e-03	1.5972e-01	1.2898e-02	2.3653e-05	8.9966e-03	3.5144e-04	4.6839e-04	1.1696e-04	1.2045e-01	2.1275e-01	1.2158e-02	1.4883e-02	1.3616e-02	4.5590e-06	1.1750e-02	3.2037e+01	4.5079e-01	8.5981e-01	2.5880e+00	4.9466e-07	1.0000e-37	8.3114e-06	1.2530e-04	5.9801e-02	4.3428e-04	1.3347e-03	1.3850e-04	1.3552e+00	4.8594e-03	2.8896e-03	5.1264e-03	2.2367e-03	7.7535e-04	6.9610e-03	1.7647e-03	2.7611e-05	1.6798e-03	1.9547e-06	2.2949e-07	2.0845e-06	7.6385e-07	3.0778e-06	1.8745e-02	1.2319e-02	4.6489e-02	1.7355e-02	1.0657e-01	5.7810e-03	1.1203e-02	4.2662e-04	6.6374e-03	1.6475e-03
iteration 3	1.9514e-01	4.7552e-02	2.5984e-02	4.1869e-03	2.2534e+02	1.4102e+01	1.3171e-02	2.3838e-02	1.0666e-02	5.7350e-02	2.7239e-05	1.2554e-02	8.9033e-02	1.7010e-04	1.3999e-03	5.5321e-04	1.0145e-03	1.1271e-02	6.3272e-02	9.2762e-02	9.9336e-03	1.4861e-02	1.3973e-05	4.3179e-03	1.8551e-02	3.3344e-02	6.5266e-02	1.0948e-01	9.0868e-03	2.5608e-03	3.1864e-03	1.0831e-02	8.9293e-03	4.6717e-03	1.0887e-01	3.7996e-02	1.4631e-04	2.1807e-04	1.3983e+00	7.9365e+00	6.1098e-02	1.2178e-01	5.2169e-02	1.6505e-01	1.4539e-02	2.1607e-04	9.0091e-03	3.1041e-03	4.1274e-03	1.0233e-03	1.2103e-01	2.1370e-01	1.0997e-02	1.4325e-02	1.3340e-02	5.0990e-06	7.4998e-03	3.2037e+01	4.5243e-01	8.5468e-01	2.5726e+00	6.2624e-06	1.0000e-37	7.8711e-05	6.8673e-04	5.9882e-02	4.2176e-03	5.2062e-03	1.3451e-03	1.3474e+00	3.7351e-02	1.3781e-02	3.0599e-02	1.6818e-02	3.2723e-04	3.2890e-02	5.4285e-03	1.5137e-05	7.9368e-03	3.7674e-06	2.4968e-06	2.2677e-05	8.2908e-06	3.3465e-05	9.7228e-02	1.2409e-02	2.4112e-01	1.7448e-02	1.7037e-01	2.9847e-03	6.9489e-03	8.8925e-06	1.4354e-02	8.9293e-03
iteration 3	6.1703e-02	1.9600e-02	2.6600e-02	1.3937e-08	2.2534e+02	1.5714e+01	1.0483e-03	1.5530e-03	5.0466e-04	4.8690e-02	9.7211e-05	1.2252e-02	2.1135e-02	4.3690e-05	7.3142e-05	9.5373e-05	1.6781e-04	1.0919e-02	2.0430e-02	8.7936e-02	5.8123e-03	1.5579e-02	9.4785e-07	3.2966e-03	1.5384e-02	3.8328e-02	5.4768e-02	1.0230e-01	1.3419e-03	2.1532e-03	3.0200e-02	4.9509e-02	2.5226e-02	1.9420e-02	3.9340e-01	1.3357e-01	1.3408e-04	6.6135e-06	1.3990e+00	7.4808e+00	1.9517e-01	2.8772e-01	8.8465e-02	1.8657e-01	2.5822e-02	3.1588e-03	8.8326e-03	2.8775e-02	3.8305e-02	9.5301e-03	1.2016e-01	2.1227e-01	9.2178e-03	1.4045e-02	1.3250e-02	1.7318e-06	2.2570e-03	3.2037e+01	4.4845e-01	8.0143e-01	2.4123e+00	5.0923e-05	1.0000e-37	4.2217e-04	3.8027e-03	5.8873e-02	2.6238e-02	1.0650e-02	8.3678e-03	1.3125e+00	2.2180e-01	2.5710e-02	7.7378e-02	5.1668e-02	2.7104e-05	7.2221e-02	3.9686e-02	4.4621e-06	1.7428e-02	1.3602e-05	6.1547e-05	5.5851e-04	2.0645e-04	8.2651e-04	2.1282e-01	1.2468e-02	5.2779e-01	1.7289e-02	4.2180e-01	1.6844e-03	4.1280e-03	1.1607e-07	1.8724e-02	2.5226e-02
iteration 3	1.7429e-02	9.5089e-03	2.8852e-02	1.0000e-37	2.2534e+02	1.6130e+01	2.5414e-07	3.7227e-07	1.1813e-07	3.1604e-02	3.4749e-04	1.0662e-02	4.5025e-03	1.7359e-06	2.0702e-06	1.6455e-06	4.4039e-06	9.7107e-03	3.8326e-03	6.8412e-02	1.6840e-03	1.2194e-02	2.0841e-09	9.7962e-04	8.4828e-03	2.0169e-02	1.6038e-02	5.9341e-02	3.9106e-05	7.3863e-04	1.3225e-01	1.7104e-01	5.5865e-02	3.8830e-02	1.1201e+00	3.7786e-01	1.0656e-04	1.5584e-10	1.4019e+00	7.2162e+00	1.2069e-01	1.6797e-01	4.6677e-02	1.4531e-01	4.1701e-02	3.2910e-02	8.7543e-03	1.4909e-01	1.9664e-01	4.7550e-02	1.1994e-01	2.1212e-01	3.1402e-03	1.0813e-02	1.0402e-02	3.7526e-07	8.8311e-05	3.2037e+01	4.4677e-01	1.8395e-01	5.5369e-01	2.3870e-04	1.0000e-37	1.6727e-03	2.3146e-02	5.8236e-02	1.1532e-01	9.9328e-03	3.6779e-02	1.2841e+00	4.5133e-01	1.8798e-02	6.1154e-02	4.2356e-02	7.8673e-08	7.8660e-02	1.6917e-01	3.2622e-07	1.8982e-02	5.0710e-05	8.2491e-04	7.4219e-03	2.7857e-03	1.1032e-02	1.3693e-01	1.3388e-02	3.3959e-01	1.7646e-02	5.8610e-01	4.8607e-04	1.1979e-03	3.3531e-10	1.5820e-02	5.5865e-02
iteration 3	8.3230e-03	2.1739e-04	2.9195e-02	1.0000e-37	2.2534e+02	1.6326e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.4002e-02	4.1917e-04	9.0850e-03	6.2176e-06	1.0000e-37	5.8691e-09	6.0196e-11	6.6136e-10	8.1140e-03	3.0707e-06	1.9369e-02	2.1178e-05	9.5668e-03	1.0000e-37	1.3221e-05	2.8084e-03	1.9243e-03	5.4199e-04	8.6354e-03	1.8527e-07	1.6548e-05	9.1850e-02	2.1412e-01	6.0577e-02	3.9294e-02	1.6970e+00	5.7201e-01	2.5758e-05	1.0000e-37	1.3870e+00	7.5049e+00	1.4775e-02	2.0500e-02	5.6206e-03	4.2280e-02	4.0561e-02	1.9002e-01	8.1603e-03	2.3863e-01	3.0402e-01	6.5393e-02	1.2096e-01	2.1157e-01	7.0119e-05	2.9776e-03	2.9496e-03	2.7998e-09	3.7191e-07	3.2037e+01	4.4684e-01	1.6055e-03	4.8324e-03	5.1713e-04	1.0000e-37	6.3853e-03	2.6895e-02	5.3733e-02	3.3529e-01	3.2834e-03	1.0693e-01	1.2719e+00	1.2398e-01	8.7040e-03	2.8556e-02	1.9852e-02	1.0000e-37	4.5309e-02	1.1657e-01	5.2777e-09	1.0934e-02	6.0308e-05	4.6068e-03	4.0134e-02	1.5392e-02	6.0133e-02	2.0006e-02	1.4658e-02	4.9615e-02	1.9070e-02	5.3306e-01	6.1124e-06	1.5065e-05	1.0000e-37	1.8511e-03	6.0577e-02
iteration 3	4.6054e-03	1.5311e-06	2.8487e-02	1.0000e-37	2.2534e+02	1.6109e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.9896e-02	3.7201e-04	7.9664e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.7219e-03	1.0000e-37	4.5687e-03	2.2053e-07	8.0276e-03	1.0000e-37	1.6120e-07	7.6336e-04	1.6055e-04	1.4916e-05	9.9933e-04	1.0000e-37	2.5684e-07	2.4639e-02	1.7900e-01	5.0978e-02	3.6828e-02	1.8241e+00	6.1546e-01	3.4252e-06	1.0000e-37	1.3718e+00	8.1602e+00	1.5626e-03	2.1821e-03	5.9426e-04	7.4616e-03	3.2690e-02	6.4880e-01	6.8506e-03	1.9483e-01	2.4187e-01	4.7046e-02	1.2698e-01	2.1287e-01	1.0883e-06	6.6995e-04	6.8429e-04	1.0000e-37	1.0000e-37	3.2037e+01	4.4651e-01	1.0275e-05	3.0928e-05	3.7540e-04	1.0000e-37	1.4407e-02	1.0688e-02	4.4885e-02	4.3203e-01	8.1575e-04	1.3778e-01	1.2697e+00	1.6773e-02	4.2629e-03	1.3994e-02	9.7314e-03	1.0000e-37	1.2815e-02	3.0828e-02	1.0000e-37	3.0925e-03	5.4648e-05	1.2272e-02	1.0292e-01	4.0509e-02	1.5570e-01	3.0645e-03	1.5459e-02	7.6000e-03	2.0259e-02	3.9784e-01	6.3651e-08	1.5688e-07	1.0000e-37	1.5932e-04	5.0978e-02
iteration 3	1.3299e-03	2.2552e-08	2.7319e-02	1.0000e-37	2.2534e+02	1.5768e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.7263e-02	3.3474e-04	7.1509e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.7545e-03	1.0000e-37	1.1103e-03	2.9188e-09	6.9185e-03	1.0000e-37	1.9764e-09	1.6209e-04	1.4970e-05	3.6123e-07	9.3312e-05	1.0000e-37	3.9011e-09	3.4397e-03	1.2357e-01	4.0136e-02	3.3704e-02	1.7772e+00	6.0059e-01	2.5831e-07	1.0000e-37	1.3482e+00	9.0128e+00	1.7642e-04	2.5062e-04	6.7181e-05	7.1530e-04	2.5266e-02	1.3808e+00	5.5610e-03	1.1819e-01	1.4440e-01	2.6217e-02	1.3534e-01	2.1717e-01	1.6530e-08	1.4118e-04	1.5048e-04	1.0000e-37	1.0000e-37	3.2037e+01	4.4377e-01	1.2000e-07	3.6119e-07	1.7652e-04	1.0000e-37	1.8303e-02	1.8715e-03	3.6622e-02	3.6734e-01	1.7767e-04	1.1715e-01	1.2625e+00	2.0054e-03	2.1157e-03	6.9386e-03	4.8229e-03	1.0000e-37	1.6979e-03	4.2599e-03	1.0000e-37	4.0973e-04	5.0690e-05	2.4161e-02	1.9662e-01	7.9353e-02	3.0013e-01	5.6218e-04	1.6218e-02	1.3942e-03	2.0996e-02	2.8212e-01	8.4243e-10	2.0763e-09	1.0000e-37	1.4941e-05	4.0136e-02
iteration 3	1.4302e-04	4.4922e-10	2.2878e-02	1.0000e-37	2.2534e+02	1.5463e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.3874e-02	3.2307e-04	6.2750e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.9215e-03	1.0000e-37	2.7479e-04	4.2037e-11	5.8871e-03	1.0000e-37	2.3550e-11	2.2882e-05	1.4142e-06	6.5873e-09	5.5655e-06	1.0000e-37	4.9045e-11	3.5130e-04	6.6422e-02	3.1753e-02	3.1375e-02	1.7357e+00	5.8757e-01	1.0364e-08	1.0000e-37	1.3216e+00	9.8985e+00	2.1192e-05	3.1184e-05	8.0775e-06	3.5003e-05	1.7234e-02	2.0461e+00	3.9442e-03	5.6195e-02	6.7973e-02	1.1778e-02	1.4198e-01	2.2488e-01	2.0782e-10	2.3960e-05	2.6169e-05	1.0000e-37	1.0000e-37	3.2037e+01	4.4070e-01	1.8131e-09	5.4573e-09	7.4348e-05	1.0000e-37	1.6878e-02	2.1173e-04	2.6233e-02	2.5703e-01	2.7748e-05	8.1972e-02	1.2499e+00	2.5978e-04	9.6373e-04	3.1590e-03	2.1953e-03	1.0000e-37	1.0420e-04	4.3297e-04	1.0000e-37	2.5145e-05	4.9580e-05	3.2483e-02	2.6590e-01	1.0682e-01	4.0520e-01	7.9747e-05	1.7436e-02	1.9777e-04	2.1747e-02	1.8827e-01	1.2133e-11	2.9904e-11	1.0000e-37	1.4134e-06	3.1753e-02
iteration 3	7.7731e-06	1.0044e-11	1.8514e-02	1.0000e-37	2.2534e+02	1.4995e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.1089e-02	3.1073e-04	5.4724e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.2586e-03	1.0000e-37	5.9273e-05	6.9580e-13	5.0598e-03	1.0000e-37	3.1913e-13	2.8685e-06	1.5416e-07	7.9602e-11	1.8418e-07	1.0000e-37	5.3824e-13	3.3731e-05	2.4023e-02	2.7486e-02	3.1836e-02	1.8356e+00	6.2231e-01	2.5088e-10	1.0000e-37	1.2650e+00	1.0425e+01	2.7362e-06	4.2633e-06	1.0436e-06	1.1373e-06	9.2131e-03	1.9160e+00	2.1900e-03	2.3825e-02	2.8713e-02	4.8873e-03	1.4494e-01	2.3010e-01	2.2807e-12	2.8851e-06	3.2055e-06	1.0000e-37	1.0000e-37	3.2037e+01	4.3420e-01	3.0228e-11	9.0987e-11	3.2949e-05	1.0000e-37	1.2801e-02	2.1490e-05	1.4618e-02	1.4947e-01	2.6805e-06	4.7669e-02	1.2164e+00	3.6983e-05	4.5182e-04	1.4812e-03	1.0293e-03	1.0000e-37	2.8000e-06	4.1489e-05	1.0000e-37	6.7567e-07	4.7861e-05	2.0668e-02	1.7811e-01	6.9650e-02	2.6843e-01	8.6969e-06	1.9372e-02	2.1568e-05	2.2978e-02	1.1596e-01	2.0082e-13	4.9497e-13	1.0000e-37	1.5413e-07	2.7486e-02
iteration 3	1.9708e-07	1.9911e-13	1.3778e-02	1.0000e-37	2.2534e+02	1.3498e+01	1.0000e-37	1.0000e-37	1.0000e-37	8.9141e-03	2.6322e-04	4.6345e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.6231e-03	1.0000e-37	4.7987e-06	7.5876e-15	4.3059e-03	1.0000e-37	2.5957e-15	3.3146e-07	9.9991e-09	4.4361e-13	2.2369e-09	1.0000e-37	3.7644e-15	2.2258e-06	3.8864e-03	1.7670e-02	2.5040e-02	1.5228e+00	5.1741e-01	3.2077e-12	1.0000e-37	1.0799e+00	9.8567e+00	2.7809e-07	4.9790e-07	1.0615e-07	2.4717e-08	3.1406e-03	1.0664e+00	7.9858e-04	7.1038e-03	8.5545e-03	1.4507e-03	1.3905e-01	2.1846e-01	1.5951e-14	2.0780e-07	2.2408e-07	1.0000e-37	1.0000e-37	3.2037e+01	4.0265e-01	4.2329e-13	1.2741e-12	1.2131e-05	1.0000e-37	5.6671e-03	1.4760e-06	5.1827e-03	6.3380e-02	9.4898e-08	2.0213e-02	1.0986e+00	4.3241e-06	1.6945e-04	5.5573e-04	3.8628e-04	1.0000e-37	1.5417e-08	2.7357e-06	1.0000e-37	3.7202e-09	4.0599e-05	5.5952e-03	5.0239e-02	2.0379e-02	7.6213e-02	4.8349e-07	2.0884e-02	1.1991e-06	2.4532e-02	4.6156e-02	2.1900e-15	5.3977e-15	1.0000e-37	9.9986e-09	1.7670e-02
iteration 3	2.5124e-10	6.2432e-16	2.0088e-02	1.0000e-37	2.2534e+02	2.7679e+00	1.0000e-37	1.0000e-37	1.0000e-37	3.6505e-03	4.3324e-05	6.0563e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.8572e-04	1.0000e-37	1.4253e-08	1.1137e-17	1.0916e-03	1.0000e-37	2.5906e-18	2.4948e-09	6.5553e-11	2.4715e-16	2.4620e-12	1.0000e-37	3.0241e-18	1.5133e-08	3.1155e-05	1.0132e-03	2.0036e-03	1.3713e-01	4.6905e-02	1.0150e-15	1.0000e-37	1.7831e-01	1.8169e+00	3.1938e-09	6.2855e-09	1.2200e-09	1.4165e-11	6.7610e-05	2.5272e-02	2.2887e-05	6.0428e-05	7.2766e-05	1.2338e-05	3.4173e-02	4.9727e-02	1.2814e-17	6.7881e-10	6.6305e-10	1.0000e-37	1.0000e-37	3.2037e+01	8.7581e-02	8.2978e-16	2.4976e-15	2.6776e-07	1.0000e-37	1.2069e-04	1.0213e-08	1.2541e-04	1.5726e-03	9.6653e-11	5.0152e-04	2.2643e-01	5.7612e-08	1.8596e-06	6.1022e-06	4.2427e-06	1.0000e-37	3.5007e-12	1.8595e-08	1.0000e-37	8.4477e-13	6.6820e-06	4.5301e-05	4.1145e-04	2.2617e-04	6.8293e-04	8.1759e-10	5.3240e-03	2.0276e-09	6.8504e-03	1.1207e-03	3.2145e-18	7.9229e-18	1.0000e-37	6.5552e-11	1.0132e-03
iteration 3	4.7375e-03	3.3073e-06	2.5016e-01	9.8072e+00	2.2534e+03	9.4772e-01	3.1243e-01	5.6799e-01	2.5557e-01	5.8308e-10	3.1326e-27	4.4282e-11	1.8768e-01	1.7397e-05	3.2910e-09	7.4042e-09	4.9155e-07	5.3534e-11	2.5776e-01	9.6232e-02	2.7046e-10	3.7420e-09	1.5274e-06	6.2648e-12	1.9836e-04	1.7206e-08	4.7557e-10	2.9417e-09	2.6403e-07	4.3536e-13	1.2430e-18	1.8329e-15	2.5579e-15	1.8843e-14	1.2889e-09	4.3172e-10	8.4807e-13	7.2176e-03	4.6237e-02	2.3316e-01	3.6042e-17	9.0106e-17	5.4043e-17	5.7398e-10	6.9298e-08	8.7803e-22	4.3612e-09	5.0200e-22	6.5346e-22	1.5146e-22	1.0717e-02	1.8215e-02	6.7587e-09	1.4745e-02	1.3847e-02	2.7587e-08	2.3671e-11	3.2037e+02	3.1762e-02	6.6267e-11	1.9946e-10	1.2169e-23	1.0000e-37	2.3789e-27	6.6019e-16	2.5253e-08	1.2067e-25	1.5452e-16	3.8483e-26	8.3938e-02	4.5459e-18	4.9918e-21	8.4852e-21	3.4934e-21	2.1959e-07	2.2958e-15	1.5933e-18	8.8310e-14	5.5401e-16	4.4700e-28	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7163e-15	5.9819e-04	4.2563e-15	8.6598e-04	1.6345e-07	7.8060e-11	1.9240e-10	3.6828e-02	1.7162e-08	2.5579e-15
iteration 3	1.9272e-01	1.1382e-01	2.3746e-01	3.6369e+00	2.2534e+03	4.7199e+00	1.4740e+00	2.4483e+00	9.7437e-01	6.5897e-07	3.1543e-17	5.0051e-08	2.8613e-01	3.7369e-02	1.4737e-03	6.3720e-04	2.0267e-02	6.0525e-08	2.0177e+00	1.0967e+00	2.9737e-02	7.5318e-05	9.7557e-04	4.7123e-06	7.9351e-02	2.0706e-06	2.6876e-06	2.7537e-05	2.0061e-03	5.4362e-05	2.5893e-09	2.0686e-10	3.0998e-12	5.5330e-10	3.3045e-02	1.4634e-02	2.2046e-06	3.8412e-02	5.1059e-01	2.8616e+00	1.6809e-07	5.6887e-04	2.4956e-07	6.0798e-03	6.4859e-03	7.6585e-12	4.8403e-04	9.9100e-14	1.3227e-13	3.3169e-14	7.3711e-02	1.1297e-01	4.3466e-04	1.4902e-01	1.3608e-01	2.5862e-04	5.7108e-04	3.2037e+02	2.0509e-01	3.5865e-02	1.0795e-01	1.2335e-15	1.0000e-37	6.5971e-17	6.2695e-09	2.9880e-03	8.0117e-15	2.5078e-09	2.5551e-15	5.7232e-01	2.5242e-10	1.5015e-12	2.5532e-12	1.0517e-12	2.2265e-03	1.0725e-06	7.9664e-05	1.0044e-06	2.5880e-07	4.8299e-18	1.3668e-14	1.2414e-13	6.7686e-14	2.0550e-13	6.0088e-08	6.3699e-03	1.4902e-07	8.6907e-03	9.0574e-03	1.0059e-02	1.9678e-02	9.3718e-02	2.0538e-06	3.0998e-12
iteration 3	2.0298e+00	4.3582e-01	2.6798e-01	1.0190e+00	2.2534e+03	4.2960e+01	5.5242e-01	9.3590e-01	3.8348e-01	1.4719e-03	4.1266e-14	1.1340e-04	8.9385e-01	1.2997e-02	4.6124e-02	3.4907e-03	5.5612e-02	1.3723e-04	5.0869e+00	1.2398e+00	1.0318e-01	9.5615e-03	1.2383e-03	4.2726e-04	1.2656e-01	3.9299e-04	2.4159e-03	6.3335e-03	1.1417e-01	5.3079e-03	2.5971e-06	8.9295e-07	7.7410e-09	1.1366e-07	7.5239e-02	3.5641e-02	1.9359e-04	3.6551e-02	5.3084e+00	2.9551e+01	1.3851e-04	3.5328e-02	1.8553e-04	4.8559e-01	5.7710e-02	9.0919e-08	3.3170e-02	6.7106e-09	8.9464e-09	2.2358e-09	4.7770e-01	8.2855e-01	2.2986e-02	1.5140e-01	1.3639e-01	4.1586e-05	4.2734e-02	3.2037e+02	1.7251e+00	2.8025e+00	8.4355e+00	9.5704e-12	1.0000e-37	6.2960e-13	4.5310e-06	2.2043e-01	6.7753e-11	1.7192e-05	2.1607e-11	5.0989e+00	1.8023e-06	9.3003e-08	1.6618e-07	7.3172e-08	6.4035e-03	8.5341e-04	5.0360e-03	8.1289e-05	2.0594e-04	5.9291e-15	1.6910e-10	1.5359e-09	8.2068e-10	2.5257e-09	4.6617e-04	4.8354e-02	1.1561e-03	6.7653e-02	3.8459e-01	4.1034e-02	6.2143e-02	4.9580e-02	3.8849e-04	7.7410e-09
iteration 3	5.0727e+00	9.6985e-01	2.8147e-01	3.6666e-01	2.2534e+03	1.4263e+02	2.4707e-01	4.5484e-01	2.0777e-01	5.5469e-01	1.4347e-04	1.3232e-01	2.0700e+00	7.6803e-03	8.2072e-02	1.5355e-02	4.1667e-02	1.1179e-01	2.1536e+00	1.0079e+00	2.6918e-01	1.3957e-01	8.7667e-04	9.5256e-02	1.8704e-01	1.6804e-01	1.2985e+00	2.1870e+00	1.6590e-01	4.6779e-02	5.3828e-03	2.7483e-02	1.8665e-02	8.2479e-03	3.8760e-01	1.4533e-01	2.8453e-03	2.7684e-02	1.4355e+01	7.6628e+01	9.0147e-02	2.5364e-01	7.7409e-02	2.2445e+00	7.3372e-02	3.1535e-04	9.4545e-02	5.0219e-03	6.6771e-03	1.6552e-03	1.2313e+00	2.1717e+00	1.9946e-01	1.3960e-01	1.2961e-01	1.4607e-04	1.7308e-01	3.2037e+02	4.5869e+00	1.1526e+01	3.4693e+01	4.6914e-07	1.0000e-37	9.5897e-05	1.4015e-03	6.2811e-01	4.7618e-03	1.6148e-02	1.5186e-03	1.3611e+01	5.1712e-02	1.9651e-02	4.3581e-02	2.3930e-02	1.1045e-02	7.7885e-02	2.1339e-02	4.5879e-04	1.8795e-02	2.1455e-05	3.1719e-06	2.8808e-05	1.0445e-05	4.2425e-05	1.9869e-01	1.2528e-01	4.9276e-01	1.7602e-01	1.3150e+00	9.1891e-02	1.7729e-01	5.3246e-03	8.0176e-02	1.8665e-02
